START-OF-LOG: 3.0
CALLSIGN: EA5DD
CLUB: None
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 474375
OPERATORS: EA5DD
NAME: Francisco Vives (Pancho)
CREATED-BY: N1MM Logger V11.5.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2011-11-26 0001 EA5DD         599 14     UA3MIF        599 16
QSO: 21000 CW 2011-11-26 1624 EA5DD         599 14     N5AU          599 04
QSO: 21000 CW 2011-11-26 1625 EA5DD         599 14     K3ND          599 05
QSO: 21000 CW 2011-11-26 1628 EA5DD         599 14     E73W          599 15
QSO: 21000 CW 2011-11-26 1629 EA5DD         599 14     SK3W          599 14
QSO: 21000 CW 2011-11-26 1632 EA5DD         599 14     9A8M          599 15
QSO: 21000 CW 2011-11-26 1636 EA5DD         599 14     K0ZR          599 05
QSO: 21000 CW 2011-11-26 1636 EA5DD         599 14     K1LZ          599 05
QSO: 21000 CW 2011-11-26 1638 EA5DD         599 14     NN1N          599 05
QSO: 21000 CW 2011-11-26 1638 EA5DD         599 14     N3RS          599 05
QSO: 21000 CW 2011-11-26 1640 EA5DD         599 14     OL3Z          599 15
QSO: 21000 CW 2011-11-26 1641 EA5DD         599 14     SN3R          599 15
QSO: 21000 CW 2011-11-26 1642 EA5DD         599 14     K0TV          599 05
QSO: 21000 CW 2011-11-26 1644 EA5DD         599 14     S50U          599 15
QSO: 21000 CW 2011-11-26 1645 EA5DD         599 14     KB1H          599 05
QSO: 21000 CW 2011-11-26 1646 EA5DD         599 14     N5RZ          599 04
QSO: 21000 CW 2011-11-26 1728 EA5DD         599 14     K0RF          599 04
QSO: 21000 CW 2011-11-26 1729 EA5DD         599 14     K5ZD          599 05
QSO: 21000 CW 2011-11-26 1731 EA5DD         599 14     K3ZO          599 05
QSO: 21000 CW 2011-11-26 1735 EA5DD         599 14     W3LPL         599 05
QSO: 21000 CW 2011-11-26 1736 EA5DD         599 14     W8AV          599 04
QSO: 21000 CW 2011-11-26 1739 EA5DD         599 14     N4WW          599 05
QSO: 21000 CW 2011-11-26 1745 EA5DD         599 14     EA8NC         599 33
QSO: 21000 CW 2011-11-26 1746 EA5DD         599 14     K5TR          599 04
QSO: 21000 CW 2011-11-26 1759 EA5DD         599 14     VE3EJ         599 04
QSO: 21000 CW 2011-11-26 1801 EA5DD         599 14     K8GL          599 04
QSO: 21000 CW 2011-11-26 1802 EA5DD         599 14     N6AR          599 05
QSO: 21000 CW 2011-11-26 1803 EA5DD         599 14     N1LN          599 05
QSO: 21000 CW 2011-11-26 1803 EA5DD         599 14     K0SR          599 04
QSO: 21000 CW 2011-11-26 1808 EA5DD         599 14     P40W          599 09
QSO: 21000 CW 2011-11-26 1809 EA5DD         599 14     N4AAI         599 04
QSO: 21000 CW 2011-11-26 1812 EA5DD         599 14     VY2TT         599 05
QSO: 21000 CW 2011-11-26 1815 EA5DD         599 14     WY3A          599 05
QSO: 21000 CW 2011-11-26 1816 EA5DD         599 14     EF8R          599 33
QSO: 21000 CW 2011-11-26 1818 EA5DD         599 14     K1ZE          599 05
QSO: 21000 CW 2011-11-26 1820 EA5DD         599 14     W2ID          599 05
QSO: 21000 CW 2011-11-26 1823 EA5DD         599 14     KV0Q          599 04
QSO: 21000 CW 2011-11-26 1825 EA5DD         599 14     ZD8N          599 36
QSO: 21000 CW 2011-11-26 1826 EA5DD         599 14     W0AIH         599 04
QSO: 14000 CW 2011-11-26 1832 EA5DD         599 14     VY2ZM         599 05
QSO: 14000 CW 2011-11-26 1834 EA5DD         599 14     K5GO          599 04
QSO: 14000 CW 2011-11-26 1834 EA5DD         599 14     NR4M          599 05
QSO: 14000 CW 2011-11-26 1835 EA5DD         599 14     W1EQ          599 05
QSO: 14000 CW 2011-11-26 1837 EA5DD         599 14     KQ2M          599 05
QSO: 14000 CW 2011-11-26 1839 EA5DD         599 14     VE3YAA        599 04
QSO: 14000 CW 2011-11-26 1842 EA5DD         599 14     K3ZO          599 05
QSO:  3500 CW 2011-11-26 1858 EA5DD         599 14     S52X          599 15
QSO:  3500 CW 2011-11-26 1859 EA5DD         599 14     S53F          599 15
QSO:  3500 CW 2011-11-26 1900 EA5DD         599 14     EA4BNQ        599 14
QSO: 14000 CW 2011-11-26 1908 EA5DD         599 14     KF3B          599 05
QSO: 14000 CW 2011-11-26 1909 EA5DD         599 14     K8PO          599 05
QSO: 14000 CW 2011-11-26 1911 EA5DD         599 14     P33W          599 20
QSO: 14000 CW 2011-11-26 1912 EA5DD         599 14     NN1N          599 05
QSO: 14000 CW 2011-11-26 1913 EA5DD         599 14     K4ZW          599 05
QSO: 14000 CW 2011-11-26 1914 EA5DD         599 14     KR2AA         599 05
QSO: 14000 CW 2011-11-26 1917 EA5DD         599 14     VE9DX         599 05
QSO: 14000 CW 2011-11-26 1917 EA5DD         599 14     N2NT          599 05
QSO: 14000 CW 2011-11-26 1923 EA5DD         599 14     VE3EK         599 04
QSO: 14000 CW 2011-11-26 1924 EA5DD         599 14     W2PV          599 05
QSO: 14000 CW 2011-11-26 1927 EA5DD         599 14     VK6LW         599 29
QSO: 14000 CW 2011-11-26 1929 EA5DD         599 14     VE3MIS        599 04
QSO: 14000 CW 2011-11-26 1930 EA5DD         599 14     K1ZR          599 05
QSO: 14000 CW 2011-11-26 1930 EA5DD         599 14     K8MM          599 04
QSO: 14000 CW 2011-11-26 1931 EA5DD         599 14     K3ZM          599 05
QSO: 14000 CW 2011-11-26 1932 EA5DD         599 14     K1AR          599 05
QSO: 14000 CW 2011-11-26 1933 EA5DD         599 14     N4UU          599 05
QSO: 14000 CW 2011-11-26 1934 EA5DD         599 14     K0SR          599 04
QSO: 14000 CW 2011-11-26 1937 EA5DD         599 14     8P5A          599 08
QSO: 14000 CW 2011-11-26 1937 EA5DD         599 14     K4RO          599 04
QSO: 14000 CW 2011-11-26 1938 EA5DD         599 14     K1DG          599 05
QSO: 14000 CW 2011-11-26 1943 EA5DD         599 14     K2WI          599 05
QSO: 14000 CW 2011-11-26 1948 EA5DD         599 14     KM2L          599 05
QSO: 14000 CW 2011-11-26 1949 EA5DD         599 14     N4ZC          599 05
QSO:  7000 CW 2011-11-26 2129 EA5DD         599 14     N1EU          599 05
QSO:  7000 CW 2011-11-26 2129 EA5DD         599 14     DC7CCC        599 14
QSO:  7000 CW 2011-11-26 2130 EA5DD         599 14     OK1AMF        599 15
QSO:  7000 CW 2011-11-26 2132 EA5DD         599 14     K4DY          599 05
QSO:  7000 CW 2011-11-26 2133 EA5DD         599 14     OK1BA         599 15
QSO:  7000 CW 2011-11-26 2133 EA5DD         599 14     DL3ANK        599 14
QSO:  7000 CW 2011-11-26 2134 EA5DD         599 14     DF9GR         599 14
QSO:  7000 CW 2011-11-26 2135 EA5DD         599 14     G4DDX         599 14
QSO:  7000 CW 2011-11-26 2135 EA5DD         599 14     DJ7AT         599 14
QSO:  7000 CW 2011-11-26 2136 EA5DD         599 14     RV6LN         599 16
QSO:  7000 CW 2011-11-26 2139 EA5DD         599 14     HA3MU         599 15
QSO:  7000 CW 2011-11-26 2142 EA5DD         599 14     G4SGI         599 14
QSO:  7000 CW 2011-11-26 2143 EA5DD         599 14     WA3AAN        599 05
QSO:  7000 CW 2011-11-26 2145 EA5DD         599 14     DL8NBJ        599 14
QSO:  7000 CW 2011-11-26 2145 EA5DD         599 14     DL6NDW        599 14
QSO:  7000 CW 2011-11-26 2146 EA5DD         599 14     RT4F          599 16
QSO:  7000 CW 2011-11-26 2146 EA5DD         599 14     RA9A          599 17
QSO:  7000 CW 2011-11-26 2149 EA5DD         599 14     ON3ND         599 14
QSO:  7000 CW 2011-11-26 2151 EA5DD         599 14     N1WR          599 05
QSO:  7000 CW 2011-11-26 2152 EA5DD         599 14     OM3KWZ        599 15
QSO:  7000 CW 2011-11-26 2153 EA5DD         599 14     DJ3JD         599 14
QSO:  7000 CW 2011-11-26 2156 EA5DD         599 14     LY5I          599 15
QSO:  7000 CW 2011-11-26 2157 EA5DD         599 14     DF2LH         599 14
QSO:  7000 CW 2011-11-26 2158 EA5DD         599 14     HA5NB         599 15
QSO:  7000 CW 2011-11-26 2158 EA5DD         599 14     OK1MIQ        599 15
QSO:  7000 CW 2011-11-26 2159 EA5DD         599 14     DM3FZN        599 14
QSO:  7000 CW 2011-11-26 2202 EA5DD         599 14     GM4CXM        599 14
QSO:  7000 CW 2011-11-26 2203 EA5DD         599 14     HA0ML         599 15
QSO:  7000 CW 2011-11-26 2204 EA5DD         599 14     OK2GU         599 15
QSO:  7000 CW 2011-11-26 2204 EA5DD         599 14     OK1BLU        599 15
QSO:  7000 CW 2011-11-26 2205 EA5DD         599 14     HA8QZ         599 15
QSO:  7000 CW 2011-11-26 2206 EA5DD         599 14     OM7OM         599 15
QSO:  7000 CW 2011-11-26 2206 EA5DD         599 14     OO4O          599 14
QSO:  7000 CW 2011-11-26 2208 EA5DD         599 14     UR5QA         599 16
QSO:  7000 CW 2011-11-26 2212 EA5DD         599 14     DM3F          599 14
QSO:  7000 CW 2011-11-26 2213 EA5DD         599 14     OK1MZB        599 15
QSO:  7000 CW 2011-11-26 2215 EA5DD         599 14     DL2XC         599 14
QSO:  7000 CW 2011-11-26 2217 EA5DD         599 14     HA6KZS        599 15
QSO:  7000 CW 2011-11-26 2218 EA5DD         599 14     UT3EW         599 16
QSO:  7000 CW 2011-11-26 2219 EA5DD         599 14     YQ5Q          599 20
QSO:  7000 CW 2011-11-26 2221 EA5DD         599 14     UZ2M          599 16
QSO:  7000 CW 2011-11-26 2222 EA5DD         599 14     R4SA          599 16
QSO:  7000 CW 2011-11-26 2224 EA5DD         599 14     IN3KMY        599 15
QSO:  7000 CW 2011-11-26 2224 EA5DD         599 14     9A3B          599 15
QSO:  7000 CW 2011-11-26 2225 EA5DD         599 14     OK1UG         599 15
QSO:  7000 CW 2011-11-26 2228 EA5DD         599 14     LA7MFA        599 14
QSO:  7000 CW 2011-11-26 2229 EA5DD         599 14     US7IID        599 16
QSO:  7000 CW 2011-11-26 2230 EA5DD         599 14     YO5ODT        599 20
QSO:  7000 CW 2011-11-26 2231 EA5DD         599 14     DK7JQ         599 14
QSO:  7000 CW 2011-11-26 2231 EA5DD         599 14     PA0MBD        599 14
QSO:  7000 CW 2011-11-26 2232 EA5DD         599 14     HA7MQ         599 15
QSO:  7000 CW 2011-11-26 2233 EA5DD         599 14     DK0ED         599 14
QSO:  7000 CW 2011-11-26 2233 EA5DD         599 14     PA0FAW        599 14
QSO:  7000 CW 2011-11-26 2235 EA5DD         599 14     IV3APV        599 15
QSO:  7000 CW 2011-11-26 2237 EA5DD         599 14     E73TTT        599 15
QSO:  7000 CW 2011-11-26 2238 EA5DD         599 14     LY2TS         599 15
QSO:  7000 CW 2011-11-26 2240 EA5DD         599 14     DL1SAN        599 14
QSO:  7000 CW 2011-11-26 2241 EA5DD         599 14     HB9CEY        599 14
QSO:  7000 CW 2011-11-26 2243 EA5DD         599 14     SP6OJE        599 15
QSO:  7000 CW 2011-11-26 2243 EA5DD         599 14     UT5CY         599 16
QSO:  7000 CW 2011-11-26 2244 EA5DD         599 14     US7LM         599 16
QSO:  7000 CW 2011-11-26 2246 EA5DD         599 14     S51SX         599 15
QSO:  7000 CW 2011-11-26 2247 EA5DD         599 14     RL3A          599 16
QSO:  7000 CW 2011-11-26 2248 EA5DD         599 14     PD0HF         599 14
QSO:  7000 CW 2011-11-26 2252 EA5DD         599 14     DL1RTS        599 14
QSO:  7000 CW 2011-11-26 2252 EA5DD         599 14     UT8QQ         599 16
QSO:  7000 CW 2011-11-26 2253 EA5DD         599 14     UR7HA         599 16
QSO:  7000 CW 2011-11-26 2254 EA5DD         599 14     SA6G          599 14
QSO:  7000 CW 2011-11-26 2255 EA5DD         599 14     EW8OF         599 16
QSO:  7000 CW 2011-11-26 2256 EA5DD         599 14     IV3AOL        599 15
QSO:  7000 CW 2011-11-26 2258 EA5DD         599 14     W1TM          599 05
QSO:  7000 CW 2011-11-26 2259 EA5DD         599 14     G3LZQ         599 14
QSO:  7000 CW 2011-11-26 2301 EA5DD         599 14     KF6A          599 03
QSO:  7000 CW 2011-11-26 2301 EA5DD         599 14     DM2M          599 14
QSO:  7000 CW 2011-11-26 2302 EA5DD         599 14     PA2W          599 14
QSO:  7000 CW 2011-11-26 2303 EA5DD         599 14     RN2FQ         599 15
QSO:  7000 CW 2011-11-26 2304 EA5DD         599 14     PA3ARM        599 14
QSO:  7000 CW 2011-11-26 2304 EA5DD         599 14     E73RZ         599 15
QSO:  7000 CW 2011-11-26 2307 EA5DD         599 14     DK3WN         599 14
QSO:  7000 CW 2011-11-26 2311 EA5DD         599 14     OZ1CTK        599 14
QSO:  7000 CW 2011-11-26 2312 EA5DD         599 14     DL4AC         599 14
QSO:  7000 CW 2011-11-26 2312 EA5DD         599 14     S58Q          599 15
QSO:  7000 CW 2011-11-26 2316 EA5DD         599 14     DK5SF         599 14
QSO:  7000 CW 2011-11-26 2321 EA5DD         599 14     N4ZZ          599 04
QSO:  7000 CW 2011-11-26 2321 EA5DD         599 14     SP6ZC         599 15
QSO:  7000 CW 2011-11-26 2323 EA5DD         599 14     RU1A          599 16
QSO:  7000 CW 2011-11-26 2325 EA5DD         599 14     PA3ACA        599 14
QSO:  7000 CW 2011-11-26 2327 EA5DD         599 14     DK1FT         599 14
QSO:  7000 CW 2011-11-26 2328 EA5DD         599 14     Z35M          599 15
QSO:  7000 CW 2011-11-26 2331 EA5DD         599 14     DM4IM         599 14
QSO:  7000 CW 2011-11-26 2332 EA5DD         599 14     UN7FW         599 17
QSO:  7000 CW 2011-11-26 2334 EA5DD         599 14     DL1LD         599 14
QSO:  7000 CW 2011-11-26 2343 EA5DD         599 14     YT1VP         599 15
QSO:  7000 CW 2011-11-26 2348 EA5DD         599 14     SE0X          599 14
QSO:  7000 CW 2011-11-26 2349 EA5DD         599 14     9A1AA         599 15
QSO:  7000 CW 2011-11-26 2354 EA5DD         599 14     K2SG          599 05
QSO:  3500 CW 2011-11-26 2359 EA5DD         599 14     PA5KT         599 14
QSO:  3500 CW 2011-11-27 0002 EA5DD         599 14     OZ5E          599 14
QSO:  3500 CW 2011-11-27 0023 EA5DD         599 14     YT4A          599 15
QSO:  3500 CW 2011-11-27 0026 EA5DD         599 14     EW8DX         599 16
QSO:  3500 CW 2011-11-27 0028 EA5DD         599 14     LZ1YE         599 20
QSO:  3500 CW 2011-11-27 0030 EA5DD         599 14     DJ6TK         599 14
QSO:  3500 CW 2011-11-27 0032 EA5DD         599 14     HA6OA         599 15
QSO:  3500 CW 2011-11-27 0034 EA5DD         599 14     LY1G          599 15
QSO:  3500 CW 2011-11-27 0035 EA5DD         599 14     E74WN         599 15
QSO:  3500 CW 2011-11-27 0036 EA5DD         599 14     SA5N          599 14
QSO:  3500 CW 2011-11-27 0038 EA5DD         599 14     HG1S          599 15
QSO:  3500 CW 2011-11-27 0039 EA5DD         599 14     OR2A          599 14
QSO:  3500 CW 2011-11-27 0045 EA5DD         599 14     SV2BFN        599 20
QSO:  3500 CW 2011-11-27 0046 EA5DD         599 14     G5O           599 14
QSO:  3500 CW 2011-11-27 0048 EA5DD         599 14     DL5KUT        599 14
QSO:  3500 CW 2011-11-27 0051 EA5DD         599 14     VA2EW         599 05
QSO:  3500 CW 2011-11-27 0052 EA5DD         599 14     YR5N          599 20
QSO:  3500 CW 2011-11-27 0053 EA5DD         599 14     KC1XX         599 05
QSO:  3500 CW 2011-11-27 0056 EA5DD         599 14     EF8M          599 33
QSO:  3500 CW 2011-11-27 0102 EA5DD         599 14     W1MK          599 05
QSO:  3500 CW 2011-11-27 0105 EA5DD         599 14     OM3IAG        599 15
QSO:  3500 CW 2011-11-27 0106 EA5DD         599 14     YU5R          599 15
QSO:  3500 CW 2011-11-27 0108 EA5DD         599 14     OM8A          599 15
QSO:  3500 CW 2011-11-27 0109 EA5DD         599 14     DL0GL         599 14
QSO:  3500 CW 2011-11-27 0110 EA5DD         599 14     W3LPL         599 05
QSO:  3500 CW 2011-11-27 0112 EA5DD         599 14     DK1BN         599 14
QSO:  3500 CW 2011-11-27 0114 EA5DD         599 14     DJ5EU         599 14
QSO:  3500 CW 2011-11-27 0117 EA5DD         599 14     OK1HFP        599 15
QSO:  3500 CW 2011-11-27 0119 EA5DD         599 14     RL3A          599 16
QSO:  3500 CW 2011-11-27 0120 EA5DD         599 14     ES9C          599 15
QSO:  3500 CW 2011-11-27 0121 EA5DD         599 14     PI4DX         599 14
QSO:  3500 CW 2011-11-27 0124 EA5DD         599 14     OK2D          599 15
QSO:  3500 CW 2011-11-27 0127 EA5DD         599 14     HB9CA         599 14
QSO:  3500 CW 2011-11-27 0130 EA5DD         599 14     CN2R          599 33
QSO:  3500 CW 2011-11-27 0131 EA5DD         599 14     HA3LI         599 15
QSO:  3500 CW 2011-11-27 0135 EA5DD         599 14     CR6K          599 14
QSO:  3500 CW 2011-11-27 0138 EA5DD         599 14     HA9RT         599 15
QSO:  3500 CW 2011-11-27 0140 EA5DD         599 14     I1EIS         599 15
QSO:  3500 CW 2011-11-27 0141 EA5DD         599 14     DF0HQ         599 14
QSO:  3500 CW 2011-11-27 0143 EA5DD         599 14     LN8W          599 14
QSO:  3500 CW 2011-11-27 0145 EA5DD         599 14     9A1A          599 15
QSO:  3500 CW 2011-11-27 0146 EA5DD         599 14     DM7C          599 14
QSO:  3500 CW 2011-11-27 0146 EA5DD         599 14     IR4X          599 15
QSO:  3500 CW 2011-11-27 0149 EA5DD         599 14     VE3JM         599 04
QSO:  3500 CW 2011-11-27 0151 EA5DD         599 14     K3LR          599 05
QSO:  3500 CW 2011-11-27 0152 EA5DD         599 14     SP5ELA        599 15
QSO:  3500 CW 2011-11-27 0154 EA5DD         599 14     DM8D          599 14
QSO:  3500 CW 2011-11-27 0157 EA5DD         599 14     SP3GTS        599 15
QSO:  3500 CW 2011-11-27 0158 EA5DD         599 14     OL4W          599 15
QSO:  3500 CW 2011-11-27 0252 EA5DD         599 14     OL1C          599 15
QSO:  3500 CW 2011-11-27 0254 EA5DD         599 14     VE3EJ         599 04
QSO:  3500 CW 2011-11-27 0256 EA5DD         599 14     EF8S          599 33
QSO:  3500 CW 2011-11-27 0258 EA5DD         599 14     SO9Q          599 15
QSO:  3500 CW 2011-11-27 0259 EA5DD         599 14     IR4M          599 15
QSO:  3500 CW 2011-11-27 0303 EA5DD         599 14     S52ZW         599 15
QSO:  3500 CW 2011-11-27 0304 EA5DD         599 14     K8AZ          599 04
QSO:  3500 CW 2011-11-27 0308 EA5DD         599 14     YT9X          599 15
QSO:  3500 CW 2011-11-27 0309 EA5DD         599 14     YT4T          599 15
QSO:  3500 CW 2011-11-27 0310 EA5DD         599 14     9A3W          599 15
QSO:  3500 CW 2011-11-27 0315 EA5DD         599 14     F5VBU         599 14
QSO:  3500 CW 2011-11-27 0316 EA5DD         599 14     OK1VD         599 15
QSO: 28000 CW 2011-11-27 0917 EA5DD         599 14     SM4DQE        599 14
QSO: 28000 CW 2011-11-27 0917 EA5DD         599 14     YP3A          599 20
QSO: 28000 CW 2011-11-27 0918 EA5DD         599 14     Z35T          599 15
QSO: 28000 CW 2011-11-27 0920 EA5DD         599 14     YT4B          599 15
QSO: 28000 CW 2011-11-27 0921 EA5DD         599 14     UT7E          599 16
QSO: 28000 CW 2011-11-27 0923 EA5DD         599 14     OM3PQ         599 15
QSO: 28000 CW 2011-11-27 0926 EA5DD         599 14     RU9AC         599 17
QSO: 28000 CW 2011-11-27 0927 EA5DD         599 14     EU1AA         599 16
QSO: 28000 CW 2011-11-27 0929 EA5DD         599 14     YU2A          599 15
QSO: 28000 CW 2011-11-27 0930 EA5DD         599 14     SN2K          599 15
QSO: 28000 CW 2011-11-27 0932 EA5DD         599 14     LZ9V          599 20
QSO: 28000 CW 2011-11-27 0934 EA5DD         599 14     LY2PX         599 15
QSO: 28000 CW 2011-11-27 0935 EA5DD         599 14     YL5W          599 15
QSO: 28000 CW 2011-11-27 0936 EA5DD         599 14     LA5LJA        599 14
QSO: 28000 CW 2011-11-27 0945 EA5DD         599 14     RT9T          599 16
QSO: 28000 CW 2011-11-27 0947 EA5DD         599 14     OM4O          599 15
QSO: 28000 CW 2011-11-27 0949 EA5DD         599 14     SP9KDA        599 15
QSO: 28000 CW 2011-11-27 1032 EA5DD         599 14     OH6AC         599 15
QSO: 28000 CW 2011-11-27 1033 EA5DD         599 14     YR5T          599 20
QSO: 28000 CW 2011-11-27 1036 EA5DD         599 14     RT5G          599 16
QSO: 28000 CW 2011-11-27 1038 EA5DD         599 14     HA0HW         599 15
QSO: 28000 CW 2011-11-27 1042 EA5DD         599 14     LZ2PL         599 20
QSO: 28000 CW 2011-11-27 1043 EA5DD         599 14     9J3A          599 36
QSO: 28000 CW 2011-11-27 1044 EA5DD         599 14     LZ9W          599 20
QSO: 28000 CW 2011-11-27 1047 EA5DD         599 14     UX0FF         599 16
QSO: 28000 CW 2011-11-27 1048 EA5DD         599 14     YR9F          599 20
QSO: 21000 CW 2011-11-27 1052 EA5DD         599 14     S52P          599 15
QSO: 21000 CW 2011-11-27 1052 EA5DD         599 14     PA0MIR        599 14
QSO: 21000 CW 2011-11-27 1101 EA5DD         599 14     G4FKA         599 14
QSO: 21000 CW 2011-11-27 1101 EA5DD         599 14     RZ3QS         599 16
QSO: 21000 CW 2011-11-27 1102 EA5DD         599 14     LY8O          599 15
QSO: 21000 CW 2011-11-27 1102 EA5DD         599 14     F6KMB         599 14
QSO: 21000 CW 2011-11-27 1102 EA5DD         599 14     YO5OED        599 20
QSO: 21000 CW 2011-11-27 1104 EA5DD         599 14     SM3X          599 14
QSO: 21000 CW 2011-11-27 1106 EA5DD         599 14     EI8FH         599 14
QSO: 21000 CW 2011-11-27 1107 EA5DD         599 14     SN8F          599 15
QSO: 21000 CW 2011-11-27 1108 EA5DD         599 14     DK5WN         599 14
QSO: 21000 CW 2011-11-27 1109 EA5DD         599 14     F4DXW         599 14
QSO: 21000 CW 2011-11-27 1109 EA5DD         599 14     DL2NBY        599 14
QSO: 21000 CW 2011-11-27 1110 EA5DD         599 14     PA0JED        599 14
QSO: 21000 CW 2011-11-27 1112 EA5DD         599 14     I4KRF         599 15
QSO: 21000 CW 2011-11-27 1112 EA5DD         599 14     F5SGI         599 14
QSO: 21000 CW 2011-11-27 1115 EA5DD         599 14     PA5V          599 14
QSO: 21000 CW 2011-11-27 1117 EA5DD         599 14     IK7WPD        599 15
QSO: 21000 CW 2011-11-27 1118 EA5DD         599 14     DJ1MM         599 14
QSO: 21000 CW 2011-11-27 1118 EA5DD         599 14     RY9C          599 17
QSO: 21000 CW 2011-11-27 1120 EA5DD         599 14     EW8CF         599 16
QSO: 21000 CW 2011-11-27 1120 EA5DD         599 14     DF1IAQ        599 14
QSO: 21000 CW 2011-11-27 1121 EA5DD         599 14     YO3FF         599 20
QSO: 21000 CW 2011-11-27 1122 EA5DD         599 14     SE2I          599 14
QSO: 21000 CW 2011-11-27 1122 EA5DD         599 14     GT8IDM        599 14
QSO: 21000 CW 2011-11-27 1123 EA5DD         599 14     IV3AOL        599 15
QSO: 21000 CW 2011-11-27 1124 EA5DD         599 14     OK5W          599 15
QSO: 21000 CW 2011-11-27 1125 EA5DD         599 14     UA1QM         599 16
QSO: 21000 CW 2011-11-27 1125 EA5DD         599 14     RW0A          599 18
QSO: 21000 CW 2011-11-27 1126 EA5DD         599 14     DK5ZX         599 14
QSO: 21000 CW 2011-11-27 1126 EA5DD         599 14     SE6Y          599 14
QSO: 21000 CW 2011-11-27 1127 EA5DD         599 14     YL3GGX        599 15
QSO: 21000 CW 2011-11-27 1127 EA5DD         599 14     RA3FD         599 16
QSO: 21000 CW 2011-11-27 1129 EA5DD         599 14     S57AY         599 15
QSO: 21000 CW 2011-11-27 1131 EA5DD         599 14     F5MKD         599 14
QSO: 21000 CW 2011-11-27 1132 EA5DD         599 14     W2PV          599 05
QSO: 21000 CW 2011-11-27 1132 EA5DD         599 14     LY2W          599 15
QSO: 21000 CW 2011-11-27 1133 EA5DD         599 14     UT3UZ         599 16
QSO: 21000 CW 2011-11-27 1133 EA5DD         599 14     P33W          599 20
QSO: 21000 CW 2011-11-27 1133 EA5DD         599 14     IZ2QKG        599 15
QSO: 21000 CW 2011-11-27 1134 EA5DD         599 14     OK1XC         599 15
QSO: 21000 CW 2011-11-27 1135 EA5DD         599 14     DK0ED         599 14
QSO: 21000 CW 2011-11-27 1135 EA5DD         599 14     S57U          599 15
QSO: 21000 CW 2011-11-27 1136 EA5DD         599 14     OK8DD         599 15
QSO: 21000 CW 2011-11-27 1138 EA5DD         599 14     4Z5NX         599 20
QSO: 21000 CW 2011-11-27 1139 EA5DD         599 14     DL5WW         599 14
QSO: 21000 CW 2011-11-27 1140 EA5DD         599 14     YO3BAP        599 20
QSO: 21000 CW 2011-11-27 1141 EA5DD         599 14     RW1AM         599 16
QSO: 21000 CW 2011-11-27 1144 EA5DD         599 14     YU7KW         599 15
QSO: 21000 CW 2011-11-27 1145 EA5DD         599 14     EW6CU         599 16
QSO: 21000 CW 2011-11-27 1145 EA5DD         599 14     GM3NHQ        599 14
QSO: 21000 CW 2011-11-27 1147 EA5DD         599 14     LY5G          599 15
QSO: 21000 CW 2011-11-27 1148 EA5DD         599 14     OM7ZM         599 15
QSO: 21000 CW 2011-11-27 1149 EA5DD         599 14     DL5YM         599 14
QSO: 21000 CW 2011-11-27 1150 EA5DD         599 14     RT5G          599 16
QSO: 21000 CW 2011-11-27 1150 EA5DD         599 14     LZ1MG         599 20
QSO: 21000 CW 2011-11-27 1152 EA5DD         599 14     LY4K          599 15
QSO: 21000 CW 2011-11-27 1153 EA5DD         599 14     OM5NL         599 15
QSO: 21000 CW 2011-11-27 1154 EA5DD         599 14     DL1DBR        599 14
QSO: 21000 CW 2011-11-27 1155 EA5DD         599 14     RK3AQW        599 16
QSO: 21000 CW 2011-11-27 1155 EA5DD         599 14     HB9F          599 14
QSO: 21000 CW 2011-11-27 1156 EA5DD         599 14     YR1A          599 20
QSO: 21000 CW 2011-11-27 1157 EA5DD         599 14     OE6MDF        599 15
QSO: 21000 CW 2011-11-27 1158 EA5DD         599 14     SP5ES         599 15
QSO: 21000 CW 2011-11-27 1159 EA5DD         599 14     EU1AI         599 16
QSO: 21000 CW 2011-11-27 1159 EA5DD         599 14     R3RR          599 16
QSO: 21000 CW 2011-11-27 1159 EA5DD         599 14     S58RU         599 15
QSO: 21000 CW 2011-11-27 1200 EA5DD         599 14     M3JFM         599 14
QSO: 21000 CW 2011-11-27 1201 EA5DD         599 14     9A2L          599 15
QSO: 21000 CW 2011-11-27 1202 EA5DD         599 14     DL7UMK        599 14
QSO: 21000 CW 2011-11-27 1202 EA5DD         599 14     RT3T          599 16
QSO: 21000 CW 2011-11-27 1203 EA5DD         599 14     RX3F          599 16
QSO: 21000 CW 2011-11-27 1204 EA5DD         599 14     EW2A          599 16
QSO: 21000 CW 2011-11-27 1204 EA5DD         599 14     DJ2PJ         599 14
QSO: 21000 CW 2011-11-27 1205 EA5DD         599 14     W3EA          599 05
QSO: 21000 CW 2011-11-27 1206 EA5DD         599 14     IK8YFU        599 15
QSO: 21000 CW 2011-11-27 1209 EA5DD         599 14     DL1NKS        599 14
QSO: 21000 CW 2011-11-27 1210 EA5DD         599 14     YL2CV         599 15
QSO: 21000 CW 2011-11-27 1210 EA5DD         599 14     DL4WG         599 14
QSO: 21000 CW 2011-11-27 1211 EA5DD         599 14     SM6CNN        599 14
