START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: PA3AAV
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4129827
CLUB: Beemster Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.90A
NAME: Gert Meinen
OPERATORS: PA3AAV
SOAPBOX:
QSO:  3561 CW 2011-11-26 0000 PA3AAV        599     14 RK6CM         599     16
QSO:  3561 CW 2011-11-26 0038 PA3AAV        599     14 RW0AQ         599     18
QSO:  3561 CW 2011-11-26 0039 PA3AAV        599     14 OM4DN         599     15
QSO:  3561 CW 2011-11-26 0039 PA3AAV        599     14 EV6M          599     16
QSO:  3561 CW 2011-11-26 0040 PA3AAV        599     14 RT9A          599     17
QSO:  7066 CW 2011-11-26 0040 PA3AAV        599     14 PJ2T          599      9
QSO:  3561 CW 2011-11-26 0041 PA3AAV        599     14 OK2SGW        599     15
QSO:  3561 CW 2011-11-26 0041 PA3AAV        599     14 S56A          599     15
QSO:  3561 CW 2011-11-26 0042 PA3AAV        599     14 R9SA          599     16
QSO:  3561 CW 2011-11-26 0042 PA3AAV        599     14 RT9J          599     17
QSO:  3561 CW 2011-11-26 0042 PA3AAV        599     14 RQ9I          599     18
QSO:  3561 CW 2011-11-26 0042 PA3AAV        599     14 EA2EA         599     14
QSO:  3561 CW 2011-11-26 0043 PA3AAV        599     14 OK1TN         599     15
QSO:  3561 CW 2011-11-26 0043 PA3AAV        599     14 RQ3A          599     16
QSO:  3561 CW 2011-11-26 0043 PA3AAV        599     14 UT3I          599     16
QSO:  3561 CW 2011-11-26 0043 PA3AAV        599     14 N3RS          599      5
QSO:  3561 CW 2011-11-26 0044 PA3AAV        599     14 OK1TN         599     15
QSO:  7065 CW 2011-11-26 0044 PA3AAV        599     14 K1AR          599      5
QSO:  3561 CW 2011-11-26 0045 PA3AAV        599     14 RV3MR         599     16
QSO:  7065 CW 2011-11-26 0045 PA3AAV        599     14 KU2M          599      5
QSO:  3561 CW 2011-11-26 0046 PA3AAV        599     14 MW0ZZK        599     14
QSO:  3561 CW 2011-11-26 0046 PA3AAV        599     14 RA1QD         599     16
QSO:  3561 CW 2011-11-26 0046 PA3AAV        599     14 R3QA          599     16
QSO:  7065 CW 2011-11-26 0047 PA3AAV        599     14 K3LR          599      5
QSO:  3561 CW 2011-11-26 0047 PA3AAV        599     14 DF3OL         599     14
QSO:  3561 CW 2011-11-26 0048 PA3AAV        599     14 KB1GKN        599      5
QSO:  3561 CW 2011-11-26 0048 PA3AAV        599     14 NE3F          599      5
QSO:  3561 CW 2011-11-26 0048 PA3AAV        599     14 G3MPB         599     14
QSO:  3561 CW 2011-11-26 0049 PA3AAV        599     14 LY6A          599     15
QSO:  7064 CW 2011-11-26 0049 PA3AAV        599     14 K1ZR          599      5
QSO:  3561 CW 2011-11-26 0050 PA3AAV        599     14 RT4F          599     16
QSO:  3561 CW 2011-11-26 0050 PA3AAV        599     14 E73ECJ        599     15
QSO:  3561 CW 2011-11-26 0051 PA3AAV        599     14 K4MF          599      5
QSO:  3561 CW 2011-11-26 0051 PA3AAV        599     14 W1EQ          599      5
QSO:  7064 CW 2011-11-26 0052 PA3AAV        599     14 OH0V          599     15
QSO:  7064 CW 2011-11-26 0053 PA3AAV        599     14 VE2EKA        599      2
QSO:  3561 CW 2011-11-26 0054 PA3AAV        599     14 YT9M          599     15
QSO:  3561 CW 2011-11-26 0054 PA3AAV        599     14 RA3YC         599     16
QSO:  3561 CW 2011-11-26 0054 PA3AAV        599     14 RK3AQW        599     16
QSO:  7063 CW 2011-11-26 0054 PA3AAV        599     14 CR3E          599     33
QSO:  3561 CW 2011-11-26 0055 PA3AAV        599     14 UX1VT         599     16
QSO:  3561 CW 2011-11-26 0056 PA3AAV        599     14 W1NK          599      5
QSO:  3561 CW 2011-11-26 0056 PA3AAV        599     14 YU5R          599     15
QSO:  3561 CW 2011-11-26 0056 PA3AAV        599     14 OR2A          599     14
QSO:  3561 CW 2011-11-26 0057 PA3AAV        599     14 E73ESP        599     15
QSO:  3561 CW 2011-11-26 0057 PA3AAV        599     14 G3RXP         599     14
QSO:  3561 CW 2011-11-26 0057 PA3AAV        599     14 RU4SS         599     16
QSO:  7062 CW 2011-11-26 0058 PA3AAV        599     14 LZ8E          599     20
QSO:  3561 CW 2011-11-26 0058 PA3AAV        599     14 M2A           599     14
QSO:  3561 CW 2011-11-26 0059 PA3AAV        599     14 G3RLE         599     14
QSO:  3561 CW 2011-11-26 0059 PA3AAV        599     14 RT4W          599     16
QSO:  3561 CW 2011-11-26 0100 PA3AAV        599     14 VE3OSZ        599      4
QSO:  3561 CW 2011-11-26 0100 PA3AAV        599     14 YT3C          599     15
QSO:  3561 CW 2011-11-26 0100 PA3AAV        599     14 RT4G          599     16
QSO:  3561 CW 2011-11-26 0101 PA3AAV        599     14 W1CSM         599      5
QSO:  3561 CW 2011-11-26 0101 PA3AAV        599     14 W4AX          599      5
QSO:  3561 CW 2011-11-26 0102 PA3AAV        599     14 RF4S          599     16
QSO:  3561 CW 2011-11-26 0103 PA3AAV        599     14 RL6M          599     16
QSO:  3561 CW 2011-11-26 0103 PA3AAV        599     14 LZ2SX         599     20
QSO:  3561 CW 2011-11-26 0104 PA3AAV        599     14 RO7M          599     16
QSO:  3561 CW 2011-11-26 0104 PA3AAV        599     14 DL1RWS        599     14
QSO:  3561 CW 2011-11-26 0104 PA3AAV        599     14 F6KMB         599     14
QSO:  3561 CW 2011-11-26 0106 PA3AAV        599     14 RN3F          599     16
QSO:  3561 CW 2011-11-26 0108 PA3AAV        599     14 W2PV          599      5
QSO:  3561 CW 2011-11-26 0108 PA3AAV        599     14 DL6ZXG        599     14
QSO:  3561 CW 2011-11-26 0109 PA3AAV        599     14 HB9ALM        599     14
QSO:  3561 CW 2011-11-26 0109 PA3AAV        599     14 RC7A          599     16
QSO:  3561 CW 2011-11-26 0110 PA3AAV        599     14 RM5P          599     16
QSO:  3561 CW 2011-11-26 0111 PA3AAV        599     14 OH5Z          599     15
QSO:  3561 CW 2011-11-26 0111 PA3AAV        599     14 M0TDW         599     14
QSO:  3561 CW 2011-11-26 0112 PA3AAV        599     14 OK1FCA        599     15
QSO:  3561 CW 2011-11-26 0113 PA3AAV        599     14 OK6Y          599     15
QSO:  3561 CW 2011-11-26 0113 PA3AAV        599     14 OK2YT         599     15
QSO:  3561 CW 2011-11-26 0113 PA3AAV        599     14 RT9S          599     16
QSO:  3561 CW 2011-11-26 0113 PA3AAV        599     14 FM5CD         599      8
QSO:  3561 CW 2011-11-26 0114 PA3AAV        599     14 DF1DX         599     14
QSO:  3561 CW 2011-11-26 0114 PA3AAV        599     14 N4ES          599      5
QSO:  3561 CW 2011-11-26 0115 PA3AAV        599     14 F9OQ          599     14
QSO:  3561 CW 2011-11-26 0116 PA3AAV        599     14 WA2VQF        599      5
QSO:  7061 CW 2011-11-26 0117 PA3AAV        599     14 VE3JM         599      4
QSO:  7061 CW 2011-11-26 0117 PA3AAV        599     14 W3EF          599      5
QSO:  3561 CW 2011-11-26 0118 PA3AAV        599     14 LA5LJA        599     14
QSO:  3561 CW 2011-11-26 0118 PA3AAV        599     14 UC6A          599     16
QSO:  3561 CW 2011-11-26 0119 PA3AAV        599     14 K8AZ          599      4
QSO:  3561 CW 2011-11-26 0119 PA3AAV        599     14 IB3X          599     15
QSO:  7060 CW 2011-11-26 0120 PA3AAV        599     14 9A8M          599     15
QSO:  3561 CW 2011-11-26 0120 PA3AAV        599     14 UA9BS         599     17
QSO:  3561 CW 2011-11-26 0120 PA3AAV        599     14 OK5OK         599     15
QSO:  3561 CW 2011-11-26 0121 PA3AAV        599     14 RU3UA         599     16
QSO:  3561 CW 2011-11-26 0122 PA3AAV        599     14 SO1D          599     15
QSO:  3561 CW 2011-11-26 0123 PA3AAV        599     14 YU1KT         599     15
QSO:  3561 CW 2011-11-26 0123 PA3AAV        599     14 YO4CAH        599     20
QSO:  3561 CW 2011-11-26 0123 PA3AAV        599     14 DL2RTL        599     14
QSO:  3561 CW 2011-11-26 0124 PA3AAV        599     14 DD5M          599     14
QSO:  7058 CW 2011-11-26 0124 PA3AAV        599     14 YU0T          599     15
QSO:  7058 CW 2011-11-26 0125 PA3AAV        599     14 YP9W          599     20
QSO:  3561 CW 2011-11-26 0125 PA3AAV        599     14 K1ZE          599      5
QSO:  3561 CW 2011-11-26 0126 PA3AAV        599     14 UW7F          599     16
QSO:  3561 CW 2011-11-26 0126 PA3AAV        599     14 LZ5VV         599     20
QSO:  3561 CW 2011-11-26 0127 PA3AAV        599     14 YU7RL         599     15
QSO:  3561 CW 2011-11-26 0128 PA3AAV        599     14 OL4W          599     15
QSO:  3561 CW 2011-11-26 0128 PA3AAV        599     14 DJ7AT         599     14
QSO:  3561 CW 2011-11-26 0128 PA3AAV        599     14 RC9JWR        599     17
QSO:  3561 CW 2011-11-26 0128 PA3AAV        599     14 UT4EK         599     16
QSO:  3561 CW 2011-11-26 0129 PA3AAV        599     14 UY2ZZ         599     16
QSO:  3561 CW 2011-11-26 0129 PA3AAV        599     14 DF5AN         599     14
QSO:  3561 CW 2011-11-26 0129 PA3AAV        599     14 N1EU          599      5
QSO:  3561 CW 2011-11-26 0130 PA3AAV        599     14 DC9ZP         599     14
QSO:  3561 CW 2011-11-26 0130 PA3AAV        599     14 EW7KR         599     16
QSO:  3561 CW 2011-11-26 0131 PA3AAV        599     14 YU2U          599     15
QSO:  3561 CW 2011-11-26 0131 PA3AAV        599     14 DJ9MH         599     14
QSO:  7056 CW 2011-11-26 0131 PA3AAV        599     14 HA7A          599     15
QSO:  3561 CW 2011-11-26 0132 PA3AAV        599     14 LY2SA         599     15
QSO:  3561 CW 2011-11-26 0132 PA3AAV        599     14 LA8OM         599     14
QSO:  3561 CW 2011-11-26 0133 PA3AAV        599     14 LN8W          599     14
QSO:  7055 CW 2011-11-26 0134 PA3AAV        599     14 EE3T          599     14
QSO:  3561 CW 2011-11-26 0134 PA3AAV        599     14 DL5KUT        599     14
QSO:  3561 CW 2011-11-26 0135 PA3AAV        599     14 W0DD          599      4
QSO:  3561 CW 2011-11-26 0136 PA3AAV        599     14 UA3KA         599     16
QSO:  3561 CW 2011-11-26 0136 PA3AAV        599     14 GM1BSG        599     14
QSO:  3561 CW 2011-11-26 0136 PA3AAV        599     14 N2NT          599      5
QSO:  3561 CW 2011-11-26 0137 PA3AAV        599     14 SP2LNW        599     15
QSO:  3561 CW 2011-11-26 0137 PA3AAV        599     14 A71EM         599     21
QSO:  3561 CW 2011-11-26 0137 PA3AAV        599     14 R4II          599     16
QSO:  3561 CW 2011-11-26 0137 PA3AAV        599     14 HA6VA         599     15
QSO:  7055 CW 2011-11-26 0138 PA3AAV        599     14 UU7J          599     16
QSO:  3561 CW 2011-11-26 0138 PA3AAV        599     14 IK1RQQ        599     15
QSO:  3561 CW 2011-11-26 0138 PA3AAV        599     14 UA4AAC        599     16
QSO:  3561 CW 2011-11-26 0139 PA3AAV        599     14 MI6GTY        599     14
QSO:  3561 CW 2011-11-26 0140 PA3AAV        599     14 EI4HQ         599     14
QSO:  3561 CW 2011-11-26 0140 PA3AAV        599     14 UT7EZ         599     16
QSO:  3561 CW 2011-11-26 0141 PA3AAV        599     14 LY9A          599     15
QSO:  7054 CW 2011-11-26 0141 PA3AAV        599     14 K4SSU         599      5
QSO:  3561 CW 2011-11-26 0141 PA3AAV        599     14 LZ7H          599     20
QSO:  3561 CW 2011-11-26 0142 PA3AAV        599     14 AA4MD         599      5
QSO:  3561 CW 2011-11-26 0142 PA3AAV        599     14 DP9A          599     14
QSO:  3561 CW 2011-11-26 0142 PA3AAV        599     14 YU1XX         599     15
QSO:  3561 CW 2011-11-26 0143 PA3AAV        599     14 OL6P          599     15
QSO:  3561 CW 2011-11-26 0143 PA3AAV        599     14 W2FU          599      5
QSO:  3561 CW 2011-11-26 0143 PA3AAV        599     14 SM4DQE        599     14
QSO:  3561 CW 2011-11-26 0143 PA3AAV        599     14 RW9C          599     17
QSO:  3561 CW 2011-11-26 0144 PA3AAV        599     14 YO5DAS        599     20
QSO:  3561 CW 2011-11-26 0144 PA3AAV        599     14 EW8OF         599     16
QSO:  7054 CW 2011-11-26 0145 PA3AAV        599     14 K1TO          599      5
QSO:  3561 CW 2011-11-26 0145 PA3AAV        599     14 US3IZ         599     16
QSO:  7053 CW 2011-11-26 0147 PA3AAV        599     14 SJ2W          599     14
QSO:  3561 CW 2011-11-26 0147 PA3AAV        599     14 SP2BUC        599     15
QSO:  3561 CW 2011-11-26 0147 PA3AAV        599     14 WB8WKQ        599      4
QSO:  3561 CW 2011-11-26 0148 PA3AAV        599     14 G3TBK         599     14
QSO:  3561 CW 2011-11-26 0148 PA3AAV        599     14 DF5BM         599     14
QSO:  3561 CW 2011-11-26 0148 PA3AAV        599     14 SP6EIY        599     15
QSO:  3561 CW 2011-11-26 0149 PA3AAV        599     14 UA5D          599     16
QSO:  3561 CW 2011-11-26 0149 PA3AAV        599     14 F6DVH         599     14
QSO:  7052 CW 2011-11-26 0150 PA3AAV        599     14 K2TE          599      5
QSO:  3561 CW 2011-11-26 0150 PA3AAV        599     14 US8UA         599     16
QSO:  3561 CW 2011-11-26 0151 PA3AAV        599     14 EI8JX         599     14
QSO:  3561 CW 2011-11-26 0152 PA3AAV        599     14 RZ1AWZ        599     16
QSO:  3561 CW 2011-11-26 0152 PA3AAV        599     14 R3AT          599     16
QSO:  3561 CW 2011-11-26 0152 PA3AAV        599     14 EW8OM         599     16
QSO:  3561 CW 2011-11-26 0153 PA3AAV        599     14 RJ9J          599     17
QSO:  3561 CW 2011-11-26 0153 PA3AAV        599     14 ZF1A          599      8
QSO:  3561 CW 2011-11-26 0153 PA3AAV        599     14 DH0JAE        599     14
QSO:  3561 CW 2011-11-26 0154 PA3AAV        599     14 W0AIH         599      4
QSO:  7050 CW 2011-11-26 0154 PA3AAV        599     14 N4WW          599      5
QSO:  7050 CW 2011-11-26 0155 PA3AAV        599     14 VE3EJ         599      4
QSO:  3561 CW 2011-11-26 0155 PA3AAV        599     14 RM3M          599     16
QSO:  3561 CW 2011-11-26 0156 PA3AAV        599     14 OK2RRR        599     15
QSO:  7048 CW 2011-11-26 0157 PA3AAV        599     14 K0DQ          599      5
QSO:  3561 CW 2011-11-26 0157 PA3AAV        599     14 ZD8W          599     36
QSO:  3561 CW 2011-11-26 0157 PA3AAV        599     14 OZ7RQ         599     14
QSO:  7048 CW 2011-11-26 0158 PA3AAV        599     14 N2NT          599      5
QSO:  7048 CW 2011-11-26 0159 PA3AAV        599     14 UN0L          599     17
QSO:  3561 CW 2011-11-26 0159 PA3AAV        599     14 MM3N          599     14
QSO:  3561 CW 2011-11-26 0200 PA3AAV        599     14 EW2AO         599     16
QSO:  7047 CW 2011-11-26 0200 PA3AAV        599     14 W2RE          599      5
QSO:  3561 CW 2011-11-26 0201 PA3AAV        599     14 N1IX          599      5
QSO:  3561 CW 2011-11-26 0202 PA3AAV        599     14 N4ARO         599      4
QSO:  3561 CW 2011-11-26 0202 PA3AAV        599     14 KB8V          599      5
QSO:  3561 CW 2011-11-26 0203 PA3AAV        599     14 OL60DG        599     15
QSO:  3561 CW 2011-11-26 0203 PA3AAV        599     14 IK6OIN        599     15
QSO:  7047 CW 2011-11-26 0203 PA3AAV        599     14 P40L          599      9
QSO:  3561 CW 2011-11-26 0204 PA3AAV        599     14 WA3KVN        599      5
QSO:  3561 CW 2011-11-26 0204 PA3AAV        599     14 RK1NA         599     16
QSO:  3561 CW 2011-11-26 0204 PA3AAV        599     14 N3AM          599      5
QSO:  3561 CW 2011-11-26 0204 PA3AAV        599     14 C4N           599     20
QSO:  3561 CW 2011-11-26 0206 PA3AAV        599     14 EA2BVV        599     14
QSO:  3561 CW 2011-11-26 0207 PA3AAV        599     14 EI9KC         599     14
QSO:  7045 CW 2011-11-26 0208 PA3AAV        599     14 IO5O          599     15
QSO:  3561 CW 2011-11-26 0208 PA3AAV        599     14 N3RR          599      5
QSO:  7045 CW 2011-11-26 0208 PA3AAV        599     14 EF8M          599     33
QSO:  7045 CW 2011-11-26 0208 PA3AAV        599     14 RF9C          599     17
QSO:  3561 CW 2011-11-26 0209 PA3AAV        599     14 RK4YJ         599     16
QSO:  7044 CW 2011-11-26 0211 PA3AAV        599     14 RT5G          599     16
QSO:  3561 CW 2011-11-26 0212 PA3AAV        599     14 G3RSD         599     14
QSO:  7043 CW 2011-11-26 0212 PA3AAV        599     14 T70A          599     15
QSO:  3561 CW 2011-11-26 0214 PA3AAV        599     14 RM9X          599     17
QSO:  1812 CW 2011-11-26 0216 PA3AAV        599     14 EI6IZ         599     14
QSO:  1812 CW 2011-11-26 0216 PA3AAV        599     14 HB9STEVE      599     14
QSO:  1814 CW 2011-11-26 0218 PA3AAV        599     14 S53O          599     15
QSO:  1815 CW 2011-11-26 0219 PA3AAV        599     14 LY7A          599     15
QSO:  1815 CW 2011-11-26 0219 PA3AAV        599     14 DD0RC         599     14
QSO:  1816 CW 2011-11-26 0219 PA3AAV        599     14 RA9FW/9       599     17
QSO:  1816 CW 2011-11-26 0220 PA3AAV        599     14 OK1DCF        599     15
QSO:  1817 CW 2011-11-26 0220 PA3AAV        599     14 9A1A          599     15
QSO:  1817 CW 2011-11-26 0220 PA3AAV        599     14 OH6MW         599     15
QSO:  1818 CW 2011-11-26 0221 PA3AAV        599     14 DF5BM         599     14
QSO:  1819 CW 2011-11-26 0221 PA3AAV        599     14 S57M          599     15
QSO:  1820 CW 2011-11-26 0222 PA3AAV        599     14 DL1ET         599     14
QSO:  1820 CW 2011-11-26 0222 PA3AAV        599     14 RU4PU         599     16
QSO:  1820 CW 2011-11-26 0223 PA3AAV        599     14 R7AW          599     16
QSO:  1821 CW 2011-11-26 0224 PA3AAV        599     14 ON4WW         599     14
QSO:  1821 CW 2011-11-26 0225 PA3AAV        599     14 LY9A          599     15
QSO:  1822 CW 2011-11-26 0225 PA3AAV        599     14 EW8DJ         599     16
QSO:  1822 CW 2011-11-26 0226 PA3AAV        599     14 HG7T          599     15
QSO:  1822 CW 2011-11-26 0226 PA3AAV        599     14 K5RX          599      4
QSO:  1822 CW 2011-11-26 0227 PA3AAV        599     14 EW8CF         599     16
QSO:  1822 CW 2011-11-26 0227 PA3AAV        599     14 DK5OS         599     14
QSO:  1822 CW 2011-11-26 0227 PA3AAV        599     14 WF2W          599      5
QSO:  1822 CW 2011-11-26 0228 PA3AAV        599     14 RW4W          599     16
QSO:  1822 CW 2011-11-26 0228 PA3AAV        599     14 OK2BTT        599     15
QSO:  1822 CW 2011-11-26 0228 PA3AAV        599     14 PI4CC         599     14
QSO:  1822 CW 2011-11-26 0228 PA3AAV        599     14 OM0TT         599     15
QSO:  1822 CW 2011-11-26 0229 PA3AAV        599     14 RK9AD         599     17
QSO:  1822 CW 2011-11-26 0229 PA3AAV        599     14 OK5W          599     15
QSO:  1822 CW 2011-11-26 0229 PA3AAV        599     14 VE3ZI         599      4
QSO:  1822 CW 2011-11-26 0230 PA3AAV        599     14 RG5A          599     16
QSO:  1822 CW 2011-11-26 0231 PA3AAV        599     14 LA/RZ3DA      599     14
QSO:  1822 CW 2011-11-26 0232 PA3AAV        599     14 YO4CAH        599     20
QSO:  1822 CW 2011-11-26 0232 PA3AAV        599     14 SP4YPB        599     15
QSO:  1822 CW 2011-11-26 0233 PA3AAV        599     14 OK1MKU        599     15
QSO:  1822 CW 2011-11-26 0233 PA3AAV        599     14 RF4S          599     16
QSO:  1822 CW 2011-11-26 0234 PA3AAV        599     14 SP1AEN        599     15
QSO:  1822 CW 2011-11-26 0234 PA3AAV        599     14 DK1YY         599     14
QSO:  1822 CW 2011-11-26 0234 PA3AAV        599     14 DL5XJ         599     14
QSO:  1822 CW 2011-11-26 0234 PA3AAV        599     14 LZ9R          599     20
QSO:  1822 CW 2011-11-26 0234 PA3AAV        599     14 OK1GS         599     15
QSO:  1822 CW 2011-11-26 0235 PA3AAV        599     14 RA3AN         599     16
QSO:  1822 CW 2011-11-26 0235 PA3AAV        599     14 RA3AH         599     16
QSO:  1822 CW 2011-11-26 0235 PA3AAV        599     14 K4PI          599      5
