START-OF-LOG: 3.0
CALLSIGN: KA1IOR
CLUB: YANKEE CLIPPER CONTEST CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2012324
OPERATORS: N1TB KA1IOR
NAME: Geoff Way
CREATED-BY: N1MM Logger V11.11.3
LOCATION: EMA
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7001 CW 2011-11-26 0108 KA1IOR        599 5      9A4WY         599 15     0
QSO: 14023 CW 2011-11-26 1950 KA1IOR        599 5      EA3DWX        599 14     0
QSO: 14023 CW 2011-11-26 1951 KA1IOR        599 5      DL2ASB        599 14     0
QSO: 14023 CW 2011-11-26 1952 KA1IOR        599 5      OR2F          599 15     0
QSO: 14023 CW 2011-11-26 1953 KA1IOR        599 5      EA4XT         599 14     0
QSO: 14023 CW 2011-11-26 1953 KA1IOR        599 5      OK6BJ         599 15     0
QSO: 14023 CW 2011-11-26 1953 KA1IOR        599 5      DM2RN         599 14     0
QSO: 14023 CW 2011-11-26 1954 KA1IOR        599 5      DL9EO         599 14     0
QSO: 14023 CW 2011-11-26 1956 KA1IOR        599 5      DM3F          599 14     0
QSO: 14023 CW 2011-11-26 1957 KA1IOR        599 5      YR1C          599 20     0
QSO: 14023 CW 2011-11-26 1958 KA1IOR        599 5      G5O           599 14     0
QSO: 14023 CW 2011-11-26 1959 KA1IOR        599 5      M0TRN         599 14     0
QSO: 14023 CW 2011-11-26 2001 KA1IOR        599 5      DP5W          599 14     0
QSO: 14023 CW 2011-11-26 2001 KA1IOR        599 5      DK5IR         599 14     0
QSO: 14023 CW 2011-11-26 2002 KA1IOR        599 5      LZ1QN         599 20     0
QSO: 14023 CW 2011-11-26 2005 KA1IOR        599 5      IK2TYP        599 15     0
QSO: 14023 CW 2011-11-26 2006 KA1IOR        599 5      EA1JK         599 14     0
QSO: 14023 CW 2011-11-26 2007 KA1IOR        599 5      IK3XJP        599 15     0
QSO: 14023 CW 2011-11-26 2007 KA1IOR        599 5      5B9ARF        599 20     0
QSO: 14023 CW 2011-11-26 2008 KA1IOR        599 5      OK1NI         599 15     0
QSO: 14023 CW 2011-11-26 2010 KA1IOR        599 5      DK3GI         599 14     0
QSO: 14023 CW 2011-11-26 2010 KA1IOR        599 5      EA7MT         599 14     0
QSO: 14023 CW 2011-11-26 2011 KA1IOR        599 5      OZ7EA         599 14     0
QSO: 14023 CW 2011-11-26 2011 KA1IOR        599 5      DK5WL         599 14     0
QSO: 14023 CW 2011-11-26 2012 KA1IOR        599 5      F8CRS         599 14     0
QSO: 14023 CW 2011-11-26 2013 KA1IOR        599 5      PA1NL         599 14     0
QSO: 14023 CW 2011-11-26 2014 KA1IOR        599 5      DL5XJ         599 14     0
QSO: 14023 CW 2011-11-26 2014 KA1IOR        599 5      PI4KGL        599 14     0
QSO: 14023 CW 2011-11-26 2015 KA1IOR        599 5      OY4M          599 14     0
QSO: 14023 CW 2011-11-26 2016 KA1IOR        599 5      ED4T          599 13     0
QSO: 14023 CW 2011-11-26 2017 KA1IOR        599 5      DL8QS         599 14     0
QSO: 14023 CW 2011-11-26 2017 KA1IOR        599 5      9A2AA         599 15     0
QSO: 14023 CW 2011-11-26 2018 KA1IOR        599 5      DL5JS         599 14     0
QSO: 14023 CW 2011-11-26 2019 KA1IOR        599 5      IZ1RFL        599 15     0
QSO: 14023 CW 2011-11-26 2020 KA1IOR        599 5      F5VKT         599 14     0
QSO: 14023 CW 2011-11-26 2022 KA1IOR        599 5      M5E           599 14     0
QSO: 14023 CW 2011-11-26 2022 KA1IOR        599 5      EA1CP         599 14     0
QSO: 14023 CW 2011-11-26 2023 KA1IOR        599 5      S53RA         599 15     0
QSO: 14023 CW 2011-11-26 2023 KA1IOR        599 5      9A1AA         599 15     0
QSO: 14023 CW 2011-11-26 2024 KA1IOR        599 5      EA1OS         599 14     0
QSO: 14023 CW 2011-11-26 2027 KA1IOR        599 5      EA3BOW        599 14     0
QSO: 14023 CW 2011-11-26 2028 KA1IOR        599 5      F9KP          599 14     0
QSO: 14023 CW 2011-11-26 2029 KA1IOR        599 5      LZ1QI         599 20     0
QSO: 14023 CW 2011-11-26 2029 KA1IOR        599 5      ON4UN         599 14     0
QSO: 14023 CW 2011-11-26 2030 KA1IOR        599 5      9A6AR         599 15     0
QSO: 14023 CW 2011-11-26 2031 KA1IOR        599 5      G4KMS         599 14     0
QSO: 14023 CW 2011-11-26 2032 KA1IOR        599 5      DL5NDX        599 14     0
QSO: 14023 CW 2011-11-26 2033 KA1IOR        599 5      DD1A          599 14     0
QSO: 14023 CW 2011-11-26 2034 KA1IOR        599 5      F4DXW         599 14     0
QSO: 14023 CW 2011-11-26 2035 KA1IOR        599 5      G3TBK         599 14     0
QSO: 14023 CW 2011-11-26 2036 KA1IOR        599 5      EI7CC         599 14     0
QSO: 14023 CW 2011-11-26 2036 KA1IOR        599 5      EA5CW         599 14     0
QSO: 14023 CW 2011-11-26 2037 KA1IOR        599 5      EA1YE         599 14     0
QSO: 14017 CW 2011-11-26 2040 KA1IOR        599 5      LX7I          599 14     0
QSO: 14083 CW 2011-11-26 2042 KA1IOR        599 5      OE3K          599 15     0
QSO: 14021 CW 2011-11-26 2042 KA1IOR        599 5      4O3A          599 15     0
QSO: 14039 CW 2011-11-26 2043 KA1IOR        599 5      T70A          599 15     0
QSO: 14040 CW 2011-11-26 2044 KA1IOR        599 5      3V8SS         599 33     0
QSO: 14040 CW 2011-11-26 2048 KA1IOR        599 5      CN2R          599 33     0
QSO: 14049 CW 2011-11-26 2049 KA1IOR        599 5      EF8M          599 33     0
QSO: 14083 CW 2011-11-26 2050 KA1IOR        599 5      TO3A          599 08     0
QSO: 14064 CW 2011-11-26 2052 KA1IOR        599 5      9L0W          599 35     0
QSO: 14075 CW 2011-11-26 2054 KA1IOR        599 5      J6M           599 08     0
QSO: 14043 CW 2011-11-26 2055 KA1IOR        599 5      KP2MM         599 08     0
QSO: 14032 CW 2011-11-26 2057 KA1IOR        599 5      NP4Z          599 08     0
QSO: 14060 CW 2011-11-26 2059 KA1IOR        599 5      ST2AR         599 34     0
QSO: 14044 CW 2011-11-26 2101 KA1IOR        599 5      CR2X          599 14     0
QSO: 14066 CW 2011-11-26 2102 KA1IOR        599 5      EA6FO         599 14     0
QSO: 14022 CW 2011-11-26 2103 KA1IOR        599 5      PJ4A          599 09     0
QSO: 14028 CW 2011-11-26 2105 KA1IOR        599 5      VK4UC         599 30     0
QSO: 14033 CW 2011-11-26 2107 KA1IOR        599 5      VE1OP         599 05     0
QSO: 14034 CW 2011-11-26 2109 KA1IOR        599 5      V31AO         599 07     0
QSO: 14002 CW 2011-11-26 2110 KA1IOR        599 5      HK3TU         599 09     0
QSO: 14044 CW 2011-11-26 2112 KA1IOR        599 5      6Y3M          599 08     0
QSO: 14012 CW 2011-11-26 2113 KA1IOR        599 5      C6AAW         599 08     0
QSO: 28046 CW 2011-11-26 2124 KA1IOR        599 5      AL1G          599 01     0
QSO: 28056 CW 2011-11-26 2137 KA1IOR        599 5      NH2T          599 27     0
QSO: 28041 CW 2011-11-26 2143 KA1IOR        599 5      KH7X          599 31     0
QSO: 28029 CW 2011-11-26 2144 KA1IOR        599 5      VK4KW         599 30     0
QSO: 28026 CW 2011-11-26 2145 KA1IOR        599 5      ZL2J          599 32     0
QSO: 28066 CW 2011-11-26 2147 KA1IOR        599 5      VE6SV         599 04     0
QSO: 28034 CW 2011-11-26 2152 KA1IOR        599 5      YW4D          599 09     0
QSO: 28037 CW 2011-11-26 2153 KA1IOR        599 5      PW2D          599 11     0
QSO: 21033 CW 2011-11-26 2201 KA1IOR        599 5      JA5DQH        599 25     0
QSO: 21047 CW 2011-11-26 2202 KA1IOR        599 5      VK8GM         599 29     0
QSO: 21062 CW 2011-11-26 2206 KA1IOR        599 5      RU0FM         599 19     0
QSO: 21059 CW 2011-11-26 2209 KA1IOR        599 5      CW5W          599 13     0
QSO: 21058 CW 2011-11-26 2209 KA1IOR        599 5      LS1D          599 13     0
QSO: 21045 CW 2011-11-26 2210 KA1IOR        599 5      XE1MM         599 06     0
QSO: 21054 CW 2011-11-26 2213 KA1IOR        599 5      AH0BT         599 27     0
QSO: 21028 CW 2011-11-26 2214 KA1IOR        599 5      JA3YBK        599 25     0
QSO: 21012 CW 2011-11-26 2215 KA1IOR        599 5      VE7XF         599 03     0
QSO: 21019 CW 2011-11-26 2216 KA1IOR        599 5      LT1F          599 13     0
QSO: 21034 CW 2011-11-26 2218 KA1IOR        599 5      KH6LC         599 31     0
QSO: 21038 CW 2011-11-26 2219 KA1IOR        599 5      JA7NVF        599 25     0
QSO: 21045 CW 2011-11-26 2220 KA1IOR        599 5      JA1YPA        599 25     0
QSO: 21050 CW 2011-11-26 2221 KA1IOR        599 5      VE6JY         599 04     0
QSO: 21052 CW 2011-11-26 2222 KA1IOR        599 5      JA6ZPR        599 25     0
QSO: 21062 CW 2011-11-26 2224 KA1IOR        599 5      JS1IFK        599 25     0
QSO: 14023 CW 2011-11-26 2230 KA1IOR        599 5      D4C           599 35     0
QSO: 14051 CW 2011-11-26 2232 KA1IOR        599 5      SK3W          599 14     0
QSO: 14064 CW 2011-11-26 2235 KA1IOR        599 5      VP2V/N3DXX    599 08     0
QSO: 14068 CW 2011-11-26 2236 KA1IOR        599 5      PY2NA         599 11     0
QSO: 14014 CW 2011-11-26 2242 KA1IOR        599 5      PZ5T          599 09     0
QSO: 14030 CW 2011-11-26 2243 KA1IOR        599 5      VP2MWG        599 08     0
QSO: 14016 CW 2011-11-26 2244 KA1IOR        599 5      P40L          599 09     0
QSO: 14060 CW 2011-11-26 2245 KA1IOR        599 5      TI5A          599 07     0
QSO: 14034 CW 2011-11-26 2248 KA1IOR        599 5      OH8L          599 15     0
QSO: 14013 CW 2011-11-26 2249 KA1IOR        599 5      PY9MM         599 11     0
QSO:  7001 CW 2011-11-26 2255 KA1IOR        599 5      SE0X          599 14     0
QSO:  7002 CW 2011-11-26 2256 KA1IOR        599 5      9A8M          599 15     0
QSO:  7004 CW 2011-11-26 2256 KA1IOR        599 5      S50A          599 15     0
QSO:  7006 CW 2011-11-26 2259 KA1IOR        599 5      S51F          599 15     0
QSO:  7006 CW 2011-11-26 2259 KA1IOR        599 5      OL7C          599 15     0
QSO:  7010 CW 2011-11-26 2300 KA1IOR        599 5      LN5O          599 14     0
QSO:  7010 CW 2011-11-26 2301 KA1IOR        599 5      OZ5E          599 14     0
QSO:  7012 CW 2011-11-26 2303 KA1IOR        599 5      CN2R          599 33     0
QSO:  7016 CW 2011-11-26 2304 KA1IOR        599 5      DK1NO         599 14     0
QSO:  7019 CW 2011-11-26 2306 KA1IOR        599 5      RL3A          599 16     0
QSO:  7020 CW 2011-11-26 2306 KA1IOR        599 5      RU1A          599 16     0
QSO:  7020 CW 2011-11-26 2308 KA1IOR        599 5      E7DX          599 15     0
QSO:  7021 CW 2011-11-26 2309 KA1IOR        599 5      ON5KQ         599 14     0
QSO:  7021 CW 2011-11-26 2309 KA1IOR        599 5      F5KIN         599 14     0
QSO:  7022 CW 2011-11-26 2310 KA1IOR        599 5      IR9Y          599 15     0
QSO:  7024 CW 2011-11-26 2311 KA1IOR        599 5      9A1P          599 15     0
QSO:  7026 CW 2011-11-26 2311 KA1IOR        599 5      IR4M          599 15     0
QSO:  7029 CW 2011-11-26 2312 KA1IOR        599 5      HA9RT         599 15     0
QSO:  7030 CW 2011-11-26 2313 KA1IOR        599 5      IR2R          599 15     0
QSO:  7031 CW 2011-11-26 2313 KA1IOR        599 5      LZ9W          599 20     0
QSO:  7033 CW 2011-11-26 2314 KA1IOR        599 5      VE3EJ         599 04     0
QSO:  7033 CW 2011-11-26 2315 KA1IOR        599 5      SO4M          599 15     0
QSO:  7035 CW 2011-11-26 2317 KA1IOR        599 5      DL0GL         599 14     0
QSO:  7041 CW 2011-11-26 2320 KA1IOR        599 5      SO9Q          599 15     0
QSO:  7045 CW 2011-11-26 2322 KA1IOR        599 5      HA7A          599 15     0
QSO:  7051 CW 2011-11-26 2323 KA1IOR        599 5      ER4A          599 16     0
QSO:  7072 CW 2011-11-26 2350 KA1IOR        599 5      OE4A          599 15     0
QSO:  7073 CW 2011-11-26 2350 KA1IOR        599 5      OL60DG        599 15     0
QSO:  7078 CW 2011-11-26 2351 KA1IOR        599 5      VE2EKA        599 03     0
QSO:  7006 CW 2011-11-26 2352 KA1IOR        599 5      9A1AA         599 15     0
QSO:  7014 CW 2011-11-26 2353 KA1IOR        599 5      IR2C          599 15     0
QSO:  7028 CW 2011-11-26 2354 KA1IOR        599 5      DF9LJ         599 14     0
QSO:  7037 CW 2011-11-26 2356 KA1IOR        599 5      PY2NY         599 11     0
QSO:  7042 CW 2011-11-26 2358 KA1IOR        599 5      S52AW         599 15     0
QSO:  7051 CW 2011-11-27 0002 KA1IOR        599 5      CR3E          599 33     0
QSO:  7056 CW 2011-11-27 0003 KA1IOR        599 5      KP2MM         599 08     0
QSO:  7063 CW 2011-11-27 0006 KA1IOR        599 5      C02JD         599 08     0
QSO: 14070 CW 2011-11-27 0017 KA1IOR        599 5      C91NW         599 37     0
QSO: 14053 CW 2011-11-27 0020 KA1IOR        599 5      8P5A          599 08     0
QSO: 14060 CW 2011-11-27 0023 KA1IOR        599 5      CX9AU         599 13     0
QSO: 14081 CW 2011-11-27 0031 KA1IOR        599 5      JA1YPA        599 25     0
QSO: 14015 CW 2011-11-27 0045 KA1IOR        599 5      PV8DX         599 11     0
QSO: 14016 CW 2011-11-27 0045 KA1IOR        599 5      PY2NY         599 11     0
QSO: 14058 CW 2011-11-27 0055 KA1IOR        599 5      PW7T          599 11     0
QSO: 14062 CW 2011-11-27 0057 KA1IOR        599 5      HC2/KF6ZWD    599 10     0
QSO: 14041 CW 2011-11-27 0106 KA1IOR        599 5      JA7FTR        599 25     0
QSO: 14039 CW 2011-11-27 0116 KA1IOR        599 5      KP2M          599 08     0
QSO: 14021 CW 2011-11-27 0124 KA1IOR        599 5      CW5W          599 13     0
QSO:  1810 CW 2011-11-27 0143 KA1IOR        599 5      VE3ZI         599 04     0
QSO:  1832 CW 2011-11-27 0151 KA1IOR        599 5      PJ2T          599 09     0
QSO:  1820 CW 2011-11-27 0203 KA1IOR        599 5      VE3MGY        599 04     0
QSO:  1823 CW 2011-11-27 0203 KA1IOR        599 5      W3LPL         599 05     0
QSO:  3545 CW 2011-11-27 0223 KA1IOR        599 5      9A1P          599 15     0
QSO:  3549 CW 2011-11-27 0224 KA1IOR        599 5      YL2SM         599 15     0
QSO:  3565 CW 2011-11-27 0226 KA1IOR        599 5      HG1S          599 14     0
QSO:  3518 CW 2011-11-27 0233 KA1IOR        599 5      HB9CA         599 14     0
QSO:  3546 CW 2011-11-27 0235 KA1IOR        599 5      S52ZW         599 15     0
QSO:  3508 CW 2011-11-27 0237 KA1IOR        599 5      OM8A          599 15     0
QSO:  7089 CW 2011-11-27 0246 KA1IOR        599 5      TI5A          599 07     0
QSO:  7085 CW 2011-11-27 0247 KA1IOR        599 5      TO3A          599 08     0
QSO:  7066 CW 2011-11-27 0259 KA1IOR        599 5      G5O           599 14     0
QSO:  7071 CW 2011-11-27 0300 KA1IOR        599 5      I1NVU         599 15     0
QSO:  7086 CW 2011-11-27 0303 KA1IOR        599 5      LY4T          599 15     0
QSO:  7098 CW 2011-11-27 0304 KA1IOR        599 5      UT5UIA        599 16     0
QSO:  7016 CW 2011-11-27 0306 KA1IOR        599 5      S59ABC        599 15     0
QSO:  7019 CW 2011-11-27 0306 KA1IOR        599 5      9A3B          599 15     0
QSO:  7023 CW 2011-11-27 0308 KA1IOR        599 5      G3VPW         599 14     0
QSO:  7029 CW 2011-11-27 0311 KA1IOR        599 5      OH8L          599 15     0
QSO:  7080 CW 2011-11-27 0445 KA1IOR        599 5      LT1F          599 13     0
QSO:  7063 CW 2011-11-27 0449 KA1IOR        599 5      EL2A          599 35     0
QSO:  7069 CW 2011-11-27 0451 KA1IOR        599 5      EA6FO         599 14     0
QSO:  7069 CW 2011-11-27 0451 KA1IOR        599 5      RT5G          599 16     0
QSO:  7057 CW 2011-11-27 0453 KA1IOR        599 5      OK7Y          599 15     0
QSO:  7055 CW 2011-11-27 0454 KA1IOR        599 5      HA8QZ         599 15     0
QSO:  7034 CW 2011-11-27 0456 KA1IOR        599 5      DF9LJ         599 14     0
QSO:  7030 CW 2011-11-27 0458 KA1IOR        599 5      SG5C          599 14     0
QSO:  7027 CW 2011-11-27 0459 KA1IOR        599 5      DL1LOD        599 14     0
QSO:  7025 CW 2011-11-27 0501 KA1IOR        599 5      KL7RA         599 01     0
QSO:  7025 CW 2011-11-27 0501 KA1IOR        599 5      DM8D          599 14     0
QSO:  7022 CW 2011-11-27 0502 KA1IOR        599 5      9A1A          599 15     0
QSO:  7021 CW 2011-11-27 0503 KA1IOR        599 5      DL4MCF        599 14     0
QSO:  7013 CW 2011-11-27 0504 KA1IOR        599 5      M3I           599 14     0
QSO:  7012 CW 2011-11-27 0505 KA1IOR        599 5      DL8SCG        599 14     0
QSO:  7004 CW 2011-11-27 0511 KA1IOR        599 5      II1A          599 15     0
QSO:  7068 CW 2011-11-27 0515 KA1IOR        599 5      HI3A          599 08     0
QSO:  7070 CW 2011-11-27 0517 KA1IOR        599 5      EF8R          599 33     0
QSO:  7086 CW 2011-11-27 0518 KA1IOR        599 5      PJ5G          599 08     0
QSO:  3501 CW 2011-11-27 0521 KA1IOR        599 5      UT7X          599 16     0
QSO:  3522 CW 2011-11-27 0525 KA1IOR        599 5      VE3YAA        599 04     0
QSO:  3529 CW 2011-11-27 0527 KA1IOR        599 5      DR1A          599 14     0
QSO:  3533 CW 2011-11-27 0528 KA1IOR        599 5      P40L          599 09     0
QSO:  3560 CW 2011-11-27 0531 KA1IOR        599 5      8P5A          599 08     0
QSO:  1826 CW 2011-11-27 0536 KA1IOR        599 5      VA2EW         599 05     0
QSO: 14098 CW 2011-11-27 1234 KA1IOR        599 5      P40F          599 09     0
QSO: 14098 CW 2011-11-27 1236 KA1IOR        599 5      LY8M          599 15     0
QSO: 14016 CW 2011-11-27 1237 KA1IOR        599 5      YU5R          599 15     0
QSO: 14012 CW 2011-11-27 1243 KA1IOR        599 5      UZ8I          599 16     0
QSO: 14012 CW 2011-11-27 1245 KA1IOR        599 5      GM4OHS        599 14     0
QSO: 14012 CW 2011-11-27 1246 KA1IOR        599 5      DF9GR         599 14     0
QSO: 14012 CW 2011-11-27 1247 KA1IOR        599 5      UA1QM         599 16     0
QSO: 14012 CW 2011-11-27 1251 KA1IOR        599 5      UR7HA         599 16     0
QSO: 14004 CW 2011-11-27 1257 KA1IOR        599 5      YT9A          599 15     0
QSO: 14008 CW 2011-11-27 1258 KA1IOR        599 5      S56CW         599 15     0
QSO: 14011 CW 2011-11-27 1259 KA1IOR        599 5      RC9O          599 18     0
QSO: 14011 CW 2011-11-27 1259 KA1IOR        599 5      IZ3NVR        599 15     0
QSO: 14012 CW 2011-11-27 1300 KA1IOR        599 5      DL5YM         599 14     0
QSO: 14015 CW 2011-11-27 1301 KA1IOR        599 5      IR2C          599 15     0
QSO: 14016 CW 2011-11-27 1301 KA1IOR        599 5      CT8/W1NN      599 14     0
QSO: 14018 CW 2011-11-27 1303 KA1IOR        599 5      EW4AA         599 16     0
QSO: 14020 CW 2011-11-27 1303 KA1IOR        599 5      YU0T          599 15     0
QSO: 14020 CW 2011-11-27 1304 KA1IOR        599 5      YO9BPX        599 20     0
QSO: 14021 CW 2011-11-27 1305 KA1IOR        599 5      RF9C          599 17     0
QSO: 14028 CW 2011-11-27 1306 KA1IOR        599 5      CF3A          599 04     0
QSO: 14032 CW 2011-11-27 1310 KA1IOR        599 5      OH8A          599 15     0
QSO: 14034 CW 2011-11-27 1311 KA1IOR        599 5      HB9CA         599 14     0
QSO: 14035 CW 2011-11-27 1311 KA1IOR        599 5      S57AL         599 15     0
QSO: 14035 CW 2011-11-27 1312 KA1IOR        599 5      VA1MM         599 05     0
QSO: 14036 CW 2011-11-27 1312 KA1IOR        599 5      DL4ME         599 14     0
QSO: 14037 CW 2011-11-27 1312 KA1IOR        599 5      EA2IF         599 14     0
QSO: 14038 CW 2011-11-27 1313 KA1IOR        599 5      YO3FRI        599 20     0
QSO: 14038 CW 2011-11-27 1313 KA1IOR        599 5      ON6BR         599 14     0
QSO: 14040 CW 2011-11-27 1314 KA1IOR        599 5      SO4M          599 15     0
QSO: 14041 CW 2011-11-27 1315 KA1IOR        599 5      YO7FB         599 20     0
QSO: 14043 CW 2011-11-27 1315 KA1IOR        599 5      LY2W          599 15     0
QSO: 14045 CW 2011-11-27 1316 KA1IOR        599 5      LY5R          599 15     0
QSO: 14049 CW 2011-11-27 1317 KA1IOR        599 5      II1A          599 15     0
QSO: 14050 CW 2011-11-27 1317 KA1IOR        599 5      UA1AFT        599 16     0
QSO: 14052 CW 2011-11-27 1318 KA1IOR        599 5      RF4C          599 16     0
QSO: 14054 CW 2011-11-27 1319 KA1IOR        599 5      S53MM         599 15     0
QSO: 14054 CW 2011-11-27 1319 KA1IOR        599 5      S52ZW         599 15     0
QSO: 14055 CW 2011-11-27 1320 KA1IOR        599 5      US3IZ         599 16     0
QSO: 14056 CW 2011-11-27 1321 KA1IOR        599 5      YR9F          599 20     0
QSO: 14067 CW 2011-11-27 1322 KA1IOR        599 5      RQ7M          599 16     0
QSO: 14070 CW 2011-11-27 1323 KA1IOR        599 5      OK1FLC        599 15     0
QSO: 14076 CW 2011-11-27 1323 KA1IOR        599 5      LY2T          599 15     0
QSO: 14087 CW 2011-11-27 1324 KA1IOR        599 5      OH1WZ         599 15     0
QSO: 14015 CW 2011-11-27 1325 KA1IOR        599 5      DL3YM         599 14     0
QSO: 14027 CW 2011-11-27 1326 KA1IOR        599 5      DL1A          599 14     0
QSO: 14028 CW 2011-11-27 1327 KA1IOR        599 5      DK3YD         599 14     0
QSO: 14030 CW 2011-11-27 1328 KA1IOR        599 5      DC4A          599 14     0
QSO: 14037 CW 2011-11-27 1329 KA1IOR        599 5      UA3AMZ        599 16     0
QSO: 14057 CW 2011-11-27 1330 KA1IOR        599 5      ON4CT         599 14     0
QSO: 14057 CW 2011-11-27 1332 KA1IOR        599 5      G0MTN         599 14     0
QSO: 14059 CW 2011-11-27 1332 KA1IOR        599 5      RV3F          599 16     0
QSO: 14061 CW 2011-11-27 1333 KA1IOR        599 5      LY3QA         599 15     0
QSO: 14064 CW 2011-11-27 1333 KA1IOR        599 5      F6HKA         599 14     0
QSO: 14082 CW 2011-11-27 1336 KA1IOR        599 5      RM3M          599 16     0
QSO: 14089 CW 2011-11-27 1338 KA1IOR        599 5      OM4O          599 15     0
QSO: 14091 CW 2011-11-27 1339 KA1IOR        599 5      YT9M          599 15     0
QSO: 14093 CW 2011-11-27 1339 KA1IOR        599 5      YT6W          599 15     0
QSO: 14033 CW 2011-11-27 1342 KA1IOR        599 5      YN2CC         599 07     0
QSO: 14023 CW 2011-11-27 1344 KA1IOR        599 5      XE1MM         599 06     0
QSO: 14006 CW 2011-11-27 1401 KA1IOR        599 5      UN9L          599 17     0
QSO: 14008 CW 2011-11-27 1406 KA1IOR        599 5      YE1ZAW        599 28     0
QSO: 14026 CW 2011-11-27 1409 KA1IOR        599 5      R3QA          599 16     0
QSO: 14024 CW 2011-11-27 1410 KA1IOR        599 5      G6T           599 14     0
QSO: 14029 CW 2011-11-27 1411 KA1IOR        599 5      IK2AOO        599 15     0
QSO: 14029 CW 2011-11-27 1412 KA1IOR        599 5      OL9Z          599 15     0
QSO: 14035 CW 2011-11-27 1414 KA1IOR        599 5      PA1T          599 14     0
QSO: 14045 CW 2011-11-27 1419 KA1IOR        599 5      DK2OY         599 14     0
QSO: 14046 CW 2011-11-27 1420 KA1IOR        599 5      IZ3CAR        599 15     0
QSO: 14048 CW 2011-11-27 1422 KA1IOR        599 5      ED8A          599 33     0
QSO: 14054 CW 2011-11-27 1424 KA1IOR        599 5      RV6YB         599 16     0
QSO: 14055 CW 2011-11-27 1427 KA1IOR        599 5      RG6G          599 16     0
QSO: 14058 CW 2011-11-27 1428 KA1IOR        599 5      YO4CAH        599 20     0
QSO: 14062 CW 2011-11-27 1430 KA1IOR        599 5      DJ8EW         599 14     0
QSO: 14068 CW 2011-11-27 1432 KA1IOR        599 5      S53EO         599 15     0
QSO: 21025 CW 2011-11-27 1435 KA1IOR        599 5      UA2KW         599 15     0
QSO: 21100 CW 2011-11-27 1437 KA1IOR        599 5      A45XR         599 21     0
QSO: 21038 CW 2011-11-27 1440 KA1IOR        599 5      GI4DOH        599 14     0
QSO: 21107 CW 2011-11-27 1440 KA1IOR        599 5      MD2C          599 14     0
QSO: 21030 CW 2011-11-27 1441 KA1IOR        599 5      DJ1MM         599 14     0
QSO: 21044 CW 2011-11-27 1443 KA1IOR        599 5      7Z1HL         599 21     0
QSO: 21069 CW 2011-11-27 1444 KA1IOR        599 5      SV1CQN        599 20     0
QSO: 21068 CW 2011-11-27 1448 KA1IOR        599 5      IS0AFM        599 15     0
QSO: 21060 CW 2011-11-27 1449 KA1IOR        599 5      EL2A          599 35     0
QSO: 21108 CW 2011-11-27 1456 KA1IOR        599 5      DK5DQ         599 14     0
QSO: 21035 CW 2011-11-27 1457 KA1IOR        599 5      UT5R          599 16     0
QSO: 21144 CW 2011-11-27 1459 KA1IOR        599 5      YT7Z          599 15     0
QSO: 21051 CW 2011-11-27 1502 KA1IOR        599 5      SV9COL        599 20     0
QSO: 21119 CW 2011-11-27 1511 KA1IOR        599 5      PJ5G          599 08     0
QSO: 21099 CW 2011-11-27 1515 KA1IOR        599 5      YN2CC         599 07     0
QSO: 21007 CW 2011-11-27 1516 KA1IOR        599 5      9H3PP         599 15     0
QSO: 21067 CW 2011-11-27 1518 KA1IOR        599 5      F6BEE         599 14     0
QSO: 21038 CW 2011-11-27 1520 KA1IOR        599 5      9G5XA         599 35     0
QSO: 21138 CW 2011-11-27 1521 KA1IOR        599 5      EU1AZ         599 16     0
QSO: 28153 CW 2011-11-27 1524 KA1IOR        599 5      OX3XR         599 40     0
QSO: 28137 CW 2011-11-27 1527 KA1IOR        599 5      Z35T          599 15     0
QSO: 28197 CW 2011-11-27 1533 KA1IOR        599 5      J28RO         599 37     0
QSO: 28096 CW 2011-11-27 1540 KA1IOR        599 5      ZD8W          599 36     0
QSO: 28097 CW 2011-11-27 1545 KA1IOR        599 5      KP2M          599 08     0
QSO: 28102 CW 2011-11-27 1547 KA1IOR        599 5      EA1CBX        599 14     0
QSO: 28115 CW 2011-11-27 1551 KA1IOR        599 5      TI5A          599 07     0
QSO: 28184 CW 2011-11-27 1555 KA1IOR        599 5      TF2JB         599 40     0
QSO: 28069 CW 2011-11-27 1558 KA1IOR        599 5      V26K          599 08     0
QSO: 28146 CW 2011-11-27 1602 KA1IOR        599 5      J6M           599 08     0
QSO: 28139 CW 2011-11-27 1604 KA1IOR        599 5      VP2EAT        599 08     0
QSO: 28064 CW 2011-11-27 1606 KA1IOR        599 5      VP2MWG        599 08     0
QSO: 28117 CW 2011-11-27 1607 KA1IOR        599 5      PJ5G          599 08     0
QSO: 28082 CW 2011-11-27 1607 KA1IOR        599 5      CW5W          599 13     0
QSO: 28056 CW 2011-11-27 1609 KA1IOR        599 5      VP5CW         599 08     0
QSO: 28033 CW 2011-11-27 1612 KA1IOR        599 5      6Y3M          599 08     0
QSO: 28084 CW 2011-11-27 1613 KA1IOR        599 5      ZF1A          599 08     0
QSO: 28084 CW 2011-11-27 1614 KA1IOR        599 5      DF9LJ         599 14     0
