START-OF-LOG: 3.0
CALLSIGN: N1YE
CLUB: None
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 805920
OPERATORS: N1YE
NAME: Gene R. Glover
CREATED-BY: N1MM Logger V11.2.6
LOCATION: ME
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7025 CW 2011-11-26 0001 N1YE          599 5      TM6M          599 14
QSO: 14014 CW 2011-11-26 1746 N1YE          599 5      9A1CCB        599 15
QSO: 14012 CW 2011-11-26 1746 N1YE          599 5      OL9Z          599 15
QSO: 14016 CW 2011-11-26 1747 N1YE          599 5      UW3U          599 16
QSO: 14022 CW 2011-11-26 1748 N1YE          599 5      YT9A          599 15
QSO: 14023 CW 2011-11-26 1749 N1YE          599 5      SO2O          599 15
QSO: 14085 CW 2011-11-26 1757 N1YE          599 5      OK1DOL        599 15
QSO: 14083 CW 2011-11-26 1758 N1YE          599 5      LY5R          599 15
QSO: 14066 CW 2011-11-26 1800 N1YE          599 5      OE3K          599 15
QSO: 14056 CW 2011-11-26 1801 N1YE          599 5      OM7M          599 15
QSO: 14054 CW 2011-11-26 1802 N1YE          599 5      S52ZW         599 15
QSO: 14048 CW 2011-11-26 1805 N1YE          599 5      SN9U          599 15
QSO: 14047 CW 2011-11-26 1806 N1YE          599 5      YT6T          599 15
QSO: 14044 CW 2011-11-26 1807 N1YE          599 5      HG7T          599 15
QSO: 14004 CW 2011-11-26 1810 N1YE          599 5      TF3CW         599 40
QSO: 14009 CW 2011-11-26 1811 N1YE          599 5      C5A           599 35
QSO: 14064 CW 2011-11-26 1815 N1YE          599 5      DL1LH         599 14
QSO: 14038 CW 2011-11-26 1816 N1YE          599 5      9A1P          599 15
QSO: 14032 CW 2011-11-26 1816 N1YE          599 5      S57AL         599 15
QSO: 14055 CW 2011-11-26 1818 N1YE          599 5      PE7T          599 14
QSO: 14050 CW 2011-11-26 1822 N1YE          599 5      OM8A          599 15
QSO: 14041 CW 2011-11-26 1822 N1YE          599 5      F8DGY         599 14
QSO: 14038 CW 2011-11-26 1824 N1YE          599 5      DL1A          599 14
QSO: 14040 CW 2011-11-26 1826 N1YE          599 5      HG0A          599 15
QSO: 14045 CW 2011-11-26 1828 N1YE          599 5      II9T          599 15
QSO: 14050 CW 2011-11-26 1832 N1YE          599 5      OM7A          599 15
QSO: 14032 CW 2011-11-26 1833 N1YE          599 5      9A1A          599 15
QSO: 14027 CW 2011-11-26 1834 N1YE          599 5      IR9Y          599 15
QSO: 14013 CW 2011-11-26 1835 N1YE          599 5      EA2IF         599 14
QSO: 14073 CW 2011-11-26 1836 N1YE          599 5      9A1AA         599 15
QSO: 14055 CW 2011-11-26 1839 N1YE          599 5      S53MM         599 15
QSO: 14044 CW 2011-11-26 1840 N1YE          599 5      S53M          599 15
QSO: 14032 CW 2011-11-26 1841 N1YE          599 5      S58AB         599 15
QSO: 14020 CW 2011-11-26 1842 N1YE          599 5      DM8D          599 14
QSO: 14021 CW 2011-11-26 1842 N1YE          599 5      EA5CW         599 14
QSO: 14020 CW 2011-11-26 1843 N1YE          599 5      IR4M          599 15
QSO: 14019 CW 2011-11-26 1844 N1YE          599 5      C6AAW         599 08
QSO: 14027 CW 2011-11-26 1845 N1YE          599 5      ON6BR         599 14
QSO: 14033 CW 2011-11-26 1846 N1YE          599 5      IR4X          599 16
QSO: 14069 CW 2011-11-26 1846 N1YE          599 5      EA4DRV        599 14
QSO: 14081 CW 2011-11-26 1847 N1YE          599 5      EF7R          599 14
QSO: 14077 CW 2011-11-26 1849 N1YE          599 5      OH1MM         599 15
QSO: 14065 CW 2011-11-26 1851 N1YE          599 5      CR6T          599 14
QSO: 14044 CW 2011-11-26 1852 N1YE          599 5      SM0T          599 14
QSO: 14037 CW 2011-11-26 1854 N1YE          599 5      DC4A          599 14
QSO: 14034 CW 2011-11-26 1854 N1YE          599 5      DJ5QV         599 14
QSO: 14028 CW 2011-11-26 1856 N1YE          599 5      F6HKA         599 14
QSO: 14057 CW 2011-11-26 1902 N1YE          599 5      DL5RMH        599 14
QSO: 14068 CW 2011-11-26 1905 N1YE          599 5      LN5O          599 14
QSO: 14063 CW 2011-11-26 1905 N1YE          599 5      S53EO         599 15
QSO: 14052 CW 2011-11-26 1910 N1YE          599 5      EA7TG         599 14
QSO: 14032 CW 2011-11-26 1912 N1YE          599 5      LN8W          599 14
QSO: 14039 CW 2011-11-26 1912 N1YE          599 5      OH8L          599 15
QSO: 14031 CW 2011-11-26 1914 N1YE          599 5      DF0HQ         599 14
QSO: 14027 CW 2011-11-26 1915 N1YE          599 5      DL0GL         599 14
QSO: 14041 CW 2011-11-26 1917 N1YE          599 5      9A7A          599 15
QSO: 14047 CW 2011-11-26 1918 N1YE          599 5      9A2L          599 15
QSO: 14040 CW 2011-11-26 1920 N1YE          599 5      YT4W          599 15
QSO: 14029 CW 2011-11-26 1921 N1YE          599 5      LN3Z          599 14
QSO: 14018 CW 2011-11-26 1923 N1YE          599 5      DL60ZBN       599 14
QSO: 14018 CW 2011-11-26 1924 N1YE          599 5      LZ5K          599 20
QSO: 14019 CW 2011-11-26 1925 N1YE          599 5      C6AQQ         599 08
QSO: 14027 CW 2011-11-26 1929 N1YE          599 5      ON4UN         599 14
QSO: 14029 CW 2011-11-26 1930 N1YE          599 5      DR1A          599 14
QSO: 14022 CW 2011-11-26 1931 N1YE          599 5      LZ9W          599 20
QSO: 14034 CW 2011-11-26 1935 N1YE          599 5      TM6X          599 14
QSO:  7030 CW 2011-11-26 1944 N1YE          599 5      DL5YM         599 14
QSO:  7034 CW 2011-11-26 1945 N1YE          599 5      OK2HBR        599 15
QSO:  7044 CW 2011-11-26 1948 N1YE          599 5      HA8IH         599 15
QSO:  7034 CW 2011-11-26 2013 N1YE          599 5      S51DX         599 15
QSO: 14019 CW 2011-11-26 2032 N1YE          599 5      G5D           599 14
QSO: 14054 CW 2011-11-26 2039 N1YE          599 5      CR3E          599 33
QSO: 14035 CW 2011-11-26 2040 N1YE          599 5      ED1R          599 14
QSO: 14037 CW 2011-11-26 2043 N1YE          599 5      EF2A          599 14
QSO:  7081 CW 2011-11-26 2147 N1YE          599 5      DK8ZZ         599 14
QSO:  7073 CW 2011-11-26 2150 N1YE          599 5      PA5WT         599 14
QSO:  7076 CW 2011-11-26 2151 N1YE          599 5      PA3AAV        599 14
QSO:  7052 CW 2011-11-26 2157 N1YE          599 5      TC3A          599 20
QSO:  7071 CW 2011-11-26 2157 N1YE          599 5      YU5R          599 15
QSO:  7051 CW 2011-11-26 2158 N1YE          599 5      YP9W          599 20
QSO:  7013 CW 2011-11-26 2200 N1YE          599 5      CR3L          599 33
QSO:  7049 CW 2011-11-26 2203 N1YE          599 5      RT5G          599 16
QSO:  7063 CW 2011-11-26 2207 N1YE          599 5      OL6P          599 15
QSO:  7047 CW 2011-11-26 2208 N1YE          599 5      PI4DX         599 14
QSO:  7014 CW 2011-11-26 2210 N1YE          599 5      YU2A          599 15
QSO:  7029 CW 2011-11-26 2211 N1YE          599 5      DF9LJ         599 14
QSO:  7040 CW 2011-11-26 2212 N1YE          599 5      OH0V          599 15
QSO:  7047 CW 2011-11-26 2215 N1YE          599 5      TC7B          599 20
QSO:  7011 CW 2011-11-26 2219 N1YE          599 5      DP9A          599 14
QSO:  7002 CW 2011-11-26 2220 N1YE          599 5      TK4W          599 15
QSO:  7001 CW 2011-11-26 2221 N1YE          599 5      SE0X          599 14
QSO:  7032 CW 2011-11-26 2224 N1YE          599 5      UX7CQ         599 16
QSO:  7054 CW 2011-11-26 2227 N1YE          599 5      LY7A          599 15
QSO:  7016 CW 2011-11-26 2228 N1YE          599 5      DK1NO         599 14
QSO:  7000 CW 2011-11-26 2231 N1YE          599 5      YT1VP         599 15
QSO:  7007 CW 2011-11-26 2232 N1YE          599 5      LZ1QN         599 20
QSO:  7038 CW 2011-11-26 2234 N1YE          599 5      YR1C          599 20
QSO:  7044 CW 2011-11-26 2235 N1YE          599 5      SN9U          599 15
QSO:  7043 CW 2011-11-26 2236 N1YE          599 5      VE3UTT        599 04
QSO:  7055 CW 2011-11-26 2238 N1YE          599 5      F6KNB         599 14
QSO:  7072 CW 2011-11-26 2240 N1YE          599 5      GW6W          599 14
QSO:  7079 CW 2011-11-26 2241 N1YE          599 5      EU1A          599 16
QSO:  7066 CW 2011-11-26 2243 N1YE          599 5      IS0/K7QB      599 15
QSO:  7065 CW 2011-11-26 2244 N1YE          599 5      PJ2T          599 09
QSO:  7051 CW 2011-11-26 2246 N1YE          599 5      SH7DX         599 14
QSO:  7041 CW 2011-11-26 2249 N1YE          599 5      R3KM          599 16
QSO:  7022 CW 2011-11-26 2251 N1YE          599 5      IR9Y          599 15
QSO:  7021 CW 2011-11-26 2252 N1YE          599 5      YT5A          599 15
QSO:  7020 CW 2011-11-26 2253 N1YE          599 5      RU1A          599 16
QSO:  7019 CW 2011-11-26 2254 N1YE          599 5      RL3A          599 16
QSO:  7017 CW 2011-11-26 2254 N1YE          599 5      IH9R          599 33
QSO:  7018 CW 2011-11-26 2255 N1YE          599 5      YU7KM         599 15
QSO:  7022 CW 2011-11-26 2257 N1YE          599 5      DJ1MM         599 14
QSO:  7050 CW 2011-11-26 2303 N1YE          599 5      LZ1BJ         599 20
QSO:  7050 CW 2011-11-26 2304 N1YE          599 5      DL6NCY        599 14
QSO:  7035 CW 2011-11-26 2307 N1YE          599 5      UU8J          599 16
QSO:  7033 CW 2011-11-26 2308 N1YE          599 5      SO4M          599 15
QSO:  7042 CW 2011-11-26 2317 N1YE          599 5      RM5A          599 16
QSO:  7044 CW 2011-11-26 2318 N1YE          599 5      RN3F          599 16
QSO:  7050 CW 2011-11-26 2319 N1YE          599 5      VE3YAA        599 04
QSO:  7072 CW 2011-11-26 2322 N1YE          599 5      PA2W          599 14
QSO:  7088 CW 2011-11-26 2324 N1YE          599 5      9A2L          599 15
QSO:  7087 CW 2011-11-26 2325 N1YE          599 5      OK3AA         599 15
QSO:  7069 CW 2011-11-26 2326 N1YE          599 5      OM3RRC        599 15
QSO:  7057 CW 2011-11-26 2329 N1YE          599 5      PA1CW         599 14
QSO:  7067 CW 2011-11-26 2332 N1YE          599 5      I1NVU         599 15
QSO:  7073 CW 2011-11-26 2333 N1YE          599 5      OL60DG        599 15
QSO:  7073 CW 2011-11-26 2345 N1YE          599 5      UR5WCQ        599 16
QSO:  7072 CW 2011-11-26 2346 N1YE          599 5      OE4A          599 15
QSO:  7076 CW 2011-11-26 2349 N1YE          599 5      YQ9W          599 20
QSO:  7004 CW 2011-11-26 2350 N1YE          599 5      S50A          599 15
QSO:  7006 CW 2011-11-26 2350 N1YE          599 5      S51F          599 15
QSO:  7006 CW 2011-11-26 2351 N1YE          599 5      9A1AA         599 15
QSO:  7025 CW 2011-11-26 2352 N1YE          599 5      YU1LA         599 15
QSO:  7034 CW 2011-11-26 2354 N1YE          599 5      LZ5R          599 20
QSO:  7045 CW 2011-11-26 2355 N1YE          599 5      ON6BR         599 14
QSO:  7059 CW 2011-11-27 0019 N1YE          599 5      IK8UND        599 15
QSO:  7067 CW 2011-11-27 0031 N1YE          599 5      TM4Q          599 14
QSO:  7003 CW 2011-11-27 0104 N1YE          599 5      DF0HQ         599 14
QSO:  7024 CW 2011-11-27 0106 N1YE          599 5      YU1UN         599 15
QSO:  7005 CW 2011-11-27 0107 N1YE          599 5      IR4X          599 16
QSO:  3530 CW 2011-11-27 0117 N1YE          599 5      LN9Z          599 14
QSO:  7031 CW 2011-11-27 0220 N1YE          599 5      SN8C          599 15
QSO:  7005 CW 2011-11-27 0221 N1YE          599 5      DL2OBO        599 14
QSO:  7049 CW 2011-11-27 0235 N1YE          599 5      LY5R          599 15
QSO:  7028 CW 2011-11-27 0239 N1YE          599 5      AO8A          599 33
QSO:  3540 CW 2011-11-27 0251 N1YE          599 5      SK3W          599 14
QSO:  3542 CW 2011-11-27 0252 N1YE          599 5      VE3EJ         599 04
QSO:  3550 CW 2011-11-27 0254 N1YE          599 5      LY1G          599 15
QSO:  3556 CW 2011-11-27 0256 N1YE          599 5      OK1VD         599 15
QSO:  3565 CW 2011-11-27 0257 N1YE          599 5      HG1S          599 15
QSO:  3558 CW 2011-11-27 0259 N1YE          599 5      OK1TN         599 15
QSO:  3579 CW 2011-11-27 0300 N1YE          599 5      DL5KUT        599 14
QSO:  3543 CW 2011-11-27 0302 N1YE          599 5      EF8S          599 33
QSO:  3525 CW 2011-11-27 0303 N1YE          599 5      DM7C          599 14
QSO:  3524 CW 2011-11-27 0303 N1YE          599 5      DF0HQ         599 14
QSO:  3522 CW 2011-11-27 0305 N1YE          599 5      OK5W          599 15
QSO:  3519 CW 2011-11-27 0307 N1YE          599 5      DJ5EU         599 14
QSO:  3506 CW 2011-11-27 0308 N1YE          599 5      CO8ZZ         599 08
QSO:  3518 CW 2011-11-27 0315 N1YE          599 5      HB9CA         599 14
QSO:  3508 CW 2011-11-27 0316 N1YE          599 5      OM8A          599 15
QSO:  3511 CW 2011-11-27 0317 N1YE          599 5      SP4YPB        599 15
QSO:  3545 CW 2011-11-27 0319 N1YE          599 5      9A1P          599 15
QSO:  3529 CW 2011-11-27 0324 N1YE          599 5      DR1A          599 14
QSO:  3553 CW 2011-11-27 0325 N1YE          599 5      HK1MW         599 09
QSO:  3529 CW 2011-11-27 0345 N1YE          599 5      9A1A          599 15
QSO:  3532 CW 2011-11-27 0347 N1YE          599 5      LY7A          599 15
QSO:  3550 CW 2011-11-27 0359 N1YE          599 5      YT4T          599 15
QSO:  3548 CW 2011-11-27 0400 N1YE          599 5      PA3AAV        599 14
QSO:  3526 CW 2011-11-27 0405 N1YE          599 5      OL3Z          599 15
QSO:  3556 CW 2011-11-27 0413 N1YE          599 5      OQ5M          599 14
QSO:  3504 CW 2011-11-27 0419 N1YE          599 5      KP2M          599 08
QSO:  3518 CW 2011-11-27 0421 N1YE          599 5      CR6K          599 14
QSO:  3538 CW 2011-11-27 0834 N1YE          599 5      C6AAW         599 08
QSO:  3535 CW 2011-11-27 0835 N1YE          599 5      VA7ST         599 03
QSO:  3515 CW 2011-11-27 0836 N1YE          599 5      CO6CAC        599 08
QSO:  3503 CW 2011-11-27 0838 N1YE          599 5      VE7CC         599 03
QSO:  3566 CW 2011-11-27 0839 N1YE          599 5      PJ2T          599 09
QSO:  3529 CW 2011-11-27 0840 N1YE          599 5      VP2MWG        599 08
QSO:  7039 CW 2011-11-27 0846 N1YE          599 5      NP4Z          599 08
QSO:  7042 CW 2011-11-27 0846 N1YE          599 5      KH6LC         599 31
QSO:  7043 CW 2011-11-27 0847 N1YE          599 5      6Y3M          599 08
QSO:  7040 CW 2011-11-27 0848 N1YE          599 5      TO3A          599 08
QSO:  7035 CW 2011-11-27 0849 N1YE          599 5      SM6E          599 14
QSO:  7058 CW 2011-11-27 0851 N1YE          599 5      YN2CC         599 07
QSO:  7001 CW 2011-11-27 0858 N1YE          599 5      HK1X          599 09
QSO:  7064 CW 2011-11-27 0901 N1YE          599 5      J6M           599 08
QSO:  7040 CW 2011-11-27 0902 N1YE          599 5      ZM1A          599 32
QSO:  7005 CW 2011-11-27 0904 N1YE          599 5      SM6CPY        599 14
QSO:  7063 CW 2011-11-27 0912 N1YE          599 5      KP2M          599 08
QSO:  7067 CW 2011-11-27 0914 N1YE          599 5      CO2JD         599 08
QSO:  7025 CW 2011-11-27 0916 N1YE          599 5      TO7A          599 08
QSO:  7066 CW 2011-11-27 0917 N1YE          599 5      8P6A          599 08
QSO:  7066 CW 2011-11-27 0918 N1YE          599 5      8P5A          599 08
QSO: 14004 CW 2011-11-27 1011 N1YE          599 5      LU8YE         599 13
QSO:  7023 CW 2011-11-27 1024 N1YE          599 5      P40F          599 09
QSO:  7034 CW 2011-11-27 1025 N1YE          599 5      CF3A          599 04
QSO:  7044 CW 2011-11-27 1026 N1YE          599 5      OH7M          599 15
QSO:  7050 CW 2011-11-27 1027 N1YE          599 5      VY2TT         599 05
QSO:  7018 CW 2011-11-27 1032 N1YE          599 5      VK4KW         599 30
QSO:  7052 CW 2011-11-27 1040 N1YE          599 5      DL5KUD        599 14
QSO: 14023 CW 2011-11-27 1055 N1YE          599 5      EA5URS        599 14
QSO: 14040 CW 2011-11-27 1058 N1YE          599 5      FM5CD         599 08
QSO: 14056 CW 2011-11-27 1100 N1YE          599 5      CS2W          599 14
QSO: 14083 CW 2011-11-27 1104 N1YE          599 5      DL4WA         599 14
QSO: 14057 CW 2011-11-27 1106 N1YE          599 5      LY2W          599 15
QSO: 14036 CW 2011-11-27 1110 N1YE          599 5      PJ2T          599 09
QSO: 14033 CW 2011-11-27 1111 N1YE          599 5      TM6M          599 14
QSO: 14026 CW 2011-11-27 1112 N1YE          599 5      HA8IH         599 15
QSO: 14001 CW 2011-11-27 1114 N1YE          599 5      IZ3NVR        599 15
QSO: 14028 CW 2011-11-27 1115 N1YE          599 5      SK3W          599 14
QSO: 14056 CW 2011-11-27 1120 N1YE          599 5      HG5C          599 15
QSO: 14064 CW 2011-11-27 1122 N1YE          599 5      YL2SM         599 15
QSO: 14079 CW 2011-11-27 1123 N1YE          599 5      DJ1MM         599 14
QSO: 21027 CW 2011-11-27 1129 N1YE          599 5      UA2KW         599 15
QSO: 21041 CW 2011-11-27 1131 N1YE          599 5      IR1Y          599 15
QSO: 21126 CW 2011-11-27 1135 N1YE          599 5      PV8DX         599 11
QSO: 14074 CW 2011-11-27 1137 N1YE          599 5      YR9F          599 20
QSO: 14069 CW 2011-11-27 1138 N1YE          599 5      SN3R          599 15
QSO: 14064 CW 2011-11-27 1140 N1YE          599 5      OR3A          599 14
QSO: 14060 CW 2011-11-27 1141 N1YE          599 5      OM3KWZ        599 15
QSO: 14057 CW 2011-11-27 1144 N1YE          599 5      UZ2M          599 16
QSO: 14057 CW 2011-11-27 1144 N1YE          599 5      DL5GAC        599 14
QSO: 14052 CW 2011-11-27 1145 N1YE          599 5      VP2MWG        599 08
QSO: 14042 CW 2011-11-27 1150 N1YE          599 5      ES9C          599 15
QSO: 14037 CW 2011-11-27 1151 N1YE          599 5      ZF1A          599 08
QSO: 14025 CW 2011-11-27 1153 N1YE          599 5      SN7Q          599 15
QSO: 14018 CW 2011-11-27 1154 N1YE          599 5      EW4AA         599 16
QSO: 14011 CW 2011-11-27 1156 N1YE          599 5      RC0O          599 18
QSO: 21023 CW 2011-11-27 1201 N1YE          599 5      ES7GM         599 15
QSO: 21030 CW 2011-11-27 1202 N1YE          599 5      F6BEE         599 14
QSO: 21032 CW 2011-11-27 1203 N1YE          599 5      DR1A          599 14
QSO: 21036 CW 2011-11-27 1204 N1YE          599 5      RM2U          599 16
QSO: 21037 CW 2011-11-27 1207 N1YE          599 5      P33W          599 20
QSO: 21051 CW 2011-11-27 1208 N1YE          599 5      YU5A          599 15
QSO: 21056 CW 2011-11-27 1209 N1YE          599 5      TM6M          599 14
QSO: 21070 CW 2011-11-27 1210 N1YE          599 5      Z35X          599 15
QSO: 21125 CW 2011-11-27 1229 N1YE          599 5      LX1NO         599 14
QSO: 21119 CW 2011-11-27 1232 N1YE          599 5      EA5DD         599 14
QSO: 21089 CW 2011-11-27 1234 N1YE          599 5      DL8ZAW        599 14
QSO: 21088 CW 2011-11-27 1235 N1YE          599 5      SP3FYX        599 15
QSO: 21081 CW 2011-11-27 1235 N1YE          599 5      OG6N          599 15
QSO: 21078 CW 2011-11-27 1236 N1YE          599 5      9A2L          599 15
QSO: 21076 CW 2011-11-27 1236 N1YE          599 5      LZ1BJ         599 20
QSO: 21054 CW 2011-11-27 1238 N1YE          599 5      DK2OY         599 14
QSO: 21057 CW 2011-11-27 1239 N1YE          599 5      EU1AZ         599 16
QSO: 21051 CW 2011-11-27 1240 N1YE          599 5      VP2MWG        599 08
QSO: 21048 CW 2011-11-27 1241 N1YE          599 5      R3ZV          599 16
QSO: 21047 CW 2011-11-27 1242 N1YE          599 5      M3I           599 14
QSO: 21039 CW 2011-11-27 1243 N1YE          599 5      UT7L          599 16
QSO: 21030 CW 2011-11-27 1244 N1YE          599 5      DF0HQ         599 14
QSO: 21030 CW 2011-11-27 1245 N1YE          599 5      DJ1MM         599 14
QSO: 21030 CW 2011-11-27 1245 N1YE          599 5      DL4LBK        599 14
QSO: 21024 CW 2011-11-27 1246 N1YE          599 5      RA3EG         599 16
QSO: 21022 CW 2011-11-27 1247 N1YE          599 5      R3PA          599 16
QSO: 21022 CW 2011-11-27 1247 N1YE          599 5      RT5G          599 16
QSO: 21018 CW 2011-11-27 1248 N1YE          599 5      LZ5R          599 20
QSO: 28005 CW 2011-11-27 1255 N1YE          599 5      LN8W          599 14
QSO: 28012 CW 2011-11-27 1256 N1YE          599 5      LZ1YE         599 20
QSO: 28016 CW 2011-11-27 1257 N1YE          599 5      F8CRH         599 14
QSO: 28018 CW 2011-11-27 1258 N1YE          599 5      OP4K          599 14
QSO: 28019 CW 2011-11-27 1300 N1YE          599 5      M2G           599 14
QSO: 28021 CW 2011-11-27 1301 N1YE          599 5      UA3KA         599 16
QSO: 28022 CW 2011-11-27 1302 N1YE          599 5      HA1A          599 15
QSO: 28072 CW 2011-11-27 1308 N1YE          599 5      EF8R          599 33
QSO: 28080 CW 2011-11-27 1309 N1YE          599 5      YU2A          599 15
QSO: 28086 CW 2011-11-27 1310 N1YE          599 5      OE8Q          599 15
QSO: 28086 CW 2011-11-27 1311 N1YE          599 5      UU5WW         599 16
QSO: 28097 CW 2011-11-27 1313 N1YE          599 5      CS2C          599 14
QSO: 14005 CW 2011-11-27 1316 N1YE          599 5      DM3MM         599 14
QSO: 14012 CW 2011-11-27 1317 N1YE          599 5      DL5YM         599 14
QSO: 14015 CW 2011-11-27 1318 N1YE          599 5      IR2C          599 15
QSO: 14015 CW 2011-11-27 1319 N1YE          599 5      DL3YM         599 14
QSO: 14025 CW 2011-11-27 1321 N1YE          599 5      LZ5R          599 20
QSO: 14039 CW 2011-11-27 1322 N1YE          599 5      LZ9X          599 20
QSO: 14040 CW 2011-11-27 1323 N1YE          599 5      SO4M          599 15
QSO: 14055 CW 2011-11-27 1325 N1YE          599 5      US3IZ         599 16
QSO: 28002 CW 2011-11-27 1330 N1YE          599 5      OG1M          599 15
QSO: 28006 CW 2011-11-27 1334 N1YE          599 5      UT7E          599 16
QSO: 28018 CW 2011-11-27 1337 N1YE          599 5      G5D           599 14
QSO: 28020 CW 2011-11-27 1339 N1YE          599 5      9A3IH         599 15
QSO: 21005 CW 2011-11-27 1346 N1YE          599 5      VP5CW         599 08
QSO: 21008 CW 2011-11-27 1348 N1YE          599 5      ER4X          599 16
QSO: 21011 CW 2011-11-27 1349 N1YE          599 5      EW6AF         599 16
QSO: 21011 CW 2011-11-27 1350 N1YE          599 5      RF4M          599 16
QSO: 21012 CW 2011-11-27 1351 N1YE          599 5      OL3Z          599 15
QSO: 21023 CW 2011-11-27 1353 N1YE          599 5      DL4CF         599 14
QSO: 21028 CW 2011-11-27 1354 N1YE          599 5      OM7M          599 15
QSO: 21030 CW 2011-11-27 1355 N1YE          599 5      YQ6A          599 20
QSO: 21039 CW 2011-11-27 1356 N1YE          599 5      ER4A          599 16
QSO: 21045 CW 2011-11-27 1359 N1YE          599 5      LY4T          599 15
QSO: 21053 CW 2011-11-27 1402 N1YE          599 5      SO4M          599 15
QSO: 21057 CW 2011-11-27 1404 N1YE          599 5      OK2BXE        599 15
QSO: 21058 CW 2011-11-27 1405 N1YE          599 5      RM3Z          599 16
QSO: 21068 CW 2011-11-27 1408 N1YE          599 5      UZ2M          599 16
QSO: 21077 CW 2011-11-27 1409 N1YE          599 5      PA0JED        599 14
QSO: 21091 CW 2011-11-27 1411 N1YE          599 5      ZC4LI         599 20
QSO: 14065 CW 2011-11-27 1432 N1YE          599 5      VE3MIS        599 04
QSO: 14064 CW 2011-11-27 1436 N1YE          599 5      J6M           599 08
QSO: 28031 CW 2011-11-27 1444 N1YE          599 5      ES9C          599 15
QSO: 28028 CW 2011-11-27 1446 N1YE          599 5      YP9W          599 20
QSO: 28020 CW 2011-11-27 1447 N1YE          599 5      GW3KDB        599 14
QSO: 28102 CW 2011-11-27 1451 N1YE          599 5      PZ2T          599 09
QSO: 28114 CW 2011-11-27 1454 N1YE          599 5      HB9AFI        599 14
QSO: 28004 CW 2011-11-27 1510 N1YE          599 5      D2QV          599 36
QSO: 28007 CW 2011-11-27 1511 N1YE          599 5      C5A           599 35
QSO: 28008 CW 2011-11-27 1513 N1YE          599 5      SE0X          599 14
QSO: 28048 CW 2011-11-27 1522 N1YE          599 5      EA6SX         599 14
QSO: 28062 CW 2011-11-27 1523 N1YE          599 5      SV1JG         599 20
QSO: 28088 CW 2011-11-27 1527 N1YE          599 5      EL2A          599 35
QSO: 28107 CW 2011-11-27 1530 N1YE          599 5      MD4K          599 14
QSO: 14100 CW 2011-11-27 1538 N1YE          599 5      W7WA          599 03
QSO: 14046 CW 2011-11-27 1541 N1YE          599 5      UT7E          599 16
QSO: 14037 CW 2011-11-27 1544 N1YE          599 5      VE1OP         599 05
QSO: 14028 CW 2011-11-27 1547 N1YE          599 5      3Z5W          599 15
QSO: 14027 CW 2011-11-27 1548 N1YE          599 5      UA6GF         599 16
QSO: 14021 CW 2011-11-27 1550 N1YE          599 5      RT3F          599 16
QSO: 14021 CW 2011-11-27 1552 N1YE          599 5      EI6IZ         599 14
QSO: 14019 CW 2011-11-27 1554 N1YE          599 5      RM3Q          599 16
QSO: 14012 CW 2011-11-27 1557 N1YE          599 5      DL3KWF        599 14
QSO: 14005 CW 2011-11-27 1559 N1YE          599 5      RT5G          599 16
QSO: 14003 CW 2011-11-27 1602 N1YE          599 5      UR7R          599 16
QSO: 21019 CW 2011-11-27 1605 N1YE          599 5      ON4CT         599 14
QSO: 21020 CW 2011-11-27 1605 N1YE          599 5      PJ4LS         599 09
QSO: 21021 CW 2011-11-27 1606 N1YE          599 5      EA5CW         599 14
QSO: 21025 CW 2011-11-27 1608 N1YE          599 5      DF3CB         599 14
QSO: 21028 CW 2011-11-27 1610 N1YE          599 5      LZ2PL         599 20
QSO: 21030 CW 2011-11-27 1611 N1YE          599 5      SO2O          599 15
QSO: 21032 CW 2011-11-27 1612 N1YE          599 5      TC3A          599 20
QSO: 21033 CW 2011-11-27 1615 N1YE          599 5      LZ9W          599 20
QSO: 21034 CW 2011-11-27 1616 N1YE          599 5      OK7MT         599 15
QSO: 21035 CW 2011-11-27 1616 N1YE          599 5      HC2SL         599 10
QSO: 21039 CW 2011-11-27 1622 N1YE          599 5      PI4DX         599 14
QSO: 21040 CW 2011-11-27 1623 N1YE          599 5      YP9W          599 20
QSO: 21040 CW 2011-11-27 1625 N1YE          599 5      S52AW         599 15
QSO: 21040 CW 2011-11-27 1625 N1YE          599 5      IR4E          599 15
QSO: 21041 CW 2011-11-27 1626 N1YE          599 5      S53MM         599 15
QSO: 21042 CW 2011-11-27 1626 N1YE          599 5      HA8IH         599 15
QSO: 21044 CW 2011-11-27 1627 N1YE          599 5      SO8A          599 15
QSO: 21044 CW 2011-11-27 1629 N1YE          599 5      IR2C          599 15
QSO: 21046 CW 2011-11-27 1632 N1YE          599 5      DL2CC         599 14
QSO: 21064 CW 2011-11-27 1637 N1YE          599 5      LZ5K          599 20
QSO: 21065 CW 2011-11-27 1638 N1YE          599 5      PW7T          599 11
QSO: 21065 CW 2011-11-27 1639 N1YE          599 5      OQ5A          599 14
QSO: 21066 CW 2011-11-27 1640 N1YE          599 5      DL5JS         599 14
QSO: 21067 CW 2011-11-27 1641 N1YE          599 5      CT1BQH        599 14
