START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: UT7NY
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 679979
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CLUB: UKRAINIAN CONTEST CLUB
NAME: VALENTIN
QSO:  3500 CW 2011-11-26 0227 UT7NY         599 16     TC2X          599 20
QSO: 21000 CW 2011-11-26 1139 UT7NY         599 16     KC1XX         599 5
QSO: 21000 CW 2011-11-26 1141 UT7NY         599 16     K0DQ          599 5
QSO: 21000 CW 2011-11-26 1141 UT7NY         599 16     LY2W          599 15
QSO: 21000 CW 2011-11-26 1142 UT7NY         599 16     NY4A          599 5
QSO: 21000 CW 2011-11-26 1143 UT7NY         599 16     DR1A          599 14
QSO: 21000 CW 2011-11-26 1144 UT7NY         599 16     N2MF          599 5
QSO: 21000 CW 2011-11-26 1147 UT7NY         599 16     K4ZW          599 5
QSO: 21000 CW 2011-11-26 1149 UT7NY         599 16     OG1M          599 15
QSO: 21000 CW 2011-11-26 1149 UT7NY         599 16     W3LPL         599 5
QSO: 21000 CW 2011-11-26 1150 UT7NY         599 16     4Z5LA         599 20
QSO: 21000 CW 2011-11-26 1150 UT7NY         599 16     PI4DX         599 14
QSO: 21000 CW 2011-11-26 1151 UT7NY         599 16     LN5O          599 14
QSO: 21000 CW 2011-11-26 1152 UT7NY         599 16     K1RX          599 5
QSO: 21000 CW 2011-11-26 1153 UT7NY         599 16     F6BEE         599 14
QSO: 21000 CW 2011-11-26 1153 UT7NY         599 16     IS0AFM        599 15
QSO: 21000 CW 2011-11-26 1154 UT7NY         599 16     YU5A          599 15
QSO: 21000 CW 2011-11-26 1155 UT7NY         599 16     YU2A          599 15
QSO: 21000 CW 2011-11-26 1155 UT7NY         599 16     OK1IC         599 15
QSO: 21000 CW 2011-11-26 1156 UT7NY         599 16     S50K          599 15
QSO: 21000 CW 2011-11-26 1204 UT7NY         599 16     HI3A          599 8
QSO: 21000 CW 2011-11-26 1205 UT7NY         599 16     W4RX          599 5
QSO: 21000 CW 2011-11-26 1206 UT7NY         599 16     DL0GL         599 14
QSO: 21000 CW 2011-11-26 1206 UT7NY         599 16     NN1N          599 5
QSO: 21000 CW 2011-11-26 1208 UT7NY         599 16     K3WW          599 5
QSO: 21000 CW 2011-11-26 1208 UT7NY         599 16     CR3L          599 33
QSO: 21000 CW 2011-11-26 1210 UT7NY         599 16     PJ2T          599 9
QSO: 21000 CW 2011-11-26 1212 UT7NY         599 16     WQ2N          599 5
QSO: 21000 CW 2011-11-26 1213 UT7NY         599 16     YR9F          599 20
QSO: 21000 CW 2011-11-26 1214 UT7NY         599 16     K0EJ          599 4
QSO: 21000 CW 2011-11-26 1216 UT7NY         599 16     ES9C          599 15
QSO: 21000 CW 2011-11-26 1216 UT7NY         599 16     W2YC          599 5
QSO: 21000 CW 2011-11-26 1218 UT7NY         599 16     RK9SWF        599 16
QSO: 21000 CW 2011-11-26 1219 UT7NY         599 16     A71EM         599 21
QSO: 21000 CW 2011-11-26 1220 UT7NY         599 16     K1KP          599 5
QSO: 21000 CW 2011-11-26 1223 UT7NY         599 16     A61M          599 21
QSO: 21000 CW 2011-11-26 1223 UT7NY         599 16     N2NT          599 5
QSO: 21000 CW 2011-11-26 1225 UT7NY         599 16     K1RU          599 5
QSO: 21000 CW 2011-11-26 1226 UT7NY         599 16     SK3W          599 14
QSO: 21000 CW 2011-11-26 1226 UT7NY         599 16     YR1C          599 20
QSO: 21000 CW 2011-11-26 1227 UT7NY         599 16     OP7B          599 14
QSO: 21000 CW 2011-11-26 1228 UT7NY         599 16     KB1W          599 5
QSO: 28000 CW 2011-11-26 1231 UT7NY         599 16     W2PV          599 5
QSO: 28000 CW 2011-11-26 1232 UT7NY         599 16     YL2KO         599 15
QSO: 28000 CW 2011-11-26 1234 UT7NY         599 16     NQ4I          599 5
QSO: 28000 CW 2011-11-26 1236 UT7NY         599 16     K3WW          599 5
QSO: 28000 CW 2011-11-26 1239 UT7NY         599 16     WE3C          599 5
QSO: 28000 CW 2011-11-26 1239 UT7NY         599 16     9K2RA         599 21
QSO: 28000 CW 2011-11-26 1240 UT7NY         599 16     K4ZW          599 5
QSO: 28000 CW 2011-11-26 1242 UT7NY         599 16     S50G          599 15
QSO: 28000 CW 2011-11-26 1243 UT7NY         599 16     KQ2M          599 5
QSO: 28000 CW 2011-11-26 1249 UT7NY         599 16     TO7A          599 8
QSO: 28000 CW 2011-11-26 1256 UT7NY         599 16     P40W          599 9
QSO: 28000 CW 2011-11-26 1258 UT7NY         599 16     W1KM          599 5
QSO: 28000 CW 2011-11-26 1258 UT7NY         599 16     NP4Z          599 8
QSO: 14000 CW 2011-11-26 1317 UT7NY         599 16     N0NI          599 4
QSO: 14000 CW 2011-11-26 1318 UT7NY         599 16     K3LR          599 5
QSO: 14000 CW 2011-11-26 1318 UT7NY         599 16     S57DX         599 15
QSO: 14000 CW 2011-11-26 1319 UT7NY         599 16     W3LPL         599 5
QSO: 14000 CW 2011-11-26 1320 UT7NY         599 16     NQ4I          599 5
QSO: 14000 CW 2011-11-26 1321 UT7NY         599 16     NE3F          599 5
QSO: 14000 CW 2011-11-26 1322 UT7NY         599 16     NR4M          599 5
QSO: 14000 CW 2011-11-26 1322 UT7NY         599 16     K2QMF         599 5
QSO: 14000 CW 2011-11-26 1324 UT7NY         599 16     DM3MM         599 14
QSO: 14000 CW 2011-11-26 1325 UT7NY         599 16     IR4M          599 15
QSO: 14000 CW 2011-11-26 1326 UT7NY         599 16     PA3BWK        599 14
QSO: 14000 CW 2011-11-26 1328 UT7NY         599 16     DM8D          599 14
QSO: 14000 CW 2011-11-26 1329 UT7NY         599 16     PE7T          599 14
QSO: 14000 CW 2011-11-26 1330 UT7NY         599 16     K0SR          599 4
QSO: 14000 CW 2011-11-26 1331 UT7NY         599 16     EW8EW         599 16
QSO: 14000 CW 2011-11-26 1332 UT7NY         599 16     S52AW         599 15
QSO: 14000 CW 2011-11-26 1332 UT7NY         599 16     W9RE          599 4
QSO: 14000 CW 2011-11-26 1333 UT7NY         599 16     RW4W          599 16
QSO: 14000 CW 2011-11-26 1334 UT7NY         599 16     OK1FZM        599 15
QSO: 14000 CW 2011-11-26 1336 UT7NY         599 16     TF3CW         599 40
QSO: 14000 CW 2011-11-26 1337 UT7NY         599 16     SK3W          599 14
QSO: 14000 CW 2011-11-26 1338 UT7NY         599 16     DF0HQ         599 14
QSO: 14000 CW 2011-11-26 1342 UT7NY         599 16     OK1DKR        599 15
QSO: 14000 CW 2011-11-26 1343 UT7NY         599 16     W2CDO         599 5
QSO: 14000 CW 2011-11-26 1343 UT7NY         599 16     RX9AF         599 17
QSO: 14000 CW 2011-11-26 1344 UT7NY         599 16     W8OHT         599 4
QSO: 14000 CW 2011-11-26 1345 UT7NY         599 16     KM2L          599 5
QSO: 14000 CW 2011-11-26 1346 UT7NY         599 16     RK9UE         599 18
QSO: 14000 CW 2011-11-26 1346 UT7NY         599 16     SP9RI         599 15
QSO: 14000 CW 2011-11-26 1346 UT7NY         599 16     K0KX          599 4
QSO: 14000 CW 2011-11-26 1348 UT7NY         599 16     I6FDJ         599 15
QSO: 14000 CW 2011-11-26 1349 UT7NY         599 16     NR5M          599 4
QSO: 14000 CW 2011-11-26 1350 UT7NY         599 16     DF6QC         599 14
QSO: 14000 CW 2011-11-26 1350 UT7NY         599 16     DL9ZP         599 14
QSO: 14000 CW 2011-11-26 1351 UT7NY         599 16     SO1D          599 15
QSO: 14000 CW 2011-11-26 1352 UT7NY         599 16     DL2TR         599 14
QSO: 14000 CW 2011-11-26 1352 UT7NY         599 16     OL3M          599 15
QSO: 14000 CW 2011-11-26 1353 UT7NY         599 16     RF9C          599 17
QSO: 14000 CW 2011-11-26 1354 UT7NY         599 16     I1FHA         599 15
QSO: 14000 CW 2011-11-26 1355 UT7NY         599 16     N1WR          599 5
QSO: 14000 CW 2011-11-26 1355 UT7NY         599 16     RK8I          599 18
QSO: 14000 CW 2011-11-26 1355 UT7NY         599 16     DL8AWK        599 14
QSO: 14000 CW 2011-11-26 1356 UT7NY         599 16     G5O           599 14
QSO: 14000 CW 2011-11-26 1356 UT7NY         599 16     IK6MNB        599 15
QSO: 14000 CW 2011-11-26 1357 UT7NY         599 16     RW4PL         599 16
QSO: 14000 CW 2011-11-26 1358 UT7NY         599 16     G4DBW         599 14
QSO: 14000 CW 2011-11-26 1358 UT7NY         599 16     VA3AR         599 4
QSO: 14000 CW 2011-11-26 1358 UT7NY         599 16     DL3EBX        599 14
QSO: 14000 CW 2011-11-26 1359 UT7NY         599 16     PG4I          599 14
QSO: 14000 CW 2011-11-26 1400 UT7NY         599 16     VE3HL         599 4
QSO: 14000 CW 2011-11-26 1401 UT7NY         599 16     N9CIQ         599 4
QSO: 14000 CW 2011-11-26 1401 UT7NY         599 16     OH5DA         599 15
QSO: 14000 CW 2011-11-26 1401 UT7NY         599 16     OK1HCG        599 15
QSO: 14000 CW 2011-11-26 1401 UT7NY         599 16     DL1LH         599 14
QSO: 14000 CW 2011-11-26 1402 UT7NY         599 16     OH1TS         599 15
QSO: 14000 CW 2011-11-26 1403 UT7NY         599 16     DL9NCR        599 14
QSO: 28000 CW 2011-11-26 1414 UT7NY         599 16     ZS2DL         599 38
QSO: 28000 CW 2011-11-26 1417 UT7NY         599 16     EF8M          599 33
QSO: 28000 CW 2011-11-26 1422 UT7NY         599 16     C5A           599 35
QSO: 28000 CW 2011-11-26 1426 UT7NY         599 16     EF8R          599 33
QSO: 28000 CW 2011-11-26 1428 UT7NY         599 16     ZW5B          599 11
QSO: 28000 CW 2011-11-26 1431 UT7NY         599 16     NR5M          599 4
QSO: 28000 CW 2011-11-26 1432 UT7NY         599 16     K0EJ          599 4
QSO: 28000 CW 2011-11-26 1433 UT7NY         599 16     W2XL          599 5
QSO: 28000 CW 2011-11-26 1439 UT7NY         599 16     6V7V          599 35
QSO: 28000 CW 2011-11-26 1449 UT7NY         599 16     VE3JM         599 4
QSO: 28000 CW 2011-11-26 1450 UT7NY         599 16     K2NV          599 5
QSO: 28000 CW 2011-11-26 1451 UT7NY         599 16     N2ED          599 5
QSO: 28000 CW 2011-11-26 1453 UT7NY         599 16     NY6DX         599 5
QSO: 28000 CW 2011-11-26 1455 UT7NY         599 16     K8CW          599 4
QSO: 28000 CW 2011-11-26 1500 UT7NY         599 16     NF8J          599 4
QSO: 28000 CW 2011-11-26 1501 UT7NY         599 16     K8MM          599 4
QSO: 28000 CW 2011-11-26 1502 UT7NY         599 16     LU5FR         599 13
QSO: 21000 CW 2011-11-26 1509 UT7NY         599 16     W2FU          599 5
QSO: 21000 CW 2011-11-26 1510 UT7NY         599 16     K3LR          599 5
QSO: 21000 CW 2011-11-26 1511 UT7NY         599 16     K4VV          599 5
QSO: 21000 CW 2011-11-26 1513 UT7NY         599 16     WC1M          599 5
QSO: 21000 CW 2011-11-26 1514 UT7NY         599 16     N3RS          599 5
QSO: 21000 CW 2011-11-26 1516 UT7NY         599 16     NQ4I          599 5
QSO: 21000 CW 2011-11-26 1517 UT7NY         599 16     KB1H          599 5
QSO: 21000 CW 2011-11-26 1519 UT7NY         599 16     EA5RS         599 14
QSO: 21000 CW 2011-11-26 1519 UT7NY         599 16     WE3C          599 5
QSO: 21000 CW 2011-11-26 1519 UT7NY         599 16     K5ZD          599 5
QSO: 21000 CW 2011-11-26 1520 UT7NY         599 16     VE3C          599 5
QSO: 21000 CW 2011-11-26 1521 UT7NY         599 16     9A1A          599 15
QSO: 21000 CW 2011-11-26 1524 UT7NY         599 16     K1ZZ          599 5
QSO: 21000 CW 2011-11-26 1525 UT7NY         599 16     W8AV          599 4
QSO: 21000 CW 2011-11-26 1532 UT7NY         599 16     HC2SL         599 10
QSO: 21000 CW 2011-11-26 1534 UT7NY         599 16     VY2TT         599 5
QSO: 21000 CW 2011-11-26 1546 UT7NY         599 16     VE3RZ         599 4
QSO: 21000 CW 2011-11-26 1548 UT7NY         599 16     HK1R          599 9
QSO: 21000 CW 2011-11-26 1551 UT7NY         599 16     K8PO          599 5
QSO: 21000 CW 2011-11-26 1553 UT7NY         599 16     PW7T          599 11
QSO: 14000 CW 2011-11-26 1603 UT7NY         599 16     N6WM          599 3
QSO: 14000 CW 2011-11-26 1605 UT7NY         599 16     W7WA          599 3
QSO: 14000 CW 2011-11-26 1606 UT7NY         599 16     UA1ZCT        599 16
QSO: 14000 CW 2011-11-26 1814 UT7NY         599 16     VE9HF         599 5
QSO: 14000 CW 2011-11-26 1823 UT7NY         599 16     VK6LW         599 29
QSO:  7000 CW 2011-11-26 1830 UT7NY         599 16     DJ2RG         599 14
QSO:  7000 CW 2011-11-26 1831 UT7NY         599 16     IK2VFR        599 15
QSO:  7000 CW 2011-11-26 1831 UT7NY         599 16     RG9A          599 17
QSO:  7000 CW 2011-11-26 1832 UT7NY         599 16     SM2ODB        599 14
QSO:  7000 CW 2011-11-26 1832 UT7NY         599 16     DL5KUD        599 14
QSO:  7000 CW 2011-11-26 1835 UT7NY         599 16     DL2NBY        599 14
QSO:  7000 CW 2011-11-26 1835 UT7NY         599 16     DL6YFG        599 14
QSO:  7000 CW 2011-11-26 1836 UT7NY         599 16     RU9AZ         599 17
QSO:  7000 CW 2011-11-26 1838 UT7NY         599 16     TK4W          599 15
QSO:  7000 CW 2011-11-26 1842 UT7NY         599 16     SM66CPY       599 14
QSO:  7000 CW 2011-11-26 1843 UT7NY         599 16     9A4WY         599 15
QSO:  7000 CW 2011-11-26 1845 UT7NY         599 16     PA1CW         599 14
QSO:  7000 CW 2011-11-26 1847 UT7NY         599 16     UP1G          599 17
QSO:  7000 CW 2011-11-26 1850 UT7NY         599 16     4O3A          599 15
QSO:  7000 CW 2011-11-26 1851 UT7NY         599 16     JA5FDJ        599 25
QSO:  7000 CW 2011-11-26 1855 UT7NY         599 16     EI6DX         599 14
QSO:  7000 CW 2011-11-26 1858 UT7NY         599 16     IS9R          599 33
QSO:  7000 CW 2011-11-26 1901 UT7NY         599 16     RZ6HWA        599 16
QSO:  7000 CW 2011-11-26 1902 UT7NY         599 16     9A1A          599 15
QSO:  7000 CW 2011-11-26 1902 UT7NY         599 16     OL8M          599 15
QSO:  7000 CW 2011-11-26 1903 UT7NY         599 16     DK2OY         599 14
QSO:  7000 CW 2011-11-26 1911 UT7NY         599 16     8Q7DV         599 22
QSO:  7000 CW 2011-11-26 1911 UT7NY         599 16     DL4TJ         599 14
QSO:  7000 CW 2011-11-26 1914 UT7NY         599 16     BY5CD         599 24
QSO:  7000 CW 2011-11-26 1915 UT7NY         599 16     SK3W          599 14
QSO:  7000 CW 2011-11-26 1927 UT7NY         599 16     VK4KW         599 30
QSO:  7000 CW 2011-11-26 1934 UT7NY         599 16     B4R           599 24
QSO:  7000 CW 2011-11-26 1936 UT7NY         599 16     EU1A          599 16
QSO:  7000 CW 2011-11-26 1939 UT7NY         599 16     9A0AA         599 15
QSO:  7000 CW 2011-11-26 1940 UT7NY         599 16     JA1BPA        599 25
QSO:  7000 CW 2011-11-26 1946 UT7NY         599 16     JH4UYB        599 25
QSO:  7000 CW 2011-11-26 1948 UT7NY         599 16     LX5T          599 14
QSO:  7000 CW 2011-11-26 1954 UT7NY         599 16     4K7Z          599 21
QSO:  7000 CW 2011-11-26 2001 UT7NY         599 16     A45XR         599 21
QSO:  7000 CW 2011-11-26 2005 UT7NY         599 16     JT5DX         599 23
QSO:  7000 CW 2011-11-26 2007 UT7NY         599 16     RT6A          599 16
QSO:  7000 CW 2011-11-26 2011 UT7NY         599 16     LY2W          599 15
QSO:  7000 CW 2011-11-26 2011 UT7NY         599 16     ES9C          599 15
QSO:  7000 CW 2011-11-26 2013 UT7NY         599 16     HB9CA         599 14
QSO:  7000 CW 2011-11-26 2014 UT7NY         599 16     RW0CWA        599 19
QSO:  7000 CW 2011-11-26 2015 UT7NY         599 16     VK6AA         599 29
QSO:  7000 CW 2011-11-26 2019 UT7NY         599 16     SM0T          599 14
QSO:  7000 CW 2011-11-26 2020 UT7NY         599 16     JA1YPA        599 25
QSO:  7000 CW 2011-11-26 2022 UT7NY         599 16     DL0GL         599 14
QSO:  7000 CW 2011-11-26 2029 UT7NY         599 16     C5A           599 35
QSO:  7000 CW 2011-11-26 2032 UT7NY         599 16     W1WEF         599 5
QSO:  7000 CW 2011-11-26 2034 UT7NY         599 16     UB0A          599 18
QSO:  7000 CW 2011-11-26 2035 UT7NY         599 16     UT7E          599 16
QSO:  7000 CW 2011-11-26 2035 UT7NY         599 16     DH7KU         599 14
QSO:  3500 CW 2011-11-26 2044 UT7NY         599 16     RZ6HWA        599 16
QSO:  3500 CW 2011-11-26 2045 UT7NY         599 16     UA5A          599 16
QSO:  3500 CW 2011-11-26 2046 UT7NY         599 16     YP8T          599 20
QSO:  3500 CW 2011-11-26 2046 UT7NY         599 16     ER4A          599 16
QSO:  3500 CW 2011-11-26 2048 UT7NY         599 16     RG6G          599 16
QSO:  3500 CW 2011-11-26 2050 UT7NY         599 16     RF9C          599 17
QSO:  3500 CW 2011-11-26 2054 UT7NY         599 16     UN8GV         599 17
QSO:  3500 CW 2011-11-26 2055 UT7NY         599 16     HG7T          599 15
QSO:  3500 CW 2011-11-26 2056 UT7NY         599 16     YU1KT         599 15
QSO:  3500 CW 2011-11-26 2102 UT7NY         599 16     RW4W          599 16
QSO:  3500 CW 2011-11-26 2102 UT7NY         599 16     SN3R          599 15
QSO:  3500 CW 2011-11-26 2103 UT7NY         599 16     S53F          599 15
QSO:  3500 CW 2011-11-26 2104 UT7NY         599 16     SP5ELA        599 15
QSO:  3500 CW 2011-11-26 2104 UT7NY         599 16     RT4RO         599 16
QSO:  3500 CW 2011-11-26 2105 UT7NY         599 16     SP6GCU        599 15
QSO:  3500 CW 2011-11-26 2106 UT7NY         599 16     DM7C          599 14
QSO:  3500 CW 2011-11-26 2107 UT7NY         599 16     HF3R          599 15
QSO:  3500 CW 2011-11-26 2108 UT7NY         599 16     OL5Y          599 15
QSO:  3500 CW 2011-11-26 2108 UT7NY         599 16     DR1A          599 14
QSO:  3500 CW 2011-11-26 2112 UT7NY         599 16     YL5T          599 15
QSO:  3500 CW 2011-11-26 2114 UT7NY         599 16     SP9BNM        599 15
QSO:  3500 CW 2011-11-26 2114 UT7NY         599 16     SO4M          599 15
QSO:  3500 CW 2011-11-26 2115 UT7NY         599 16     SK3W          599 14
QSO:  3500 CW 2011-11-26 2115 UT7NY         599 16     LN9Z          599 14
QSO:  3500 CW 2011-11-26 2116 UT7NY         599 16     SP3SLU        599 15
QSO:  3500 CW 2011-11-26 2119 UT7NY         599 16     UP4L          599 17
QSO:  3500 CW 2011-11-26 2120 UT7NY         599 16     RX9AF         599 17
QSO:  3500 CW 2011-11-26 2122 UT7NY         599 16     HG1S          599 15
QSO:  3500 CW 2011-11-26 2123 UT7NY         599 16     RA7C          599 16
QSO:  3500 CW 2011-11-26 2124 UT7NY         599 16     LY3B          599 15
QSO:  3500 CW 2011-11-26 2124 UT7NY         599 16     RO9O          599 18
QSO:  3500 CW 2011-11-26 2125 UT7NY         599 16     LY6A          599 15
QSO:  3500 CW 2011-11-26 2126 UT7NY         599 16     E74WN         599 15
QSO:  3500 CW 2011-11-26 2127 UT7NY         599 16     SQ9IDE        599 15
QSO:  3500 CW 2011-11-26 2127 UT7NY         599 16     LZ5VV         599 20
QSO:  3500 CW 2011-11-26 2131 UT7NY         599 16     S57SU         599 15
QSO:  3500 CW 2011-11-26 2131 UT7NY         599 16     RK3FY         599 16
QSO:  3500 CW 2011-11-26 2132 UT7NY         599 16     9A3DML        599 15
QSO:  3500 CW 2011-11-26 2133 UT7NY         599 16     DJ0IP         599 14
QSO:  3500 CW 2011-11-26 2133 UT7NY         599 16     R3EA          599 16
QSO:  3500 CW 2011-11-26 2134 UT7NY         599 16     DL5JRA        599 14
QSO:  3500 CW 2011-11-26 2135 UT7NY         599 16     OK1SI         599 15
QSO:  3500 CW 2011-11-26 2135 UT7NY         599 16     UA6LCN        599 16
QSO:  3500 CW 2011-11-26 2136 UT7NY         599 16     UA3P          599 16
QSO:  3500 CW 2011-11-26 2136 UT7NY         599 16     SN5J          599 15
QSO:  3500 CW 2011-11-26 2137 UT7NY         599 16     DJ5NQ         599 14
QSO:  3500 CW 2011-11-26 2137 UT7NY         599 16     RU1A          599 16
QSO:  3500 CW 2011-11-26 2139 UT7NY         599 16     DF1DX         599 14
QSO:  3500 CW 2011-11-26 2140 UT7NY         599 16     EU8RZ         599 16
QSO:  3500 CW 2011-11-26 2140 UT7NY         599 16     DL9ECA        599 14
QSO:  3500 CW 2011-11-26 2140 UT7NY         599 16     SP9GR         599 15
QSO:  3500 CW 2011-11-26 2141 UT7NY         599 16     RM5A          599 16
QSO:  3500 CW 2011-11-26 2142 UT7NY         599 16     HG6C          599 15
QSO:  3500 CW 2011-11-26 2142 UT7NY         599 16     RK3R          599 16
QSO:  3500 CW 2011-11-26 2146 UT7NY         599 16     OR2A          599 14
QSO:  3500 CW 2011-11-26 2147 UT7NY         599 16     S59N          599 15
QSO:  3500 CW 2011-11-26 2148 UT7NY         599 16     OL4W          599 15
QSO:  3500 CW 2011-11-26 2150 UT7NY         599 16     OE3GSA        599 15
QSO:  7000 CW 2011-11-26 2200 UT7NY         599 16     F8DGY         599 14
QSO:  7000 CW 2011-11-26 2202 UT7NY         599 16     K1BX          599 5
QSO:  7000 CW 2011-11-26 2202 UT7NY         599 16     DK8ZZ         599 14
QSO:  7000 CW 2011-11-26 2203 UT7NY         599 16     PA3DBS        599 14
QSO:  7000 CW 2011-11-26 2206 UT7NY         599 16     6V7V          599 35
QSO:  7000 CW 2011-11-26 2208 UT7NY         599 16     LN3Z          599 14
QSO:  7000 CW 2011-11-26 2211 UT7NY         599 16     VY2TT         599 5
QSO:  7000 CW 2011-11-26 2212 UT7NY         599 16     ON6BR         599 14
QSO:  7000 CW 2011-11-26 2217 UT7NY         599 16     PW7T          599 11
QSO:  7000 CW 2011-11-26 2218 UT7NY         599 16     KQ2M          599 5
QSO:  7000 CW 2011-11-26 2221 UT7NY         599 16     W2YC          599 5
QSO:  7000 CW 2011-11-26 2222 UT7NY         599 16     LZ8E          599 20
QSO:  7000 CW 2011-11-26 2224 UT7NY         599 16     IC8FBU        599 15
QSO:  7000 CW 2011-11-26 2225 UT7NY         599 16     EA5RS         599 14
QSO:  7000 CW 2011-11-26 2226 UT7NY         599 16     HZ1FI         599 21
QSO:  7000 CW 2011-11-26 2232 UT7NY         599 16     K1RU          599 5
QSO:  7000 CW 2011-11-26 2233 UT7NY         599 16     TC3A          599 20
QSO:  7000 CW 2011-11-26 2234 UT7NY         599 16     KB1H          599 5
QSO:  7000 CW 2011-11-26 2235 UT7NY         599 16     VE3YAA        599 4
QSO:  7000 CW 2011-11-26 2236 UT7NY         599 16     RT5G          599 16
QSO:  7000 CW 2011-11-26 2236 UT7NY         599 16     UA3R          599 16
QSO:  7000 CW 2011-11-26 2240 UT7NY         599 16     PA3EWP        599 14
QSO:  7000 CW 2011-11-26 2244 UT7NY         599 16     UP0L          599 17
QSO:  7000 CW 2011-11-26 2246 UT7NY         599 16     VA2EW         599 5
QSO:  7000 CW 2011-11-26 2247 UT7NY         599 16     LX7I          599 14
QSO:  7000 CW 2011-11-27 0536 UT7NY         599 16     T70A          599 15
QSO:  7000 CW 2011-11-27 0541 UT7NY         599 16     NR5M          599 4
QSO:  7000 CW 2011-11-27 0542 UT7NY         599 16     G4AMT         599 14
QSO:  7000 CW 2011-11-27 0543 UT7NY         599 16     N2WKS         599 5
QSO:  7000 CW 2011-11-27 0544 UT7NY         599 16     W3BGN         599 5
QSO:  7000 CW 2011-11-27 0545 UT7NY         599 16     W9RE          599 4
QSO:  7000 CW 2011-11-27 0547 UT7NY         599 16     K0TV          599 5
QSO:  7000 CW 2011-11-27 0548 UT7NY         599 16     S52ZW         599 15
QSO:  7000 CW 2011-11-27 0549 UT7NY         599 16     UA6AKD        599 16
QSO:  7000 CW 2011-11-27 0553 UT7NY         599 16     OH0V          599 15
QSO:  7000 CW 2011-11-27 0554 UT7NY         599 16     K5ZD          599 5
QSO:  7000 CW 2011-11-27 0555 UT7NY         599 16     DP9A          599 14
QSO:  7000 CW 2011-11-27 0556 UT7NY         599 16     OM7M          599 15
QSO:  7000 CW 2011-11-27 0557 UT7NY         599 16     LY9Y          599 15
QSO:  7000 CW 2011-11-27 0559 UT7NY         599 16     SN8R          599 15
QSO:  7000 CW 2011-11-27 0559 UT7NY         599 16     ER4A          599 16
QSO:  7000 CW 2011-11-27 0600 UT7NY         599 16     EI6IZ         599 14
QSO:  7000 CW 2011-11-27 0602 UT7NY         599 16     CR6K          599 14
QSO:  7000 CW 2011-11-27 0604 UT7NY         599 16     P33W          599 20
QSO:  7000 CW 2011-11-27 0607 UT7NY         599 16     D4C           599 35
QSO:  7000 CW 2011-11-27 0608 UT7NY         599 16     YT5W          599 15
QSO:  7000 CW 2011-11-27 0609 UT7NY         599 16     LY7A          599 15
QSO:  7000 CW 2011-11-27 0610 UT7NY         599 16     OL60DG        599 15
QSO:  7000 CW 2011-11-27 0610 UT7NY         599 16     OH1XT         599 15
QSO:  7000 CW 2011-11-27 0611 UT7NY         599 16     K1RX          599 5
QSO:  7000 CW 2011-11-27 0612 UT7NY         599 16     HA8QZ         599 15
QSO:  7000 CW 2011-11-27 0613 UT7NY         599 16     S58Q          599 15
QSO: 14000 CW 2011-11-27 0615 UT7NY         599 16     RQ7M          599 16
QSO: 14000 CW 2011-11-27 0615 UT7NY         599 16     RZ9AN         599 17
QSO: 14000 CW 2011-11-27 0617 UT7NY         599 16     UP2L          599 17
QSO: 14000 CW 2011-11-27 0618 UT7NY         599 16     TA3AX         599 20
QSO: 14000 CW 2011-11-27 0619 UT7NY         599 16     UC0A          599 18
QSO: 14000 CW 2011-11-27 0621 UT7NY         599 16     RV9FT         599 17
QSO: 14000 CW 2011-11-27 0621 UT7NY         599 16     SJ2W          599 14
QSO: 14000 CW 2011-11-27 0622 UT7NY         599 16     LY7A          599 15
QSO: 14000 CW 2011-11-27 0622 UT7NY         599 16     4K7Z          599 21
QSO: 14000 CW 2011-11-27 0623 UT7NY         599 16     SP4YPG        599 15
QSO: 14000 CW 2011-11-27 0624 UT7NY         599 16     II9T          599 15
QSO: 14000 CW 2011-11-27 0625 UT7NY         599 16     UA9AL         599 17
QSO: 14000 CW 2011-11-27 0627 UT7NY         599 16     RA9UIV/9      599 18
QSO: 14000 CW 2011-11-27 0628 UT7NY         599 16     JA9CWJ        599 25
QSO: 14000 CW 2011-11-27 0628 UT7NY         599 16     HB9CA         599 14
QSO: 14000 CW 2011-11-27 0629 UT7NY         599 16     UZ8I          599 16
QSO: 14000 CW 2011-11-27 0635 UT7NY         599 16     5B/G4IRN      599 20
QSO: 14000 CW 2011-11-27 0637 UT7NY         599 16     IK0EFR        599 15
QSO: 14000 CW 2011-11-27 0640 UT7NY         599 16     C5A           599 35
QSO: 28000 CW 2011-11-27 0701 UT7NY         599 16     J28RO         599 37
QSO: 28000 CW 2011-11-27 0703 UT7NY         599 16     D2QV          599 36
QSO: 28000 CW 2011-11-27 0712 UT7NY         599 16     A73A          599 21
QSO: 28000 CW 2011-11-27 0715 UT7NY         599 16     VK6AA         599 29
QSO: 28000 CW 2011-11-27 0718 UT7NY         599 16     B1Z           599 24
QSO: 28000 CW 2011-11-27 0720 UT7NY         599 16     RZ0SZZ        599 18
QSO: 28000 CW 2011-11-27 0721 UT7NY         599 16     RU9CK         599 17
