START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: EC1BA
CATEGORY-OVERLAY:
CLAIMED-SCORE: 207746 puntos.
LOCATION: DX
NAME: ALBERTO ALONSO MARTIN
OPERATORS: EC1BA
CREATED-BY: WinURECon 3.6 (Windows 7)
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2011-11-26 0004 EC1BA         599 14     LZ8E          599 20
QSO: 21000 CW 2011-11-27 1206 EC1BA         599 14     DR1A          599 14
QSO: 21000 CW 2011-11-27 1207 EC1BA         599 14     TC3A          599 20
QSO: 21000 CW 2011-11-27 1208 EC1BA         599 14     LX7I          599 14
QSO: 21000 CW 2011-11-27 1208 EC1BA         599 14     RA3SI         599 16
QSO: 21000 CW 2011-11-27 1209 EC1BA         599 14     SO8A          599 15
QSO: 21000 CW 2011-11-27 1210 EC1BA         599 14     S50K          599 15
QSO: 21000 CW 2011-11-27 1212 EC1BA         599 14     ES7GM         599 15
QSO: 21000 CW 2011-11-27 1213 EC1BA         599 14     RT5G          599 16
QSO: 21000 CW 2011-11-27 1216 EC1BA         599 14     YT3A          599 15
QSO: 21000 CW 2011-11-27 1218 EC1BA         599 14     SV8GKE        599 20
QSO: 21000 CW 2011-11-27 1219 EC1BA         599 14     LZ5R          599 20
QSO: 21000 CW 2011-11-27 1220 EC1BA         599 14     DM4IM         599 14
QSO: 21000 CW 2011-11-27 1222 EC1BA         599 14     RY9C          599 17
QSO: 21000 CW 2011-11-27 1223 EC1BA         599 14     PA3GVI        599 14
QSO: 21000 CW 2011-11-27 1223 EC1BA         599 14     SO9Y          599 15
QSO: 21000 CW 2011-11-27 1225 EC1BA         599 14     W3LPL         599 05
QSO: 21000 CW 2011-11-27 1226 EC1BA         599 14     DM8D          599 14
QSO: 21000 CW 2011-11-27 1227 EC1BA         599 14     IR4X          599 15
QSO: 21000 CW 2011-11-27 1229 EC1BA         599 14     YQ6A          599 20
QSO: 21000 CW 2011-11-27 1229 EC1BA         599 14     N3RS          599 05
QSO: 21000 CW 2011-11-27 1314 EC1BA         599 14     OH3XR         599 15
QSO: 21000 CW 2011-11-27 1319 EC1BA         599 14     CT3KN         599 33
QSO: 21000 CW 2011-11-27 1320 EC1BA         599 14     US5XD         599 16
QSO: 21000 CW 2011-11-27 1325 EC1BA         599 14     K0EJ          599 04
QSO: 21000 CW 2011-11-27 1326 EC1BA         599 14     OK2BUT        599 15
QSO: 21000 CW 2011-11-27 1330 EC1BA         599 14     W6UB          599 04
QSO: 21000 CW 2011-11-27 1332 EC1BA         599 14     GM0EGI        599 14
QSO: 21000 CW 2011-11-27 1333 EC1BA         599 14     DK0XB         599 14
QSO: 21000 CW 2011-11-27 1333 EC1BA         599 14     YT9X          599 15
QSO: 21000 CW 2011-11-27 1336 EC1BA         599 14     YL1S          599 15
QSO: 21000 CW 2011-11-27 1337 EC1BA         599 14     K4FJ          599 05
QSO: 21000 CW 2011-11-27 1340 EC1BA         599 14     SN8F          599 15
QSO: 21000 CW 2011-11-27 1341 EC1BA         599 14     IZ3NVR        599 15
QSO: 21000 CW 2011-11-27 1342 EC1BA         599 14     DJ8EW         599 14
QSO: 21000 CW 2011-11-27 1343 EC1BA         599 14     OK1XC         599 15
QSO: 21000 CW 2011-11-27 1344 EC1BA         599 14     LY8O          599 15
QSO: 21000 CW 2011-11-27 1345 EC1BA         599 14     N8BJQ         599 05
QSO: 21000 CW 2011-11-27 1346 EC1BA         599 14     DL5RMH        599 14
QSO: 21000 CW 2011-11-27 1349 EC1BA         599 14     HZ1FI         599 21
QSO: 21000 CW 2011-11-27 1357 EC1BA         599 14     LZ1BJ         599 20
QSO: 21000 CW 2011-11-27 1358 EC1BA         599 14     Z35X          599 15
QSO: 21000 CW 2011-11-27 1359 EC1BA         599 14     N4WW          599 05
QSO: 21000 CW 2011-11-27 1400 EC1BA         599 14     VE3CX         599 04
QSO: 21000 CW 2011-11-27 1401 EC1BA         599 14     C6AAW         599 08
QSO: 21000 CW 2011-11-27 1403 EC1BA         599 14     9A1AA         599 15
QSO: 21000 CW 2011-11-27 1405 EC1BA         599 14     UZ2M          599 16
QSO: 21000 CW 2011-11-27 1406 EC1BA         599 14     RM5A          599 16
QSO: 21000 CW 2011-11-27 1407 EC1BA         599 14     OQ7K          599 14
QSO: 21000 CW 2011-11-27 1408 EC1BA         599 14     N2MF          599 05
QSO: 21000 CW 2011-11-27 1409 EC1BA         599 14     US2IR         599 16
QSO: 21000 CW 2011-11-27 1410 EC1BA         599 14     S52ZW         599 15
QSO: 21000 CW 2011-11-27 1411 EC1BA         599 14     OK1IC         599 15
QSO: 21000 CW 2011-11-27 1412 EC1BA         599 14     DL0GL         599 14
QSO: 21000 CW 2011-11-27 1414 EC1BA         599 14     OK5W          599 15
QSO: 21000 CW 2011-11-27 1415 EC1BA         599 14     HG6N          599 15
QSO: 21000 CW 2011-11-27 1417 EC1BA         599 14     RT6A          599 16
QSO: 28000 CW 2011-11-27 1418 EC1BA         599 14     LY2MM         599 15
QSO: 28000 CW 2011-11-27 1419 EC1BA         599 14     YT3MA         599 15
QSO: 28000 CW 2011-11-27 1421 EC1BA         599 14     K2NV          599 05
QSO: 28000 CW 2011-11-27 1422 EC1BA         599 14     EW6CU         599 16
QSO: 28000 CW 2011-11-27 1424 EC1BA         599 14     YR30DP        599 20
QSO: 28000 CW 2011-11-27 1427 EC1BA         599 14     W4NZ          599 04
QSO: 14000 CW 2011-11-27 1430 EC1BA         599 14     7S7V          599 14
QSO: 21000 CW 2011-11-27 1431 EC1BA         599 14     HG1A          599 15
QSO: 21000 CW 2011-11-27 1432 EC1BA         599 14     K2AX          599 05
QSO: 21000 CW 2011-11-27 1434 EC1BA         599 14     YO9HP         599 20
QSO: 21000 CW 2011-11-27 1507 EC1BA         599 14     NR5M          599 05
QSO: 21000 CW 2011-11-27 1508 EC1BA         599 14     OK7K          599 15
QSO: 21000 CW 2011-11-27 1509 EC1BA         599 14     K8AJS         599 04
QSO: 21000 CW 2011-11-27 1513 EC1BA         599 14     K9LJN         599 04
QSO: 21000 CW 2011-11-27 1513 EC1BA         599 14     SK3W          599 14
QSO: 21000 CW 2011-11-27 1516 EC1BA         599 14     W2PV          599 05
QSO: 21000 CW 2011-11-27 1517 EC1BA         599 14     OH0Z          599 15
QSO: 21000 CW 2011-11-27 1521 EC1BA         599 14     VY2ZM         599 05
QSO: 21000 CW 2011-11-27 1522 EC1BA         599 14     K4SSU         599 05
QSO: 21000 CW 2011-11-27 1522 EC1BA         599 14     K1TO          599 05
QSO: 21000 CW 2011-11-27 1523 EC1BA         599 14     P33W          599 20
QSO: 21000 CW 2011-11-27 1525 EC1BA         599 14     9A2L          599 15
QSO: 21000 CW 2011-11-27 1526 EC1BA         599 14     N2NT          599 05
QSO: 21000 CW 2011-11-27 1528 EC1BA         599 14     YR9F          599 20
QSO: 21000 CW 2011-11-27 1529 EC1BA         599 14     K2QMF         599 05
QSO: 21000 CW 2011-11-27 1532 EC1BA         599 14     S57AL         599 15
QSO: 21000 CW 2011-11-27 1534 EC1BA         599 14     SM5FUG        599 14
QSO: 21000 CW 2011-11-27 1535 EC1BA         599 14     K1LT          599 04
QSO: 21000 CW 2011-11-27 1536 EC1BA         599 14     YU5A          599 15
QSO: 21000 CW 2011-11-27 1540 EC1BA         599 14     CR3E          599 33
QSO: 21000 CW 2011-11-27 1541 EC1BA         599 14     ES9C          599 15
QSO: 21000 CW 2011-11-27 1543 EC1BA         599 14     HA8IH         599 15
QSO: 21000 CW 2011-11-27 1545 EC1BA         599 14     S52AW         599 15
QSO: 21000 CW 2011-11-27 1546 EC1BA         599 14     LY5R          599 15
QSO: 21000 CW 2011-11-27 1548 EC1BA         599 14     LZ9W          599 20
QSO: 21000 CW 2011-11-27 1549 EC1BA         599 14     IR9Y          599 15
QSO: 21000 CW 2011-11-27 1550 EC1BA         599 14     LZ2PL         599 20
QSO: 21000 CW 2011-11-27 1553 EC1BA         599 14     9A9A          599 15
QSO: 21000 CW 2011-11-27 1554 EC1BA         599 14     IK8TEO        599 15
QSO: 21000 CW 2011-11-27 1556 EC1BA         599 14     NR4M          599 05
QSO: 21000 CW 2011-11-27 1558 EC1BA         599 14     WE3C          599 05
QSO: 14000 CW 2011-11-27 1601 EC1BA         599 14     G4ZUL         599 14
QSO: 14000 CW 2011-11-27 1602 EC1BA         599 14     UT7NY         599 16
QSO: 14000 CW 2011-11-27 1603 EC1BA         599 14     UX7U          599 16
QSO: 14000 CW 2011-11-27 1604 EC1BA         599 14     F1IAQ         599 14
QSO: 14000 CW 2011-11-27 1700 EC1BA         599 14     K2ONP         599 05
QSO: 14000 CW 2011-11-27 1702 EC1BA         599 14     I3VJW         599 15
QSO: 14000 CW 2011-11-27 1703 EC1BA         599 14     DL1LH         599 14
QSO: 14000 CW 2011-11-27 1704 EC1BA         599 14     SN6F          599 15
QSO: 14000 CW 2011-11-27 1705 EC1BA         599 14     LY8O          599 15
QSO: 14000 CW 2011-11-27 1706 EC1BA         599 14     MM0SFR        599 15
QSO: 14000 CW 2011-11-27 1707 EC1BA         599 14     YT4B          599 15
QSO: 14000 CW 2011-11-27 1709 EC1BA         599 14     EI7CC         599 14
QSO: 14000 CW 2011-11-27 1709 EC1BA         599 14     ES2DJ         599 15
QSO: 14000 CW 2011-11-27 1711 EC1BA         599 14     VK6LW         599 29
QSO: 14000 CW 2011-11-27 1713 EC1BA         599 14     K1ZR          599 05
QSO: 14000 CW 2011-11-27 1713 EC1BA         599 14     IN3NJB        599 15
QSO: 14000 CW 2011-11-27 1714 EC1BA         599 14     SP1AEN        599 15
QSO: 14000 CW 2011-11-27 1716 EC1BA         599 14     LY4T          599 15
QSO: 14000 CW 2011-11-27 1717 EC1BA         599 14     UZ2M          599 16
QSO: 14000 CW 2011-11-27 1718 EC1BA         599 14     OM6AL         599 15
QSO: 14000 CW 2011-11-27 1719 EC1BA         599 14     LZ9W          599 20
QSO: 14000 CW 2011-11-27 1720 EC1BA         599 14     YL2SM         599 15
QSO: 14000 CW 2011-11-27 1723 EC1BA         599 14     UY5BA         599 16
QSO: 14000 CW 2011-11-27 1724 EC1BA         599 14     G0MTN         599 14
QSO: 14000 CW 2011-11-27 1725 EC1BA         599 14     EA8CN         599 33
QSO: 14000 CW 2011-11-27 1727 EC1BA         599 14     G5O           599 14
QSO: 14000 CW 2011-11-27 1728 EC1BA         599 14     N2MM          599 05
QSO: 14000 CW 2011-11-27 1730 EC1BA         599 14     OH2BH         599 15
QSO: 14000 CW 2011-11-27 1731 EC1BA         599 14     S52OP         599 15
QSO: 14000 CW 2011-11-27 1733 EC1BA         599 14     YP9W          599 20
QSO: 14000 CW 2011-11-27 1734 EC1BA         599 14     UZ0U          599 16
QSO: 14000 CW 2011-11-27 1735 EC1BA         599 14     9A1A          599 15
QSO: 14000 CW 2011-11-27 1735 EC1BA         599 14     DL1A          599 14
QSO: 14000 CW 2011-11-27 1737 EC1BA         599 14     LZ5R          599 20
QSO: 14000 CW 2011-11-27 1738 EC1BA         599 14     YT4W          599 15
QSO: 14000 CW 2011-11-27 1740 EC1BA         599 14     PJ2T          599 09
QSO: 14000 CW 2011-11-27 1744 EC1BA         599 14     LX7I          599 14
QSO: 14000 CW 2011-11-27 1745 EC1BA         599 14     HG4F          599 15
QSO: 14000 CW 2011-11-27 1747 EC1BA         599 14     YT1T          599 15
QSO: 14000 CW 2011-11-27 1748 EC1BA         599 14     OL9Z          599 15
QSO: 14000 CW 2011-11-27 1748 EC1BA         599 14     S50R          599 15
QSO: 14000 CW 2011-11-27 1752 EC1BA         599 14     W2FU          599 05
QSO: 14000 CW 2011-11-27 1753 EC1BA         599 14     S50U          599 15
QSO: 14000 CW 2011-11-27 1754 EC1BA         599 14     S58M          599 15
QSO: 14000 CW 2011-11-27 1756 EC1BA         599 14     S57AL         599 15
QSO: 14000 CW 2011-11-27 1759 EC1BA         599 14     HA7GA         599 15
QSO: 14000 CW 2011-11-27 1800 EC1BA         599 14     DJ1MM         599 14
QSO: 14000 CW 2011-11-27 1800 EC1BA         599 14     YU5R          599 15
QSO: 14000 CW 2011-11-27 1802 EC1BA         599 14     YP8T          599 20
QSO: 14000 CW 2011-11-27 1802 EC1BA         599 14     OG1M          599 15
QSO: 14000 CW 2011-11-27 1805 EC1BA         599 14     OM5DX         599 15
QSO: 14000 CW 2011-11-27 1807 EC1BA         599 14     S56CW         599 15
QSO: 14000 CW 2011-11-27 1809 EC1BA         599 14     EU1FC         599 16
QSO: 14000 CW 2011-11-27 1810 EC1BA         599 14     YT9A          599 15
QSO: 14000 CW 2011-11-27 1810 EC1BA         599 14     9A8M          599 15
QSO: 14000 CW 2011-11-27 1812 EC1BA         599 14     DP9A          599 14
QSO: 14000 CW 2011-11-27 1921 EC1BA         599 14     NY6DX         599 05
QSO: 14000 CW 2011-11-27 1922 EC1BA         599 14     N8BJQ         599 04
QSO: 14000 CW 2011-11-27 1923 EC1BA         599 14     9A2L          599 15
QSO: 14000 CW 2011-11-27 1924 EC1BA         599 14     CT8/W1NN      599 14
QSO: 14000 CW 2011-11-27 1925 EC1BA         599 14     KA1IOR        599 05
QSO: 14000 CW 2011-11-27 1927 EC1BA         599 14     N5RZ          599 05
QSO: 14000 CW 2011-11-27 1928 EC1BA         599 14     K2NV          599 05
QSO: 14000 CW 2011-11-27 1929 EC1BA         599 14     YO3APJ        599 20
QSO: 14000 CW 2011-11-27 1930 EC1BA         599 14     TI5A          599 07
QSO: 14000 CW 2011-11-27 1931 EC1BA         599 14     K0DEQ         599 04
QSO: 14000 CW 2011-11-27 1931 EC1BA         599 14     K4AB          599 04
QSO: 14000 CW 2011-11-27 1932 EC1BA         599 14     K5KG          599 05
QSO: 14000 CW 2011-11-27 1933 EC1BA         599 14     K9MA          599 04
QSO: 14000 CW 2011-11-27 1935 EC1BA         599 14     N4TZ          599 04
QSO: 14000 CW 2011-11-27 1937 EC1BA         599 14     VE2EKA        599 02
QSO: 14000 CW 2011-11-27 1939 EC1BA         599 14     E73M          599 15
QSO: 14000 CW 2011-11-27 1941 EC1BA         599 14     K9QVB         599 04
QSO: 14000 CW 2011-11-27 1944 EC1BA         599 14     K1KP          599 05
QSO: 14000 CW 2011-11-27 1945 EC1BA         599 14     VA2EW         599 05
QSO: 14000 CW 2011-11-27 1949 EC1BA         599 14     KB1H          599 05
QSO: 14000 CW 2011-11-27 1950 EC1BA         599 14     HA8IH         599 15
QSO: 14000 CW 2011-11-27 1952 EC1BA         599 14     P33W          599 20
QSO: 14000 CW 2011-11-27 1956 EC1BA         599 14     HA8JV         599 15
QSO: 14000 CW 2011-11-27 1958 EC1BA         599 14     W8AV          599 05
QSO: 14000 CW 2011-11-27 1959 EC1BA         599 14     K3CR          599 05
QSO: 14000 CW 2011-11-27 2001 EC1BA         599 14     YT9X          599 15
QSO: 14000 CW 2011-11-27 2002 EC1BA         599 14     YT3W          599 15
QSO: 14000 CW 2011-11-27 2006 EC1BA         599 14     N3UM          599 05
QSO: 14000 CW 2011-11-27 2008 EC1BA         599 14     K2SG          599 05
QSO: 14000 CW 2011-11-27 2010 EC1BA         599 14     W2RE          599 05
QSO: 14000 CW 2011-11-27 2011 EC1BA         599 14     YU0T          599 15
QSO: 14000 CW 2011-11-27 2011 EC1BA         599 14     YT1A          599 15
QSO: 14000 CW 2011-11-27 2013 EC1BA         599 14     K9CT          599 04
QSO: 14000 CW 2011-11-27 2013 EC1BA         599 14     LZ1BJ         599 20
QSO: 14000 CW 2011-11-27 2016 EC1BA         599 14     K0EA          599 04
QSO: 14000 CW 2011-11-27 2019 EC1BA         599 14     NN1N          599 05
QSO: 14000 CW 2011-11-27 2021 EC1BA         599 14     WY3A          599 05
QSO: 14000 CW 2011-11-27 2023 EC1BA         599 14     VE1OP         599 05
QSO: 14000 CW 2011-11-27 2026 EC1BA         599 14     W2YC          599 05
QSO: 14000 CW 2011-11-27 2027 EC1BA         599 14     K3ZO          599 05
QSO: 14000 CW 2011-11-27 2028 EC1BA         599 14     K1FWE         599 05
QSO: 14000 CW 2011-11-27 2029 EC1BA         599 14     KQ2M          599 05
QSO: 14000 CW 2011-11-27 2030 EC1BA         599 14     VE3JM         599 04
QSO: 14000 CW 2011-11-27 2031 EC1BA         599 14     N1IW          599 05
QSO: 14000 CW 2011-11-27 2032 EC1BA         599 14     WC1M          599 05
QSO:  7000 CW 2011-11-27 2055 EC1BA         599 14     UP1G          599 17
QSO:  7000 CW 2011-11-27 2058 EC1BA         599 14     YT4B          599 15
QSO:  7000 CW 2011-11-27 2100 EC1BA         599 14     SP6OJE        599 15
QSO:  7000 CW 2011-11-27 2106 EC1BA         599 14     W12BCK        599 05
QSO:  7000 CW 2011-11-27 2108 EC1BA         599 14     S56X          599 15
QSO:  7000 CW 2011-11-27 2109 EC1BA         599 14     DJ1MM         599 14
QSO:  7000 CW 2011-11-27 2112 EC1BA         599 14     EF8R          599 33
QSO:  7000 CW 2011-11-27 2114 EC1BA         599 14     YU1WC         599 15
QSO:  7000 CW 2011-11-27 2115 EC1BA         599 14     S51Z          599 15
QSO:  7000 CW 2011-11-27 2120 EC1BA         599 14     DL5GAC        599 14
QSO:  7000 CW 2011-11-27 2122 EC1BA         599 14     W2XL          599 05
QSO:  7000 CW 2011-11-27 2123 EC1BA         599 14     LN5O          599 14
QSO:  7000 CW 2011-11-27 2125 EC1BA         599 14     W2RE          599 05
QSO:  7000 CW 2011-11-27 2126 EC1BA         599 14     OK7GU         599 15
QSO:  7000 CW 2011-11-27 2127 EC1BA         599 14     9A4WY         599 15
QSO:  7000 CW 2011-11-27 2128 EC1BA         599 14     OK5W          599 15
QSO:  7000 CW 2011-11-27 2129 EC1BA         599 14     SO4M          599 15
QSO:  7000 CW 2011-11-27 2131 EC1BA         599 14     LZ9W          599 20
QSO:  7000 CW 2011-11-27 2132 EC1BA         599 14     HA7RY         599 15
QSO:  7000 CW 2011-11-27 2135 EC1BA         599 14     UP0L          599 17
QSO:  7000 CW 2011-11-27 2216 EC1BA         599 14     R2SA          599 15
QSO:  7000 CW 2011-11-27 2219 EC1BA         599 14     IZ3NVR        599 15
QSO:  7000 CW 2011-11-27 2220 EC1BA         599 14     HA6OA         599 15
QSO:  7000 CW 2011-11-27 2220 EC1BA         599 14     NN1N          599 05
QSO:  7000 CW 2011-11-27 2222 EC1BA         599 14     OH0V          599 15
QSO:  7000 CW 2011-11-27 2225 EC1BA         599 14     HG7T          599 15
QSO:  7000 CW 2011-11-27 2227 EC1BA         599 14     RX3DBH        599 16
QSO:  7000 CW 2011-11-27 2227 EC1BA         599 14     SE0X          599 14
QSO:  7000 CW 2011-11-27 2231 EC1BA         599 14     LZ1BJ         599 20
QSO:  7000 CW 2011-11-27 2231 EC1BA         599 14     RL3A          599 16
QSO:  7000 CW 2011-11-27 2234 EC1BA         599 14     DL4MCF        599 14
QSO:  7000 CW 2011-11-27 2235 EC1BA         599 14     W2BC          599 05
QSO:  7000 CW 2011-11-27 2236 EC1BA         599 14     IO5O          599 15
QSO:  7000 CW 2011-11-27 2238 EC1BA         599 14     K5ZD          599 05
QSO:  7000 CW 2011-11-27 2239 EC1BA         599 14     RF9C          599 17
QSO:  7000 CW 2011-11-27 2240 EC1BA         599 14     N2MM          599 05
QSO:  7000 CW 2011-11-27 2241 EC1BA         599 14     OK2D          599 15
QSO:  7000 CW 2011-11-27 2244 EC1BA         599 14     YU1LA         599 15
QSO:  7000 CW 2011-11-27 2245 EC1BA         599 14     SN8R          599 15
QSO:  7000 CW 2011-11-27 2246 EC1BA         599 14     N2LT          599 05
QSO:  7000 CW 2011-11-27 2248 EC1BA         599 14     W2ID          599 05
QSO:  7000 CW 2011-11-27 2250 EC1BA         599 14     RT3T          599 16
QSO:  7000 CW 2011-11-27 2251 EC1BA         599 14     K0TV          599 05
QSO:  7000 CW 2011-11-27 2252 EC1BA         599 14     R3KM          599 16
QSO:  7000 CW 2011-11-27 2253 EC1BA         599 14     N3RS          599 05
QSO:  7000 CW 2011-11-27 2254 EC1BA         599 14     OK7MT         599 15
QSO:  7000 CW 2011-11-27 2255 EC1BA         599 14     HA3OD         599 15
QSO:  7000 CW 2011-11-27 2256 EC1BA         599 14     K1AR          599 05
QSO:  7000 CW 2011-11-27 2315 EC1BA         599 14     N1WR          599 05
QSO:  7000 CW 2011-11-27 2316 EC1BA         599 14     RL6M          599 16
QSO:  7000 CW 2011-11-27 2318 EC1BA         599 14     J6M           599 08
QSO:  7000 CW 2011-11-27 2319 EC1BA         599 14     YQ5Q          599 20
QSO:  7000 CW 2011-11-27 2320 EC1BA         599 14     K2UF          599 05
QSO:  7000 CW 2011-11-27 2326 EC1BA         599 14     UU2CW         599 16
QSO:  7000 CW 2011-11-27 2330 EC1BA         599 14     PJ2T          599 09
QSO:  7000 CW 2011-11-27 2331 EC1BA         599 14     EU1A          599 16
QSO:  7000 CW 2011-11-27 2334 EC1BA         599 14     TC7B          599 20
QSO:  7000 CW 2011-11-27 2339 EC1BA         599 14     DF1A          599 14
QSO:  7000 CW 2011-11-27 2340 EC1BA         599 14     NQ4I          599 05
QSO:  7000 CW 2011-11-27 2342 EC1BA         599 14     K3CR          599 05
QSO:  7000 CW 2011-11-27 2342 EC1BA         599 14     UW5U          599 16
QSO:  7000 CW 2011-11-27 2343 EC1BA         599 14     W1RM          599 05
QSO:  7000 CW 2011-11-27 2344 EC1BA         599 14     VE3CR         599 04
END-OF-LOG:
