START-OF-LOG: 3.0
CALLSIGN: VO1TA
CLUB: East Coast Canada Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2060060
OPERATORS: VO1TA
NAME: Wayne Smith
CREATED-BY: N1MM Logger V11.11.3
LOCATION: NL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1823 CW 2011-11-26 0014 VO1TA         599 5      GW5R          599 14
QSO: 28134 CW 2011-11-26 1257 VO1TA         599 5      UR7IZ         599 16
QSO: 28134 CW 2011-11-26 1257 VO1TA         599 5      PA3GEO        599 14
QSO: 28134 CW 2011-11-26 1258 VO1TA         599 5      DL7BY         599 14
QSO: 28134 CW 2011-11-26 1258 VO1TA         599 5      OZ5NJ         599 14
QSO: 28134 CW 2011-11-26 1259 VO1TA         599 5      DL7AU         599 14
QSO: 28134 CW 2011-11-26 1259 VO1TA         599 5      S58RU         599 15
QSO: 28134 CW 2011-11-26 1300 VO1TA         599 5      DL8DAZ        599 14
QSO: 28134 CW 2011-11-26 1300 VO1TA         599 5      I2SVA         599 15
QSO: 28134 CW 2011-11-26 1301 VO1TA         599 5      UT4NW         599 16
QSO: 28134 CW 2011-11-26 1301 VO1TA         599 5      LY5D          599 15
QSO: 28134 CW 2011-11-26 1302 VO1TA         599 5      YO3APJ        599 20
QSO: 28134 CW 2011-11-26 1302 VO1TA         599 5      RW6AH         599 16
QSO: 28134 CW 2011-11-26 1303 VO1TA         599 5      OK3C          599 15
QSO: 28134 CW 2011-11-26 1303 VO1TA         599 5      LY9A          599 15
QSO: 28134 CW 2011-11-26 1303 VO1TA         599 5      OH7M          599 15
QSO: 28134 CW 2011-11-26 1303 VO1TA         599 5      US2IW         599 16
QSO: 28134 CW 2011-11-26 1304 VO1TA         599 5      UA1OJL        599 16
QSO: 28134 CW 2011-11-26 1304 VO1TA         599 5      RZ6FA         599 16
QSO: 28134 CW 2011-11-26 1305 VO1TA         599 5      OK1KT         599 15
QSO: 28134 CW 2011-11-26 1305 VO1TA         599 5      UV5QQ         599 16
QSO: 28134 CW 2011-11-26 1305 VO1TA         599 5      RX6LE         599 16
QSO: 28134 CW 2011-11-26 1306 VO1TA         599 5      DL3ANK        599 14
QSO: 28134 CW 2011-11-26 1306 VO1TA         599 5      S50XX         599 15
QSO: 28134 CW 2011-11-26 1306 VO1TA         599 5      UA3FO         599 16
QSO: 28134 CW 2011-11-26 1306 VO1TA         599 5      RT3D          599 16
QSO: 28134 CW 2011-11-26 1307 VO1TA         599 5      2E0AOZ        599 14
QSO: 28134 CW 2011-11-26 1307 VO1TA         599 5      EI2CN         599 14
QSO: 28134 CW 2011-11-26 1307 VO1TA         599 5      RZ3QZ         599 16
QSO: 28134 CW 2011-11-26 1308 VO1TA         599 5      UA3X          599 16
QSO: 28134 CW 2011-11-26 1308 VO1TA         599 5      UR5MM         599 16
QSO: 28134 CW 2011-11-26 1309 VO1TA         599 5      EU1DZ         599 16
QSO: 28134 CW 2011-11-26 1309 VO1TA         599 5      OK4BX         599 15
QSO: 28134 CW 2011-11-26 1309 VO1TA         599 5      DL4CW         599 14
QSO: 28134 CW 2011-11-26 1311 VO1TA         599 5      DK1KC         599 14
QSO: 28134 CW 2011-11-26 1311 VO1TA         599 5      DL5SWB        599 14
QSO: 28134 CW 2011-11-26 1312 VO1TA         599 5      YT9M          599 15
QSO: 28134 CW 2011-11-26 1312 VO1TA         599 5      YL2ON         599 15
QSO: 28134 CW 2011-11-26 1313 VO1TA         599 5      S09G          599 15
QSO: 28134 CW 2011-11-26 1313 VO1TA         599 5      UY7C          599 16
QSO: 28134 CW 2011-11-26 1314 VO1TA         599 5      SP5CJQ        599 15
QSO: 28134 CW 2011-11-26 1314 VO1TA         599 5      DP6W          599 14
QSO: 28134 CW 2011-11-26 1314 VO1TA         599 5      UX2MF         599 16
QSO: 28134 CW 2011-11-26 1315 VO1TA         599 5      HB9CA         599 14
QSO: 28134 CW 2011-11-26 1315 VO1TA         599 5      OE6MDF        599 15
QSO: 28134 CW 2011-11-26 1315 VO1TA         599 5      W3ZL          599 05
QSO: 28134 CW 2011-11-26 1316 VO1TA         599 5      RA4LK         599 16
QSO: 28134 CW 2011-11-26 1316 VO1TA         599 5      G4DDL         599 14
QSO: 28134 CW 2011-11-26 1316 VO1TA         599 5      DL4UL         599 14
QSO: 28134 CW 2011-11-26 1317 VO1TA         599 5      EW8OM         599 16
QSO: 28134 CW 2011-11-26 1317 VO1TA         599 5      DK8ZZ         599 14
QSO: 28134 CW 2011-11-26 1318 VO1TA         599 5      2E0AOZ        599 14
QSO: 28134 CW 2011-11-26 1318 VO1TA         599 5      DL3KWF        599 14
QSO: 28134 CW 2011-11-26 1318 VO1TA         599 5      K4DY          599 05
QSO: 28134 CW 2011-11-26 1319 VO1TA         599 5      UC6A          599 16
QSO: 28134 CW 2011-11-26 1319 VO1TA         599 5      IK0FUX        599 15
QSO: 28134 CW 2011-11-26 1319 VO1TA         599 5      NV4B          599 04
QSO: 28134 CW 2011-11-26 1320 VO1TA         599 5      DL4IW         599 14
QSO: 28134 CW 2011-11-26 1320 VO1TA         599 5      OK2BXE        599 15
QSO: 28134 CW 2011-11-26 1320 VO1TA         599 5      DL9GTI        599 14
QSO: 28134 CW 2011-11-26 1320 VO1TA         599 5      RW7M          599 16
QSO: 28134 CW 2011-11-26 1321 VO1TA         599 5      G5E           599 15
QSO: 28134 CW 2011-11-26 1321 VO1TA         599 5      F6GCP         599 14
QSO: 28134 CW 2011-11-26 1321 VO1TA         599 5      DK2GZ         599 14
QSO: 28134 CW 2011-11-26 1322 VO1TA         599 5      RX3VF         599 16
QSO: 28134 CW 2011-11-26 1322 VO1TA         599 5      ER3AU         599 16
QSO: 28134 CW 2011-11-26 1322 VO1TA         599 5      EW8DX         599 16
QSO: 28134 CW 2011-11-26 1323 VO1TA         599 5      F5RAB         599 14
QSO: 28134 CW 2011-11-26 1323 VO1TA         599 5      PA0O          599 14
QSO: 28134 CW 2011-11-26 1323 VO1TA         599 5      OZ5UR         599 14
QSO: 28134 CW 2011-11-26 1324 VO1TA         599 5      LZ1NG         599 20
QSO: 28134 CW 2011-11-26 1324 VO1TA         599 5      K4NC          599 05
QSO: 28134 CW 2011-11-26 1324 VO1TA         599 5      US7IID        599 16
QSO: 28134 CW 2011-11-26 1325 VO1TA         599 5      S54X          599 15
QSO: 28134 CW 2011-11-26 1325 VO1TA         599 5      DK4EF         599 14
QSO: 28134 CW 2011-11-26 1325 VO1TA         599 5      UA3ECJ        599 16
QSO: 28134 CW 2011-11-26 1326 VO1TA         599 5      YT0A/QRP      599 15
QSO: 28134 CW 2011-11-26 1327 VO1TA         599 5      DL1TS         599 14
QSO: 28134 CW 2011-11-26 1327 VO1TA         599 5      IV3AOL        599 15
QSO: 28134 CW 2011-11-26 1328 VO1TA         599 5      HA9SU         599 15
QSO: 28134 CW 2011-11-26 1328 VO1TA         599 5      RY7G          599 16
QSO: 28134 CW 2011-11-26 1328 VO1TA         599 5      DK5WL         599 14
QSO: 28134 CW 2011-11-26 1328 VO1TA         599 5      DF4ZL         599 14
QSO: 28134 CW 2011-11-26 1329 VO1TA         599 5      UW8SM         599 16
QSO: 28134 CW 2011-11-26 1329 VO1TA         599 5      DL2GBB        599 14
QSO: 28134 CW 2011-11-26 1329 VO1TA         599 5      RF4S          599 16
QSO: 28134 CW 2011-11-26 1330 VO1TA         599 5      R3LB          599 16
QSO: 28134 CW 2011-11-26 1331 VO1TA         599 5      UR0MM         599 16
QSO: 28134 CW 2011-11-26 1331 VO1TA         599 5      G3RTE         599 14
QSO: 28134 CW 2011-11-26 1331 VO1TA         599 5      DL7FA         599 14
QSO: 28134 CW 2011-11-26 1332 VO1TA         599 5      LZ9V          599 20
QSO: 28134 CW 2011-11-26 1332 VO1TA         599 5      YO2IS         599 20
QSO: 28134 CW 2011-11-26 1333 VO1TA         599 5      RT6A          599 16
QSO: 28134 CW 2011-11-26 1333 VO1TA         599 5      UT5EPP        599 16
QSO: 28134 CW 2011-11-26 1333 VO1TA         599 5      SI5Y          599 14
QSO: 28134 CW 2011-11-26 1334 VO1TA         599 5      OH2CI         599 15
QSO: 28134 CW 2011-11-26 1334 VO1TA         599 5      PA1CC         599 14
QSO: 28134 CW 2011-11-26 1334 VO1TA         599 5      YP6C          599 20
QSO: 28134 CW 2011-11-26 1335 VO1TA         599 5      EF5R          599 16
QSO: 28134 CW 2011-11-26 1335 VO1TA         599 5      HF6WGC        599 15
QSO: 28134 CW 2011-11-26 1335 VO1TA         599 5      UA3QGT        599 16
QSO: 28134 CW 2011-11-26 1336 VO1TA         599 5      HA8KW         599 15
QSO: 28134 CW 2011-11-26 1336 VO1TA         599 5      UT2LY         599 16
QSO: 28134 CW 2011-11-26 1337 VO1TA         599 5      OK2YT         599 15
QSO: 28134 CW 2011-11-26 1337 VO1TA         599 5      ES3BQ         599 15
QSO: 28134 CW 2011-11-26 1338 VO1TA         599 5      PD7BZ         599 14
QSO: 28134 CW 2011-11-26 1338 VO1TA         599 5      HA7LW         599 15
QSO: 28134 CW 2011-11-26 1339 VO1TA         599 5      TA1DX         599 20
QSO: 28134 CW 2011-11-26 1339 VO1TA         599 5      KC9MEA        599 04
QSO: 28134 CW 2011-11-26 1340 VO1TA         599 5      V51YJ         599 38
QSO: 28134 CW 2011-11-26 1340 VO1TA         599 5      ON6MR         599 14
QSO: 28134 CW 2011-11-26 1340 VO1TA         599 5      K9JWI         599 04
QSO: 28134 CW 2011-11-26 1341 VO1TA         599 5      G3PHO         599 14
QSO: 28134 CW 2011-11-26 1341 VO1TA         599 5      RX3AEX        599 16
QSO: 28134 CW 2011-11-26 1342 VO1TA         599 5      LA5PBA        599 14
QSO: 28134 CW 2011-11-26 1342 VO1TA         599 5      UT4EK         599 16
QSO: 28134 CW 2011-11-26 1343 VO1TA         599 5      G3XTT         599 14
QSO: 28134 CW 2011-11-26 1343 VO1TA         599 5      P33W          599 20
QSO: 28134 CW 2011-11-26 1344 VO1TA         599 5      PA30AT        599 14
QSO: 28134 CW 2011-11-26 1344 VO1TA         599 5      US7IVW        599 16
QSO: 28134 CW 2011-11-26 1345 VO1TA         599 5      OK1SI         599 15
QSO: 28134 CW 2011-11-26 1345 VO1TA         599 5      G3ZNR         599 14
QSO: 28134 CW 2011-11-26 1346 VO1TA         599 5      ES1CN         599 15
QSO: 28134 CW 2011-11-26 1346 VO1TA         599 5      OL6P          599 15
QSO: 28134 CW 2011-11-26 1347 VO1TA         599 5      SP1MVW        599 15
QSO: 28134 CW 2011-11-26 1347 VO1TA         599 5      UT2UB         599 16
QSO: 28134 CW 2011-11-26 1348 VO1TA         599 5      UT5ID         599 16
QSO: 28134 CW 2011-11-26 1348 VO1TA         599 5      OM3KWZ        599 15
QSO: 28134 CW 2011-11-26 1349 VO1TA         599 5      RK3ER         599 16
QSO: 28134 CW 2011-11-26 1349 VO1TA         599 5      OK2BJ         599 15
QSO: 28134 CW 2011-11-26 1350 VO1TA         599 5      RT3T          599 16
QSO: 28134 CW 2011-11-26 1350 VO1TA         599 5      UA6GG         599 16
QSO: 28134 CW 2011-11-26 1351 VO1TA         599 5      DL7JV         599 14
QSO: 28134 CW 2011-11-26 1351 VO1TA         599 5      RA5FB         599 16
QSO: 28134 CW 2011-11-26 1352 VO1TA         599 5      ES2JL         599 15
QSO: 28134 CW 2011-11-26 1353 VO1TA         599 5      SE2I          599 14
QSO: 28134 CW 2011-11-26 1353 VO1TA         599 5      IZ3NYG        599 15
QSO: 28134 CW 2011-11-26 1354 VO1TA         599 5      UT1IM         599 16
QSO: 28134 CW 2011-11-26 1354 VO1TA         599 5      OH1B          599 15
QSO: 28134 CW 2011-11-26 1356 VO1TA         599 5      ES4RD         599 15
QSO: 28134 CW 2011-11-26 1356 VO1TA         599 5      F6KMB         599 14
QSO: 28134 CW 2011-11-26 1357 VO1TA         599 5      G5D           599 14
QSO: 21111 CW 2011-11-26 1405 VO1TA         599 5      UW4SU         599 16
QSO: 21111 CW 2011-11-26 1406 VO1TA         599 5      EW6EW         599 16
QSO: 21111 CW 2011-11-26 1406 VO1TA         599 5      SP2DWA        599 15
QSO: 21111 CW 2011-11-26 1406 VO1TA         599 5      ON3ND         599 14
QSO: 21111 CW 2011-11-26 1407 VO1TA         599 5      OK1BLU        599 15
QSO: 21111 CW 2011-11-26 1407 VO1TA         599 5      DJ2IA         599 14
QSO: 21111 CW 2011-11-26 1407 VO1TA         599 5      WB2AA         599 05
QSO: 21111 CW 2011-11-26 1407 VO1TA         599 5      UA5D          599 16
QSO: 21111 CW 2011-11-26 1408 VO1TA         599 5      UX7MA         599 16
QSO: 21111 CW 2011-11-26 1409 VO1TA         599 5      DL4DQA        599 14
QSO: 21111 CW 2011-11-26 1409 VO1TA         599 5      GM0NAI        599 14
QSO: 21111 CW 2011-11-26 1409 VO1TA         599 5      SQ8LSC        599 15
QSO: 21111 CW 2011-11-26 1410 VO1TA         599 5      R1TEU         599 16
QSO: 21111 CW 2011-11-26 1411 VO1TA         599 5      UA6EED        599 16
QSO: 21111 CW 2011-11-26 1411 VO1TA         599 5      YO4DW         599 20
QSO: 21111 CW 2011-11-26 1411 VO1TA         599 5      NT8V          599 04
QSO: 21111 CW 2011-11-26 1412 VO1TA         599 5      WN9O          599 04
QSO: 21111 CW 2011-11-26 1412 VO1TA         599 5      KA3QLF        599 05
QSO: 21111 CW 2011-11-26 1412 VO1TA         599 5      UY5AA         599 16
QSO: 21111 CW 2011-11-26 1413 VO1TA         599 5      OM3TBG        599 15
QSO: 21111 CW 2011-11-26 1413 VO1TA         599 5      9A2EY         599 15
QSO: 21111 CW 2011-11-26 1413 VO1TA         599 5      K3CWF         599 05
QSO: 21111 CW 2011-11-26 1414 VO1TA         599 5      RT4F          599 16
QSO: 21111 CW 2011-11-26 1414 VO1TA         599 5      YT7Z          599 15
QSO: 21111 CW 2011-11-26 1415 VO1TA         599 5      TK5EP         599 15
QSO: 21111 CW 2011-11-26 1415 VO1TA         599 5      SN9N          599 15
QSO: 21111 CW 2011-11-26 1415 VO1TA         599 5      N0HR          599 04
QSO: 21111 CW 2011-11-26 1415 VO1TA         599 5      N5ZK          599 04
QSO: 21111 CW 2011-11-26 1416 VO1TA         599 5      OH3KAV        599 15
QSO: 21111 CW 2011-11-26 1416 VO1TA         599 5      HG6C          599 15
QSO: 21111 CW 2011-11-26 1416 VO1TA         599 5      W2JU          599 05
QSO: 21111 CW 2011-11-26 1417 VO1TA         599 5      LZ9W          599 20
QSO: 21111 CW 2011-11-26 1417 VO1TA         599 5      ON4SN         599 14
QSO: 21111 CW 2011-11-26 1418 VO1TA         599 5      EU1AZ         599 16
QSO: 21111 CW 2011-11-26 1418 VO1TA         599 5      RU4F          599 16
QSO: 21111 CW 2011-11-26 1418 VO1TA         599 5      OM3TBG        599 15
QSO: 21111 CW 2011-11-26 1418 VO1TA         599 5      UA1ANA        599 16
QSO: 21111 CW 2011-11-26 1419 VO1TA         599 5      K2BM          599 05
QSO: 21111 CW 2011-11-26 1419 VO1TA         599 5      DJ9MH         599 14
QSO: 21111 CW 2011-11-26 1436 VO1TA         599 5      R3QJ          599 16
QSO: 21111 CW 2011-11-26 1436 VO1TA         599 5      LZ1MG         599 20
QSO: 21111 CW 2011-11-26 1436 VO1TA         599 5      PA1B          599 14
QSO: 21111 CW 2011-11-26 1437 VO1TA         599 5      OO9O          599 14
QSO: 21111 CW 2011-11-26 1437 VO1TA         599 5      PA3AAV        599 14
QSO: 21111 CW 2011-11-26 1438 VO1TA         599 5      UT3IJ         599 16
QSO: 21111 CW 2011-11-26 1438 VO1TA         599 5      SP4YPB        599 15
QSO: 21111 CW 2011-11-26 1438 VO1TA         599 5      K5ZD          599 05
QSO: 21111 CW 2011-11-26 1439 VO1TA         599 5      VE3YAA        599 04
QSO: 21111 CW 2011-11-26 1439 VO1TA         599 5      GM3NSQ        599 14
QSO: 21111 CW 2011-11-26 1439 VO1TA         599 5      RL3A          599 16
QSO: 21111 CW 2011-11-26 1440 VO1TA         599 5      RX3VF         599 16
QSO: 21111 CW 2011-11-26 1440 VO1TA         599 5      KC1XX         599 05
QSO: 21111 CW 2011-11-26 1440 VO1TA         599 5      OH3OJ         599 15
QSO: 21111 CW 2011-11-26 1441 VO1TA         599 5      K3LR          599 05
QSO: 21111 CW 2011-11-26 1442 VO1TA         599 5      UA4AAC        599 16
QSO: 21111 CW 2011-11-26 1443 VO1TA         599 5      OK1DLB        599 15
QSO: 21111 CW 2011-11-26 1443 VO1TA         599 5      EZ0TZI        599 15
QSO: 21111 CW 2011-11-26 1444 VO1TA         599 5      GW4EVX        599 14
QSO: 21111 CW 2011-11-26 1444 VO1TA         599 5      OK1AIJ        599 15
QSO: 21111 CW 2011-11-26 1445 VO1TA         599 5      RU1A          599 16
QSO: 21111 CW 2011-11-26 1445 VO1TA         599 5      UR4EI         599 16
QSO: 21111 CW 2011-11-26 1446 VO1TA         599 5      UT8IM         599 16
QSO: 21111 CW 2011-11-26 1446 VO1TA         599 5      DL2YET        599 14
QSO: 21111 CW 2011-11-26 1446 VO1TA         599 5      DL7AQT        599 14
QSO: 21111 CW 2011-11-26 1447 VO1TA         599 5      RZ6HWA        599 16
QSO: 21111 CW 2011-11-26 1447 VO1TA         599 5      EW4DX         599 16
QSO: 21111 CW 2011-11-26 1448 VO1TA         599 5      LA5LJA        599 14
QSO: 21111 CW 2011-11-26 1448 VO1TA         599 5      UV0I          599 16
QSO: 21111 CW 2011-11-26 1448 VO1TA         599 5      RZ6HX         599 16
QSO: 21111 CW 2011-11-26 1449 VO1TA         599 5      OH7CW         599 15
QSO: 21111 CW 2011-11-26 1449 VO1TA         599 5      UA3ABJ        599 16
QSO: 21111 CW 2011-11-26 1449 VO1TA         599 5      SX1L          599 20
QSO: 21111 CW 2011-11-26 1450 VO1TA         599 5      OM8LA         599 15
QSO: 21111 CW 2011-11-26 1450 VO1TA         599 5      G4FKA         599 14
QSO: 21111 CW 2011-11-26 1451 VO1TA         599 5      G4OWP         599 14
QSO: 21111 CW 2011-11-26 1451 VO1TA         599 5      WA3F          599 05
QSO: 21111 CW 2011-11-26 1452 VO1TA         599 5      PA3ARM        599 14
QSO: 21111 CW 2011-11-26 1452 VO1TA         599 5      UR0MM         599 16
QSO: 21111 CW 2011-11-26 1453 VO1TA         599 5      UT5PQ         599 16
QSO: 21111 CW 2011-11-26 1454 VO1TA         599 5      YO8RHM        599 20
QSO: 21111 CW 2011-11-26 1454 VO1TA         599 5      9A3SM         599 15
QSO: 21111 CW 2011-11-26 1455 VO1TA         599 5      F1OET         599 14
QSO: 21111 CW 2011-11-26 1456 VO1TA         599 5      KB4KBS        599 05
QSO: 21111 CW 2011-11-26 1456 VO1TA         599 5      F5SGI         599 14
QSO: 21111 CW 2011-11-26 1456 VO1TA         599 5      UT1IM         599 16
QSO: 21111 CW 2011-11-26 1457 VO1TA         599 5      F5VBU         599 14
QSO: 21111 CW 2011-11-26 1458 VO1TA         599 5      W6PH          599 03
QSO: 21111 CW 2011-11-26 1458 VO1TA         599 5      KY9KYO        599 04
QSO: 21111 CW 2011-11-26 1458 VO1TA         599 5      OH2XX         599 15
QSO: 21111 CW 2011-11-26 1459 VO1TA         599 5      KR2Q          599 05
QSO: 21111 CW 2011-11-26 1459 VO1TA         599 5      RU3XW         599 16
QSO: 21111 CW 2011-11-26 1500 VO1TA         599 5      M0RYB         599 14
QSO: 21111 CW 2011-11-26 1500 VO1TA         599 5      G3XOV         599 14
QSO: 21111 CW 2011-11-26 1501 VO1TA         599 5      RK3ER         599 16
QSO: 21111 CW 2011-11-26 1501 VO1TA         599 5      DF0SQ         599 14
QSO: 21111 CW 2011-11-26 1501 VO1TA         599 5      K1ZZI         599 05
QSO: 21111 CW 2011-11-26 1501 VO1TA         599 5      IV3APV        599 15
QSO: 21111 CW 2011-11-26 1502 VO1TA         599 5      WB4M          599 05
QSO: 21111 CW 2011-11-26 1502 VO1TA         599 5      UR5EFL        599 16
QSO: 21111 CW 2011-11-26 1503 VO1TA         599 5      DL3EBX        599 14
QSO: 21111 CW 2011-11-26 1503 VO1TA         599 5      LZ2JA         599 20
QSO: 21111 CW 2011-11-26 1503 VO1TA         599 5      4Z5TK         599 20
QSO: 21111 CW 2011-11-26 1503 VO1TA         599 5      SP1DMD        599 15
QSO: 21111 CW 2011-11-26 1504 VO1TA         599 5      W3MF          599 05
QSO: 21111 CW 2011-11-26 1504 VO1TA         599 5      W4EF          599 04
QSO: 21111 CW 2011-11-26 1505 VO1TA         599 5      N2TK          599 05
QSO: 21111 CW 2011-11-26 1505 VO1TA         599 5      DL1CW         599 14
QSO: 21111 CW 2011-11-26 1505 VO1TA         599 5      K2UF          599 05
QSO: 21111 CW 2011-11-26 1506 VO1TA         599 5      K4LTA         599 04
QSO: 21111 CW 2011-11-26 1506 VO1TA         599 5      YU7LS         599 15
QSO: 21111 CW 2011-11-26 1507 VO1TA         599 5      HA7MQ         599 15
QSO: 21111 CW 2011-11-26 1508 VO1TA         599 5      N5AU          599 04
QSO: 21111 CW 2011-11-26 1508 VO1TA         599 5      RA1AL         599 16
QSO: 21111 CW 2011-11-26 1509 VO1TA         599 5      WB0PTO        599 04
QSO: 21111 CW 2011-11-26 1509 VO1TA         599 5      HA7SG         599 15
QSO: 21111 CW 2011-11-26 1509 VO1TA         599 5      RT3T          599 16
QSO: 21111 CW 2011-11-26 1510 VO1TA         599 5      UU4JIM        599 16
QSO: 21111 CW 2011-11-26 1511 VO1TA         599 5      G3VQO         599 14
QSO: 21111 CW 2011-11-26 1511 VO1TA         599 5      DK0ED         599 14
QSO: 21111 CW 2011-11-26 1512 VO1TA         599 5      HZ1PS         599 21
QSO: 21111 CW 2011-11-26 1512 VO1TA         599 5      SN7C          599 15
QSO: 21111 CW 2011-11-26 1512 VO1TA         599 5      DL3BRA        599 14
QSO: 21111 CW 2011-11-26 1513 VO1TA         599 5      DF7ZS         599 14
QSO: 21111 CW 2011-11-26 1513 VO1TA         599 5      RV3A          599 16
QSO: 21111 CW 2011-11-26 1514 VO1TA         599 5      SN9U          599 15
QSO: 21111 CW 2011-11-26 1514 VO1TA         599 5      UW7RV         599 16
QSO: 21111 CW 2011-11-26 1514 VO1TA         599 5      WQ2N          599 05
QSO: 21111 CW 2011-11-26 1514 VO1TA         599 5      G5D           599 14
QSO: 21111 CW 2011-11-26 1515 VO1TA         599 5      UY7C          599 16
QSO: 21111 CW 2011-11-26 1515 VO1TA         599 5      N7TT          599 03
QSO: 21111 CW 2011-11-26 1515 VO1TA         599 5      OK1IAS        599 15
QSO: 21111 CW 2011-11-26 1515 VO1TA         599 5      UA1T          599 16
QSO: 21111 CW 2011-11-26 1516 VO1TA         599 5      RV3QO         599 16
QSO: 21111 CW 2011-11-26 1516 VO1TA         599 5      RM2U          599 16
QSO: 21111 CW 2011-11-26 1516 VO1TA         599 5      RL2F          599 15
QSO: 21111 CW 2011-11-26 1517 VO1TA         599 5      LZ1IKY        599 20
QSO: 21111 CW 2011-11-26 1517 VO1TA         599 5      ON4KNP        599 14
QSO: 21111 CW 2011-11-26 1518 VO1TA         599 5      SN8F          599 15
QSO: 21111 CW 2011-11-26 1518 VO1TA         599 5      RT6A          599 16
QSO: 21111 CW 2011-11-26 1519 VO1TA         599 5      YW5T          599 09
QSO: 21111 CW 2011-11-26 1519 VO1TA         599 5      I7CSB         599 15
QSO: 21111 CW 2011-11-26 1520 VO1TA         599 5      OG6N          599 15
QSO: 21111 CW 2011-11-26 1520 VO1TA         599 5      UX1UF         599 16
QSO: 21111 CW 2011-11-26 1521 VO1TA         599 5      G4MEM         599 14
QSO: 21111 CW 2011-11-26 1521 VO1TA         599 5      F8BFU         599 14
QSO: 21111 CW 2011-11-26 1522 VO1TA         599 5      2E0AOZ        599 14
QSO: 21111 CW 2011-11-26 1522 VO1TA         599 5      OM0DX         599 15
QSO: 21111 CW 2011-11-26 1522 VO1TA         599 5      EW1IP         599 16
QSO: 21111 CW 2011-11-26 1523 VO1TA         599 5      E73XL         599 15
QSO: 21111 CW 2011-11-26 1523 VO1TA         599 5      YO5BXI        599 20
QSO: 21111 CW 2011-11-26 1523 VO1TA         599 5      DL1NKS        599 14
QSO: 21111 CW 2011-11-26 1524 VO1TA         599 5      OH3GD         599 15
QSO: 21111 CW 2011-11-26 1524 VO1TA         599 5      RZ3VA         599 16
QSO: 21111 CW 2011-11-26 1525 VO1TA         599 5      RA3BQ         599 16
QSO: 21111 CW 2011-11-26 1525 VO1TA         599 5      G5O           599 14
QSO: 21111 CW 2011-11-26 1525 VO1TA         599 5      OH5CW         599 15
QSO: 21111 CW 2011-11-26 1526 VO1TA         599 5      IK4UNH        599 15
QSO: 21111 CW 2011-11-26 1526 VO1TA         599 5      HA8QC         599 15
QSO: 21111 CW 2011-11-26 1526 VO1TA         599 5      VE3GTC        599 04
QSO: 21111 CW 2011-11-26 1527 VO1TA         599 5      RX3MX         599 16
QSO: 21111 CW 2011-11-26 1527 VO1TA         599 5      N4DJ          599 05
QSO: 21111 CW 2011-11-26 1528 VO1TA         599 5      DF3EH         599 14
QSO: 21111 CW 2011-11-26 1528 VO1TA         599 5      DL7FA         599 14
QSO: 21111 CW 2011-11-26 1529 VO1TA         599 5      DF5AN         599 14
QSO: 21111 CW 2011-11-26 1529 VO1TA         599 5      AE2JL         599 05
QSO: 21111 CW 2011-11-26 1530 VO1TA         599 5      DH8VV         599 14
QSO: 21111 CW 2011-11-26 1530 VO1TA         599 5      SP9NSV        599 15
QSO: 21111 CW 2011-11-26 1530 VO1TA         599 5      DF3AX         599 14
QSO: 21111 CW 2011-11-26 1530 VO1TA         599 5      OK2PF         599 15
QSO: 21111 CW 2011-11-26 1531 VO1TA         599 5      OH2FTA        599 15
QSO: 21111 CW 2011-11-26 1531 VO1TA         599 5      K4JKB         599 05
QSO: 21111 CW 2011-11-26 1532 VO1TA         599 5      IK2AHB        599 15
QSO: 21111 CW 2011-11-26 1532 VO1TA         599 5      W4GDG         599 05
QSO: 21111 CW 2011-11-26 1533 VO1TA         599 5      SM0BDS        599 14
QSO: 21111 CW 2011-11-26 1533 VO1TA         599 5      PA0JED        599 14
QSO: 21111 CW 2011-11-26 1533 VO1TA         599 5      LY1XA         599 15
QSO: 21111 CW 2011-11-26 1534 VO1TA         599 5      OH6BG         599 15
QSO: 21111 CW 2011-11-26 1534 VO1TA         599 5      DL1SP         599 14
QSO: 21111 CW 2011-11-26 1534 VO1TA         599 5      LY4K          599 15
QSO: 21111 CW 2011-11-26 1535 VO1TA         599 5      DR1A          599 14
QSO: 21111 CW 2011-11-26 1535 VO1TA         599 5      DK1TX         599 14
QSO: 21111 CW 2011-11-26 1536 VO1TA         599 5      DL1HBT        599 14
QSO: 21111 CW 2011-11-26 1536 VO1TA         599 5      W7CT          599 03
QSO: 21111 CW 2011-11-26 1537 VO1TA         599 5      IK1ZNL        599 15
QSO: 21111 CW 2011-11-26 1538 VO1TA         599 5      IR4E          599 15
QSO: 21111 CW 2011-11-26 1538 VO1TA         599 5      UR7VA         599 16
QSO: 21111 CW 2011-11-26 1538 VO1TA         599 5      HB9TPN        599 14
QSO: 21111 CW 2011-11-26 1539 VO1TA         599 5      TC7B          599 20
QSO: 21111 CW 2011-11-26 1539 VO1TA         599 5      OM3KWZ        599 15
QSO: 21111 CW 2011-11-26 1540 VO1TA         599 5      W1AO          599 05
QSO: 21111 CW 2011-11-26 1540 VO1TA         599 5      KT8K          599 04
QSO: 21111 CW 2011-11-26 1540 VO1TA         599 5      AD7XG         599 03
