START-OF-LOG: 3.0
CALLSIGN: RW3VA
CLUB: Vladimir Contest Group
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 542370
OPERATORS: RW3VA
NAME: Vladimir Akminsky
CREATED-BY: N1MM Logger V11.7.6
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3521 CW 2011-11-26 0004 RW3VA         599 16     RC9O          599 18
QSO: 21040 CW 2011-11-26 0913 RW3VA         599 16     SQ3OGZ        599 15
QSO: 21040 CW 2011-11-26 0914 RW3VA         599 16     SM5CCE        599 14
QSO: 21040 CW 2011-11-26 0914 RW3VA         599 16     DL1CW         599 14
QSO: 21040 CW 2011-11-26 0915 RW3VA         599 16     DL3FBB        599 14
QSO: 21040 CW 2011-11-26 0915 RW3VA         599 16     DL3YM         599 14
QSO: 21040 CW 2011-11-26 0915 RW3VA         599 16     UU1JO         599 16
QSO: 21040 CW 2011-11-26 0916 RW3VA         599 16     DK0ED         599 14
QSO: 21040 CW 2011-11-26 0917 RW3VA         599 16     HA5UX         599 15
QSO: 21040 CW 2011-11-26 0917 RW3VA         599 16     UX8ZA         599 16
QSO: 21040 CW 2011-11-26 0918 RW3VA         599 16     SP9LJD        599 15
QSO: 21040 CW 2011-11-26 0918 RW3VA         599 16     YO9HP         599 20
QSO: 21040 CW 2011-11-26 0918 RW3VA         599 16     SP8BWE        599 15
QSO: 21040 CW 2011-11-26 0919 RW3VA         599 16     OK7SX         599 15
QSO: 21040 CW 2011-11-26 0919 RW3VA         599 16     UA9AX         599 17
QSO: 21040 CW 2011-11-26 0919 RW3VA         599 16     OK7Y          599 15
QSO: 21040 CW 2011-11-26 0920 RW3VA         599 16     OM6AC         599 15
QSO: 21040 CW 2011-11-26 0920 RW3VA         599 16     OM3KWZ        599 15
QSO: 21040 CW 2011-11-26 0920 RW3VA         599 16     DL8WN         599 14
QSO: 21040 CW 2011-11-26 0921 RW3VA         599 16     OK2SGW        599 15
QSO: 21040 CW 2011-11-26 0921 RW3VA         599 16     F6FTB         599 14
QSO: 21040 CW 2011-11-26 0922 RW3VA         599 16     OM8LA         599 15
QSO: 21040 CW 2011-11-26 0923 RW3VA         599 16     OM4O          599 15
QSO: 21040 CW 2011-11-26 0923 RW3VA         599 16     OK1FGS        599 15
QSO: 21040 CW 2011-11-26 0923 RW3VA         599 16     DL1TS         599 14
QSO: 21040 CW 2011-11-26 0924 RW3VA         599 16     DF7TU         599 14
QSO: 21040 CW 2011-11-26 0924 RW3VA         599 16     LZ9R          599 20
QSO: 21040 CW 2011-11-26 0926 RW3VA         599 16     RT9J          599 17
QSO: 21040 CW 2011-11-26 0927 RW3VA         599 16     SL0W          599 14
QSO: 21040 CW 2011-11-26 0927 RW3VA         599 16     OM4DN         599 15
QSO: 21040 CW 2011-11-26 0928 RW3VA         599 16     OM4XA         599 15
QSO: 21010 CW 2011-11-26 0932 RW3VA         599 16     OZ5E          599 14
QSO: 21012 CW 2011-11-26 0933 RW3VA         599 16     UK8AR         599 17
QSO: 21012 CW 2011-11-26 0933 RW3VA         599 16     SP2KPD        599 15
QSO: 21013 CW 2011-11-26 0934 RW3VA         599 16     LZ5K          599 20
QSO: 21014 CW 2011-11-26 0935 RW3VA         599 16     UN4PG         599 17
QSO: 21017 CW 2011-11-26 0936 RW3VA         599 16     UP2L          599 17
QSO: 21017 CW 2011-11-26 0936 RW3VA         599 16     RW0A          599 18
QSO: 21019 CW 2011-11-26 0937 RW3VA         599 16     OM4KW         599 15
QSO: 21019 CW 2011-11-26 0937 RW3VA         599 16     9A1A          599 15
QSO: 21020 CW 2011-11-26 0938 RW3VA         599 16     HG1S          599 15
QSO: 21020 CW 2011-11-26 0938 RW3VA         599 16     OL3Z          599 15
QSO: 21022 CW 2011-11-26 0938 RW3VA         599 16     IR1Y          599 15
QSO: 21024 CW 2011-11-26 0940 RW3VA         599 16     4Z5LA         599 20
QSO: 21025 CW 2011-11-26 0941 RW3VA         599 16     LX7I          599 14
QSO: 21027 CW 2011-11-26 0942 RW3VA         599 16     YU5A          599 15
QSO: 21035 CW 2011-11-26 0943 RW3VA         599 16     YQ6A          599 20
QSO: 21036 CW 2011-11-26 0944 RW3VA         599 16     YT5W          599 15
QSO: 21037 CW 2011-11-26 0944 RW3VA         599 16     S50K          599 15
QSO: 21038 CW 2011-11-26 0944 RW3VA         599 16     HG7T          599 15
QSO: 21039 CW 2011-11-26 0945 RW3VA         599 16     EF2A          599 14
QSO: 21039 CW 2011-11-26 0945 RW3VA         599 16     TC3A          599 20
QSO: 21041 CW 2011-11-26 0946 RW3VA         599 16     RZ3VA         599 16
QSO: 21042 CW 2011-11-26 0946 RW3VA         599 16     R9XT          599 17
QSO: 21042 CW 2011-11-26 0947 RW3VA         599 16     DK2OY         599 14
QSO: 21043 CW 2011-11-26 0948 RW3VA         599 16     DF9GR         599 14
QSO: 21043 CW 2011-11-26 0949 RW3VA         599 16     UX7FD         599 16
QSO: 21043 CW 2011-11-26 0949 RW3VA         599 16     DM3FZN        599 14
QSO: 21046 CW 2011-11-26 1021 RW3VA         599 16     HG6N          599 15
QSO: 21046 CW 2011-11-26 1022 RW3VA         599 16     HA2MN         599 15
QSO: 21046 CW 2011-11-26 1022 RW3VA         599 16     R9XS          599 17
QSO: 21046 CW 2011-11-26 1023 RW3VA         599 16     BA1SN         599 24
QSO: 21046 CW 2011-11-26 1024 RW3VA         599 16     SM6FPG        599 14
QSO: 21046 CW 2011-11-26 1024 RW3VA         599 16     DM5JBN        599 14
QSO: 21046 CW 2011-11-26 1025 RW3VA         599 16     DB0RC         599 14
QSO: 21048 CW 2011-11-26 1026 RW3VA         599 16     PW7T          599 11
QSO: 21051 CW 2011-11-26 1027 RW3VA         599 16     9K2HN         599 21
QSO: 21051 CW 2011-11-26 1029 RW3VA         599 16     RA9UN         599 18
QSO: 21051 CW 2011-11-26 1029 RW3VA         599 16     DK5WL         599 14
QSO: 21051 CW 2011-11-26 1029 RW3VA         599 16     UX4FC         599 16
QSO: 21051 CW 2011-11-26 1030 RW3VA         599 16     PA3CVI        599 14
QSO: 21051 CW 2011-11-26 1031 RW3VA         599 16     OK1MMN        599 15
QSO: 21051 CW 2011-11-26 1031 RW3VA         599 16     OM4AY         599 15
QSO: 21051 CW 2011-11-26 1031 RW3VA         599 16     R9RA          599 17
QSO: 21051 CW 2011-11-26 1032 RW3VA         599 16     PI4CC         599 14
QSO: 21053 CW 2011-11-26 1033 RW3VA         599 16     OL1C          599 15
QSO: 21058 CW 2011-11-26 1034 RW3VA         599 16     RG8U          599 18
QSO: 21060 CW 2011-11-26 1038 RW3VA         599 16     A61M          599 21
QSO: 21061 CW 2011-11-26 1038 RW3VA         599 16     9A5D          599 15
QSO: 21063 CW 2011-11-26 1041 RW3VA         599 16     RZ0SR         599 18
QSO: 21064 CW 2011-11-26 1042 RW3VA         599 16     ED3T          599 14
QSO: 21065 CW 2011-11-26 1043 RW3VA         599 16     JT1F          599 23
QSO: 28001 CW 2011-11-26 1046 RW3VA         599 16     J28RO         599 37
QSO: 28004 CW 2011-11-26 1048 RW3VA         599 16     DL2F          599 14
QSO: 28005 CW 2011-11-26 1048 RW3VA         599 16     DL1LOD        599 14
QSO: 28006 CW 2011-11-26 1052 RW3VA         599 16     ED9M          599 33
QSO: 28008 CW 2011-11-26 1053 RW3VA         599 16     UP1G          599 17
QSO: 28027 CW 2011-11-26 1055 RW3VA         599 16     EF8M          599 33
QSO: 28029 CW 2011-11-26 1057 RW3VA         599 16     PC5WB         599 14
QSO: 28029 CW 2011-11-26 1057 RW3VA         599 16     UN8GU         599 17
QSO: 28029 CW 2011-11-26 1057 RW3VA         599 16     LA8AW         599 14
QSO: 28029 CW 2011-11-26 1058 RW3VA         599 16     S54A          599 15
QSO: 28029 CW 2011-11-26 1059 RW3VA         599 16     IK3JBP        599 15
QSO: 28029 CW 2011-11-26 1059 RW3VA         599 16     EA7WA         599 14
QSO: 28029 CW 2011-11-26 1101 RW3VA         599 16     P33W          599 20
QSO: 28029 CW 2011-11-26 1101 RW3VA         599 16     DL1BA         599 14
QSO: 28029 CW 2011-11-26 1102 RW3VA         599 16     DL7UGO        599 14
QSO: 28029 CW 2011-11-26 1103 RW3VA         599 16     DL6UOF        599 14
QSO: 28029 CW 2011-11-26 1104 RW3VA         599 16     DL1IAO        599 14
QSO: 28029 CW 2011-11-26 1104 RW3VA         599 16     DD1A          599 14
QSO: 28039 CW 2011-11-26 1108 RW3VA         599 16     HV0A          599 15
QSO: 28043 CW 2011-11-26 1109 RW3VA         599 16     S52ZW         599 15
QSO: 28044 CW 2011-11-26 1109 RW3VA         599 16     PE7T          599 14
QSO: 28044 CW 2011-11-26 1110 RW3VA         599 16     OL1C          599 15
QSO: 28046 CW 2011-11-26 1111 RW3VA         599 16     F8AKC         599 14
QSO: 28049 CW 2011-11-26 1111 RW3VA         599 16     OT4A          599 14
QSO: 28049 CW 2011-11-26 1112 RW3VA         599 16     SV8GKE        599 20
QSO: 28051 CW 2011-11-26 1112 RW3VA         599 16     DL1A          599 14
QSO: 28052 CW 2011-11-26 1113 RW3VA         599 16     PA1CC         599 14
QSO: 28054 CW 2011-11-26 1114 RW3VA         599 16     4X2M          599 20
QSO: 28057 CW 2011-11-26 1116 RW3VA         599 16     CT3KN         599 33
QSO: 28062 CW 2011-11-26 1117 RW3VA         599 16     EF8R          599 33
QSO: 28063 CW 2011-11-26 1119 RW3VA         599 16     VK6XX         599 29
QSO: 28063 CW 2011-11-26 1119 RW3VA         599 16     G3IAF         599 14
QSO: 28063 CW 2011-11-26 1120 RW3VA         599 16     F5RAB         599 14
QSO: 28063 CW 2011-11-26 1120 RW3VA         599 16     RW9OW         599 18
QSO: 28063 CW 2011-11-26 1120 RW3VA         599 16     DL9NDS        599 14
QSO: 28063 CW 2011-11-26 1121 RW3VA         599 16     PF7DKW        599 14
QSO: 28063 CW 2011-11-26 1121 RW3VA         599 16     LA5LJA        599 14
QSO: 28063 CW 2011-11-26 1122 RW3VA         599 16     DF3ZE         599 14
QSO: 28063 CW 2011-11-26 1122 RW3VA         599 16     PA3ANN        599 14
QSO: 28063 CW 2011-11-26 1123 RW3VA         599 16     9A04JB        599 15
QSO: 28063 CW 2011-11-26 1123 RW3VA         599 16     DL6MWG        599 14
QSO: 28063 CW 2011-11-26 1124 RW3VA         599 16     DL4AC         599 14
QSO: 28063 CW 2011-11-26 1124 RW3VA         599 16     UA9JNT        599 17
QSO: 28063 CW 2011-11-26 1125 RW3VA         599 16     OK7SX         599 15
QSO: 28063 CW 2011-11-26 1125 RW3VA         599 16     DJ8UV         599 14
QSO: 28063 CW 2011-11-26 1126 RW3VA         599 16     DL1ARD        599 14
QSO: 28063 CW 2011-11-26 1127 RW3VA         599 16     LA3RK         599 14
QSO: 28063 CW 2011-11-26 1127 RW3VA         599 16     F6FTB         599 14
QSO: 28070 CW 2011-11-26 1135 RW3VA         599 16     RM3A          599 16
QSO: 28073 CW 2011-11-26 1136 RW3VA         599 16     9H9BH         599 15
QSO: 28078 CW 2011-11-26 1137 RW3VA         599 16     DL4AAE        599 14
QSO: 28079 CW 2011-11-26 1138 RW3VA         599 16     US3WD         599 16
QSO: 28082 CW 2011-11-26 1140 RW3VA         599 16     PP1CZ         599 11
QSO: 28084 CW 2011-11-26 1141 RW3VA         599 16     Z35T          599 15
QSO: 28087 CW 2011-11-26 1142 RW3VA         599 16     CS2C          599 14
QSO: 28088 CW 2011-11-26 1142 RW3VA         599 16     DF0DX         599 14
QSO: 28089 CW 2011-11-26 1143 RW3VA         599 16     MD2C          599 14
QSO: 28090 CW 2011-11-26 1144 RW3VA         599 16     UN9GD         599 17
QSO: 28096 CW 2011-11-26 1145 RW3VA         599 16     UU5WW         599 16
QSO: 28103 CW 2011-11-26 1147 RW3VA         599 16     OE4VIE        599 15
QSO: 28103 CW 2011-11-26 1147 RW3VA         599 16     GM5X          599 14
QSO: 28109 CW 2011-11-26 1148 RW3VA         599 16     EX2X          599 17
QSO: 28110 CW 2011-11-26 1149 RW3VA         599 16     ZS1EL         599 38
QSO: 28115 CW 2011-11-26 1150 RW3VA         599 16     PA4PS         599 14
QSO: 28001 CW 2011-11-26 1150 RW3VA         599 16     UN6P          599 17
QSO: 28002 CW 2011-11-26 1151 RW3VA         599 16     S57S          599 15
QSO: 28003 CW 2011-11-26 1152 RW3VA         599 16     DR1A          599 14
QSO: 28009 CW 2011-11-26 1156 RW3VA         599 16     YU5ZM         599 15
QSO: 28010 CW 2011-11-26 1157 RW3VA         599 16     IK0YUT        599 15
QSO: 28019 CW 2011-11-26 1158 RW3VA         599 16     DM8D          599 14
QSO: 28020 CW 2011-11-26 1159 RW3VA         599 16     PI4TUE        599 14
QSO: 28022 CW 2011-11-26 1200 RW3VA         599 16     G1A           599 14
QSO: 28029 CW 2011-11-26 1206 RW3VA         599 16     ST2AR         599 34
QSO: 28033 CW 2011-11-26 1207 RW3VA         599 16     PJ4A          599 09
QSO: 28037 CW 2011-11-26 1208 RW3VA         599 16     OP4A          599 14
QSO: 28038 CW 2011-11-26 1210 RW3VA         599 16     PV0W          599 11
QSO: 28038 CW 2011-11-26 1210 RW3VA         599 16     G4BJM         599 14
QSO: 28043 CW 2011-11-26 1213 RW3VA         599 16     5H3EE         599 37
QSO: 28049 CW 2011-11-26 1215 RW3VA         599 16     SV2HWR        599 20
QSO: 28051 CW 2011-11-26 1218 RW3VA         599 16     DL5ZL         599 14
QSO: 28053 CW 2011-11-26 1219 RW3VA         599 16     MD4K          599 14
QSO: 28054 CW 2011-11-26 1219 RW3VA         599 16     G3TXF         599 14
QSO: 28055 CW 2011-11-26 1221 RW3VA         599 16     E74JS         599 15
QSO: 28058 CW 2011-11-26 1224 RW3VA         599 16     G3TBK         599 14
QSO: 28062 CW 2011-11-26 1225 RW3VA         599 16     EF8R          599 33
QSO: 28070 CW 2011-11-26 1227 RW3VA         599 16     F6KNB         599 14
QSO: 28072 CW 2011-11-26 1228 RW3VA         599 16     SV0XCC/9      599 20
QSO: 14015 CW 2011-11-26 1233 RW3VA         599 16     RA9AE         599 17
QSO: 14015 CW 2011-11-26 1234 RW3VA         599 16     UA9WOB        599 16
QSO: 14015 CW 2011-11-26 1234 RW3VA         599 16     YO9CWY        599 20
QSO: 14015 CW 2011-11-26 1234 RW3VA         599 16     SP5XOC        599 15
QSO: 14015 CW 2011-11-26 1234 RW3VA         599 16     UX7FD         599 16
QSO: 14015 CW 2011-11-26 1235 RW3VA         599 16     HS0AC         599 26
QSO: 14015 CW 2011-11-26 1235 RW3VA         599 16     HA6OA         599 15
QSO: 14015 CW 2011-11-26 1236 RW3VA         599 16     EA1FA         599 14
QSO: 14015 CW 2011-11-26 1236 RW3VA         599 16     UX5VK         599 16
QSO: 14015 CW 2011-11-26 1237 RW3VA         599 16     SN7S          599 15
QSO: 14015 CW 2011-11-26 1237 RW3VA         599 16     SP6TGC        599 15
QSO: 14015 CW 2011-11-26 1238 RW3VA         599 16     DL5DBH        599 14
QSO: 14015 CW 2011-11-26 1238 RW3VA         599 16     DL4AC         599 14
QSO: 14015 CW 2011-11-26 1239 RW3VA         599 16     DK5IM         599 14
QSO: 14015 CW 2011-11-26 1239 RW3VA         599 16     DF0HQ         599 14
QSO: 14015 CW 2011-11-26 1240 RW3VA         599 16     YO7LGI        599 20
QSO: 14015 CW 2011-11-26 1240 RW3VA         599 16     HA1TV         599 15
QSO: 14015 CW 2011-11-26 1241 RW3VA         599 16     UU7JF         599 16
QSO: 14017 CW 2011-11-26 1242 RW3VA         599 16     N3UM          599 05
QSO: 14017 CW 2011-11-26 1243 RW3VA         599 16     RW9QA         599 17
QSO: 14027 CW 2011-11-26 1245 RW3VA         599 16     BA8BA         599 24
QSO: 14029 CW 2011-11-26 1245 RW3VA         599 16     DR1A          599 14
QSO: 14029 CW 2011-11-26 1246 RW3VA         599 16     4X/UT7DK      599 20
QSO: 14034 CW 2011-11-26 1248 RW3VA         599 16     DL2NBY        599 14
QSO: 14034 CW 2011-11-26 1248 RW3VA         599 16     S52A          599 15
QSO: 14034 CW 2011-11-26 1248 RW3VA         599 16     UT1XX         599 16
QSO: 14034 CW 2011-11-26 1249 RW3VA         599 16     W3LPL         599 05
QSO: 14034 CW 2011-11-26 1249 RW3VA         599 16     K2SG          599 05
QSO: 14034 CW 2011-11-26 1250 RW3VA         599 16     PA0COR        599 14
QSO: 14034 CW 2011-11-26 1250 RW3VA         599 16     W1TO          599 05
QSO: 14034 CW 2011-11-26 1250 RW3VA         599 16     YO8TU         599 20
QSO: 14034 CW 2011-11-26 1250 RW3VA         599 16     S50XX         599 15
QSO: 14034 CW 2011-11-26 1251 RW3VA         599 16     UT1IM         599 16
QSO: 14034 CW 2011-11-26 1251 RW3VA         599 16     VK2BJ         599 30
QSO: 14034 CW 2011-11-26 1252 RW3VA         599 16     YT1FZ         599 15
QSO: 14034 CW 2011-11-26 1253 RW3VA         599 16     JW1CCA        599 40
QSO: 14034 CW 2011-11-26 1253 RW3VA         599 16     LY2BKT        599 15
QSO: 14034 CW 2011-11-26 1254 RW3VA         599 16     IZ2JPN        599 15
QSO: 14034 CW 2011-11-26 1255 RW3VA         599 16     OH3LB         599 15
QSO: 14034 CW 2011-11-26 1255 RW3VA         599 16     LY3QA         599 15
QSO: 14034 CW 2011-11-26 1256 RW3VA         599 16     LZ2SX         599 20
QSO: 14034 CW 2011-11-26 1256 RW3VA         599 16     LY8O          599 15
QSO: 14034 CW 2011-11-26 1257 RW3VA         599 16     YT5N          599 15
QSO: 14034 CW 2011-11-26 1257 RW3VA         599 16     G0TMX         599 14
QSO: 14034 CW 2011-11-26 1257 RW3VA         599 16     K0ZR          599 05
QSO: 14034 CW 2011-11-26 1259 RW3VA         599 16     R9RA          599 17
QSO: 14034 CW 2011-11-26 1300 RW3VA         599 16     DF3OL         599 14
QSO: 14034 CW 2011-11-26 1300 RW3VA         599 16     UR7HA         599 16
QSO: 14034 CW 2011-11-26 1301 RW3VA         599 16     NR4M          599 05
QSO: 14034 CW 2011-11-26 1301 RW3VA         599 16     UA9JNT        599 17
QSO: 14034 CW 2011-11-26 1302 RW3VA         599 16     RC9JWR        599 17
QSO: 14034 CW 2011-11-26 1302 RW3VA         599 16     OK4PA         599 15
QSO: 14034 CW 2011-11-26 1304 RW3VA         599 16     W4JAM         599 05
QSO: 14034 CW 2011-11-26 1304 RW3VA         599 16     N7UN          599 05
QSO: 14034 CW 2011-11-26 1305 RW3VA         599 16     N4MO          599 05
QSO: 14034 CW 2011-11-26 1306 RW3VA         599 16     SO1D          599 15
QSO: 14034 CW 2011-11-26 1306 RW3VA         599 16     W1MA          599 05
QSO: 14034 CW 2011-11-26 1306 RW3VA         599 16     HA6OZ         599 15
QSO: 14034 CW 2011-11-26 1307 RW3VA         599 16     DL9ZEA        599 14
QSO: 14034 CW 2011-11-26 1308 RW3VA         599 16     UW7RV         599 16
QSO: 14034 CW 2011-11-26 1308 RW3VA         599 16     LZ2OJ         599 20
QSO: 14034 CW 2011-11-26 1310 RW3VA         599 16     IK2AUK        599 15
QSO: 14034 CW 2011-11-26 1310 RW3VA         599 16     PA2PCH        599 14
QSO: 14034 CW 2011-11-26 1311 RW3VA         599 16     AB1OB         599 05
QSO: 14034 CW 2011-11-26 1312 RW3VA         599 16     UT3WJ         599 16
QSO: 14034 CW 2011-11-26 1312 RW3VA         599 16     OK2TDM        599 15
QSO: 14034 CW 2011-11-26 1312 RW3VA         599 16     UT8IT         599 16
QSO: 14034 CW 2011-11-26 1313 RW3VA         599 16     OM3TB         599 15
QSO: 14034 CW 2011-11-26 1313 RW3VA         599 16     DQ1V          599 14
QSO: 14044 CW 2011-11-26 1320 RW3VA         599 16     R9UG          599 18
QSO: 14044 CW 2011-11-26 1321 RW3VA         599 16     OM4DN         599 15
QSO: 14044 CW 2011-11-26 1322 RW3VA         599 16     PA0GJV        599 14
QSO: 14044 CW 2011-11-26 1322 RW3VA         599 16     UR6GWZ        599 16
QSO: 14044 CW 2011-11-26 1323 RW3VA         599 16     OZ1KEF        599 14
QSO: 14044 CW 2011-11-26 1324 RW3VA         599 16     W4JAM         599 05
QSO: 14044 CW 2011-11-26 1324 RW3VA         599 16     R8MD          599 17
QSO: 14044 CW 2011-11-26 1325 RW3VA         599 16     SP6LV         599 15
QSO: 14044 CW 2011-11-26 1326 RW3VA         599 16     LY6A          599 15
QSO: 14044 CW 2011-11-26 1326 RW3VA         599 16     NX2X          599 05
QSO: 14044 CW 2011-11-26 1327 RW3VA         599 16     RO9O          599 18
QSO: 14044 CW 2011-11-26 1327 RW3VA         599 16     SE6Y          599 14
QSO: 14044 CW 2011-11-26 1329 RW3VA         599 16     W3ARL         599 05
QSO: 14044 CW 2011-11-26 1330 RW3VA         599 16     DL9NCR        599 14
QSO: 14044 CW 2011-11-26 1330 RW3VA         599 16     UT7VR         599 16
QSO:  3540 CW 2011-11-26 1805 RW3VA         599 16     DK2FG         599 14
QSO:  3540 CW 2011-11-26 1805 RW3VA         599 16     R3DC          599 16
QSO:  7010 CW 2011-11-26 1807 RW3VA         599 16     UX7FD         599 16
QSO:  7010 CW 2011-11-26 1807 RW3VA         599 16     UA7G          599 16
QSO:  7010 CW 2011-11-26 1808 RW3VA         599 16     SO9G          599 15
QSO:  7010 CW 2011-11-26 1809 RW3VA         599 16     LZ9R          599 20
QSO:  7010 CW 2011-11-26 1810 RW3VA         599 16     OK7SX         599 15
QSO:  7010 CW 2011-11-26 1810 RW3VA         599 16     ER1LW         599 16
QSO:  7020 CW 2011-11-26 1814 RW3VA         599 16     SP9GR         599 15
QSO:  7020 CW 2011-11-26 1815 RW3VA         599 16     OH0V          599 15
QSO:  7021 CW 2011-11-26 1817 RW3VA         599 16     F5VBT         599 14
QSO:  7022 CW 2011-11-26 1818 RW3VA         599 16     LN8W          599 14
QSO:  7022 CW 2011-11-26 1819 RW3VA         599 16     YT9X          599 15
QSO:  7023 CW 2011-11-26 1820 RW3VA         599 16     OK3R          599 15
QSO:  7026 CW 2011-11-26 1820 RW3VA         599 16     S520P         599 15
QSO:  7028 CW 2011-11-26 1821 RW3VA         599 16     DL1A          599 14
QSO:  7029 CW 2011-11-26 1822 RW3VA         599 16     YU0T          599 15
QSO:  7029 CW 2011-11-26 1822 RW3VA         599 16     9A2L          599 15
QSO:  7030 CW 2011-11-26 1823 RW3VA         599 16     JA3YBK        599 25
QSO:  7032 CW 2011-11-26 1824 RW3VA         599 16     YU1LA         599 15
QSO:  7033 CW 2011-11-26 1826 RW3VA         599 16     BY5CD         599 24
QSO:  7034 CW 2011-11-26 1826 RW3VA         599 16     YP8T          599 20
QSO:  7035 CW 2011-11-26 1826 RW3VA         599 16     SK3W          599 14
QSO:  7037 CW 2011-11-26 1828 RW3VA         599 16     IS0AFM        599 15
QSO:  7038 CW 2011-11-26 1828 RW3VA         599 16     YR9F          599 20
QSO:  7039 CW 2011-11-26 1829 RW3VA         599 16     DJ1MM         599 14
QSO:  7044 CW 2011-11-26 1830 RW3VA         599 16     IC8FDU        599 15
QSO:  7044 CW 2011-11-26 1831 RW3VA         599 16     HA8IS         599 15
QSO:  7044 CW 2011-11-26 1832 RW3VA         599 16     JH4UYB        599 25
QSO:  7046 CW 2011-11-26 1833 RW3VA         599 16     UB0A          599 18
QSO:  7046 CW 2011-11-26 1833 RW3VA         599 16     TA7I          599 20
QSO:  7046 CW 2011-11-26 1834 RW3VA         599 16     SP9JZT        599 15
QSO:  7046 CW 2011-11-26 1834 RW3VA         599 16     SP7LIE        599 15
QSO:  7046 CW 2011-11-26 1835 RW3VA         599 16     UR4NWG        599 16
QSO:  7046 CW 2011-11-26 1835 RW3VA         599 16     YO9HG         599 20
QSO:  7046 CW 2011-11-26 1836 RW3VA         599 16     DL9JON        599 14
QSO:  7046 CW 2011-11-26 1836 RW3VA         599 16     LA7GIA        599 14
QSO:  7046 CW 2011-11-26 1837 RW3VA         599 16     YO3FRI        599 20
QSO:  7046 CW 2011-11-26 1839 RW3VA         599 16     DL8DXD        599 14
QSO:  7046 CW 2011-11-26 1840 RW3VA         599 16     4K4K          599 21
QSO:  7046 CW 2011-11-26 1841 RW3VA         599 16     SP9GKM        599 15
QSO:  7046 CW 2011-11-26 1842 RW3VA         599 16     SP9NSV        599 15
QSO:  7046 CW 2011-11-26 1843 RW3VA         599 16     YO5ODT        599 20
QSO:  7046 CW 2011-11-26 1844 RW3VA         599 16     IK1DPA        599 15
QSO:  7046 CW 2011-11-26 1845 RW3VA         599 16     HA3MU         599 15
QSO:  7046 CW 2011-11-26 1846 RW3VA         599 16     SP5CNA        599 15
QSO:  7046 CW 2011-11-26 1847 RW3VA         599 16     E73ECJ        599 15
QSO:  7046 CW 2011-11-26 1847 RW3VA         599 16     OZ5RM         599 14
QSO:  7046 CW 2011-11-26 1848 RW3VA         599 16     G3PSM         599 14
QSO:  7046 CW 2011-11-26 1849 RW3VA         599 16     HA0GK         599 15
QSO:  7046 CW 2011-11-26 1849 RW3VA         599 16     LZ7H          599 20
QSO:  7046 CW 2011-11-26 1849 RW3VA         599 16     RU3VV         599 16
QSO:  7046 CW 2011-11-26 1850 RW3VA         599 16     G3EDY         599 14
QSO:  7046 CW 2011-11-26 1851 RW3VA         599 16     UU4JQE        599 16
QSO:  7046 CW 2011-11-26 1852 RW3VA         599 16     Z37Y          599 15
QSO:  7046 CW 2011-11-26 1853 RW3VA         599 16     IK3ORD        599 15
QSO:  7046 CW 2011-11-26 1854 RW3VA         599 16     OK2RRR        599 15
QSO:  7046 CW 2011-11-26 1854 RW3VA         599 16     E77TA         599 15
QSO:  7046 CW 2011-11-26 1900 RW3VA         599 16     YU5CW         599 15
QSO:  7047 CW 2011-11-26 1901 RW3VA         599 16     TC2A          599 20
QSO:  7048 CW 2011-11-26 1901 RW3VA         599 16     E73M          599 15
QSO:  7049 CW 2011-11-26 1902 RW3VA         599 16     IK8UND        599 15
QSO:  7049 CW 2011-11-26 1902 RW3VA         599 16     IK8UND        599 15
QSO:  7049 CW 2011-11-26 1902 RW3VA         599 16     EA5CW         599 14
QSO:  7050 CW 2011-11-26 1903 RW3VA         599 16     OK5OO         599 15
QSO:  7051 CW 2011-11-26 1903 RW3VA         599 16     9A0AA         599 15
QSO:  7051 CW 2011-11-26 1904 RW3VA         599 16     UP4L          599 17
QSO:  7052 CW 2011-11-26 1904 RW3VA         599 16     W1MU          599 05
QSO:  7055 CW 2011-11-26 1905 RW3VA         599 16     LY7A          599 15
QSO:  7056 CW 2011-11-26 1906 RW3VA         599 16     EE3T          599 14
QSO:  7059 CW 2011-11-26 1907 RW3VA         599 16     SQ9UM         599 15
QSO:  7061 CW 2011-11-26 1908 RW3VA         599 16     SV1JGX        599 20
QSO:  7062 CW 2011-11-26 1909 RW3VA         599 16     GI4DOH        599 14
QSO:  7063 CW 2011-11-26 1910 RW3VA         599 16     7Z1HL         599 21
QSO:  7063 CW 2011-11-26 1911 RW3VA         599 16     SN9U          599 15
QSO:  7076 CW 2011-11-26 1913 RW3VA         599 16     OQ5A          599 14
QSO:  7002 CW 2011-11-26 1914 RW3VA         599 16     TK4R          599 15
QSO:  7004 CW 2011-11-26 1915 RW3VA         599 16     W3UA          599 05
QSO:  7005 CW 2011-11-26 1916 RW3VA         599 16     JT5DX         599 23
QSO:  7006 CW 2011-11-26 1917 RW3VA         599 16     DR1A          599 14
QSO:  7006 CW 2011-11-26 1917 RW3VA         599 16     LZ2FQ         599 20
QSO:  7006 CW 2011-11-26 1918 RW3VA         599 16     9A3B          599 15
