START-OF-LOG: 3.0
CALLSIGN: PA6Y
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 297381
OPERATORS: PA1CW PB5DX PB2DX PA4S
NAME: Radio Club Kennemerland PI4RCK
CREATED-BY: N1MM Logger V11.11.3
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO: 14001 CW 2011-11-26 2041 PA6Y          599 14     K3WW          599 05     1
QSO:  1837 CW 2011-11-26 2323 PA6Y          599 14     HA8DT         599 15     0
QSO:  3566 CW 2011-11-26 2324 PA6Y          599 14     IZ2GRG        599 15     1
QSO:  3567 CW 2011-11-26 2324 PA6Y          599 14     OK1VD         599 15     1
QSO:  3569 CW 2011-11-26 2325 PA6Y          599 14     OK2KJI        599 15     1
QSO:  1838 CW 2011-11-26 2325 PA6Y          599 14     OM7M          599 15     0
QSO:  3562 CW 2011-11-26 2326 PA6Y          599 14     R8MC          599 17     1
QSO:  1841 CW 2011-11-26 2327 PA6Y          599 14     LN3Z          599 14     0
QSO:  1847 CW 2011-11-26 2329 PA6Y          599 14     YO7LCB        599 20     0
QSO:  3528 CW 2011-11-26 2329 PA6Y          599 14     UX1UX         599 16     1
QSO:  1853 CW 2011-11-26 2330 PA6Y          599 14     OH0Z          599 15     0
QSO:  3518 CW 2011-11-26 2330 PA6Y          599 14     R7FF          599 17     1
QSO:  3516 CW 2011-11-26 2331 PA6Y          599 14     9M6NA         599 28     1
QSO:  3521 CW 2011-11-26 2332 PA6Y          599 14     JT5DX         599 23     1
QSO: 28029 CW 2011-11-27 0949 PA6Y          599 14     TC7B          599 20     1
QSO: 28024 CW 2011-11-27 0954 PA6Y          599 14     UA5A          599 16     1
QSO: 28019 CW 2011-11-27 0957 PA6Y          599 14     IO3P          599 15     1
QSO: 28020 CW 2011-11-27 1000 PA6Y          599 14     RW4W          599 16     1
QSO: 28021 CW 2011-11-27 1003 PA6Y          599 14     UT4ZG         599 16     1
QSO: 14039 CW 2011-11-27 1005 PA6Y          599 14     GW3KDB        599 14     0
QSO: 14039 CW 2011-11-27 1006 PA6Y          599 14     OK2PQS        599 15     0
QSO: 28018 CW 2011-11-27 1006 PA6Y          599 14     OP5K          599 14     1
QSO: 14039 CW 2011-11-27 1008 PA6Y          599 14     MM6AL         599 14     0
QSO: 14039 CW 2011-11-27 1009 PA6Y          599 14     GM3C          599 14     0
QSO: 14044 CW 2011-11-27 1011 PA6Y          599 14     LZ1AQ         599 20     0
QSO: 28016 CW 2011-11-27 1012 PA6Y          599 14     SV1JG         599 20     1
QSO: 28009 CW 2011-11-27 1018 PA6Y          599 14     IK0YVV        599 15     1
QSO: 28004 CW 2011-11-27 1023 PA6Y          599 14     P3J           599 20     1
QSO: 28003 CW 2011-11-27 1025 PA6Y          599 14     RL3A          599 16     1
QSO: 28006 CW 2011-11-27 1034 PA6Y          599 14     YO4CAH        599 20     1
QSO: 28011 CW 2011-11-27 1037 PA6Y          599 14     ER4A          599 16     1
QSO: 28012 CW 2011-11-27 1040 PA6Y          599 14     RT9A          599 17     1
QSO: 28014 CW 2011-11-27 1042 PA6Y          599 14     RU9CK         599 17     1
QSO: 28014 CW 2011-11-27 1044 PA6Y          599 14     RF9C          599 17     1
QSO: 28015 CW 2011-11-27 1045 PA6Y          599 14     UA9LAO        599 17     1
QSO: 28015 CW 2011-11-27 1047 PA6Y          599 14     LM9RZ         599 14     1
QSO: 28016 CW 2011-11-27 1047 PA6Y          599 14     EW9DJ         599 16     1
QSO: 28017 CW 2011-11-27 1048 PA6Y          599 14     CR3E          599 33     1
QSO: 28019 CW 2011-11-27 1053 PA6Y          599 14     RZ3BW         599 16     1
QSO: 28021 CW 2011-11-27 1054 PA6Y          599 14     9A3IS         599 15     1
QSO: 14054 CW 2011-11-27 1058 PA6Y          599 14     LZ9W          599 20     0
QSO: 28021 CW 2011-11-27 1059 PA6Y          599 14     HA1A          599 15     1
QSO: 14054 CW 2011-11-27 1100 PA6Y          599 14     SM2CVH        599 14     0
QSO: 28023 CW 2011-11-27 1100 PA6Y          599 14     RX9CAZ        599 17     1
QSO: 14054 CW 2011-11-27 1101 PA6Y          599 14     K1LZ          599 05     0
QSO: 28024 CW 2011-11-27 1101 PA6Y          599 14     UX8A          599 16     1
QSO: 14054 CW 2011-11-27 1101 PA6Y          599 14     IK6DIN        599 15     0
QSO: 28024 CW 2011-11-27 1125 PA6Y          599 14     UZ6A          599 16     1
QSO: 28025 CW 2011-11-27 1127 PA6Y          599 14     RT3A          599 16     1
QSO: 28027 CW 2011-11-27 1129 PA6Y          599 14     EA5RS         599 14     1
QSO: 28030 CW 2011-11-27 1133 PA6Y          599 14     YW4D          599 09     1
QSO: 14063 CW 2011-11-27 1133 PA6Y          599 14     RA1AL         599 16     0
QSO: 14063 CW 2011-11-27 1134 PA6Y          599 14     JI3BFC        599 25     0
QSO: 14063 CW 2011-11-27 1134 PA6Y          599 14     K2WI          599 05     0
QSO: 28031 CW 2011-11-27 1135 PA6Y          599 14     IT9MUO        599 15     1
QSO: 14063 CW 2011-11-27 1135 PA6Y          599 14     OL6P          599 15     0
QSO: 14063 CW 2011-11-27 1135 PA6Y          599 14     OK1FCA        599 15     0
QSO: 14063 CW 2011-11-27 1136 PA6Y          599 14     R8XX          599 17     0
QSO: 14063 CW 2011-11-27 1137 PA6Y          599 14     N4ZZ          599 05     0
QSO: 28033 CW 2011-11-27 1138 PA6Y          599 14     RF4C          599 16     1
QSO: 14063 CW 2011-11-27 1138 PA6Y          599 14     IK3TZB        599 15     0
QSO: 14063 CW 2011-11-27 1140 PA6Y          599 14     YL5M          599 15     0
QSO: 14063 CW 2011-11-27 1141 PA6Y          599 14     N3AM          599 05     0
QSO: 28035 CW 2011-11-27 1141 PA6Y          599 14     SM3PHM        599 14     1
QSO: 14063 CW 2011-11-27 1142 PA6Y          599 14     UY5TE         599 16     0
QSO: 14063 CW 2011-11-27 1143 PA6Y          599 14     NR5M          599 05     0
QSO: 28036 CW 2011-11-27 1143 PA6Y          599 14     SK3W          599 14     1
QSO: 14063 CW 2011-11-27 1144 PA6Y          599 14     SP6BXM        599 15     0
QSO: 14063 CW 2011-11-27 1145 PA6Y          599 14     W3LPL         599 05     0
QSO: 14063 CW 2011-11-27 1145 PA6Y          599 14     UA1AJ         599 16     0
QSO: 14063 CW 2011-11-27 1145 PA6Y          599 14     NR4M          599 05     0
QSO: 14063 CW 2011-11-27 1146 PA6Y          599 14     G4SGI         599 14     0
QSO: 28038 CW 2011-11-27 1146 PA6Y          599 14     IS0HHB        599 15     1
QSO: 14063 CW 2011-11-27 1147 PA6Y          599 14     OH2BBT        599 15     0
QSO: 14063 CW 2011-11-27 1147 PA6Y          599 14     YO4KCC        599 20     0
QSO: 28038 CW 2011-11-27 1147 PA6Y          599 14     EF8R          599 33     1
QSO: 14063 CW 2011-11-27 1148 PA6Y          599 14     RN4HAB        599 16     0
QSO: 14063 CW 2011-11-27 1148 PA6Y          599 14     W0AIH         599 05     0
QSO: 14063 CW 2011-11-27 1149 PA6Y          599 14     W5ZR          599 04     0
QSO: 14063 CW 2011-11-27 1149 PA6Y          599 14     SK0QO         599 14     0
QSO: 28039 CW 2011-11-27 1149 PA6Y          599 14     D4C           599 35     1
QSO: 14063 CW 2011-11-27 1150 PA6Y          599 14     RN3F          599 16     0
QSO: 14063 CW 2011-11-27 1150 PA6Y          599 14     RA9AP         599 17     0
QSO: 28041 CW 2011-11-27 1152 PA6Y          599 14     OH8X          599 15     1
QSO: 14063 CW 2011-11-27 1152 PA6Y          599 14     DL1ASH        599 14     0
QSO: 14063 CW 2011-11-27 1152 PA6Y          599 14     UX1UX         599 16     0
QSO: 14063 CW 2011-11-27 1152 PA6Y          599 14     OK1AOU        599 15     0
QSO: 14063 CW 2011-11-27 1153 PA6Y          599 14     DU1/JO7KMB    599 27     0
QSO: 14063 CW 2011-11-27 1154 PA6Y          599 14     LY6A          599 15     0
QSO: 14063 CW 2011-11-27 1155 PA6Y          599 14     UT4UP         599 16     0
QSO: 14063 CW 2011-11-27 1155 PA6Y          599 14     G3IAF         599 14     0
QSO: 14063 CW 2011-11-27 1156 PA6Y          599 14     OZ3SM         599 14     0
QSO: 14063 CW 2011-11-27 1156 PA6Y          599 14     RU3XY         599 16     0
QSO: 14063 CW 2011-11-27 1157 PA6Y          599 14     W3IUU         599 05     0
QSO: 14063 CW 2011-11-27 1157 PA6Y          599 14     N1DS          599 05     0
QSO: 14063 CW 2011-11-27 1158 PA6Y          599 14     W2CDO         599 05     0
QSO: 28045 CW 2011-11-27 1158 PA6Y          599 14     9A1A          599 15     1
QSO: 14063 CW 2011-11-27 1158 PA6Y          599 14     YU1GN         599 15     0
QSO: 14063 CW 2011-11-27 1158 PA6Y          599 14     RK9UE         599 18     0
QSO: 28046 CW 2011-11-27 1159 PA6Y          599 14     KB1H          599 05     1
QSO: 14063 CW 2011-11-27 1159 PA6Y          599 14     UW9QA         599 17     0
QSO: 14063 CW 2011-11-27 1159 PA6Y          599 14     K8CN          599 05     0
QSO: 14063 CW 2011-11-27 1200 PA6Y          599 14     SM6NOC        599 14     0
QSO: 14063 CW 2011-11-27 1200 PA6Y          599 14     HA6OZ         599 15     0
QSO: 28048 CW 2011-11-27 1201 PA6Y          599 14     E77A          599 15     1
QSO: 14063 CW 2011-11-27 1202 PA6Y          599 14     K8MFO         599 04     0
QSO: 28049 CW 2011-11-27 1202 PA6Y          599 14     KC1XX         599 05     1
QSO: 14063 CW 2011-11-27 1202 PA6Y          599 14     EU1FC         599 16     0
QSO: 14063 CW 2011-11-27 1203 PA6Y          599 14     WX0B          599 04     0
QSO: 28051 CW 2011-11-27 1203 PA6Y          599 14     TC3A          599 20     1
QSO: 14063 CW 2011-11-27 1203 PA6Y          599 14     RV6YB         599 16     0
QSO: 14063 CW 2011-11-27 1204 PA6Y          599 14     OH2BN         599 15     0
QSO: 14063 CW 2011-11-27 1204 PA6Y          599 14     K2CYE         599 05     0
QSO: 14063 CW 2011-11-27 1205 PA6Y          599 14     UA3VLO        599 16     0
QSO: 28051 CW 2011-11-27 1206 PA6Y          599 14     ST2AR         599 34     1
QSO: 14063 CW 2011-11-27 1206 PA6Y          599 14     DL4JLM        599 14     0
QSO: 14063 CW 2011-11-27 1206 PA6Y          599 14     SP6TGC        599 15     0
QSO: 28052 CW 2011-11-27 1206 PA6Y          599 14     W4ZV          599 05     1
QSO: 14063 CW 2011-11-27 1207 PA6Y          599 14     N3QE          599 05     0
QSO: 14063 CW 2011-11-27 1207 PA6Y          599 14     EA4BF         599 14     0
QSO: 14063 CW 2011-11-27 1208 PA6Y          599 14     G3UFY         599 14     0
QSO: 14063 CW 2011-11-27 1208 PA6Y          599 14     RU9AZ         599 17     0
QSO: 14063 CW 2011-11-27 1209 PA6Y          599 14     JM4WUZ        599 25     0
QSO: 14063 CW 2011-11-27 1209 PA6Y          599 14     OM4KW         599 15     0
QSO: 14063 CW 2011-11-27 1209 PA6Y          599 14     UA9FM         599 17     0
QSO: 14063 CW 2011-11-27 1210 PA6Y          599 14     LY9Y          599 15     0
QSO: 14063 CW 2011-11-27 1211 PA6Y          599 14     LY3CY         599 15     0
QSO: 14063 CW 2011-11-27 1211 PA6Y          599 14     W8AV          599 04     0
QSO: 14063 CW 2011-11-27 1211 PA6Y          599 14     N2LBR         599 05     0
QSO: 14063 CW 2011-11-27 1211 PA6Y          599 14     W1ZK          599 05     0
QSO: 14063 CW 2011-11-27 1213 PA6Y          599 14     OK1QM         599 15     0
QSO: 14063 CW 2011-11-27 1213 PA6Y          599 14     K5GO          599 04     0
QSO: 14063 CW 2011-11-27 1213 PA6Y          599 14     RU1A          599 16     0
QSO: 14063 CW 2011-11-27 1214 PA6Y          599 14     RA9A          599 17     0
QSO: 28058 CW 2011-11-27 1214 PA6Y          599 14     EA7TG         599 14     1
QSO: 14063 CW 2011-11-27 1214 PA6Y          599 14     SP7AWG        599 15     0
QSO: 28059 CW 2011-11-27 1215 PA6Y          599 14     OH6AC         599 15     1
QSO: 14063 CW 2011-11-27 1215 PA6Y          599 14     OR2F          599 14     0
QSO: 14063 CW 2011-11-27 1215 PA6Y          599 14     K3LR          599 05     0
QSO: 14063 CW 2011-11-27 1216 PA6Y          599 14     RO7M          599 16     0
QSO: 14063 CW 2011-11-27 1216 PA6Y          599 14     KC1XX         599 05     0
QSO: 14063 CW 2011-11-27 1216 PA6Y          599 14     RV9WA         599 16     0
QSO: 14063 CW 2011-11-27 1217 PA6Y          599 14     RD9CX         599 17     0
QSO: 28063 CW 2011-11-27 1217 PA6Y          599 14     UA4CC         599 16     1
QSO: 14063 CW 2011-11-27 1218 PA6Y          599 14     RT6A          599 16     0
QSO: 14063 CW 2011-11-27 1218 PA6Y          599 14     UZ2M          599 16     0
QSO: 14063 CW 2011-11-27 1218 PA6Y          599 14     SN9N          599 15     0
QSO: 14063 CW 2011-11-27 1219 PA6Y          599 14     NX2X          599 05     0
QSO: 28064 CW 2011-11-27 1219 PA6Y          599 14     N3RS          599 05     1
QSO: 14063 CW 2011-11-27 1219 PA6Y          599 14     RU4F          599 16     0
QSO: 14063 CW 2011-11-27 1219 PA6Y          599 14     OL1B          599 15     0
QSO: 14063 CW 2011-11-27 1219 PA6Y          599 14     VE3UTT        599 04     0
QSO: 14063 CW 2011-11-27 1220 PA6Y          599 14     W1TM          599 05     0
QSO: 28065 CW 2011-11-27 1220 PA6Y          599 14     UN8GU         599 17     1
QSO: 14063 CW 2011-11-27 1220 PA6Y          599 14     RK3RX         599 16     0
QSO: 28067 CW 2011-11-27 1221 PA6Y          599 14     UA4HOX        599 16     1
QSO: 14063 CW 2011-11-27 1221 PA6Y          599 14     R4WAA         599 16     0
QSO: 14063 CW 2011-11-27 1221 PA6Y          599 14     YO9CWY        599 20     0
QSO: 14063 CW 2011-11-27 1222 PA6Y          599 14     TM6X          599 14     0
QSO: 14063 CW 2011-11-27 1222 PA6Y          599 14     K8ZT          599 04     0
QSO: 14063 CW 2011-11-27 1223 PA6Y          599 14     W1EQ          599 05     0
QSO: 14063 CW 2011-11-27 1223 PA6Y          599 14     VE3MIS        599 04     0
QSO: 14063 CW 2011-11-27 1224 PA6Y          599 14     K4MF          599 05     0
QSO: 14063 CW 2011-11-27 1225 PA6Y          599 14     I0KHY         599 15     0
QSO: 14063 CW 2011-11-27 1225 PA6Y          599 14     W3EF          599 05     0
QSO: 14063 CW 2011-11-27 1225 PA6Y          599 14     5B/G4IRN      599 20     0
QSO: 14063 CW 2011-11-27 1225 PA6Y          599 14     OK1DDQ        599 15     0
QSO: 14063 CW 2011-11-27 1226 PA6Y          599 14     OK1DKR        599 15     0
QSO: 14063 CW 2011-11-27 1226 PA6Y          599 14     N3RJ          599 05     0
QSO: 14063 CW 2011-11-27 1226 PA6Y          599 14     HA1TV         599 15     0
QSO: 14063 CW 2011-11-27 1227 PA6Y          599 14     K5KLA         599 04     0
QSO: 14063 CW 2011-11-27 1227 PA6Y          599 14     LZ2SX         599 20     0
QSO: 14063 CW 2011-11-27 1228 PA6Y          599 14     YU7FN         599 15     0
QSO: 14063 CW 2011-11-27 1228 PA6Y          599 14     N8BJQ         599 04     0
QSO: 14063 CW 2011-11-27 1229 PA6Y          599 14     OM2AM         599 15     0
QSO: 14063 CW 2011-11-27 1229 PA6Y          599 14     W8GOC         599 04     0
QSO: 14063 CW 2011-11-27 1229 PA6Y          599 14     K8BZ          599 04     0
QSO: 14063 CW 2011-11-27 1230 PA6Y          599 14     RF9C          599 17     0
QSO: 14063 CW 2011-11-27 1230 PA6Y          599 14     IV3UHL        599 15     0
QSO: 14063 CW 2011-11-27 1231 PA6Y          599 14     K2BM          599 05     0
QSO: 14063 CW 2011-11-27 1232 PA6Y          599 14     BA8IK         599 24     0
QSO: 14063 CW 2011-11-27 1232 PA6Y          599 14     W2LE          599 05     0
QSO: 14063 CW 2011-11-27 1233 PA6Y          599 14     OM3TB         599 15     0
QSO: 14063 CW 2011-11-27 1233 PA6Y          599 14     N4QV          599 05     0
QSO: 14063 CW 2011-11-27 1233 PA6Y          599 14     LY4G          599 15     0
QSO: 14063 CW 2011-11-27 1233 PA6Y          599 14     YO8DOH        599 20     0
QSO: 14063 CW 2011-11-27 1234 PA6Y          599 14     RA3UAG        599 16     0
QSO: 14063 CW 2011-11-27 1235 PA6Y          599 14     W8PN          599 04     0
QSO: 14063 CW 2011-11-27 1235 PA6Y          599 14     W2FU          599 05     0
QSO: 14063 CW 2011-11-27 1235 PA6Y          599 14     W2PV          599 05     0
