START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.7.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: IK8UND
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1755777
OPERATORS:
NAME: Salvatore Farina
SOAPBOX:
QSO:  7068 CW 2011-11-26 0021 IK8UND        599 15     K8WW          599 04     0
QSO: 21073 CW 2011-11-26 1053 IK8UND        599 15     F5INJ         599 14     0
QSO: 21075 CW 2011-11-26 1054 IK8UND        599 15     XV9DX         599 26     0
QSO: 21084 CW 2011-11-26 1055 IK8UND        599 15     SX1L          599 20     0
QSO: 21007 CW 2011-11-26 1056 IK8UND        599 15     ZM1A          599 32     0
QSO: 21035 CW 2011-11-26 1058 IK8UND        599 15     CN2R          599 33     0
QSO: 14058 CW 2011-11-26 1105 IK8UND        599 15     DF9GR         599 14     0
QSO: 14058 CW 2011-11-26 1105 IK8UND        599 15     G3JKY         599 14     0
QSO: 14058 CW 2011-11-26 1106 IK8UND        599 15     OM4DA         599 15     0
QSO: 14058 CW 2011-11-26 1106 IK8UND        599 15     R7AO          599 16     0
QSO: 14058 CW 2011-11-26 1107 IK8UND        599 15     UR5WX         599 16     0
QSO: 14058 CW 2011-11-26 1107 IK8UND        599 15     4Z5QQ         599 20     0
QSO: 14058 CW 2011-11-26 1108 IK8UND        599 15     R4WAA         599 16     0
QSO: 14058 CW 2011-11-26 1109 IK8UND        599 15     US7ISE        599 16     0
QSO: 14058 CW 2011-11-26 1109 IK8UND        599 15     RL3A          599 16     0
QSO: 14058 CW 2011-11-26 1109 IK8UND        599 15     DK3WM         599 14     0
QSO: 14058 CW 2011-11-26 1110 IK8UND        599 15     OE5GA         599 15     0
QSO: 14058 CW 2011-11-26 1113 IK8UND        599 15     JA1HNW        599 25     0
QSO: 14058 CW 2011-11-26 1115 IK8UND        599 15     RA4HPI        599 16     0
QSO: 14058 CW 2011-11-26 1117 IK8UND        599 15     HA6PJ         599 15     0
QSO: 14058 CW 2011-11-26 1117 IK8UND        599 15     DF2TT         599 14     0
QSO: 14058 CW 2011-11-26 1118 IK8UND        599 15     UZ2Q          599 16     0
QSO: 14058 CW 2011-11-26 1118 IK8UND        599 15     RM7M          599 16     0
QSO: 14058 CW 2011-11-26 1119 IK8UND        599 15     UT1XX         599 16     0
QSO: 14058 CW 2011-11-26 1119 IK8UND        599 15     4X/UT7DK      599 20     0
QSO: 14058 CW 2011-11-26 1119 IK8UND        599 15     LZ9R          599 20     0
QSO: 14058 CW 2011-11-26 1120 IK8UND        599 15     GM3NSQ        599 14     0
QSO: 14058 CW 2011-11-26 1122 IK8UND        599 15     EW8OM         599 16     0
QSO: 14058 CW 2011-11-26 1123 IK8UND        599 15     DL1TRK        599 14     0
QSO: 14058 CW 2011-11-26 1124 IK8UND        599 15     LZ1FJ         599 20     0
QSO: 14058 CW 2011-11-26 1125 IK8UND        599 15     SP5XOC        599 15     0
QSO: 14058 CW 2011-11-26 1126 IK8UND        599 15     HB9AYZ        599 14     0
QSO: 14058 CW 2011-11-26 1126 IK8UND        599 15     UA1CEC        599 16     0
QSO: 14058 CW 2011-11-26 1126 IK8UND        599 15     OK2SAR        599 15     0
QSO: 14058 CW 2011-11-26 1127 IK8UND        599 15     RF3T          599 16     0
QSO: 14058 CW 2011-11-26 1127 IK8UND        599 15     UZ8I          599 16     0
QSO: 14058 CW 2011-11-26 1128 IK8UND        599 15     AH2R          599 27     0
QSO: 14058 CW 2011-11-26 1128 IK8UND        599 15     OK1DDQ        599 15     0
QSO: 14058 CW 2011-11-26 1129 IK8UND        599 15     RU1A          599 16     0
QSO: 14058 CW 2011-11-26 1129 IK8UND        599 15     RT9S          599 16     0
QSO: 14058 CW 2011-11-26 1130 IK8UND        599 15     G4RKO         599 14     0
QSO: 14058 CW 2011-11-26 1130 IK8UND        599 15     UA1OOX        599 16     0
QSO: 14058 CW 2011-11-26 1130 IK8UND        599 15     SN3B          599 15     0
QSO: 14058 CW 2011-11-26 1131 IK8UND        599 15     SP6TGC        599 15     0
QSO: 14058 CW 2011-11-26 1132 IK8UND        599 15     RT4F          599 16     0
QSO: 14058 CW 2011-11-26 1132 IK8UND        599 15     N2NF          599 05     0
QSO: 14058 CW 2011-11-26 1132 IK8UND        599 15     R3DC          599 16     0
QSO: 14058 CW 2011-11-26 1133 IK8UND        599 15     DK9CG         599 14     0
QSO: 14058 CW 2011-11-26 1134 IK8UND        599 15     OK1QM         599 15     0
QSO: 14058 CW 2011-11-26 1134 IK8UND        599 15     JH4UYB        599 25     0
QSO: 14058 CW 2011-11-26 1136 IK8UND        599 15     NR4M          599 05     0
QSO: 14058 CW 2011-11-26 1137 IK8UND        599 15     RQ4N          599 16     0
QSO: 14058 CW 2011-11-26 1138 IK8UND        599 15     RK3AQW        599 16     0
QSO: 14058 CW 2011-11-26 1139 IK8UND        599 15     RA0AY         599 18     0
QSO: 14058 CW 2011-11-26 1139 IK8UND        599 15     DL4EPM        599 14     0
QSO: 14058 CW 2011-11-26 1139 IK8UND        599 15     DK5OS         599 14     0
QSO: 14058 CW 2011-11-26 1140 IK8UND        599 15     PA3ARM        599 14     0
QSO: 14058 CW 2011-11-26 1140 IK8UND        599 15     UW7M          599 16     0
QSO: 14058 CW 2011-11-26 1141 IK8UND        599 15     UA1OMS        599 16     0
QSO: 14058 CW 2011-11-26 1141 IK8UND        599 15     RW0A          599 18     0
QSO: 14058 CW 2011-11-26 1142 IK8UND        599 15     OH5ZB         599 15     0
QSO: 14058 CW 2011-11-26 1142 IK8UND        599 15     DD1JN         599 14     0
QSO: 14058 CW 2011-11-26 1143 IK8UND        599 15     RA9AFZ        599 17     0
QSO: 14058 CW 2011-11-26 1143 IK8UND        599 15     UR5PG         599 16     0
QSO: 14058 CW 2011-11-26 1144 IK8UND        599 15     DL1LH         599 14     0
QSO: 14058 CW 2011-11-26 1144 IK8UND        599 15     ON3ND         599 14     0
QSO: 14058 CW 2011-11-26 1145 IK8UND        599 15     OH2LNH        599 15     0
QSO: 14058 CW 2011-11-26 1145 IK8UND        599 15     KS1J          599 05     0
QSO: 14058 CW 2011-11-26 1146 IK8UND        599 15     W2YC          599 05     0
QSO: 14058 CW 2011-11-26 1147 IK8UND        599 15     HA6OZ         599 15     0
QSO: 14058 CW 2011-11-26 1147 IK8UND        599 15     YO9CWY        599 20     0
QSO: 14058 CW 2011-11-26 1147 IK8UND        599 15     UU3JU         599 16     0
QSO: 14058 CW 2011-11-26 1148 IK8UND        599 15     G3VYI         599 14     0
QSO: 14058 CW 2011-11-26 1150 IK8UND        599 15     YT5N          599 15     0
QSO: 14058 CW 2011-11-26 1150 IK8UND        599 15     RT1A          599 16     0
QSO: 14058 CW 2011-11-26 1151 IK8UND        599 15     DL4LAM        599 14     0
QSO: 14058 CW 2011-11-26 1151 IK8UND        599 15     DL7FA         599 14     0
QSO: 14058 CW 2011-11-26 1153 IK8UND        599 15     W3GQ          599 05     0
QSO: 14058 CW 2011-11-26 1154 IK8UND        599 15     DL2TR         599 14     0
QSO: 14058 CW 2011-11-26 1156 IK8UND        599 15     OR2F          599 14     0
QSO: 14058 CW 2011-11-26 1156 IK8UND        599 15     KG1E          599 05     0
QSO: 14058 CW 2011-11-26 1157 IK8UND        599 15     OK1GS         599 15     0
QSO: 14058 CW 2011-11-26 1157 IK8UND        599 15     SO6I          599 15     0
QSO: 14058 CW 2011-11-26 1158 IK8UND        599 15     RW9A          599 17     0
QSO: 14058 CW 2011-11-26 1159 IK8UND        599 15     RK9UE         599 18     0
QSO: 14058 CW 2011-11-26 1159 IK8UND        599 15     UA1AFT        599 16     0
QSO: 14058 CW 2011-11-26 1200 IK8UND        599 15     DL1NPG        599 14     0
QSO: 14058 CW 2011-11-26 1200 IK8UND        599 15     UA4PL         599 16     0
QSO: 14058 CW 2011-11-26 1201 IK8UND        599 15     OK1AXB        599 15     0
QSO: 14058 CW 2011-11-26 1201 IK8UND        599 15     RN6MA         599 16     0
QSO: 14058 CW 2011-11-26 1201 IK8UND        599 15     SO8W          599 15     0
QSO: 14058 CW 2011-11-26 1203 IK8UND        599 15     DK8NT         599 14     0
QSO: 14058 CW 2011-11-26 1203 IK8UND        599 15     UT8UL         599 16     0
QSO: 14058 CW 2011-11-26 1204 IK8UND        599 15     RK9DM         599 17     0
QSO: 14058 CW 2011-11-26 1204 IK8UND        599 15     DF2RG         599 14     0
QSO: 14058 CW 2011-11-26 1204 IK8UND        599 15     DK5IM         599 14     0
QSO: 14058 CW 2011-11-26 1205 IK8UND        599 15     RA3NC         599 16     0
QSO: 14058 CW 2011-11-26 1205 IK8UND        599 15     YO8DOH        599 20     0
QSO: 14058 CW 2011-11-26 1206 IK8UND        599 15     UA3DA         599 16     0
QSO: 14058 CW 2011-11-26 1207 IK8UND        599 15     DM3F          599 14     0
QSO: 14058 CW 2011-11-26 1207 IK8UND        599 15     UT1IM         599 16     0
QSO: 14024 CW 2011-11-26 1208 IK8UND        599 15     JT1T          599 23     0
QSO: 14061 CW 2011-11-26 1212 IK8UND        599 15     CR6T          599 14     0
QSO: 14093 CW 2011-11-26 1212 IK8UND        599 15     LY2PX         599 15     0
QSO: 14060 CW 2011-11-26 1256 IK8UND        599 15     BA7IO         599 24     0
QSO: 14090 CW 2011-11-26 1257 IK8UND        599 15     9N7DX         599 22     0
QSO: 14095 CW 2011-11-26 1259 IK8UND        599 15     VU2NKS        599 22     0
QSO: 14088 CW 2011-11-26 1301 IK8UND        599 15     YT0A/QRP      599 15     0
QSO: 14088 CW 2011-11-26 1301 IK8UND        599 15     W1FM          599 05     0
QSO: 14088 CW 2011-11-26 1303 IK8UND        599 15     EA7AAW/QRP    599 14     0
QSO: 14088 CW 2011-11-26 1304 IK8UND        599 15     NR5M          599 04     0
QSO: 14088 CW 2011-11-26 1305 IK8UND        599 15     K5GO          599 04     0
QSO: 14088 CW 2011-11-26 1306 IK8UND        599 15     LY2BKT        599 15     0
QSO: 14088 CW 2011-11-26 1306 IK8UND        599 15     UN9GW         599 17     0
QSO: 14088 CW 2011-11-26 1307 IK8UND        599 15     DL1NKS        599 14     0
QSO: 14088 CW 2011-11-26 1307 IK8UND        599 15     RW9RN         599 17     0
QSO: 14088 CW 2011-11-26 1308 IK8UND        599 15     K2MK          599 05     0
QSO: 14088 CW 2011-11-26 1308 IK8UND        599 15     HG6C          599 15     0
QSO: 14088 CW 2011-11-26 1309 IK8UND        599 15     UZ2M          599 16     0
QSO: 14088 CW 2011-11-26 1309 IK8UND        599 15     LZ2SX         599 20     0
QSO: 14088 CW 2011-11-26 1309 IK8UND        599 15     W3LPL         599 05     0
QSO: 14088 CW 2011-11-26 1310 IK8UND        599 15     M0TRN         599 14     0
QSO: 14088 CW 2011-11-26 1310 IK8UND        599 15     DF0HQ         599 14     0
QSO: 14088 CW 2011-11-26 1311 IK8UND        599 15     W3YY          599 05     0
QSO: 14088 CW 2011-11-26 1311 IK8UND        599 15     OM4DN         599 15     0
QSO: 14088 CW 2011-11-26 1311 IK8UND        599 15     K2UF          599 05     0
QSO: 14088 CW 2011-11-26 1312 IK8UND        599 15     W2TZ          599 05     0
QSO: 14088 CW 2011-11-26 1312 IK8UND        599 15     N3BM          599 05     0
QSO: 14088 CW 2011-11-26 1313 IK8UND        599 15     PA1RBZ        599 14     0
QSO: 14088 CW 2011-11-26 1313 IK8UND        599 15     RA3SL         599 16     0
QSO: 14088 CW 2011-11-26 1314 IK8UND        599 15     N0IJ          599 04     0
QSO: 14088 CW 2011-11-26 1314 IK8UND        599 15     S52GO         599 15     0
QSO: 14088 CW 2011-11-26 1315 IK8UND        599 15     R8MC          599 17     0
QSO: 14088 CW 2011-11-26 1316 IK8UND        599 15     DL2NBY        599 14     0
QSO: 14088 CW 2011-11-26 1317 IK8UND        599 15     UA5D          599 16     0
QSO: 14088 CW 2011-11-26 1318 IK8UND        599 15     RA6EE         599 16     0
QSO: 14088 CW 2011-11-26 1319 IK8UND        599 15     W2CG          599 05     0
QSO: 14088 CW 2011-11-26 1320 IK8UND        599 15     VE2BWL        599 05     0
QSO: 14088 CW 2011-11-26 1320 IK8UND        599 15     WE9R          599 04     0
QSO: 14088 CW 2011-11-26 1321 IK8UND        599 15     YU1TY         599 15     0
QSO: 14088 CW 2011-11-26 1321 IK8UND        599 15     RA3YZ         599 16     0
QSO: 14088 CW 2011-11-26 1322 IK8UND        599 15     RX3DBG        599 16     0
QSO: 14088 CW 2011-11-26 1323 IK8UND        599 15     LY3QA         599 15     0
QSO: 14088 CW 2011-11-26 1323 IK8UND        599 15     RW9C          599 17     0
QSO: 14088 CW 2011-11-26 1323 IK8UND        599 15     OK6CX         599 15     0
QSO: 14088 CW 2011-11-26 1324 IK8UND        599 15     E74Y          599 15     0
QSO: 14088 CW 2011-11-26 1324 IK8UND        599 15     W8TWA         599 04     0
QSO: 14050 CW 2011-11-26 1326 IK8UND        599 15     VK6LW         599 29     0
QSO: 14092 CW 2011-11-26 1327 IK8UND        599 15     ZL1TM         599 32     0
QSO: 14086 CW 2011-11-26 1327 IK8UND        599 15     Z33A          599 15     0
QSO: 14091 CW 2011-11-26 1328 IK8UND        599 15     SK6HD         599 14     0
QSO: 14069 CW 2011-11-26 1328 IK8UND        599 15     YL3DX         599 15     0
QSO: 14046 CW 2011-11-26 1329 IK8UND        599 15     UA2FL         599 15     0
QSO: 14065 CW 2011-11-26 1330 IK8UND        599 15     F4EEI         599 14     0
QSO: 14039 CW 2011-11-26 1333 IK8UND        599 15     OZ5E          599 14     0
QSO: 14032 CW 2011-11-26 1335 IK8UND        599 15     9A1A          599 15     0
QSO: 14090 CW 2011-11-26 1338 IK8UND        599 15     E21EIC        599 26     0
QSO: 14088 CW 2011-11-26 1339 IK8UND        599 15     K0RF          599 04     0
QSO: 14088 CW 2011-11-26 1340 IK8UND        599 15     OZ1KEF        599 14     0
QSO: 14088 CW 2011-11-26 1340 IK8UND        599 15     W1MAT         599 05     0
QSO: 14088 CW 2011-11-26 1341 IK8UND        599 15     M0RYB         599 14     0
QSO: 14088 CW 2011-11-26 1343 IK8UND        599 15     N9CIQ         599 04     0
QSO: 14088 CW 2011-11-26 1344 IK8UND        599 15     LZ1AQ         599 20     0
QSO: 14088 CW 2011-11-26 1345 IK8UND        599 15     EI4JZ         599 14     0
QSO: 14088 CW 2011-11-26 1345 IK8UND        599 15     UW7RV         599 16     0
QSO: 14088 CW 2011-11-26 1346 IK8UND        599 15     SE6Y          599 14     0
QSO: 14088 CW 2011-11-26 1346 IK8UND        599 15     UN6GK         599 17     0
QSO: 14073 CW 2011-11-26 1348 IK8UND        599 15     5B/G4IRN      599 20     0
QSO: 14036 CW 2011-11-26 1349 IK8UND        599 15     TF3CW         599 40     0
QSO: 14037 CW 2011-11-26 1351 IK8UND        599 15     EA6FO         599 14     0
QSO: 28104 CW 2011-11-26 1358 IK8UND        599 15     A45XR         599 21     0
QSO: 28128 CW 2011-11-26 1400 IK8UND        599 15     HT7A          599 07     0
QSO: 28108 CW 2011-11-26 1403 IK8UND        599 15     RV4CT         599 16     0
QSO: 28108 CW 2011-11-26 1403 IK8UND        599 15     UA4LU         599 16     0
QSO: 28108 CW 2011-11-26 1404 IK8UND        599 15     K9MA          599 04     0
QSO: 28108 CW 2011-11-26 1405 IK8UND        599 15     W8IQ          599 04     0
QSO: 28108 CW 2011-11-26 1405 IK8UND        599 15     AC5K          599 04     0
QSO: 28108 CW 2011-11-26 1406 IK8UND        599 15     LA5PBA        599 14     0
QSO: 28108 CW 2011-11-26 1407 IK8UND        599 15     RU5TT         599 16     0
QSO: 28108 CW 2011-11-26 1407 IK8UND        599 15     K4DY          599 05     0
QSO: 28108 CW 2011-11-26 1408 IK8UND        599 15     OH1B          599 15     0
QSO: 28108 CW 2011-11-26 1408 IK8UND        599 15     AB1J          599 05     0
QSO: 28108 CW 2011-11-26 1409 IK8UND        599 15     K9JWI         599 04     0
QSO: 28108 CW 2011-11-26 1410 IK8UND        599 15     SO2O          599 15     0
QSO: 28108 CW 2011-11-26 1410 IK8UND        599 15     W3ZL          599 05     0
QSO: 28108 CW 2011-11-26 1415 IK8UND        599 15     N4AA          599 05     0
QSO: 28108 CW 2011-11-26 1418 IK8UND        599 15     WN5TS         599 04     0
QSO: 28108 CW 2011-11-26 1419 IK8UND        599 15     NW2K          599 05     0
QSO: 28108 CW 2011-11-26 1421 IK8UND        599 15     VE3KAO        599 04     0
QSO: 28108 CW 2011-11-26 1422 IK8UND        599 15     K3TC          599 05     0
QSO: 28108 CW 2011-11-26 1423 IK8UND        599 15     NA4C          599 04     0
QSO: 28108 CW 2011-11-26 1425 IK8UND        599 15     NB4M          599 04     0
QSO: 28108 CW 2011-11-26 1427 IK8UND        599 15     W5GAI         599 04     0
QSO: 28096 CW 2011-11-26 1429 IK8UND        599 15     PY2NDX        599 11     0
QSO: 28096 CW 2011-11-26 1430 IK8UND        599 15     W5MX          599 04     0
QSO: 28088 CW 2011-11-26 1431 IK8UND        599 15     IS0/K7QB      599 15     0
QSO: 28159 CW 2011-11-26 1437 IK8UND        599 15     LT1F          599 13     0
QSO: 28078 CW 2011-11-26 1440 IK8UND        599 15     CR3E          599 33     0
QSO: 28020 CW 2011-11-26 1442 IK8UND        599 15     E73M          599 15     0
QSO:  7048 CW 2011-11-26 1748 IK8UND        599 15     RL3A          599 16     0
QSO:  7048 CW 2011-11-26 1748 IK8UND        599 15     SM0Q          599 14     0
QSO:  7048 CW 2011-11-26 1748 IK8UND        599 15     SP6LV         599 15     0
QSO:  7048 CW 2011-11-26 1749 IK8UND        599 15     DJ2SL         599 14     0
QSO:  7048 CW 2011-11-26 1750 IK8UND        599 15     ER1LW         599 16     0
QSO:  7048 CW 2011-11-26 1750 IK8UND        599 15     US6CQ         599 16     0
QSO:  7048 CW 2011-11-26 1751 IK8UND        599 15     OH5Z          599 15     0
QSO:  7048 CW 2011-11-26 1751 IK8UND        599 15     UA4PCM        599 16     0
QSO:  7048 CW 2011-11-26 1751 IK8UND        599 15     G3VPW         599 14     0
QSO:  7048 CW 2011-11-26 1752 IK8UND        599 15     JA6SHL        599 25     0
QSO:  7048 CW 2011-11-26 1752 IK8UND        599 15     OH2BPA        599 15     0
QSO:  7048 CW 2011-11-26 1753 IK8UND        599 15     RU3FB         599 16     0
QSO:  7048 CW 2011-11-26 1753 IK8UND        599 15     RK3R          599 16     0
QSO:  7048 CW 2011-11-26 1754 IK8UND        599 15     RA0AQQ        599 18     0
QSO:  7048 CW 2011-11-26 1754 IK8UND        599 15     RU1A          599 16     0
QSO:  7048 CW 2011-11-26 1755 IK8UND        599 15     UX3HA         599 16     0
QSO:  7048 CW 2011-11-26 1755 IK8UND        599 15     UR5KO         599 16     0
QSO:  7048 CW 2011-11-26 1756 IK8UND        599 15     EW4DX         599 16     0
QSO:  7048 CW 2011-11-26 1756 IK8UND        599 15     T6RH          599 21     0
QSO:  7048 CW 2011-11-26 1757 IK8UND        599 15     G4EBK         599 14     0
QSO:  7048 CW 2011-11-26 1757 IK8UND        599 15     RV3MR         599 16     0
QSO:  7048 CW 2011-11-26 1758 IK8UND        599 15     US1PM         599 16     0
QSO:  7048 CW 2011-11-26 1758 IK8UND        599 15     UA1TGQ        599 16     0
QSO:  7048 CW 2011-11-26 1758 IK8UND        599 15     UT5UNL        599 16     0
QSO:  7048 CW 2011-11-26 1759 IK8UND        599 15     DL5JRA        599 14     0
QSO:  7048 CW 2011-11-26 1800 IK8UND        599 15     UT3I          599 16     0
QSO:  7048 CW 2011-11-26 1801 IK8UND        599 15     UR5FCM        599 16     0
QSO:  7048 CW 2011-11-26 1801 IK8UND        599 15     UP4L          599 17     0
QSO:  7048 CW 2011-11-26 1802 IK8UND        599 15     UR5KED        599 16     0
QSO:  7048 CW 2011-11-26 1802 IK8UND        599 15     R3QA          599 16     0
QSO:  7048 CW 2011-11-26 1802 IK8UND        599 15     UR4EI         599 16     0
QSO:  7048 CW 2011-11-26 1803 IK8UND        599 15     UT2UB         599 16     0
QSO:  7048 CW 2011-11-26 1803 IK8UND        599 15     RD3AD         599 16     0
QSO:  7048 CW 2011-11-26 1803 IK8UND        599 15     RA3ST         599 16     0
QSO:  7048 CW 2011-11-26 1805 IK8UND        599 15     R9RA          599 17     0
QSO:  7048 CW 2011-11-26 1805 IK8UND        599 15     RX6AKA        599 16     0
QSO:  7048 CW 2011-11-26 1805 IK8UND        599 15     UT3UZ         599 16     0
QSO:  7048 CW 2011-11-26 1806 IK8UND        599 15     RT4F          599 16     0
QSO:  7048 CW 2011-11-26 1806 IK8UND        599 15     UZ2Q          599 16     0
QSO:  7048 CW 2011-11-26 1807 IK8UND        599 15     SP4YPB        599 15     0
QSO:  7048 CW 2011-11-26 1807 IK8UND        599 15     RX4W          599 16     0
QSO:  7048 CW 2011-11-26 1807 IK8UND        599 15     OL3M          599 15     0
QSO:  7048 CW 2011-11-26 1807 IK8UND        599 15     DK5PF         599 14     0
QSO:  7048 CW 2011-11-26 1808 IK8UND        599 15     UA4PN         599 16     0
QSO:  7048 CW 2011-11-26 1809 IK8UND        599 15     DL7JOM        599 14     0
QSO:  7048 CW 2011-11-26 1809 IK8UND        599 15     DF2AP         599 14     0
QSO:  7048 CW 2011-11-26 1810 IK8UND        599 15     US5E          599 16     0
QSO:  7048 CW 2011-11-26 1810 IK8UND        599 15     RU4SS         599 16     0
QSO:  7048 CW 2011-11-26 1811 IK8UND        599 15     SQ9IAU        599 15     0
QSO:  7048 CW 2011-11-26 1812 IK8UND        599 15     OK1QM         599 15     0
QSO:  7048 CW 2011-11-26 1812 IK8UND        599 15     DL2MRE        599 14     0
QSO:  7048 CW 2011-11-26 1813 IK8UND        599 15     DM3F          599 14     0
QSO:  7048 CW 2011-11-26 1813 IK8UND        599 15     DL3WKG        599 14     0
QSO:  7048 CW 2011-11-26 1814 IK8UND        599 15     DL1SBF        599 14     0
QSO:  7048 CW 2011-11-26 1814 IK8UND        599 15     UA3MIF        599 16     0
QSO:  7048 CW 2011-11-26 1815 IK8UND        599 15     SP2KPD        599 15     0
QSO:  7048 CW 2011-11-26 1815 IK8UND        599 15     TA7I          599 20     0
QSO:  7048 CW 2011-11-26 1816 IK8UND        599 15     RO7M          599 16     0
QSO:  7048 CW 2011-11-26 1816 IK8UND        599 15     JA7MJ         599 25     0
QSO:  7048 CW 2011-11-26 1816 IK8UND        599 15     RU6DX         599 16     0
QSO:  7048 CW 2011-11-26 1818 IK8UND        599 15     YO3BAP        599 20     0
QSO:  7048 CW 2011-11-26 1818 IK8UND        599 15     SM5MX         599 14     0
QSO:  7048 CW 2011-11-26 1818 IK8UND        599 15     OK2RRR        599 15     0
QSO:  7048 CW 2011-11-26 1819 IK8UND        599 15     DL8DXL        599 14     0
QSO:  7048 CW 2011-11-26 1820 IK8UND        599 15     UU4JQE        599 16     0
QSO:  7048 CW 2011-11-26 1821 IK8UND        599 15     OK1BLU        599 15     0
QSO:  7048 CW 2011-11-26 1823 IK8UND        599 15     YO7LGI        599 20     0
QSO:  7048 CW 2011-11-26 1823 IK8UND        599 15     UX7FD         599 16     0
QSO:  7048 CW 2011-11-26 1824 IK8UND        599 15     LY3BY         599 15     0
QSO:  7048 CW 2011-11-26 1824 IK8UND        599 15     RC7A          599 16     0
QSO:  7048 CW 2011-11-26 1825 IK8UND        599 15     YO8RFS        599 20     0
QSO:  7048 CW 2011-11-26 1825 IK8UND        599 15     UX7MR         599 16     0
QSO:  7048 CW 2011-11-26 1826 IK8UND        599 15     SF3A          599 14     0
QSO:  7048 CW 2011-11-26 1828 IK8UND        599 15     JA1BJI        599 25     0
QSO:  7048 CW 2011-11-26 1828 IK8UND        599 15     DL2NBY        599 14     0
QSO:  7048 CW 2011-11-26 1829 IK8UND        599 15     VK3TDX        599 30     0
QSO:  7048 CW 2011-11-26 1829 IK8UND        599 15     UZ2M          599 16     0
QSO:  7048 CW 2011-11-26 1829 IK8UND        599 15     RA9A          599 17     0
QSO:  7048 CW 2011-11-26 1830 IK8UND        599 15     UT8UL         599 16     0
QSO:  7048 CW 2011-11-26 1830 IK8UND        599 15     OM7OM         599 15     0
QSO:  7048 CW 2011-11-26 1831 IK8UND        599 15     UA3PB         599 16     0
QSO:  7048 CW 2011-11-26 1831 IK8UND        599 15     UA3DCM        599 16     0
QSO:  7048 CW 2011-11-26 1833 IK8UND        599 15     LY3QA         599 15     0
QSO:  7048 CW 2011-11-26 1833 IK8UND        599 15     DJ7AT         599 14     0
QSO:  7048 CW 2011-11-26 1834 IK8UND        599 15     UX1QQ         599 16     0
QSO:  7048 CW 2011-11-26 1834 IK8UND        599 15     RA3XCZ        599 16     0
QSO:  7048 CW 2011-11-26 1836 IK8UND        599 15     OK2PKX        599 15     0
QSO:  7048 CW 2011-11-26 1837 IK8UND        599 15     RW6AMP        599 16     0
QSO:  7048 CW 2011-11-26 1837 IK8UND        599 15     UP0L          599 17     0
QSO:  7048 CW 2011-11-26 1838 IK8UND        599 15     YO3FRI        599 20     0
QSO:  7048 CW 2011-11-26 1838 IK8UND        599 15     SP9CXN        599 15     0
QSO:  7048 CW 2011-11-26 1838 IK8UND        599 15     RU3ER         599 16     0
QSO:  7048 CW 2011-11-26 1839 IK8UND        599 15     AH0BT         599 27     0
QSO:  7048 CW 2011-11-26 1840 IK8UND        599 15     EW1IP         599 16     0
QSO:  7048 CW 2011-11-26 1841 IK8UND        599 15     RX3ZX         599 16     0
QSO:  7048 CW 2011-11-26 1844 IK8UND        599 15     RU3VV         599 16     0
QSO:  7048 CW 2011-11-26 1845 IK8UND        599 15     RA3ID         599 16     0
QSO:  7048 CW 2011-11-26 1846 IK8UND        599 15     UT4MW         599 16     0
QSO:  7048 CW 2011-11-26 1846 IK8UND        599 15     UT5IZ         599 16     0
QSO:  7048 CW 2011-11-26 1846 IK8UND        599 15     OK1BA         599 15     0
QSO:  7048 CW 2011-11-26 1847 IK8UND        599 15     HA7RY         599 15     0
QSO:  7048 CW 2011-11-26 1847 IK8UND        599 15     EV6Z          599 16     0
QSO:  7048 CW 2011-11-26 1848 IK8UND        599 15     JA3PYC        599 25     0
QSO:  7048 CW 2011-11-26 1848 IK8UND        599 15     RA3AN         599 16     0
QSO:  7048 CW 2011-11-26 1849 IK8UND        599 15     UA6AKD        599 16     0
QSO:  7048 CW 2011-11-26 1849 IK8UND        599 15     DL2TR         599 14     0
QSO:  7048 CW 2011-11-26 1850 IK8UND        599 15     BA1GN/8       599 24     0
QSO:  7048 CW 2011-11-26 1850 IK8UND        599 15     LZ7H          599 20     0
QSO:  7048 CW 2011-11-26 1858 IK8UND        599 15     RL6M          599 16     0
QSO:  7048 CW 2011-11-26 1859 IK8UND        599 15     UA4CNJ        599 16     0
QSO:  7048 CW 2011-11-26 1859 IK8UND        599 15     LZ5R          599 20     0
QSO:  7048 CW 2011-11-26 1900 IK8UND        599 15     SM5CIL        599 14     0
QSO:  7048 CW 2011-11-26 1900 IK8UND        599 15     UY3MW         599 16     0
QSO:  7048 CW 2011-11-26 1900 IK8UND        599 15     RN3F          599 16     0
QSO:  7048 CW 2011-11-26 1901 IK8UND        599 15     RU6DX         599 16     0
QSO:  7048 CW 2011-11-26 1901 IK8UND        599 15     UX9Q          599 16     0
QSO:  7048 CW 2011-11-26 1902 IK8UND        599 15     SP5ELW        599 15     0
QSO:  7048 CW 2011-11-26 1902 IK8UND        599 15     RW3VA         599 16     0
QSO:  7048 CW 2011-11-26 1902 IK8UND        599 15     RT5R          599 16     0
QSO:  7048 CW 2011-11-26 1903 IK8UND        599 15     UU2J          599 16     0
