START-OF-LOG: 3.0
CALLSIGN: UX5UU
CLUB: KIEV RADIO CLUB
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 409915
OPERATORS: UX5UU
NAME: ALEX RAZBORSCHUK
CREATED-BY: N1MM Logger V11.11.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1813 CW 2011-11-26 0001 UX5UU         599 16     R3DX          599 16
QSO: 21017 CW 2011-11-26 1306 UX5UU         599 16     WE3C          599 05
QSO: 21015 CW 2011-11-26 1308 UX5UU         599 16     EA5RS         599 14
QSO: 21014 CW 2011-11-26 1309 UX5UU         599 16     K3CR          599 05
QSO: 21013 CW 2011-11-26 1310 UX5UU         599 16     YE2S          599 28
QSO: 21012 CW 2011-11-26 1311 UX5UU         599 16     NY4A          599 05
QSO: 21011 CW 2011-11-26 1313 UX5UU         599 16     KB1H          599 05
QSO: 21011 CW 2011-11-26 1314 UX5UU         599 16     F5NGA         599 14
QSO: 21009 CW 2011-11-26 1316 UX5UU         599 16     VY2SS         599 05
QSO: 21007 CW 2011-11-26 1317 UX5UU         599 16     EF5F          599 14
QSO: 21004 CW 2011-11-26 1318 UX5UU         599 16     K1LZ          599 05
QSO: 21002 CW 2011-11-26 1320 UX5UU         599 16     UA9SAW        599 16
QSO: 21001 CW 2011-11-26 1322 UX5UU         599 16     E73W          599 15
QSO: 21001 CW 2011-11-26 1324 UX5UU         599 16     W2FU          599 05
QSO: 14069 CW 2011-11-26 1324 UX5UU         599 16     YL3DX         599 15
QSO: 14067 CW 2011-11-26 1326 UX5UU         599 16     N8AA          599 04
QSO: 14066 CW 2011-11-26 1327 UX5UU         599 16     K1KP          599 05
QSO: 14065 CW 2011-11-26 1329 UX5UU         599 16     F4EEI         599 14
QSO: 14063 CW 2011-11-26 1332 UX5UU         599 16     OK5OK         599 15
QSO: 14062 CW 2011-11-26 1333 UX5UU         599 16     DK0XB         599 14
QSO: 14062 CW 2011-11-26 1333 UX5UU         599 16     SA1A          599 14
QSO: 14061 CW 2011-11-26 1334 UX5UU         599 16     YT9A          599 15
QSO: 14060 CW 2011-11-26 1334 UX5UU         599 16     UA4W          599 16
QSO: 14060 CW 2011-11-26 1336 UX5UU         599 16     RL9I          599 18
QSO: 14060 CW 2011-11-26 1337 UX5UU         599 16     UN7LAN        599 17
QSO: 14059 CW 2011-11-26 1339 UX5UU         599 16     IZ3NVR        599 15
QSO: 14058 CW 2011-11-26 1340 UX5UU         599 16     RT4RO         599 16
QSO: 14058 CW 2011-11-26 1342 UX5UU         599 16     HG1S          599 15
QSO: 14055 CW 2011-11-26 1343 UX5UU         599 16     RM9X          599 17
QSO: 14053 CW 2011-11-26 1344 UX5UU         599 16     SN6F          599 15
QSO: 14051 CW 2011-11-26 1346 UX5UU         599 16     VK6LW         599 29
QSO: 14051 CW 2011-11-26 1347 UX5UU         599 16     UA9MA         599 17
QSO: 14050 CW 2011-11-26 1348 UX5UU         599 16     SI9AM         599 14
QSO: 14049 CW 2011-11-26 1348 UX5UU         599 16     NX2X          599 05
QSO: 14048 CW 2011-11-26 1350 UX5UU         599 16     DL0GL         599 14
QSO: 14044 CW 2011-11-26 1351 UX5UU         599 16     W3FW          599 05
QSO: 14042 CW 2011-11-26 1355 UX5UU         599 16     YT4W          599 15
QSO: 14040 CW 2011-11-26 1356 UX5UU         599 16     RK0W          599 18
QSO: 14039 CW 2011-11-26 1357 UX5UU         599 16     PI4DX         599 14
QSO: 14037 CW 2011-11-26 1357 UX5UU         599 16     RG6G          599 16
QSO: 14037 CW 2011-11-26 1359 UX5UU         599 16     TF3CW         599 40
QSO: 14034 CW 2011-11-26 1401 UX5UU         599 16     UX7U          599 16
QSO: 14033 CW 2011-11-26 1403 UX5UU         599 16     OK1FZM        599 15
QSO: 14031 CW 2011-11-26 1404 UX5UU         599 16     LY5R          599 15
QSO: 14029 CW 2011-11-26 1407 UX5UU         599 16     S52AW         599 15
QSO: 14027 CW 2011-11-26 1409 UX5UU         599 16     DJ1MM         599 14
QSO: 14023 CW 2011-11-26 1410 UX5UU         599 16     UA9KB         599 17
QSO: 14021 CW 2011-11-26 1413 UX5UU         599 16     F8UFT         599 14
QSO: 14020 CW 2011-11-26 1414 UX5UU         599 16     KR5V          599 04
QSO: 14018 CW 2011-11-26 1422 UX5UU         599 16     DL9ZP         599 14
QSO: 14013 CW 2011-11-26 1426 UX5UU         599 16     5B/G4IRN      599 20
QSO: 14008 CW 2011-11-26 1428 UX5UU         599 16     WE3C          599 05
QSO: 14004 CW 2011-11-26 1429 UX5UU         599 16     WX0B          599 04
QSO: 14004 CW 2011-11-26 1430 UX5UU         599 16     K3LR          599 05
QSO: 14001 CW 2011-11-26 1431 UX5UU         599 16     KC1XX         599 05
QSO:  7035 CW 2011-11-26 1433 UX5UU         599 16     SK3W          599 14
QSO:  7034 CW 2011-11-26 1433 UX5UU         599 16     LX5T          599 14
QSO:  7032 CW 2011-11-26 1434 UX5UU         599 16     SJ2W          599 14
QSO:  7031 CW 2011-11-26 1436 UX5UU         599 16     RW0CWA        599 19
QSO:  7028 CW 2011-11-26 1440 UX5UU         599 16     JA1YPA        599 25
QSO:  7027 CW 2011-11-26 1440 UX5UU         599 16     YL2IP         599 15
QSO:  7026 CW 2011-11-26 1442 UX5UU         599 16     OK7FL         599 15
QSO:  7026 CW 2011-11-26 1443 UX5UU         599 16     RN3F          599 16
QSO:  7025 CW 2011-11-26 1444 UX5UU         599 16     YU1LA         599 15
QSO:  7022 CW 2011-11-26 1444 UX5UU         599 16     RZ4FWW        599 16
QSO:  7021 CW 2011-11-26 1445 UX5UU         599 16     RD3FP         599 16
QSO:  7021 CW 2011-11-26 1447 UX5UU         599 16     OH7M          599 15
QSO:  7020 CW 2011-11-26 1448 UX5UU         599 16     OH0V          599 15
QSO:  7018 CW 2011-11-26 1451 UX5UU         599 16     RW0A          599 18
QSO:  7017 CW 2011-11-26 1452 UX5UU         599 16     EU1TX         599 16
QSO:  7017 CW 2011-11-26 1454 UX5UU         599 16     YL2BJ         599 15
QSO:  7014 CW 2011-11-26 1454 UX5UU         599 16     YU1UN         599 15
QSO:  7014 CW 2011-11-26 1505 UX5UU         599 16     JA5FDJ        599 25
QSO:  7012 CW 2011-11-26 1507 UX5UU         599 16     ON5KQ         599 14
QSO:  7010 CW 2011-11-26 1508 UX5UU         599 16     R9XT          599 17
QSO:  7009 CW 2011-11-26 1510 UX5UU         599 16     UA3MIF        599 16
QSO:  7009 CW 2011-11-26 1511 UX5UU         599 16     YT7KM         599 15
QSO:  7006 CW 2011-11-26 1512 UX5UU         599 16     DL2VWR        599 14
QSO:  7005 CW 2011-11-26 1513 UX5UU         599 16     9A0AA         599 15
QSO:  7004 CW 2011-11-26 1514 UX5UU         599 16     OL1M          599 15
QSO:  3505 CW 2011-11-26 1520 UX5UU         599 16     OH0Z          599 15
QSO:  3507 CW 2011-11-26 1521 UX5UU         599 16     YR5N          599 20
QSO:  3509 CW 2011-11-26 1522 UX5UU         599 16     OG9W          599 15
QSO:  3525 CW 2011-11-26 1523 UX5UU         599 16     RT9S          599 16
QSO:  3527 CW 2011-11-26 1525 UX5UU         599 16     EW7KR         599 16
QSO:  3529 CW 2011-11-26 1526 UX5UU         599 16     LY2SA         599 15
QSO:  3534 CW 2011-11-26 1529 UX5UU         599 16     E75A          599 15
QSO:  3539 CW 2011-11-26 1530 UX5UU         599 16     OH3OJ         599 15
QSO:  3540 CW 2011-11-26 1533 UX5UU         599 16     OZ2TF         599 14
QSO:  3545 CW 2011-11-26 1534 UX5UU         599 16     UA1OMS        599 16
QSO:  3500 CW 2011-11-26 1535 UX5UU         599 16     4L5O          599 21
QSO:  3502 CW 2011-11-26 1536 UX5UU         599 16     SN9N          599 15
QSO:  3504 CW 2011-11-26 1538 UX5UU         599 16     8S0DX         599 14
QSO:  3506 CW 2011-11-26 1538 UX5UU         599 16     YU7U          599 15
QSO:  3509 CW 2011-11-26 1539 UX5UU         599 16     RY6Y          599 16
QSO:  3510 CW 2011-11-26 1541 UX5UU         599 16     OE3GSA        599 15
QSO:  3511 CW 2011-11-26 1736 UX5UU         599 16     RF4M          599 16
QSO:  3511 CW 2011-11-26 1737 UX5UU         599 16     OK7AW         599 15
QSO:  3514 CW 2011-11-26 1739 UX5UU         599 16     EV6M          599 16
QSO:  3515 CW 2011-11-26 1740 UX5UU         599 16     ER3A          599 16
QSO:  3517 CW 2011-11-26 1741 UX5UU         599 16     YL2IP         599 15
QSO:  3518 CW 2011-11-26 1743 UX5UU         599 16     OE4YLA        599 15
QSO:  3519 CW 2011-11-26 1743 UX5UU         599 16     SA1A          599 14
QSO:  3520 CW 2011-11-26 1746 UX5UU         599 16     E71A          599 15
QSO:  3527 CW 2011-11-26 1750 UX5UU         599 16     OK1HFP        599 15
QSO:  3528 CW 2011-11-26 1751 UX5UU         599 16     OH3FM         599 15
QSO:  3528 CW 2011-11-26 1752 UX5UU         599 16     IZ3NVR        599 15
QSO:  3529 CW 2011-11-26 1754 UX5UU         599 16     OM4KW         599 15
QSO:  3534 CW 2011-11-26 1837 UX5UU         599 16     LZ5VV         599 20
QSO:  3538 CW 2011-11-26 1840 UX5UU         599 16     OH2BH         599 15
QSO:  3539 CW 2011-11-26 1841 UX5UU         599 16     UP2L          599 17
QSO:  3503 CW 2011-11-26 1844 UX5UU         599 16     OG1M          599 15
QSO:  3510 CW 2011-11-26 1848 UX5UU         599 16     DP9A          599 14
QSO:  3514 CW 2011-11-26 1850 UX5UU         599 16     OH8A          599 15
QSO:  3514 CW 2011-11-26 1851 UX5UU         599 16     OM3DX         599 15
QSO:  3517 CW 2011-11-26 1852 UX5UU         599 16     OL4W          599 15
QSO:  3518 CW 2011-11-26 1853 UX5UU         599 16     SO4R          599 15
QSO:  3519 CW 2011-11-26 1855 UX5UU         599 16     OH3RF         599 15
QSO:  3520 CW 2011-11-26 1857 UX5UU         599 16     UA3AMZ        599 16
QSO:  3520 CW 2011-11-26 1858 UX5UU         599 16     OL60DG        599 15
QSO:  3521 CW 2011-11-26 1858 UX5UU         599 16     RT3T          599 16
QSO:  3522 CW 2011-11-26 1859 UX5UU         599 16     SP6GCU        599 15
QSO:  3524 CW 2011-11-26 1906 UX5UU         599 16     RF9C          599 17
QSO:  3533 CW 2011-11-26 1910 UX5UU         599 16     YO7FB         599 20
QSO:  3533 CW 2011-11-26 1912 UX5UU         599 16     PA2PCH        599 14
QSO:  3536 CW 2011-11-26 1915 UX5UU         599 16     SQ1EUG        599 15
QSO:  3542 CW 2011-11-26 1918 UX5UU         599 16     YU5C          599 15
QSO:  3543 CW 2011-11-26 1919 UX5UU         599 16     G3RSD         599 14
QSO:  3544 CW 2011-11-26 1920 UX5UU         599 16     RZ0SZZ        599 18
QSO:  3547 CW 2011-11-26 1922 UX5UU         599 16     HG5C          599 15
QSO:  3547 CW 2011-11-26 1923 UX5UU         599 16     OL1C          599 15
QSO:  3548 CW 2011-11-26 1923 UX5UU         599 16     LY1G          599 15
QSO:  3548 CW 2011-11-26 1924 UX5UU         599 16     LY4T          599 15
QSO:  3550 CW 2011-11-26 1925 UX5UU         599 16     HG1S          599 15
QSO:  3550 CW 2011-11-26 1926 UX5UU         599 16     LX2LX         599 14
QSO:  3551 CW 2011-11-26 1927 UX5UU         599 16     UA1AAR        599 16
QSO:  3551 CW 2011-11-26 1928 UX5UU         599 16     HF6WGC        599 15
QSO:  3552 CW 2011-11-26 1929 UX5UU         599 16     RK9SWF        599 16
QSO:  3556 CW 2011-11-26 1930 UX5UU         599 16     DK0ED         599 14
QSO:  3556 CW 2011-11-26 1931 UX5UU         599 16     OK3AA         599 15
QSO:  3557 CW 2011-11-26 1933 UX5UU         599 16     OK1TN         599 15
QSO:  3558 CW 2011-11-26 1934 UX5UU         599 16     DL2SAX        599 14
QSO:  3558 CW 2011-11-26 1938 UX5UU         599 16     Z33A          599 15
QSO:  3559 CW 2011-11-26 1940 UX5UU         599 16     OK2KJI        599 15
QSO:  3559 CW 2011-11-26 1941 UX5UU         599 16     OH5YU         599 15
QSO:  3560 CW 2011-11-26 1942 UX5UU         599 16     E74WN         599 15
QSO:  3562 CW 2011-11-26 1944 UX5UU         599 16     OK1DOL        599 15
QSO:  3562 CW 2011-11-26 1945 UX5UU         599 16     LY8O          599 15
QSO:  3569 CW 2011-11-26 1949 UX5UU         599 16     E73ESP        599 15
QSO:  7001 CW 2011-11-26 1951 UX5UU         599 16     DJ1MM         599 14
QSO:  7003 CW 2011-11-26 1953 UX5UU         599 16     DF0HQ         599 14
QSO:  7007 CW 2011-11-26 1956 UX5UU         599 16     G4AMT         599 14
QSO:  7007 CW 2011-11-26 1959 UX5UU         599 16     SN8R          599 15
QSO:  7009 CW 2011-11-26 2000 UX5UU         599 16     SM6CPY        599 14
QSO:  7010 CW 2011-11-26 2001 UX5UU         599 16     OK3R          599 15
QSO:  7011 CW 2011-11-26 2002 UX5UU         599 16     RT6A          599 16
QSO:  7012 CW 2011-11-26 2003 UX5UU         599 16     S50R          599 15
QSO:  7016 CW 2011-11-26 2005 UX5UU         599 16     ES9C          599 15
QSO:  7018 CW 2011-11-26 2011 UX5UU         599 16     RT4RO         599 16
QSO:  7019 CW 2011-11-26 2012 UX5UU         599 16     HB9CA         599 14
QSO:  7020 CW 2011-11-26 2013 UX5UU         599 16     G6T           599 14
QSO:  7023 CW 2011-11-26 2014 UX5UU         599 16     OL8M          599 15
QSO:  7023 CW 2011-11-26 2016 UX5UU         599 16     SO8A          599 15
QSO:  7024 CW 2011-11-26 2017 UX5UU         599 16     DK2OY         599 14
QSO:  7026 CW 2011-11-26 2018 UX5UU         599 16     F5KIN         599 14
QSO:  7027 CW 2011-11-26 2020 UX5UU         599 16     RM5A          599 16
QSO:  7029 CW 2011-11-26 2021 UX5UU         599 16     YU0T          599 15
QSO:  7030 CW 2011-11-26 2022 UX5UU         599 16     W2XL          599 05
QSO:  7031 CW 2011-11-26 2025 UX5UU         599 16     LZ9W          599 20
QSO:  7038 CW 2011-11-26 2027 UX5UU         599 16     DH7KU         599 14
QSO:  7041 CW 2011-11-26 2029 UX5UU         599 16     SO9Q          599 15
QSO:  3501 CW 2011-11-26 2031 UX5UU         599 16     S58M          599 15
QSO:  3503 CW 2011-11-26 2033 UX5UU         599 16     YO4KCC        599 20
QSO:  3504 CW 2011-11-26 2034 UX5UU         599 16     DJ5EU         599 14
QSO:  3506 CW 2011-11-26 2040 UX5UU         599 16     G3VMW         599 14
QSO:  3506 CW 2011-11-26 2041 UX5UU         599 16     RY9C          599 17
QSO:  3507 CW 2011-11-26 2041 UX5UU         599 16     YP8T          599 20
QSO:  3509 CW 2011-11-26 2043 UX5UU         599 16     OM5VS         599 15
QSO:  3509 CW 2011-11-26 2044 UX5UU         599 16     ER4A          599 16
QSO:  3513 CW 2011-11-26 2049 UX5UU         599 16     UN8GV         599 17
QSO:  3514 CW 2011-11-26 2051 UX5UU         599 16     LN8W          599 14
QSO:  3515 CW 2011-11-26 2052 UX5UU         599 16     RK4HYT        599 16
QSO:  3515 CW 2011-11-27 0429 UX5UU         599 16     YU2A          599 15
QSO:  3501 CW 2011-11-27 0431 UX5UU         599 16     RU3ZN         599 16
QSO:  3501 CW 2011-11-27 0432 UX5UU         599 16     9A8M          599 15
QSO:  3502 CW 2011-11-27 0434 UX5UU         599 16     DK3YD         599 14
QSO:  3505 CW 2011-11-27 0437 UX5UU         599 16     ED1R          599 14
QSO:  3508 CW 2011-11-27 0438 UX5UU         599 16     W2RE          599 05
QSO:  3510 CW 2011-11-27 0439 UX5UU         599 16     DF2UQ         599 14
QSO:  3512 CW 2011-11-27 0440 UX5UU         599 16     G4A           599 14
QSO:  3512 CW 2011-11-27 0441 UX5UU         599 16     TM4Q          599 14
QSO:  3513 CW 2011-11-27 0442 UX5UU         599 16     RK4HY         599 16
QSO:  3514 CW 2011-11-27 0446 UX5UU         599 16     N2YB          599 05
QSO:  3515 CW 2011-11-27 0449 UX5UU         599 16     CN8R          599 33
QSO:  3516 CW 2011-11-27 0454 UX5UU         599 16     TM6M          599 14
QSO:  3516 CW 2011-11-27 0455 UX5UU         599 16     N2NT          599 05
QSO:  3532 CW 2011-11-27 0506 UX5UU         599 16     OH8X          599 15
QSO:  3535 CW 2011-11-27 0507 UX5UU         599 16     R3ZV          599 16
QSO:  3536 CW 2011-11-27 0508 UX5UU         599 16     OK7T          599 15
QSO:  3537 CW 2011-11-27 0511 UX5UU         599 16     OH5DA         599 15
QSO:  3537 CW 2011-11-27 0515 UX5UU         599 16     IR9Y          599 15
QSO:  3538 CW 2011-11-27 0517 UX5UU         599 16     OK1VD         599 15
QSO:  3539 CW 2011-11-27 0517 UX5UU         599 16     SJ2W          599 14
QSO:  3541 CW 2011-11-27 0519 UX5UU         599 16     S53MM         599 15
QSO:  3543 CW 2011-11-27 0522 UX5UU         599 16     SP1MGM        599 15
QSO:  3543 CW 2011-11-27 0523 UX5UU         599 16     OK1DQT        599 15
QSO:  3546 CW 2011-11-27 0525 UX5UU         599 16     OK7FL         599 15
QSO:  3548 CW 2011-11-27 0527 UX5UU         599 16     M2A           599 14
QSO:  3549 CW 2011-11-27 0528 UX5UU         599 16     SN3R          599 15
QSO:  3550 CW 2011-11-27 0530 UX5UU         599 16     EA5URS        599 14
QSO:  3551 CW 2011-11-27 0531 UX5UU         599 16     DK5DQ         599 14
QSO:  3552 CW 2011-11-27 0532 UX5UU         599 16     OK1EV         599 15
QSO:  3552 CW 2011-11-27 0533 UX5UU         599 16     IO5O          599 15
QSO:  7000 CW 2011-11-27 0536 UX5UU         599 16     YT1VP         599 15
QSO:  7004 CW 2011-11-27 0541 UX5UU         599 16     II1A          599 15
QSO:  7006 CW 2011-11-27 0544 UX5UU         599 16     N2WKS         599 05
QSO:  7007 CW 2011-11-27 0545 UX5UU         599 16     W3BGN         599 05
QSO:  7007 CW 2011-11-27 0546 UX5UU         599 16     RN1ON         599 16
QSO:  7008 CW 2011-11-27 0547 UX5UU         599 16     OL3Z          599 15
QSO:  7010 CW 2011-11-27 0549 UX5UU         599 16     S51DX         599 15
QSO:  7011 CW 2011-11-27 0551 UX5UU         599 16     K4PV          599 05
QSO:  7012 CW 2011-11-27 0552 UX5UU         599 16     W3EF          599 05
QSO:  7012 CW 2011-11-27 0554 UX5UU         599 16     DL2CC         599 14
QSO:  7013 CW 2011-11-27 0555 UX5UU         599 16     OZ5E          599 14
QSO:  7013 CW 2011-11-27 0559 UX5UU         599 16     ON6BR         599 14
QSO:  7013 CW 2011-11-27 0601 UX5UU         599 16     K0TV          599 05
QSO:  7016 CW 2011-11-27 0604 UX5UU         599 16     HA3OU         599 15
QSO:  7018 CW 2011-11-27 0605 UX5UU         599 16     SO2O          599 15
QSO:  7018 CW 2011-11-27 0606 UX5UU         599 16     NR4M          599 05
QSO:  7019 CW 2011-11-27 0608 UX5UU         599 16     W1QK          599 05
QSO:  7021 CW 2011-11-27 0611 UX5UU         599 16     PW7T          599 11
QSO:  7021 CW 2011-11-27 0612 UX5UU         599 16     9A3B          599 15
QSO:  7023 CW 2011-11-27 0615 UX5UU         599 16     W2PV          599 05
QSO:  7024 CW 2011-11-27 0617 UX5UU         599 16     IH9R          599 33
QSO:  7025 CW 2011-11-27 0618 UX5UU         599 16     DM8D          599 14
QSO:  7025 CW 2011-11-27 0619 UX5UU         599 16     LX7I          599 14
QSO:  7025 CW 2011-11-27 0621 UX5UU         599 16     9A8M          599 15
QSO:  7028 CW 2011-11-27 0622 UX5UU         599 16     OH2BH         599 15
QSO:  7028 CW 2011-11-27 0623 UX5UU         599 16     K5ZD          599 05
QSO:  7029 CW 2011-11-27 0625 UX5UU         599 16     DP9A          599 14
QSO:  7029 CW 2011-11-27 0628 UX5UU         599 16     SO2S          599 15
QSO:  7032 CW 2011-11-27 0630 UX5UU         599 16     OM7M          599 15
QSO:  7034 CW 2011-11-27 0631 UX5UU         599 16     LY2W          599 15
QSO:  7034 CW 2011-11-27 0632 UX5UU         599 16     OH8X          599 15
QSO:  7036 CW 2011-11-27 0633 UX5UU         599 16     DK0XB         599 14
QSO:  7036 CW 2011-11-27 0635 UX5UU         599 16     EA5KA         599 14
QSO:  7040 CW 2011-11-27 0645 UX5UU         599 16     VY2ZM         599 05
QSO:  7041 CW 2011-11-27 0724 UX5UU         599 16     9A7A          599 15
QSO: 28004 CW 2011-11-27 0735 UX5UU         599 16     RZ0SZZ        599 18
QSO: 14000 CW 2011-11-27 0743 UX5UU         599 16     YT2ISM        599 15
QSO: 14002 CW 2011-11-27 0744 UX5UU         599 16     NQ4I          599 05
QSO: 14002 CW 2011-11-27 0746 UX5UU         599 16     9A4WY         599 15
QSO: 14003 CW 2011-11-27 0747 UX5UU         599 16     DL8UKE        599 14
QSO: 14003 CW 2011-11-27 0749 UX5UU         599 16     HA5PT         599 15
QSO: 14004 CW 2011-11-27 0750 UX5UU         599 16     DL2F          599 14
QSO: 14005 CW 2011-11-27 0751 UX5UU         599 16     YL3FT         599 15
QSO: 14005 CW 2011-11-27 0756 UX5UU         599 16     C5A           599 35
QSO: 14007 CW 2011-11-27 0758 UX5UU         599 16     PI4KGL        599 14
QSO: 14008 CW 2011-11-27 0759 UX5UU         599 16     OL7C          599 15
QSO: 14009 CW 2011-11-27 0801 UX5UU         599 16     JA1YPA        599 25
QSO: 14010 CW 2011-11-27 0801 UX5UU         599 16     YL5M          599 15
QSO: 14011 CW 2011-11-27 0803 UX5UU         599 16     DL1A          599 14
QSO: 14012 CW 2011-11-27 0804 UX5UU         599 16     UN6LN         599 17
QSO: 14013 CW 2011-11-27 0804 UX5UU         599 16     IR4M          599 15
QSO: 14013 CW 2011-11-27 0805 UX5UU         599 16     F5VBT         599 14
QSO: 14014 CW 2011-11-27 0806 UX5UU         599 16     LY5G          599 15
QSO: 14014 CW 2011-11-27 0810 UX5UU         599 16     OH1XT         599 15
QSO: 14014 CW 2011-11-27 0811 UX5UU         599 16     EA3AJP        599 14
QSO: 14015 CW 2011-11-27 0813 UX5UU         599 16     OL60DG        599 15
QSO: 14015 CW 2011-11-27 0815 UX5UU         599 16     IK2AOO        599 15
QSO: 14017 CW 2011-11-27 0817 UX5UU         599 16     UP0L          599 17
QSO: 14017 CW 2011-11-27 0817 UX5UU         599 16     EA2EA         599 14
QSO: 14021 CW 2011-11-27 0822 UX5UU         599 16     OH8A          599 16
QSO: 14022 CW 2011-11-27 0824 UX5UU         599 16     RM2U          599 16
QSO: 14023 CW 2011-11-27 0830 UX5UU         599 16     EA5URS        599 14
QSO: 14024 CW 2011-11-27 0831 UX5UU         599 16     OR7B/P        599 14
QSO: 14028 CW 2011-11-27 0833 UX5UU         599 16     G4C           599 14
QSO: 14029 CW 2011-11-27 0834 UX5UU         599 16     LY7A          599 15
QSO: 14030 CW 2011-11-27 0835 UX5UU         599 16     F6CEL         599 14
QSO: 14030 CW 2011-11-27 0836 UX5UU         599 16     RW0CWA        599 19
QSO: 14032 CW 2011-11-27 0839 UX5UU         599 16     LX7I          599 14
QSO: 14032 CW 2011-11-27 0840 UX5UU         599 16     UA4ALI        599 16
QSO: 14033 CW 2011-11-27 0840 UX5UU         599 16     RK1AX         599 16
QSO: 14034 CW 2011-11-27 0841 UX5UU         599 16     DR1D          599 14
QSO: 14035 CW 2011-11-27 0841 UX5UU         599 16     RF9T          599 16
QSO: 14036 CW 2011-11-27 0842 UX5UU         599 16     RK9SWF        599 16
QSO: 14040 CW 2011-11-27 0844 UX5UU         599 16     LZ1BJ         599 20
QSO: 14040 CW 2011-11-27 0845 UX5UU         599 16     RW4PL         599 16
QSO: 14042 CW 2011-11-27 0846 UX5UU         599 16     I3VJW         599 15
QSO: 14043 CW 2011-11-27 0847 UX5UU         599 16     RT3T          599 16
QSO: 14043 CW 2011-11-27 0848 UX5UU         599 16     ON6BR         599 14
QSO: 14044 CW 2011-11-27 0849 UX5UU         599 16     OM7M          599 15
QSO: 14045 CW 2011-11-27 0851 UX5UU         599 16     IK2WXQ        599 15
QSO: 14045 CW 2011-11-27 0851 UX5UU         599 16     SM0T          599 14
QSO: 14048 CW 2011-11-27 0853 UX5UU         599 16     DK2OY         599 14
QSO: 14048 CW 2011-11-27 0854 UX5UU         599 16     DL4MCF        599 14
QSO: 14051 CW 2011-11-27 0856 UX5UU         599 16     RF4M          599 16
QSO: 14052 CW 2011-11-27 0858 UX5UU         599 16     G3RXP         599 14
QSO: 14054 CW 2011-11-27 0900 UX5UU         599 16     RM9I          599 18
QSO: 14055 CW 2011-11-27 0901 UX5UU         599 16     LY2W          599 15
QSO: 14057 CW 2011-11-27 0902 UX5UU         599 16     CN8R          599 33
QSO: 14058 CW 2011-11-27 0911 UX5UU         599 16     DL8ZAW        599 14
QSO: 14059 CW 2011-11-27 0913 UX5UU         599 16     S52OP         599 15
QSO: 14060 CW 2011-11-27 0913 UX5UU         599 16     YR1A          599 20
QSO: 14061 CW 2011-11-27 0914 UX5UU         599 16     UA4PCM        599 16
QSO: 14062 CW 2011-11-27 0920 UX5UU         599 16     TK4W          599 15
QSO: 14065 CW 2011-11-27 0922 UX5UU         599 16     LY9A          599 15
QSO: 14064 CW 2011-11-27 0923 UX5UU         599 16     Z33A          599 15
QSO: 14065 CW 2011-11-27 0924 UX5UU         599 16     YO3FRI        599 20
QSO: 14044 CW 2011-11-27 0929 UX5UU         599 16     SV1ENG        599 20
QSO: 14045 CW 2011-11-27 0932 UX5UU         599 16     OZ5E          599 14
QSO: 21004 CW 2011-11-27 0935 UX5UU         599 16     VU2PTT        599 22
QSO: 21005 CW 2011-11-27 0936 UX5UU         599 16     RW0A          599 18
QSO: 21006 CW 2011-11-27 0937 UX5UU         599 16     OH3LB         599 15
QSO: 21008 CW 2011-11-27 0944 UX5UU         599 16     HA8IH         599 15
QSO: 21009 CW 2011-11-27 0945 UX5UU         599 16     LZ5K          599 20
QSO: 21009 CW 2011-11-27 0947 UX5UU         599 16     F6BEE         599 14
QSO: 21013 CW 2011-11-27 0949 UX5UU         599 16     RF9T          599 16
QSO: 21014 CW 2011-11-27 0950 UX5UU         599 16     9A1A          599 15
QSO: 21015 CW 2011-11-27 0952 UX5UU         599 16     EI4HQ         599 14
QSO: 21016 CW 2011-11-27 0953 UX5UU         599 16     G5D           599 14
QSO: 21019 CW 2011-11-27 0955 UX5UU         599 16     RA9A          599 17
QSO: 21020 CW 2011-11-27 0957 UX5UU         599 16     R0AA          599 18
QSO: 21021 CW 2011-11-27 0957 UX5UU         599 16     EA5CW         599 14
QSO: 21022 CW 2011-11-27 1000 UX5UU         599 16     YE2S          599 28
QSO: 21023 CW 2011-11-27 1001 UX5UU         599 16     RM9X          599 17
QSO: 21024 CW 2011-11-27 1002 UX5UU         599 16     IR9Y          599 15
QSO: 21030 CW 2011-11-27 1005 UX5UU         599 16     8Q7DV         599 22
QSO: 21036 CW 2011-11-27 1007 UX5UU         599 16     ST2AR         599 34
QSO: 21037 CW 2011-11-27 1008 UX5UU         599 16     DL2MDU        599 14
QSO: 21039 CW 2011-11-27 1008 UX5UU         599 16     LX7I          599 14
QSO: 21040 CW 2011-11-27 1009 UX5UU         599 16     S51F          599 15
QSO: 21041 CW 2011-11-27 1010 UX5UU         599 16     IK2AHB        599 15
QSO: 21043 CW 2011-11-27 1011 UX5UU         599 16     CR3L          599 33
QSO: 21045 CW 2011-11-27 1013 UX5UU         599 16     RA1AL         599 16
QSO: 21047 CW 2011-11-27 1014 UX5UU         599 16     EF8M          599 33
QSO: 21050 CW 2011-11-27 1015 UX5UU         599 16     EF8R          599 33
