START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: PA
CALLSIGN: K3NM
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3370921
OPERATORS: K3NM,W2OX
CLUB: Frankford Radio Club
NAME: Joseph Brue Jr.
SOAPBOX:
AUTO-RUN-MULT: YES
QSO: 14025 CW 2011-11-26 0001 K3NM          599 05     D4C           599 35     0
QSO:  7030 CW 2011-11-26 0112 K3NM          599 05     SK3W          599 14     0
QSO:  7017 CW 2011-11-26 0114 K3NM          599 05     ES9C          599 15     0
QSO:  7012 CW 2011-11-26 0115 K3NM          599 05     EF1A          599 14     0
QSO:  7023 CW 2011-11-26 0120 K3NM          599 05     IB3X          599 15     0
QSO:  7019 CW 2011-11-26 0121 K3NM          599 05     LX7I          599 14     0
QSO:  7035 CW 2011-11-26 0122 K3NM          599 05     LA2AB         599 14     0
QSO:  7013 CW 2011-11-26 0124 K3NM          599 05     C4N           599 20     0
QSO:  7039 CW 2011-11-26 0124 K3NM          599 05     DM8D          599 14     0
QSO:  7037 CW 2011-11-26 0125 K3NM          599 05     UZ2M          599 16     0
QSO:  7010 CW 2011-11-26 0126 K3NM          599 05     OL3Z          599 15     0
QSO:  7032 CW 2011-11-26 0127 K3NM          599 05     DL7ON         599 14     0
QSO:  7010 CW 2011-11-26 0128 K3NM          599 05     UW0K          599 16     0
QSO:  7032 CW 2011-11-26 0129 K3NM          599 05     YT7A          599 15     0
QSO:  7009 CW 2011-11-26 0131 K3NM          599 05     LZ5K          599 20     0
QSO:  7009 CW 2011-11-26 0132 K3NM          599 05     SN8R          599 15     0
QSO:  3545 CW 2011-11-26 0140 K3NM          599 05     OM3KWZ        599 15     0
QSO:  3505 CW 2011-11-26 0142 K3NM          599 05     G6T           599 14     0
QSO:  3538 CW 2011-11-26 0144 K3NM          599 05     MD2C          599 14     0
QSO:  3520 CW 2011-11-26 0145 K3NM          599 05     EA5CW         599 14     0
QSO:  3504 CW 2011-11-26 0147 K3NM          599 05     A65CA         599 21     0
QSO:  3523 CW 2011-11-26 0148 K3NM          599 05     C5A           599 35     0
QSO:  3510 CW 2011-11-26 0154 K3NM          599 05     HB9CA         599 14     0
QSO:  3529 CW 2011-11-26 0155 K3NM          599 05     CO8ZZ         599 08     0
QSO:  3549 CW 2011-11-26 0157 K3NM          599 05     UW5M          599 16     0
QSO:  3512 CW 2011-11-26 0159 K3NM          599 05     S58N          599 15     0
QSO:  3528 CW 2011-11-26 0201 K3NM          599 05     DL0GL         599 14     0
QSO:  3521 CW 2011-11-26 0202 K3NM          599 05     LN8W          599 14     0
QSO:  3503 CW 2011-11-26 0203 K3NM          599 05     RG6G          599 16     0
QSO:  3508 CW 2011-11-26 0205 K3NM          599 05     TK4W          599 15     0
QSO:  3547 CW 2011-11-26 0207 K3NM          599 05     C6AAW         599 08     0
QSO:  3529 CW 2011-11-26 0208 K3NM          599 05     DR1A          599 14     0
QSO:  3521 CW 2011-11-26 0210 K3NM          599 05     LY2W          599 15     0
QSO:  1836 CW 2011-11-26 0211 K3NM          599 05     P40W          599 09     0
QSO:  3548 CW 2011-11-26 0216 K3NM          599 05     A45XR         599 21     0
QSO:  3540 CW 2011-11-26 0219 K3NM          599 05     PJ2T          599 09     0
QSO:  3521 CW 2011-11-26 0221 K3NM          599 05     PA0O          599 14     0
QSO:  3535 CW 2011-11-26 0222 K3NM          599 05     SK3W          599 14     0
QSO:  3530 CW 2011-11-26 0224 K3NM          599 05     9A1A          599 15     0
QSO:  3550 CW 2011-11-26 0227 K3NM          599 05     HK1MW         599 09     0
QSO:  3552 CW 2011-11-26 0229 K3NM          599 05     IR4X          599 15     0
QSO:  3500 CW 2011-11-26 0238 K3NM          599 05     TC2T          599 20     0
QSO:  3516 CW 2011-11-26 0238 K3NM          599 05     OY1CT         599 14     0
QSO:  3573 CW 2011-11-26 0240 K3NM          599 05     YO9AGI        599 20     0
QSO:  3514 CW 2011-11-26 0241 K3NM          599 05     EU6AF         599 16     0
QSO:  3570 CW 2011-11-26 0243 K3NM          599 05     OZ4UN         599 14     0
QSO:  7036 CW 2011-11-26 0245 K3NM          599 05     VP2MWG        599 08     0
QSO:  7030 CW 2011-11-26 0246 K3NM          599 05     YO7FB         599 20     0
QSO:  7023 CW 2011-11-26 0247 K3NM          599 05     OZ5E          599 14     0
QSO:  7004 CW 2011-11-26 0249 K3NM          599 05     OL7C          599 14     0
QSO:  7007 CW 2011-11-26 0251 K3NM          599 05     VP5CW         599 08     0
QSO:  7027 CW 2011-11-26 0252 K3NM          599 05     ZF1A          599 08     0
QSO:  7005 CW 2011-11-26 0254 K3NM          599 05     YL2BJ         599 15     0
QSO:  7034 CW 2011-11-26 0254 K3NM          599 05     VP2V/N3DXX    599 08     0
QSO:  7019 CW 2011-11-26 0256 K3NM          599 05     PJ4A          599 09     0
QSO:  7015 CW 2011-11-26 0258 K3NM          599 05     KP2M          599 08     0
QSO:  7010 CW 2011-11-26 0259 K3NM          599 05     UW4I          599 16     0
QSO:  7011 CW 2011-11-26 0300 K3NM          599 05     IR4X          599 15     0
QSO:  7034 CW 2011-11-26 0300 K3NM          599 05     S58M          599 15     0
QSO:  7030 CW 2011-11-26 0302 K3NM          599 05     EA4DRV        599 14     0
QSO:  7030 CW 2011-11-26 0304 K3NM          599 05     UA9MA         599 17     0
QSO:  7027 CW 2011-11-26 0305 K3NM          599 05     DL1A          599 14     0
QSO:  7021 CW 2011-11-26 0305 K3NM          599 05     EA2EA         599 14     0
QSO:  7024 CW 2011-11-26 0305 K3NM          599 05     9A1P          599 15     0
QSO:  7025 CW 2011-11-26 0306 K3NM          599 05     UA3MIF        599 16     0
QSO:  7035 CW 2011-11-26 0307 K3NM          599 05     YU7KW         599 15     0
QSO:  7026 CW 2011-11-26 0307 K3NM          599 05     OK7MT         599 15     0
QSO:  7026 CW 2011-11-26 0308 K3NM          599 05     DP9A          599 14     0
QSO:  7033 CW 2011-11-26 0310 K3NM          599 05     RW0A          599 18     0
QSO:  7027 CW 2011-11-26 0310 K3NM          599 05     9A1A          599 15     0
QSO:  7022 CW 2011-11-26 0311 K3NM          599 05     EF3A          599 14     0
QSO:  7034 CW 2011-11-26 0316 K3NM          599 05     VP2/N3DXX     599 05     0
QSO:  7008 CW 2011-11-26 0317 K3NM          599 05     HK1X          599 09     0
QSO:  7000 CW 2011-11-26 0318 K3NM          599 05     EF5F          599 14     0
QSO:  7036 CW 2011-11-26 0319 K3NM          599 05     RL3A          599 16     0
QSO:  3571 CW 2011-11-26 0320 K3NM          599 05     YL1S          599 15     0
QSO:  3500 CW 2011-11-26 0326 K3NM          599 05     OE3K          599 15     0
QSO:  3501 CW 2011-11-26 0327 K3NM          599 05     E71A          599 15     0
QSO:  3525 CW 2011-11-26 0327 K3NM          599 05     HF3R          599 15     0
QSO:  3537 CW 2011-11-26 0328 K3NM          599 05     DL4MCF        599 14     0
QSO:  3561 CW 2011-11-26 0330 K3NM          599 05     UV5U          599 16     0
QSO:  3563 CW 2011-11-26 0331 K3NM          599 05     YT6T          599 15     0
QSO:  3530 CW 2011-11-26 0333 K3NM          599 05     SP4Z          599 15     0
QSO:  3502 CW 2011-11-26 0334 K3NM          599 05     UT7X          599 16     0
QSO:  3515 CW 2011-11-26 0334 K3NM          599 05     SN7Q          599 15     0
QSO:  1813 CW 2011-11-26 0336 K3NM          599 05     WE3C          599 05     0
QSO:  1814 CW 2011-11-26 0337 K3NM          599 05     VE1OP         599 05     0
QSO:  1818 CW 2011-11-26 0339 K3NM          599 05     8P5A          599 08     0
QSO:  1818 CW 2011-11-26 0341 K3NM          599 05     VO1HP         599 05     1
QSO:  1819 CW 2011-11-26 0343 K3NM          599 05     VA2EW         599 05     1
QSO:  1826 CW 2011-11-26 0359 K3NM          599 05     W3FU          599 05     1
QSO:  1828 CW 2011-11-26 0400 K3NM          599 05     CE1/K7CA      599 12     1
QSO:  1828 CW 2011-11-26 0402 K3NM          599 05     VA3EC         599 04     1
QSO:  1832 CW 2011-11-26 0404 K3NM          599 05     C6AAW         599 08     1
QSO:  1832 CW 2011-11-26 0406 K3NM          599 05     GM5R          599 14     1
QSO:  1822 CW 2011-11-26 0408 K3NM          599 05     VP9/N3AD      599 05     1
QSO:  1813 CW 2011-11-26 0409 K3NM          599 05     G4AMT         599 14     1
QSO:  1835 CW 2011-11-26 0412 K3NM          599 05     DR1A          599 14     1
QSO:  1833 CW 2011-11-26 0416 K3NM          599 05     CR2X          599 14     1
QSO:  1831 CW 2011-11-26 0418 K3NM          599 05     V31OT         599 07     1
QSO:  1827 CW 2011-11-26 0418 K3NM          599 05     SN7Q          599 15     1
QSO:  1832 CW 2011-11-26 0420 K3NM          599 05     PJ2T          599 09     1
QSO:  1824 CW 2011-11-26 0422 K3NM          599 05     KV4FZ         599 08     1
QSO:  7021 CW 2011-11-26 0426 K3NM          599 05     C5A           599 35     1
QSO:  7037 CW 2011-11-26 0428 K3NM          599 05     HI3A          599 08     1
QSO:  7034 CW 2011-11-26 0430 K3NM          599 05     EA6FO         599 14     1
QSO:  7049 CW 2011-11-26 0433 K3NM          599 05     RX3DBH        599 16     1
QSO:  7048 CW 2011-11-26 0434 K3NM          599 05     RG6G          599 16     1
QSO:  7047 CW 2011-11-26 0434 K3NM          599 05     DF3CB         599 14     1
QSO:  7046 CW 2011-11-26 0438 K3NM          599 05     C6AAW         599 08     1
QSO:  7040 CW 2011-11-26 0439 K3NM          599 05     LY5R          599 15     1
QSO:  7041 CW 2011-11-26 0440 K3NM          599 05     EF2A          599 14     1
QSO:  7006 CW 2011-11-26 0447 K3NM          599 05     EA4KD         599 14     1
QSO:  7020 CW 2011-11-26 0448 K3NM          599 05     HB9ARF        599 14     1
QSO:  3540 CW 2011-11-26 0500 K3NM          599 05     9A2U          599 15     1
QSO:  3543 CW 2011-11-26 0500 K3NM          599 05     P40W          599 09     1
QSO:  3536 CW 2011-11-26 0501 K3NM          599 05     CR3L          599 33     1
QSO:  3529 CW 2011-11-26 0502 K3NM          599 05     ZF1A          599 08     1
QSO:  3532 CW 2011-11-26 0502 K3NM          599 05     VE3YAA        599 04     1
QSO:  3551 CW 2011-11-26 0506 K3NM          599 05     YN2CC         599 07     1
QSO:  3538 CW 2011-11-26 0509 K3NM          599 05     LY7A          599 15     1
QSO:  3559 CW 2011-11-26 0513 K3NM          599 05     OQ5M          599 14     1
QSO:  3548 CW 2011-11-26 0514 K3NM          599 05     VP2V/N3DXX    599 08     1
QSO:  3545 CW 2011-11-26 0515 K3NM          599 05     YU2A          599 15     1
QSO:  3533 CW 2011-11-26 0517 K3NM          599 05     RX3DBH        599 16     1
QSO:  1810 CW 2011-11-26 0527 K3NM          599 05     VY3ZM         599 04     1
QSO:  1818 CW 2011-11-26 0532 K3NM          599 05     J6M           599 08     1
QSO:  1822 CW 2011-11-26 0533 K3NM          599 05     VY2TT         599 05     1
QSO:  1827 CW 2011-11-26 0535 K3NM          599 05     SM5EDX        599 14     1
QSO:  1821 CW 2011-11-26 0542 K3NM          599 05     PI4CC         599 14     1
QSO:  3502 CW 2011-11-26 0549 K3NM          599 05     VY2TT         599 05     1
QSO:  3550 CW 2011-11-26 0553 K3NM          599 05     S57DX         599 15     1
QSO:  3538 CW 2011-11-26 0555 K3NM          599 05     C6AQQ         599 08     1
QSO:  3537 CW 2011-11-26 0601 K3NM          599 05     V26K          599 08     1
QSO:  3508 CW 2011-11-26 0605 K3NM          599 05     TM6M          599 14     1
QSO:  3511 CW 2011-11-26 0607 K3NM          599 05     HI3A          599 08     1
QSO:  1828 CW 2011-11-26 0610 K3NM          599 05     PJ4A          599 09     1
QSO:  3510 CW 2011-11-26 0614 K3NM          599 05     PJ4A          599 09     1
QSO:  3533 CW 2011-11-26 0617 K3NM          599 05     FM5CD         599 08     1
QSO:  7004 CW 2011-11-26 0618 K3NM          599 05     CR3L          599 33     1
QSO:  7030 CW 2011-11-26 0619 K3NM          599 05     EL2A          599 35     1
QSO:  7037 CW 2011-11-26 0622 K3NM          599 05     KH7X          599 31     1
QSO:  7023 CW 2011-11-26 0624 K3NM          599 05     S53OP         599 15     1
QSO:  7015 CW 2011-11-26 0624 K3NM          599 05     RM5A          599 16     1
QSO:  7019 CW 2011-11-26 0625 K3NM          599 05     SE0X          599 14     1
QSO:  7026 CW 2011-11-26 0627 K3NM          599 05     PJ4LS         599 09     1
QSO:  7014 CW 2011-11-26 0628 K3NM          599 05     G3VPW         599 14     1
QSO:  3544 CW 2011-11-26 0631 K3NM          599 05     CT8/W1NN      599 14     1
QSO:  3535 CW 2011-11-26 0636 K3NM          599 05     S53MM         599 15     1
QSO:  3518 CW 2011-11-26 0638 K3NM          599 05     DK0XB         599 14     1
QSO:  1830 CW 2011-11-26 0644 K3NM          599 05     GW5R          599 14     1
QSO:  1811 CW 2011-11-26 0646 K3NM          599 05     F5IN          599 14     1
QSO:  3526 CW 2011-11-26 0651 K3NM          599 05     LX7I          599 14     1
QSO:  3529 CW 2011-11-26 0651 K3NM          599 05     GM3WUX        599 14     1
QSO:  3527 CW 2011-11-26 0653 K3NM          599 05     TM6X          599 14     1
QSO:  3529 CW 2011-11-26 0654 K3NM          599 05     SP5ELA        599 15     1
QSO:  3532 CW 2011-11-26 0656 K3NM          599 05     DF0HQ         599 14     1
QSO:  3545 CW 2011-11-26 0656 K3NM          599 05     VE2EKA        599 02     1
QSO:  3530 CW 2011-11-26 0657 K3NM          599 05     SO4M          599 15     1
QSO:  7035 CW 2011-11-26 0659 K3NM          599 05     EU1TX         599 16     1
QSO:  7032 CW 2011-11-26 0700 K3NM          599 05     YT6A          599 15     1
QSO:  7025 CW 2011-11-26 0701 K3NM          599 05     S50R          599 15     1
QSO:  7018 CW 2011-11-26 0703 K3NM          599 05     ED1R          599 14     1
QSO:  7028 CW 2011-11-26 0707 K3NM          599 05     ON4CAU        599 14     1
QSO:  7013 CW 2011-11-26 0710 K3NM          599 05     M3VPW         599 14     1
QSO:  7038 CW 2011-11-26 0715 K3NM          599 05     HQ9R          599 07     1
QSO:  7069 CW 2011-11-26 0717 K3NM          599 05     PW7T          599 11     1
QSO:  3545 CW 2011-11-26 0718 K3NM          599 05     TO7A          599 08     1
QSO:  3512 CW 2011-11-26 0719 K3NM          599 05     LN3Z          599 14     1
QSO:  3535 CW 2011-11-26 0721 K3NM          599 05     VE3FDT        599 04     1
QSO:  3553 CW 2011-11-26 0722 K3NM          599 05     VP9/N3AD      599 05     1
QSO:  3572 CW 2011-11-26 0723 K3NM          599 05     PW7T          599 11     1
QSO:  3511 CW 2011-11-26 0723 K3NM          599 05     DM7C          599 14     1
QSO:  3518 CW 2011-11-26 0725 K3NM          599 05     F6HKA         599 14     1
QSO:  3522 CW 2011-11-26 0726 K3NM          599 05     HB9LCW        599 14     1
QSO:  7041 CW 2011-11-26 0730 K3NM          599 05     EA7TG         599 14     1
QSO:  3517 CW 2011-11-26 0734 K3NM          599 05     G4AMT         599 14     1
QSO:  3514 CW 2011-11-26 0743 K3NM          599 05     KL7RA         599 01     1
QSO:  3513 CW 2011-11-26 0747 K3NM          599 05     VP5CW         599 08     1
QSO:  3527 CW 2011-11-26 0755 K3NM          599 05     KH6LC         599 31     1
QSO:  3528 CW 2011-11-26 0758 K3NM          599 05     KP2MM         599 08     1
QSO:  3526 CW 2011-11-26 0759 K3NM          599 05     DK1BN         599 14     1
QSO:  3511 CW 2011-11-26 0806 K3NM          599 05     D4C           599 35     1
QSO:  3513 CW 2011-11-26 0807 K3NM          599 05     M2A           599 14     1
QSO:  3526 CW 2011-11-26 0809 K3NM          599 05     6Y3M          599 08     1
QSO:  3518 CW 2011-11-26 0811 K3NM          599 05     V31OT         599 07     1
QSO:  1820 CW 2011-11-26 0817 K3NM          599 05     VP5CW         599 08     1
QSO:  7010 CW 2011-11-26 0819 K3NM          599 05     V31AO         599 07     1
QSO:  7016 CW 2011-11-26 0821 K3NM          599 05     KH6/WJ2O      599 31     1
QSO:  7026 CW 2011-11-26 0825 K3NM          599 05     CF3A          599 04     1
QSO:  7030 CW 2011-11-26 0826 K3NM          599 05     OK3R          599 15     1
QSO:  7023 CW 2011-11-26 0827 K3NM          599 05     PA3EWP        599 14     1
QSO:  7028 CW 2011-11-26 0829 K3NM          599 05     JA1YPA        599 25     1
QSO:  7026 CW 2011-11-26 0832 K3NM          599 05     OL1M          599 15     1
QSO:  3525 CW 2011-11-26 0834 K3NM          599 05     PJ4LS         599 09     1
QSO:  3519 CW 2011-11-26 0835 K3NM          599 05     VP2MWG        599 08     1
QSO:  1823 CW 2011-11-26 0839 K3NM          599 05     VE7UF         599 03     1
QSO:  7004 CW 2011-11-26 0842 K3NM          599 05     OH0V          599 15     1
QSO: 14014 CW 2011-11-26 0843 K3NM          599 05     DR1A          599 14     1
QSO: 14031 CW 2011-11-26 0845 K3NM          599 05     P40F          599 09     1
QSO: 14026 CW 2011-11-26 0847 K3NM          599 05     PW7T          599 11     1
QSO: 14028 CW 2011-11-26 0851 K3NM          599 05     HB9STEVE      599 14     1
QSO: 14016 CW 2011-11-26 0852 K3NM          599 05     YR9F          599 20     1
QSO: 14033 CW 2011-11-26 0853 K3NM          599 05     YT4W          599 15     1
QSO: 14016 CW 2011-11-26 0855 K3NM          599 05     OK1FZM        599 15     1
QSO: 14018 CW 2011-11-26 0855 K3NM          599 05     HG7T          599 15     1
QSO: 14022 CW 2011-11-26 0857 K3NM          599 05     F5NGA         599 14     1
QSO: 14042 CW 2011-11-26 0901 K3NM          599 05     DL2MDU        599 14     1
QSO: 14039 CW 2011-11-26 0902 K3NM          599 05     RL3A          599 16     1
QSO: 14029 CW 2011-11-26 0903 K3NM          599 05     LZ9X          599 20     1
QSO:  3521 CW 2011-11-26 0908 K3NM          599 05     FG8NY         599 08     1
QSO:  3598 CW 2011-11-26 0910 K3NM          599 05     PJ7XK         599 08     1
QSO:  7032 CW 2011-11-26 0922 K3NM          599 05     ZK2V          599 32     1
QSO:  7028 CW 2011-11-26 0924 K3NM          599 05     DR1A          599 14     1
QSO:  7026 CW 2011-11-26 0925 K3NM          599 05     RU0FM         599 19     1
QSO:  7024 CW 2011-11-26 0927 K3NM          599 05     VP9/N3AD      599 05     1
QSO:  1819 CW 2011-11-26 0929 K3NM          599 05     HI3TEJ        599 08     1
QSO: 14012 CW 2011-11-26 0932 K3NM          599 05     C5A           599 35     1
QSO:  3527 CW 2011-11-26 0937 K3NM          599 05     KH6LC         599 31     1
QSO: 14022 CW 2011-11-26 0950 K3NM          599 05     PJ2T          599 09     1
QSO: 14023 CW 2011-11-26 0951 K3NM          599 05     CR3L          599 33     1
QSO:  7031 CW 2011-11-26 0954 K3NM          599 05     P40L          599 09     1
QSO:  7021 CW 2011-11-26 0954 K3NM          599 05     TO7A          599 08     1
QSO:  1822 CW 2011-11-26 0958 K3NM          599 05     VE3CUI        599 04     1
QSO:  7038 CW 2011-11-26 1008 K3NM          599 05     6Y3M          599 08     1
QSO:  7017 CW 2011-11-26 1009 K3NM          599 05     VK4UC         599 30     1
QSO:  7060 CW 2011-11-26 1012 K3NM          599 05     HC2/KF6ZWD    599 10     1
QSO:  3516 CW 2011-11-26 1015 K3NM          599 05     HQ9R          599 07     1
QSO:  3528 CW 2011-11-26 1016 K3NM          599 05     NP4Z          599 08     1
QSO: 14017 CW 2011-11-26 1020 K3NM          599 05     ZL2J          599 32     1
QSO: 14046 CW 2011-11-26 1020 K3NM          599 05     LU8YE         599 13     1
QSO: 14069 CW 2011-11-26 1025 K3NM          599 05     CR2X          599 14     1
QSO: 14026 CW 2011-11-26 1025 K3NM          599 05     K0EJ          599 04     1
QSO:  7029 CW 2011-11-26 1028 K3NM          599 05     GW6W          599 14     1
QSO:  7030 CW 2011-11-26 1029 K3NM          599 05     PJ2T          599 09     1
QSO:  7014 CW 2011-11-26 1030 K3NM          599 05     FM5CD         599 08     1
QSO:  3514 CW 2011-11-26 1031 K3NM          599 05     VE7UF         599 03     1
QSO:  1814 CW 2011-11-26 1033 K3NM          599 05     NQ4I          599 05     1
QSO:  1823 CW 2011-11-26 1034 K3NM          599 05     NR5M          599 04     1
QSO:  3519 CW 2011-11-26 1039 K3NM          599 05     KH7M          599 31     1
QSO:  3542 CW 2011-11-26 1040 K3NM          599 05     VO1TA         599 05     1
QSO: 14018 CW 2011-11-26 1055 K3NM          599 05     IZ3NVR        599 15     1
QSO: 14011 CW 2011-11-26 1056 K3NM          599 05     SO2S          599 15     1
QSO: 14054 CW 2011-11-26 1056 K3NM          599 05     OK7MT         599 15     1
QSO: 14015 CW 2011-11-26 1057 K3NM          599 05     HA8IH         599 15     1
QSO: 14019 CW 2011-11-26 1059 K3NM          599 05     G4C           599 14     1
QSO: 14013 CW 2011-11-26 1059 K3NM          599 05     SM6CNN        599 14     1
QSO: 14043 CW 2011-11-26 1100 K3NM          599 05     OK2BXE        599 15     1
QSO: 14068 CW 2011-11-26 1102 K3NM          599 05     VP2V/N3DXX    599 08     1
QSO:  1831 CW 2011-11-26 1106 K3NM          599 05     ZF1A          599 08     1
QSO: 14010 CW 2011-11-26 1111 K3NM          599 05     4O3A          599 15     1
QSO: 14042 CW 2011-11-26 1112 K3NM          599 05     SK3W          599 14     1
QSO: 14045 CW 2011-11-26 1113 K3NM          599 05     TF3CW         599 40     1
QSO: 14044 CW 2011-11-26 1115 K3NM          599 05     LY7A          599 15     1
QSO: 14047 CW 2011-11-26 1116 K3NM          599 05     UT0AZA        599 16     1
QSO: 14046 CW 2011-11-26 1117 K3NM          599 05     G3RXP         599 14     1
QSO: 14047 CW 2011-11-26 1118 K3NM          599 05     HA9RT         599 15     1
QSO:  3524 CW 2011-11-26 1121 K3NM          599 05     CO6CAC        599 08     1
QSO: 14069 CW 2011-11-26 1122 K3NM          599 05     FY5FY         599 09     1
QSO: 14050 CW 2011-11-26 1123 K3NM          599 05     ER4A          599 16     1
QSO: 14057 CW 2011-11-26 1124 K3NM          599 05     IR9Y          599 15     1
QSO: 14058 CW 2011-11-26 1124 K3NM          599 05     OZ5E          599 14     1
QSO: 14057 CW 2011-11-26 1126 K3NM          599 05     HG1S          599 15     1
QSO: 14059 CW 2011-11-26 1127 K3NM          599 05     SO9Q          599 15     1
QSO: 14061 CW 2011-11-26 1127 K3NM          599 05     OK2D          599 15     1
QSO: 14066 CW 2011-11-26 1129 K3NM          599 05     SP9LJD        599 15     1
QSO: 14066 CW 2011-11-26 1130 K3NM          599 05     SN3R          599 15     1
QSO: 14067 CW 2011-11-26 1130 K3NM          599 05     M5E           599 14     1
QSO: 14069 CW 2011-11-26 1133 K3NM          599 05     P40L          599 09     1
QSO: 14080 CW 2011-11-26 1136 K3NM          599 05     RT9A          599 17     1
QSO: 14085 CW 2011-11-26 1136 K3NM          599 05     RF4C          599 16     1
QSO: 14086 CW 2011-11-26 1137 K3NM          599 05     DF1DX         599 14     1
QSO: 14037 CW 2011-11-26 1138 K3NM          599 05     YP8T          599 20     1
QSO: 14074 CW 2011-11-26 1138 K3NM          599 05     YU5R          599 15     1
QSO: 14064 CW 2011-11-26 1139 K3NM          599 05     RA3UAG        599 16     1
QSO: 14019 CW 2011-11-26 1141 K3NM          599 05     C6AAW         599 08     1
QSO: 14030 CW 2011-11-26 1142 K3NM          599 05     RC3W          599 16     1
QSO: 14056 CW 2011-11-26 1143 K3NM          599 05     OL1C          599 15     1
QSO: 14015 CW 2011-11-26 1147 K3NM          599 05     S50R          599 15     1
QSO: 14043 CW 2011-11-26 1148 K3NM          599 05     OM8A          599 15     1
QSO: 14033 CW 2011-11-26 1149 K3NM          599 05     HG4F          599 15     1
QSO: 14094 CW 2011-11-26 1149 K3NM          599 05     LY2PX         599 15     1
QSO: 14068 CW 2011-11-26 1150 K3NM          599 05     OK5OK         599 15     1
QSO:  7021 CW 2011-11-26 1152 K3NM          599 05     CO2JD         599 08     1
