START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: SM6FPG
CLAIMED-SCORE: 573625
CREATED-BY: UcxLog 6.81
NAME: Bo Andersson
CLUB: SK6AW HISSINGENS RADIOKLUBB
SOAPBOX: Using Elecraft K2/100, 80 watt output to a 124 meter loop up 18 meter
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2011-11-26 0001 SM6FPG        599 14     UW4I          599 16     0
QSO:  3500 CW 2011-11-26 0248 SM6FPG        599 14     G6T           599 14     0
QSO:  3500 CW 2011-11-26 0250 SM6FPG        599 14     OM6AL         599 15     0
QSO:  3500 CW 2011-11-26 0254 SM6FPG        599 14     DM7C          599 14     0
QSO:  3500 CW 2011-11-26 0300 SM6FPG        599 14     OE3K          599 15     0
QSO:  3500 CW 2011-11-26 0303 SM6FPG        599 14     IR9Y          599 15     0
QSO:  3500 CW 2011-11-26 0303 SM6FPG        599 14     YO9AGI        599 20     0
QSO:  3500 CW 2011-11-26 0306 SM6FPG        599 14     HB9STEVE      599 14     0
QSO:  3500 CW 2011-11-26 0309 SM6FPG        599 14     SV2BFN        599 20     0
QSO:  3500 CW 2011-11-26 0314 SM6FPG        599 14     ON4ARY        599 14     0
QSO:  3500 CW 2011-11-26 0326 SM6FPG        599 14     VE3EJ         599 04     0
QSO:  7000 CW 2011-11-26 0332 SM6FPG        599 14     TK4W          599 15     0
QSO:  7000 CW 2011-11-26 0336 SM6FPG        599 14     4O3A          599 15     0
QSO:  7000 CW 2011-11-26 0341 SM6FPG        599 14     IH9R          599 33     0
QSO:  7000 CW 2011-11-26 0344 SM6FPG        599 14     OZ5E          599 14     0
QSO:  3500 CW 2011-11-26 0346 SM6FPG        599 14     YU2A          599 15     0
QSO:  3500 CW 2011-11-26 0348 SM6FPG        599 14     LZ1195IR      599 20     0
QSO:  3500 CW 2011-11-26 0348 SM6FPG        599 14     CF3A          599 04     0
QSO:  3500 CW 2011-11-26 0351 SM6FPG        599 14     EI6IZ         599 14     0
QSO:  3500 CW 2011-11-26 0351 SM6FPG        599 14     EF1A          599 14     0
QSO:  3500 CW 2011-11-26 0353 SM6FPG        599 14     RF9C          599 17     0
QSO:  3500 CW 2011-11-26 0400 SM6FPG        599 14     LY2CO         599 15     0
QSO:  3500 CW 2011-11-26 0401 SM6FPG        599 14     S50R          599 15     0
QSO:  3500 CW 2011-11-26 0406 SM6FPG        599 14     W2FU          599 5      0
QSO:  3500 CW 2011-11-26 0408 SM6FPG        599 14     ES9C          599 15     0
QSO:  3500 CW 2011-11-26 0409 SM6FPG        599 14     ER5AA         599 16     0
QSO:  3500 CW 2011-11-26 0411 SM6FPG        599 14     UZ2M          599 16     0
QSO:  3500 CW 2011-11-26 0413 SM6FPG        599 14     LY7T          599 15     0
QSO:  3500 CW 2011-11-26 0414 SM6FPG        599 14     YR5N          599 20     0
QSO:  3500 CW 2011-11-26 0416 SM6FPG        599 14     IO5O          599 15     0
QSO:  3500 CW 2011-11-26 0418 SM6FPG        599 14     HA0HW         599 15     0
QSO:  3500 CW 2011-11-26 0418 SM6FPG        599 14     SM6CNN        599 14     0
QSO:  3500 CW 2011-11-26 0421 SM6FPG        599 14     YR1C          599 20     0
QSO:  3500 CW 2011-11-26 0421 SM6FPG        599 14     9A2U          599 15     0
QSO:  3500 CW 2011-11-26 0425 SM6FPG        599 14     9A7A          599 15     0
QSO:  3500 CW 2011-11-26 0429 SM6FPG        599 14     4L5O          599 21     0
QSO:  3500 CW 2011-11-26 0430 SM6FPG        599 14     OL3Z          599 15     0
QSO:  3500 CW 2011-11-26 0432 SM6FPG        599 14     F6KNB         599 14     0
QSO:  3500 CW 2011-11-26 0435 SM6FPG        599 14     YN2CC         599 07     0
QSO:  3500 CW 2011-11-26 0437 SM6FPG        599 14     EF8M          599 33     0
QSO:  3500 CW 2011-11-26 0443 SM6FPG        599 14     K3CR          599 5      0
QSO:  3500 CW 2011-11-26 0444 SM6FPG        599 14     W2PV          599 5      0
QSO:  3500 CW 2011-11-26 0445 SM6FPG        599 14     UT7E          599 16     0
QSO:  3500 CW 2011-11-26 0447 SM6FPG        599 14     DL8SCG        599 14     0
QSO:  3500 CW 2011-11-26 0447 SM6FPG        599 14     S50A          599 15     0
QSO:  3500 CW 2011-11-26 0453 SM6FPG        599 14     OM8A          599 15     0
QSO:  3500 CW 2011-11-26 0454 SM6FPG        599 14     M3I           599 14     0
QSO:  3500 CW 2011-11-26 0454 SM6FPG        599 14     YU0T          599 15     0
QSO:  3500 CW 2011-11-26 0459 SM6FPG        599 14     4O3A          599 15     0
QSO:  3500 CW 2011-11-26 0500 SM6FPG        599 14     DL1ARJ        599 14     0
QSO:  3500 CW 2011-11-26 0510 SM6FPG        599 14     CR6K          599 14     0
QSO:  3500 CW 2011-11-26 0513 SM6FPG        599 14     CR3E          599 33     0
QSO:  3500 CW 2011-11-26 0515 SM6FPG        599 14     OH7M          599 15     0
QSO:  3500 CW 2011-11-26 0517 SM6FPG        599 14     DJ5QV         599 14     0
QSO:  3500 CW 2011-11-26 0518 SM6FPG        599 14     YT9X          599 15     0
QSO:  1800 CW 2011-11-26 0520 SM6FPG        599 14     HB9CA         599 14     0
QSO:  1800 CW 2011-11-26 0523 SM6FPG        599 14     IR2C          599 15     0
QSO:  1800 CW 2011-11-26 0524 SM6FPG        599 14     LY6A          599 15     0
QSO:  1800 CW 2011-11-26 0525 SM6FPG        599 14     S52OT         599 15     0
QSO:  1800 CW 2011-11-26 0526 SM6FPG        599 14     F6DDR         599 14     0
QSO:  1800 CW 2011-11-26 0526 SM6FPG        599 14     OH2BU         599 15     0
QSO:  1800 CW 2011-11-26 0527 SM6FPG        599 14     Z36W          599 15     0
QSO:  1800 CW 2011-11-26 0529 SM6FPG        599 14     TK4W          599 15     0
QSO:  7000 CW 2011-11-26 0533 SM6FPG        599 14     N3RS          599 5      0
QSO:  7000 CW 2011-11-26 0534 SM6FPG        599 14     RM9X          599 17     0
QSO:  7000 CW 2011-11-26 0536 SM6FPG        599 14     LZ5K          599 20     0
QSO:  7000 CW 2011-11-26 0537 SM6FPG        599 14     NR5M          599 4      0
QSO:  7000 CW 2011-11-26 0539 SM6FPG        599 14     K3LR          599 5      0
QSO:  7000 CW 2011-11-26 0540 SM6FPG        599 14     YU5R          599 15     0
QSO:  7000 CW 2011-11-26 0541 SM6FPG        599 14     EA5RS         599 14     0
QSO:  7000 CW 2011-11-26 0542 SM6FPG        599 14     W2FU          599 5      0
QSO:  7000 CW 2011-11-26 0543 SM6FPG        599 14     RM3F          599 16     0
QSO:  7000 CW 2011-11-26 0548 SM6FPG        599 14     9A1P          599 15     0
QSO:  7000 CW 2011-11-26 0550 SM6FPG        599 14     NY4A          599 5      0
QSO:  1800 CW 2011-11-26 0553 SM6FPG        599 14     OK1AXB        599 15     0
QSO:  1800 CW 2011-11-26 0554 SM6FPG        599 14     UY0ZG         599 16     0
QSO:  1800 CW 2011-11-26 0556 SM6FPG        599 14     OM3RRC        599 15     0
QSO:  1800 CW 2011-11-26 0558 SM6FPG        599 14     OH0Z          599 15     0
QSO:  3500 CW 2011-11-26 0604 SM6FPG        599 14     NN1N          599 5      0
QSO:  3500 CW 2011-11-26 0606 SM6FPG        599 14     K3LR          599 5      0
QSO:  3500 CW 2011-11-26 0610 SM6FPG        599 14     N3RS          599 5      0
QSO:  3500 CW 2011-11-26 0611 SM6FPG        599 14     NR4M          599 5      0
QSO:  3500 CW 2011-11-26 0614 SM6FPG        599 14     W3LPL         599 5      0
QSO:  3500 CW 2011-11-26 0615 SM6FPG        599 14     DP9A          599 14     0
QSO:  3500 CW 2011-11-26 0622 SM6FPG        599 14     GM3WUX        599 14     0
QSO:  7000 CW 2011-11-26 0626 SM6FPG        599 14     OM4KW         599 15     0
QSO: 28000 CW 2011-11-26 0629 SM6FPG        599 14     RX9AF         599 17     0
QSO: 14000 CW 2011-11-26 0631 SM6FPG        599 14     YT9A          599 15     0
QSO: 14000 CW 2011-11-26 0635 SM6FPG        599 14     RD9CX         599 17     0
QSO: 14000 CW 2011-11-26 0637 SM6FPG        599 14     TC7B          599 20     0
QSO: 14000 CW 2011-11-26 0639 SM6FPG        599 14     RM9X          599 17     0
QSO: 14000 CW 2011-11-26 0642 SM6FPG        599 14     9A1A          599 15     0
QSO: 14000 CW 2011-11-26 0642 SM6FPG        599 14     YT1T          599 15     0
QSO: 14000 CW 2011-11-26 0644 SM6FPG        599 14     RT9J          599 17     0
QSO: 14000 CW 2011-11-26 0645 SM6FPG        599 14     HA1ZH         599 15     0
QSO: 14000 CW 2011-11-26 0646 SM6FPG        599 14     TK4W          599 15     0
QSO: 14000 CW 2011-11-26 0647 SM6FPG        599 14     P33W          599 20     0
QSO: 14000 CW 2011-11-26 0649 SM6FPG        599 14     UY7C          599 16     0
QSO: 14000 CW 2011-11-26 0652 SM6FPG        599 14     IV3UHL        599 15     0
QSO: 14000 CW 2011-11-26 0653 SM6FPG        599 14     UA9MA         599 17     0
QSO: 14000 CW 2011-11-26 0655 SM6FPG        599 14     E73M          599 15     0
QSO: 14000 CW 2011-11-26 0658 SM6FPG        599 14     IK0EFR        599 15     0
QSO: 14000 CW 2011-11-26 0705 SM6FPG        599 14     RT6A          599 16     0
QSO: 14000 CW 2011-11-26 0707 SM6FPG        599 14     UW0K          599 16     0
QSO: 14000 CW 2011-11-26 0708 SM6FPG        599 14     YU2A          599 15     0
QSO: 14000 CW 2011-11-26 0709 SM6FPG        599 14     SV2HWR        599 20     0
QSO: 14000 CW 2011-11-26 0713 SM6FPG        599 14     DP9A          599 14     0
QSO: 14000 CW 2011-11-26 0714 SM6FPG        599 14     UP5P          599 17     0
QSO: 14000 CW 2011-11-26 0716 SM6FPG        599 14     DL1A          599 14     0
QSO: 14000 CW 2011-11-26 0719 SM6FPG        599 14     EE2K          599 14     0
QSO: 14000 CW 2011-11-26 0721 SM6FPG        599 14     RA3NC         599 16     0
QSO: 14000 CW 2011-11-26 0722 SM6FPG        599 14     DD5M          599 14     0
QSO: 14000 CW 2011-11-26 0724 SM6FPG        599 14     JA5FDJ        599 25     0
QSO: 14000 CW 2011-11-26 0725 SM6FPG        599 14     S50R          599 15     0
QSO: 14000 CW 2011-11-26 0726 SM6FPG        599 14     OM3KWZ        599 15     0
QSO: 14000 CW 2011-11-26 0730 SM6FPG        599 14     HB0CA         599 14     0
QSO: 14000 CW 2011-11-26 0731 SM6FPG        599 14     HG4F          599 15     0
QSO: 14000 CW 2011-11-26 0732 SM6FPG        599 14     EW8CY         599 16     0
QSO: 14000 CW 2011-11-26 0737 SM6FPG        599 14     EW8EW         599 16     0
QSO: 14000 CW 2011-11-26 0738 SM6FPG        599 14     RM9I          599 17     0
QSO: 14000 CW 2011-11-26 0739 SM6FPG        599 14     S53MM         599 15     0
QSO: 14000 CW 2011-11-26 0741 SM6FPG        599 14     EU1FC         599 16     0
QSO: 21000 CW 2011-11-26 0746 SM6FPG        599 14     TK4W          599 15     0
QSO: 21000 CW 2011-11-26 0746 SM6FPG        599 14     4Z5TK         599 20     0
QSO: 21000 CW 2011-11-26 0747 SM6FPG        599 14     EY8MM         599 17     0
QSO: 21000 CW 2011-11-26 0748 SM6FPG        599 14     RA3SI         599 16     0
QSO: 21000 CW 2011-11-26 0751 SM6FPG        599 14     RX9AF         599 17     0
QSO: 21000 CW 2011-11-26 0752 SM6FPG        599 14     UA5A          599 16     0
QSO: 21000 CW 2011-11-26 0756 SM6FPG        599 14     P33W          599 20     0
QSO: 21000 CW 2011-11-26 0757 SM6FPG        599 14     YT5W          599 15     0
QSO: 21000 CW 2011-11-26 0758 SM6FPG        599 14     SX1L          599 20     0
QSO: 21000 CW 2011-11-26 0758 SM6FPG        599 14     YU5A          599 15     0
QSO: 21000 CW 2011-11-26 0759 SM6FPG        599 14     EA5URS        599 14     0
QSO: 21000 CW 2011-11-26 0800 SM6FPG        599 14     ZC4LI         599 20     0
QSO: 21000 CW 2011-11-26 0802 SM6FPG        599 14     JR3EOI        599 25     0
QSO: 21000 CW 2011-11-26 0804 SM6FPG        599 14     LZ5R          599 20     0
QSO: 21000 CW 2011-11-26 0805 SM6FPG        599 14     YT7Z          599 15     0
QSO: 21000 CW 2011-11-26 0807 SM6FPG        599 14     Z35X          599 15     0
QSO: 28000 CW 2011-11-26 0810 SM6FPG        599 14     UP1G          599 17     0
QSO: 28000 CW 2011-11-26 0812 SM6FPG        599 14     R7AW          599 16     0
QSO: 28000 CW 2011-11-26 0814 SM6FPG        599 14     R9XT          599 16     0
QSO: 28000 CW 2011-11-26 0816 SM6FPG        599 14     UA6AA         599 16     0
QSO: 28000 CW 2011-11-26 0817 SM6FPG        599 14     SV0XBZ/9      599 20     0
QSO: 28000 CW 2011-11-26 0820 SM6FPG        599 14     UA4W          599 16     0
QSO: 28000 CW 2011-11-26 0823 SM6FPG        599 14     CS2C          599 14     0
QSO: 28000 CW 2011-11-26 0824 SM6FPG        599 14     SN2K          599 15     0
QSO: 28000 CW 2011-11-26 0825 SM6FPG        599 14     RY7G          599 16     0
QSO: 28000 CW 2011-11-26 0825 SM6FPG        599 14     UA9MA         599 17     0
QSO: 28000 CW 2011-11-26 0828 SM6FPG        599 14     A71EM         599 21     0
QSO: 28000 CW 2011-11-26 0842 SM6FPG        599 14     UW1M          599 16     0
QSO: 28000 CW 2011-11-26 0844 SM6FPG        599 14     CN2R          599 33     0
QSO: 28000 CW 2011-11-26 0845 SM6FPG        599 14     4X2M          599 20     0
QSO: 28000 CW 2011-11-26 0846 SM6FPG        599 14     RM9X          599 17     0
QSO: 28000 CW 2011-11-26 0847 SM6FPG        599 14     TC3A          599 20     0
QSO: 28000 CW 2011-11-26 0848 SM6FPG        599 14     UA4HOX        599 16     0
QSO: 28000 CW 2011-11-26 0852 SM6FPG        599 14     VU2PAL        599 22     0
QSO: 28000 CW 2011-11-26 0853 SM6FPG        599 14     9H9BH         599 15     0
QSO: 28000 CW 2011-11-26 0854 SM6FPG        599 14     UU5WW         599 16     0
QSO: 28000 CW 2011-11-26 0901 SM6FPG        599 14     EF5F          599 14     0
QSO: 28000 CW 2011-11-26 0904 SM6FPG        599 14     LZ1NG         599 20     0
QSO: 28000 CW 2011-11-26 0909 SM6FPG        599 14     UP2L          599 17     0
QSO: 28000 CW 2011-11-26 0910 SM6FPG        599 14     RF4C          599 16     0
QSO: 28000 CW 2011-11-26 0911 SM6FPG        599 14     TC7B          599 20     0
QSO: 28000 CW 2011-11-26 0912 SM6FPG        599 14     EA5URS        599 14     0
QSO: 28000 CW 2011-11-26 0915 SM6FPG        599 14     IR8C          599 15     0
QSO: 28000 CW 2011-11-26 0918 SM6FPG        599 14     EX2A          599 17     0
QSO: 28000 CW 2011-11-26 0920 SM6FPG        599 14     IT9MUO        599 15     0
QSO: 28000 CW 2011-11-26 0921 SM6FPG        599 14     IR9Y          599 15     0
QSO: 28000 CW 2011-11-26 0922 SM6FPG        599 14     EF3A          599 14     0
QSO: 28000 CW 2011-11-26 0924 SM6FPG        599 14     P33W          599 20     0
QSO: 28000 CW 2011-11-26 0929 SM6FPG        599 14     RC7A          599 16     0
QSO: 28000 CW 2011-11-26 0933 SM6FPG        599 14     A45XR         599 21     0
QSO: 28000 CW 2011-11-26 0940 SM6FPG        599 14     9K2RA         599 21     0
QSO: 28000 CW 2011-11-26 0944 SM6FPG        599 14     ED1R          599 14     0
QSO: 28000 CW 2011-11-26 0945 SM6FPG        599 14     LZ5R          599 20     0
QSO: 28000 CW 2011-11-26 0949 SM6FPG        599 14     RZ8U          599 18     0
QSO: 28000 CW 2011-11-26 0955 SM6FPG        599 14     EA6URA        599 14     0
QSO: 28000 CW 2011-11-26 0958 SM6FPG        599 14     EF7R          599 14     0
QSO: 21000 CW 2011-11-26 1005 SM6FPG        599 14     RV3A          599 16     0
QSO: 21000 CW 2011-11-26 1006 SM6FPG        599 14     RK3ER         599 16     0
QSO: 21000 CW 2011-11-26 1007 SM6FPG        599 14     RT5G          599 16     0
QSO: 21000 CW 2011-11-26 1011 SM6FPG        599 14     EA2IF         599 14     0
QSO: 21000 CW 2011-11-26 1014 SM6FPG        599 14     UZ2M          599 16     0
QSO: 21000 CW 2011-11-26 1016 SM6FPG        599 14     YQ6A          599 20     0
QSO: 21000 CW 2011-11-26 1020 SM6FPG        599 14     EA6BF         599 14     0
QSO: 21000 CW 2011-11-26 1021 SM6FPG        599 14     OE2BZL        599 15     0
QSO: 21000 CW 2011-11-26 1023 SM6FPG        599 14     EA2EA         599 14     0
QSO: 21000 CW 2011-11-26 1023 SM6FPG        599 14     RN3F          599 16     0
QSO: 21000 CW 2011-11-26 1024 SM6FPG        599 14     RV3VA         599 16     0
QSO: 21000 CW 2011-11-26 1025 SM6FPG        599 14     PW7T          599 11     0
QSO: 21000 CW 2011-11-26 1026 SM6FPG        599 14     EW6AF         599 16     0
QSO: 21000 CW 2011-11-26 1027 SM6FPG        599 14     RT6A          599 16     0
QSO: 21000 CW 2011-11-26 1029 SM6FPG        599 14     ED1R          599 14     0
QSO: 21000 CW 2011-11-26 1030 SM6FPG        599 14     UV0I          599 16     0
QSO: 21000 CW 2011-11-26 1031 SM6FPG        599 14     RT4RO         599 16     0
QSO: 21000 CW 2011-11-26 1032 SM6FPG        599 14     IR4X          599 15     0
QSO: 21000 CW 2011-11-26 1037 SM6FPG        599 14     A61M          599 21     0
QSO: 21000 CW 2011-11-26 1038 SM6FPG        599 14     CT1BQH        599 14     0
QSO: 21000 CW 2011-11-26 1040 SM6FPG        599 14     ED3T          599 14     0
QSO: 21000 CW 2011-11-26 1041 SM6FPG        599 14     9A1AA         599 15     0
QSO: 21000 CW 2011-11-26 1043 SM6FPG        599 14     UA3ABJ        599 16     0
QSO: 21000 CW 2011-11-26 1045 SM6FPG        599 14     E73W          599 15     0
QSO: 21000 CW 2011-11-26 1047 SM6FPG        599 14     EA6SX         599 14     0
QSO: 21000 CW 2011-11-26 1049 SM6FPG        599 14     EF5F          599 14     0
QSO: 21000 CW 2011-11-26 1052 SM6FPG        599 14     UC0A          599 18     0
QSO: 21000 CW 2011-11-26 1052 SM6FPG        599 14     R3PA          599 16     0
QSO: 21000 CW 2011-11-26 1053 SM6FPG        599 14     RA9AE         599 16     0
QSO: 21000 CW 2011-11-26 1054 SM6FPG        599 14     HB9CA         599 14     0
QSO: 21000 CW 2011-11-26 1055 SM6FPG        599 14     EA6FO         599 14     0
QSO: 21000 CW 2011-11-26 1057 SM6FPG        599 14     EW8OM         599 16     0
QSO: 21000 CW 2011-11-26 1058 SM6FPG        599 14     YR2Y          599 20     0
QSO: 21000 CW 2011-11-26 1058 SM6FPG        599 14     EA5CW         599 14     0
QSO: 21000 CW 2011-11-26 1059 SM6FPG        599 14     R7AW          599 16     0
QSO: 21000 CW 2011-11-26 1101 SM6FPG        599 14     CN2R          599 33     0
QSO: 14000 CW 2011-11-26 1105 SM6FPG        599 14     S57DX         599 15     0
QSO: 14000 CW 2011-11-26 1106 SM6FPG        599 14     SQ9IDE        599 15     0
QSO: 14000 CW 2011-11-26 1107 SM6FPG        599 14     K1TO          599 5      0
QSO: 14000 CW 2011-11-26 1108 SM6FPG        599 14     K2QMF         599 5      0
QSO: 14000 CW 2011-11-26 1111 SM6FPG        599 14     WE3C          599 5      0
QSO: 14000 CW 2011-11-26 1113 SM6FPG        599 14     F5NBX         599 14     0
QSO: 14000 CW 2011-11-26 1114 SM6FPG        599 14     OL7C          599 15     0
