START-OF-LOG: 3.0
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4779698
OPERATORS: N1EU
NAME: Barry Gross
CREATED-BY: N1MM Logger V11.11.2
LOCATION: ENY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7009 CW 2011-11-26 0000 N1EU          599 5      YU1LA         599 15
QSO: 21086 CW 2011-11-26 1246 N1EU          599 5      Z35F          599 15
QSO: 21019 CW 2011-11-26 1246 N1EU          599 5      9A1A          599 15
QSO: 21021 CW 2011-11-26 1247 N1EU          599 5      ES7GM         599 15
QSO: 21086 CW 2011-11-26 1247 N1EU          599 5      CR6K          599 14
QSO: 21024 CW 2011-11-26 1251 N1EU          599 5      4Z5LA         599 20
QSO: 21079 CW 2011-11-26 1251 N1EU          599 5      EI6FR         599 14
QSO: 21109 CW 2011-11-26 1253 N1EU          599 5      I3VJW         599 15
QSO: 21068 CW 2011-11-26 1254 N1EU          599 5      A45XR         599 21
QSO: 21069 CW 2011-11-26 1254 N1EU          599 5      EL2A          599 35
QSO: 21017 CW 2011-11-26 1255 N1EU          599 5      UP2L          599 17
QSO: 21069 CW 2011-11-26 1257 N1EU          599 5      VU2PTT        599 22
QSO: 21060 CW 2011-11-26 1300 N1EU          599 5      EY8MM         599 17
QSO: 21074 CW 2011-11-26 1303 N1EU          599 5      GU4CHY        599 14
QSO: 21051 CW 2011-11-26 1304 N1EU          599 5      GI4DOH        599 14
QSO: 21105 CW 2011-11-26 1305 N1EU          599 5      MM0GPZ        599 14
QSO: 21084 CW 2011-11-26 1307 N1EU          599 5      DG7RO         599 14
QSO: 21084 CW 2011-11-26 1307 N1EU          599 5      RL3A          599 16
QSO: 21084 CW 2011-11-26 1308 N1EU          599 5      DJ9MH         599 14
QSO: 21084 CW 2011-11-26 1308 N1EU          599 5      OH2XX         599 15
QSO: 21084 CW 2011-11-26 1308 N1EU          599 5      R7MT          599 16
QSO: 21084 CW 2011-11-26 1309 N1EU          599 5      EW6EW         599 16
QSO: 21084 CW 2011-11-26 1309 N1EU          599 5      G0WOU         599 14
QSO: 21084 CW 2011-11-26 1310 N1EU          599 5      SK6HD         599 14
QSO: 21084 CW 2011-11-26 1310 N1EU          599 5      OK2ABU        599 15
QSO: 21084 CW 2011-11-26 1311 N1EU          599 5      E7TT          599 15
QSO: 21084 CW 2011-11-26 1311 N1EU          599 5      E78CB         599 15
QSO: 21084 CW 2011-11-26 1312 N1EU          599 5      LY1CT         599 15
QSO: 21084 CW 2011-11-26 1313 N1EU          599 5      LZ1MG         599 20
QSO: 21084 CW 2011-11-26 1313 N1EU          599 5      GM3YEH        599 14
QSO: 21084 CW 2011-11-26 1313 N1EU          599 5      EU1AZ         599 16
QSO: 21084 CW 2011-11-26 1314 N1EU          599 5      IZ0TZI        599 15
QSO: 21084 CW 2011-11-26 1314 N1EU          599 5      YU2AA         599 15
QSO: 21084 CW 2011-11-26 1314 N1EU          599 5      DJ8QP         599 14
QSO: 21084 CW 2011-11-26 1314 N1EU          599 5      S52ZW         599 15
QSO: 21084 CW 2011-11-26 1315 N1EU          599 5      CT1FAC        599 14
QSO: 21084 CW 2011-11-26 1315 N1EU          599 5      UX9Q          599 16
QSO: 21084 CW 2011-11-26 1316 N1EU          599 5      F6AJM         599 14
QSO: 21084 CW 2011-11-26 1317 N1EU          599 5      A92GE         599 21
QSO: 21084 CW 2011-11-26 1317 N1EU          599 5      DF9GR         599 14
QSO: 21084 CW 2011-11-26 1318 N1EU          599 5      SP2LNW        599 15
QSO: 21084 CW 2011-11-26 1318 N1EU          599 5      RM3Q          599 16
QSO: 21084 CW 2011-11-26 1319 N1EU          599 5      YT6W          599 15
QSO: 21084 CW 2011-11-26 1320 N1EU          599 5      RU1A          599 16
QSO: 21084 CW 2011-11-26 1320 N1EU          599 5      ZA1G          599 15
QSO: 21084 CW 2011-11-26 1320 N1EU          599 5      YR1A          599 20
QSO: 21084 CW 2011-11-26 1321 N1EU          599 5      UA9WOB        599 16
QSO: 21084 CW 2011-11-26 1321 N1EU          599 5      SN3R          599 15
QSO: 21084 CW 2011-11-26 1321 N1EU          599 5      PA0CYW        599 14
QSO: 21084 CW 2011-11-26 1322 N1EU          599 5      RM3M          599 16
QSO: 21084 CW 2011-11-26 1322 N1EU          599 5      LY5G          599 15
QSO: 21084 CW 2011-11-26 1322 N1EU          599 5      RN3GE         599 16
QSO: 21084 CW 2011-11-26 1323 N1EU          599 5      OH3AD         599 15
QSO: 21084 CW 2011-11-26 1323 N1EU          599 5      G4FKA         599 14
QSO: 21084 CW 2011-11-26 1324 N1EU          599 5      UV0I          599 16
QSO: 21084 CW 2011-11-26 1324 N1EU          599 5      YO4DW         599 20
QSO: 21084 CW 2011-11-26 1326 N1EU          599 5      UT3QU         599 16
QSO: 21084 CW 2011-11-26 1327 N1EU          599 5      UR5EFL        599 16
QSO: 21084 CW 2011-11-26 1327 N1EU          599 5      R7FO          599 16
QSO: 21087 CW 2011-11-26 1328 N1EU          599 5      9K2HN         599 21
QSO: 21046 CW 2011-11-26 1328 N1EU          599 5      YL2SM         599 15
QSO: 21078 CW 2011-11-26 1329 N1EU          599 5      LA9TJA        599 14
QSO: 21059 CW 2011-11-26 1329 N1EU          599 5      UA2KW         599 15
QSO: 21052 CW 2011-11-26 1329 N1EU          599 5      OZ5E          599 14
QSO: 21038 CW 2011-11-26 1330 N1EU          599 5      TC3A          599 20
QSO: 21106 CW 2011-11-26 1331 N1EU          599 5      UA1OMS        599 16
QSO: 21057 CW 2011-11-26 1331 N1EU          599 5      IR4X          599 15
QSO: 21012 CW 2011-11-26 1332 N1EU          599 5      OP7B          599 14
QSO: 21055 CW 2011-11-26 1333 N1EU          599 5      ZC4LI         599 20
QSO: 21025 CW 2011-11-26 1334 N1EU          599 5      IS0AFM        599 15
QSO: 21071 CW 2011-11-26 1334 N1EU          599 5      9H9BH         599 15
QSO: 21020 CW 2011-11-26 1334 N1EU          599 5      CN2R          599 33
QSO: 21040 CW 2011-11-26 1335 N1EU          599 5      CR3L          599 33
QSO: 21006 CW 2011-11-26 1335 N1EU          599 5      GW3KDB        599 14
QSO: 21004 CW 2011-11-26 1336 N1EU          599 5      C5A           599 35
QSO: 21067 CW 2011-11-26 1336 N1EU          599 5      ZD8N          599 36
QSO: 21043 CW 2011-11-26 1338 N1EU          599 5      ED9M          599 33
QSO: 21061 CW 2011-11-26 1339 N1EU          599 5      8Q7DV         599 22
QSO: 21030 CW 2011-11-26 1340 N1EU          599 5      D4C           599 35
QSO: 28002 CW 2011-11-26 1341 N1EU          599 5      OG5B          599 15
QSO: 28097 CW 2011-11-26 1343 N1EU          599 5      ED8A          599 33
QSO: 28097 CW 2011-11-26 1344 N1EU          599 5      LY7A          599 15
QSO: 28098 CW 2011-11-26 1344 N1EU          599 5      SJ2W          599 14
QSO: 28099 CW 2011-11-26 1345 N1EU          599 5      PA3DBS        599 14
QSO: 28106 CW 2011-11-26 1346 N1EU          599 5      S54X          599 15
QSO: 28106 CW 2011-11-26 1346 N1EU          599 5      ER3AU         599 16
QSO: 28107 CW 2011-11-26 1346 N1EU          599 5      OE3SGU        599 15
QSO: 28106 CW 2011-11-26 1347 N1EU          599 5      UT1IM         599 16
QSO: 28106 CW 2011-11-26 1347 N1EU          599 5      UR7QL         599 16
QSO: 28115 CW 2011-11-26 1348 N1EU          599 5      OM7AX         599 15
QSO: 28115 CW 2011-11-26 1349 N1EU          599 5      RX3AEX        599 16
QSO: 28115 CW 2011-11-26 1349 N1EU          599 5      4Z1TL         599 20
QSO: 28115 CW 2011-11-26 1349 N1EU          599 5      DL0LK         599 14
QSO: 28114 CW 2011-11-26 1350 N1EU          599 5      HF6WGC        599 15
QSO: 28114 CW 2011-11-26 1350 N1EU          599 5      YT2AA         599 15
QSO: 28115 CW 2011-11-26 1351 N1EU          599 5      IV3JWY        599 15
QSO: 28115 CW 2011-11-26 1351 N1EU          599 5      EU1AA         599 16
QSO: 28115 CW 2011-11-26 1351 N1EU          599 5      P33W          599 20
QSO: 28115 CW 2011-11-26 1351 N1EU          599 5      DL9SUB        599 14
QSO: 28115 CW 2011-11-26 1352 N1EU          599 5      UR4IOR        599 16
QSO: 28115 CW 2011-11-26 1352 N1EU          599 5      F5LDY         599 14
QSO: 28115 CW 2011-11-26 1352 N1EU          599 5      RZ3QZ         599 16
QSO: 28115 CW 2011-11-26 1353 N1EU          599 5      F5SGI         599 14
QSO: 28115 CW 2011-11-26 1353 N1EU          599 5      YR5T          599 20
QSO: 28115 CW 2011-11-26 1353 N1EU          599 5      OK1FCA        599 15
QSO: 28115 CW 2011-11-26 1353 N1EU          599 5      F6KMB         599 14
QSO: 28115 CW 2011-11-26 1354 N1EU          599 5      RU1A          599 16
QSO: 28115 CW 2011-11-26 1354 N1EU          599 5      ES6DO         599 15
QSO: 28115 CW 2011-11-26 1355 N1EU          599 5      IV3AOL        599 15
QSO: 28115 CW 2011-11-26 1355 N1EU          599 5      DH8BQA        599 14
QSO: 28115 CW 2011-11-26 1355 N1EU          599 5      DL5JS         599 14
QSO: 28115 CW 2011-11-26 1356 N1EU          599 5      RY7G          599 16
QSO: 28115 CW 2011-11-26 1356 N1EU          599 5      RW1AM         599 16
QSO: 28115 CW 2011-11-26 1356 N1EU          599 5      LZ9A          599 20
QSO: 28115 CW 2011-11-26 1357 N1EU          599 5      DL7AU         599 14
QSO: 28115 CW 2011-11-26 1357 N1EU          599 5      YO3APJ        599 20
QSO: 28114 CW 2011-11-26 1357 N1EU          599 5      S50XX         599 15
QSO: 28115 CW 2011-11-26 1357 N1EU          599 5      RZ3EM         599 16
QSO: 28115 CW 2011-11-26 1358 N1EU          599 5      F4EUN         599 14
QSO: 28115 CW 2011-11-26 1358 N1EU          599 5      OZ7BQ         599 14
QSO: 28115 CW 2011-11-26 1358 N1EU          599 5      IK1DPA        599 15
QSO: 28115 CW 2011-11-26 1358 N1EU          599 5      OE2LCM        599 15
QSO: 28115 CW 2011-11-26 1359 N1EU          599 5      OZ7RQ         599 14
QSO: 28115 CW 2011-11-26 1359 N1EU          599 5      DF1IAQ        599 14
QSO: 28115 CW 2011-11-26 1359 N1EU          599 5      Z35G          599 15
QSO: 28115 CW 2011-11-26 1359 N1EU          599 5      PA7LV         599 14
QSO: 28115 CW 2011-11-26 1400 N1EU          599 5      PD7BZ         599 14
QSO: 28115 CW 2011-11-26 1400 N1EU          599 5      RC3W          599 16
QSO: 28115 CW 2011-11-26 1400 N1EU          599 5      RL3A          599 16
QSO: 28115 CW 2011-11-26 1400 N1EU          599 5      DL1VJL        599 14
QSO: 28115 CW 2011-11-26 1401 N1EU          599 5      ON6MR         599 14
QSO: 28115 CW 2011-11-26 1402 N1EU          599 5      RA1QFY        599 16
QSO: 28115 CW 2011-11-26 1402 N1EU          599 5      US6CQ         599 16
QSO: 28115 CW 2011-11-26 1402 N1EU          599 5      DK2GZ         599 14
QSO: 28115 CW 2011-11-26 1402 N1EU          599 5      RU3UN         599 16
QSO: 28115 CW 2011-11-26 1403 N1EU          599 5      LA5PBA        599 14
QSO: 28115 CW 2011-11-26 1403 N1EU          599 5      US5VX         599 16
QSO: 28115 CW 2011-11-26 1403 N1EU          599 5      YO9CXE        599 20
QSO: 28115 CW 2011-11-26 1404 N1EU          599 5      OK2PIM        599 15
QSO: 28115 CW 2011-11-26 1404 N1EU          599 5      PE2K          599 14
QSO: 28115 CW 2011-11-26 1405 N1EU          599 5      UR5ZQV        599 16
QSO: 28115 CW 2011-11-26 1405 N1EU          599 5      S51RU         599 15
QSO: 28115 CW 2011-11-26 1405 N1EU          599 5      UA3ECJ        599 16
QSO: 28115 CW 2011-11-26 1405 N1EU          599 5      R3BB          599 16
QSO: 28115 CW 2011-11-26 1406 N1EU          599 5      UA5D          599 16
QSO: 28115 CW 2011-11-26 1406 N1EU          599 5      RA3NC         599 16
QSO: 28115 CW 2011-11-26 1407 N1EU          599 5      S58M          599 15
QSO: 28115 CW 2011-11-26 1407 N1EU          599 5      G3UAS         599 14
QSO: 28115 CW 2011-11-26 1407 N1EU          599 5      OK1MNW        599 15
QSO: 28115 CW 2011-11-26 1408 N1EU          599 5      YO4BEW        599 20
QSO: 28115 CW 2011-11-26 1408 N1EU          599 5      DL4SDW        599 14
QSO: 28115 CW 2011-11-26 1408 N1EU          599 5      LA4RT         599 14
QSO: 28115 CW 2011-11-26 1409 N1EU          599 5      RU5TT         599 16
QSO: 28115 CW 2011-11-26 1409 N1EU          599 5      SQ6LJV        599 15
QSO: 28115 CW 2011-11-26 1409 N1EU          599 5      OK2PCL        599 15
QSO: 28115 CW 2011-11-26 1409 N1EU          599 5      UR2VA         599 16
QSO: 28115 CW 2011-11-26 1410 N1EU          599 5      LY2MM         599 15
QSO: 28115 CW 2011-11-26 1410 N1EU          599 5      G3RSD         599 14
QSO: 28115 CW 2011-11-26 1411 N1EU          599 5      HA7YS         599 15
QSO: 28115 CW 2011-11-26 1411 N1EU          599 5      OK1DKR        599 15
QSO: 28115 CW 2011-11-26 1411 N1EU          599 5      DL1NKS        599 14
QSO: 28115 CW 2011-11-26 1411 N1EU          599 5      SM6CRM        599 14
QSO: 28115 CW 2011-11-26 1412 N1EU          599 5      DL7QU         599 14
QSO: 28115 CW 2011-11-26 1412 N1EU          599 5      OK1MDK        599 15
QSO: 28115 CW 2011-11-26 1412 N1EU          599 5      EW8DD         599 16
QSO: 28115 CW 2011-11-26 1412 N1EU          599 5      RA3AH         599 16
QSO: 28114 CW 2011-11-26 1413 N1EU          599 5      UT5AT         599 16
QSO: 28115 CW 2011-11-26 1413 N1EU          599 5      DK8RE         599 14
QSO: 28115 CW 2011-11-26 1414 N1EU          599 5      R3BM          599 16
QSO: 28115 CW 2011-11-26 1414 N1EU          599 5      DM2DXA        599 14
QSO: 28115 CW 2011-11-26 1414 N1EU          599 5      OM3PQ         599 15
QSO: 28115 CW 2011-11-26 1414 N1EU          599 5      G3PSM         599 14
QSO: 28115 CW 2011-11-26 1415 N1EU          599 5      US7IVW        599 16
QSO: 28115 CW 2011-11-26 1415 N1EU          599 5      DL5JRA        599 14
QSO: 28115 CW 2011-11-26 1415 N1EU          599 5      S51WO         599 15
QSO: 28115 CW 2011-11-26 1415 N1EU          599 5      PA1TX         599 14
QSO: 28115 CW 2011-11-26 1416 N1EU          599 5      OK1AOU        599 15
QSO: 28115 CW 2011-11-26 1416 N1EU          599 5      OZ4FF         599 14
QSO: 28115 CW 2011-11-26 1416 N1EU          599 5      9A5ZP         599 15
QSO: 28115 CW 2011-11-26 1416 N1EU          599 5      G3SWH         599 14
QSO: 28115 CW 2011-11-26 1417 N1EU          599 5      RA3ATE        599 16
QSO: 28095 CW 2011-11-26 1417 N1EU          599 5      YL3FX         599 15
QSO: 28139 CW 2011-11-26 1418 N1EU          599 5      UA2FX         599 15
QSO: 28103 CW 2011-11-26 1418 N1EU          599 5      GM5X          599 14
QSO: 28007 CW 2011-11-26 1419 N1EU          599 5      TC3A          599 20
QSO: 28031 CW 2011-11-26 1419 N1EU          599 5      E7DX          599 15
QSO: 28053 CW 2011-11-26 1420 N1EU          599 5      MD4K          599 14
QSO: 28123 CW 2011-11-26 1420 N1EU          599 5      GI9Q          599 14
QSO: 28051 CW 2011-11-26 1421 N1EU          599 5      EI4BZ         599 14
QSO: 28027 CW 2011-11-26 1421 N1EU          599 5      LX7I          599 14
QSO: 28046 CW 2011-11-26 1422 N1EU          599 5      MW5B          599 14
QSO: 28129 CW 2011-11-26 1423 N1EU          599 5      HB9CZF        599 14
QSO: 28057 CW 2011-11-26 1423 N1EU          599 5      K2LNS         599 05
QSO: 28104 CW 2011-11-26 1424 N1EU          599 5      MU0FAL        599 14
QSO: 28029 CW 2011-11-26 1425 N1EU          599 5      ST2AR         599 34
QSO: 28001 CW 2011-11-26 1427 N1EU          599 5      J28RO         599 37
QSO: 28008 CW 2011-11-26 1427 N1EU          599 5      4O3A          599 15
QSO: 28117 CW 2011-11-26 1429 N1EU          599 5      SV0XBZ/9      599 20
QSO: 28010 CW 2011-11-26 1430 N1EU          599 5      CO6LP         599 08
QSO: 28017 CW 2011-11-26 1431 N1EU          599 5      ED1R          599 14
QSO: 28116 CW 2011-11-26 1431 N1EU          599 5      SV2BOH        599 20
QSO: 28022 CW 2011-11-26 1432 N1EU          599 5      TK4W          599 15
QSO: 28089 CW 2011-11-26 1432 N1EU          599 5      IS0/K7QB      599 15
QSO: 28032 CW 2011-11-26 1432 N1EU          599 5      GM3WUX        599 14
QSO: 28024 CW 2011-11-26 1433 N1EU          599 5      IR9Y          599 15
QSO: 28030 CW 2011-11-26 1434 N1EU          599 5      9H1XT         599 15
QSO: 28074 CW 2011-11-26 1435 N1EU          599 5      DL9ABM        599 14
QSO: 28074 CW 2011-11-26 1435 N1EU          599 5      US3WD         599 16
QSO: 28074 CW 2011-11-26 1435 N1EU          599 5      PE2JMR        599 14
QSO: 28074 CW 2011-11-26 1436 N1EU          599 5      HA8KW         599 15
QSO: 28074 CW 2011-11-26 1436 N1EU          599 5      RK3SWB        599 16
QSO: 28074 CW 2011-11-26 1437 N1EU          599 5      OL2U          599 15
QSO: 28114 CW 2011-11-26 1437 N1EU          599 5      EA6FO         599 14
QSO: 28048 CW 2011-11-26 1438 N1EU          599 5      CR6K          599 14
QSO: 28036 CW 2011-11-26 1438 N1EU          599 5      5C5W          599 33
QSO: 28039 CW 2011-11-26 1438 N1EU          599 5      5X1NH         599 37
QSO: 28116 CW 2011-11-26 1439 N1EU          599 5      CR2X          599 14
QSO: 28079 CW 2011-11-26 1439 N1EU          599 5      CR3E          599 33
QSO: 28110 CW 2011-11-26 1440 N1EU          599 5      D2QV          599 36
QSO: 28093 CW 2011-11-26 1442 N1EU          599 5      EL2A          599 35
QSO: 28028 CW 2011-11-26 1449 N1EU          599 5      C5A           599 35
QSO: 28145 CW 2011-11-26 1450 N1EU          599 5      SU/HA3JB      599 34
QSO: 28012 CW 2011-11-26 1452 N1EU          599 5      SE0X          599 14
QSO: 28012 CW 2011-11-26 1452 N1EU          599 5      ZS2DL         599 38
QSO: 28100 CW 2011-11-26 1453 N1EU          599 5      PZ5T          599 09
QSO: 28018 CW 2011-11-26 1454 N1EU          599 5      VP2MWG        599 08
QSO: 28050 CW 2011-11-26 1454 N1EU          599 5      FM5CD         599 08
QSO: 28090 CW 2011-11-26 1454 N1EU          599 5      ZD8W          599 36
QSO: 28130 CW 2011-11-26 1455 N1EU          599 5      C91NW         599 37
QSO: 28075 CW 2011-11-26 1455 N1EU          599 5      D4C           599 35
QSO: 21049 CW 2011-11-26 1456 N1EU          599 5      T70A          599 15
QSO: 21072 CW 2011-11-26 1458 N1EU          599 5      US7IB         599 16
QSO: 21034 CW 2011-11-26 1459 N1EU          599 5      9G5XA         599 35
QSO: 21113 CW 2011-11-26 1500 N1EU          599 5      RZ3EM         599 16
QSO: 21113 CW 2011-11-26 1501 N1EU          599 5      RA3XO         599 16
QSO: 21113 CW 2011-11-26 1502 N1EU          599 5      G4KFT         599 14
QSO: 21113 CW 2011-11-26 1502 N1EU          599 5      UU9CI         599 16
QSO: 21113 CW 2011-11-26 1502 N1EU          599 5      G3XOV         599 14
QSO: 21113 CW 2011-11-26 1503 N1EU          599 5      UA1TGQ        599 16
QSO: 21113 CW 2011-11-26 1503 N1EU          599 5      LZ2JA         599 20
QSO: 21113 CW 2011-11-26 1504 N1EU          599 5      OM3TBG        599 15
QSO: 21113 CW 2011-11-26 1505 N1EU          599 5      DL3KVR        599 14
QSO: 21113 CW 2011-11-26 1506 N1EU          599 5      DL1CW         599 14
QSO: 21113 CW 2011-11-26 1506 N1EU          599 5      PC3H          599 14
QSO: 21113 CW 2011-11-26 1507 N1EU          599 5      OG6N          599 15
QSO: 28105 CW 2011-11-26 1509 N1EU          599 5      SQ9UM         599 15
QSO: 28105 CW 2011-11-26 1509 N1EU          599 5      F6CWA         599 14
QSO: 28105 CW 2011-11-26 1509 N1EU          599 5      LY6A          599 15
QSO: 28105 CW 2011-11-26 1510 N1EU          599 5      PA0WLB        599 14
QSO: 28105 CW 2011-11-26 1510 N1EU          599 5      UY1U          599 16
QSO: 28105 CW 2011-11-26 1511 N1EU          599 5      IK1ZNM        599 15
QSO: 28105 CW 2011-11-26 1511 N1EU          599 5      F5LMJ         599 14
QSO: 28105 CW 2011-11-26 1512 N1EU          599 5      DJ5IW         599 14
QSO: 28105 CW 2011-11-26 1512 N1EU          599 5      G3MPB         599 14
QSO: 28105 CW 2011-11-26 1512 N1EU          599 5      OL6P          599 15
QSO: 28105 CW 2011-11-26 1512 N1EU          599 5      M0RTI         599 14
QSO: 28105 CW 2011-11-26 1513 N1EU          599 5      EU1DZ         599 16
QSO: 28105 CW 2011-11-26 1513 N1EU          599 5      SP2HMN        599 15
QSO: 28105 CW 2011-11-26 1514 N1EU          599 5      9A6AR         599 15
QSO: 28105 CW 2011-11-26 1514 N1EU          599 5      EA2BVV        599 14
QSO: 28084 CW 2011-11-26 1515 N1EU          599 5      ED9M          599 33
QSO: 14035 CW 2011-11-26 1516 N1EU          599 5      OY1CT         599 14
QSO: 14095 CW 2011-11-26 1517 N1EU          599 5      VU2NKS        599 22
QSO: 14027 CW 2011-11-26 1517 N1EU          599 5      ES2DJ         599 15
QSO: 14035 CW 2011-11-26 1518 N1EU          599 5      A71EM         599 21
QSO: 14062 CW 2011-11-26 1522 N1EU          599 5      HZ1FI         599 21
QSO: 14020 CW 2011-11-26 1523 N1EU          599 5      A45XR         599 21
QSO: 14017 CW 2011-11-26 1526 N1EU          599 5      4Z5TK         599 20
QSO: 21084 CW 2011-11-26 1529 N1EU          599 5      YO5OED        599 20
QSO: 28099 CW 2011-11-26 1531 N1EU          599 5      OK2PTS        599 15
QSO: 28099 CW 2011-11-26 1532 N1EU          599 5      EA5HJO        599 14
QSO: 28099 CW 2011-11-26 1532 N1EU          599 5      DK4WF         599 14
QSO: 28099 CW 2011-11-26 1532 N1EU          599 5      F5INJ         599 14
QSO: 28099 CW 2011-11-26 1533 N1EU          599 5      EI4DW         599 14
QSO: 28099 CW 2011-11-26 1533 N1EU          599 5      PA0JNH        599 14
QSO: 28099 CW 2011-11-26 1533 N1EU          599 5      HA6OA         599 15
QSO: 28099 CW 2011-11-26 1533 N1EU          599 5      OM8AQ         599 15
QSO: 28099 CW 2011-11-26 1534 N1EU          599 5      LY2H          599 15
QSO: 28099 CW 2011-11-26 1535 N1EU          599 5      SQ9BBN        599 15
QSO: 28099 CW 2011-11-26 1535 N1EU          599 5      SV1GSV        599 20
QSO: 28099 CW 2011-11-26 1536 N1EU          599 5      W9XT          599 04
QSO: 28099 CW 2011-11-26 1536 N1EU          599 5      EA3FHP        599 14
QSO: 28099 CW 2011-11-26 1536 N1EU          599 5      LZ5R          599 20
QSO: 28099 CW 2011-11-26 1537 N1EU          599 5      DL8MAS        599 14
QSO: 28099 CW 2011-11-26 1537 N1EU          599 5      PD5T          599 14
QSO: 28099 CW 2011-11-26 1537 N1EU          599 5      DL2VLA        599 14
QSO: 28099 CW 2011-11-26 1538 N1EU          599 5      HA0ML         599 15
QSO: 28099 CW 2011-11-26 1538 N1EU          599 5      PA0WRS        599 14
QSO: 28099 CW 2011-11-26 1539 N1EU          599 5      OK2NMA        599 15
QSO: 28099 CW 2011-11-26 1539 N1EU          599 5      RZ3BW         599 16
QSO: 28109 CW 2011-11-26 1544 N1EU          599 5      YL5W          599 15
QSO: 28109 CW 2011-11-26 1545 N1EU          599 5      SP5SA         599 15
QSO: 28109 CW 2011-11-26 1545 N1EU          599 5      GM1F          599 14
QSO: 28109 CW 2011-11-26 1546 N1EU          599 5      DJ9DZ         599 14
QSO: 28109 CW 2011-11-26 1546 N1EU          599 5      F5PAL         599 14
QSO: 28109 CW 2011-11-26 1546 N1EU          599 5      WB8RFB        599 05
QSO: 28109 CW 2011-11-26 1548 N1EU          599 5      PA5O          599 14
QSO: 28109 CW 2011-11-26 1549 N1EU          599 5      SV1DPI        599 20
QSO: 28109 CW 2011-11-26 1549 N1EU          599 5      DL3TU         599 14
QSO: 28109 CW 2011-11-26 1549 N1EU          599 5      OL1B          599 15
QSO: 28109 CW 2011-11-26 1550 N1EU          599 5      G4RKO         599 14
QSO: 28109 CW 2011-11-26 1550 N1EU          599 5      LZ2FQ         599 20
QSO: 28109 CW 2011-11-26 1550 N1EU          599 5      G3ZGC         599 14
QSO: 28109 CW 2011-11-26 1551 N1EU          599 5      OK2PDT        599 15
QSO: 28109 CW 2011-11-26 1552 N1EU          599 5      YU2A          599 15
QSO: 28109 CW 2011-11-26 1552 N1EU          599 5      SN7O          599 15
QSO: 28109 CW 2011-11-26 1553 N1EU          599 5      SP2LNW        599 15
QSO: 28109 CW 2011-11-26 1553 N1EU          599 5      EA3AVV        599 14
QSO: 28109 CW 2011-11-26 1554 N1EU          599 5      WA7LNW        599 03
QSO: 28109 CW 2011-11-26 1554 N1EU          599 5      OL3M          599 15
QSO: 28109 CW 2011-11-26 1554 N1EU          599 5      F5JU          599 14
QSO: 28109 CW 2011-11-26 1554 N1EU          599 5      LA8OM         599 14
QSO: 28109 CW 2011-11-26 1555 N1EU          599 5      K0MD          599 04
QSO: 28109 CW 2011-11-26 1556 N1EU          599 5      SM7HVQ        599 14
QSO: 28109 CW 2011-11-26 1556 N1EU          599 5      LA5LJA        599 14
QSO: 28109 CW 2011-11-26 1557 N1EU          599 5      ON3ND         599 14
QSO: 28109 CW 2011-11-26 1557 N1EU          599 5      SP7FRO        599 15
QSO: 28109 CW 2011-11-26 1557 N1EU          599 5      SK6HD         599 14
QSO: 28109 CW 2011-11-26 1557 N1EU          599 5      DL6NDW        599 14
QSO: 28109 CW 2011-11-26 1558 N1EU          599 5      OL4M          599 15
QSO: 28109 CW 2011-11-26 1559 N1EU          599 5      G4HZV         599 14
QSO: 28109 CW 2011-11-26 1559 N1EU          599 5      9H1CG         599 15
QSO: 28109 CW 2011-11-26 1600 N1EU          599 5      OM6AC         599 15
QSO: 28109 CW 2011-11-26 1601 N1EU          599 5      PA3HGF        599 14
QSO: 28109 CW 2011-11-26 1601 N1EU          599 5      DK6AN         599 14
QSO: 28109 CW 2011-11-26 1601 N1EU          599 5      S57J          599 15
QSO: 28109 CW 2011-11-26 1602 N1EU          599 5      DK5WN         599 14
QSO: 28109 CW 2011-11-26 1603 N1EU          599 5      PD1ARM        599 14
QSO: 28109 CW 2011-11-26 1603 N1EU          599 5      PA3ARM        599 14
QSO: 28109 CW 2011-11-26 1604 N1EU          599 5      DJ3DQ         599 14
QSO: 28109 CW 2011-11-26 1604 N1EU          599 5      F5PHW         599 14
QSO: 28109 CW 2011-11-26 1605 N1EU          599 5      PA2W          599 14
QSO: 28109 CW 2011-11-26 1605 N1EU          599 5      G4MKR         599 14
QSO: 28109 CW 2011-11-26 1606 N1EU          599 5      G4DDL         599 14
QSO: 28109 CW 2011-11-26 1607 N1EU          599 5      MM0R          599 14
QSO: 28109 CW 2011-11-26 1607 N1EU          599 5      OK1DRX        599 15
QSO: 28109 CW 2011-11-26 1608 N1EU          599 5      MM0AMW        599 14
QSO: 28109 CW 2011-11-26 1608 N1EU          599 5      DK2CX         599 14
QSO: 28109 CW 2011-11-26 1609 N1EU          599 5      DK5JM         599 14
QSO: 28109 CW 2011-11-26 1609 N1EU          599 5      DJ0FX         599 14
QSO: 28109 CW 2011-11-26 1610 N1EU          599 5      SP3LWP        599 15
QSO: 28109 CW 2011-11-26 1610 N1EU          599 5      AD6D          599 03
