START-OF-LOG: 3.0
CALLSIGN: PA3BWK
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 770302
OPERATORS: PA3BWK
NAME: Wilko Hollemans
CREATED-BY: N1MM Logger V11.9.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7017 CW 2011-11-26 0003 PA3BWK        599 14     KU2M          599 05
QSO: 14014 CW 2011-11-26 1427 PA3BWK        599 14     R3ZV          599 16
QSO: 14014 CW 2011-11-26 1427 PA3BWK        599 14     R3AT          599 16
QSO: 14014 CW 2011-11-26 1428 PA3BWK        599 14     UR5EIT        599 16
QSO: 14014 CW 2011-11-26 1428 PA3BWK        599 14     N4TB          599 05
QSO: 14014 CW 2011-11-26 1429 PA3BWK        599 14     UR5VR         599 16
QSO: 14014 CW 2011-11-26 1429 PA3BWK        599 14     UA4PCM        599 16
QSO: 14014 CW 2011-11-26 1430 PA3BWK        599 14     K9QC          599 04
QSO: 14014 CW 2011-11-26 1430 PA3BWK        599 14     SP9RI         599 15
QSO: 14014 CW 2011-11-26 1431 PA3BWK        599 14     IK2UZQ/QRP    599 15
QSO: 14014 CW 2011-11-26 1431 PA3BWK        599 14     UZ8I          599 16
QSO: 14014 CW 2011-11-26 1431 PA3BWK        599 14     W2PV          599 05
QSO: 14014 CW 2011-11-26 1432 PA3BWK        599 14     RU4SO         599 16
QSO: 14014 CW 2011-11-26 1432 PA3BWK        599 14     RA9AAA        599 17
QSO: 14014 CW 2011-11-26 1432 PA3BWK        599 14     UA6GF         599 16
QSO: 14014 CW 2011-11-26 1433 PA3BWK        599 14     RF4S          599 16
QSO: 14014 CW 2011-11-26 1433 PA3BWK        599 14     UA4FDL        599 16
QSO: 14014 CW 2011-11-26 1434 PA3BWK        599 14     K7UA          599 03
QSO: 14014 CW 2011-11-26 1434 PA3BWK        599 14     UT4EK         599 16
QSO: 14014 CW 2011-11-26 1434 PA3BWK        599 14     W0RX          599 04
QSO: 14014 CW 2011-11-26 1435 PA3BWK        599 14     N9CIQ         599 04
QSO: 14014 CW 2011-11-26 1435 PA3BWK        599 14     UA4PL         599 16
QSO: 14014 CW 2011-11-26 1435 PA3BWK        599 14     S59MA         599 15
QSO: 14014 CW 2011-11-26 1436 PA3BWK        599 14     OR2F          599 14
QSO: 14014 CW 2011-11-26 1436 PA3BWK        599 14     N3RJ          599 05
QSO: 14014 CW 2011-11-26 1436 PA3BWK        599 14     DF3PN         599 14
QSO: 14014 CW 2011-11-26 1436 PA3BWK        599 14     YT5N          599 15
QSO: 14014 CW 2011-11-26 1437 PA3BWK        599 14     G3WRR         599 14
QSO: 14014 CW 2011-11-26 1437 PA3BWK        599 14     I2RTF         599 15
QSO: 14014 CW 2011-11-26 1438 PA3BWK        599 14     RV3IC         599 16
QSO: 14014 CW 2011-11-26 1438 PA3BWK        599 14     RA3AN         599 16
QSO: 14014 CW 2011-11-26 1438 PA3BWK        599 14     UT4XU         599 16
QSO: 14014 CW 2011-11-26 1439 PA3BWK        599 14     RA9SN         599 16
QSO: 14014 CW 2011-11-26 1439 PA3BWK        599 14     VE3HLS        599 04
QSO: 14014 CW 2011-11-26 1440 PA3BWK        599 14     UZ2M          599 16
QSO: 14014 CW 2011-11-26 1440 PA3BWK        599 14     IK1BPL/QRP    599 15
QSO: 14014 CW 2011-11-26 1441 PA3BWK        599 14     HA2VR/P       599 15
QSO: 14014 CW 2011-11-26 1441 PA3BWK        599 14     YO2MJI        599 20
QSO: 14014 CW 2011-11-26 1442 PA3BWK        599 14     SP8BWE        599 15
QSO: 14014 CW 2011-11-26 1444 PA3BWK        599 14     RA3NC         599 16
QSO: 14014 CW 2011-11-26 1444 PA3BWK        599 14     DL3ADM        599 14
QSO: 14014 CW 2011-11-26 1444 PA3BWK        599 14     R7MM          599 16
QSO: 14014 CW 2011-11-26 1445 PA3BWK        599 14     OH6DC         599 15
QSO: 14014 CW 2011-11-26 1445 PA3BWK        599 14     R3OM          599 16
QSO: 14014 CW 2011-11-26 1445 PA3BWK        599 14     YB4IR         599 28
QSO: 14014 CW 2011-11-26 1446 PA3BWK        599 14     DL4ALI        599 14
QSO: 14014 CW 2011-11-26 1447 PA3BWK        599 14     UR2P          599 16
QSO: 14014 CW 2011-11-26 1447 PA3BWK        599 14     F5BBD         599 14
QSO: 14014 CW 2011-11-26 1448 PA3BWK        599 14     YB1AR         599 28
QSO: 14014 CW 2011-11-26 1448 PA3BWK        599 14     RW4PL         599 16
QSO: 14014 CW 2011-11-26 1448 PA3BWK        599 14     RW3AI         599 16
QSO: 14014 CW 2011-11-26 1449 PA3BWK        599 14     F6CZC         599 14
QSO: 14014 CW 2011-11-26 1449 PA3BWK        599 14     LZ1DQ         599 20
QSO: 14014 CW 2011-11-26 1449 PA3BWK        599 14     RM3F          599 16
QSO: 14014 CW 2011-11-26 1450 PA3BWK        599 14     HA7MW         599 15
QSO: 14014 CW 2011-11-26 1450 PA3BWK        599 14     YT5RA         599 15
QSO: 14014 CW 2011-11-26 1451 PA3BWK        599 14     YL3DX         599 15
QSO: 14014 CW 2011-11-26 1452 PA3BWK        599 14     OY4M          599 14
QSO: 14014 CW 2011-11-26 1452 PA3BWK        599 14     UW1WU         599 16
QSO: 14014 CW 2011-11-26 1453 PA3BWK        599 14     Z35M/QRP      599 15
QSO: 14014 CW 2011-11-26 1453 PA3BWK        599 14     RW9C          599 17
QSO: 14014 CW 2011-11-26 1454 PA3BWK        599 14     K4RDU         599 05
QSO: 14014 CW 2011-11-26 1454 PA3BWK        599 14     EA7HGX        599 14
QSO: 14014 CW 2011-11-26 1455 PA3BWK        599 14     LZ1VB         599 20
QSO: 14014 CW 2011-11-26 1455 PA3BWK        599 14     RW2WR         599 16
QSO: 14014 CW 2011-11-26 1456 PA3BWK        599 14     RZ3GV         599 16
QSO: 14014 CW 2011-11-26 1456 PA3BWK        599 14     RN3GJ         599 16
QSO: 14014 CW 2011-11-26 1457 PA3BWK        599 14     UP5P          599 17
QSO: 14014 CW 2011-11-26 1457 PA3BWK        599 14     HA8WZ         599 15
QSO: 14014 CW 2011-11-26 1459 PA3BWK        599 14     UT3UV         599 16
QSO: 14014 CW 2011-11-26 1500 PA3BWK        599 14     LY2T          599 15
QSO: 14014 CW 2011-11-26 1501 PA3BWK        599 14     UW7M          599 16
QSO: 14014 CW 2011-11-26 1504 PA3BWK        599 14     R3EA          599 16
QSO: 14014 CW 2011-11-26 1504 PA3BWK        599 14     RT5Z          599 16
QSO: 14014 CW 2011-11-26 1505 PA3BWK        599 14     HA4CF         599 15
QSO: 21017 CW 2011-11-26 1514 PA3BWK        599 14     KV8Q          599 04
QSO: 21017 CW 2011-11-26 1515 PA3BWK        599 14     K6XX          599 03
QSO: 21017 CW 2011-11-26 1515 PA3BWK        599 14     N2UU          599 05
QSO: 21017 CW 2011-11-26 1516 PA3BWK        599 14     NB4M          599 04
QSO: 21017 CW 2011-11-26 1517 PA3BWK        599 14     K3ZZ          599 05
QSO: 21017 CW 2011-11-26 1517 PA3BWK        599 14     K3TC          599 05
QSO: 21017 CW 2011-11-26 1521 PA3BWK        599 14     VE3MMQ        599 04
QSO: 21017 CW 2011-11-26 1523 PA3BWK        599 14     K0DQ          599 04
QSO: 21017 CW 2011-11-26 1523 PA3BWK        599 14     KC1XX         599 05
QSO: 21017 CW 2011-11-26 1523 PA3BWK        599 14     W3SQ          599 05
QSO: 21017 CW 2011-11-26 1523 PA3BWK        599 14     N4IJ          599 04
QSO: 21017 CW 2011-11-26 1525 PA3BWK        599 14     NI7R          599 03
QSO: 21017 CW 2011-11-26 1525 PA3BWK        599 14     N1TM          599 05
QSO: 21017 CW 2011-11-26 1526 PA3BWK        599 14     WA5NTI/4      599 05
QSO: 21017 CW 2011-11-26 1526 PA3BWK        599 14     VE5A          599 04
QSO: 21017 CW 2011-11-26 1527 PA3BWK        599 14     K4VV          599 05
QSO: 21017 CW 2011-11-26 1527 PA3BWK        599 14     K7FA          599 03
QSO: 21017 CW 2011-11-26 1528 PA3BWK        599 14     N5ZK          599 04
QSO: 21017 CW 2011-11-26 1528 PA3BWK        599 14     VE6SV         599 04
QSO: 21017 CW 2011-11-26 1528 PA3BWK        599 14     W2CG          599 05
QSO: 21017 CW 2011-11-26 1528 PA3BWK        599 14     K0TQ          599 04
QSO: 21017 CW 2011-11-26 1529 PA3BWK        599 14     K1NU          599 05
QSO: 21017 CW 2011-11-26 1529 PA3BWK        599 14     W4TVG         599 05
QSO: 21017 CW 2011-11-26 1529 PA3BWK        599 14     WQ2N          599 05
QSO: 21017 CW 2011-11-26 1530 PA3BWK        599 14     EI6FR         599 14
QSO: 21017 CW 2011-11-26 1531 PA3BWK        599 14     NR5M          599 04
QSO: 21017 CW 2011-11-26 1531 PA3BWK        599 14     AJ1E          599 05
QSO: 21017 CW 2011-11-26 1531 PA3BWK        599 14     K5UG          599 04
QSO: 21017 CW 2011-11-26 1532 PA3BWK        599 14     PA3ADJ        599 14
QSO: 21017 CW 2011-11-26 1532 PA3BWK        599 14     KK0I          599 04
QSO: 21017 CW 2011-11-26 1532 PA3BWK        599 14     K3MRK         599 05
QSO: 21017 CW 2011-11-26 1533 PA3BWK        599 14     4Z5KO         599 20
QSO: 21017 CW 2011-11-26 1533 PA3BWK        599 14     DK5MB         599 14
QSO: 21017 CW 2011-11-26 1534 PA3BWK        599 14     W6HR          599 03
QSO: 21017 CW 2011-11-26 1534 PA3BWK        599 14     K3IU          599 05
QSO: 21017 CW 2011-11-26 1534 PA3BWK        599 14     DJ9CN         599 14
QSO: 21017 CW 2011-11-26 1535 PA3BWK        599 14     P33W          599 20
QSO: 21017 CW 2011-11-26 1535 PA3BWK        599 14     K4UY          599 04
QSO: 21017 CW 2011-11-26 1536 PA3BWK        599 14     W7VJ          599 03
QSO: 21017 CW 2011-11-26 1537 PA3BWK        599 14     VA1CHP        599 05
QSO: 21017 CW 2011-11-26 1537 PA3BWK        599 14     WA5VGI        599 03
QSO: 21017 CW 2011-11-26 1537 PA3BWK        599 14     N1JP          599 05
QSO: 21017 CW 2011-11-26 1538 PA3BWK        599 14     AK7AZ         599 03
QSO: 21017 CW 2011-11-26 1538 PA3BWK        599 14     K3TN          599 05
QSO: 21017 CW 2011-11-26 1538 PA3BWK        599 14     KN5O          599 04
QSO: 21017 CW 2011-11-26 1539 PA3BWK        599 14     K5IID         599 04
QSO: 21017 CW 2011-11-26 1539 PA3BWK        599 14     W0RX          599 04
QSO: 21017 CW 2011-11-26 1539 PA3BWK        599 14     N6WS          599 03
QSO: 21017 CW 2011-11-26 1539 PA3BWK        599 14     KB8QAP        599 04
QSO: 21017 CW 2011-11-26 1540 PA3BWK        599 14     N7AT          599 03
QSO: 21017 CW 2011-11-26 1540 PA3BWK        599 14     N3AM          599 05
QSO: 21017 CW 2011-11-26 1540 PA3BWK        599 14     WB2AA         599 05
QSO: 21017 CW 2011-11-26 1541 PA3BWK        599 14     AA6PW         599 03
QSO: 21017 CW 2011-11-26 1541 PA3BWK        599 14     K0IVK         599 04
QSO: 21017 CW 2011-11-26 1541 PA3BWK        599 14     N4LZ          599 05
QSO: 21017 CW 2011-11-26 1542 PA3BWK        599 14     W0DYD         599 04
QSO: 21017 CW 2011-11-26 1542 PA3BWK        599 14     W3UM          599 05
QSO: 21017 CW 2011-11-26 1543 PA3BWK        599 14     KG0US         599 04
QSO: 21017 CW 2011-11-26 1543 PA3BWK        599 14     KO7X          599 04
QSO: 21017 CW 2011-11-26 1543 PA3BWK        599 14     KI0F          599 04
QSO: 21017 CW 2011-11-26 1543 PA3BWK        599 14     WU9B          599 03
QSO: 21017 CW 2011-11-26 1544 PA3BWK        599 14     G0EFO         599 14
QSO: 21017 CW 2011-11-26 1545 PA3BWK        599 14     W9LHG         599 04
QSO: 21017 CW 2011-11-26 1545 PA3BWK        599 14     K8DEH         599 04
QSO: 21017 CW 2011-11-26 1545 PA3BWK        599 14     K3TUF         599 05
QSO: 21017 CW 2011-11-26 1546 PA3BWK        599 14     K8MFO         599 04
QSO: 21017 CW 2011-11-26 1546 PA3BWK        599 14     NT6AA         599 03
QSO: 21017 CW 2011-11-26 1547 PA3BWK        599 14     K1LI          599 05
QSO: 21017 CW 2011-11-26 1547 PA3BWK        599 14     W0WP          599 04
QSO: 21017 CW 2011-11-26 1548 PA3BWK        599 14     W3KB          599 05
QSO: 21017 CW 2011-11-26 1550 PA3BWK        599 14     DD8QS         599 14
QSO: 21017 CW 2011-11-26 1550 PA3BWK        599 14     W0UY          599 04
QSO: 21017 CW 2011-11-26 1551 PA3BWK        599 14     K7SCX         599 04
QSO: 21017 CW 2011-11-26 1551 PA3BWK        599 14     VE3HLS        599 04
QSO: 21017 CW 2011-11-26 1552 PA3BWK        599 14     W3ARL         599 05
QSO: 21017 CW 2011-11-26 1553 PA3BWK        599 14     K5EK          599 05
QSO: 21017 CW 2011-11-26 1553 PA3BWK        599 14     NG3J          599 05
QSO: 21017 CW 2011-11-26 1555 PA3BWK        599 14     K7BG          599 04
QSO: 21017 CW 2011-11-26 1555 PA3BWK        599 14     WA6TLA        599 03
QSO: 21017 CW 2011-11-26 1556 PA3BWK        599 14     KZ4ZZ         599 05
QSO: 21017 CW 2011-11-26 1557 PA3BWK        599 14     K9FN          599 04
QSO: 21017 CW 2011-11-26 1557 PA3BWK        599 14     WT4Q          599 05
QSO: 21017 CW 2011-11-26 1557 PA3BWK        599 14     K1RX          599 05
QSO: 21017 CW 2011-11-26 1558 PA3BWK        599 14     NG2O          599 05
QSO: 21017 CW 2011-11-26 1558 PA3BWK        599 14     N9CO          599 04
QSO: 21017 CW 2011-11-26 1558 PA3BWK        599 14     YL2TB         599 15
QSO: 21017 CW 2011-11-26 1558 PA3BWK        599 14     W4JAM         599 05
QSO: 21017 CW 2011-11-26 1559 PA3BWK        599 14     W8NJR         599 04
QSO: 21017 CW 2011-11-26 1600 PA3BWK        599 14     K4FX          599 05
QSO: 21017 CW 2011-11-26 1600 PA3BWK        599 14     K7LV          599 03
QSO: 21017 CW 2011-11-26 1600 PA3BWK        599 14     DF6PB         599 14
QSO: 21017 CW 2011-11-26 1602 PA3BWK        599 14     AD5VJ         599 04
QSO: 21017 CW 2011-11-26 1602 PA3BWK        599 14     N6JV          599 03
QSO: 21017 CW 2011-11-26 1603 PA3BWK        599 14     K7JA          599 03
QSO: 21017 CW 2011-11-26 1605 PA3BWK        599 14     K0FX          599 04
QSO: 21017 CW 2011-11-26 1605 PA3BWK        599 14     DD5M          599 14
QSO: 21017 CW 2011-11-26 1606 PA3BWK        599 14     K3SV          599 05
QSO: 21017 CW 2011-11-26 1606 PA3BWK        599 14     N6AR          599 05
QSO: 21017 CW 2011-11-26 1606 PA3BWK        599 14     WA3F          599 05
QSO: 21017 CW 2011-11-26 1607 PA3BWK        599 14     W3EA          599 05
QSO: 21017 CW 2011-11-26 1607 PA3BWK        599 14     N8RA          599 05
QSO: 21017 CW 2011-11-26 1607 PA3BWK        599 14     NA2M          599 05
QSO: 21017 CW 2011-11-26 1608 PA3BWK        599 14     W1EQ          599 05
QSO: 21017 CW 2011-11-26 1608 PA3BWK        599 14     K2QPN         599 05
QSO: 21017 CW 2011-11-26 1608 PA3BWK        599 14     F5VV          599 14
QSO: 21017 CW 2011-11-26 1608 PA3BWK        599 14     N3ZA          599 05
QSO: 21017 CW 2011-11-26 1609 PA3BWK        599 14     W0GXA         599 04
QSO: 21017 CW 2011-11-26 1609 PA3BWK        599 14     NF8M          599 04
QSO: 21017 CW 2011-11-26 1609 PA3BWK        599 14     N8AA          599 04
QSO: 21017 CW 2011-11-26 1609 PA3BWK        599 14     K1LD          599 05
QSO: 21017 CW 2011-11-26 1610 PA3BWK        599 14     W5KK          599 04
QSO: 21017 CW 2011-11-26 1610 PA3BWK        599 14     AI4GR         599 05
QSO: 21017 CW 2011-11-26 1611 PA3BWK        599 14     GW3NAS        599 14
QSO: 21017 CW 2011-11-26 1611 PA3BWK        599 14     VE1ZAC        599 05
QSO: 21017 CW 2011-11-26 1612 PA3BWK        599 14     K4PB          599 05
QSO: 21017 CW 2011-11-26 1613 PA3BWK        599 14     N8LCU         599 04
QSO: 21017 CW 2011-11-26 1614 PA3BWK        599 14     KB8GAE        599 04
QSO: 21017 CW 2011-11-26 1614 PA3BWK        599 14     N5AU          599 04
QSO: 21017 CW 2011-11-26 1615 PA3BWK        599 14     K4FPF         599 05
QSO: 21017 CW 2011-11-26 1615 PA3BWK        599 14     KB0R          599 04
QSO: 21017 CW 2011-11-26 1615 PA3BWK        599 14     W3GQ          599 05
QSO: 21017 CW 2011-11-26 1615 PA3BWK        599 14     K1MZ          599 05
QSO: 21017 CW 2011-11-26 1616 PA3BWK        599 14     K2XF          599 05
QSO: 21017 CW 2011-11-26 1617 PA3BWK        599 14     N2SR          599 05
QSO: 21017 CW 2011-11-26 1617 PA3BWK        599 14     K3ND          599 05
QSO: 21017 CW 2011-11-26 1617 PA3BWK        599 14     AA4FU         599 05
QSO: 21017 CW 2011-11-26 1617 PA3BWK        599 14     KS4S          599 05
QSO: 21017 CW 2011-11-26 1618 PA3BWK        599 14     NE8P          599 04
QSO: 21017 CW 2011-11-26 1618 PA3BWK        599 14     W1NG          599 05
QSO: 21017 CW 2011-11-26 1618 PA3BWK        599 14     PA0JNH        599 14
QSO: 21017 CW 2011-11-26 1619 PA3BWK        599 14     WN9O          599 04
QSO: 21017 CW 2011-11-26 1619 PA3BWK        599 14     VE4EAR        599 04
QSO: 21017 CW 2011-11-26 1619 PA3BWK        599 14     W4QK          599 05
QSO: 21017 CW 2011-11-26 1619 PA3BWK        599 14     IK2EGL        599 15
QSO: 21017 CW 2011-11-26 1620 PA3BWK        599 14     NJ3I          599 05
QSO: 21017 CW 2011-11-26 1621 PA3BWK        599 14     K3PP          599 05
QSO: 21017 CW 2011-11-26 1621 PA3BWK        599 14     K4MM          599 05
QSO: 21017 CW 2011-11-26 1623 PA3BWK        599 14     W8BD          599 04
QSO: 21017 CW 2011-11-26 1624 PA3BWK        599 14     NE3F          599 05
QSO: 21017 CW 2011-11-26 1624 PA3BWK        599 14     N9UA          599 04
QSO: 21017 CW 2011-11-26 1630 PA3BWK        599 14     WB3FIZ        599 05
QSO: 21017 CW 2011-11-26 1631 PA3BWK        599 14     K0SR          599 04
QSO: 21017 CW 2011-11-26 1631 PA3BWK        599 14     N3RR          599 05
QSO: 21017 CW 2011-11-26 1632 PA3BWK        599 14     K5BTK         599 04
QSO: 21017 CW 2011-11-26 1633 PA3BWK        599 14     KV1J          599 05
QSO: 21017 CW 2011-11-26 1633 PA3BWK        599 14     NA3M          599 05
QSO: 21017 CW 2011-11-26 1634 PA3BWK        599 14     K6NR          599 03
QSO: 21017 CW 2011-11-26 1635 PA3BWK        599 14     K5CM          599 04
QSO: 21017 CW 2011-11-26 1635 PA3BWK        599 14     AE5X          599 04
QSO: 21017 CW 2011-11-26 1635 PA3BWK        599 14     K4FJ          599 05
QSO: 21017 CW 2011-11-26 1636 PA3BWK        599 14     KB9S          599 04
QSO: 21017 CW 2011-11-26 1636 PA3BWK        599 14     N4RV          599 05
QSO: 21000 CW 2011-11-26 1637 PA3BWK        599 14     S57DX         599 15
QSO: 21001 CW 2011-11-26 1638 PA3BWK        599 14     VP5CW         599 08
QSO: 21002 CW 2011-11-26 1639 PA3BWK        599 14     E73W          599 15
QSO: 21015 CW 2011-11-26 1640 PA3BWK        599 14     HA9RT         599 15
QSO: 21017 CW 2011-11-26 1641 PA3BWK        599 14     K9MA          599 04
QSO: 21018 CW 2011-11-26 1641 PA3BWK        599 14     E73M          599 15
QSO: 21020 CW 2011-11-26 1642 PA3BWK        599 14     CN2R          599 33
QSO: 21021 CW 2011-11-26 1643 PA3BWK        599 14     9A1A          599 15
QSO: 21023 CW 2011-11-26 1643 PA3BWK        599 14     K1ZZ          599 05
QSO: 21023 CW 2011-11-26 1644 PA3BWK        599 14     W3LPL         599 05
QSO: 21024 CW 2011-11-26 1644 PA3BWK        599 14     W8AV          599 04
QSO: 21026 CW 2011-11-26 1645 PA3BWK        599 14     ED3T          599 14
QSO: 21029 CW 2011-11-26 1646 PA3BWK        599 14     IR4M          599 15
QSO: 21029 CW 2011-11-26 1647 PA3BWK        599 14     EI6IZ         599 14
QSO: 21030 CW 2011-11-26 1650 PA3BWK        599 14     OK1DZR        599 15
QSO: 21030 CW 2011-11-26 1654 PA3BWK        599 14     6Y3M          599 08
QSO: 21037 CW 2011-11-26 1658 PA3BWK        599 14     HK1R          599 09
QSO: 21039 CW 2011-11-26 1659 PA3BWK        599 14     VP2MWG        599 08
QSO: 21068 CW 2011-11-26 1711 PA3BWK        599 14     HB9CA         599 14
QSO: 28015 CW 2011-11-26 1714 PA3BWK        599 14     PY2NDX        599 11
QSO: 14018 CW 2011-11-26 1718 PA3BWK        599 14     E21EIC        599 26
QSO: 14005 CW 2011-11-26 1720 PA3BWK        599 14     3V8SS         599 33
QSO: 14014 CW 2011-11-26 1722 PA3BWK        599 14     9A1CCB        599 15
QSO: 14041 CW 2011-11-26 1726 PA3BWK        599 14     IT9INO        599 15
QSO: 14043 CW 2011-11-26 1728 PA3BWK        599 14     ES9C          599 15
QSO: 14045 CW 2011-11-26 1731 PA3BWK        599 14     LN3Z          599 14
QSO:  7021 CW 2011-11-26 1733 PA3BWK        599 14     HA2VR/P       599 15
QSO:  7021 CW 2011-11-26 1734 PA3BWK        599 14     9A65CVW       599 15
QSO:  7021 CW 2011-11-26 1734 PA3BWK        599 14     HA7AP         599 15
QSO:  7021 CW 2011-11-26 1734 PA3BWK        599 14     YO4DW         599 20
QSO:  7021 CW 2011-11-26 1736 PA3BWK        599 14     4Z8SM         599 20
QSO:  7021 CW 2011-11-26 1736 PA3BWK        599 14     SM5MX         599 14
QSO:  7021 CW 2011-11-26 1737 PA3BWK        599 14     IK2QIK        599 15
QSO:  7021 CW 2011-11-26 1737 PA3BWK        599 14     UT7L          599 16
QSO:  7021 CW 2011-11-26 1738 PA3BWK        599 14     OK1QM         599 15
QSO:  7021 CW 2011-11-26 1738 PA3BWK        599 14     GM1J          599 14
QSO:  7021 CW 2011-11-26 1739 PA3BWK        599 14     DL4FDM        599 14
QSO:  7021 CW 2011-11-26 1742 PA3BWK        599 14     SM6E          599 14
QSO:  7021 CW 2011-11-26 1743 PA3BWK        599 14     UT2II         599 16
QSO:  7021 CW 2011-11-26 1743 PA3BWK        599 14     DL7ON         599 14
QSO:  7021 CW 2011-11-26 1744 PA3BWK        599 14     S57OWA        599 15
QSO:  7021 CW 2011-11-26 1744 PA3BWK        599 14     F5OZC         599 14
QSO:  7021 CW 2011-11-26 1744 PA3BWK        599 14     SP2HFS        599 15
QSO:  7021 CW 2011-11-26 1745 PA3BWK        599 14     OK2RRR        599 15
QSO:  7021 CW 2011-11-26 1745 PA3BWK        599 14     UA9TF         599 16
QSO:  7021 CW 2011-11-26 1746 PA3BWK        599 14     OK2CMW        599 15
QSO:  7021 CW 2011-11-26 1746 PA3BWK        599 14     9A3JH         599 15
QSO:  7021 CW 2011-11-26 1746 PA3BWK        599 14     I0HCJ         599 15
QSO:  7021 CW 2011-11-26 1747 PA3BWK        599 14     UT3N          599 16
QSO:  7021 CW 2011-11-26 1747 PA3BWK        599 14     9A2VX         599 15
QSO:  7021 CW 2011-11-26 1748 PA3BWK        599 14     SP8BWE        599 15
QSO:  7021 CW 2011-11-26 1748 PA3BWK        599 14     DL4R          599 14
QSO:  7021 CW 2011-11-26 1749 PA3BWK        599 14     UB3DTO        599 16
QSO:  7021 CW 2011-11-26 1750 PA3BWK        599 14     SQ9IAU        599 15
QSO:  7021 CW 2011-11-26 1750 PA3BWK        599 14     F5AQB         599 14
QSO:  7021 CW 2011-11-26 1751 PA3BWK        599 14     I6FDJ         599 15
QSO:  7021 CW 2011-11-26 1751 PA3BWK        599 14     RA4S          599 16
QSO:  7021 CW 2011-11-26 1752 PA3BWK        599 14     DK1FW         599 14
QSO:  7021 CW 2011-11-26 1752 PA3BWK        599 14     RU3UW         599 16
QSO:  7021 CW 2011-11-26 1755 PA3BWK        599 14     AH2R          599 27
QSO:  7021 CW 2011-11-26 1755 PA3BWK        599 14     UR3QX         599 16
QSO:  7021 CW 2011-11-26 1756 PA3BWK        599 14     YU1WC         599 15
QSO:  7021 CW 2011-11-26 1757 PA3BWK        599 14     9A4R          599 15
QSO:  7021 CW 2011-11-26 1757 PA3BWK        599 14     GD0AMD        599 14
QSO:  7021 CW 2011-11-26 1758 PA3BWK        599 14     HA3MU         599 15
QSO:  7021 CW 2011-11-26 1758 PA3BWK        599 14     RQ3A          599 16
QSO:  7021 CW 2011-11-26 1759 PA3BWK        599 14     SM0Q          599 14
QSO:  7021 CW 2011-11-26 1800 PA3BWK        599 14     UA3MIF        599 16
QSO:  7021 CW 2011-11-26 1801 PA3BWK        599 14     RU0FM         599 16
QSO:  7021 CW 2011-11-26 1802 PA3BWK        599 14     M5T           599 14
QSO:  7021 CW 2011-11-26 1803 PA3BWK        599 14     I0LTX         599 15
QSO:  7021 CW 2011-11-26 1803 PA3BWK        599 14     UA1QM         599 16
QSO:  7021 CW 2011-11-26 1804 PA3BWK        599 14     SP6ZC         599 15
QSO:  7021 CW 2011-11-26 1805 PA3BWK        599 14     LA2HFA        599 14
QSO:  7021 CW 2011-11-26 1806 PA3BWK        599 14     RA6EE         599 16
QSO:  7021 CW 2011-11-26 1806 PA3BWK        599 14     UT5R          599 16
QSO:  7021 CW 2011-11-26 1807 PA3BWK        599 14     S58Q          599 15
QSO:  7021 CW 2011-11-26 1807 PA3BWK        599 14     KC1XX         599 05
QSO:  7021 CW 2011-11-26 1808 PA3BWK        599 14     SP8CGU        599 15
QSO:  7021 CW 2011-11-26 1808 PA3BWK        599 14     IV3ARJ        599 15
QSO:  7021 CW 2011-11-26 1809 PA3BWK        599 14     EU4CQ         599 16
QSO:  7021 CW 2011-11-26 1810 PA3BWK        599 14     UR4NWG        599 16
QSO:  7021 CW 2011-11-26 1810 PA3BWK        599 14     RU4SO         599 16
QSO:  7021 CW 2011-11-26 1810 PA3BWK        599 14     E73TTT        599 15
QSO:  7021 CW 2011-11-26 1811 PA3BWK        599 14     RU1A          599 16
QSO:  7021 CW 2011-11-26 1811 PA3BWK        599 14     HA8WZ         599 15
QSO:  7021 CW 2011-11-26 1812 PA3BWK        599 14     YT1RA         599 15
QSO:  7021 CW 2011-11-26 1812 PA3BWK        599 14     SP4YPB        599 15
QSO:  7021 CW 2011-11-26 1813 PA3BWK        599 14     UT0AZA        599 16
QSO:  7021 CW 2011-11-26 1813 PA3BWK        599 14     YU1CC         599 15
QSO:  7021 CW 2011-11-26 1814 PA3BWK        599 14     UR5KED        599 16
QSO:  7021 CW 2011-11-26 1814 PA3BWK        599 14     UX7CQ         599 16
QSO:  7021 CW 2011-11-26 1815 PA3BWK        599 14     HA5UX         599 15
QSO:  7021 CW 2011-11-26 1815 PA3BWK        599 14     SP5AUY        599 15
QSO:  7021 CW 2011-11-26 1816 PA3BWK        599 14     G3VPW         599 14
QSO:  7021 CW 2011-11-26 1817 PA3BWK        599 14     SP5ELW        599 15
QSO:  7021 CW 2011-11-26 1818 PA3BWK        599 14     HA4FY         599 15
QSO:  7021 CW 2011-11-26 1819 PA3BWK        599 14     R3QA          599 16
QSO:  7021 CW 2011-11-26 1820 PA3BWK        599 14     RA3FD         599 16
QSO:  7021 CW 2011-11-26 1820 PA3BWK        599 14     R3AT          599 16
QSO:  7021 CW 2011-11-26 1821 PA3BWK        599 14     RA3G          599 16
