START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: LZ1ND
OPERATORS: LZ1ND
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 102828
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=LZ1ND
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 14242 PH 2025-12-20 1548 LZ1ND         59  0140 28    PA4WG         59  0000 27   
QSO: 14242 PH 2025-12-20 1548 LZ1ND         59  0141 28    DK1HKU        59  0000 28   
QSO: 14242 PH 2025-12-20 1549 LZ1ND         59  0142 28    DL1GT         59  0000 28   
QSO: 14242 PH 2025-12-20 1549 LZ1ND         59  0143 28    PA4DV         59  0000 27   
QSO: 14242 PH 2025-12-20 1550 LZ1ND         59  0144 28    F3QW          59  0000 27   
QSO: 14242 PH 2025-12-20 1550 LZ1ND         59  0145 28    PE4T          59  0000 27   
QSO: 07017 CW 2025-12-20 1554 LZ1ND         599 0146 28    4Z4AK         599 0000 39   
QSO: 07035 CW 2025-12-20 1555 LZ1ND         599 0147 28    9A6M          599 0000 KZ   
QSO: 07024 CW 2025-12-20 1556 LZ1ND         599 0148 28    9A1CCY        599 0000 DA   
QSO: 07037 CW 2025-12-20 1557 LZ1ND         599 0149 28    EA1X          599 0000 37   
QSO: 07027 CW 2025-12-20 1557 LZ1ND         599 0150 28    IK2UEX        599 0000 28   
QSO: 07012 CW 2025-12-20 1559 LZ1ND         599 0151 28    ES7A          599 0000 29   
QSO: 07032 CW 2025-12-20 1600 LZ1ND         599 0152 28    DL2NBY        599 0000 28   
QSO: 07032 CW 2025-12-20 1601 LZ1ND         599 0153 28    DL4ME         599 0000 28   
QSO: 07032 CW 2025-12-20 1601 LZ1ND         599 0154 28    DF5EN         599 0000 28   
QSO: 07032 CW 2025-12-20 1601 LZ1ND         599 0155 28    SP9JZT        599 0000 28   
QSO: 07029 CW 2025-12-20 1605 LZ1ND         599 0156 28    9A5W          599 0000 ZG   
QSO: 07008 CW 2025-12-20 1605 LZ1ND         599 0157 28    9A5SSS        599 0000 ZG   
QSO: 07025 CW 2025-12-20 1606 LZ1ND         599 0158 28    UP0L          599 0000 30   
QSO: 07023 CW 2025-12-20 1608 LZ1ND         599 0159 28    DL1NKS        599 0000 28   
QSO: 14010 CW 2025-12-20 1611 LZ1ND         599 0160 28    9A7V          599 0000 VZ   
QSO: 14018 CW 2025-12-20 1612 LZ1ND         599 0161 28    9A5SSS        599 0000 ZG   
QSO: 14010 CW 2025-12-20 1615 LZ1ND         599 0162 28    9A3SMS        599 0000 DU   
QSO: 14042 CW 2025-12-20 1615 LZ1ND         599 0163 28    9A3MR         599 0000 ST   
QSO: 14036 CW 2025-12-20 1617 LZ1ND         599 0164 28    9A7Y          599 0000 PU   
QSO: 14011 CW 2025-12-20 1619 LZ1ND         599 0165 28    9A7RR         599 0000 ZD   
QSO: 14021 CW 2025-12-20 1620 LZ1ND         599 0166 28    9A6A          599 0000 ZG   
QSO: 14011 CW 2025-12-20 1623 LZ1ND         599 0167 28    9A3YT         599 0000 RI   
QSO: 14013 CW 2025-12-20 1625 LZ1ND         599 0168 28    9A1LAF        599 0000 SK   
QSO: 14009 CW 2025-12-20 1627 LZ1ND         599 0169 28    OQ5M          599 0000 27   
QSO: 14023 CW 2025-12-20 1629 LZ1ND         599 0170 28    H25A          599 0000 39   
QSO: 14019 CW 2025-12-20 1631 LZ1ND         599 0171 28    EA3X          599 0000 37   
QSO: 14020 CW 2025-12-20 1632 LZ1ND         599 0172 28    G4PVM         599 0000 27   
QSO: 14020 CW 2025-12-20 1632 LZ1ND         599 0173 28    PA2TA         599 0000 27   
QSO: 14020 CW 2025-12-20 1633 LZ1ND         599 0174 28    F5JVP         599 0000 27   
QSO: 14012 CW 2025-12-20 1634 LZ1ND         599 0175 28    K1LZ          599 0000 08   
QSO: 14036 CW 2025-12-20 1635 LZ1ND         599 0176 28    E7CW          599 0000 28   
QSO: 14025 CW 2025-12-20 1635 LZ1ND         599 0177 28    E7DX          599 0000 28   
QSO: 14017 CW 2025-12-20 1635 LZ1ND         599 0178 28    DM0A          599 0000 28   
QSO: 14035 CW 2025-12-20 1636 LZ1ND         599 0179 28    EA1WH         599 0000 37   
QSO: 14020 CW 2025-12-20 1636 LZ1ND         599 0180 28    EA7BEZ        599 0000 37   
QSO: 14024 CW 2025-12-20 1636 LZ1ND         599 0181 28    K1RM          599 0000 08   
QSO: 07027 CW 2025-12-20 1640 LZ1ND         599 0182 28    9A3DML        599 0000 ZG   
QSO: 07035 CW 2025-12-20 1641 LZ1ND         599 0183 28    9A7DX         599 0000 DA   
QSO: 07033 CW 2025-12-20 1644 LZ1ND         599 0184 28    9A2MF         599 0000 PU   
QSO: 07198 PH 2025-12-20 1646 LZ1ND         59  0185 28    9A1UN         59  0000 PU   
QSO: 07156 PH 2025-12-20 1647 LZ1ND         59  0186 28    R1CI          59  0000 29   
QSO: 07131 PH 2025-12-20 1649 LZ1ND         59  0187 28    OR7G          59  0000 27   
QSO: 07005 CW 2025-12-20 1651 LZ1ND         599 0188 28    9A2L          599 0000 VZ   
QSO: 07014 CW 2025-12-20 1655 LZ1ND         599 0189 28    9A6A          599 0000 ZG   
QSO: 07031 CW 2025-12-20 1656 LZ1ND         599 0190 28    SP1AEN        599 0000 28   
QSO: 07028 CW 2025-12-20 1657 LZ1ND         599 0191 28    DK9MAT        599 0000 28   
QSO: 07017 CW 2025-12-20 1659 LZ1ND         599 0192 28    S58M          599 0000 28   
QSO: 07161 PH 2025-12-20 1703 LZ1ND         59  0193 28    IU5VMC        59  0000 28   
QSO: 07185 PH 2025-12-20 1703 LZ1ND         59  0194 28    M0MCV         59  0000 27   
QSO: 07028 CW 2025-12-20 1705 LZ1ND         599 0195 28    9A2CT         599 0000 ZG   
QSO: 14012 CW 2025-12-20 1707 LZ1ND         599 0196 28    WA1Z          599 0000 08   
QSO: 14177 PH 2025-12-20 1711 LZ1ND         59  0197 28    D4M           59  0000 46   
QSO: 14185 PH 2025-12-20 1713 LZ1ND         59  0198 28    9A1LAF        59  0000 SK   
QSO: 14285 PH 2025-12-20 1713 LZ1ND         59  0199 28    EA4EUI        59  0000 37   
QSO: 14245 PH 2025-12-20 1714 LZ1ND         59  0200 28    9A7V          59  0000 VZ   
QSO: 14016 CW 2025-12-20 1716 LZ1ND         599 0201 28    CR3DX         599 0000 36   
QSO: 14039 CW 2025-12-20 1717 LZ1ND         599 0202 28    M4I           599 0000 27   
QSO: 14017 CW 2025-12-20 1717 LZ1ND         599 0203 28    N4HB          599 0000 08   
QSO: 14023 CW 2025-12-20 1720 LZ1ND         599 0204 28    V26K          599 0000 11   
QSO: 14013 CW 2025-12-20 1721 LZ1ND         599 0205 28    N3RD          599 0000 08   
QSO: 14011 CW 2025-12-20 1723 LZ1ND         599 0206 28    EA1CS         599 0000 37   
QSO: 14038 CW 2025-12-20 1723 LZ1ND         599 0207 28    K2SSS         599 0000 08   
QSO: 14026 CW 2025-12-20 1724 LZ1ND         599 0208 28    NA8V          599 0000 08   
QSO: 07015 CW 2025-12-20 1730 LZ1ND         599 0209 28    EC5K          599 0000 37   
QSO: 07009 CW 2025-12-20 1731 LZ1ND         599 0210 28    9A1UN         599 0000 PU   
QSO: 07016 CW 2025-12-20 1734 LZ1ND         599 0211 28    OK2MBP        599 0000 28   
QSO: 07016 CW 2025-12-20 1735 LZ1ND         599 0212 28    F5IND         599 0000 27   
QSO: 07016 CW 2025-12-20 1735 LZ1ND         599 0213 28    S59A          599 0000 28   
QSO: 07016 CW 2025-12-20 1736 LZ1ND         599 0214 28    EA8BW         599 0000 36   
QSO: 07016 CW 2025-12-20 1736 LZ1ND         599 0215 28    SM5/UY5OO     599 0000 18   
QSO: 07010 CW 2025-12-20 1738 LZ1ND         599 0216 28    9A3SMS        599 0000 DU   
QSO: 07024 CW 2025-12-20 1739 LZ1ND         599 0217 28    9A3MR         599 0000 ST   
QSO: 07006 CW 2025-12-20 1740 LZ1ND         599 0218 28    PA3FQA        599 0000 27   
QSO: 07010 CW 2025-12-20 1742 LZ1ND         599 0219 28    PA4PA         599 0000 27   
QSO: 07012 CW 2025-12-20 1743 LZ1ND         599 0220 28    LY2J          599 0000 29   
QSO: 07020 CW 2025-12-20 1746 LZ1ND         599 0221 28    9A3YT         599 0000 RI   
QSO: 07020 CW 2025-12-20 1746 LZ1ND         599 0222 28    S51DX         599 0000 28   
QSO: 07029 CW 2025-12-20 1747 LZ1ND         599 0223 28    S52ZD         599 0000 28   
QSO: 07022 CW 2025-12-20 1748 LZ1ND         599 0224 28    E7DX          599 0000 28   
QSO: 07024 CW 2025-12-20 1748 LZ1ND         599 0225 28    EA6NB         599 0000 37   
QSO: 07033 CW 2025-12-20 1749 LZ1ND         599 0226 28    PA4O          599 0000 27   
QSO: 07007 CW 2025-12-20 1750 LZ1ND         599 0227 28    EA5OH         599 0000 37   
QSO: 07026 CW 2025-12-20 1750 LZ1ND         599 0228 28    SJ2W          599 0000 18   
QSO: 07025 CW 2025-12-20 1751 LZ1ND         599 0229 28    IK0YUT        599 0000 28   
QSO: 07010 CW 2025-12-20 1751 LZ1ND         599 0230 28    RG9A          599 0000 30   
QSO: 07035 CW 2025-12-20 1752 LZ1ND         599 0231 28    9A3NC         599 0000 PU   
QSO: 07014 CW 2025-12-21 0702 LZ1ND         599 0232 28    K1LZ          599 0000 08   
QSO: 07037 CW 2025-12-21 0702 LZ1ND         599 0233 28    9A5DX         599 0000 DA   
QSO: 07022 CW 2025-12-21 0703 LZ1ND         599 0234 28    9A2X          599 0000 VZ   
QSO: 07022 CW 2025-12-21 0704 LZ1ND         599 0235 28    LZ1ZJ         599 0000 28   
QSO: 07018 CW 2025-12-21 0707 LZ1ND         599 0236 28    R8TT          599 0000 30   
QSO: 07022 CW 2025-12-21 0707 LZ1ND         599 0237 28    YO4NT         599 0000 28   
QSO: 07022 CW 2025-12-21 0708 LZ1ND         599 0238 28    UR4CU         599 0000 29   
QSO: 07022 CW 2025-12-21 0708 LZ1ND         599 0239 28    EW1M          599 0000 29   
QSO: 07022 CW 2025-12-21 0709 LZ1ND         599 0240 28    HA4FY         599 0000 28   
QSO: 07008 CW 2025-12-21 0709 LZ1ND         599 0241 28    ZA1F          599 0000 28   
QSO: 07018 CW 2025-12-21 0710 LZ1ND         599 0242 28    9A1LAF        599 0000 SK   
QSO: 07010 CW 2025-12-21 0712 LZ1ND         599 0243 28    OQ5M          599 0000 27   
QSO: 07010 CW 2025-12-21 0712 LZ1ND         599 0244 28    Z32TO         599 0000 28   
QSO: 07010 CW 2025-12-21 0713 LZ1ND         599 0245 28    KP2B          599 0000 11   
QSO: 07010 CW 2025-12-21 0713 LZ1ND         599 0246 28    OE5TXF        599 0000 28   
QSO: 07010 CW 2025-12-21 0713 LZ1ND         599 0247 28    K1ZZ          599 0000 08   
QSO: 07010 CW 2025-12-21 0714 LZ1ND         599 0248 28    OG7F          599 0000 18   
QSO: 07010 CW 2025-12-21 0714 LZ1ND         599 0249 28    EU1FQ         599 0000 29   
QSO: 07010 CW 2025-12-21 0715 LZ1ND         599 0250 28    ER3UA         599 0000 29   
QSO: 07038 CW 2025-12-21 0716 LZ1ND         599 0251 28    9A7R          599 0000 KA   
QSO: 07010 CW 2025-12-21 0716 LZ1ND         599 0252 28    IN3OWY        599 0000 28   
QSO: 07010 CW 2025-12-21 0717 LZ1ND         599 0253 28    SV8SXV        599 0000 28   
QSO: 07013 CW 2025-12-21 0720 LZ1ND         599 0254 28    9A5Y          599 0000 DA   
QSO: 07034 CW 2025-12-21 0721 LZ1ND         599 0255 28    NT6X          599 0000 08   
QSO: 07010 CW 2025-12-21 0721 LZ1ND         599 0256 28    EU8U          599 0000 29   
QSO: 07010 CW 2025-12-21 0722 LZ1ND         599 0257 28    YU1KT         599 0000 28   
QSO: 07010 CW 2025-12-21 0722 LZ1ND         599 0258 28    YR8R          599 0000 28   
QSO: 07010 CW 2025-12-21 0723 LZ1ND         599 0259 28    IZ4JMA        599 0000 28   
QSO: 07010 CW 2025-12-21 0724 LZ1ND         599 0260 28    OK1FUK        599 0000 28   
QSO: 07010 CW 2025-12-21 0724 LZ1ND         599 0261 28    SP2HHX        599 0000 28   
QSO: 07010 CW 2025-12-21 0726 LZ1ND         599 0262 28    HA0ML         599 0000 28   
QSO: 07010 CW 2025-12-21 0726 LZ1ND         599 0263 28    LZ4A          599 0000 28   
QSO: 07010 CW 2025-12-21 0726 LZ1ND         599 0264 28    EW1TZ         599 0000 29   
QSO: 07010 CW 2025-12-21 0728 LZ1ND         599 0265 28    YT5FD         599 0000 28   
QSO: 07036 CW 2025-12-21 0730 LZ1ND         599 0266 28    9A8D          599 0000 OS   
QSO: 07011 CW 2025-12-21 0731 LZ1ND         599 0267 28    9A2KI         599 0000 SB   
QSO: 07034 CW 2025-12-21 0736 LZ1ND         599 0268 28    9A3ST         599 0000 PU   
QSO: 07013 CW 2025-12-21 0736 LZ1ND         599 0269 28    IT9/DK6XZ     599 0000 28   
