START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: JG1LFR
OPERATORS: JG1LFR
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 19864
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=JG1LFR
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 21025 CW 2025-12-21 0629 JG1LFR        599 0035 45    BA4RCM        599 0000 44   
QSO: 21025 CW 2025-12-21 0630 JG1LFR        599 0036 45    RU9AC         599 0000 30   
QSO: 21025 CW 2025-12-21 0630 JG1LFR        599 0037 45    RZ9AM         599 0000 30   
QSO: 14012 CW 2025-12-21 0632 JG1LFR        599 0038 45    SJ2W          599 0000 18   
QSO: 14027 CW 2025-12-21 0634 JG1LFR        599 0039 45    E7CW          599 0000 28   
QSO: 21025 CW 2025-12-21 0635 JG1LFR        599 0040 45    RC9T          599 0000 30   
QSO: 21025 CW 2025-12-21 0640 JG1LFR        599 0041 45    R4IO          599 0000 29   
QSO: 21024 CW 2025-12-21 0641 JG1LFR        599 0042 45    E7CW          599 0000 28   
QSO: 28022 CW 2025-12-21 0642 JG1LFR        599 0043 45    7K4VPV        599 0000 45   
QSO: 21025 CW 2025-12-21 0643 JG1LFR        599 0044 45    UA4WW         599 0000 30   
QSO: 21009 CW 2025-12-21 0645 JG1LFR        599 0045 45    BA4OP         599 0000 44   
QSO: 21018 CW 2025-12-21 0646 JG1LFR        599 0046 45    RM4F          599 0000 29   
QSO: 21021 CW 2025-12-21 0647 JG1LFR        599 0047 45    IT9WDC        599 0000 28   
QSO: 21005 CW 2025-12-21 0653 JG1LFR        599 0048 45    RK9AX         599 0000 30   
QSO: 21012 CW 2025-12-21 0654 JG1LFR        599 0049 45    RN4HUB        599 0000 30   
QSO: 21025 CW 2025-12-21 0656 JG1LFR        599 0050 45    RA9AP         599 0000 30   
QSO: 21025 CW 2025-12-21 0657 JG1LFR        599 0051 45    HA4FB         599 0000 28   
QSO: 28017 CW 2025-12-21 0657 JG1LFR        599 0052 45    UP0L          599 0000 30   
QSO: 28025 CW 2025-12-21 0659 JG1LFR        599 0053 45    RU7A          599 0000 29   
QSO: 14013 CW 2025-12-21 0702 JG1LFR        599 0054 45    RM4F          599 0000 29   
QSO: 14015 CW 2025-12-21 0702 JG1LFR        599 0055 45    S53M          599 0000 28   
QSO: 14028 CW 2025-12-21 0707 JG1LFR        599 0056 45    9A3MR         599 0000 ST   
QSO: 21014 CW 2025-12-21 0711 JG1LFR        599 0057 45    9A5Y          599 0000 DA   
QSO: 21035 CW 2025-12-21 0712 JG1LFR        599 0058 45    ES7A          599 0000 29   
QSO: 21014 CW 2025-12-21 0722 JG1LFR        599 0059 45    E7DX          599 0000 28   
QSO: 21215 PH 2025-12-21 0724 JG1LFR        59  0060 45    RG2A          59  0000 29   
QSO: 21307 PH 2025-12-21 0729 JG1LFR        59  0061 45    RM4F          59  0000 29   
QSO: 21018 CW 2025-12-21 0731 JG1LFR        599 0062 45    BH1NGG        599 0000 44   
QSO: 21031 CW 2025-12-21 0733 JG1LFR        599 0063 45    FK8IK         599 0000 56   
QSO: 21020 CW 2025-12-21 0735 JG1LFR        599 0064 45    S53M          599 0000 28   
QSO: 21011 CW 2025-12-21 0736 JG1LFR        599 0065 45    BG0ETY        599 0000 42   
QSO: 21030 CW 2025-12-21 0738 JG1LFR        599 0066 45    RG2A          599 0000 29   
QSO: 14034 CW 2025-12-21 0742 JG1LFR        599 0067 45    9A5W          599 0000 ZG   
QSO: 14013 CW 2025-12-21 0744 JG1LFR        599 0068 45    RQ9O          599 0000 31   
QSO: 14012 CW 2025-12-21 0745 JG1LFR        599 0069 45    UA9CDC        599 0000 30   
QSO: 14011 CW 2025-12-21 0746 JG1LFR        599 0070 45    LY7T          599 0000 29   
QSO: 14006 CW 2025-12-21 0747 JG1LFR        599 0071 45    OQ5M          599 0000 27   
QSO: 14207 PH 2025-12-21 0749 JG1LFR        59  0072 45    RM4F          59  0000 29   
QSO: 21030 CW 2025-12-21 0751 JG1LFR        599 0073 45    7K4VPV        599 0000 45   
QSO: 14236 PH 2025-12-21 0801 JG1LFR        59  0074 45    SJ2W          59  0000 18   
QSO: 14015 CW 2025-12-21 0806 JG1LFR        599 0075 45    DK8ZB         599 0000 28   
QSO: 14016 CW 2025-12-21 0807 JG1LFR        599 0076 45    OT2A          599 0000 27   
QSO: 14018 CW 2025-12-21 0808 JG1LFR        599 0077 45    BH1NGG        599 0000 44   
QSO: 14022 CW 2025-12-21 0809 JG1LFR        599 0078 45    SQ9KDT        599 0000 28   
QSO: 14029 CW 2025-12-21 0811 JG1LFR        599 0079 45    OF9X          599 0000 18   
QSO: 14040 CW 2025-12-21 0812 JG1LFR        599 0080 45    7K4VPV        599 0000 45   
QSO: 21019 CW 2025-12-21 0814 JG1LFR        599 0081 45    DU1EV         599 0000 50   
QSO: 14022 CW 2025-12-21 0820 JG1LFR        599 0082 45    9A7V          599 0000 VZ   
QSO: 14024 CW 2025-12-21 0822 JG1LFR        599 0083 45    OR4M          599 0000 27   
QSO: 14043 CW 2025-12-21 0826 JG1LFR        599 0084 45    PA3AAV        599 0000 27   
QSO: 14012 CW 2025-12-21 0829 JG1LFR        599 0085 45    M2G           599 0000 27   
QSO: 14012 CW 2025-12-21 0830 JG1LFR        599 0086 45    OT4A          599 0000 27   
QSO: 14014 CW 2025-12-21 0830 JG1LFR        599 0087 45    F5IN          599 0000 27   
QSO: 14032 CW 2025-12-21 0833 JG1LFR        599 0088 45    F6HKA         599 0000 27   
QSO: 14028 CW 2025-12-21 0845 JG1LFR        599 0089 45    9A7Y          599 0000 PU   
QSO: 14009 CW 2025-12-21 0852 JG1LFR        599 0090 45    OG3B          599 0000 18   
QSO: 14009 CW 2025-12-21 0855 JG1LFR        599 0091 45    E7DX          599 0000 28   
QSO: 14019 CW 2025-12-21 0857 JG1LFR        599 0092 45    RW0UM         599 0000 33   
QSO: 14029 CW 2025-12-21 0858 JG1LFR        599 0093 45    YL2BJ         599 0000 29   
QSO: 14041 CW 2025-12-21 0903 JG1LFR        599 0094 45    RA0AR         599 0000 32   
QSO: 14041 CW 2025-12-21 0905 JG1LFR        599 0095 45    SP2R          599 0000 28   
QSO: 14041 CW 2025-12-21 0906 JG1LFR        599 0096 45    UW2U          599 0000 29   
QSO: 14041 CW 2025-12-21 0909 JG1LFR        599 0097 45    OK1AMF        599 0000 28   
QSO: 14041 CW 2025-12-21 0909 JG1LFR        599 0098 45    RA0AR         599 0000 32   
QSO: 14041 CW 2025-12-21 0913 JG1LFR        599 0099 45    9A2NA         599 0000 PU   
QSO: 14041 CW 2025-12-21 0916 JG1LFR        599 0100 45    DJ4WT         599 0000 28   
QSO: 14032 CW 2025-12-21 0919 JG1LFR        599 0101 45    DM0A          599 0000 28   
QSO: 14028 CW 2025-12-21 0920 JG1LFR        599 0102 45    DL5YM         599 0000 28   
QSO: 14004 CW 2025-12-21 0921 JG1LFR        599 0103 45    YT6W          599 0000 28   
QSO: 14016 CW 2025-12-21 0924 JG1LFR        599 0104 45    BG5GEB        599 0000 44   
QSO: 14022 CW 2025-12-21 0924 JG1LFR        599 0105 45    UC5D          599 0000 29   
QSO: 14024 CW 2025-12-21 0925 JG1LFR        599 0106 45    9A1LAF        599 0000 SK   
QSO: 14030 CW 2025-12-21 0927 JG1LFR        599 0107 45    DL1BUG        599 0000 28   
QSO: 14031 CW 2025-12-21 0928 JG1LFR        599 0108 45    RT8O          599 0000 31   
QSO: 14038 CW 2025-12-21 0930 JG1LFR        599 0109 45    9A3YT         599 0000 RI   
QSO: 14050 CW 2025-12-21 0934 JG1LFR        599 0110 45    ES7A          599 0000 29   
QSO: 21010 CW 2025-12-21 0940 JG1LFR        599 0111 45    VU2NXG        599 0000 41   
QSO: 14027 CW 2025-12-21 0947 JG1LFR        599 0112 45    JA6WFM        599 0000 45   
QSO: 07008 CW 2025-12-21 1004 JG1LFR        599 0113 45    JA4VNE        599 0000 45   
QSO: 07007 CW 2025-12-21 1012 JG1LFR        599 0114 45    BG2BFG        599 0000 33   
QSO: 14033 CW 2025-12-21 1021 JG1LFR        599 0115 45    SN1T          599 0000 28   
QSO: 14035 CW 2025-12-21 1022 JG1LFR        599 0116 45    OH3JF         599 0000 18   
QSO: 14030 CW 2025-12-21 1027 JG1LFR        599 0117 45    DL1EKS        599 0000 28   
QSO: 07015 CW 2025-12-21 1033 JG1LFR        599 0118 45    YB2IQ         599 0000 54   
QSO: 14028 CW 2025-12-21 1039 JG1LFR        599 0119 45    OL7D          599 0000 28   
QSO: 14011 CW 2025-12-21 1040 JG1LFR        599 0120 45    9A3SMS        599 0000 DU   
QSO: 14004 CW 2025-12-21 1043 JG1LFR        599 0121 45    VK4DX         599 0000 55   
QSO: 14040 CW 2025-12-21 1047 JG1LFR        599 0122 45    9A925T        599 0000 ZG   
QSO: 14019 CW 2025-12-21 1051 JG1LFR        599 0123 45    YB2IQ         599 0000 54   
QSO: 14030 CW 2025-12-21 1053 JG1LFR        599 0124 45    YB9ELS        599 0000 54   
QSO: 14022 CW 2025-12-21 1058 JG1LFR        599 0125 45    HA7RY         599 0000 28   
QSO: 14020 CW 2025-12-21 1059 JG1LFR        599 0126 45    E74A          599 0000 28   
QSO: 14008 CW 2025-12-21 1103 JG1LFR        599 0127 45    EB5A          599 0000 37   
QSO: 14038 CW 2025-12-21 1106 JG1LFR        599 0128 45    S54O          599 0000 28   
QSO: 14225 PH 2025-12-21 1109 JG1LFR        59  0129 45    9A3MR         59  0000 ST   
QSO: 14236 PH 2025-12-21 1110 JG1LFR        59  0130 45    9A7V          59  0000 VZ   
QSO: 14222 PH 2025-12-21 1114 JG1LFR        59  0131 45    9A4V          59  0000 VK   
QSO: 14045 CW 2025-12-21 1121 JG1LFR        599 0132 45    9A2CT         599 0000 ZG   
END-OF-LOG:
