START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: E73RB
OPERATORS: E73RB
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 21560
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=E73RB
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 03500 CW 2025-12-20 1808 E73RB         599 0037 28    DL1NKS        599 0000 28   
QSO: 03500 CW 2025-12-20 1810 E73RB         599 0038 28    YU1ML         599 0000 28   
QSO: 03500 CW 2025-12-20 1810 E73RB         599 0039 28    UR5R          599 0000 29   
QSO: 03500 CW 2025-12-20 1814 E73RB         599 0040 28    YO6FGZ        599 0000 28   
QSO: 03500 CW 2025-12-20 1814 E73RB         599 0041 28    RM4F          599 0000 29   
QSO: 03500 CW 2025-12-20 2020 E73RB         599 0042 28    OM6TU         599 0000 28   
QSO: 03500 CW 2025-12-20 2020 E73RB         599 0043 28    9A4WY         599 0000 PU   
QSO: 03500 CW 2025-12-20 2022 E73RB         599 0044 28    9A6A          599 0000 ZG   
QSO: 03500 CW 2025-12-20 2023 E73RB         599 0045 28    YU7KW         599 0000 28   
QSO: 03500 CW 2025-12-20 2025 E73RB         599 0046 28    9A4V          599 0000 VK   
QSO: 03500 CW 2025-12-20 2250 E73RB         599 0047 28    9A3ZI         599 0000 CK   
QSO: 03500 CW 2025-12-20 2251 E73RB         599 0048 28    SQ1EUG        599 0000 28   
QSO: 03500 CW 2025-12-20 2252 E73RB         599 0049 28    UT3SO         599 0000 29   
QSO: 03500 CW 2025-12-20 2252 E73RB         599 0050 28    9A2UN         599 0000 ST   
QSO: 03500 CW 2025-12-20 2253 E73RB         599 0051 28    OQ5M          599 0000 27   
QSO: 03500 CW 2025-12-20 2255 E73RB         599 0052 28    UA6LUQ        599 0000 29   
QSO: 03500 CW 2025-12-20 2255 E73RB         599 0053 28    SP1C          599 0000 28   
QSO: 03500 CW 2025-12-20 2256 E73RB         599 0054 28    OG3B          599 0000 18   
QSO: 03500 CW 2025-12-20 2257 E73RB         599 0055 28    HA7MF         599 0000 28   
QSO: 03500 CW 2025-12-20 2258 E73RB         599 0056 28    OK2TJ         599 0000 28   
QSO: 03500 CW 2025-12-20 2259 E73RB         599 0057 28    9A3ST         599 0000 PU   
QSO: 03500 CW 2025-12-20 2300 E73RB         599 0058 28    DK3BK         599 0000 28   
QSO: 03500 CW 2025-12-20 2301 E73RB         599 0059 28    YU2M          599 0000 28   
QSO: 03500 CW 2025-12-20 2302 E73RB         599 0060 28    E7CW          599 0000 28   
QSO: 03500 CW 2025-12-20 2303 E73RB         599 0061 28    SJ2W          599 0000 18   
QSO: 03500 CW 2025-12-20 2303 E73RB         599 0062 28    YT1FZ         599 0000 28   
QSO: 03500 CW 2025-12-20 2304 E73RB         599 0063 28    9A3YT         599 0000 RI   
QSO: 03500 CW 2025-12-20 2305 E73RB         599 0064 28    S57AJ         599 0000 28   
QSO: 03500 CW 2025-12-20 2306 E73RB         599 0065 28    SP2HMT        599 0000 28   
QSO: 03500 CW 2025-12-20 2307 E73RB         599 0066 28    G3P           599 0000 27   
QSO: 03500 CW 2025-12-20 2308 E73RB         599 0067 28    IU0ITX        599 0000 28   
QSO: 03500 CW 2025-12-20 2309 E73RB         599 0068 28    E79D          599 0000 28   
QSO: 03500 CW 2025-12-20 2310 E73RB         599 0069 28    SP4TKR        599 0000 28   
QSO: 03500 CW 2025-12-20 2310 E73RB         599 0070 28    OK1AY         599 0000 28   
QSO: 03500 CW 2025-12-20 2310 E73RB         599 0071 28    YT6W          599 0000 28   
QSO: 03500 CW 2025-12-20 2311 E73RB         599 0072 28    9A2NB         599 0000 PU   
QSO: 03500 CW 2025-12-20 2311 E73RB         599 0073 28    EA3CWT        599 0000 37   
QSO: 03500 CW 2025-12-20 2312 E73RB         599 0074 28    E77F          599 0000 28   
QSO: 03500 CW 2025-12-20 2312 E73RB         599 0075 28    HB9CMW        599 0000 28   
QSO: 03500 CW 2025-12-20 2313 E73RB         599 0076 28    YO3FRI        599 0000 28   
QSO: 03500 CW 2025-12-20 2313 E73RB         599 0077 28    DF8V          599 0000 28   
QSO: 03500 CW 2025-12-20 2314 E73RB         599 0078 28    YU1ED         599 0000 28   
QSO: 03500 CW 2025-12-20 2314 E73RB         599 0079 28    S53M          599 0000 28   
QSO: 03500 CW 2025-12-20 2315 E73RB         599 0080 28    DF7EF         599 0000 28   
QSO: 03500 CW 2025-12-20 2315 E73RB         599 0081 28    YT5RA         599 0000 28   
QSO: 03500 CW 2025-12-20 2316 E73RB         599 0082 28    IT9IMJ        599 0000 28   
QSO: 03500 CW 2025-12-20 2317 E73RB         599 0083 28    S52AW         599 0000 28   
QSO: 03500 CW 2025-12-20 2319 E73RB         599 0084 28    DM800KM       599 0000 28   
QSO: 03500 CW 2025-12-20 2319 E73RB         599 0085 28    LZ5DI         599 0000 28   
QSO: 03500 CW 2025-12-20 2320 E73RB         599 0086 28    SN9S          599 0000 28   
QSO: 03500 CW 2025-12-20 2320 E73RB         599 0087 28    SN5J          599 0000 28   
QSO: 03500 CW 2025-12-20 2321 E73RB         599 0088 28    SP2MKI        599 0000 28   
QSO: 03500 CW 2025-12-20 2322 E73RB         599 0089 28    DL1CW         599 0000 28   
QSO: 03500 CW 2025-12-21 0548 E73RB         599 0090 28    SP6CIK        599 0000 28   
QSO: 03500 CW 2025-12-21 0549 E73RB         599 0091 28    SQ6MIH        599 0000 28   
QSO: 03500 CW 2025-12-21 0551 E73RB         599 0092 28    YO6ZS         599 0000 28   
QSO: 03500 CW 2025-12-21 0551 E73RB         599 0093 28    HA5BA         599 0000 28   
QSO: 03500 CW 2025-12-21 0552 E73RB         599 0094 28    OU3A          599 0000 18   
QSO: 03500 CW 2025-12-21 0552 E73RB         599 0095 28    E77EA         599 0000 28   
QSO: 03500 CW 2025-12-21 0553 E73RB         599 0096 28    SP4AWE        599 0000 28   
QSO: 03500 CW 2025-12-21 0553 E73RB         599 0097 28    HG1A          599 0000 28   
QSO: 03500 CW 2025-12-21 0554 E73RB         599 0098 28    9A5Y          599 0000 DA   
QSO: 03500 CW 2025-12-21 0555 E73RB         599 0099 28    S54X          599 0000 28   
QSO: 03500 CW 2025-12-21 0555 E73RB         599 0100 28    Z33F          599 0000 28   
QSO: 03500 CW 2025-12-21 0556 E73RB         599 0101 28    EW1M          599 0000 29   
QSO: 03500 CW 2025-12-21 0557 E73RB         599 0102 28    HB9GA         599 0000 28   
QSO: 03500 PH 2025-12-21 0558 E73RB         59  0103 28    HB9HLM        59  0000 28   
QSO: 03500 CW 2025-12-21 0605 E73RB         599 0104 28    YR8R          599 0000 28   
QSO: 03500 CW 2025-12-21 0605 E73RB         599 0105 28    PA3FQA        599 0000 27   
QSO: 03500 CW 2025-12-21 0608 E73RB         599 0106 28    9A3MA         599 0000 SI   
QSO: 03500 CW 2025-12-21 0610 E73RB         599 0107 28    9A7V          599 0000 VZ   
QSO: 03500 CW 2025-12-21 0611 E73RB         599 0108 28    OK4RQ         599 0000 28   
QSO: 03500 CW 2025-12-21 0611 E73RB         599 0109 28    SC7DX         599 0000 18   
QSO: 03500 CW 2025-12-21 0613 E73RB         599 0110 28    OE5TXF        599 0000 28   
QSO: 03500 CW 2025-12-21 0613 E73RB         599 0111 28    YU0U          599 0000 28   
QSO: 03500 CW 2025-12-21 0614 E73RB         599 0112 28    S51W          599 0000 28   
QSO: 03500 CW 2025-12-21 0616 E73RB         599 0113 28    OK8URF        599 0000 28   
QSO: 03500 CW 2025-12-21 0617 E73RB         599 0114 28    LZ5VV         599 0000 28   
QSO: 03500 CW 2025-12-21 0618 E73RB         599 0115 28    S52P          599 0000 28   
QSO: 03500 CW 2025-12-21 0620 E73RB         599 0116 28    HA3HX         599 0000 28   
QSO: 03500 CW 2025-12-21 0621 E73RB         599 0117 28    OK1BM         599 0000 28   
QSO: 03500 CW 2025-12-21 0623 E73RB         599 0118 28    9A1LAF        599 0000 SK   
QSO: 03500 CW 2025-12-21 0624 E73RB         599 0119 28    SN1T          599 0000 28   
QSO: 03500 CW 2025-12-21 0625 E73RB         599 0120 28    YO3LW         599 0000 28   
QSO: 03500 CW 2025-12-21 0626 E73RB         599 0121 28    ON5WL         599 0000 27   
QSO: 03500 CW 2025-12-21 0627 E73RB         599 0122 28    HA2VH         599 0000 28   
QSO: 03500 CW 2025-12-21 0631 E73RB         599 0123 28    OR7G          599 0000 27   
QSO: 03500 CW 2025-12-21 0632 E73RB         599 0124 28    IK2SND        599 0000 28   
QSO: 07000 PH 2025-12-21 0636 E73RB         59  0125 28    YO7PED        59  0000 28   
QSO: 07000 PH 2025-12-21 0637 E73RB         59  0126 28    IU4EYH        59  0000 28   
QSO: 07000 PH 2025-12-21 0637 E73RB         59  0127 28    YT1TY         59  0000 28   
QSO: 07000 CW 2025-12-21 0643 E73RB         599 0128 28    OL7B          599 0000 28   
QSO: 07000 CW 2025-12-21 0644 E73RB         599 0129 28    9A925T        599 0000 ZG   
QSO: 07000 CW 2025-12-21 0645 E73RB         599 0130 28    YU1ED         599 0000 28   
QSO: 07000 CW 2025-12-21 0646 E73RB         599 0131 28    OK5NZ         599 0000 28   
QSO: 07000 CW 2025-12-21 0649 E73RB         599 0132 28    DK1MAX        599 0000 28   
QSO: 07000 CW 2025-12-21 0650 E73RB         599 0133 28    OK2FB         599 0000 28   
QSO: 14000 CW 2025-12-21 0914 E73RB         599 0134 28    PA3DBS        599 0000 27   
QSO: 14000 CW 2025-12-21 0915 E73RB         599 0135 28    SP8HWM        599 0000 28   
QSO: 14000 PH 2025-12-21 0923 E73RB         59  0136 28    SQ2RAD        59  0000 28   
QSO: 14000 PH 2025-12-21 0923 E73RB         59  0137 28    HB9HLM        59  0000 28   
QSO: 14000 PH 2025-12-21 0924 E73RB         59  0138 28    IU1TKR        59  0000 28   
QSO: 14000 PH 2025-12-21 0925 E73RB         59  0139 28    UZ7C          59  0000 29   
QSO: 14000 PH 2025-12-21 0926 E73RB         59  0140 28    IZ1ZHG        59  0000 28   
QSO: 14000 PH 2025-12-21 0928 E73RB         59  0141 28    SP4CUF        59  0000 28   
QSO: 14000 PH 2025-12-21 0933 E73RB         59  0142 28    DK9BM         59  0000 28   
QSO: 14000 PH 2025-12-21 0934 E73RB         59  0143 28    ON5GM         59  0000 27   
QSO: 14000 PH 2025-12-21 0936 E73RB         59  0144 28    SM5JVF        59  0000 18   
QSO: 14000 PH 2025-12-21 0939 E73RB         59  0145 28    PA3ELQ        59  0000 27   
QSO: 14000 PH 2025-12-21 0941 E73RB         59  0146 28    LY7T          59  0000 29   
QSO: 14000 PH 2025-12-21 0944 E73RB         59  0147 28    EA3GMH        59  0000 37   
QSO: 14000 PH 2025-12-21 1125 E73RB         59  0148 28    F8KCF         59  0000 27   
QSO: 14000 PH 2025-12-21 1125 E73RB         59  0149 28    EI9HX         59  0000 27   
QSO: 14000 PH 2025-12-21 1126 E73RB         59  0150 28    SJ2W          59  0000 18   
QSO: 14000 PH 2025-12-21 1128 E73RB         59  0151 28    ER3CT         59  0000 29   
QSO: 14000 PH 2025-12-21 1129 E73RB         59  0152 28    ON4AEO        59  0000 27   
QSO: 14000 PH 2025-12-21 1133 E73RB         59  0153 28    UA9CTT        59  0000 30   
QSO: 14000 CW 2025-12-21 1133 E73RB         599 0154 28    DL5AXX        599 0000 28   
QSO: 14000 CW 2025-12-21 1137 E73RB         599 0155 28    F5PAL         599 0000 27   
QSO: 14000 CW 2025-12-21 1137 E73RB         599 0156 28    SV1ME         599 0000 28   
QSO: 14000 CW 2025-12-21 1140 E73RB         599 0157 28    DC8YZ         599 0000 28   
QSO: 14000 CW 2025-12-21 1141 E73RB         599 0158 28    UW2U          599 0000 29   
QSO: 14000 CW 2025-12-21 1142 E73RB         599 0159 28    DF3VM         599 0000 28   
QSO: 14000 CW 2025-12-21 1144 E73RB         599 0160 28    YO8FC         599 0000 28   
QSO: 14000 CW 2025-12-21 1148 E73RB         599 0161 28    EA1WH         599 0000 37   
QSO: 14000 CW 2025-12-21 1149 E73RB         599 0162 28    OH1MM/P       599 0000 18   
QSO: 14000 CW 2025-12-21 1150 E73RB         599 0163 28    UA3MIF        599 0000 29   
QSO: 14000 CW 2025-12-21 1152 E73RB         599 0164 28    SP3VT         599 0000 28   
QSO: 14000 CW 2025-12-21 1153 E73RB         599 0165 28    ER3UA         599 0000 29   
QSO: 21000 CW 2025-12-21 1154 E73RB         599 0166 28    UN3M          599 0000 30   
QSO: 21000 CW 2025-12-21 1155 E73RB         599 0167 28    SM5ACQ        599 0000 18   
QSO: 21000 CW 2025-12-21 1157 E73RB         599 0168 28    EI5KF         599 0000 27   
QSO: 21000 CW 2025-12-21 1159 E73RB         599 0169 28    R7HF          599 0000 29   
QSO: 21000 CW 2025-12-21 1202 E73RB         599 0170 28    RZ9L          599 0000 30   
QSO: 21000 CW 2025-12-21 1202 E73RB         599 0171 28    RM4F          599 0000 29   
QSO: 21000 PH 2025-12-21 1204 E73RB         59  0172 28    R4GM          59  0000 29   
QSO: 21000 PH 2025-12-21 1205 E73RB         59  0173 28    G4RGK         59  0000 27   
QSO: 21000 PH 2025-12-21 1208 E73RB         59  0174 28    R5BD          59  0000 29   
QSO: 21000 PH 2025-12-21 1209 E73RB         59  0175 28    EA2AOO/P      59  0000 37   
END-OF-LOG:
