START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: HA5GF
OPERATORS: HA5GF
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 85896
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=HA5GF
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 14240 PH 2025-12-21 0934 HA5GF         59  0277 28    DK9BM         59  0000 28   
QSO: 14237 PH 2025-12-21 0936 HA5GF         59  0278 28    UA9CUA        59  0000 30   
QSO: 14183 PH 2025-12-21 0940 HA5GF         59  0279 28    EA6VY         59  0000 37   
QSO: 14271 PH 2025-12-21 0941 HA5GF         59  0280 28    SM5JVF        59  0000 18   
QSO: 14296 PH 2025-12-21 0944 HA5GF         59  0281 28    IT9OPR        59  0000 28   
QSO: 14310 PH 2025-12-21 0945 HA5GF         59  0282 28    EA4EUI        59  0000 37   
QSO: 14038 CW 2025-12-21 0946 HA5GF         599 0283 28    9A3YT         599 0000 RI   
QSO: 14010 CW 2025-12-21 0954 HA5GF         599 0284 28    9A3SMS        599 0000 DU   
QSO: 14016 CW 2025-12-21 0957 HA5GF         599 0285 28    BG5GEB        599 0000 44   
QSO: 14003 CW 2025-12-21 0958 HA5GF         599 0286 28    K1LZ          599 0000 08   
QSO: 14014 CW 2025-12-21 0959 HA5GF         599 0287 28    YT3D          599 0000 28   
QSO: 14019 CW 2025-12-21 0959 HA5GF         599 0288 28    OZ1AAR        599 0000 18   
QSO: 14021 CW 2025-12-21 1000 HA5GF         599 0289 28    UW2U          599 0000 29   
QSO: 14032 CW 2025-12-21 1001 HA5GF         599 0290 28    RN4AO         599 0000 29   
QSO: 14027 CW 2025-12-21 1002 HA5GF         599 0291 28    SD6M          599 0000 18   
QSO: 14028 CW 2025-12-21 1002 HA5GF         599 0292 28    IK4DCX        599 0000 28   
QSO: 14028 CW 2025-12-21 1003 HA5GF         599 0293 28    SN5N          599 0000 28   
QSO: 14030 CW 2025-12-21 1004 HA5GF         599 0294 28    ON8GA         599 0000 27   
QSO: 14025 CW 2025-12-21 1004 HA5GF         599 0295 28    LY2NZ         599 0000 29   
QSO: 14023 CW 2025-12-21 1005 HA5GF         599 0296 28    OK3DM         599 0000 28   
QSO: 14022 CW 2025-12-21 1006 HA5GF         599 0297 28    9A7V          599 0000 VZ   
QSO: 14020 CW 2025-12-21 1008 HA5GF         599 0298 28    E77EA         599 0000 28   
QSO: 14016 CW 2025-12-21 1008 HA5GF         599 0299 28    RW9AV         599 0000 21   
QSO: 14010 CW 2025-12-21 1009 HA5GF         599 0300 28    RG8U          599 0000 31   
QSO: 14017 CW 2025-12-21 1010 HA5GF         599 0301 28    S50R          599 0000 28   
QSO: 14017 CW 2025-12-21 1011 HA5GF         599 0302 28    S53F          599 0000 28   
QSO: 14017 CW 2025-12-21 1011 HA5GF         599 0303 28    UA4WW         599 0000 30   
QSO: 14018 CW 2025-12-21 1012 HA5GF         599 0304 28    YO6FNA        599 0000 28   
QSO: 14022 CW 2025-12-21 1013 HA5GF         599 0305 28    PE2K          599 0000 27   
QSO: 14023 CW 2025-12-21 1015 HA5GF         599 0306 28    R5FQ          599 0000 29   
QSO: 14024 CW 2025-12-21 1015 HA5GF         599 0307 28    SP4TKR        599 0000 28   
QSO: 14025 CW 2025-12-21 1016 HA5GF         599 0308 28    M4D           599 0000 27   
QSO: 14025 CW 2025-12-21 1017 HA5GF         599 0309 28    IK1TTD        599 0000 28   
QSO: 14030 CW 2025-12-21 1018 HA5GF         599 0310 28    DL1NKS        599 0000 28   
QSO: 14033 CW 2025-12-21 1020 HA5GF         599 0311 28    SN1T          599 0000 28   
QSO: 14034 CW 2025-12-21 1021 HA5GF         599 0312 28    SF6J          599 0000 18   
QSO: 14034 CW 2025-12-21 1021 HA5GF         599 0313 28    R8WO          599 0000 30   
QSO: 14034 CW 2025-12-21 1022 HA5GF         599 0314 28    SP2QG         599 0000 28   
QSO: 14035 CW 2025-12-21 1022 HA5GF         599 0315 28    YU2M          599 0000 28   
QSO: 14035 CW 2025-12-21 1024 HA5GF         599 0316 28    OH3JF         599 0000 18   
QSO: 14036 CW 2025-12-21 1025 HA5GF         599 0317 28    PA4O          599 0000 27   
QSO: 14037 CW 2025-12-21 1025 HA5GF         599 0318 28    RK6OQ         599 0000 29   
QSO: 14038 CW 2025-12-21 1026 HA5GF         599 0319 28    IK2SND        599 0000 28   
QSO: 14039 CW 2025-12-21 1027 HA5GF         599 0320 28    EW8DX         599 0000 29   
QSO: 07006 CW 2025-12-21 1029 HA5GF         599 0321 28    HA5UA         599 0000 28   
QSO: 07007 CW 2025-12-21 1030 HA5GF         599 0322 28    UT1KT         599 0000 29   
QSO: 07010 CW 2025-12-21 1030 HA5GF         599 0323 28    DL4FDM        599 0000 28   
QSO: 07015 CW 2025-12-21 1031 HA5GF         599 0324 28    HG100FO       599 0000 28   
QSO: 07017 CW 2025-12-21 1032 HA5GF         599 0325 28    OK2QA         599 0000 28   
QSO: 07018 CW 2025-12-21 1033 HA5GF         599 0326 28    DM7W          599 0000 28   
QSO: 07135 PH 2025-12-21 1035 HA5GF         59  0327 28    9A3K          59  0000 PU   
QSO: 07158 PH 2025-12-21 1036 HA5GF         59  0328 28    YT1A          59  0000 28   
QSO: 07034 CW 2025-12-21 1038 HA5GF         599 0329 28    9A2UN         599 0000 ST   
QSO: 07014 CW 2025-12-21 1047 HA5GF         599 0330 28    9A5DX         599 0000 DA   
QSO: 07016 CW 2025-12-21 1047 HA5GF         599 0331 28    LY2J          599 0000 29   
QSO: 07021 CW 2025-12-21 1048 HA5GF         599 0332 28    SO3O          599 0000 28   
QSO: 07028 CW 2025-12-21 1049 HA5GF         599 0333 28    OK3DM         599 0000 28   
QSO: 07012 CW 2025-12-21 1051 HA5GF         599 0334 28    S52ZD         599 0000 28   
QSO: 07015 CW 2025-12-21 1052 HA5GF         599 0335 28    OK1CZ         599 0000 28   
QSO: 07030 CW 2025-12-21 1053 HA5GF         599 0336 28    9A3K          599 0000 PU   
QSO: 07009 CW 2025-12-21 1054 HA5GF         599 0337 28    S52W          599 0000 28   
QSO: 07009 CW 2025-12-21 1054 HA5GF         599 0338 28    IK0VVP        599 0000 28   
QSO: 07009 CW 2025-12-21 1055 HA5GF         599 0339 28    OM6RM         599 0000 28   
QSO: 07009 CW 2025-12-21 1056 HA5GF         599 0340 28    OE3RLV        599 0000 28   
QSO: 07009 CW 2025-12-21 1058 HA5GF         599 0341 28    OK7AZ         599 0000 28   
QSO: 07020 CW 2025-12-21 1100 HA5GF         599 0342 28    HA2VH         599 0000 28   
QSO: 14017 CW 2025-12-21 1103 HA5GF         599 0343 28    EU8U          599 0000 29   
QSO: 14017 CW 2025-12-21 1103 HA5GF         599 0344 28    M2G           599 0000 27   
QSO: 14020 CW 2025-12-21 1104 HA5GF         599 0345 28    E74A          599 0000 28   
QSO: 14021 CW 2025-12-21 1105 HA5GF         599 0346 28    HB9CDH        599 0000 28   
QSO: 14022 CW 2025-12-21 1107 HA5GF         599 0347 28    HA7RY         599 0000 28   
QSO: 14024 CW 2025-12-21 1107 HA5GF         599 0348 28    DF7CP         599 0000 28   
QSO: 14027 CW 2025-12-21 1108 HA5GF         599 0349 28    YQ6A          599 0000 28   
QSO: 14032 CW 2025-12-21 1108 HA5GF         599 0350 28    UA5R          599 0000 29   
QSO: 14040 CW 2025-12-21 1109 HA5GF         599 0351 28    SV1DKR        599 0000 28   
QSO: 14046 CW 2025-12-21 1109 HA5GF         599 0352 28    UA9CTT        599 0000 30   
QSO: 14041 CW 2025-12-21 1110 HA5GF         599 0353 28    UR8RF         599 0000 29   
QSO: 14018 CW 2025-12-21 1111 HA5GF         599 0354 28    UF5A          599 0000 29   
QSO: 14019 CW 2025-12-21 1112 HA5GF         599 0355 28    LZ4AE         599 0000 28   
QSO: 14020 CW 2025-12-21 1113 HA5GF         599 0356 28    SF6W          599 0000 18   
QSO: 14022 CW 2025-12-21 1114 HA5GF         599 0357 28    HA4FB         599 0000 28   
QSO: 14023 CW 2025-12-21 1114 HA5GF         599 0358 28    RL3T          599 0000 29   
QSO: 14024 CW 2025-12-21 1114 HA5GF         599 0359 28    R7AT          599 0000 29   
QSO: 14025 CW 2025-12-21 1115 HA5GF         599 0360 28    F8CRS         599 0000 27   
QSO: 14028 CW 2025-12-21 1116 HA5GF         599 0361 28    IT9IVU        599 0000 28   
QSO: 14029 CW 2025-12-21 1117 HA5GF         599 0362 28    G4IIY         599 0000 27   
QSO: 14029 CW 2025-12-21 1117 HA5GF         599 0363 28    EC7R          599 0000 37   
QSO: 14030 CW 2025-12-21 1118 HA5GF         599 0364 28    SM6TOL        599 0000 18   
QSO: 14030 CW 2025-12-21 1119 HA5GF         599 0365 28    9A3MR         599 0000 ST   
QSO: 14027 CW 2025-12-21 1131 HA5GF         599 0366 28    DL5AXX        599 0000 28   
QSO: 14029 CW 2025-12-21 1131 HA5GF         599 0367 28    PA7JWC        599 0000 27   
QSO: 14032 CW 2025-12-21 1132 HA5GF         599 0368 28    OE5TXF        599 0000 28   
QSO: 14035 CW 2025-12-21 1132 HA5GF         599 0369 28    PC3M          599 0000 27   
QSO: 14042 CW 2025-12-21 1133 HA5GF         599 0370 28    IK6BAK        599 0000 28   
QSO: 14047 CW 2025-12-21 1133 HA5GF         599 0371 28    SN2S          599 0000 28   
QSO: 14029 CW 2025-12-21 1134 HA5GF         599 0372 28    F8DFP         599 0000 27   
QSO: 14022 CW 2025-12-21 1134 HA5GF         599 0373 28    S53M          599 0000 28   
QSO: 14003 CW 2025-12-21 1135 HA5GF         599 0374 28    TA3O          599 0000 39   
QSO: 14013 CW 2025-12-21 1136 HA5GF         599 0375 28    SV1ME         599 0000 28   
QSO: 14011 CW 2025-12-21 1136 HA5GF         599 0376 28    LY7T          599 0000 29   
QSO: 14003 CW 2025-12-21 1137 HA5GF         599 0377 28    TA3X          599 0000 39   
QSO: 14000 CW 2025-12-21 1137 HA5GF         599 0378 28    R8WO          599 0000 28   
QSO: 14001 CW 2025-12-21 1138 HA5GF         599 0379 28    EA5XA         599 0000 37   
QSO: 14016 CW 2025-12-21 1139 HA5GF         599 0380 28    HB9CVQ        599 0000 28   
QSO: 14020 CW 2025-12-21 1140 HA5GF         599 0381 28    UD8A          599 0000 30   
QSO: 14024 CW 2025-12-21 1142 HA5GF         599 0382 28    EA6NB         599 0000 37   
QSO: 14026 CW 2025-12-21 1143 HA5GF         599 0383 28    DF3VM         599 0000 28   
QSO: 14036 CW 2025-12-21 1145 HA5GF         599 0384 28    HB9EBC        599 0000 28   
QSO: 14038 CW 2025-12-21 1145 HA5GF         599 0385 28    LY2A          599 0000 29   
QSO: 14039 CW 2025-12-21 1146 HA5GF         599 0386 28    YL3NU         599 0000 29   
QSO: 14046 CW 2025-12-21 1147 HA5GF         599 0387 28    DL1EKO        599 0000 28   
QSO: 14047 CW 2025-12-21 1147 HA5GF         599 0388 28    RY6ZAB        599 0000 29   
QSO: 14049 CW 2025-12-21 1148 HA5GF         599 0389 28    EA1WH         599 0000 37   
QSO: 14049 CW 2025-12-21 1148 HA5GF         599 0390 28    YL3GQ         599 0000 29   
QSO: 14051 CW 2025-12-21 1150 HA5GF         599 0391 28    9A3ZI         599 0000 CK   
QSO: 14052 CW 2025-12-21 1151 HA5GF         599 0392 28    OH1MM/P       599 0000 18   
QSO: 14053 CW 2025-12-21 1151 HA5GF         599 0393 28    RZ4AZ         599 0000 29   
QSO: 14007 CW 2025-12-21 1153 HA5GF         599 0394 28    LY2J          599 0000 29   
QSO: 14008 CW 2025-12-21 1153 HA5GF         599 0395 28    BI4VIP        599 0000 44   
QSO: 14012 CW 2025-12-21 1155 HA5GF         599 0396 28    ON6MG         599 0000 27   
QSO: 14014 CW 2025-12-21 1159 HA5GF         599 0397 28    RQ9O          599 0000 31   
QSO: 14015 CW 2025-12-21 1200 HA5GF         599 0398 28    S51TA         599 0000 28   
QSO: 14016 CW 2025-12-21 1201 HA5GF         599 0399 28    OZ3SM         599 0000 18   
QSO: 14017 CW 2025-12-21 1202 HA5GF         599 0400 28    DC8YZ         599 0000 28   
QSO: 14018 CW 2025-12-21 1203 HA5GF         599 0401 28    DF8V          599 0000 28   
QSO: 07017 CW 2025-12-21 1209 HA5GF         599 0402 28    HA8IB         599 0000 28   
QSO: 07009 CW 2025-12-21 1209 HA5GF         599 0403 28    SN5J          599 0000 28   
QSO: 07009 CW 2025-12-21 1210 HA5GF         599 0404 28    DA1TT         599 0000 28   
QSO: 07010 CW 2025-12-21 1210 HA5GF         599 0405 28    OK2MBP        599 0000 28   
QSO: 07010 CW 2025-12-21 1211 HA5GF         599 0406 28    YU1UN         599 0000 28   
QSO: 07018 CW 2025-12-21 1212 HA5GF         599 0407 28    OM5CM         599 0000 28   
QSO: 07006 CW 2025-12-21 1214 HA5GF         599 0408 28    YO2NAA        599 0000 28   
QSO: 07023 CW 2025-12-21 1217 HA5GF         599 0409 28    YU1ED         599 0000 28   
QSO: 07167 PH 2025-12-21 1219 HA5GF         59  0410 28    HA8KIF        59  0000 28   
QSO: 14248 PH 2025-12-21 1224 HA5GF         59  0411 28    LZ1ND         59  0000 28   
QSO: 14226 PH 2025-12-21 1230 HA5GF         59  0412 28    RA3OA         59  0000 29   
QSO: 14224 PH 2025-12-21 1231 HA5GF         59  0413 28    UA6YN         59  0000 29   
QSO: 14253 PH 2025-12-21 1234 HA5GF         59  0414 28    IK7ZLW        59  0000 28   
QSO: 14268 PH 2025-12-21 1235 HA5GF         59  0415 28    RW1F          59  0000 29   
QSO: 14217 PH 2025-12-21 1245 HA5GF         59  0416 28    PC3M          59  0000 27   
QSO: 14197 PH 2025-12-21 1246 HA5GF         59  0417 28    PI4DX         59  0000 27   
QSO: 14205 PH 2025-12-21 1247 HA5GF         59  0418 28    R9CI          59  0000 29   
QSO: 14008 CW 2025-12-21 1249 HA5GF         599 0419 28    IZ8XXE        599 0000 28   
QSO: 14005 CW 2025-12-21 1253 HA5GF         599 0420 28    LB6VI         599 0000 18   
QSO: 14010 CW 2025-12-21 1254 HA5GF         599 0421 28    F5UTN         599 0000 27   
QSO: 14015 CW 2025-12-21 1259 HA5GF         599 0422 28    YB2IQ         599 0000 54   
QSO: 14011 CW 2025-12-21 1301 HA5GF         599 0423 28    F5RAB         599 0000 27   
QSO: 14022 CW 2025-12-21 1303 HA5GF         599 0424 28    9A1LAF        599 0000 SK   
QSO: 14019 CW 2025-12-21 1304 HA5GF         599 0425 28    9A7RR         599 0000 ZD   
QSO: 14031 CW 2025-12-21 1306 HA5GF         599 0426 28    RZ9L          599 0000 30   
QSO: 14040 CW 2025-12-21 1307 HA5GF         599 0427 28    SM5DXR        599 0000 18   
QSO: 14049 CW 2025-12-21 1309 HA5GF         599 0428 28    9A2NA         599 0000 PU   
QSO: 14046 CW 2025-12-21 1311 HA5GF         599 0429 28    K2NV          599 0000 08   
QSO: 14048 CW 2025-12-21 1311 HA5GF         599 0430 28    SV1AZL        599 0000 28   
QSO: 14012 CW 2025-12-21 1315 HA5GF         599 0431 28    SM5ACQ        599 0000 18   
QSO: 14011 CW 2025-12-21 1315 HA5GF         599 0432 28    PA3AAV        599 0000 27   
QSO: 14018 CW 2025-12-21 1319 HA5GF         599 0433 28    PA3DBS        599 0000 27   
QSO: 14021 CW 2025-12-21 1319 HA5GF         599 0434 28    R7HF          599 0000 29   
QSO: 14028 CW 2025-12-21 1320 HA5GF         599 0435 28    4L8A          599 0000 29   
QSO: 14014 CW 2025-12-21 1322 HA5GF         599 0436 28    SV1JG         599 0000 28   
QSO: 14014 CW 2025-12-21 1323 HA5GF         599 0437 28    RW7F          599 0000 29   
QSO: 14037 CW 2025-12-21 1325 HA5GF         599 0438 28    R4MA          599 0000 29   
QSO: 14032 CW 2025-12-21 1327 HA5GF         599 0439 28    OR3A          599 0000 27   
QSO: 14038 CW 2025-12-21 1328 HA5GF         599 0440 28    RC2O          599 0000 29   
QSO: 14039 CW 2025-12-21 1329 HA5GF         599 0441 28    9A9C          599 0000 KT   
QSO: 14053 CW 2025-12-21 1330 HA5GF         599 0442 28    UN7LAN        599 0000 30   
QSO: 14045 CW 2025-12-21 1332 HA5GF         599 0443 28    KG9N          599 0000 08   
QSO: 14008 CW 2025-12-21 1333 HA5GF         599 0444 28    YL2PJ         599 0000 29   
QSO: 14003 CW 2025-12-21 1334 HA5GF         599 0445 28    K2SSS         599 0000 29   
QSO: 14021 CW 2025-12-21 1336 HA5GF         599 0446 28    SP3VT         599 0000 28   
QSO: 14022 CW 2025-12-21 1337 HA5GF         599 0447 28    LZ7U          599 0000 28   
QSO: 14023 CW 2025-12-21 1339 HA5GF         599 0448 28    OH1TM         599 0000 18   
QSO: 14023 CW 2025-12-21 1341 HA5GF         599 0449 28    RU1Z          599 0000 19   
QSO: 14029 CW 2025-12-21 1348 HA5GF         599 0450 28    VU2TMP        599 0000 41   
QSO: 14057 CW 2025-12-21 1350 HA5GF         599 0451 28    SM2EZT        599 0000 18   
QSO: 14027 CW 2025-12-21 1351 HA5GF         599 0452 28    G4BJM         599 0000 27   
QSO: 14043 CW 2025-12-21 1353 HA5GF         599 0453 28    9A6A          599 0000 ZG   
QSO: 14026 CW 2025-12-21 1354 HA5GF         599 0454 28    S58M          599 0000 28   
QSO: 14013 CW 2025-12-21 1354 HA5GF         599 0455 28    RA6AR         599 0000 29   
QSO: 14021 CW 2025-12-21 1356 HA5GF         599 0456 28    LB1UK         599 0000 18   
END-OF-LOG:
