START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: HA8TA
OPERATORS: HA8TA
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 20910
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=HA8TA
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 03512 CW 2025-12-20 2057 HA8TA         599 0017 28    DL4ME         599 0000 28   
QSO: 03512 CW 2025-12-20 2057 HA8TA         599 0018 28    SP2R          599 0000 28   
QSO: 03512 CW 2025-12-20 2057 HA8TA         599 0019 28    YO6ZS         599 0000 28   
QSO: 03512 CW 2025-12-20 2058 HA8TA         599 0020 28    SP2MKI        599 0000 28   
QSO: 03512 CW 2025-12-20 2058 HA8TA         599 0021 28    UT8AS         599 0000 29   
QSO: 03512 CW 2025-12-20 2058 HA8TA         599 0022 28    YU5T          599 0000 28   
QSO: 03512 CW 2025-12-20 2059 HA8TA         599 0023 28    S52AW         599 0000 28   
QSO: 03512 CW 2025-12-20 2059 HA8TA         599 0024 28    EC3A          599 0000 37   
QSO: 03512 CW 2025-12-20 2100 HA8TA         599 0025 28    UA1CUR        599 0000 29   
QSO: 03512 CW 2025-12-20 2100 HA8TA         599 0026 28    UZ1U          599 0000 29   
QSO: 03675 PH 2025-12-20 2101 HA8TA         59  0027 28    HG1A          59  0000 28   
QSO: 03730 PH 2025-12-20 2102 HA8TA         59  0028 28    9A7V          59  0000 VZ   
QSO: 03759 PH 2025-12-20 2104 HA8TA         59  0029 28    SP1WAG        59  0000 28   
QSO: 03537 CW 2025-12-20 2105 HA8TA         599 0030 28    OM2ADM        599 0000 28   
QSO: 03745 PH 2025-12-20 2106 HA8TA         59  0031 28    E7Y           59  0000 28   
QSO: 03670 PH 2025-12-20 2108 HA8TA         59  0032 28    9A1EJ         59  0000 RI   
QSO: 03670 PH 2025-12-20 2108 HA8TA         59  0033 28    YU4IZZ        59  0000 28   
QSO: 03670 PH 2025-12-20 2108 HA8TA         59  0034 28    9A1AL         59  0000 RI   
QSO: 03670 PH 2025-12-20 2109 HA8TA         59  0035 28    OZ1T          59  0000 18   
QSO: 03742 PH 2025-12-20 2111 HA8TA         59  0036 28    9A9O          59  0000 SB   
QSO: 03526 CW 2025-12-20 2115 HA8TA         599 0037 28    SO5CW         599 0000 28   
QSO: 03526 CW 2025-12-20 2115 HA8TA         599 0038 28    RM4F          599 0000 29   
QSO: 03526 CW 2025-12-20 2115 HA8TA         599 0039 28    DL6NDW        599 0000 28   
QSO: 03526 CW 2025-12-20 2115 HA8TA         599 0040 28    SN5J          599 0000 28   
QSO: 03526 CW 2025-12-20 2116 HA8TA         599 0041 28    YT1FZ         599 0000 28   
QSO: 03526 CW 2025-12-20 2116 HA8TA         599 0042 28    S52WD         599 0000 28   
QSO: 03526 CW 2025-12-20 2116 HA8TA         599 0043 28    PA2TA         599 0000 27   
QSO: 03526 CW 2025-12-20 2117 HA8TA         599 0044 28    OK2BFN        599 0000 28   
QSO: 03526 CW 2025-12-20 2117 HA8TA         599 0045 28    YT2U          599 0000 28   
QSO: 03526 CW 2025-12-20 2117 HA8TA         599 0046 28    SO3O          599 0000 28   
QSO: 03526 CW 2025-12-20 2117 HA8TA         599 0047 28    HA3GC         599 0000 28   
QSO: 03526 CW 2025-12-20 2118 HA8TA         599 0048 28    S58M          599 0000 28   
QSO: 03526 CW 2025-12-20 2120 HA8TA         599 0049 28    EW1M          599 0000 29   
QSO: 03526 CW 2025-12-20 2120 HA8TA         599 0050 28    TA3DJ         599 0000 39   
QSO: 03526 CW 2025-12-20 2121 HA8TA         599 0051 28    ES7A          599 0000 29   
QSO: 03526 CW 2025-12-20 2121 HA8TA         599 0052 28    DQ6Q          599 0000 28   
QSO: 03526 CW 2025-12-20 2122 HA8TA         599 0053 28    S57Q          599 0000 28   
QSO: 03526 CW 2025-12-20 2123 HA8TA         599 0054 28    DJ2XY         599 0000 28   
QSO: 03526 CW 2025-12-20 2123 HA8TA         599 0055 28    DJ4KW         599 0000 28   
QSO: 03526 CW 2025-12-20 2124 HA8TA         599 0056 28    F5MQU         599 0000 27   
QSO: 03526 CW 2025-12-20 2124 HA8TA         599 0057 28    IN3ZWF        599 0000 28   
QSO: 03526 CW 2025-12-20 2125 HA8TA         599 0058 28    DM800KM       599 0000 28   
QSO: 03526 CW 2025-12-20 2125 HA8TA         599 0059 28    4U1A          599 0000 28   
QSO: 03526 CW 2025-12-20 2125 HA8TA         599 0060 28    YO4FHU        599 0000 28   
QSO: 03526 CW 2025-12-20 2125 HA8TA         599 0061 28    OL7D          599 0000 28   
QSO: 03526 CW 2025-12-20 2127 HA8TA         599 0062 28    SN5N          599 0000 28   
QSO: 03526 CW 2025-12-20 2127 HA8TA         599 0063 28    UA6GO         599 0000 29   
QSO: 03526 CW 2025-12-20 2127 HA8TA         599 0064 28    HA3LN         599 0000 28   
QSO: 03526 CW 2025-12-20 2128 HA8TA         599 0065 28    OQ5M          599 0000 27   
QSO: 03526 CW 2025-12-20 2128 HA8TA         599 0066 28    S51W          599 0000 28   
QSO: 03526 CW 2025-12-20 2128 HA8TA         599 0067 28    YT5R          599 0000 28   
QSO: 03533 CW 2025-12-20 2131 HA8TA         599 0068 28    9A4V          599 0000 VK   
QSO: 03749 PH 2025-12-20 2132 HA8TA         59  0069 28    9A5G          59  0000 RI   
QSO: 03535 CW 2025-12-20 2132 HA8TA         599 0070 28    9A6A          599 0000 ZG   
QSO: 07016 CW 2025-12-20 2135 HA8TA         599 0071 28    SJ2W          599 0000 18   
QSO: 03520 CW 2025-12-20 2137 HA8TA         599 0072 28    E7DX          599 0000 28   
QSO: 03526 CW 2025-12-20 2138 HA8TA         599 0073 28    SN9S          599 0000 28   
QSO: 03526 CW 2025-12-20 2139 HA8TA         599 0074 28    LZ3TL         599 0000 28   
QSO: 03526 CW 2025-12-20 2140 HA8TA         599 0075 28    DL1ROT        599 0000 28   
QSO: 03526 CW 2025-12-20 2235 HA8TA         599 0076 28    OL7P          599 0000 28   
QSO: 03526 CW 2025-12-20 2235 HA8TA         599 0077 28    YL3RZ         599 0000 29   
QSO: 03526 CW 2025-12-20 2235 HA8TA         599 0078 28    S57T          599 0000 28   
QSO: 03526 CW 2025-12-20 2236 HA8TA         599 0079 28    IK1PMR        599 0000 28   
QSO: 03526 CW 2025-12-20 2236 HA8TA         599 0080 28    DL8WAA        599 0000 28   
QSO: 03526 CW 2025-12-20 2236 HA8TA         599 0081 28    OE1TKW        599 0000 28   
QSO: 03526 CW 2025-12-20 2236 HA8TA         599 0082 28    UT3SO         599 0000 29   
QSO: 03526 CW 2025-12-20 2237 HA8TA         599 0083 28    9A3ST         599 0000 PU   
QSO: 03526 CW 2025-12-20 2238 HA8TA         599 0084 28    R8TT          599 0000 30   
QSO: 03526 CW 2025-12-20 2238 HA8TA         599 0085 28    S52F          599 0000 28   
QSO: 03526 CW 2025-12-20 2239 HA8TA         599 0086 28    LA3RK         599 0000 18   
QSO: 03526 CW 2025-12-20 2239 HA8TA         599 0087 28    S55N          599 0000 28   
QSO: 03526 CW 2025-12-20 2239 HA8TA         599 0088 28    S54X          599 0000 28   
QSO: 03526 CW 2025-12-20 2240 HA8TA         599 0089 28    SJ2W          599 0000 18   
QSO: 03526 CW 2025-12-20 2240 HA8TA         599 0090 28    DL3RDM        599 0000 28   
QSO: 03526 CW 2025-12-20 2241 HA8TA         599 0091 28    HA3KZ         599 0000 28   
QSO: 03526 CW 2025-12-20 2242 HA8TA         599 0092 28    DF7EF         599 0000 28   
QSO: 03526 CW 2025-12-20 2242 HA8TA         599 0093 28    DA2D          599 0000 28   
QSO: 03526 CW 2025-12-20 2242 HA8TA         599 0094 28    SP6BEN        599 0000 28   
QSO: 03526 CW 2025-12-20 2243 HA8TA         599 0095 28    SP2HMT        599 0000 28   
QSO: 03526 CW 2025-12-20 2244 HA8TA         599 0096 28    YO3GCL        599 0000 28   
QSO: 03526 CW 2025-12-20 2245 HA8TA         599 0097 28    DM4AX         599 0000 28   
QSO: 03526 CW 2025-12-20 2245 HA8TA         599 0098 28    EW8DX         599 0000 29   
QSO: 03526 CW 2025-12-20 2245 HA8TA         599 0099 28    DL7UGN        599 0000 28   
QSO: 03526 CW 2025-12-20 2246 HA8TA         599 0100 28    SP9JZT        599 0000 28   
QSO: 03526 CW 2025-12-20 2246 HA8TA         599 0101 28    UW3WF         599 0000 29   
QSO: 03526 CW 2025-12-20 2247 HA8TA         599 0102 28    YO7EY         599 0000 28   
QSO: 03526 CW 2025-12-20 2249 HA8TA         599 0103 28    DF7CP         599 0000 28   
QSO: 03526 CW 2025-12-20 2249 HA8TA         599 0104 28    DL8MBS        599 0000 28   
QSO: 03526 CW 2025-12-20 2249 HA8TA         599 0105 28    YU1ED         599 0000 28   
QSO: 03526 CW 2025-12-20 2250 HA8TA         599 0106 28    9A3YT         599 0000 RI   
QSO: 03526 CW 2025-12-20 2251 HA8TA         599 0107 28    OE3MWS        599 0000 28   
QSO: 03526 CW 2025-12-20 2252 HA8TA         599 0108 28    DL5JQ         599 0000 28   
QSO: 03526 CW 2025-12-20 2252 HA8TA         599 0109 28    DL1YCF        599 0000 28   
QSO: 03526 CW 2025-12-20 2253 HA8TA         599 0110 28    LZ5DI         599 0000 28   
QSO: 03526 CW 2025-12-20 2254 HA8TA         599 0111 28    YU1YV         599 0000 28   
QSO: 03526 CW 2025-12-20 2254 HA8TA         599 0112 28    OK2MPB        599 0000 28   
QSO: 03526 CW 2025-12-20 2255 HA8TA         599 0113 28    YT7R          599 0000 28   
QSO: 03526 CW 2025-12-20 2256 HA8TA         599 0114 28    M0GLV         599 0000 27   
QSO: 03526 CW 2025-12-20 2257 HA8TA         599 0115 28    UA3MIF        599 0000 29   
QSO: 03526 CW 2025-12-20 2258 HA8TA         599 0116 28    9A2EY         599 0000 ZG   
QSO: 03526 CW 2025-12-20 2258 HA8TA         599 0117 28    9A2NB         599 0000 PU   
QSO: 03526 CW 2025-12-20 2300 HA8TA         599 0118 28    9A3ZI         599 0000 CK   
QSO: 03526 CW 2025-12-20 2300 HA8TA         599 0119 28    SM0Q          599 0000 18   
QSO: 03526 CW 2025-12-20 2301 HA8TA         599 0120 28    YT6W          599 0000 28   
QSO: 03526 CW 2025-12-20 2303 HA8TA         599 0121 28    IT9IVU        599 0000 28   
QSO: 03526 CW 2025-12-20 2307 HA8TA         599 0122 28    E79D          599 0000 28   
QSO: 03526 CW 2025-12-20 2308 HA8TA         599 0123 28    S57NAW        599 0000 28   
QSO: 03526 CW 2025-12-20 2308 HA8TA         599 0124 28    RT9C          599 0000 30   
QSO: 03526 CW 2025-12-20 2309 HA8TA         599 0125 28    LZ8T          599 0000 28   
QSO: 14020 CW 2025-12-21 1154 HA8TA         599 0126 28    EA1WH         599 0000 37   
QSO: 14020 CW 2025-12-21 1154 HA8TA         599 0127 28    PE2K          599 0000 27   
QSO: 14020 CW 2025-12-21 1155 HA8TA         599 0128 28    UP0L          599 0000 30   
QSO: 14020 CW 2025-12-21 1155 HA8TA         599 0129 28    SP2MKI        599 0000 28   
QSO: 14020 CW 2025-12-21 1156 HA8TA         599 0130 28    LY3VD         599 0000 29   
QSO: 14022 CW 2025-12-21 1158 HA8TA         599 0131 28    HA7RY         599 0000 28   
QSO: 14022 CW 2025-12-21 1158 HA8TA         599 0132 28    HA4FB         599 0000 28   
QSO: 14024 CW 2025-12-21 1159 HA8TA         599 0133 28    HA7MF         599 0000 28   
QSO: 14013 CW 2025-12-21 1200 HA8TA         599 0134 28    HA6NL         599 0000 28   
QSO: 14020 CW 2025-12-21 1200 HA8TA         599 0135 28    DL2NBY        599 0000 28   
QSO: 14020 CW 2025-12-21 1201 HA8TA         599 0136 28    YL3RZ         599 0000 29   
QSO: 14020 CW 2025-12-21 1201 HA8TA         599 0137 28    E74A          599 0000 28   
QSO: 14020 CW 2025-12-21 1201 HA8TA         599 0138 28    RV6HV         599 0000 29   
QSO: 14020 CW 2025-12-21 1203 HA8TA         599 0139 28    IT9SSI        599 0000 28   
QSO: 14020 CW 2025-12-21 1204 HA8TA         599 0140 28    DL9SEV        599 0000 28   
QSO: 14020 CW 2025-12-21 1204 HA8TA         599 0141 28    DK2ZO         599 0000 28   
QSO: 14020 CW 2025-12-21 1204 HA8TA         599 0142 28    LY2J          599 0000 29   
QSO: 14020 CW 2025-12-21 1205 HA8TA         599 0143 28    UZ7E          599 0000 29   
QSO: 14020 CW 2025-12-21 1206 HA8TA         599 0144 28    OK1MAW        599 0000 28   
QSO: 14020 CW 2025-12-21 1206 HA8TA         599 0145 28    DJ2XY         599 0000 28   
QSO: 14020 CW 2025-12-21 1207 HA8TA         599 0146 28    UA9CTT        599 0000 30   
QSO: 14020 CW 2025-12-21 1208 HA8TA         599 0147 28    EW8G          599 0000 29   
QSO: 14020 CW 2025-12-21 1209 HA8TA         599 0148 28    PC1PM         599 0000 27   
QSO: 14020 CW 2025-12-21 1211 HA8TA         599 0149 28    YL3GQ         599 0000 29   
QSO: 14020 CW 2025-12-21 1211 HA8TA         599 0150 28    G0SKW         599 0000 27   
QSO: 14020 CW 2025-12-21 1212 HA8TA         599 0151 28    G4RQI         599 0000 27   
QSO: 14020 CW 2025-12-21 1212 HA8TA         599 0152 28    DL1THB        599 0000 28   
QSO: 14225 PH 2025-12-21 1216 HA8TA         59  0153 28    9A5WA         59  0000 DA   
QSO: 14201 PH 2025-12-21 1217 HA8TA         59  0154 28    HB9HLM        59  0000 28   
QSO: 14044 CW 2025-12-21 1219 HA8TA         599 0155 28    9A2CT         599 0000 ZG   
QSO: 14213 PH 2025-12-21 1220 HA8TA         59  0156 28    9A1AA         59  0000 OS   
QSO: 14045 CW 2025-12-21 1221 HA8TA         599 0157 28    9A6C          599 0000 ST   
QSO: 14009 CW 2025-12-21 1222 HA8TA         599 0158 28    9A3SMS        599 0000 DU   
QSO: 14217 PH 2025-12-21 1223 HA8TA         59  0159 28    E74A          59  0000 28   
QSO: 14038 CW 2025-12-21 1224 HA8TA         599 0160 28    9A5W          599 0000 ZG   
QSO: 21016 CW 2025-12-21 1227 HA8TA         599 0161 28    EA8BW         599 0000 36   
QSO: 21016 CW 2025-12-21 1227 HA8TA         599 0162 28    UA4C          599 0000 29   
QSO: 21016 CW 2025-12-21 1228 HA8TA         599 0163 28    EA3AXM        599 0000 37   
QSO: 14282 PH 2025-12-21 1234 HA8TA         59  0164 28    YL3RZ         59  0000 29   
QSO: 14250 PH 2025-12-21 1238 HA8TA         59  0165 28    PD0ADR        59  0000 27   
QSO: 14250 PH 2025-12-21 1238 HA8TA         59  0166 28    SV6TAC        59  0000 28   
QSO: 14250 PH 2025-12-21 1238 HA8TA         59  0167 28    DK5TS         59  0000 28   
QSO: 14250 PH 2025-12-21 1238 HA8TA         59  0168 28    PD0HRY        59  0000 27   
QSO: 14250 PH 2025-12-21 1239 HA8TA         59  0169 28    RZ3Z          59  0000 29   
QSO: 14250 PH 2025-12-21 1239 HA8TA         59  0170 28    EC5KY         59  0000 37   
QSO: 14250 PH 2025-12-21 1239 HA8TA         59  0171 28    CT7AQF        59  0000 37   
QSO: 14250 PH 2025-12-21 1240 HA8TA         59  0172 28    F4IYB         59  0000 27   
QSO: 14250 PH 2025-12-21 1240 HA8TA         59  0173 28    LY7OK         59  0000 29   
QSO: 14250 PH 2025-12-21 1240 HA8TA         59  0174 28    IZ8EQG        59  0000 28   
QSO: 14250 PH 2025-12-21 1241 HA8TA         59  0175 28    DK2BO         59  0000 28   
QSO: 14250 PH 2025-12-21 1241 HA8TA         59  0176 28    OZ1OG         59  0000 18   
QSO: 14250 PH 2025-12-21 1241 HA8TA         59  0177 28    R5BD          59  0000 29   
QSO: 14250 PH 2025-12-21 1242 HA8TA         59  0178 28    F4FFX         59  0000 27   
QSO: 14250 PH 2025-12-21 1242 HA8TA         59  0179 28    PI4VPO        59  0000 27   
QSO: 14250 PH 2025-12-21 1242 HA8TA         59  0180 28    RZ9WU         59  0000 30   
QSO: 14250 PH 2025-12-21 1242 HA8TA         59  0181 28    PE5JW         59  0000 27   
QSO: 14245 PH 2025-12-21 1247 HA8TA         59  0182 28    IU5VMC        59  0000 28   
QSO: 14245 PH 2025-12-21 1249 HA8TA         59  0183 28    SM3MLX        59  0000 18   
QSO: 14245 PH 2025-12-21 1249 HA8TA         59  0184 28    DG3IAM        59  0000 28   
QSO: 14245 PH 2025-12-21 1250 HA8TA         59  0185 28    YT8A          59  0000 28   
QSO: 14245 PH 2025-12-21 1250 HA8TA         59  0186 28    IU1PFA        59  0000 28   
QSO: 14245 PH 2025-12-21 1251 HA8TA         59  0187 28    RT1S          59  0000 29   
QSO: 14245 PH 2025-12-21 1252 HA8TA         59  0188 28    SV1FWV        59  0000 28   
QSO: 14245 PH 2025-12-21 1252 HA8TA         59  0189 28    DB5ZF         59  0000 28   
QSO: 14245 PH 2025-12-21 1253 HA8TA         59  0190 28    DM8GH         59  0000 28   
QSO: 14245 PH 2025-12-21 1257 HA8TA         59  0191 28    DG7DBM        59  0000 28   
QSO: 14245 PH 2025-12-21 1257 HA8TA         59  0192 28    DG3IAM        59  0000 28   
QSO: 14018 CW 2025-12-21 1300 HA8TA         599 0193 28    F6IFY         599 0000 27   
QSO: 14018 CW 2025-12-21 1302 HA8TA         599 0194 28    RA9AP         599 0000 30   
QSO: 14018 CW 2025-12-21 1305 HA8TA         599 0195 28    RN5AA         599 0000 29   
QSO: 14018 CW 2025-12-21 1306 HA8TA         599 0196 28    RU7KA         599 0000 29   
QSO: 14022 CW 2025-12-21 1311 HA8TA         599 0197 28    9A1LAF        599 0000 SK   
QSO: 14034 CW 2025-12-21 1312 HA8TA         599 0198 28    BA4TB         599 0000 44   
QSO: 14034 CW 2025-12-21 1313 HA8TA         599 0199 28    SD1A          599 0000 18   
END-OF-LOG:
