START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: S57NAW
OPERATORS: S57NAW
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 140875
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=S57NAW
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 03511 CW 2025-12-20 2146 S57NAW        599 0054 28    OQ5M          599 0000 27   
QSO: 03510 CW 2025-12-20 2148 S57NAW        599 0055 28    9A2KI         599 0000 SB   
QSO: 03510 CW 2025-12-20 2149 S57NAW        599 0056 28    YT6W          599 0000 28   
QSO: 03507 CW 2025-12-20 2151 S57NAW        599 0057 28    LZ5VV         599 0000 28   
QSO: 07145 PH 2025-12-20 2155 S57NAW        59  0058 28    UZ7C          59  0000 29   
QSO: 07031 CW 2025-12-20 2203 S57NAW        599 0059 28    9A5W          599 0000 ZG   
QSO: 07026 CW 2025-12-20 2214 S57NAW        599 0060 28    VU2TMP        599 0000 41   
QSO: 07021 CW 2025-12-20 2218 S57NAW        599 0061 28    KP2B          599 0000 11   
QSO: 07020 CW 2025-12-20 2219 S57NAW        599 0062 28    EI4II         599 0000 27   
QSO: 07015 CW 2025-12-20 2221 S57NAW        599 0063 28    YT6W          599 0000 28   
QSO: 07013 CW 2025-12-20 2223 S57NAW        599 0064 28    PY2XL         599 0000 15   
QSO: 07010 CW 2025-12-20 2226 S57NAW        599 0065 28    UR7EC         599 0000 29   
QSO: 07010 CW 2025-12-20 2228 S57NAW        599 0066 28    H25A          599 0000 39   
QSO: 07004 CW 2025-12-20 2232 S57NAW        599 0067 28    9A1LAF        599 0000 SK   
QSO: 03542 CW 2025-12-20 2245 S57NAW        599 0068 28    SQ1EUG        599 0000 28   
QSO: 03537 CW 2025-12-20 2301 S57NAW        599 0069 28    SP2HMT        599 0000 28   
QSO: 03536 CW 2025-12-20 2302 S57NAW        599 0070 28    SV8OVJ        599 0000 28   
QSO: 03536 CW 2025-12-20 2304 S57NAW        599 0071 28    S57AJ         599 0000 28   
QSO: 03534 CW 2025-12-20 2306 S57NAW        599 0072 28    9A3YT         599 0000 RI   
QSO: 03532 CW 2025-12-20 2306 S57NAW        599 0073 28    S52F          599 0000 28   
QSO: 03528 CW 2025-12-20 2308 S57NAW        599 0074 28    SJ2W          599 0000 18   
QSO: 03527 CW 2025-12-20 2308 S57NAW        599 0075 28    HA8TA         599 0000 28   
QSO: 03525 CW 2025-12-20 2311 S57NAW        599 0076 28    DO2XU         599 0000 28   
QSO: 03524 CW 2025-12-20 2311 S57NAW        599 0077 28    E7CW          599 0000 28   
QSO: 03523 CW 2025-12-20 2314 S57NAW        599 0078 28    OM3TBG        599 0000 28   
QSO: 03522 CW 2025-12-20 2316 S57NAW        599 0079 28    IK2AVH        599 0000 28   
QSO: 03520 CW 2025-12-20 2317 S57NAW        599 0080 28    S52AW         599 0000 28   
QSO: 03520 CW 2025-12-20 2319 S57NAW        599 0081 28    IT9IVU        599 0000 28   
QSO: 03518 CW 2025-12-20 2321 S57NAW        599 0082 28    DK3BK         599 0000 28   
QSO: 03517 CW 2025-12-20 2323 S57NAW        599 0083 28    ON6MG         599 0000 27   
QSO: 03516 CW 2025-12-20 2324 S57NAW        599 0084 28    YT3D          599 0000 28   
QSO: 03515 CW 2025-12-20 2326 S57NAW        599 0085 28    SP4AWE        599 0000 28   
QSO: 03514 CW 2025-12-20 2327 S57NAW        599 0086 28    S57Q          599 0000 28   
QSO: 03508 CW 2025-12-20 2329 S57NAW        599 0087 28    UW2U          599 0000 29   
QSO: 03506 CW 2025-12-20 2330 S57NAW        599 0088 28    S53M          599 0000 28   
QSO: 03506 CW 2025-12-20 2330 S57NAW        599 0089 28    9A1LAF        599 0000 SK   
QSO: 03767 PH 2025-12-20 2331 S57NAW        59  0090 28    OK2BFN        59  0000 28   
QSO: 03763 PH 2025-12-20 2333 S57NAW        59  0091 28    E7DX          59  0000 28   
QSO: 03750 PH 2025-12-20 2335 S57NAW        59  0092 28    F8KCF         59  0000 27   
QSO: 03748 PH 2025-12-20 2337 S57NAW        59  0093 28    9A4V          59  0000 VK   
QSO: 03733 PH 2025-12-20 2338 S57NAW        59  0094 28    SP1WAG        59  0000 28   
QSO: 03725 PH 2025-12-20 2339 S57NAW        59  0095 28    IU5VMC        59  0000 28   
QSO: 03553 CW 2025-12-20 2351 S57NAW        599 0096 28    S53K          599 0000 28   
QSO: 01829 CW 2025-12-20 2359 S57NAW        599 0097 28    S52ZW         599 0000 28   
QSO: 01817 CW 2025-12-21 0003 S57NAW        599 0098 28    LZ6E          599 0000 28   
QSO: 01814 CW 2025-12-21 0004 S57NAW        599 0099 28    SP2LNW        599 0000 28   
QSO: 01838 CW 2025-12-21 0009 S57NAW        599 0100 28    I5MXX         599 0000 28   
QSO: 07034 CW 2025-12-21 0404 S57NAW        599 0101 28    UN7LAN        599 0000 30   
QSO: 07024 CW 2025-12-21 0407 S57NAW        599 0102 28    HA2VH         599 0000 28   
QSO: 07021 CW 2025-12-21 0411 S57NAW        599 0103 28    EA5ITT        599 0000 37   
QSO: 07020 CW 2025-12-21 0420 S57NAW        599 0104 28    9A7V          599 0000 VZ   
QSO: 07019 CW 2025-12-21 0422 S57NAW        599 0105 28    K1LZ          599 0000 08   
QSO: 07014 CW 2025-12-21 0428 S57NAW        599 0106 28    HA2KMR        599 0000 28   
QSO: 07013 CW 2025-12-21 0429 S57NAW        599 0107 28    4L8A          599 0000 29   
QSO: 07011 CW 2025-12-21 0430 S57NAW        599 0108 28    S52NY         599 0000 28   
QSO: 07008 CW 2025-12-21 0431 S57NAW        599 0109 28    SV1JG         599 0000 28   
QSO: 07007 CW 2025-12-21 0432 S57NAW        599 0110 28    YT1A          599 0000 28   
QSO: 01850 PH 2025-12-21 0433 S57NAW        59  0111 28    UZ7C          59  0000 29   
QSO: 01835 CW 2025-12-21 0435 S57NAW        599 0112 28    YT6T          599 0000 28   
QSO: 01835 CW 2025-12-21 0436 S57NAW        599 0113 28    RK6OQ         599 0000 29   
QSO: 01832 CW 2025-12-21 0437 S57NAW        599 0114 28    SP6CIK        599 0000 28   
QSO: 01830 CW 2025-12-21 0439 S57NAW        599 0115 28    9A4V          599 0000 VK   
QSO: 01826 CW 2025-12-21 0441 S57NAW        599 0116 28    OQ5M          599 0000 27   
QSO: 01824 CW 2025-12-21 0442 S57NAW        599 0117 28    HA6NL         599 0000 28   
QSO: 01823 CW 2025-12-21 0442 S57NAW        599 0118 28    EI5KF         599 0000 27   
QSO: 01821 CW 2025-12-21 0444 S57NAW        599 0119 28    YQ6A          599 0000 28   
QSO: 01819 CW 2025-12-21 0444 S57NAW        599 0120 28    9A1LAF        599 0000 SK   
QSO: 01831 CW 2025-12-21 0448 S57NAW        599 0121 28    N8OO          599 0000 07   
QSO: 03729 PH 2025-12-21 0451 S57NAW        59  0122 28    IU4KVZ        59  0000 28   
QSO: 03542 CW 2025-12-21 0500 S57NAW        599 0123 28    IZ3ZOO        599 0000 28   
QSO: 03540 CW 2025-12-21 0500 S57NAW        599 0124 28    PA3AAV        599 0000 27   
QSO: 03538 CW 2025-12-21 0501 S57NAW        599 0125 28    E72U          599 0000 28   
QSO: 03536 CW 2025-12-21 0502 S57NAW        599 0126 28    F6JOE         599 0000 27   
QSO: 03536 CW 2025-12-21 0503 S57NAW        599 0127 28    RK6OQ         599 0000 29   
QSO: 03532 CW 2025-12-21 0504 S57NAW        599 0128 28    OK1BM         599 0000 28   
QSO: 03529 CW 2025-12-21 0505 S57NAW        599 0129 28    DL5YL         599 0000 28   
QSO: 03525 CW 2025-12-21 0507 S57NAW        599 0130 28    PA3ARM        599 0000 27   
QSO: 03525 CW 2025-12-21 0508 S57NAW        599 0131 28    HA6NL         599 0000 28   
QSO: 03524 CW 2025-12-21 0508 S57NAW        599 0132 28    YU0U          599 0000 28   
QSO: 03522 CW 2025-12-21 0510 S57NAW        599 0133 28    DK0SU         599 0000 28   
QSO: 03517 CW 2025-12-21 0511 S57NAW        599 0134 28    E74C          599 0000 28   
QSO: 03514 CW 2025-12-21 0512 S57NAW        599 0135 28    RA1TU         599 0000 29   
QSO: 03512 CW 2025-12-21 0513 S57NAW        599 0136 28    UT1WW         599 0000 29   
QSO: 03511 CW 2025-12-21 0513 S57NAW        599 0137 28    DL8WN         599 0000 28   
QSO: 03508 CW 2025-12-21 0514 S57NAW        599 0138 28    ON8GA         599 0000 27   
QSO: 03512 CW 2025-12-21 0516 S57NAW        599 0139 28    HB9GA         599 0000 28   
QSO: 03512 CW 2025-12-21 0516 S57NAW        599 0140 28    YL2KO         599 0000 29   
QSO: 03513 CW 2025-12-21 0518 S57NAW        599 0141 28    OH0Z          599 0000 18   
QSO: 03518 CW 2025-12-21 0520 S57NAW        599 0142 28    EI5KF         599 0000 27   
QSO: 03520 CW 2025-12-21 0521 S57NAW        599 0143 28    DL1EKO        599 0000 28   
QSO: 03523 CW 2025-12-21 0523 S57NAW        599 0144 28    S53R          599 0000 28   
QSO: 03524 CW 2025-12-21 0524 S57NAW        599 0145 28    DL3YM         599 0000 28   
QSO: 03526 CW 2025-12-21 0525 S57NAW        599 0146 28    S54X          599 0000 28   
QSO: 03530 CW 2025-12-21 0526 S57NAW        599 0147 28    SC7DX         599 0000 18   
QSO: 03530 CW 2025-12-21 0527 S57NAW        599 0148 28    9A7V          599 0000 VZ   
QSO: 03534 CW 2025-12-21 0531 S57NAW        599 0149 28    LY3NX         599 0000 29   
QSO: 03535 CW 2025-12-21 0532 S57NAW        599 0150 28    LC5A          599 0000 18   
QSO: 03540 CW 2025-12-21 0534 S57NAW        599 0151 28    PA3DRL        599 0000 27   
QSO: 03544 CW 2025-12-21 0535 S57NAW        599 0152 28    ES2MC         599 0000 29   
QSO: 14026 CW 2025-12-21 0538 S57NAW        599 0153 28    RM4F          599 0000 29   
QSO: 14027 CW 2025-12-21 0540 S57NAW        599 0154 28    R8LA          599 0000 30   
QSO: 14033 CW 2025-12-21 0556 S57NAW        599 0155 28    UP0L          599 0000 30   
QSO: 14037 CW 2025-12-21 0558 S57NAW        599 0156 28    UY5QJ         599 0000 29   
QSO: 14036 CW 2025-12-21 0609 S57NAW        599 0157 28    RK6OQ         599 0000 29   
QSO: 14033 CW 2025-12-21 0609 S57NAW        599 0158 28    RN4AO         599 0000 29   
QSO: 14030 CW 2025-12-21 0610 S57NAW        599 0159 28    9A5W          599 0000 ZG   
QSO: 14029 CW 2025-12-21 0611 S57NAW        599 0160 28    R9SS          599 0000 30   
QSO: 14027 CW 2025-12-21 0612 S57NAW        599 0161 28    E7CW          599 0000 28   
QSO: 14025 CW 2025-12-21 0613 S57NAW        599 0162 28    RA6MQ         599 0000 29   
QSO: 14022 CW 2025-12-21 0614 S57NAW        599 0163 28    9A5E          599 0000 ZG   
QSO: 14024 CW 2025-12-21 0616 S57NAW        599 0164 28    RX7T          599 0000 29   
QSO: 14021 CW 2025-12-21 0617 S57NAW        599 0165 28    RK3LC         599 0000 29   
QSO: 14018 CW 2025-12-21 0618 S57NAW        599 0166 28    UA9AT         599 0000 30   
QSO: 14016 CW 2025-12-21 0619 S57NAW        599 0167 28    PY3TD         599 0000 15   
QSO: 14012 CW 2025-12-21 0627 S57NAW        599 0168 28    SJ2W          599 0000 18   
QSO: 14011 CW 2025-12-21 0628 S57NAW        599 0169 28    9A1AA         599 0000 OS   
QSO: 14008 CW 2025-12-21 0629 S57NAW        599 0170 28    RG2Y          599 0000 29   
QSO: 14006 CW 2025-12-21 0631 S57NAW        599 0171 28    9A3MR         599 0000 ST   
QSO: 14006 CW 2025-12-21 0633 S57NAW        599 0172 28    9A7RR         599 0000 ZD   
QSO: 14014 CW 2025-12-21 0635 S57NAW        599 0173 28    OT2A          599 0000 27   
QSO: 14015 CW 2025-12-21 0637 S57NAW        599 0174 28    KP2B          599 0000 11   
QSO: 14018 CW 2025-12-21 0642 S57NAW        599 0175 28    IT9IVU        599 0000 28   
QSO: 14023 CW 2025-12-21 0643 S57NAW        599 0176 28    UD6M          599 0000 29   
QSO: 14024 CW 2025-12-21 0643 S57NAW        599 0177 28    4L8A          599 0000 29   
QSO: 14037 CW 2025-12-21 0645 S57NAW        599 0178 28    R9AE          599 0000 30   
QSO: 14218 PH 2025-12-21 0649 S57NAW        59  0179 28    E74A          59  0000 28   
QSO: 14207 PH 2025-12-21 0653 S57NAW        59  0180 28    R8LA          59  0000 30   
QSO: 14198 PH 2025-12-21 0654 S57NAW        59  0181 28    9A1AA         59  0000 OS   
QSO: 14181 PH 2025-12-21 0655 S57NAW        59  0182 28    RG9A          59  0000 30   
QSO: 14251 PH 2025-12-21 0657 S57NAW        59  0183 28    9A5W          59  0000 ZG   
QSO: 14236 PH 2025-12-21 0658 S57NAW        59  0184 28    SJ2W          59  0000 18   
QSO: 14194 PH 2025-12-21 0700 S57NAW        59  0185 28    UA9CTT        59  0000 30   
QSO: 14048 CW 2025-12-21 0703 S57NAW        599 0186 28    IT9NVA        599 0000 28   
QSO: 14040 CW 2025-12-21 0706 S57NAW        599 0187 28    YU1YV         599 0000 28   
QSO: 14033 CW 2025-12-21 0707 S57NAW        599 0188 28    UW5IM         599 0000 29   
QSO: 14032 CW 2025-12-21 0710 S57NAW        599 0189 28    9A3ZI         599 0000 CK   
QSO: 14031 CW 2025-12-21 0711 S57NAW        599 0190 28    YT3D          599 0000 28   
QSO: 14031 CW 2025-12-21 0713 S57NAW        599 0191 28    9A3YT         599 0000 RI   
QSO: 14028 CW 2025-12-21 0715 S57NAW        599 0192 28    9A7Y          599 0000 PU   
QSO: 14027 CW 2025-12-21 0717 S57NAW        599 0193 28    9A3MA         599 0000 SI   
QSO: 14023 CW 2025-12-21 0718 S57NAW        599 0194 28    RZ9L          599 0000 30   
QSO: 14022 CW 2025-12-21 0719 S57NAW        599 0195 28    YT6W          599 0000 28   
QSO: 14021 CW 2025-12-21 0720 S57NAW        599 0196 28    HG6O          599 0000 28   
QSO: 14020 CW 2025-12-21 0720 S57NAW        599 0197 28    S50R          599 0000 28   
QSO: 14020 CW 2025-12-21 0721 S57NAW        599 0198 28    RQ9O          599 0000 31   
QSO: 14018 CW 2025-12-21 0722 S57NAW        599 0199 28    RM5F          599 0000 29   
QSO: 14016 CW 2025-12-21 0724 S57NAW        599 0200 28    9A4V          599 0000 VK   
QSO: 14014 CW 2025-12-21 0725 S57NAW        599 0201 28    RU4LM         599 0000 29   
QSO: 14013 CW 2025-12-21 0725 S57NAW        599 0202 28    S53M          599 0000 28   
QSO: 14012 CW 2025-12-21 0725 S57NAW        599 0203 28    UA9CDC        599 0000 30   
QSO: 14010 CW 2025-12-21 0726 S57NAW        599 0204 28    RG9A          599 0000 30   
QSO: 14006 CW 2025-12-21 0727 S57NAW        599 0205 28    OQ5M          599 0000 27   
QSO: 14005 CW 2025-12-21 0728 S57NAW        599 0206 28    LZ5VV         599 0000 28   
QSO: 21215 PH 2025-12-21 0730 S57NAW        59  0207 28    RG2A          59  0000 29   
QSO: 21036 CW 2025-12-21 0732 S57NAW        599 0208 28    RK6OQ         599 0000 29   
QSO: 21032 CW 2025-12-21 0733 S57NAW        599 0209 28    R8XF          599 0000 20   
QSO: 21031 CW 2025-12-21 0737 S57NAW        599 0210 28    FK8IK         599 0000 56   
QSO: 21028 CW 2025-12-21 0738 S57NAW        599 0211 28    9A3ZI         599 0000 CK   
QSO: 21024 CW 2025-12-21 0740 S57NAW        599 0212 28    9A7V          599 0000 VZ   
QSO: 21020 CW 2025-12-21 0741 S57NAW        599 0213 28    S53M          599 0000 28   
QSO: 21011 CW 2025-12-21 0742 S57NAW        599 0214 28    BG0ETY        599 0000 42   
QSO: 21004 CW 2025-12-21 0744 S57NAW        599 0215 28    9A7RR         599 0000 ZD   
QSO: 21282 PH 2025-12-21 0745 S57NAW        59  0216 28    9A1MM         59  0000 VZ   
QSO: 21271 PH 2025-12-21 0746 S57NAW        59  0217 28    9A5WA         59  0000 DA   
QSO: 21035 CW 2025-12-21 0748 S57NAW        599 0218 28    4L8A          599 0000 29   
QSO: 21033 CW 2025-12-21 0750 S57NAW        599 0219 28    JG6OZC        599 0000 45   
QSO: 21020 CW 2025-12-21 0755 S57NAW        599 0220 28    9A6A          599 0000 ZG   
QSO: 21016 CW 2025-12-21 0756 S57NAW        599 0221 28    P3F           599 0000 39   
QSO: 21013 CW 2025-12-21 0757 S57NAW        599 0222 28    HG6O          599 0000 28   
QSO: 21010 CW 2025-12-21 0759 S57NAW        599 0223 28    RG9A          599 0000 30   
QSO: 21043 CW 2025-12-21 0905 S57NAW        599 0224 28    SD3A          599 0000 18   
QSO: 21036 CW 2025-12-21 0907 S57NAW        599 0225 28    ZD7BG         599 0000 66   
QSO: 21035 CW 2025-12-21 0908 S57NAW        599 0226 28    BI4VIP        599 0000 44   
QSO: 21032 CW 2025-12-21 0909 S57NAW        599 0227 28    RC9T          599 0000 30   
QSO: 21029 CW 2025-12-21 0910 S57NAW        599 0228 28    R2ZU          599 0000 29   
QSO: 21024 CW 2025-12-21 0914 S57NAW        599 0229 28    YB2IQ         599 0000 54   
QSO: 21021 CW 2025-12-21 0915 S57NAW        599 0230 28    RK9UE         599 0000 31   
QSO: 21020 CW 2025-12-21 0916 S57NAW        599 0231 28    EA2AZ         599 0000 37   
QSO: 21018 CW 2025-12-21 0917 S57NAW        599 0232 28    OH1TM         599 0000 18   
QSO: 21017 CW 2025-12-21 0918 S57NAW        599 0233 28    RA3AGF        599 0000 29   
QSO: 21015 CW 2025-12-21 0918 S57NAW        599 0234 28    SM5CSS        599 0000 18   
QSO: 21013 CW 2025-12-21 0921 S57NAW        599 0235 28    BA4TB         599 0000 44   
QSO: 21010 CW 2025-12-21 0926 S57NAW        599 0236 28    VU2NXG        599 0000 41   
QSO: 21014 CW 2025-12-21 0933 S57NAW        599 0237 28    UF5A          599 0000 29   
QSO: 21016 CW 2025-12-21 0939 S57NAW        599 0238 28    UA9XX         599 0000 20   
QSO: 21022 CW 2025-12-21 0940 S57NAW        599 0239 28    EB5A          599 0000 37   
QSO: 21025 CW 2025-12-21 0942 S57NAW        599 0240 28    F5IN          599 0000 27   
QSO: 21029 CW 2025-12-21 0944 S57NAW        599 0241 28    EA1X          599 0000 37   
QSO: 21035 CW 2025-12-21 0945 S57NAW        599 0242 28    YL2PJ         599 0000 29   
QSO: 21036 CW 2025-12-21 0946 S57NAW        599 0243 28    RY6ZAB        599 0000 29   
QSO: 21037 CW 2025-12-21 0946 S57NAW        599 0244 28    UN7LAN        599 0000 30   
QSO: 21041 CW 2025-12-21 0948 S57NAW        599 0245 28    RA1TU         599 0000 29   
QSO: 21042 CW 2025-12-21 0950 S57NAW        599 0246 28    9A2NA         599 0000 PU   
QSO: 21185 PH 2025-12-21 0951 S57NAW        59  0247 28    R5BD          59  0000 29   
QSO: 21237 PH 2025-12-21 0952 S57NAW        59  0248 28    MM7JNT        59  0000 27   
QSO: 21242 PH 2025-12-21 0953 S57NAW        59  0249 28    9A4V          59  0000 VK   
QSO: 21250 PH 2025-12-21 0955 S57NAW        59  0250 28    R3LKA         59  0000 29   
QSO: 21274 PH 2025-12-21 1001 S57NAW        59  0251 28    RW9DX         59  0000 30   
QSO: 28031 CW 2025-12-21 1003 S57NAW        599 0252 28    RT8O          599 0000 31   
QSO: 28033 CW 2025-12-21 1004 S57NAW        599 0253 28    IK2AVH        599 0000 28   
QSO: 28040 CW 2025-12-21 1005 S57NAW        599 0254 28    DL0UM         599 0000 28   
QSO: 28045 CW 2025-12-21 1009 S57NAW        599 0255 28    9A9A          599 0000 ZG   
QSO: 28461 PH 2025-12-21 1011 S57NAW        59  0256 28    S53M          59  0000 28   
QSO: 28476 PH 2025-12-21 1016 S57NAW        59  0257 28    D4Z           59  0000 46   
QSO: 28485 PH 2025-12-21 1018 S57NAW        59  0258 28    E7DX          59  0000 28   
QSO: 14003 CW 2025-12-21 1022 S57NAW        599 0259 28    K1LZ          599 0000 08   
QSO: 14008 CW 2025-12-21 1024 S57NAW        599 0260 28    2E0YEM        599 0000 27   
QSO: 14009 CW 2025-12-21 1025 S57NAW        599 0261 28    R2FZ          599 0000 29   
QSO: 14011 CW 2025-12-21 1027 S57NAW        599 0262 28    LY7T          599 0000 29   
QSO: 14015 CW 2025-12-21 1028 S57NAW        599 0263 28    9A6A          599 0000 ZG   
QSO: 14016 CW 2025-12-21 1030 S57NAW        599 0264 28    RA9AP         599 0000 30   
QSO: 14017 CW 2025-12-21 1031 S57NAW        599 0265 28    S53R          599 0000 28   
QSO: 14017 CW 2025-12-21 1032 S57NAW        599 0266 28    LY2J          599 0000 29   
QSO: 14018 CW 2025-12-21 1034 S57NAW        599 0267 28    YO6FNA        599 0000 28   
QSO: 14019 CW 2025-12-21 1035 S57NAW        599 0268 28    DM6M          599 0000 28   
QSO: 14022 CW 2025-12-21 1037 S57NAW        599 0269 28    F6BEE         599 0000 27   
QSO: 14023 CW 2025-12-21 1039 S57NAW        599 0270 28    R5FQ          599 0000 29   
QSO: 14024 CW 2025-12-21 1043 S57NAW        599 0271 28    SP4TKR        599 0000 28   
QSO: 14031 CW 2025-12-21 1051 S57NAW        599 0272 28    YP8T          599 0000 28   
QSO: 14034 CW 2025-12-21 1052 S57NAW        599 0273 28    ON8GA         599 0000 27   
QSO: 14034 CW 2025-12-21 1052 S57NAW        599 0274 28    SP2QG         599 0000 28   
QSO: 14036 CW 2025-12-21 1054 S57NAW        599 0275 28    ES7A          599 0000 29   
QSO: 14046 CW 2025-12-21 1100 S57NAW        599 0276 28    UA9CTT        599 0000 30   
