START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: HB9CVQ
OPERATORS: HB9CVQ
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 104842
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=HB9CVQ
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 21013 CW 2025-12-20 1440 HB9CVQ        599 0014 28    KW7Q          599 0000 07   
QSO: 21013 CW 2025-12-20 1441 HB9CVQ        599 0015 28    YL2KO         599 0000 29   
QSO: 21013 CW 2025-12-20 1442 HB9CVQ        599 0016 28    VA2AGW        599 0000 04   
QSO: 21013 CW 2025-12-20 1443 HB9CVQ        599 0017 28    WA8RCN        599 0000 08   
QSO: 21013 CW 2025-12-20 1443 HB9CVQ        599 0018 28    9A7V          599 0000 VZ   
QSO: 21013 CW 2025-12-20 1443 HB9CVQ        599 0019 28    N2IC          599 0000 07   
QSO: 21013 CW 2025-12-20 1444 HB9CVQ        599 0020 28    YB1HR         599 0000 54   
QSO: 21013 CW 2025-12-20 1445 HB9CVQ        599 0021 28    KT9T          599 0000 07   
QSO: 21019 CW 2025-12-20 1449 HB9CVQ        599 0022 28    CR3DX         599 0000 36   
QSO: 21002 CW 2025-12-20 1450 HB9CVQ        599 0023 28    K8GL          599 0000 08   
QSO: 21018 CW 2025-12-20 1452 HB9CVQ        599 0024 28    K1ESE         599 0000 08   
QSO: 21022 CW 2025-12-20 1453 HB9CVQ        599 0025 28    E7CW          599 0000 28   
QSO: 21026 CW 2025-12-20 1454 HB9CVQ        599 0026 28    K1AR          599 0000 08   
QSO: 21295 PH 2025-12-20 1502 HB9CVQ        59  0027 28    FM8QR         59  0000 11   
QSO: 21217 PH 2025-12-20 1503 HB9CVQ        59  0028 28    S53M          59  0000 28   
QSO: 21206 PH 2025-12-20 1504 HB9CVQ        59  0029 28    LZ5R          59  0000 28   
QSO: 21013 CW 2025-12-20 1508 HB9CVQ        599 0030 28    9A6A          599 0000 ZG   
QSO: 21013 CW 2025-12-20 1508 HB9CVQ        599 0031 28    N3QE          599 0000 08   
QSO: 21016 CW 2025-12-20 1511 HB9CVQ        599 0032 28    OF9X          599 0000 18   
QSO: 21017 CW 2025-12-20 1514 HB9CVQ        599 0033 28    9A4V          599 0000 VK   
QSO: 21022 CW 2025-12-20 1514 HB9CVQ        599 0034 28    DL6KVA        599 0000 28   
QSO: 21030 CW 2025-12-20 1516 HB9CVQ        599 0035 28    W6KH          599 0000 06   
QSO: 01826 CW 2025-12-20 2107 HB9CVQ        599 0036 28    HA7RY         599 0000 28   
QSO: 01826 CW 2025-12-20 2108 HB9CVQ        599 0037 28    9A7V          599 0000 VZ   
QSO: 01826 CW 2025-12-20 2109 HB9CVQ        599 0038 28    IZ2CPS        599 0000 28   
QSO: 01826 CW 2025-12-20 2109 HB9CVQ        599 0039 28    OK2MBP        599 0000 28   
QSO: 01826 CW 2025-12-20 2110 HB9CVQ        599 0040 28    SP2LNW        599 0000 28   
QSO: 01826 CW 2025-12-20 2110 HB9CVQ        599 0041 28    EW8DX         599 0000 29   
QSO: 01826 CW 2025-12-20 2111 HB9CVQ        599 0042 28    DJ2XY         599 0000 28   
QSO: 01826 CW 2025-12-20 2111 HB9CVQ        599 0043 28    UT5ECZ        599 0000 29   
QSO: 01826 CW 2025-12-20 2112 HB9CVQ        599 0044 28    9A3SMS        599 0000 DU   
QSO: 01826 CW 2025-12-20 2112 HB9CVQ        599 0045 28    HA8BT         599 0000 28   
QSO: 01826 CW 2025-12-20 2113 HB9CVQ        599 0046 28    9A7V          599 0000 VZ   
QSO: 01826 CW 2025-12-20 2113 HB9CVQ        599 0047 28    HA8MV         599 0000 28   
QSO: 01826 CW 2025-12-20 2114 HB9CVQ        599 0048 28    UT2II         599 0000 29   
QSO: 01826 CW 2025-12-20 2114 HB9CVQ        599 0049 28    SP6CIK        599 0000 28   
QSO: 01826 CW 2025-12-20 2114 HB9CVQ        599 0050 28    SN1T          599 0000 28   
QSO: 01826 CW 2025-12-20 2115 HB9CVQ        599 0051 28    SQ3M          599 0000 28   
QSO: 01826 CW 2025-12-20 2117 HB9CVQ        599 0052 28    OQ5M          599 0000 27   
QSO: 01826 CW 2025-12-20 2118 HB9CVQ        599 0053 28    HA4FB         599 0000 28   
QSO: 01826 CW 2025-12-20 2118 HB9CVQ        599 0054 28    ON6FC         599 0000 27   
QSO: 01826 CW 2025-12-20 2119 HB9CVQ        599 0055 28    RU3A          599 0000 29   
QSO: 01826 CW 2025-12-20 2119 HB9CVQ        599 0056 28    DL4ME         599 0000 28   
QSO: 01826 CW 2025-12-20 2120 HB9CVQ        599 0057 28    OK2MPB        599 0000 28   
QSO: 01826 CW 2025-12-20 2120 HB9CVQ        599 0058 28    E7DX          599 0000 28   
QSO: 01826 CW 2025-12-20 2121 HB9CVQ        599 0059 28    SO5CW         599 0000 28   
QSO: 01826 CW 2025-12-20 2121 HB9CVQ        599 0060 28    9A3YT         599 0000 RI   
QSO: 01826 CW 2025-12-20 2121 HB9CVQ        599 0061 28    PA0RDT        599 0000 27   
QSO: 01826 CW 2025-12-20 2122 HB9CVQ        599 0062 28    I1NVU         599 0000 28   
QSO: 01826 CW 2025-12-20 2122 HB9CVQ        599 0063 28    UA6GO         599 0000 29   
QSO: 01826 CW 2025-12-20 2123 HB9CVQ        599 0064 28    S52ZW         599 0000 28   
QSO: 01826 CW 2025-12-20 2123 HB9CVQ        599 0065 28    LZ5R          599 0000 28   
QSO: 01826 CW 2025-12-20 2124 HB9CVQ        599 0066 28    DL3KWF        599 0000 28   
QSO: 01826 CW 2025-12-20 2125 HB9CVQ        599 0067 28    9A3ST         599 0000 PU   
QSO: 01826 CW 2025-12-20 2125 HB9CVQ        599 0068 28    DL3RBH        599 0000 28   
QSO: 01825 CW 2025-12-20 2127 HB9CVQ        599 0069 28    SP2R          599 0000 28   
QSO: 01825 CW 2025-12-20 2128 HB9CVQ        599 0070 28    SN9S          599 0000 28   
QSO: 01825 CW 2025-12-20 2129 HB9CVQ        599 0071 28    PI4DIG        599 0000 27   
QSO: 01825 CW 2025-12-20 2130 HB9CVQ        599 0072 28    LY5W          599 0000 29   
QSO: 01825 CW 2025-12-20 2132 HB9CVQ        599 0073 28    S54X          599 0000 28   
QSO: 01834 CW 2025-12-20 2136 HB9CVQ        599 0074 28    IT9IVU        599 0000 28   
QSO: 01831 CW 2025-12-20 2138 HB9CVQ        599 0075 28    YL2KO         599 0000 29   
QSO: 01826 CW 2025-12-20 2139 HB9CVQ        599 0076 28    SP3VT         599 0000 28   
QSO: 01819 CW 2025-12-20 2143 HB9CVQ        599 0077 28    MM0ZBH        599 0000 27   
QSO: 01810 CW 2025-12-20 2145 HB9CVQ        599 0078 28    YT2RX         599 0000 28   
QSO: 01818 CW 2025-12-20 2146 HB9CVQ        599 0079 28    IT/DK6XZ      599 0000 28   
QSO: 01824 CW 2025-12-20 2147 HB9CVQ        599 0080 28    SV8OVJ        599 0000 28   
QSO: 03528 CW 2025-12-20 2151 HB9CVQ        599 0081 28    SP9JZT        599 0000 28   
QSO: 03528 CW 2025-12-20 2151 HB9CVQ        599 0082 28    YT5RA         599 0000 28   
QSO: 03528 CW 2025-12-20 2151 HB9CVQ        599 0083 28    SN9S          599 0000 28   
QSO: 03528 CW 2025-12-20 2152 HB9CVQ        599 0084 28    EW1M          599 0000 29   
QSO: 03528 CW 2025-12-20 2153 HB9CVQ        599 0085 28    RG9A          599 0000 30   
QSO: 03528 CW 2025-12-20 2153 HB9CVQ        599 0086 28    OK2MPB        599 0000 28   
QSO: 03528 CW 2025-12-20 2153 HB9CVQ        599 0087 28    OK1AY         599 0000 28   
QSO: 03528 CW 2025-12-20 2153 HB9CVQ        599 0088 28    EA8BW         599 0000 36   
QSO: 03528 CW 2025-12-20 2154 HB9CVQ        599 0089 28    DL1MGB        599 0000 28   
QSO: 03528 CW 2025-12-20 2154 HB9CVQ        599 0090 28    DL3KWF        599 0000 28   
QSO: 03528 CW 2025-12-20 2155 HB9CVQ        599 0091 28    S52WD         599 0000 28   
QSO: 03528 CW 2025-12-20 2156 HB9CVQ        599 0092 28    S52AW         599 0000 28   
QSO: 03528 CW 2025-12-20 2156 HB9CVQ        599 0093 28    YO3GNF        599 0000 28   
QSO: 03528 CW 2025-12-20 2156 HB9CVQ        599 0094 28    DJ2XY         599 0000 28   
QSO: 03528 CW 2025-12-20 2157 HB9CVQ        599 0095 28    YT3H          599 0000 28   
QSO: 03528 CW 2025-12-20 2157 HB9CVQ        599 0096 28    HG1A          599 0000 28   
QSO: 03528 CW 2025-12-20 2157 HB9CVQ        599 0097 28    RK6O          599 0000 29   
QSO: 03528 CW 2025-12-20 2157 HB9CVQ        599 0098 28    YT2U          599 0000 28   
QSO: 03528 CW 2025-12-20 2158 HB9CVQ        599 0099 28    DM800KM       599 0000 28   
QSO: 03528 CW 2025-12-20 2158 HB9CVQ        599 0100 28    UT8AS         599 0000 29   
QSO: 03528 CW 2025-12-20 2159 HB9CVQ        599 0101 28    OK2MBP        599 0000 28   
QSO: 03528 CW 2025-12-20 2159 HB9CVQ        599 0102 28    HA3LN         599 0000 28   
QSO: 03528 CW 2025-12-20 2159 HB9CVQ        599 0103 28    IU0ITX        599 0000 28   
QSO: 03528 CW 2025-12-20 2200 HB9CVQ        599 0104 28    S57Q          599 0000 28   
QSO: 03528 CW 2025-12-20 2200 HB9CVQ        599 0105 28    OK2QA         599 0000 28   
QSO: 03528 CW 2025-12-20 2200 HB9CVQ        599 0106 28    IK3SWB        599 0000 28   
QSO: 03528 CW 2025-12-20 2201 HB9CVQ        599 0107 28    DL4XU         599 0000 28   
QSO: 03528 CW 2025-12-20 2202 HB9CVQ        599 0108 28    9A2L          599 0000 VZ   
QSO: 03528 CW 2025-12-20 2202 HB9CVQ        599 0109 28    LZ8T          599 0000 28   
QSO: 03528 CW 2025-12-20 2203 HB9CVQ        599 0110 28    F5MQU         599 0000 27   
QSO: 03528 CW 2025-12-20 2203 HB9CVQ        599 0111 28    DL8WN         599 0000 28   
QSO: 03528 CW 2025-12-20 2203 HB9CVQ        599 0112 28    LZ1ZF         599 0000 28   
QSO: 03528 CW 2025-12-20 2204 HB9CVQ        599 0113 28    DF7CP         599 0000 28   
QSO: 03528 CW 2025-12-20 2204 HB9CVQ        599 0114 28    OQ5M          599 0000 27   
QSO: 03528 CW 2025-12-20 2205 HB9CVQ        599 0115 28    RM4F          599 0000 29   
QSO: 03528 CW 2025-12-20 2206 HB9CVQ        599 0116 28    UA3MIF        599 0000 29   
QSO: 03528 CW 2025-12-20 2207 HB9CVQ        599 0117 28    EW8DX         599 0000 29   
QSO: 03528 CW 2025-12-20 2208 HB9CVQ        599 0118 28    OR7G          599 0000 27   
QSO: 03528 CW 2025-12-20 2208 HB9CVQ        599 0119 28    IK4VET        599 0000 28   
QSO: 03528 CW 2025-12-20 2209 HB9CVQ        599 0120 28    IN3ZWF        599 0000 28   
QSO: 03528 CW 2025-12-20 2209 HB9CVQ        599 0121 28    YU1AT         599 0000 28   
QSO: 03528 CW 2025-12-20 2211 HB9CVQ        599 0122 28    IT9/DK6XZ     599 0000 28   
QSO: 03528 CW 2025-12-20 2211 HB9CVQ        599 0123 28    SN1T          599 0000 28   
QSO: 03528 CW 2025-12-20 2212 HB9CVQ        599 0124 28    PA3HEA        599 0000 27   
QSO: 03528 CW 2025-12-20 2212 HB9CVQ        599 0125 28    9A8D          599 0000 OS   
QSO: 03542 CW 2025-12-20 2215 HB9CVQ        599 0126 28    9A9A          599 0000 ZG   
QSO: 03512 CW 2025-12-20 2215 HB9CVQ        599 0127 28    UP0L          599 0000 30   
QSO: 03549 CW 2025-12-20 2216 HB9CVQ        599 0128 28    9A2UN         599 0000 ST   
QSO: 03532 CW 2025-12-20 2216 HB9CVQ        599 0129 28    9A3MR         599 0000 ST   
QSO: 07015 CW 2025-12-20 2219 HB9CVQ        599 0130 28    EA8BW         599 0000 36   
QSO: 07015 CW 2025-12-20 2220 HB9CVQ        599 0131 28    YU1YV         599 0000 28   
QSO: 07015 CW 2025-12-20 2220 HB9CVQ        599 0132 28    K1GQ          599 0000 08   
QSO: 07015 CW 2025-12-20 2221 HB9CVQ        599 0133 28    EA7BEZ        599 0000 37   
QSO: 07015 CW 2025-12-20 2221 HB9CVQ        599 0134 28    AA0FO         599 0000 07   
QSO: 07015 CW 2025-12-20 2221 HB9CVQ        599 0135 28    UT8AS         599 0000 29   
QSO: 07015 CW 2025-12-20 2223 HB9CVQ        599 0136 28    JI2TKX        599 0000 45   
QSO: 07015 CW 2025-12-20 2223 HB9CVQ        599 0137 28    K1ZZ          599 0000 08   
QSO: 07015 CW 2025-12-20 2224 HB9CVQ        599 0138 28    R8TT          599 0000 30   
QSO: 07015 CW 2025-12-20 2226 HB9CVQ        599 0139 28    JH1WFS        599 0000 45   
QSO: 07015 CW 2025-12-20 2227 HB9CVQ        599 0140 28    NB1N          599 0000 08   
QSO: 07015 CW 2025-12-20 2228 HB9CVQ        599 0141 28    W1GD          599 0000 08   
QSO: 07015 CW 2025-12-20 2229 HB9CVQ        599 0142 28    LZ5DI         599 0000 28   
QSO: 07015 CW 2025-12-20 2230 HB9CVQ        599 0143 28    JF3KNW        599 0000 45   
QSO: 07015 CW 2025-12-20 2231 HB9CVQ        599 0144 28    YO6ZS         599 0000 28   
QSO: 07015 CW 2025-12-20 2232 HB9CVQ        599 0145 28    JJ1QLT        599 0000 45   
QSO: 07015 CW 2025-12-20 2234 HB9CVQ        599 0146 28    EB5A          599 0000 37   
QSO: 07015 CW 2025-12-20 2234 HB9CVQ        599 0147 28    UA3MIF        599 0000 29   
QSO: 07015 CW 2025-12-20 2235 HB9CVQ        599 0148 28    UA9CTT        599 0000 30   
QSO: 07015 CW 2025-12-20 2235 HB9CVQ        599 0149 28    WB2ZAB        599 0000 08   
QSO: 07015 CW 2025-12-20 2236 HB9CVQ        599 0150 28    HA7RY         599 0000 28   
QSO: 07015 CW 2025-12-20 2236 HB9CVQ        599 0151 28    K4BAI         599 0000 08   
QSO: 07015 CW 2025-12-20 2238 HB9CVQ        599 0152 28    SM5/UY5OO     599 0000 18   
QSO: 07015 CW 2025-12-20 2238 HB9CVQ        599 0153 28    VU2TUM        599 0000 41   
QSO: 07009 CW 2025-12-21 0002 HB9CVQ        599 0154 28    VU2NXG        599 0000 41   
QSO: 07014 CW 2025-12-21 0004 HB9CVQ        599 0155 28    UW2U          599 0000 29   
QSO: 07014 CW 2025-12-21 0005 HB9CVQ        599 0156 28    YU1LG         599 0000 28   
QSO: 07014 CW 2025-12-21 0005 HB9CVQ        599 0157 28    ES7A          599 0000 29   
QSO: 07014 CW 2025-12-21 0006 HB9CVQ        599 0158 28    Z30A          599 0000 28   
QSO: 07014 CW 2025-12-21 0006 HB9CVQ        599 0159 28    K0TQ          599 0000 08   
QSO: 07014 CW 2025-12-21 0007 HB9CVQ        599 0160 28    9A3SMS        599 0000 DU   
QSO: 07014 CW 2025-12-21 0007 HB9CVQ        599 0161 28    SP8GQU        599 0000 28   
QSO: 07014 CW 2025-12-21 0009 HB9CVQ        599 0162 28    CT1DRB        599 0000 37   
QSO: 07014 CW 2025-12-21 0012 HB9CVQ        599 0163 28    R9CX          599 0000 30   
QSO: 07014 CW 2025-12-21 0012 HB9CVQ        599 0164 28    E7DX          599 0000 28   
QSO: 07014 CW 2025-12-21 0013 HB9CVQ        599 0165 28    RT9C          599 0000 30   
QSO: 07014 CW 2025-12-21 0015 HB9CVQ        599 0166 28    UR3QX         599 0000 29   
QSO: 07014 CW 2025-12-21 0015 HB9CVQ        599 0167 28    EW1M          599 0000 29   
QSO: 07014 CW 2025-12-21 0016 HB9CVQ        599 0168 28    RG9A          599 0000 30   
QSO: 07014 CW 2025-12-21 0017 HB9CVQ        599 0169 28    VU2OR         599 0000 41   
QSO: 07014 CW 2025-12-21 0020 HB9CVQ        599 0170 28    YT1A          599 0000 28   
QSO: 07014 CW 2025-12-21 0022 HB9CVQ        599 0171 28    YL3RZ         599 0000 29   
QSO: 07014 CW 2025-12-21 0022 HB9CVQ        599 0172 28    SM0Q          599 0000 18   
QSO: 07014 CW 2025-12-21 0024 HB9CVQ        599 0173 28    OH3BCX        599 0000 18   
QSO: 07014 CW 2025-12-21 0025 HB9CVQ        599 0174 28    K5UV          599 0000 07   
QSO: 07014 CW 2025-12-21 0028 HB9CVQ        599 0175 28    NT6X          599 0000 08   
QSO: 07022 CW 2025-12-21 0031 HB9CVQ        599 0176 28    E7CW          599 0000 28   
QSO: 07004 CW 2025-12-21 0032 HB9CVQ        599 0177 28    9A1LAF        599 0000 SK   
QSO: 07001 CW 2025-12-21 0033 HB9CVQ        599 0178 28    K5GN          599 0000 07   
QSO: 07034 CW 2025-12-21 0033 HB9CVQ        599 0179 28    UP0L          599 0000 30   
QSO: 07190 PH 2025-12-21 0036 HB9CVQ        59  0180 28    YT1A          59  0000 28   
QSO: 03700 PH 2025-12-21 0040 HB9CVQ        59  0181 28    YU4IZZ        59  0000 28   
QSO: 03710 PH 2025-12-21 0041 HB9CVQ        59  0182 28    DO3TX         59  0000 28   
QSO: 03516 CW 2025-12-21 0044 HB9CVQ        599 0183 28    SP1AEN        599 0000 28   
QSO: 03519 CW 2025-12-21 0045 HB9CVQ        599 0184 28    IT9IVU        599 0000 28   
QSO: 03523 CW 2025-12-21 0046 HB9CVQ        599 0185 28    F8ATS         599 0000 27   
QSO: 03524 CW 2025-12-21 0047 HB9CVQ        599 0186 28    IN3MNS        599 0000 28   
QSO: 03527 CW 2025-12-21 0048 HB9CVQ        599 0187 28    RG2A          599 0000 29   
QSO: 03527 CW 2025-12-21 0048 HB9CVQ        599 0188 28    DJ5QV         599 0000 28   
QSO: 03527 CW 2025-12-21 0049 HB9CVQ        599 0189 28    F8KCF         599 0000 27   
QSO: 03527 CW 2025-12-21 0049 HB9CVQ        599 0190 28    YT6W          599 0000 28   
QSO: 03527 CW 2025-12-21 0050 HB9CVQ        599 0191 28    YU2M          599 0000 28   
QSO: 03527 CW 2025-12-21 0050 HB9CVQ        599 0192 28    LZ5DI         599 0000 28   
QSO: 03527 CW 2025-12-21 0051 HB9CVQ        599 0193 28    YL3RZ         599 0000 29   
QSO: 03527 CW 2025-12-21 0051 HB9CVQ        599 0194 28    OL7P          599 0000 28   
QSO: 03527 CW 2025-12-21 0052 HB9CVQ        599 0195 28    OK1AMF        599 0000 28   
QSO: 03527 CW 2025-12-21 0052 HB9CVQ        599 0196 28    S52F          599 0000 28   
QSO: 03527 CW 2025-12-21 0053 HB9CVQ        599 0197 28    W1KM          599 0000 08   
QSO: 03527 CW 2025-12-21 0054 HB9CVQ        599 0198 28    UW2U          599 0000 29   
QSO: 03527 CW 2025-12-21 0054 HB9CVQ        599 0199 28    E7DX          599 0000 28   
QSO: 03527 CW 2025-12-21 0054 HB9CVQ        599 0200 28    R8TT          599 0000 30   
QSO: 03527 CW 2025-12-21 0055 HB9CVQ        599 0201 28    EU8U          599 0000 29   
QSO: 03527 CW 2025-12-21 0055 HB9CVQ        599 0202 28    F5LKK         599 0000 27   
QSO: 03527 CW 2025-12-21 0056 HB9CVQ        599 0203 28    DL6KWN        599 0000 28   
QSO: 03527 CW 2025-12-21 0056 HB9CVQ        599 0204 28    YP8T          599 0000 28   
QSO: 03527 CW 2025-12-21 0057 HB9CVQ        599 0205 28    SP2R          599 0000 28   
QSO: 03527 CW 2025-12-21 0057 HB9CVQ        599 0206 28    RT9C          599 0000 30   
QSO: 03527 CW 2025-12-21 0057 HB9CVQ        599 0207 28    ES7A          599 0000 29   
QSO: 03527 CW 2025-12-21 0058 HB9CVQ        599 0208 28    SP1C          599 0000 28   
QSO: 03527 CW 2025-12-21 0059 HB9CVQ        599 0209 28    HB9CDH        599 0000 28   
QSO: 03527 CW 2025-12-21 0100 HB9CVQ        599 0210 28    PA4PA         599 0000 27   
QSO: 03527 CW 2025-12-21 0100 HB9CVQ        599 0211 28    S53M          599 0000 28   
QSO: 03527 CW 2025-12-21 0101 HB9CVQ        599 0212 28    OE1CIW        599 0000 28   
QSO: 03527 CW 2025-12-21 0102 HB9CVQ        599 0213 28    SM0Q          599 0000 18   
QSO: 03527 CW 2025-12-21 0103 HB9CVQ        599 0214 28    UA3LID        599 0000 29   
QSO: 03527 CW 2025-12-21 0103 HB9CVQ        599 0215 28    F8GNV         599 0000 27   
QSO: 03527 CW 2025-12-21 0104 HB9CVQ        599 0216 28    DO2XU         599 0000 28   
QSO: 03527 CW 2025-12-21 0104 HB9CVQ        599 0217 28    R9CX          599 0000 30   
QSO: 03527 CW 2025-12-21 0107 HB9CVQ        599 0218 28    SA2OLM        599 0000 18   
QSO: 03527 CW 2025-12-21 0107 HB9CVQ        599 0219 28    E7VC          599 0000 28   
QSO: 03527 CW 2025-12-21 0108 HB9CVQ        599 0220 28    K1ZZ          599 0000 08   
QSO: 03527 CW 2025-12-21 0108 HB9CVQ        599 0221 28    9A3NC         599 0000 PU   
QSO: 03527 CW 2025-12-21 0109 HB9CVQ        599 0222 28    DL1CW         599 0000 28   
QSO: 03527 CW 2025-12-21 0110 HB9CVQ        599 0223 28    RA1TU         599 0000 29   
QSO: 03522 CW 2025-12-21 0112 HB9CVQ        599 0224 28    9A/W3WM       599 0000 ZG   
QSO: 03527 CW 2025-12-21 0112 HB9CVQ        599 0225 28    E70T          599 0000 28   
QSO: 03533 CW 2025-12-21 0113 HB9CVQ        599 0226 28    9A4V          599 0000 VK   
QSO: 03540 CW 2025-12-21 0114 HB9CVQ        599 0227 28    H25A          599 0000 39   
QSO: 03524 CW 2025-12-21 0116 HB9CVQ        599 0228 28    DF3OL         599 0000 28   
QSO: 03524 CW 2025-12-21 0117 HB9CVQ        599 0229 28    E77EA         599 0000 28   
QSO: 03524 CW 2025-12-21 0117 HB9CVQ        599 0230 28    S52P          599 0000 28   
QSO: 03524 CW 2025-12-21 0118 HB9CVQ        599 0231 28    SQ2BNM        599 0000 28   
QSO: 07011 CW 2025-12-21 0124 HB9CVQ        599 0232 28    RA1TU         599 0000 29   
QSO: 07011 CW 2025-12-21 0124 HB9CVQ        599 0233 28    VE3NE         599 0000 04   
QSO: 07011 CW 2025-12-21 0125 HB9CVQ        599 0234 28    YT6W          599 0000 28   
QSO: 07011 CW 2025-12-21 0126 HB9CVQ        599 0235 28    IT9IVU        599 0000 28   
QSO: 07011 CW 2025-12-21 0126 HB9CVQ        599 0236 28    EW8DX         599 0000 29   
QSO: 07011 CW 2025-12-21 0127 HB9CVQ        599 0237 28    WB9FIU        599 0000 08   
QSO: 07011 CW 2025-12-21 0128 HB9CVQ        599 0238 28    W4BR          599 0000 08   
QSO: 07011 CW 2025-12-21 0129 HB9CVQ        599 0239 28    S52AW         599 0000 28   
QSO: 07011 CW 2025-12-21 0129 HB9CVQ        599 0240 28    UA3LID        599 0000 29   
QSO: 07011 CW 2025-12-21 0130 HB9CVQ        599 0241 28    KP2B          599 0000 11   
QSO: 07011 CW 2025-12-21 0131 HB9CVQ        599 0242 28    RZ9AM         599 0000 30   
QSO: 07011 CW 2025-12-21 0132 HB9CVQ        599 0243 28    AI5IN         599 0000 07   
QSO: 07011 CW 2025-12-21 0133 HB9CVQ        599 0244 28    S52NY         599 0000 28   
QSO: 07011 CW 2025-12-21 0133 HB9CVQ        599 0245 28    HB9CDH        599 0000 28   
QSO: 07011 CW 2025-12-21 0135 HB9CVQ        599 0246 28    HA5GF         599 0000 28   
QSO: 07011 CW 2025-12-21 0136 HB9CVQ        599 0247 28    F8KCF         599 0000 27   
QSO: 07011 CW 2025-12-21 0138 HB9CVQ        599 0248 28    UA4FDL        599 0000 29   
QSO: 07011 CW 2025-12-21 0138 HB9CVQ        599 0249 28    W6YA          599 0000 06   
QSO: 07011 CW 2025-12-21 0139 HB9CVQ        599 0250 28    NC2Y          599 0000 08   
QSO: 28020 CW 2025-12-21 1042 HB9CVQ        599 0251 28    RX3VF         599 0000 29   
QSO: 28020 CW 2025-12-21 1043 HB9CVQ        599 0252 28    RD4W/3        599 0000 29   
QSO: 28020 CW 2025-12-21 1044 HB9CVQ        599 0253 28    DL1BUG        599 0000 28   
QSO: 28020 CW 2025-12-21 1046 HB9CVQ        599 0254 28    UA3MIF        599 0000 29   
QSO: 28020 CW 2025-12-21 1046 HB9CVQ        599 0255 28    R3VL          599 0000 29   
QSO: 28020 CW 2025-12-21 1047 HB9CVQ        599 0256 28    RA3AGF        599 0000 29   
QSO: 28020 CW 2025-12-21 1047 HB9CVQ        599 0257 28    9A3MR         599 0000 ST   
QSO: 28020 CW 2025-12-21 1047 HB9CVQ        599 0258 28    RK9UE         599 0000 31   
QSO: 28020 CW 2025-12-21 1048 HB9CVQ        599 0259 28    RW3DY         599 0000 29   
QSO: 28020 CW 2025-12-21 1048 HB9CVQ        599 0260 28    UN5G          599 0000 31   
QSO: 28020 CW 2025-12-21 1049 HB9CVQ        599 0261 28    SJ2W          599 0000 18   
QSO: 28020 CW 2025-12-21 1050 HB9CVQ        599 0262 28    EA8BW         599 0000 36   
QSO: 28020 CW 2025-12-21 1051 HB9CVQ        599 0263 28    RA1TU         599 0000 29   
QSO: 28020 CW 2025-12-21 1052 HB9CVQ        599 0264 28    YT3X          599 0000 28   
