START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: 5Q4XT
OPERATORS: 5Q4XT
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 2147
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=5Q4XT
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 14250 PH 2025-12-21 0930 5Q4XT         59  0030 18    9A2L          59  0000 VZ   
QSO: 14289 PH 2025-12-21 0931 5Q4XT         59  0031 18    SP8DR         59  0000 28   
QSO: 14242 PH 2025-12-21 0935 5Q4XT         59  0032 18    SN7R          59  0000 28   
QSO: 21020 CW 2025-12-21 0937 5Q4XT         599 0033 18    YP7T          599 0000 28   
QSO: 21019 CW 2025-12-21 0938 5Q4XT         599 0034 18    LZ4AE         599 0000 28   
QSO: 21021 CW 2025-12-21 0944 5Q4XT         599 0035 18    EC3A          599 0000 37   
QSO: 14214 PH 2025-12-21 0952 5Q4XT         59  0036 18    YT5M          59  0000 28   
QSO: 14254 PH 2025-12-21 1147 5Q4XT         59  0037 18    DA0BCC        59  0000 28   
QSO: 14254 PH 2025-12-21 1148 5Q4XT         59  0038 18    RW1F          59  0000 29   
QSO: 14236 PH 2025-12-21 1150 5Q4XT         59  0039 18    9A7V          59  0000 VZ   
QSO: 14201 PH 2025-12-21 1155 5Q4XT         59  0040 18    HB9HLM        59  0000 28   
QSO: 14003 CW 2025-12-21 1156 5Q4XT         599 0041 18    K1LZ          599 0000 08   
QSO: 14006 CW 2025-12-21 1157 5Q4XT         599 0042 18    9A1AA         599 0000 OS   
QSO: 14018 CW 2025-12-21 1202 5Q4XT         599 0043 18    OK1KKI        599 0000 28   
QSO: 14018 CW 2025-12-21 1204 5Q4XT         599 0044 18    DF8V          599 0000 28   
QSO: 14022 CW 2025-12-21 1205 5Q4XT         599 0045 18    HA4FB         599 0000 28   
QSO: 14023 CW 2025-12-21 1206 5Q4XT         599 0046 18    E7CW          599 0000 28   
QSO: 14027 CW 2025-12-21 1207 5Q4XT         599 0047 18    DA0BCC        599 0000 28   
QSO: 14037 CW 2025-12-21 1209 5Q4XT         599 0048 18    UD8A          599 0000 30   
QSO: 14040 CW 2025-12-21 1210 5Q4XT         599 0049 18    LZ1PM         599 0000 28   
QSO: 14035 CW 2025-12-21 1212 5Q4XT         599 0050 18    YL3NU         599 0000 29   
QSO: 14035 CW 2025-12-21 1213 5Q4XT         599 0051 18    RA6MQ         599 0000 29   
QSO: 14035 CW 2025-12-21 1213 5Q4XT         599 0052 18    S57NAW        599 0000 28   
QSO: 14035 CW 2025-12-21 1214 5Q4XT         599 0053 18    SQ9IWA        599 0000 28   
QSO: 14035 CW 2025-12-21 1214 5Q4XT         599 0054 18    9A2L          599 0000 VZ   
QSO: 14035 CW 2025-12-21 1215 5Q4XT         599 0055 18    YU7KW         599 0000 28   
QSO: 14035 CW 2025-12-21 1215 5Q4XT         599 0056 18    LY2A          599 0000 29   
QSO: 14035 CW 2025-12-21 1217 5Q4XT         599 0057 18    OE3MWS        599 0000 28   
QSO: 14035 CW 2025-12-21 1218 5Q4XT         599 0058 18    OE1CEW        599 0000 28   
QSO: 14035 CW 2025-12-21 1222 5Q4XT         599 0059 18    OK2MBP        599 0000 28   
QSO: 14035 CW 2025-12-21 1223 5Q4XT         599 0060 18    RK6O          599 0000 29   
QSO: 14035 CW 2025-12-21 1224 5Q4XT         599 0061 18    SO5WD         599 0000 28   
END-OF-LOG:
