START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: PE1PIX
OPERATORS: PE1PIX
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 23121
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=PE1PIX
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 14236 PH 2025-12-21 0856 PE1PIX        59  0063 27    IU1TKR        59  0000 28   
QSO: 14246 PH 2025-12-21 0857 PE1PIX        59  0064 27    SQ5EBL        59  0000 28   
QSO: 14252 PH 2025-12-21 0857 PE1PIX        59  0065 27    IK6LBT        59  0000 28   
QSO: 14259 PH 2025-12-21 0859 PE1PIX        59  0066 27    IU4KVZ        59  0000 28   
QSO: 14274 PH 2025-12-21 0900 PE1PIX        59  0067 27    ON4AEO        59  0000 27   
QSO: 14282 PH 2025-12-21 0901 PE1PIX        59  0068 27    9A2U          59  0000 KA   
QSO: 14321 PH 2025-12-21 0903 PE1PIX        59  0069 27    S55BA         59  0000 28   
QSO: 14256 PH 2025-12-21 0904 PE1PIX        59  0070 27    ER3CT         59  0000 29   
QSO: 14205 PH 2025-12-21 0907 PE1PIX        59  0071 27    9A5GG         59  0000 BJ   
QSO: 14242 PH 2025-12-21 0908 PE1PIX        59  0072 27    SN7R          59  0000 28   
QSO: 14226 PH 2025-12-21 0908 PE1PIX        59  0073 27    E7Y           59  0000 28   
QSO: 21256 PH 2025-12-21 0910 PE1PIX        59  0074 27    R4FCJ         59  0000 29   
QSO: 21285 PH 2025-12-21 0910 PE1PIX        59  0075 27    UN7LAN        59  0000 30   
QSO: 21251 PH 2025-12-21 0911 PE1PIX        59  0076 27    R5BD          59  0000 29   
QSO: 14248 PH 2025-12-21 0915 PE1PIX        59  0077 27    9A1MM         59  0000 VZ   
QSO: 14188 PH 2025-12-21 0916 PE1PIX        59  0078 27    UZ7C          59  0000 29   
QSO: 14260 PH 2025-12-21 0943 PE1PIX        59  0079 27    EA5JEB        59  0000 37   
QSO: 14296 PH 2025-12-21 0945 PE1PIX        59  0080 27    IT9OPR        59  0000 28   
QSO: 14193 PH 2025-12-21 0945 PE1PIX        59  0081 27    YU2M          59  0000 28   
QSO: 28474 PH 2025-12-21 0948 PE1PIX        59  0082 27    R4FCJ         59  0000 29   
QSO: 21028 CW 2025-12-21 0950 PE1PIX        599 0083 27    BI4VIP        599 0000 44   
QSO: 21022 CW 2025-12-21 0951 PE1PIX        599 0084 27    LZ4A          599 0000 28   
QSO: 21023 CW 2025-12-21 0954 PE1PIX        599 0085 27    SV1DAY        599 0000 28   
QSO: 21022 CW 2025-12-21 0955 PE1PIX        599 0086 27    UR1UU         599 0000 29   
QSO: 21018 CW 2025-12-21 0956 PE1PIX        599 0087 27    CT7BJG        599 0000 37   
QSO: 21017 CW 2025-12-21 0956 PE1PIX        599 0088 27    OH1TM         599 0000 18   
QSO: 21010 CW 2025-12-21 0958 PE1PIX        599 0089 27    RG9A          599 0000 30   
QSO: 21035 CW 2025-12-21 0959 PE1PIX        599 0090 27    YL2PJ         599 0000 29   
QSO: 21017 CW 2025-12-21 1002 PE1PIX        599 0091 27    PA4O          599 0000 27   
QSO: 21003 CW 2025-12-21 1003 PE1PIX        599 0092 27    SV1AZL        599 0000 28   
QSO: 28026 CW 2025-12-21 1006 PE1PIX        599 0093 27    DF3VM         599 0000 28   
QSO: 28016 CW 2025-12-21 1007 PE1PIX        599 0094 27    DF8V          599 0000 28   
QSO: 28012 CW 2025-12-21 1009 PE1PIX        599 0095 27    UN5G          599 0000 31   
QSO: 28017 CW 2025-12-21 1010 PE1PIX        599 0096 27    CR3DX         599 0000 36   
QSO: 21019 CW 2025-12-21 1012 PE1PIX        599 0097 27    RM4F          599 0000 29   
QSO: 21016 CW 2025-12-21 1014 PE1PIX        599 0098 27    SV8OVJ        599 0000 28   
QSO: 21036 CW 2025-12-21 1016 PE1PIX        599 0099 27    UN7LAN        599 0000 30   
QSO: 21002 CW 2025-12-21 1017 PE1PIX        599 0100 27    LZ5VV         599 0000 28   
QSO: 21236 PH 2025-12-21 1018 PE1PIX        59  0101 27    R8LA          59  0000 30   
QSO: 14203 PH 2025-12-21 1018 PE1PIX        59  0102 27    9A2X          59  0000 VZ   
QSO: 14205 PH 2025-12-21 1020 PE1PIX        59  0103 27    YO7RFH        59  0000 28   
QSO: 14265 PH 2025-12-21 1021 PE1PIX        59  0104 27    LZ2ZY         59  0000 28   
QSO: 14220 PH 2025-12-21 1022 PE1PIX        59  0105 27    8S8S          59  0000 18   
QSO: 28020 CW 2025-12-21 1026 PE1PIX        599 0106 27    F5IN          599 0000 27   
QSO: 21031 CW 2025-12-21 1028 PE1PIX        599 0107 27    YU7KW         599 0000 28   
QSO: 21033 CW 2025-12-21 1028 PE1PIX        599 0108 27    Z35M          599 0000 28   
QSO: 21026 CW 2025-12-21 1030 PE1PIX        599 0109 27    RN3AM         599 0000 29   
QSO: 21292 PH 2025-12-21 1032 PE1PIX        59  0110 27    UZ7C          59  0000 29   
QSO: 21271 PH 2025-12-21 1032 PE1PIX        59  0111 27    LZ6C          59  0000 28   
QSO: 21259 PH 2025-12-21 1033 PE1PIX        59  0112 27    IW0HLZ        59  0000 28   
QSO: 21249 PH 2025-12-21 1033 PE1PIX        59  0113 27    EA7ATX        59  0000 37   
QSO: 21208 PH 2025-12-21 1034 PE1PIX        59  0114 27    CT7BJG        59  0000 37   
QSO: 14259 PH 2025-12-21 1035 PE1PIX        59  0115 27    IV3IPA        59  0000 28   
QSO: 14195 PH 2025-12-21 1036 PE1PIX        59  0116 27    TK4TH         59  0000 28   
QSO: 14246 PH 2025-12-21 1036 PE1PIX        59  0117 27    YU5R          59  0000 28   
QSO: 14223 PH 2025-12-21 1037 PE1PIX        59  0118 27    LB6VI         59  0000 18   
QSO: 21230 PH 2025-12-21 1039 PE1PIX        59  0119 27    E7Y           59  0000 28   
QSO: 21251 PH 2025-12-21 1039 PE1PIX        59  0120 27    ER3CT         59  0000 29   
QSO: 21261 PH 2025-12-21 1041 PE1PIX        59  0121 27    IK7ZLW        59  0000 28   
QSO: 21271 PH 2025-12-21 1052 PE1PIX        59  0122 27    UN3M          59  0000 30   
QSO: 21227 PH 2025-12-21 1052 PE1PIX        59  0123 27    SJ2W          59  0000 18   
QSO: 21029 CW 2025-12-21 1055 PE1PIX        599 0124 27    LZ1ZJ         599 0000 28   
QSO: 21000 CW 2025-12-21 1057 PE1PIX        599 0125 27    RW9DX         599 0000 30   
QSO: 21029 CW 2025-12-21 1057 PE1PIX        599 0126 27    UD8A          599 0000 30   
QSO: 21002 CW 2025-12-21 1058 PE1PIX        599 0127 27    RN4HAB        599 0000 30   
QSO: 21022 CW 2025-12-21 1059 PE1PIX        599 0128 27    UA4WW         599 0000 30   
QSO: 21040 CW 2025-12-21 1100 PE1PIX        599 0129 27    RA1TU         599 0000 29   
QSO: 21015 CW 2025-12-21 1100 PE1PIX        599 0130 27    R1QE          599 0000 29   
QSO: 21012 CW 2025-12-21 1102 PE1PIX        599 0131 27    ES7A          599 0000 29   
QSO: 21031 CW 2025-12-21 1104 PE1PIX        599 0132 27    RC1W          599 0000 29   
QSO: 21013 CW 2025-12-21 1104 PE1PIX        599 0133 27    RU9AC         599 0000 30   
QSO: 21023 CW 2025-12-21 1106 PE1PIX        599 0134 27    LZ5DI         599 0000 28   
QSO: 14041 CW 2025-12-21 1108 PE1PIX        599 0135 27    UR8RF         599 0000 29   
QSO: 14042 CW 2025-12-21 1109 PE1PIX        599 0136 27    IK6BAK        599 0000 28   
QSO: 14031 CW 2025-12-21 1110 PE1PIX        599 0137 27    IK5OJB        599 0000 28   
QSO: 14030 CW 2025-12-21 1111 PE1PIX        599 0138 27    SM6TOL        599 0000 18   
QSO: 14013 CW 2025-12-21 1112 PE1PIX        599 0139 27    SD1A          599 0000 18   
QSO: 14222 PH 2025-12-21 1116 PE1PIX        59  0140 27    9A4V          59  0000 VK   
QSO: 14236 PH 2025-12-21 1116 PE1PIX        59  0141 27    9A7V          59  0000 VZ   
QSO: 14211 PH 2025-12-21 1116 PE1PIX        59  0142 27    9A5CW         59  0000 PU   
QSO: 14294 PH 2025-12-21 1117 PE1PIX        59  0143 27    9A3AXY        59  0000 ST   
QSO: 14187 PH 2025-12-21 1118 PE1PIX        59  0144 27    IV3KKW        59  0000 28   
QSO: 14252 PH 2025-12-21 1118 PE1PIX        59  0145 27    OK2MBP        59  0000 28   
QSO: 21220 PH 2025-12-21 1119 PE1PIX        59  0146 27    UP0L          59  0000 30   
QSO: 21213 PH 2025-12-21 1120 PE1PIX        59  0147 27    UA4C          59  0000 29   
QSO: 21255 PH 2025-12-21 1120 PE1PIX        59  0148 27    R4GM          59  0000 29   
QSO: 28029 CW 2025-12-21 1124 PE1PIX        599 0149 27    R7HF          599 0000 29   
QSO: 28021 CW 2025-12-21 1126 PE1PIX        599 0150 27    4L8A          599 0000 29   
QSO: 28041 CW 2025-12-21 1126 PE1PIX        599 0151 27    RU7A          599 0000 29   
QSO: 28005 CW 2025-12-21 1128 PE1PIX        599 0152 27    TA3X          599 0000 39   
END-OF-LOG:
