START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: PA6AA
OPERATORS: PA6AA
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 88884
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=PA6AA
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 21018 CW 2025-12-20 1451 PA6AA         599 0041 27    K1ESE         599 0000 08   
QSO: 21006 CW 2025-12-20 1452 PA6AA         599 0042 27    K3WW          599 0000 08   
QSO: 21024 CW 2025-12-20 1453 PA6AA         599 0043 27    PA4O          599 0000 27   
QSO: 21003 CW 2025-12-20 1455 PA6AA         599 0044 27    YL2KO         599 0000 29   
QSO: 21003 CW 2025-12-20 1455 PA6AA         599 0045 27    K8GL          599 0000 08   
QSO: 21005 CW 2025-12-20 1456 PA6AA         599 0046 27    WA1Z          599 0000 08   
QSO: 21008 CW 2025-12-20 1501 PA6AA         599 0047 27    K1ZZ          599 0000 08   
QSO: 21008 CW 2025-12-20 1501 PA6AA         599 0048 27    N3QE          599 0000 08   
QSO: 21016 CW 2025-12-20 1503 PA6AA         599 0049 27    OF9X          599 0000 18   
QSO: 21028 CW 2025-12-20 1504 PA6AA         599 0050 27    N3RD          599 0000 08   
QSO: 21044 CW 2025-12-20 1506 PA6AA         599 0051 27    NT6X          599 0000 08   
QSO: 07005 CW 2025-12-20 1736 PA6AA         599 0052 27    LZ5VV         599 0000 28   
QSO: 07002 CW 2025-12-20 1736 PA6AA         599 0053 27    IT9/DK6XZ     599 0000 28   
QSO: 07008 CW 2025-12-20 1738 PA6AA         599 0054 27    EI5KF         599 0000 27   
QSO: 07009 CW 2025-12-20 1739 PA6AA         599 0055 27    9A1UN         599 0000 PU   
QSO: 07010 CW 2025-12-20 1740 PA6AA         599 0056 27    9A3SMS        599 0000 DU   
QSO: 07013 CW 2025-12-20 1742 PA6AA         599 0057 27    OY1CT         599 0000 18   
QSO: 07013 CW 2025-12-20 1744 PA6AA         599 0058 27    CR3DX         599 0000 36   
QSO: 07015 CW 2025-12-20 1744 PA6AA         599 0059 27    EC5K          599 0000 37   
QSO: 07016 CW 2025-12-20 1745 PA6AA         599 0060 27    LZ6F          599 0000 28   
QSO: 07017 CW 2025-12-20 1745 PA6AA         599 0061 27    YP8T          599 0000 28   
QSO: 07017 CW 2025-12-20 1746 PA6AA         599 0062 27    UP0L          599 0000 30   
QSO: 07018 CW 2025-12-20 1746 PA6AA         599 0063 27    E70Y          599 0000 28   
QSO: 07020 CW 2025-12-20 1747 PA6AA         599 0064 27    9A8D          599 0000 OS   
QSO: 07022 CW 2025-12-20 1747 PA6AA         599 0065 27    E7DX          599 0000 28   
QSO: 07024 CW 2025-12-20 1748 PA6AA         599 0066 27    9A3MR         599 0000 ST   
QSO: 07027 CW 2025-12-20 1749 PA6AA         599 0067 27    YT6W          599 0000 28   
QSO: 07022 CW 2025-12-20 1750 PA6AA         599 0068 27    E7Y           599 0000 28   
QSO: 07020 CW 2025-12-20 1806 PA6AA         599 0069 27    S52AW         599 0000 28   
QSO: 07032 CW 2025-12-20 1843 PA6AA         599 0070 27    EA8BW         599 0000 36   
QSO: 03521 CW 2025-12-20 1846 PA6AA         599 0071 27    DF3VM         599 0000 28   
QSO: 03520 CW 2025-12-20 1846 PA6AA         599 0072 27    SP4JFR        599 0000 28   
QSO: 03519 CW 2025-12-20 1848 PA6AA         599 0073 27    UN0L          599 0000 30   
QSO: 03517 CW 2025-12-20 1852 PA6AA         599 0074 27    DL1NKS        599 0000 28   
QSO: 03516 CW 2025-12-20 1853 PA6AA         599 0075 27    ES7A          599 0000 29   
QSO: 03513 CW 2025-12-20 1854 PA6AA         599 0076 27    QO5M          599 0000 27   
QSO: 03510 CW 2025-12-20 1855 PA6AA         599 0077 27    ON8GA         599 0000 27   
QSO: 03508 CW 2025-12-20 1856 PA6AA         599 0078 27    OT4A          599 0000 27   
QSO: 03529 CW 2025-12-20 1858 PA6AA         599 0079 27    9A6A          599 0000 ST   
QSO: 03533 CW 2025-12-20 1858 PA6AA         599 0080 27    9A1UN         599 0000 PU   
QSO: 03527 CW 2025-12-20 2109 PA6AA         599 0081 27    9A3ST         599 0000 PU   
QSO: 03524 CW 2025-12-20 2110 PA6AA         599 0082 27    9A3MR         599 0000 ST   
QSO: 03522 CW 2025-12-20 2110 PA6AA         599 0083 27    F8KCF         599 0000 27   
QSO: 03522 CW 2025-12-20 2111 PA6AA         599 0084 27    H25A          599 0000 39   
QSO: 03533 CW 2025-12-20 2112 PA6AA         599 0085 27    9A4V          599 0000 VK   
QSO: 03533 CW 2025-12-20 2112 PA6AA         599 0086 27    S52F          599 0000 28   
QSO: 03532 CW 2025-12-20 2113 PA6AA         599 0087 27    SM5ACQ        599 0000 18   
QSO: 03534 CW 2025-12-20 2114 PA6AA         599 0088 27    PA7F          599 0000 27   
QSO: 03534 CW 2025-12-20 2115 PA6AA         599 0089 27    YU2M          599 0000 28   
QSO: 03540 CW 2025-12-20 2116 PA6AA         599 0090 27    9A8D          599 0000 OS   
QSO: 03543 CW 2025-12-20 2116 PA6AA         599 0091 27    RT2F          599 0000 29   
QSO: 03546 CW 2025-12-20 2117 PA6AA         599 0092 27    LY3NX         599 0000 29   
QSO: 03520 CW 2025-12-20 2117 PA6AA         599 0093 27    E7DX          599 0000 28   
QSO: 03518 CW 2025-12-20 2118 PA6AA         599 0094 27    S51DX         599 0000 28   
QSO: 03512 CW 2025-12-20 2118 PA6AA         599 0095 27    G3P           599 0000 27   
QSO: 03510 CW 2025-12-20 2119 PA6AA         599 0096 27    IK1PMR        599 0000 28   
QSO: 03514 CW 2025-12-20 2119 PA6AA         599 0097 27    UP0L          599 0000 30   
QSO: 03537 CW 2025-12-20 2120 PA6AA         599 0098 27    OM2ADM        599 0000 28   
QSO: 03730 PH 2025-12-20 2122 PA6AA         59  0099 27    9A7V          59  0000 VZ   
QSO: 03742 PH 2025-12-20 2123 PA6AA         59  0100 27    9A9O          59  0000 SB   
QSO: 03749 PH 2025-12-20 2124 PA6AA         59  0101 27    9A5G          59  0000 RI   
QSO: 03746 PH 2025-12-20 2125 PA6AA         59  0102 27    E7Y           59  0000 28   
QSO: 07018 CW 2025-12-21 0802 PA6AA         599 0103 27    9A1LAF        599 0000 SK   
QSO: 07003 CW 2025-12-21 0803 PA6AA         599 0104 27    ON8GA         599 0000 27   
QSO: 07005 CW 2025-12-21 0804 PA6AA         599 0105 27    PA3DBS        599 0000 27   
QSO: 07009 CW 2025-12-21 0806 PA6AA         599 0106 27    US7UK         599 0000 29   
QSO: 07009 CW 2025-12-21 0807 PA6AA         599 0107 27    YT1A          599 0000 28   
QSO: 07009 CW 2025-12-21 0807 PA6AA         599 0108 27    HA8WY         599 0000 28   
QSO: 07009 CW 2025-12-21 0808 PA6AA         599 0109 27    DJ3RA         599 0000 28   
QSO: 07009 CW 2025-12-21 0808 PA6AA         599 0110 27    OM3TBG        599 0000 28   
QSO: 07009 CW 2025-12-21 0809 PA6AA         599 0111 27    EA5O          599 0000 37   
QSO: 07009 CW 2025-12-21 0809 PA6AA         599 0112 27    RM4F          599 0000 29   
QSO: 07009 CW 2025-12-21 0810 PA6AA         599 0113 27    DJ0YI         599 0000 28   
QSO: 07009 CW 2025-12-21 0810 PA6AA         599 0114 27    G3P           599 0000 27   
QSO: 07009 CW 2025-12-21 0811 PA6AA         599 0115 27    HA9RP         599 0000 28   
QSO: 07009 CW 2025-12-21 0811 PA6AA         599 0116 27    OE5TXF        599 0000 28   
QSO: 07009 CW 2025-12-21 0812 PA6AA         599 0117 27    Z32TO         599 0000 28   
QSO: 07009 CW 2025-12-21 0812 PA6AA         599 0118 27    DF5EN         599 0000 28   
QSO: 07009 CW 2025-12-21 0812 PA6AA         599 0119 27    YO3GCL        599 0000 28   
QSO: 07009 CW 2025-12-21 0813 PA6AA         599 0120 27    DF3MC         599 0000 28   
QSO: 07009 CW 2025-12-21 0813 PA6AA         599 0121 27    DL7VMM        599 0000 28   
QSO: 07009 CW 2025-12-21 0813 PA6AA         599 0122 27    F6GCI         599 0000 27   
QSO: 07009 CW 2025-12-21 0814 PA6AA         599 0123 27    F8GNV         599 0000 27   
QSO: 07009 CW 2025-12-21 0814 PA6AA         599 0124 27    LB5GI         599 0000 18   
QSO: 07009 CW 2025-12-21 0815 PA6AA         599 0125 27    S56A          599 0000 28   
QSO: 07009 CW 2025-12-21 0815 PA6AA         599 0126 27    OE8CWG        599 0000 28   
QSO: 07009 CW 2025-12-21 0816 PA6AA         599 0127 27    K1LZ          599 0000 08   
QSO: 07009 CW 2025-12-21 0816 PA6AA         599 0128 27    SP3VT         599 0000 28   
QSO: 07009 CW 2025-12-21 0817 PA6AA         599 0129 27    OQ5M          599 0000 27   
QSO: 07009 CW 2025-12-21 0817 PA6AA         599 0130 27    SP2R          599 0000 28   
QSO: 07009 CW 2025-12-21 0818 PA6AA         599 0131 27    S57X          599 0000 28   
QSO: 07009 CW 2025-12-21 0818 PA6AA         599 0132 27    OK2FD         599 0000 28   
QSO: 07009 CW 2025-12-21 0819 PA6AA         599 0133 27    OK2MPB        599 0000 28   
QSO: 07009 CW 2025-12-21 0819 PA6AA         599 0134 27    PA0RBA        599 0000 27   
QSO: 07009 CW 2025-12-21 0820 PA6AA         599 0135 27    EA6/GM3ZDH    599 0000 37   
QSO: 07009 CW 2025-12-21 0820 PA6AA         599 0136 27    YT1FZ         599 0000 28   
QSO: 07008 CW 2025-12-21 0821 PA6AA         599 0137 27    DK2FG         599 0000 28   
QSO: 07013 CW 2025-12-21 0823 PA6AA         599 0138 27    DL5YM         599 0000 28   
QSO: 07014 CW 2025-12-21 0824 PA6AA         599 0139 27    HA2KMR        599 0000 28   
QSO: 07036 CW 2025-12-21 0824 PA6AA         599 0140 27    NT6X          599 0000 08   
QSO: 07036 CW 2025-12-21 0825 PA6AA         599 0141 27    SP1AEN        599 0000 28   
QSO: 14226 PH 2025-12-21 0829 PA6AA         59  0142 27    E74A          59  0000 28   
QSO: 14239 PH 2025-12-21 0829 PA6AA         59  0143 27    D4M           59  0000 46   
QSO: 14242 PH 2025-12-21 0829 PA6AA         59  0144 27    RZ9WU         59  0000 30   
QSO: 14250 PH 2025-12-21 0831 PA6AA         59  0145 27    9A2L          59  0000 VZ   
QSO: 14252 PH 2025-12-21 0832 PA6AA         59  0146 27    IW0HLZ        59  0000 28   
QSO: 14254 PH 2025-12-21 0832 PA6AA         59  0147 27    YL2BJ         59  0000 29   
QSO: 14259 PH 2025-12-21 0832 PA6AA         59  0148 27    9A5W          59  0000 ZG   
QSO: 14267 PH 2025-12-21 0833 PA6AA         59  0149 27    ER3CT         59  0000 29   
QSO: 14268 PH 2025-12-21 0833 PA6AA         59  0150 27    9A5WA         59  0000 DA   
QSO: 14280 PH 2025-12-21 0834 PA6AA         59  0151 27    9A8DX         59  0000 NA   
QSO: 14294 PH 2025-12-21 0835 PA6AA         59  0152 27    SP8DR         59  0000 28   
QSO: 14301 PH 2025-12-21 0835 PA6AA         59  0153 27    9A9O          59  0000 SB   
QSO: 14210 PH 2025-12-21 0836 PA6AA         59  0154 27    PA3ELQ        59  0000 27   
QSO: 14200 PH 2025-12-21 0837 PA6AA         59  0155 27    IK0PHY        59  0000 28   
QSO: 14196 PH 2025-12-21 0837 PA6AA         59  0156 27    9A1AA         59  0000 OS   
QSO: 14036 CW 2025-12-21 0839 PA6AA         599 0157 27    YO3GEK        599 0000 28   
QSO: 14038 CW 2025-12-21 0840 PA6AA         599 0158 27    EA8BW         599 0000 36   
QSO: 14043 CW 2025-12-21 0841 PA6AA         599 0159 27    9A2KI         599 0000 SB   
QSO: 14033 CW 2025-12-21 0841 PA6AA         599 0160 27    EA2AZ         599 0000 37   
QSO: 14021 CW 2025-12-21 0843 PA6AA         599 0161 27    F8DFP         599 0000 27   
QSO: 14021 CW 2025-12-21 0844 PA6AA         599 0162 27    E7Y           599 0000 28   
QSO: 14020 CW 2025-12-21 0846 PA6AA         599 0163 27    YT5G          599 0000 28   
QSO: 14020 CW 2025-12-21 0846 PA6AA         599 0164 27    YT5M          599 0000 28   
QSO: 14020 CW 2025-12-21 0847 PA6AA         599 0165 27    RW3DY         599 0000 29   
QSO: 14020 CW 2025-12-21 0847 PA6AA         599 0166 27    HA5OAF        599 0000 28   
QSO: 14020 CW 2025-12-21 0848 PA6AA         599 0167 27    SV1ME         599 0000 28   
QSO: 14020 CW 2025-12-21 0848 PA6AA         599 0168 27    LZ8T          599 0000 28   
QSO: 14020 CW 2025-12-21 0848 PA6AA         599 0169 27    EW8DX         599 0000 29   
QSO: 14020 CW 2025-12-21 0849 PA6AA         599 0170 27    S54X          599 0000 28   
QSO: 14020 CW 2025-12-21 0849 PA6AA         599 0171 27    LZ2MP         599 0000 28   
QSO: 14020 CW 2025-12-21 0849 PA6AA         599 0172 27    LY2LF         599 0000 29   
QSO: 14020 CW 2025-12-21 0850 PA6AA         599 0173 27    OE1CIW        599 0000 28   
QSO: 14020 CW 2025-12-21 0850 PA6AA         599 0174 27    UY7LM         599 0000 29   
QSO: 14020 CW 2025-12-21 0851 PA6AA         599 0175 27    SQ9FQY        599 0000 28   
QSO: 14020 CW 2025-12-21 0852 PA6AA         599 0176 27    UX5VK         599 0000 29   
QSO: 14020 CW 2025-12-21 0852 PA6AA         599 0177 27    IV3CMW        599 0000 28   
QSO: 14020 CW 2025-12-21 0852 PA6AA         599 0178 27    UA7G          599 0000 29   
QSO: 14020 CW 2025-12-21 0854 PA6AA         599 0179 27    LZ5DI         599 0000 28   
QSO: 14020 CW 2025-12-21 0854 PA6AA         599 0180 27    RC2R          599 0000 29   
QSO: 14020 CW 2025-12-21 0855 PA6AA         599 0181 27    UA6HFI        599 0000 29   
QSO: 14020 CW 2025-12-21 0855 PA6AA         599 0182 27    YO6ZS         599 0000 28   
QSO: 14020 CW 2025-12-21 0856 PA6AA         599 0183 27    RA3BQ         599 0000 29   
QSO: 14020 CW 2025-12-21 0856 PA6AA         599 0184 27    R2FZ          599 0000 29   
QSO: 14020 CW 2025-12-21 0856 PA6AA         599 0185 27    F6EEQ         599 0000 27   
QSO: 14020 CW 2025-12-21 0857 PA6AA         599 0186 27    UT8AS         599 0000 29   
QSO: 14020 CW 2025-12-21 0857 PA6AA         599 0187 27    IZ3ZOO        599 0000 28   
QSO: 14020 CW 2025-12-21 0858 PA6AA         599 0188 27    UT3UV         599 0000 29   
QSO: 14020 CW 2025-12-21 0858 PA6AA         599 0189 27    TA3DJ         599 0000 39   
QSO: 14020 CW 2025-12-21 0859 PA6AA         599 0190 27    F4EMK         599 0000 27   
QSO: 14020 CW 2025-12-21 0859 PA6AA         599 0191 27    UA3SDN        599 0000 29   
QSO: 28020 CW 2025-12-21 0903 PA6AA         599 0192 27    YT3X          599 0000 28   
QSO: 28010 CW 2025-12-21 0906 PA6AA         599 0193 27    VR2CO         599 0000 44   
QSO: 28009 CW 2025-12-21 0906 PA6AA         599 0194 27    OQ5M          599 0000 27   
QSO: 28025 CW 2025-12-21 0907 PA6AA         599 0195 27    4L8A          599 0000 29   
QSO: 28504 PH 2025-12-21 0909 PA6AA         59  0196 27    RG9A          59  0000 30   
QSO: 28021 CW 2025-12-21 0911 PA6AA         599 0197 27    RA9YQM        599 0000 31   
QSO: 28016 CW 2025-12-21 0912 PA6AA         599 0198 27    RW7F          599 0000 29   
QSO: 28012 CW 2025-12-21 0913 PA6AA         599 0199 27    UN5G          599 0000 31   
QSO: 28008 CW 2025-12-21 0914 PA6AA         599 0200 27    RU4LM         599 0000 29   
QSO: 28015 CW 2025-12-21 0915 PA6AA         599 0201 27    RW0AJ         599 0000 32   
QSO: 28375 PH 2025-12-21 0926 PA6AA         59  0202 27    PD7EB         59  0000 27   
QSO: 14219 PH 2025-12-21 0928 PA6AA         59  0203 27    PD7EB         59  0000 27   
QSO: 14219 PH 2025-12-21 0929 PA6AA         59  0204 27    HB9HLM        59  0000 28   
QSO: 14209 PH 2025-12-21 1040 PA6AA         59  0205 27    S55BA         59  0000 28   
QSO: 14214 PH 2025-12-21 1041 PA6AA         59  0206 27    YT5M          59  0000 28   
QSO: 14246 PH 2025-12-21 1041 PA6AA         59  0207 27    YU5R          59  0000 28   
QSO: 14284 PH 2025-12-21 1042 PA6AA         59  0208 27    MM7JNT        59  0000 27   
QSO: 14292 PH 2025-12-21 1042 PA6AA         59  0209 27    9A2U          59  0000 KA   
QSO: 14274 PH 2025-12-21 1043 PA6AA         59  0210 27    ON4AEO        59  0000 27   
QSO: 14264 PH 2025-12-21 1044 PA6AA         59  0211 27    SM5JVF        59  0000 18   
QSO: 14259 PH 2025-12-21 1044 PA6AA         59  0212 27    IV3IPA        59  0000 28   
QSO: 14242 PH 2025-12-21 1044 PA6AA         59  0213 27    SN7R          59  0000 28   
QSO: 14236 PH 2025-12-21 1045 PA6AA         59  0214 27    9A7V          59  0000 VZ   
QSO: 14202 PH 2025-12-21 1045 PA6AA         59  0215 27    YO7RFH        59  0000 28   
QSO: 21208 PH 2025-12-21 1048 PA6AA         59  0216 27    CT7BJG        59  0000 37   
QSO: 21220 PH 2025-12-21 1048 PA6AA         59  0217 27    EA4EUI        59  0000 37   
QSO: 21261 PH 2025-12-21 1048 PA6AA         59  0218 27    IK7ZLW        59  0000 28   
QSO: 21271 PH 2025-12-21 1049 PA6AA         59  0219 27    UN3M          59  0000 30   
QSO: 21240 PH 2025-12-21 1049 PA6AA         59  0220 27    ER3CT         59  0000 29   
QSO: 21043 CW 2025-12-21 1051 PA6AA         599 0221 27    RK6O          599 0000 29   
QSO: 21041 CW 2025-12-21 1052 PA6AA         599 0222 27    9A2CT         599 0000 ZG   
QSO: 21038 CW 2025-12-21 1053 PA6AA         599 0223 27    RW0AJ         599 0000 32   
QSO: 21037 CW 2025-12-21 1053 PA6AA         599 0224 27    UD6M          599 0000 29   
QSO: 21034 CW 2025-12-21 1054 PA6AA         599 0225 27    YR8R          599 0000 28   
QSO: 21032 CW 2025-12-21 1055 PA6AA         599 0226 27    OH3JF         599 0000 18   
QSO: 21031 CW 2025-12-21 1056 PA6AA         599 0227 27    UA5R          599 0000 29   
QSO: 21030 CW 2025-12-21 1057 PA6AA         599 0228 27    R8LA          599 0000 30   
QSO: 21029 CW 2025-12-21 1058 PA6AA         599 0229 27    UD8A          599 0000 30   
QSO: 21029 CW 2025-12-21 1058 PA6AA         599 0230 27    LZ1ZJ         599 0000 28   
QSO: 21017 CW 2025-12-21 1059 PA6AA         599 0231 27    UP0L          599 0000 30   
QSO: 21017 CW 2025-12-21 1100 PA6AA         599 0232 27    BI4VIP        599 0000 44   
QSO: 21006 CW 2025-12-21 1101 PA6AA         599 0233 27    UW2U          599 0000 29   
QSO: 21015 CW 2025-12-21 1102 PA6AA         599 0234 27    R1QE          599 0000 29   
QSO: 21026 CW 2025-12-21 1103 PA6AA         599 0235 27    DA0BCC        599 0000 28   
QSO: 21028 CW 2025-12-21 1105 PA6AA         599 0236 27    E7CW          599 0000 28   
QSO: 21043 CW 2025-12-21 1105 PA6AA         599 0237 27    SV1AZL        599 0000 28   
QSO: 28016 CW 2025-12-21 1109 PA6AA         599 0238 27    RG9A          599 0000 30   
QSO: 28015 CW 2025-12-21 1109 PA6AA         599 0239 27    9A7RR         599 0000 ZD   
QSO: 28017 CW 2025-12-21 1110 PA6AA         599 0240 27    CR3DX         599 0000 36   
QSO: 28021 CW 2025-12-21 1111 PA6AA         599 0241 27    RA3AGF        599 0000 29   
QSO: 28470 PH 2025-12-21 1113 PA6AA         59  0242 27    UA6YN         59  0000 29   
QSO: 28029 CW 2025-12-21 1122 PA6AA         599 0243 27    R7HF          599 0000 29   
QSO: 28008 CW 2025-12-21 1138 PA6AA         599 0244 27    SV1JG         599 0000 28   
QSO: 28022 CW 2025-12-21 1139 PA6AA         599 0245 27    UA6GO         599 0000 29   
QSO: 21043 CW 2025-12-21 1141 PA6AA         599 0246 27    OH7CW         599 0000 18   
QSO: 21033 CW 2025-12-21 1143 PA6AA         599 0247 27    Z35M          599 0000 28   
QSO: 21025 CW 2025-12-21 1144 PA6AA         599 0248 27    YT3D          599 0000 28   
QSO: 21024 CW 2025-12-21 1145 PA6AA         599 0249 27    RZ9L          599 0000 30   
QSO: 21023 CW 2025-12-21 1145 PA6AA         599 0250 27    9A3ST         599 0000 PU   
QSO: 21022 CW 2025-12-21 1146 PA6AA         599 0251 27    UA1ZZ         599 0000 19   
QSO: 21021 CW 2025-12-21 1147 PA6AA         599 0252 27    SD1A          599 0000 18   
QSO: 21016 CW 2025-12-21 1147 PA6AA         599 0253 27    EW8DX         599 0000 29   
QSO: 21015 CW 2025-12-21 1149 PA6AA         599 0254 27    E7DX          599 0000 28   
QSO: 21012 CW 2025-12-21 1149 PA6AA         599 0255 27    RU9AC         599 0000 30   
QSO: 21011 CW 2025-12-21 1150 PA6AA         599 0256 27    YO4NT         599 0000 28   
QSO: 21008 CW 2025-12-21 1154 PA6AA         599 0257 27    9A7RR         599 0000 ZD   
QSO: 21005 CW 2025-12-21 1156 PA6AA         599 0258 27    E21EIC        599 0000 49   
QSO: 21002 CW 2025-12-21 1157 PA6AA         599 0259 27    PY3TD         599 0000 15   
QSO: 21017 CW 2025-12-21 1159 PA6AA         599 0260 27    RK9UE         599 0000 31   
QSO: 21021 CW 2025-12-21 1201 PA6AA         599 0261 27    RM4F          599 0000 29   
QSO: 21022 CW 2025-12-21 1202 PA6AA         599 0262 27    RA1TU         599 0000 29   
QSO: 21026 CW 2025-12-21 1203 PA6AA         599 0263 27    R7HF          599 0000 29   
QSO: 21032 CW 2025-12-21 1203 PA6AA         599 0264 27    4L8A          599 0000 29   
QSO: 21037 CW 2025-12-21 1204 PA6AA         599 0265 27    IZ8XXE        599 0000 28   
QSO: 21045 CW 2025-12-21 1205 PA6AA         599 0266 27    UN7LAN        599 0000 30   
QSO: 21037 CW 2025-12-21 1206 PA6AA         599 0267 27    Z35F          599 0000 28   
QSO: 21029 CW 2025-12-21 1207 PA6AA         599 0268 27    KP4JRS        599 0000 11   
QSO: 21023 CW 2025-12-21 1208 PA6AA         599 0269 27    ES7A          599 0000 29   
QSO: 21021 CW 2025-12-21 1209 PA6AA         599 0270 27    UA6GO         599 0000 29   
QSO: 21017 CW 2025-12-21 1211 PA6AA         599 0271 27    9A3YT         599 0000 RI   
QSO: 21013 CW 2025-12-21 1213 PA6AA         599 0272 27    EA7BEZ        599 0000 37   
QSO: 21010 CW 2025-12-21 1213 PA6AA         599 0273 27    OG3B          599 0000 18   
QSO: 21008 CW 2025-12-21 1214 PA6AA         599 0274 27    VK6T          599 0000 58   
QSO: 21002 CW 2025-12-21 1214 PA6AA         599 0275 27    K1LZ          599 0000 08   
QSO: 21002 CW 2025-12-21 1219 PA6AA         599 0276 27    BA4TB         599 0000 44   
