START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: LB6VI
OPERATORS: LB6VI
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 50400
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=LB6VI
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 14220 PH 2025-12-21 1043 LB6VI         59  0275 18    SP3DGB        59  0000 28   
QSO: 14220 PH 2025-12-21 1044 LB6VI         59  0276 18    UZ7C          59  0000 29   
QSO: 14220 PH 2025-12-21 1046 LB6VI         59  0277 18    HG5E          59  0000 28   
QSO: 14220 PH 2025-12-21 1046 LB6VI         59  0278 18    2E0WMP        59  0000 27   
QSO: 14220 PH 2025-12-21 1047 LB6VI         59  0279 18    OZ7DL         59  0000 18   
QSO: 14220 PH 2025-12-21 1048 LB6VI         59  0280 18    DC5CH         59  0000 28   
QSO: 14220 PH 2025-12-21 1048 LB6VI         59  0281 18    PC9K          59  0000 27   
QSO: 14220 PH 2025-12-21 1048 LB6VI         59  0282 18    S51VS         59  0000 28   
QSO: 14220 PH 2025-12-21 1049 LB6VI         59  0283 18    IU3UWZ        59  0000 28   
QSO: 14220 PH 2025-12-21 1049 LB6VI         59  0284 18    SP2QG         59  0000 28   
QSO: 14220 PH 2025-12-21 1050 LB6VI         59  0285 18    UA9CUA        59  0000 30   
QSO: 14220 PH 2025-12-21 1050 LB6VI         59  0286 18    F5AAR         59  0000 27   
QSO: 14220 PH 2025-12-21 1051 LB6VI         59  0287 18    PA3GJK        59  0000 27   
QSO: 14220 PH 2025-12-21 1051 LB6VI         59  0288 18    DC6GT         59  0000 28   
QSO: 14007 CW 2025-12-21 1215 LB6VI         599 0289 18    E7DX          599 0000 28   
QSO: 14011 CW 2025-12-21 1216 LB6VI         599 0290 18    LY7T          599 0000 29   
QSO: 14013 CW 2025-12-21 1217 LB6VI         599 0291 18    W3RJ          599 0000 08   
QSO: 14013 CW 2025-12-21 1218 LB6VI         599 0292 18    EA8BW         599 0000 36   
QSO: 14019 CW 2025-12-21 1219 LB6VI         599 0293 18    9A6A          599 0000 ZG   
QSO: 14022 CW 2025-12-21 1223 LB6VI         599 0294 18    9A1LAF        599 0000 SK   
QSO: 14002 CW 2025-12-21 1225 LB6VI         599 0295 18    DL1MGB        599 0000 28   
QSO: 14003 CW 2025-12-21 1226 LB6VI         599 0296 18    RN4HAB        599 0000 30   
QSO: 14005 CW 2025-12-21 1228 LB6VI         599 0297 18    ER/UR7FM      599 0000 29   
QSO: 14005 CW 2025-12-21 1229 LB6VI         599 0298 18    G3BOY         599 0000 27   
QSO: 14005 CW 2025-12-21 1230 LB6VI         599 0299 18    UA7O          599 0000 29   
QSO: 14005 CW 2025-12-21 1230 LB6VI         599 0300 18    S56A          599 0000 28   
QSO: 14005 CW 2025-12-21 1231 LB6VI         599 0301 18    S56RM         599 0000 28   
QSO: 14005 CW 2025-12-21 1232 LB6VI         599 0302 18    M4T           599 0000 27   
QSO: 14005 CW 2025-12-21 1233 LB6VI         599 0303 18    YO6EL         599 0000 28   
QSO: 14005 CW 2025-12-21 1234 LB6VI         599 0304 18    S57X          599 0000 28   
QSO: 14005 CW 2025-12-21 1234 LB6VI         599 0305 18    UZ7E          599 0000 29   
QSO: 14005 CW 2025-12-21 1236 LB6VI         599 0306 18    EU8U          599 0000 29   
QSO: 14005 CW 2025-12-21 1238 LB6VI         599 0307 18    LY6A          599 0000 29   
QSO: 14005 CW 2025-12-21 1239 LB6VI         599 0308 18    UV3RT         599 0000 29   
QSO: 14005 CW 2025-12-21 1240 LB6VI         599 0309 18    F1ADG         599 0000 27   
QSO: 14005 CW 2025-12-21 1240 LB6VI         599 0310 18    F4GOP         599 0000 27   
QSO: 14005 CW 2025-12-21 1240 LB6VI         599 0311 18    DJ5KW         599 0000 28   
QSO: 14005 CW 2025-12-21 1241 LB6VI         599 0312 18    RK3P          599 0000 29   
QSO: 14005 CW 2025-12-21 1241 LB6VI         599 0313 18    OE5TXF        599 0000 28   
QSO: 14005 CW 2025-12-21 1242 LB6VI         599 0314 18    DJ2XY         599 0000 28   
QSO: 14005 CW 2025-12-21 1244 LB6VI         599 0315 18    RA6MQ         599 0000 29   
QSO: 14005 CW 2025-12-21 1244 LB6VI         599 0316 18    EU1DM         599 0000 29   
QSO: 14005 CW 2025-12-21 1245 LB6VI         599 0317 18    SP2MKI        599 0000 28   
QSO: 14005 CW 2025-12-21 1246 LB6VI         599 0318 18    IZ4JMA        599 0000 28   
QSO: 14005 CW 2025-12-21 1246 LB6VI         599 0319 18    SP9WZJ        599 0000 28   
QSO: 14005 CW 2025-12-21 1247 LB6VI         599 0320 18    PA3KL         599 0000 27   
QSO: 14005 CW 2025-12-21 1248 LB6VI         599 0321 18    OE3MWS        599 0000 28   
QSO: 14005 CW 2025-12-21 1249 LB6VI         599 0322 18    EV6Z          599 0000 29   
QSO: 14005 CW 2025-12-21 1253 LB6VI         599 0323 18    HA5GF         599 0000 28   
QSO: 14005 CW 2025-12-21 1253 LB6VI         599 0324 18    DK8ZB         599 0000 28   
QSO: 14005 CW 2025-12-21 1254 LB6VI         599 0325 18    US7UK         599 0000 29   
QSO: 14005 CW 2025-12-21 1254 LB6VI         599 0326 18    DL2025B       599 0000 28   
QSO: 14005 CW 2025-12-21 1255 LB6VI         599 0327 18    EI6KW         599 0000 27   
QSO: 14039 CW 2025-12-21 1258 LB6VI         599 0328 18    9A9C          599 0000 KT   
QSO: 14005 CW 2025-12-21 1303 LB6VI         599 0329 18    YO4GO         599 0000 28   
QSO: 14005 CW 2025-12-21 1303 LB6VI         599 0330 18    YL3RZ         599 0000 29   
QSO: 14005 CW 2025-12-21 1304 LB6VI         599 0331 18    R7TW          599 0000 29   
QSO: 14005 CW 2025-12-21 1304 LB6VI         599 0332 18    YO3GNF        599 0000 28   
QSO: 14005 CW 2025-12-21 1305 LB6VI         599 0333 18    RA9AP         599 0000 30   
QSO: 14005 CW 2025-12-21 1305 LB6VI         599 0334 18    RG9A          599 0000 30   
QSO: 14005 CW 2025-12-21 1307 LB6VI         599 0335 18    9A3YT         599 0000 RI   
QSO: 14005 CW 2025-12-21 1308 LB6VI         599 0336 18    UV1IX         599 0000 29   
QSO: 14008 CW 2025-12-21 1312 LB6VI         599 0337 18    UP0L          599 0000 30   
QSO: 14016 CW 2025-12-21 1314 LB6VI         599 0338 18    OK2TJ         599 0000 28   
QSO: 14019 CW 2025-12-21 1316 LB6VI         599 0339 18    9A7RR         599 0000 ZD   
QSO: 14021 CW 2025-12-21 1317 LB6VI         599 0340 18    UA3TFS        599 0000 29   
QSO: 14021 CW 2025-12-21 1318 LB6VI         599 0341 18    DL5BAW        599 0000 28   
QSO: 14021 CW 2025-12-21 1320 LB6VI         599 0342 18    LY5DX         599 0000 29   
QSO: 14021 CW 2025-12-21 1321 LB6VI         599 0343 18    R3VL          599 0000 29   
QSO: 14021 CW 2025-12-21 1322 LB6VI         599 0344 18    LZ3QE         599 0000 28   
QSO: 14021 CW 2025-12-21 1322 LB6VI         599 0345 18    YL3NU         599 0000 29   
QSO: 14021 CW 2025-12-21 1323 LB6VI         599 0346 18    YO4NT         599 0000 28   
QSO: 14021 CW 2025-12-21 1323 LB6VI         599 0347 18    OK1FCA        599 0000 28   
QSO: 14021 CW 2025-12-21 1324 LB6VI         599 0348 18    DL9FBF        599 0000 28   
QSO: 14021 CW 2025-12-21 1325 LB6VI         599 0349 18    IW3SSD        599 0000 28   
QSO: 14021 CW 2025-12-21 1326 LB6VI         599 0350 18    SP3VT         599 0000 28   
QSO: 14021 CW 2025-12-21 1327 LB6VI         599 0351 18    F6EEQ         599 0000 27   
QSO: 14021 CW 2025-12-21 1329 LB6VI         599 0352 18    LY2J          599 0000 29   
QSO: 14021 CW 2025-12-21 1330 LB6VI         599 0353 18    DK5DS         599 0000 28   
QSO: 14021 CW 2025-12-21 1331 LB6VI         599 0354 18    S50R          599 0000 28   
QSO: 14021 CW 2025-12-21 1332 LB6VI         599 0355 18    ON4CAU        599 0000 27   
QSO: 14021 CW 2025-12-21 1332 LB6VI         599 0356 18    E74A          599 0000 28   
QSO: 14021 CW 2025-12-21 1333 LB6VI         599 0357 18    OM5CM         599 0000 28   
QSO: 14021 CW 2025-12-21 1333 LB6VI         599 0358 18    9A3NC         599 0000 PU   
QSO: 14021 CW 2025-12-21 1334 LB6VI         599 0359 18    SV1ME         599 0000 28   
QSO: 14021 CW 2025-12-21 1334 LB6VI         599 0360 18    RM4F          599 0000 29   
QSO: 14021 CW 2025-12-21 1335 LB6VI         599 0361 18    9A3ST         599 0000 PU   
QSO: 14021 CW 2025-12-21 1335 LB6VI         599 0362 18    G4PVM         599 0000 27   
QSO: 14021 CW 2025-12-21 1337 LB6VI         599 0363 18    DL5MY         599 0000 28   
QSO: 14021 CW 2025-12-21 1337 LB6VI         599 0364 18    RA6L          599 0000 29   
QSO: 14021 CW 2025-12-21 1338 LB6VI         599 0365 18    SP2QG         599 0000 28   
QSO: 14022 CW 2025-12-21 1342 LB6VI         599 0366 18    YU1YV         599 0000 28   
QSO: 14056 CW 2025-12-21 1348 LB6VI         599 0367 18    9A3ZI         599 0000 CK   
QSO: 14220 PH 2025-12-21 1353 LB6VI         59  0368 18    DL4SKH        59  0000 28   
QSO: 14220 PH 2025-12-21 1354 LB6VI         59  0369 18    SV8TOZ        59  0000 28   
QSO: 14220 PH 2025-12-21 1354 LB6VI         59  0370 18    R5BD          59  0000 29   
QSO: 14220 PH 2025-12-21 1355 LB6VI         59  0371 18    PI4DX         59  0000 27   
QSO: 14220 PH 2025-12-21 1356 LB6VI         59  0372 18    SQ3TGN        59  0000 28   
QSO: 14220 PH 2025-12-21 1356 LB6VI         59  0373 18    UY5QJ         59  0000 29   
QSO: 14220 PH 2025-12-21 1358 LB6VI         59  0374 18    MM7JNT        59  0000 27   
QSO: 14220 PH 2025-12-21 1358 LB6VI         59  0375 18    9A3ZI         59  0000 CK   
QSO: 14220 PH 2025-12-21 1358 LB6VI         59  0376 18    SP4CUF        59  0000 28   
QSO: 14220 PH 2025-12-21 1359 LB6VI         59  0377 18    UA6GO         59  0000 29   
END-OF-LOG:
