START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: OE1BAA
OPERATORS: OE1BAA
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 40M
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 21600
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=OE1BAA
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07030 CW 2025-12-21 0953 OE1BAA        599 0271 28    F5MQU         599 0000 27   
QSO: 07030 CW 2025-12-21 0953 OE1BAA        599 0272 28    IK1RAG        599 0000 28   
QSO: 07030 CW 2025-12-21 0954 OE1BAA        599 0273 28    DF9SJ         599 0000 28   
QSO: 07030 CW 2025-12-21 0954 OE1BAA        599 0274 28    SP6JQC        599 0000 28   
QSO: 07030 CW 2025-12-21 0955 OE1BAA        599 0275 28    HG5E          599 0000 28   
QSO: 07030 CW 2025-12-21 0956 OE1BAA        599 0276 28    DL8MBS        599 0000 28   
QSO: 07028 CW 2025-12-21 0958 OE1BAA        599 0277 28    S53V          599 0000 28   
QSO: 07023 CW 2025-12-21 0959 OE1BAA        599 0278 28    DL1NKS        599 0000 28   
QSO: 07018 CW 2025-12-21 1000 OE1BAA        599 0279 28    S59A          599 0000 28   
QSO: 07014 CW 2025-12-21 1004 OE1BAA        599 0280 28    SP8GQU        599 0000 28   
QSO: 07010 CW 2025-12-21 1005 OE1BAA        599 0281 28    HA8IH         599 0000 28   
QSO: 07020 CW 2025-12-21 1006 OE1BAA        599 0282 28    IK2CZQ        599 0000 28   
QSO: 07022 CW 2025-12-21 1006 OE1BAA        599 0283 28    IV3CTS        599 0000 28   
QSO: 07030 CW 2025-12-21 1010 OE1BAA        599 0284 28    DL7DZ         599 0000 28   
QSO: 07030 CW 2025-12-21 1010 OE1BAA        599 0285 28    DJ3RA         599 0000 28   
QSO: 07030 CW 2025-12-21 1010 OE1BAA        599 0286 28    IT9IVU        599 0000 28   
QSO: 07030 CW 2025-12-21 1011 OE1BAA        599 0287 28    HG100FO       599 0000 28   
QSO: 07030 CW 2025-12-21 1012 OE1BAA        599 0288 28    OK1CZ         599 0000 28   
QSO: 07030 CW 2025-12-21 1015 OE1BAA        599 0289 28    E70NA         599 0000 28   
QSO: 07030 CW 2025-12-21 1016 OE1BAA        599 0290 28    OK2PXX        599 0000 28   
QSO: 07030 CW 2025-12-21 1016 OE1BAA        599 0291 28    SP2MKI        599 0000 28   
QSO: 07030 CW 2025-12-21 1017 OE1BAA        599 0292 28    SP2MKT        599 0000 28   
QSO: 07030 CW 2025-12-21 1018 OE1BAA        599 0293 28    DL1RCD        599 0000 28   
QSO: 07030 CW 2025-12-21 1019 OE1BAA        599 0294 28    S56RM         599 0000 28   
QSO: 07030 CW 2025-12-21 1020 OE1BAA        599 0295 28    DL4FDM        599 0000 28   
QSO: 07030 CW 2025-12-21 1020 OE1BAA        599 0296 28    DL2ZA         599 0000 28   
QSO: 07030 CW 2025-12-21 1028 OE1BAA        599 0297 28    PA3I          599 0000 27   
QSO: 07030 CW 2025-12-21 1028 OE1BAA        599 0298 28    DL1AH         599 0000 28   
QSO: 07030 CW 2025-12-21 1047 OE1BAA        599 0299 28    9A3K          599 0000 PU   
QSO: 07026 CW 2025-12-21 1049 OE1BAA        599 0300 28    IK4UPB        599 0000 28   
QSO: 07027 CW 2025-12-21 1053 OE1BAA        599 0301 28    OM6RM         599 0000 28   
QSO: 07027 CW 2025-12-21 1054 OE1BAA        599 0302 28    YT1FZ         599 0000 28   
QSO: 07027 CW 2025-12-21 1056 OE1BAA        599 0303 28    LZ3FN         599 0000 28   
QSO: 07027 CW 2025-12-21 1057 OE1BAA        599 0304 28    S51SL         599 0000 28   
QSO: 07027 CW 2025-12-21 1059 OE1BAA        599 0305 28    DJ5KW         599 0000 28   
QSO: 07028 CW 2025-12-21 1106 OE1BAA        599 0306 28    HA8WY         599 0000 28   
QSO: 07028 CW 2025-12-21 1107 OE1BAA        599 0307 28    S57AJ         599 0000 28   
QSO: 07028 CW 2025-12-21 1107 OE1BAA        599 0308 28    IN3FKY        599 0000 28   
QSO: 07028 CW 2025-12-21 1110 OE1BAA        599 0309 28    I1HJT         599 0000 28   
QSO: 07028 CW 2025-12-21 1111 OE1BAA        599 0310 28    DL1TV         599 0000 28   
QSO: 07026 CW 2025-12-21 1113 OE1BAA        599 0311 28    IK4ZGO        599 0000 28   
QSO: 07023 CW 2025-12-21 1113 OE1BAA        599 0312 28    IK3QAR        599 0000 28   
QSO: 07018 CW 2025-12-21 1114 OE1BAA        599 0313 28    OM0EE         599 0000 28   
QSO: 07014 CW 2025-12-21 1115 OE1BAA        599 0314 28    9A5DX         599 0000 DA   
QSO: 07027 CW 2025-12-21 1117 OE1BAA        599 0315 28    OE8XEF        599 0000 28   
QSO: 07033 CW 2025-12-21 1120 OE1BAA        599 0316 28    SP9MRP        599 0000 28   
QSO: 07020 CW 2025-12-21 1122 OE1BAA        599 0317 28    OK2MPB        599 0000 28   
QSO: 07020 CW 2025-12-21 1140 OE1BAA        599 0318 28    ON6MG         599 0000 27   
QSO: 07019 CW 2025-12-21 1141 OE1BAA        599 0319 28    RA4AR         599 0000 29   
QSO: 07017 CW 2025-12-21 1141 OE1BAA        599 0320 28    E78T          599 0000 28   
QSO: 07012 CW 2025-12-21 1142 OE1BAA        599 0321 28    OK2TJ         599 0000 28   
QSO: 07026 CW 2025-12-21 1143 OE1BAA        599 0322 28    YU1LA         599 0000 28   
QSO: 07021 CW 2025-12-21 1146 OE1BAA        599 0323 28    SQ9IWA        599 0000 28   
QSO: 07021 CW 2025-12-21 1149 OE1BAA        599 0324 28    IK2WXQ        599 0000 28   
QSO: 07021 CW 2025-12-21 1150 OE1BAA        599 0325 28    E77F          599 0000 28   
QSO: 07021 CW 2025-12-21 1151 OE1BAA        599 0326 28    DJ1KW         599 0000 28   
QSO: 07021 CW 2025-12-21 1151 OE1BAA        599 0327 28    DR6T          599 0000 28   
QSO: 07021 CW 2025-12-21 1153 OE1BAA        599 0328 28    IW3SSD        599 0000 28   
QSO: 07021 CW 2025-12-21 1153 OE1BAA        599 0329 28    F5JRC         599 0000 27   
QSO: 07021 CW 2025-12-21 1154 OE1BAA        599 0330 28    DL8KAZ        599 0000 28   
QSO: 07021 CW 2025-12-21 1155 OE1BAA        599 0331 28    YU1RA         599 0000 28   
QSO: 07021 CW 2025-12-21 1157 OE1BAA        599 0332 28    OM3TBG        599 0000 28   
QSO: 07021 CW 2025-12-21 1157 OE1BAA        599 0333 28    HA8IB         599 0000 28   
QSO: 07021 CW 2025-12-21 1158 OE1BAA        599 0334 28    DH0GDS        599 0000 28   
QSO: 07021 CW 2025-12-21 1202 OE1BAA        599 0335 28    DL1WF         599 0000 28   
QSO: 07021 CW 2025-12-21 1203 OE1BAA        599 0336 28    9A2NB         599 0000 PU   
QSO: 07021 CW 2025-12-21 1204 OE1BAA        599 0337 28    9A3QB         599 0000 OS   
QSO: 07021 CW 2025-12-21 1204 OE1BAA        599 0338 28    I3JUK         599 0000 28   
QSO: 07021 CW 2025-12-21 1205 OE1BAA        599 0339 28    YU1UN         599 0000 28   
QSO: 07021 CW 2025-12-21 1205 OE1BAA        599 0340 28    YO2NAA        599 0000 28   
QSO: 07021 CW 2025-12-21 1206 OE1BAA        599 0341 28    OK2MBP        599 0000 28   
END-OF-LOG:
