START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: IK4ZIF
OPERATORS: IK4ZIF
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: 15M
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 1632
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=IK4ZIF
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 21022 CW 2025-12-21 1040 IK4ZIF        599 0030 28    UA4WW         599 0000 30   
QSO: 21024 CW 2025-12-21 1041 IK4ZIF        599 0031 28    CR3DX         599 0000 36   
QSO: 21032 CW 2025-12-21 1042 IK4ZIF        599 0032 28    RW7F          599 0000 29   
QSO: 21271 PH 2025-12-21 1043 IK4ZIF        59  0033 28    UN3M          59  0000 30   
QSO: 21037 CW 2025-12-21 1046 IK4ZIF        599 0034 28    UD6M          599 0000 29   
QSO: 21008 CW 2025-12-21 1046 IK4ZIF        599 0035 28    BA4TB         599 0000 44   
QSO: 21001 CW 2025-12-21 1047 IK4ZIF        599 0036 28    RW9DX         599 0000 30   
QSO: 21039 CW 2025-12-21 1047 IK4ZIF        599 0037 28    R73YOTA       599 0000 29   
QSO: 21005 CW 2025-12-21 1048 IK4ZIF        599 0038 28    YL5T          599 0000 29   
QSO: 21034 CW 2025-12-21 1049 IK4ZIF        599 0039 28    M0DXR         599 0000 27   
QSO: 21240 PH 2025-12-21 1050 IK4ZIF        59  0040 28    ER3CT         59  0000 29   
QSO: 21318 PH 2025-12-21 1053 IK4ZIF        59  0041 28    M0DXR         59  0000 27   
QSO: 21227 PH 2025-12-21 1053 IK4ZIF        59  0042 28    SJ2W          59  0000 18   
QSO: 21199 PH 2025-12-21 1054 IK4ZIF        59  0043 28    S53M          59  0000 28   
QSO: 21015 CW 2025-12-21 1054 IK4ZIF        599 0044 28    R1QE          599 0000 29   
QSO: 21028 CW 2025-12-21 1056 IK4ZIF        599 0045 28    E7CW          599 0000 28   
QSO: 21031 CW 2025-12-21 1056 IK4ZIF        599 0046 28    UA5R          599 0000 29   
QSO: 21033 CW 2025-12-21 1059 IK4ZIF        599 0047 28    UW5IM         599 0000 29   
QSO: 21282 PH 2025-12-21 1100 IK4ZIF        59  0048 28    YL3RZ         59  0000 29   
QSO: 21220 PH 2025-12-21 1103 IK4ZIF        59  0049 28    UP0L          59  0000 30   
QSO: 21026 CW 2025-12-21 1105 IK4ZIF        599 0050 28    DA0BCC        599 0000 28   
QSO: 21024 CW 2025-12-21 1107 IK4ZIF        599 0051 28    UW5U          599 0000 29   
QSO: 21237 PH 2025-12-21 1109 IK4ZIF        59  0052 28    EW1TZ         59  0000 29   
QSO: 21016 CW 2025-12-21 1109 IK4ZIF        599 0053 28    RM4F          599 0000 29   
QSO: 21018 CW 2025-12-21 1110 IK4ZIF        599 0054 28    RQ9O          599 0000 31   
QSO: 21298 PH 2025-12-21 1110 IK4ZIF        59  0055 28    9A1LAF        59  0000 SK   
QSO: 21041 CW 2025-12-21 1111 IK4ZIF        599 0056 28    YO4FHU        599 0000 28   
END-OF-LOG:
