START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: DL1OJ
OPERATORS: DL1OJ
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 16243
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=DL1OJ
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 14013 CW 2025-12-21 1207 DL1OJ         599 0061 28    YR8R          599 0000 28   
QSO: 14015 CW 2025-12-21 1207 DL1OJ         599 0062 28    S51TA         599 0000 28   
QSO: 14015 CW 2025-12-21 1208 DL1OJ         599 0063 28    9A8D          599 0000 OS   
QSO: 14017 CW 2025-12-21 1209 DL1OJ         599 0064 28    OM6TU         599 0000 28   
QSO: 14018 CW 2025-12-21 1210 DL1OJ         599 0065 28    YU7KW         599 0000 28   
QSO: 14018 CW 2025-12-21 1211 DL1OJ         599 0066 28    9A2EY         599 0000 ZG   
QSO: 14018 CW 2025-12-21 1211 DL1OJ         599 0067 28    LZ2MP         599 0000 28   
QSO: 14018 CW 2025-12-21 1212 DL1OJ         599 0068 28    R9CX          599 0000 30   
QSO: 14018 CW 2025-12-21 1212 DL1OJ         599 0069 28    YU5T          599 0000 28   
QSO: 14018 CW 2025-12-21 1213 DL1OJ         599 0070 28    UT3SO         599 0000 29   
QSO: 14018 CW 2025-12-21 1213 DL1OJ         599 0071 28    YL3GQ         599 0000 29   
QSO: 14018 CW 2025-12-21 1214 DL1OJ         599 0072 28    SO5WD         599 0000 28   
QSO: 14018 CW 2025-12-21 1215 DL1OJ         599 0073 28    RJ3F          599 0000 29   
QSO: 14018 CW 2025-12-21 1215 DL1OJ         599 0074 28    UR7MA         599 0000 29   
QSO: 14018 CW 2025-12-21 1216 DL1OJ         599 0075 28    YO8DOH        599 0000 28   
QSO: 14018 CW 2025-12-21 1216 DL1OJ         599 0076 28    YO3GEK        599 0000 28   
QSO: 14018 CW 2025-12-21 1217 DL1OJ         599 0077 28    IT9ATF        599 0000 28   
QSO: 14018 CW 2025-12-21 1217 DL1OJ         599 0078 28    S56RM         599 0000 28   
QSO: 14018 CW 2025-12-21 1218 DL1OJ         599 0079 28    S57X          599 0000 28   
QSO: 14018 CW 2025-12-21 1218 DL1OJ         599 0080 28    YO6WAC        599 0000 28   
QSO: 14018 CW 2025-12-21 1219 DL1OJ         599 0081 28    EV6Z          599 0000 29   
QSO: 14018 CW 2025-12-21 1219 DL1OJ         599 0082 28    IW3SSD        599 0000 28   
QSO: 14018 CW 2025-12-21 1220 DL1OJ         599 0083 28    LZ2Z          599 0000 28   
QSO: 14018 CW 2025-12-21 1220 DL1OJ         599 0084 28    E73X          599 0000 28   
QSO: 14018 CW 2025-12-21 1221 DL1OJ         599 0085 28    LY2LF         599 0000 29   
QSO: 14018 CW 2025-12-21 1222 DL1OJ         599 0086 28    ER/UR7FM      599 0000 29   
QSO: 14018 CW 2025-12-21 1223 DL1OJ         599 0087 28    SA2OLM        599 0000 18   
QSO: 14018 CW 2025-12-21 1224 DL1OJ         599 0088 28    R1QF          599 0000 29   
QSO: 14018 CW 2025-12-21 1225 DL1OJ         599 0089 28    LA5LJA        599 0000 18   
QSO: 14018 CW 2025-12-21 1226 DL1OJ         599 0090 28    IZ4JMA        599 0000 28   
QSO: 14018 CW 2025-12-21 1226 DL1OJ         599 0091 28    YU1YV         599 0000 28   
QSO: 14018 CW 2025-12-21 1227 DL1OJ         599 0092 28    W3RJ          599 0000 08   
QSO: 14018 CW 2025-12-21 1227 DL1OJ         599 0093 28    OM8ATS        599 0000 28   
QSO: 14018 CW 2025-12-21 1228 DL1OJ         599 0094 28    IK7MIY        599 0000 28   
QSO: 14018 CW 2025-12-21 1228 DL1OJ         599 0095 28    SV1AJO        599 0000 28   
QSO: 14018 CW 2025-12-21 1229 DL1OJ         599 0096 28    RA6MQ         599 0000 29   
QSO: 14018 CW 2025-12-21 1230 DL1OJ         599 0097 28    UA3MIF        599 0000 29   
QSO: 14018 CW 2025-12-21 1230 DL1OJ         599 0098 28    F5MLJ         599 0000 27   
QSO: 14018 CW 2025-12-21 1231 DL1OJ         599 0099 28    YL3RZ         599 0000 29   
QSO: 14018 CW 2025-12-21 1232 DL1OJ         599 0100 28    IW3BAS        599 0000 28   
QSO: 14018 CW 2025-12-21 1233 DL1OJ         599 0101 28    RN5AA         599 0000 29   
QSO: 14033 CW 2025-12-21 1235 DL1OJ         599 0102 28    DM0A          599 0000 28   
QSO: 14205 PH 2025-12-21 1237 DL1OJ         59  0103 28    R1CI          59  0000 29   
QSO: 14202 PH 2025-12-21 1238 DL1OJ         59  0104 28    YT8A          59  0000 28   
QSO: 14226 PH 2025-12-21 1239 DL1OJ         59  0105 28    RA3OA         59  0000 29   
QSO: 14220 PH 2025-12-21 1239 DL1OJ         59  0106 28    9A3ISL        59  0000 DU   
QSO: 14213 PH 2025-12-21 1239 DL1OJ         59  0107 28    9A1AA         59  0000 OS   
QSO: 14243 PH 2025-12-21 1241 DL1OJ         59  0108 28    9A5WA         59  0000 DA   
QSO: 14246 PH 2025-12-21 1241 DL1OJ         59  0109 28    YU7KW         59  0000 28   
QSO: 14276 PH 2025-12-21 1243 DL1OJ         59  0110 28    YU5R          59  0000 28   
QSO: 14285 PH 2025-12-21 1243 DL1OJ         59  0111 28    UZ7C          59  0000 29   
QSO: 14163 PH 2025-12-21 1245 DL1OJ         59  0112 28    R5BD          59  0000 29   
QSO: 14223 PH 2025-12-21 1246 DL1OJ         59  0113 28    E78DT         59  0000 28   
QSO: 14266 PH 2025-12-21 1249 DL1OJ         59  0114 28    MM7JNT        59  0000 27   
QSO: 14280 PH 2025-12-21 1250 DL1OJ         59  0115 28    RW1F          59  0000 29   
QSO: 14300 PH 2025-12-21 1252 DL1OJ         59  0116 28    9A9O          59  0000 SB   
QSO: 14296 PH 2025-12-21 1253 DL1OJ         59  0117 28    SM5JVF        59  0000 18   
QSO: 07012 CW 2025-12-21 1255 DL1OJ         599 0118 28    OK2TJ         599 0000 28   
QSO: 07016 CW 2025-12-21 1258 DL1OJ         599 0119 28    9A5DX         599 0000 DA   
QSO: 07017 CW 2025-12-21 1259 DL1OJ         599 0120 28    DK3YD         599 0000 28   
QSO: 07018 CW 2025-12-21 1259 DL1OJ         599 0121 28    DL3KWF        599 0000 28   
QSO: 07019 CW 2025-12-21 1300 DL1OJ         599 0122 28    S57AJ         599 0000 28   
QSO: 07021 CW 2025-12-21 1301 DL1OJ         599 0123 28    SE7S          599 0000 18   
QSO: 07023 CW 2025-12-21 1302 DL1OJ         599 0124 28    LA1TV         599 0000 18   
QSO: 07020 CW 2025-12-21 1303 DL1OJ         599 0125 28    OK2BFN        599 0000 28   
QSO: 07022 CW 2025-12-21 1304 DL1OJ         599 0126 28    EU1FQ         599 0000 29   
QSO: 07022 CW 2025-12-21 1305 DL1OJ         599 0127 28    S52AW         599 0000 28   
QSO: 07022 CW 2025-12-21 1305 DL1OJ         599 0128 28    UT5NC         599 0000 29   
QSO: 07022 CW 2025-12-21 1305 DL1OJ         599 0129 28    SP9JZT        599 0000 28   
QSO: 07022 CW 2025-12-21 1306 DL1OJ         599 0130 28    SN4D          599 0000 28   
QSO: 07022 CW 2025-12-21 1306 DL1OJ         599 0131 28    YU1ED         599 0000 28   
QSO: 07022 CW 2025-12-21 1307 DL1OJ         599 0132 28    OK2FD         599 0000 28   
QSO: 07022 CW 2025-12-21 1307 DL1OJ         599 0133 28    9A3SM         599 0000 ZG   
QSO: 07022 CW 2025-12-21 1308 DL1OJ         599 0134 28    R8TT          599 0000 30   
QSO: 07022 CW 2025-12-21 1309 DL1OJ         599 0135 28    LY2J          599 0000 29   
QSO: 07022 CW 2025-12-21 1309 DL1OJ         599 0136 28    OQ5M          599 0000 27   
QSO: 07022 CW 2025-12-21 1310 DL1OJ         599 0137 28    Z32TO         599 0000 28   
QSO: 07022 CW 2025-12-21 1311 DL1OJ         599 0138 28    DR6T          599 0000 28   
QSO: 07022 CW 2025-12-21 1311 DL1OJ         599 0139 28    DM7W          599 0000 28   
QSO: 07022 CW 2025-12-21 1312 DL1OJ         599 0140 28    HA5OAF        599 0000 28   
QSO: 07022 CW 2025-12-21 1313 DL1OJ         599 0141 28    DK9MAT        599 0000 28   
QSO: 07022 CW 2025-12-21 1314 DL1OJ         599 0142 28    LY2NZ         599 0000 29   
QSO: 07022 CW 2025-12-21 1315 DL1OJ         599 0143 28    HA8WY         599 0000 28   
QSO: 07022 CW 2025-12-21 1315 DL1OJ         599 0144 28    SO3O          599 0000 28   
QSO: 07022 CW 2025-12-21 1316 DL1OJ         599 0145 28    SN5J          599 0000 28   
QSO: 07022 CW 2025-12-21 1316 DL1OJ         599 0146 28    OM5CM         599 0000 28   
QSO: 07022 CW 2025-12-21 1317 DL1OJ         599 0147 28    IK2WXQ        599 0000 28   
QSO: 07022 CW 2025-12-21 1318 DL1OJ         599 0148 28    OM5CM         599 0000 28   
QSO: 07022 CW 2025-12-21 1318 DL1OJ         599 0149 28    DL7DZ         599 0000 28   
QSO: 07022 CW 2025-12-21 1319 DL1OJ         599 0150 28    IN3OWY        599 0000 28   
QSO: 07022 CW 2025-12-21 1319 DL1OJ         599 0151 28    DM800KM       599 0000 28   
QSO: 07022 CW 2025-12-21 1320 DL1OJ         599 0152 28    OM5CM         599 0000 28   
QSO: 07022 CW 2025-12-21 1321 DL1OJ         599 0153 28    UA3MIF        599 0000 29   
QSO: 07022 CW 2025-12-21 1321 DL1OJ         599 0154 28    S54O          599 0000 28   
QSO: 07022 CW 2025-12-21 1323 DL1OJ         599 0155 28    E77EA         599 0000 28   
QSO: 07022 CW 2025-12-21 1323 DL1OJ         599 0156 28    DJ4KW         599 0000 28   
QSO: 07022 CW 2025-12-21 1324 DL1OJ         599 0157 28    SP6JQC        599 0000 28   
QSO: 07022 CW 2025-12-21 1325 DL1OJ         599 0158 28    YT6W          599 0000 28   
QSO: 07022 CW 2025-12-21 1326 DL1OJ         599 0159 28    EU8U          599 0000 29   
QSO: 07159 PH 2025-12-21 1329 DL1OJ         59  0160 28    HB9HLM        59  0000 28   
QSO: 14265 PH 2025-12-21 1330 DL1OJ         59  0161 28    UA3BZ         59  0000 29   
QSO: 14307 PH 2025-12-21 1333 DL1OJ         59  0162 28    9A3AXY        59  0000 ST   
QSO: 14288 PH 2025-12-21 1334 DL1OJ         59  0163 28    EA1WH         59  0000 37   
QSO: 14272 PH 2025-12-21 1334 DL1OJ         59  0164 28    YL3RZ         59  0000 29   
QSO: 14260 PH 2025-12-21 1335 DL1OJ         59  0165 28    YL2BJ         59  0000 29   
QSO: 14253 PH 2025-12-21 1336 DL1OJ         59  0166 28    IK7ZLW        59  0000 28   
QSO: 14250 PH 2025-12-21 1337 DL1OJ         59  0167 28    IW0HLZ        59  0000 28   
QSO: 14202 PH 2025-12-21 1338 DL1OJ         59  0168 28    8S8S          59  0000 18   
QSO: 14181 PH 2025-12-21 1339 DL1OJ         59  0169 28    RG9A          59  0000 30   
QSO: 14030 CW 2025-12-21 1342 DL1OJ         599 0170 28    YU1AT         599 0000 28   
QSO: 14030 CW 2025-12-21 1342 DL1OJ         599 0171 28    UZ7E          599 0000 29   
QSO: 14030 CW 2025-12-21 1344 DL1OJ         599 0172 28    RA9AP         599 0000 30   
QSO: 14030 CW 2025-12-21 1345 DL1OJ         599 0173 28    YU1ML         599 0000 28   
QSO: 14030 CW 2025-12-21 1345 DL1OJ         599 0174 28    YO3GNF        599 0000 28   
QSO: 14030 CW 2025-12-21 1346 DL1OJ         599 0175 28    IU0ITX        599 0000 28   
QSO: 14030 CW 2025-12-21 1347 DL1OJ         599 0176 28    LZ1ND         599 0000 28   
QSO: 14019 CW 2025-12-21 1350 DL1OJ         599 0177 28    IK8UND        599 0000 28   
QSO: 14021 CW 2025-12-21 1353 DL1OJ         599 0178 28    LB1UK         599 0000 18   
QSO: 14021 CW 2025-12-21 1354 DL1OJ         599 0179 28    EW8DX         599 0000 29   
QSO: 14023 CW 2025-12-21 1354 DL1OJ         599 0180 28    OH1TM         599 0000 18   
QSO: 14034 CW 2025-12-21 1356 DL1OJ         599 0181 28    RN4AO         599 0000 29   
QSO: 14039 CW 2025-12-21 1357 DL1OJ         599 0182 28    SV8OVJ        599 0000 28   
QSO: 14046 CW 2025-12-21 1358 DL1OJ         599 0183 28    RD4F          599 0000 29   
QSO: 14050 CW 2025-12-21 1359 DL1OJ         599 0184 28    LY5O          599 0000 29   
END-OF-LOG:
