START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: OK1OA
OPERATORS: OK1OA
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 80150
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=OK1OA
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 14218 PH 2025-12-20 1452 OK1OA         59  0028 28    IT9CAR        59  0000 28   
QSO: 14225 PH 2025-12-20 1453 OK1OA         59  0029 28    EA3AQ         59  0000 37   
QSO: 14224 PH 2025-12-20 1456 OK1OA         59  0030 28    TA3HAL        59  0000 39   
QSO: 14250 PH 2025-12-20 1458 OK1OA         59  0031 28    IT9FIQ        59  0000 28   
QSO: 14282 PH 2025-12-20 1458 OK1OA         59  0032 28    TA4RC         59  0000 39   
QSO: 14296 PH 2025-12-20 1459 OK1OA         59  0033 28    IT9OPR        59  0000 28   
QSO: 14294 PH 2025-12-20 1500 OK1OA         59  0034 28    SV6TAC        59  0000 28   
QSO: 14290 PH 2025-12-20 1501 OK1OA         59  0035 28    EI9HX         59  0000 27   
QSO: 14045 CW 2025-12-20 1505 OK1OA         599 0036 28    SJ2W          599 0000 18   
QSO: 14036 CW 2025-12-20 1506 OK1OA         599 0037 28    EI4II         599 0000 27   
QSO: 14035 CW 2025-12-20 1507 OK1OA         599 0038 28    IT9KCD        599 0000 28   
QSO: 14033 CW 2025-12-20 1507 OK1OA         599 0039 28    R1LN          599 0000 29   
QSO: 14027 CW 2025-12-20 1509 OK1OA         599 0040 28    SV1FWV        599 0000 28   
QSO: 14024 CW 2025-12-20 1511 OK1OA         599 0041 28    SV1ME         599 0000 28   
QSO: 14019 CW 2025-12-20 1512 OK1OA         599 0042 28    CR3DX         599 0000 36   
QSO: 14012 CW 2025-12-20 1514 OK1OA         599 0043 28    GM3YOR        599 0000 27   
QSO: 14010 CW 2025-12-20 1514 OK1OA         599 0044 28    EI5KF         599 0000 27   
QSO: 14005 CW 2025-12-20 1515 OK1OA         599 0045 28    K2SSS         599 0000 08   
QSO: 14003 CW 2025-12-20 1516 OK1OA         599 0046 28    K3WW          599 0000 08   
QSO: 07155 PH 2025-12-20 1531 OK1OA         59  0047 28    YT1A          59  0000 28   
QSO: 07149 PH 2025-12-20 1531 OK1OA         59  0048 28    HB9HLM        59  0000 28   
QSO: 07134 PH 2025-12-20 1532 OK1OA         59  0049 28    9A9O          59  0000 SB   
QSO: 07088 PH 2025-12-20 1533 OK1OA         59  0050 28    S59A          59  0000 28   
QSO: 07174 PH 2025-12-20 1535 OK1OA         59  0051 28    ER3CT         59  0000 29   
QSO: 07149 PH 2025-12-20 1538 OK1OA         59  0052 28    9A5WA         59  0000 DA   
QSO: 07032 CW 2025-12-20 1540 OK1OA         599 0053 28    HA8TP         599 0000 28   
QSO: 07032 CW 2025-12-20 1541 OK1OA         599 0054 28    YT1XC         599 0000 28   
QSO: 07032 CW 2025-12-20 1541 OK1OA         599 0055 28    LZ1YF         599 0000 28   
QSO: 07032 CW 2025-12-20 1542 OK1OA         599 0056 28    G3P           599 0000 27   
QSO: 07032 CW 2025-12-20 1542 OK1OA         599 0057 28    YT7R          599 0000 28   
QSO: 07032 CW 2025-12-20 1543 OK1OA         599 0058 28    9A2EY         599 0000 ZG   
QSO: 07032 CW 2025-12-20 1543 OK1OA         599 0059 28    S53X          599 0000 28   
QSO: 07032 CW 2025-12-20 1544 OK1OA         599 0060 28    IK2WXQ        599 0000 28   
QSO: 07032 CW 2025-12-20 1545 OK1OA         599 0061 28    YO6WAC        599 0000 28   
QSO: 07032 CW 2025-12-20 1546 OK1OA         599 0062 28    LY3NX         599 0000 29   
QSO: 07032 CW 2025-12-20 1546 OK1OA         599 0063 28    DL50OHM       599 0000 28   
QSO: 07032 CW 2025-12-20 1547 OK1OA         599 0064 28    E74HX         599 0000 28   
QSO: 07031 CW 2025-12-20 1548 OK1OA         599 0065 28    LZ8E          599 0000 28   
QSO: 07030 CW 2025-12-20 1548 OK1OA         599 0066 28    PA4O          599 0000 27   
QSO: 07028 CW 2025-12-20 1549 OK1OA         599 0067 28    LZ3QE         599 0000 28   
QSO: 07026 CW 2025-12-20 1550 OK1OA         599 0068 28    YL2TD         599 0000 29   
QSO: 07025 CW 2025-12-20 1550 OK1OA         599 0069 28    9A6C          599 0000 SI   
QSO: 07024 CW 2025-12-20 1551 OK1OA         599 0070 28    YP8T          599 0000 28   
QSO: 07023 CW 2025-12-20 1552 OK1OA         599 0071 28    9A1CCY        599 0000 DA   
QSO: 07022 CW 2025-12-20 1553 OK1OA         599 0072 28    DL1NKS        599 0000 28   
QSO: 07022 CW 2025-12-20 1554 OK1OA         599 0073 28    HB9DHG        599 0000 28   
QSO: 07021 CW 2025-12-20 1554 OK1OA         599 0074 28    R8TT          599 0000 30   
QSO: 07019 CW 2025-12-20 1555 OK1OA         599 0075 28    E77EA         599 0000 28   
QSO: 07018 CW 2025-12-20 1556 OK1OA         599 0076 28    PA7F          599 0000 27   
QSO: 07017 CW 2025-12-20 1556 OK1OA         599 0077 28    HA2KMR        599 0000 28   
QSO: 07015 CW 2025-12-20 1557 OK1OA         599 0078 28    LZ6F          599 0000 28   
QSO: 07014 CW 2025-12-20 1558 OK1OA         599 0079 28    M4T           599 0000 27   
QSO: 07011 CW 2025-12-20 1558 OK1OA         599 0080 28    ES7A          599 0000 29   
QSO: 07011 CW 2025-12-20 1559 OK1OA         599 0081 28    IK1JJM        599 0000 28   
QSO: 07011 CW 2025-12-20 1559 OK1OA         599 0082 28    PA3AAV        599 0000 27   
QSO: 07007 CW 2025-12-20 1600 OK1OA         599 0083 28    IT9/DK6XZ     599 0000 28   
QSO: 07001 CW 2025-12-20 1601 OK1OA         599 0084 28    ON8GA         599 0000 27   
QSO: 07005 CW 2025-12-20 1601 OK1OA         599 0085 28    OG3B          599 0000 18   
QSO: 07009 CW 2025-12-20 1602 OK1OA         599 0086 28    F8DGY         599 0000 27   
QSO: 07010 CW 2025-12-20 1603 OK1OA         599 0087 28    S52AW         599 0000 28   
QSO: 07010 CW 2025-12-20 1604 OK1OA         599 0088 28    RG9A          599 0000 30   
QSO: 07013 CW 2025-12-20 1604 OK1OA         599 0089 28    YR8R          599 0000 28   
QSO: 07013 CW 2025-12-20 1605 OK1OA         599 0090 28    RM4F          599 0000 29   
QSO: 07014 CW 2025-12-20 1606 OK1OA         599 0091 28    OL7D          599 0000 28   
QSO: 07016 CW 2025-12-20 1606 OK1OA         599 0092 28    DL8QS         599 0000 28   
QSO: 07020 CW 2025-12-20 1607 OK1OA         599 0093 28    IK4VET        599 0000 28   
QSO: 07020 CW 2025-12-20 1608 OK1OA         599 0094 28    DL3KWF        599 0000 28   
QSO: 07021 CW 2025-12-20 1608 OK1OA         599 0095 28    HB9ARF        599 0000 28   
QSO: 07024 CW 2025-12-20 1609 OK1OA         599 0096 28    EW8DX         599 0000 29   
QSO: 07025 CW 2025-12-20 1610 OK1OA         599 0097 28    UP0L          599 0000 30   
QSO: 07026 CW 2025-12-20 1611 OK1OA         599 0098 28    LZ1ZJ         599 0000 28   
QSO: 07029 CW 2025-12-20 1611 OK1OA         599 0099 28    IK2CIO        599 0000 28   
QSO: 07029 CW 2025-12-20 1612 OK1OA         599 0100 28    OF9X          599 0000 18   
QSO: 07031 CW 2025-12-20 1613 OK1OA         599 0101 28    R7HF          599 0000 29   
QSO: 07034 CW 2025-12-20 1614 OK1OA         599 0102 28    YO8DOH        599 0000 28   
QSO: 07036 CW 2025-12-20 1615 OK1OA         599 0103 28    R1CI          599 0000 29   
QSO: 03778 PH 2025-12-20 1616 OK1OA         59  0104 28    9A7P          59  0000 ZG   
QSO: 03527 CW 2025-12-20 1640 OK1OA         599 0105 28    SP4JFR        599 0000 28   
QSO: 03527 CW 2025-12-20 1640 OK1OA         599 0106 28    PA3DRL        599 0000 27   
QSO: 03527 CW 2025-12-20 1640 OK1OA         599 0107 28    LZ1ZJ         599 0000 28   
QSO: 03527 CW 2025-12-20 1646 OK1OA         599 0108 28    DF5EN         599 0000 28   
QSO: 03527 CW 2025-12-20 1646 OK1OA         599 0109 28    9A7V          599 0000 VZ   
QSO: 03527 CW 2025-12-20 1647 OK1OA         599 0110 28    OK2MPB        599 0000 28   
QSO: 03527 CW 2025-12-20 1647 OK1OA         599 0111 28    HA5CQZ        599 0000 28   
QSO: 03527 CW 2025-12-20 1648 OK1OA         599 0112 28    OK2PDN        599 0000 28   
QSO: 03527 CW 2025-12-20 1648 OK1OA         599 0113 28    YT1FZ         599 0000 28   
QSO: 03527 CW 2025-12-20 1649 OK1OA         599 0114 28    R3VR          599 0000 29   
QSO: 03527 CW 2025-12-20 1649 OK1OA         599 0115 28    SP3GTS        599 0000 28   
QSO: 03520 CW 2025-12-20 1652 OK1OA         599 0116 28    YT2RX         599 0000 28   
QSO: 03519 CW 2025-12-20 1652 OK1OA         599 0117 28    SP2FAP        599 0000 28   
QSO: 03516 CW 2025-12-20 1653 OK1OA         599 0118 28    HA7RY         599 0000 28   
QSO: 03514 CW 2025-12-20 1654 OK1OA         599 0119 28    S57Q          599 0000 28   
QSO: 03517 CW 2025-12-20 1654 OK1OA         599 0120 28    E70Y          599 0000 28   
QSO: 03531 CW 2025-12-20 1656 OK1OA         599 0121 28    YT6W          599 0000 28   
QSO: 03531 CW 2025-12-20 1657 OK1OA         599 0122 28    HG100FO       599 0000 28   
QSO: 03540 CW 2025-12-20 1657 OK1OA         599 0123 28    PA4O          599 0000 27   
QSO: 03538 CW 2025-12-20 1658 OK1OA         599 0124 28    DL8MBS        599 0000 28   
QSO: 03525 CW 2025-12-20 1700 OK1OA         599 0125 28    DL1CW         599 0000 28   
QSO: 03533 CW 2025-12-20 1735 OK1OA         599 0126 28    9H1XT         599 0000 28   
QSO: 03535 CW 2025-12-20 1735 OK1OA         599 0127 28    S52A          599 0000 28   
QSO: 03532 CW 2025-12-20 1736 OK1OA         599 0128 28    OK3DM         599 0000 28   
QSO: 03531 CW 2025-12-20 1737 OK1OA         599 0129 28    9A4WY         599 0000 PU   
QSO: 03530 CW 2025-12-20 1737 OK1OA         599 0130 28    SP4G          599 0000 28   
QSO: 03529 CW 2025-12-20 1738 OK1OA         599 0131 28    SP4TKR        599 0000 28   
QSO: 03527 CW 2025-12-20 1739 OK1OA         599 0132 28    DF3VM         599 0000 28   
QSO: 03521 CW 2025-12-20 1739 OK1OA         599 0133 28    DL50OHM       599 0000 28   
QSO: 03521 CW 2025-12-20 1740 OK1OA         599 0134 28    SP4AWE        599 0000 28   
QSO: 03518 CW 2025-12-20 1740 OK1OA         599 0135 28    E77EA         599 0000 28   
QSO: 03513 CW 2025-12-20 1741 OK1OA         599 0136 28    DK8ZB         599 0000 28   
QSO: 03513 CW 2025-12-20 1742 OK1OA         599 0137 28    S51YI         599 0000 28   
QSO: 03512 CW 2025-12-20 1742 OK1OA         599 0138 28    OL7D          599 0000 28   
QSO: 03510 CW 2025-12-20 1743 OK1OA         599 0139 28    9A2KI         599 0000 SB   
QSO: 03508 CW 2025-12-20 1744 OK1OA         599 0140 28    E7DX          599 0000 28   
QSO: 03512 CW 2025-12-20 1745 OK1OA         599 0141 28    DK3BK         599 0000 28   
QSO: 03521 CW 2025-12-20 1747 OK1OA         599 0142 28    HG1A          599 0000 28   
QSO: 03521 CW 2025-12-20 1748 OK1OA         599 0143 28    YO3FRI        599 0000 28   
QSO: 03521 CW 2025-12-20 1748 OK1OA         599 0144 28    DF1PU         599 0000 28   
QSO: 03521 CW 2025-12-20 1749 OK1OA         599 0145 28    DL7DZ         599 0000 28   
QSO: 03521 CW 2025-12-20 1749 OK1OA         599 0146 28    YU5T          599 0000 28   
QSO: 03521 CW 2025-12-20 1749 OK1OA         599 0147 28    YU1YV         599 0000 28   
QSO: 03521 CW 2025-12-20 1750 OK1OA         599 0148 28    SP6JQC        599 0000 28   
QSO: 03521 CW 2025-12-20 1750 OK1OA         599 0149 28    SN5J          599 0000 28   
QSO: 03521 CW 2025-12-20 1751 OK1OA         599 0150 28    DL1ROT        599 0000 28   
QSO: 03525 CW 2025-12-20 2057 OK1OA         599 0151 28    IT9WDC        599 0000 28   
QSO: 03525 CW 2025-12-20 2057 OK1OA         599 0152 28    OK2BFN        599 0000 28   
QSO: 03525 CW 2025-12-20 2058 OK1OA         599 0153 28    RM4F          599 0000 29   
QSO: 03525 CW 2025-12-20 2058 OK1OA         599 0154 28    HA8WY         599 0000 28   
QSO: 03524 CW 2025-12-20 2100 OK1OA         599 0155 28    SM5/UY5OO     599 0000 18   
QSO: 03524 CW 2025-12-20 2100 OK1OA         599 0156 28    HA2VH         599 0000 28   
QSO: 03523 CW 2025-12-20 2100 OK1OA         599 0157 28    RN4HAB        599 0000 30   
QSO: 03523 CW 2025-12-20 2101 OK1OA         599 0158 28    9A3MR         599 0000 ST   
QSO: 03522 CW 2025-12-20 2102 OK1OA         599 0159 28    F8KCF         599 0000 27   
QSO: 03522 CW 2025-12-20 2103 OK1OA         599 0160 28    H25A          599 0000 39   
QSO: 03521 CW 2025-12-20 2104 OK1OA         599 0161 28    F8DFP         599 0000 27   
QSO: 03521 CW 2025-12-20 2104 OK1OA         599 0162 28    SP8HWM        599 0000 28   
QSO: 03520 CW 2025-12-20 2105 OK1OA         599 0163 28    S52AW         599 0000 28   
QSO: 03519 CW 2025-12-20 2107 OK1OA         599 0164 28    IT9IVU        599 0000 28   
QSO: 03518 CW 2025-12-20 2107 OK1OA         599 0165 28    DL6KWN        599 0000 28   
QSO: 03518 CW 2025-12-20 2108 OK1OA         599 0166 28    EC5K          599 0000 37   
QSO: 03517 CW 2025-12-20 2109 OK1OA         599 0167 28    S57AJ         599 0000 28   
QSO: 03516 CW 2025-12-20 2109 OK1OA         599 0168 28    OK2QA         599 0000 28   
QSO: 03515 CW 2025-12-20 2110 OK1OA         599 0169 28    LZ1ZF         599 0000 28   
QSO: 03514 CW 2025-12-20 2110 OK1OA         599 0170 28    SP2HMT        599 0000 28   
QSO: 03511 CW 2025-12-20 2111 OK1OA         599 0171 28    HB9DHG        599 0000 28   
QSO: 03506 CW 2025-12-20 2113 OK1OA         599 0172 28    LZ5VV         599 0000 28   
QSO: 03525 CW 2025-12-20 2114 OK1OA         599 0173 28    S54X          599 0000 28   
QSO: 03530 CW 2025-12-20 2115 OK1OA         599 0174 28    OQ0Q          599 0000 27   
QSO: 03532 CW 2025-12-20 2116 OK1OA         599 0175 28    IK0YUT        599 0000 28   
QSO: 03532 CW 2025-12-20 2116 OK1OA         599 0176 28    SM5ACQ        599 0000 18   
QSO: 03532 CW 2025-12-20 2117 OK1OA         599 0177 28    S52F          599 0000 28   
QSO: 03533 CW 2025-12-20 2118 OK1OA         599 0178 28    9A4V          599 0000 VK   
QSO: 03534 CW 2025-12-20 2118 OK1OA         599 0179 28    YU2M          599 0000 28   
QSO: 03534 CW 2025-12-20 2119 OK1OA         599 0180 28    HA7MF         599 0000 28   
QSO: 03535 CW 2025-12-20 2119 OK1OA         599 0181 28    S51W          599 0000 28   
QSO: 03537 CW 2025-12-20 2120 OK1OA         599 0182 28    OM2ADM        599 0000 28   
QSO: 03540 CW 2025-12-20 2121 OK1OA         599 0183 28    9A8D          599 0000 OS   
QSO: 03541 CW 2025-12-20 2121 OK1OA         599 0184 28    DM6M          599 0000 28   
QSO: 03543 CW 2025-12-20 2122 OK1OA         599 0185 28    RT2F          599 0000 29   
QSO: 03543 CW 2025-12-20 2122 OK1OA         599 0186 28    DJ5MO         599 0000 28   
QSO: 03546 CW 2025-12-20 2123 OK1OA         599 0187 28    YT5RA         599 0000 28   
QSO: 03547 CW 2025-12-20 2123 OK1OA         599 0188 28    YU1ML         599 0000 28   
QSO: 03772 PH 2025-12-20 2126 OK1OA         59  0189 28    OZ1D          59  0000 18   
QSO: 03761 PH 2025-12-20 2127 OK1OA         59  0190 28    SN7R          59  0000 28   
QSO: 03752 PH 2025-12-20 2127 OK1OA         59  0191 28    SQ2RAD        59  0000 28   
QSO: 03749 PH 2025-12-20 2128 OK1OA         59  0192 28    9A5G          59  0000 RI   
QSO: 03729 PH 2025-12-20 2129 OK1OA         59  0193 28    9A7V          59  0000 VZ   
QSO: 03726 PH 2025-12-20 2129 OK1OA         59  0194 28    RT2F          59  0000 29   
QSO: 03713 PH 2025-12-20 2130 OK1OA         59  0195 28    YP8T          59  0000 28   
QSO: 03710 PH 2025-12-20 2131 OK1OA         59  0196 28    F4DPW         59  0000 27   
QSO: 03533 CW 2025-12-20 2133 OK1OA         599 0197 28    S52WD         599 0000 28   
QSO: 03533 CW 2025-12-20 2134 OK1OA         599 0198 28    F5MQU         599 0000 27   
QSO: 03533 CW 2025-12-20 2134 OK1OA         599 0199 28    F4VVG         599 0000 27   
QSO: 03533 CW 2025-12-20 2135 OK1OA         599 0200 28    EA5O          599 0000 37   
QSO: 03533 CW 2025-12-20 2136 OK1OA         599 0201 28    DM800KM       599 0000 28   
QSO: 03533 CW 2025-12-20 2136 OK1OA         599 0202 28    S57X          599 0000 28   
QSO: 03533 CW 2025-12-20 2137 OK1OA         599 0203 28    OK5ET         599 0000 28   
QSO: 03533 CW 2025-12-20 2137 OK1OA         599 0204 28    YT5R          599 0000 28   
QSO: 03533 CW 2025-12-20 2139 OK1OA         599 0205 28    DJ2XY         599 0000 28   
QSO: 03533 CW 2025-12-20 2140 OK1OA         599 0206 28    SF6W          599 0000 18   
QSO: 03533 CW 2025-12-20 2141 OK1OA         599 0207 28    PA7F          599 0000 27   
QSO: 03533 CW 2025-12-20 2141 OK1OA         599 0208 28    SP2MKI        599 0000 28   
QSO: 03533 CW 2025-12-20 2141 OK1OA         599 0209 28    SP6CIK        599 0000 28   
QSO: 03533 CW 2025-12-20 2142 OK1OA         599 0210 28    G3BOY         599 0000 27   
QSO: 03533 CW 2025-12-20 2143 OK1OA         599 0211 28    DQ6Q          599 0000 28   
QSO: 01827 CW 2025-12-20 2145 OK1OA         599 0212 28    9A3YT         599 0000 RI   
QSO: 01830 CW 2025-12-20 2146 OK1OA         599 0213 28    YL2KO         599 0000 29   
QSO: 01832 CW 2025-12-20 2147 OK1OA         599 0214 28    OG3B          599 0000 18   
QSO: 01837 CW 2025-12-20 2147 OK1OA         599 0215 28    HA8MV         599 0000 28   
QSO: 01830 CW 2025-12-20 2148 OK1OA         599 0216 28    ES7A          599 0000 29   
QSO: 01829 CW 2025-12-20 2149 OK1OA         599 0217 28    OM3GI         599 0000 28   
QSO: 01828 CW 2025-12-20 2150 OK1OA         599 0218 28    HB9DHG        599 0000 28   
QSO: 01822 CW 2025-12-20 2153 OK1OA         599 0219 28    HA8WY         599 0000 28   
QSO: 01822 CW 2025-12-20 2154 OK1OA         599 0220 28    SP3VT         599 0000 28   
QSO: 01822 CW 2025-12-20 2154 OK1OA         599 0221 28    SQ3M          599 0000 28   
QSO: 01822 CW 2025-12-20 2155 OK1OA         599 0222 28    IT9/DK6XZ     599 0000 28   
QSO: 01822 CW 2025-12-20 2156 OK1OA         599 0223 28    DJ4KW         599 0000 28   
QSO: 01822 CW 2025-12-20 2156 OK1OA         599 0224 28    HA7MF         599 0000 28   
QSO: 01819 CW 2025-12-20 2158 OK1OA         599 0225 28    SP7M          599 0000 28   
QSO: 01819 CW 2025-12-20 2159 OK1OA         599 0226 28    MM0ZBH        599 0000 27   
QSO: 01834 CW 2025-12-20 2200 OK1OA         599 0227 28    IT9IVU        599 0000 28   
QSO: 01833 CW 2025-12-20 2200 OK1OA         599 0228 28    LY5W          599 0000 29   
QSO: 07018 CW 2025-12-20 2201 OK1OA         599 0229 28    EA8BW         599 0000 36   
QSO: 07006 CW 2025-12-20 2202 OK1OA         599 0230 28    UA6LUQ        599 0000 29   
QSO: 07019 CW 2025-12-20 2206 OK1OA         599 0231 28    4L8A          599 0000 29   
QSO: 07020 CW 2025-12-20 2330 OK1OA         599 0232 28    SV1ME         599 0000 28   
QSO: 07011 CW 2025-12-20 2332 OK1OA         599 0233 28    H25A          599 0000 39   
QSO: 07013 CW 2025-12-20 2335 OK1OA         599 0234 28    SV1AZL        599 0000 28   
QSO: 07021 CW 2025-12-20 2337 OK1OA         599 0235 28    K1ESE         599 0000 08   
QSO: 07030 CW 2025-12-20 2339 OK1OA         599 0236 28    9A5W          599 0000 ZG   
QSO: 03519 CW 2025-12-20 2341 OK1OA         599 0237 28    G3P           599 0000 27   
QSO: 03519 CW 2025-12-20 2342 OK1OA         599 0238 28    OK1AY         599 0000 28   
QSO: 03519 CW 2025-12-20 2342 OK1OA         599 0239 28    E79D          599 0000 28   
QSO: 03519 CW 2025-12-20 2342 OK1OA         599 0240 28    HB9CDH        599 0000 28   
QSO: 03519 CW 2025-12-20 2343 OK1OA         599 0241 28    R8TT          599 0000 30   
QSO: 03519 CW 2025-12-20 2343 OK1OA         599 0242 28    OK2MBP        599 0000 28   
QSO: 03519 CW 2025-12-20 2343 OK1OA         599 0243 28    SP2R          599 0000 28   
QSO: 03519 CW 2025-12-20 2344 OK1OA         599 0244 28    YO3GCL        599 0000 28   
QSO: 03519 CW 2025-12-20 2344 OK1OA         599 0245 28    S53M          599 0000 28   
QSO: 03519 CW 2025-12-20 2345 OK1OA         599 0246 28    OZ1AAR        599 0000 18   
QSO: 03519 CW 2025-12-20 2345 OK1OA         599 0247 28    RG9A          599 0000 30   
QSO: 03519 CW 2025-12-20 2345 OK1OA         599 0248 28    OL7P          599 0000 28   
QSO: 03519 CW 2025-12-20 2345 OK1OA         599 0249 28    S52P          599 0000 28   
QSO: 03519 CW 2025-12-20 2346 OK1OA         599 0250 28    HA4FB         599 0000 28   
QSO: 03519 CW 2025-12-20 2347 OK1OA         599 0251 28    9A6A          599 0000 ZG   
QSO: 03519 CW 2025-12-20 2348 OK1OA         599 0252 28    LY4L          599 0000 29   
QSO: 03518 CW 2025-12-20 2349 OK1OA         599 0253 28    UA6LUQ        599 0000 29   
QSO: 03516 CW 2025-12-20 2350 OK1OA         599 0254 28    9A3ZI         599 0000 CK   
QSO: 03513 CW 2025-12-20 2351 OK1OA         599 0255 28    LZ5DI         599 0000 28   
QSO: 03513 CW 2025-12-20 2351 OK1OA         599 0256 28    DO2XU         599 0000 28   
QSO: 03509 CW 2025-12-20 2352 OK1OA         599 0257 28    SQ1EUG        599 0000 28   
QSO: 03508 CW 2025-12-20 2353 OK1OA         599 0258 28    DM4A          599 0000 28   
QSO: 03515 CW 2025-12-20 2354 OK1OA         599 0259 28    SP1AEN        599 0000 28   
QSO: 03521 CW 2025-12-20 2355 OK1OA         599 0260 28    ES7A          599 0000 29   
QSO: 03521 CW 2025-12-20 2355 OK1OA         599 0261 28    SM5CSS        599 0000 18   
QSO: 03525 CW 2025-12-20 2357 OK1OA         599 0262 28    EW8DX         599 0000 29   
QSO: 03526 CW 2025-12-20 2358 OK1OA         599 0263 28    PC3M          599 0000 27   
QSO: 03527 CW 2025-12-20 2358 OK1OA         599 0264 28    YT3D          599 0000 28   
QSO: 03531 CW 2025-12-21 0000 OK1OA         599 0265 28    UA9AT         599 0000 30   
QSO: 03535 CW 2025-12-21 0001 OK1OA         599 0266 28    OK2ZLD        599 0000 28   
QSO: 03540 CW 2025-12-21 0002 OK1OA         599 0267 28    9A5CW         599 0000 PU   
QSO: 03540 CW 2025-12-21 0002 OK1OA         599 0268 28    9A925T        599 0000 ZG   
QSO: 03550 CW 2025-12-21 0003 OK1OA         599 0269 28    HA7WP         599 0000 28   
QSO: 03535 CW 2025-12-21 0005 OK1OA         599 0270 28    9A3ST         599 0000 PU   
QSO: 03535 CW 2025-12-21 0005 OK1OA         599 0271 28    UA3MIF        599 0000 29   
QSO: 03535 CW 2025-12-21 0005 OK1OA         599 0272 28    SO3O          599 0000 28   
QSO: 03535 CW 2025-12-21 0007 OK1OA         599 0273 28    OK7SE         599 0000 28   
QSO: 03535 CW 2025-12-21 0008 OK1OA         599 0274 28    DM7W          599 0000 28   
QSO: 03529 CW 2025-12-21 0009 OK1OA         599 0275 28    RG2A          599 0000 29   
QSO: 03523 CW 2025-12-21 0010 OK1OA         599 0276 28    OH3JF         599 0000 18   
