START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: RG2A
OPERATORS: RG2A
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 791247
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=RG2A
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 14013 CW 2025-12-20 1440 RG2A          599 0105 29    PA3EWG        599 0000 27   
QSO: 14030 CW 2025-12-20 1441 RG2A          599 0106 29    9A6C          599 0000 SI   
QSO: 14032 CW 2025-12-20 1442 RG2A          599 0107 29    9A2MF         599 0000 PU   
QSO: 14035 CW 2025-12-20 1442 RG2A          599 0108 29    9A1AA         599 0000 OS   
QSO: 14038 CW 2025-12-20 1442 RG2A          599 0109 29    9A5W          599 0000 ZG   
QSO: 14044 CW 2025-12-20 1443 RG2A          599 0110 29    9A8D          599 0000 OS   
QSO: 14042 CW 2025-12-20 1444 RG2A          599 0111 29    9A7V          599 0000 VZ   
QSO: 14036 CW 2025-12-20 1444 RG2A          599 0112 29    9A7Y          599 0000 PU   
QSO: 14010 CW 2025-12-20 1445 RG2A          599 0113 29    F5OCL         599 0000 27   
QSO: 14010 CW 2025-12-20 1446 RG2A          599 0114 29    S51VC         599 0000 28   
QSO: 14049 CW 2025-12-20 1447 RG2A          599 0115 29    9A9A          599 0000 ZG   
QSO: 14010 CW 2025-12-20 1447 RG2A          599 0116 29    LZ8E          599 0000 28   
QSO: 14010 CW 2025-12-20 1448 RG2A          599 0117 29    F8EFU         599 0000 27   
QSO: 14010 CW 2025-12-20 1448 RG2A          599 0118 29    UA6AA         599 0000 29   
QSO: 14010 CW 2025-12-20 1449 RG2A          599 0119 29    S53X          599 0000 28   
QSO: 14010 CW 2025-12-20 1449 RG2A          599 0120 29    GM3YOR        599 0000 27   
QSO: 14033 CW 2025-12-20 1450 RG2A          599 0121 29    SD6M          599 0000 18   
QSO: 14044 CW 2025-12-20 1452 RG2A          599 0122 29    9A3DML        599 0000 ZG   
QSO: 14222 PH 2025-12-20 1454 RG2A          59  0123 29    IU0VJQ        59  0000 28   
QSO: 14222 PH 2025-12-20 1454 RG2A          59  0124 29    PA3CYF        59  0000 27   
QSO: 14222 PH 2025-12-20 1455 RG2A          59  0125 29    IT9DWF        59  0000 28   
QSO: 14222 PH 2025-12-20 1455 RG2A          59  0126 29    F5PAL         59  0000 27   
QSO: 14222 PH 2025-12-20 1455 RG2A          59  0127 29    M8LKK         59  0000 27   
QSO: 14222 PH 2025-12-20 1455 RG2A          59  0128 29    IZ3ZMM        59  0000 28   
QSO: 14222 PH 2025-12-20 1455 RG2A          59  0129 29    F6KUQ         59  0000 27   
QSO: 14222 PH 2025-12-20 1456 RG2A          59  0130 29    IK4VFB        59  0000 28   
QSO: 14222 PH 2025-12-20 1456 RG2A          59  0131 29    9A4OP         59  0000 ZG   
QSO: 14222 PH 2025-12-20 1456 RG2A          59  0132 29    IU5SEQ        59  0000 28   
QSO: 14222 PH 2025-12-20 1457 RG2A          59  0133 29    PA7KCC        59  0000 27   
QSO: 14222 PH 2025-12-20 1458 RG2A          59  0134 29    IW5BNC        59  0000 28   
QSO: 14222 PH 2025-12-20 1458 RG2A          59  0135 29    G0FIU         59  0000 27   
QSO: 14222 PH 2025-12-20 1458 RG2A          59  0136 29    F4BEL         59  0000 27   
QSO: 07012 CW 2025-12-20 1500 RG2A          599 0137 29    UN7LAN        599 0000 30   
QSO: 07012 CW 2025-12-20 1500 RG2A          599 0138 29    R9AE          599 0000 30   
QSO: 07012 CW 2025-12-20 1501 RG2A          599 0139 29    BA4OP         599 0000 44   
QSO: 07012 CW 2025-12-20 1501 RG2A          599 0140 29    DF5EN         599 0000 28   
QSO: 07012 CW 2025-12-20 1501 RG2A          599 0141 29    S51W          599 0000 28   
QSO: 07012 CW 2025-12-20 1501 RG2A          599 0142 29    HA3HO         599 0000 28   
QSO: 07012 CW 2025-12-20 1502 RG2A          599 0143 29    LZ2Z          599 0000 28   
QSO: 07012 CW 2025-12-20 1502 RG2A          599 0144 29    S53X          599 0000 28   
QSO: 07012 CW 2025-12-20 1502 RG2A          599 0145 29    I6FDJ         599 0000 28   
QSO: 07012 CW 2025-12-20 1503 RG2A          599 0146 29    RT4M          599 0000 29   
QSO: 07012 CW 2025-12-20 1504 RG2A          599 0147 29    YO4AAC        599 0000 28   
QSO: 07012 CW 2025-12-20 1504 RG2A          599 0148 29    E70T          599 0000 28   
QSO: 07012 CW 2025-12-20 1509 RG2A          599 0149 29    IK4RVY        599 0000 28   
QSO: 07012 CW 2025-12-20 1509 RG2A          599 0150 29    S51VC         599 0000 28   
QSO: 07012 CW 2025-12-20 1509 RG2A          599 0151 29    SV1AJO        599 0000 28   
QSO: 07012 CW 2025-12-20 1509 RG2A          599 0152 29    HG5E          599 0000 28   
QSO: 07012 CW 2025-12-20 1510 RG2A          599 0153 29    4U1A          599 0000 28   
QSO: 07012 CW 2025-12-20 1511 RG2A          599 0154 29    YO3BIZ        599 0000 28   
QSO: 07012 CW 2025-12-20 1511 RG2A          599 0155 29    DL3RDM        599 0000 28   
QSO: 07012 CW 2025-12-20 1511 RG2A          599 0156 29    HA7MF         599 0000 28   
QSO: 07012 CW 2025-12-20 1512 RG2A          599 0157 29    BG4NFU        599 0000 44   
QSO: 07012 CW 2025-12-20 1512 RG2A          599 0158 29    OG7F          599 0000 18   
QSO: 07012 CW 2025-12-20 1513 RG2A          599 0159 29    YU1UN         599 0000 28   
QSO: 07012 CW 2025-12-20 1513 RG2A          599 0160 29    IU8RQW        599 0000 28   
QSO: 07012 CW 2025-12-20 1514 RG2A          599 0161 29    HG4W          599 0000 28   
QSO: 07012 CW 2025-12-20 1514 RG2A          599 0162 29    YT1FZ         599 0000 28   
QSO: 07012 CW 2025-12-20 1514 RG2A          599 0163 29    SN1F          599 0000 28   
QSO: 07012 CW 2025-12-20 1514 RG2A          599 0164 29    YU1KT         599 0000 28   
QSO: 07012 CW 2025-12-20 1515 RG2A          599 0165 29    DJ9MH         599 0000 28   
QSO: 07012 CW 2025-12-20 1515 RG2A          599 0166 29    UT5NC         599 0000 29   
QSO: 07012 CW 2025-12-20 1515 RG2A          599 0167 29    OK2MBP        599 0000 28   
QSO: 07012 CW 2025-12-20 1516 RG2A          599 0168 29    YT5RA         599 0000 28   
QSO: 07012 CW 2025-12-20 1516 RG2A          599 0169 29    IK1YFE        599 0000 28   
QSO: 14009 CW 2025-12-20 1521 RG2A          599 0170 29    EA8BW         599 0000 36   
QSO: 14009 CW 2025-12-20 1521 RG2A          599 0171 29    EA4Z          599 0000 37   
QSO: 14009 CW 2025-12-20 1521 RG2A          599 0172 29    II3YOTA       599 0000 28   
QSO: 14009 CW 2025-12-20 1522 RG2A          599 0173 29    OK1AMF        599 0000 28   
QSO: 14009 CW 2025-12-20 1523 RG2A          599 0174 29    IK2QIK        599 0000 28   
QSO: 14009 CW 2025-12-20 1524 RG2A          599 0175 29    I1NVU         599 0000 28   
QSO: 14009 CW 2025-12-20 1524 RG2A          599 0176 29    PD7CJT        599 0000 27   
QSO: 14009 CW 2025-12-20 1524 RG2A          599 0177 29    DL4XU         599 0000 28   
QSO: 07184 PH 2025-12-20 1526 RG2A          59  0178 29    9A5CW         59  0000 PU   
QSO: 07025 CW 2025-12-20 1526 RG2A          599 0179 29    9A6C          599 0000 SI   
QSO: 07033 CW 2025-12-20 1528 RG2A          599 0180 29    9A1W          599 0000 ZG   
QSO: 07009 CW 2025-12-20 1529 RG2A          599 0181 29    9A2R          599 0000 KA   
QSO: 07019 CW 2025-12-20 1530 RG2A          599 0182 29    SN5J          599 0000 28   
QSO: 07019 CW 2025-12-20 1530 RG2A          599 0183 29    HA5MA         599 0000 28   
QSO: 07019 CW 2025-12-20 1530 RG2A          599 0184 29    RX9L          599 0000 30   
QSO: 07019 CW 2025-12-20 1531 RG2A          599 0185 29    9A2KI         599 0000 SB   
QSO: 07019 CW 2025-12-20 1532 RG2A          599 0186 29    IK2WXQ        599 0000 28   
QSO: 07019 CW 2025-12-20 1532 RG2A          599 0187 29    HA2KMR        599 0000 28   
QSO: 07019 CW 2025-12-20 1532 RG2A          599 0188 29    DK2FG         599 0000 28   
QSO: 07019 CW 2025-12-20 1532 RG2A          599 0189 29    OK2BFN        599 0000 28   
QSO: 07019 CW 2025-12-20 1533 RG2A          599 0190 29    BH3AGU        599 0000 44   
QSO: 07019 CW 2025-12-20 1533 RG2A          599 0191 29    HA8TP         599 0000 28   
QSO: 07019 CW 2025-12-20 1533 RG2A          599 0192 29    DL1THB        599 0000 28   
QSO: 07019 CW 2025-12-20 1534 RG2A          599 0193 29    YO4GO         599 0000 28   
QSO: 07019 CW 2025-12-20 1534 RG2A          599 0194 29    9A2EY         599 0000 ZG   
QSO: 07019 CW 2025-12-20 1535 RG2A          599 0195 29    DL4VK         599 0000 28   
QSO: 07019 CW 2025-12-20 1536 RG2A          599 0196 29    S52NY         599 0000 28   
QSO: 07006 CW 2025-12-20 1537 RG2A          599 0197 29    9A5CW         599 0000 PU   
QSO: 07036 CW 2025-12-20 1538 RG2A          599 0198 29    9A2MF         599 0000 PU   
QSO: 07149 PH 2025-12-20 1539 RG2A          59  0199 29    9A5WA         59  0000 DA   
QSO: 07018 CW 2025-12-20 1542 RG2A          599 0200 29    RG9A          599 0000 30   
QSO: 03523 CW 2025-12-20 1544 RG2A          599 0201 29    9A4WY         599 0000 PU   
QSO: 07017 CW 2025-12-20 1545 RG2A          599 0202 29    SP2R          599 0000 28   
QSO: 07017 CW 2025-12-20 1545 RG2A          599 0203 29    SP9JZT        599 0000 28   
QSO: 07017 CW 2025-12-20 1546 RG2A          599 0204 29    OK3DM         599 0000 28   
QSO: 07017 CW 2025-12-20 1547 RG2A          599 0205 29    HA8WY         599 0000 28   
QSO: 07017 CW 2025-12-20 1548 RG2A          599 0206 29    YT5W          599 0000 28   
QSO: 07008 CW 2025-12-20 1548 RG2A          599 0207 29    9A5SSS        599 0000 ZG   
QSO: 07017 CW 2025-12-20 1548 RG2A          599 0208 29    DM800KM       599 0000 28   
QSO: 07017 CW 2025-12-20 1549 RG2A          599 0209 29    SP1AEN        599 0000 28   
QSO: 07017 CW 2025-12-20 1549 RG2A          599 0210 29    YO4DW         599 0000 28   
QSO: 07017 CW 2025-12-20 1549 RG2A          599 0211 29    YO4AAC        599 0000 28   
QSO: 07017 CW 2025-12-20 1550 RG2A          599 0212 29    YO6WAC        599 0000 28   
QSO: 07017 CW 2025-12-20 1550 RG2A          599 0213 29    OK2MPB        599 0000 28   
QSO: 07017 CW 2025-12-20 1550 RG2A          599 0214 29    YO4BEX        599 0000 28   
QSO: 07035 CW 2025-12-20 1551 RG2A          599 0215 29    9A6M          599 0000 KZ   
QSO: 07025 CW 2025-12-20 1551 RG2A          599 0216 29    UP0L          599 0000 30   
QSO: 07022 CW 2025-12-20 1552 RG2A          599 0217 29    R8TT          599 0000 30   
QSO: 07017 CW 2025-12-20 1552 RG2A          599 0218 29    4Z4AK         599 0000 39   
QSO: 07024 CW 2025-12-20 1553 RG2A          599 0219 29    9A1CCY        599 0000 DA   
QSO: 07011 CW 2025-12-20 1553 RG2A          599 0220 29    PA3AAV        599 0000 27   
QSO: 07037 CW 2025-12-20 1554 RG2A          599 0221 29    EA1X          599 0000 37   
QSO: 07029 CW 2025-12-20 1555 RG2A          599 0222 29    9A5W          599 0000 ZG   
QSO: 07010 CW 2025-12-20 1555 RG2A          599 0223 29    S52AW         599 0000 28   
QSO: 14037 CW 2025-12-20 1556 RG2A          599 0224 29    9A2CT         599 0000 ZG   
QSO: 14010 CW 2025-12-20 1557 RG2A          599 0225 29    9A3SMS        599 0000 DU   
QSO: 14042 CW 2025-12-20 1557 RG2A          599 0226 29    9A3MR         599 0000 ST   
QSO: 14021 CW 2025-12-20 1558 RG2A          599 0227 29    9A6A          599 0000 ZG   
QSO: 14257 PH 2025-12-20 1559 RG2A          59  0228 29    9A8DX         59  0000 NA   
QSO: 14245 PH 2025-12-20 1559 RG2A          59  0229 29    ON4AEO        59  0000 27   
QSO: 14016 CW 2025-12-20 1601 RG2A          599 0230 29    9A1CCY        599 0000 DA   
QSO: 14009 CW 2025-12-20 1603 RG2A          599 0231 29    IK1RAG        599 0000 28   
QSO: 14009 CW 2025-12-20 1603 RG2A          599 0232 29    K1EO          599 0000 08   
QSO: 14009 CW 2025-12-20 1604 RG2A          599 0233 29    N4HB          599 0000 08   
QSO: 14009 CW 2025-12-20 1604 RG2A          599 0234 29    EA1WH         599 0000 37   
QSO: 14009 CW 2025-12-20 1605 RG2A          599 0235 29    HB9IIH        599 0000 28   
QSO: 14009 CW 2025-12-20 1605 RG2A          599 0236 29    EA7BEZ        599 0000 37   
QSO: 14009 CW 2025-12-20 1605 RG2A          599 0237 29    F6GCI         599 0000 27   
QSO: 14009 CW 2025-12-20 1605 RG2A          599 0238 29    IT9ATF        599 0000 28   
QSO: 14013 CW 2025-12-20 1607 RG2A          599 0239 29    9A1LAF        599 0000 SK   
QSO: 07001 CW 2025-12-20 1608 RG2A          599 0240 29    E21EIC        599 0000 49   
QSO: 07020 CW 2025-12-20 1609 RG2A          599 0241 29    ON5WL         599 0000 27   
QSO: 07020 CW 2025-12-20 1609 RG2A          599 0242 29    Z35M          599 0000 28   
QSO: 07113 PH 2025-12-20 1610 RG2A          59  0243 29    9A5GG         59  0000 BJ   
QSO: 07020 CW 2025-12-20 1610 RG2A          599 0244 29    DL1CW         599 0000 28   
QSO: 07020 CW 2025-12-20 1611 RG2A          599 0245 29    LZ1YF         599 0000 28   
QSO: 07020 CW 2025-12-20 1612 RG2A          599 0246 29    EA8BW         599 0000 36   
QSO: 07020 CW 2025-12-20 1612 RG2A          599 0247 29    SV1GSX        599 0000 28   
QSO: 07020 CW 2025-12-20 1613 RG2A          599 0248 29    RN5AA         599 0000 29   
QSO: 07020 CW 2025-12-20 1613 RG2A          599 0249 29    SP6JQC        599 0000 28   
QSO: 07020 CW 2025-12-20 1614 RG2A          599 0250 29    9A8D          599 0000 OS   
QSO: 07020 CW 2025-12-20 1615 RG2A          599 0251 29    F8GNV         599 0000 27   
QSO: 14011 CW 2025-12-20 1618 RG2A          599 0252 29    9A3YT         599 0000 RI   
QSO: 14011 CW 2025-12-20 1621 RG2A          599 0253 29    9A7RR         599 0000 ZD   
QSO: 14207 PH 2025-12-20 1623 RG2A          59  0254 29    9A5O          59  0000 KC   
QSO: 07027 CW 2025-12-20 1624 RG2A          599 0255 29    9A3DML        599 0000 ZG   
QSO: 07200 PH 2025-12-20 1632 RG2A          59  0256 29    9A5KW         59  0000 PU   
QSO: 07009 CW 2025-12-20 1756 RG2A          599 0257 29    9A1UN         599 0000 PU   
QSO: 07028 CW 2025-12-20 1757 RG2A          599 0258 29    9A2CT         599 0000 ZG   
QSO: 07024 CW 2025-12-20 1757 RG2A          599 0259 29    9A3MR         599 0000 ST   
QSO: 07010 CW 2025-12-20 1759 RG2A          599 0260 29    9A3SMS        599 0000 DU   
QSO: 07023 CW 2025-12-20 1759 RG2A          599 0261 29    9A3YT         599 0000 RI   
QSO: 07023 CW 2025-12-20 1800 RG2A          599 0262 29    9A7V          599 0000 VZ   
QSO: 07014 CW 2025-12-20 1800 RG2A          599 0263 29    9A6A          599 0000 ZG   
QSO: 07179 PH 2025-12-20 1800 RG2A          59  0264 29    9A9RR         59  0000 ST   
QSO: 07152 PH 2025-12-20 1801 RG2A          59  0265 29    9A1LAF        59  0000 SK   
QSO: 07165 PH 2025-12-20 1804 RG2A          59  0266 29    HB9HLM        59  0000 28   
QSO: 07138 PH 2025-12-20 1805 RG2A          59  0267 29    E78DT         59  0000 28   
QSO: 07138 PH 2025-12-20 1805 RG2A          59  0268 29    9A5G          59  0000 RI   
QSO: 07138 PH 2025-12-20 1806 RG2A          59  0269 29    9A3MR         59  0000 ST   
QSO: 07138 PH 2025-12-20 1808 RG2A          59  0270 29    IU4VLX        59  0000 28   
QSO: 07138 PH 2025-12-20 1809 RG2A          59  0271 29    IU5SEQ        59  0000 28   
QSO: 07138 PH 2025-12-20 1810 RG2A          59  0272 29    9A7V          59  0000 VZ   
QSO: 07138 PH 2025-12-20 1810 RG2A          59  0273 29    IU7XWD        59  0000 28   
QSO: 07017 CW 2025-12-20 1813 RG2A          599 0274 29    IZ4JMA        599 0000 28   
QSO: 07008 CW 2025-12-20 1820 RG2A          599 0275 29    IT9WDC        599 0000 28   
QSO: 07018 CW 2025-12-20 1820 RG2A          599 0276 29    S59A          599 0000 28   
QSO: 07025 CW 2025-12-20 1822 RG2A          599 0277 29    9H1XT         599 0000 28   
QSO: 07007 CW 2025-12-20 1822 RG2A          599 0278 29    EA1CS         599 0000 37   
QSO: 07010 CW 2025-12-20 1822 RG2A          599 0279 29    EC5K          599 0000 37   
