START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: E21EIC
OPERATORS: E21EIC
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 42483
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=E21EIC
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 21025 CW 2025-12-20 1545 E21EIC        599 0028 49    PT2AW         599 0000 13   
QSO: 21013 CW 2025-12-20 1546 E21EIC        599 0029 49    VU2CVS        599 0000 41   
QSO: 14213 PH 2025-12-20 1552 E21EIC        59  0030 49    DM0A          59  0000 28   
QSO: 07030 CW 2025-12-20 1553 E21EIC        599 0031 49    R3ZZ          599 0000 29   
QSO: 07032 CW 2025-12-20 1554 E21EIC        599 0032 49    OF9X          599 0000 18   
QSO: 07034 CW 2025-12-20 1554 E21EIC        599 0033 49    S52A          599 0000 28   
QSO: 07025 CW 2025-12-20 1555 E21EIC        599 0034 49    UP0L          599 0000 30   
QSO: 07024 CW 2025-12-20 1556 E21EIC        599 0035 49    YP8T          599 0000 28   
QSO: 07023 CW 2025-12-20 1557 E21EIC        599 0036 49    DL1NKS        599 0000 28   
QSO: 07022 CW 2025-12-20 1557 E21EIC        599 0037 49    R8TT          599 0000 30   
QSO: 07019 CW 2025-12-20 1558 E21EIC        599 0038 49    S59A          599 0000 28   
QSO: 07013 CW 2025-12-20 1559 E21EIC        599 0039 49    RM4F          599 0000 29   
QSO: 07011 CW 2025-12-20 1600 E21EIC        599 0040 49    PA3AAV        599 0000 27   
QSO: 07008 CW 2025-12-20 1601 E21EIC        599 0041 49    9A5SSS        599 0000 ZG   
QSO: 07001 CW 2025-12-20 1602 E21EIC        599 0042 49    RT4M          599 0000 29   
QSO: 07001 CW 2025-12-20 1602 E21EIC        599 0043 49    YT3D          599 0000 28   
QSO: 07001 CW 2025-12-20 1602 E21EIC        599 0044 49    DM4L          599 0000 28   
QSO: 07001 CW 2025-12-20 1603 E21EIC        599 0045 49    RN5AA         599 0000 29   
QSO: 07001 CW 2025-12-20 1603 E21EIC        599 0046 49    DJ0SP         599 0000 28   
QSO: 07001 CW 2025-12-20 1605 E21EIC        599 0047 49    PA2A          599 0000 27   
QSO: 07001 CW 2025-12-20 1605 E21EIC        599 0048 49    UA9CTT        599 0000 30   
QSO: 07001 CW 2025-12-20 1605 E21EIC        599 0049 49    YT1A          599 0000 28   
QSO: 07001 CW 2025-12-20 1606 E21EIC        599 0050 49    OK2TJ         599 0000 28   
QSO: 07001 CW 2025-12-20 1606 E21EIC        599 0051 49    RZ9AM         599 0000 30   
QSO: 07001 CW 2025-12-20 1607 E21EIC        599 0052 49    YL5T          599 0000 29   
QSO: 07001 CW 2025-12-20 1607 E21EIC        599 0053 49    RU4LM         599 0000 29   
QSO: 07001 CW 2025-12-20 1607 E21EIC        599 0054 49    SP2GOW        599 0000 28   
QSO: 07001 CW 2025-12-20 1608 E21EIC        599 0055 49    RG2A          599 0000 29   
QSO: 07001 CW 2025-12-20 1609 E21EIC        599 0056 49    UC7A          599 0000 29   
QSO: 07001 CW 2025-12-20 1609 E21EIC        599 0057 49    YT6W          599 0000 28   
QSO: 07001 CW 2025-12-20 1609 E21EIC        599 0058 49    RT9C          599 0000 30   
QSO: 07001 CW 2025-12-20 1610 E21EIC        599 0059 49    JO7KMB        599 0000 45   
QSO: 07001 CW 2025-12-20 1610 E21EIC        599 0060 49    SJ2W          599 0000 18   
QSO: 07001 CW 2025-12-20 1612 E21EIC        599 0061 49    YU1ED         599 0000 28   
QSO: 07001 CW 2025-12-20 1612 E21EIC        599 0062 49    SP3VT         599 0000 28   
QSO: 07001 CW 2025-12-20 1612 E21EIC        599 0063 49    Z35M          599 0000 28   
QSO: 07001 CW 2025-12-20 1613 E21EIC        599 0064 49    BV3AGU        599 0000 44   
QSO: 07001 CW 2025-12-20 1614 E21EIC        599 0065 49    UA3LID        599 0000 29   
QSO: 07001 CW 2025-12-20 1615 E21EIC        599 0066 49    OL7D          599 0000 28   
QSO: 07001 CW 2025-12-20 1616 E21EIC        599 0067 49    HA8WY         599 0000 28   
QSO: 07001 CW 2025-12-20 1616 E21EIC        599 0068 49    R6CC          599 0000 29   
QSO: 07001 CW 2025-12-20 1617 E21EIC        599 0069 49    HA5UA         599 0000 28   
QSO: 07001 CW 2025-12-20 1618 E21EIC        599 0070 49    JA7OWD        599 0000 45   
QSO: 07001 CW 2025-12-20 1618 E21EIC        599 0071 49    RG9A          599 0000 30   
QSO: 07001 CW 2025-12-20 1618 E21EIC        599 0072 49    S53X          599 0000 28   
QSO: 07001 CW 2025-12-20 1619 E21EIC        599 0073 49    HA3HO         599 0000 28   
QSO: 07001 CW 2025-12-20 1620 E21EIC        599 0074 49    LY3NX         599 0000 29   
QSO: 07001 CW 2025-12-20 1621 E21EIC        599 0075 49    LZ8T          599 0000 28   
QSO: 14009 CW 2025-12-20 1624 E21EIC        599 0076 49    OQ5M          599 0000 27   
QSO: 07007 CW 2025-12-20 1626 E21EIC        599 0077 49    E7DX          599 0000 28   
QSO: 07010 CW 2025-12-20 1630 E21EIC        599 0078 49    S52AW         599 0000 28   
QSO: 07016 CW 2025-12-20 1632 E21EIC        599 0079 49    LZ6F          599 0000 28   
QSO: 07029 CW 2025-12-20 1633 E21EIC        599 0080 49    9A5W          599 0000 ZG   
QSO: 07001 CW 2025-12-20 1634 E21EIC        599 0081 49    YL2KO         599 0000 29   
QSO: 07015 CW 2025-12-20 1635 E21EIC        599 0082 49    E7Y           599 0000 28   
QSO: 07017 CW 2025-12-20 1636 E21EIC        599 0083 49    S58M          599 0000 28   
QSO: 07026 CW 2025-12-20 1637 E21EIC        599 0084 49    HA2VH         599 0000 28   
QSO: 07004 CW 2025-12-20 1639 E21EIC        599 0085 49    UR7MZ         599 0000 29   
QSO: 07001 CW 2025-12-20 1640 E21EIC        599 0086 49    E71A          599 0000 28   
QSO: 07036 CW 2025-12-20 1642 E21EIC        599 0087 49    9A7DX         599 0000 DA   
QSO: 07015 CW 2025-12-20 1643 E21EIC        599 0088 49    HA8IB         599 0000 28   
QSO: 07007 CW 2025-12-20 1644 E21EIC        599 0089 49    VU2NXG        599 0000 41   
QSO: 07004 CW 2025-12-20 1647 E21EIC        599 0090 49    IT9/DK6XZ     599 0000 28   
QSO: 28021 CW 2025-12-21 1131 E21EIC        599 0091 49    4L8A          599 0000 29   
QSO: 28024 CW 2025-12-21 1132 E21EIC        599 0092 49    YT3X          599 0000 28   
QSO: 28028 CW 2025-12-21 1133 E21EIC        599 0093 49    R7HF          599 0000 29   
QSO: 28033 CW 2025-12-21 1134 E21EIC        599 0094 49    LZ2GS         599 0000 28   
QSO: 28033 CW 2025-12-21 1135 E21EIC        599 0095 49    SV1JG         599 0000 28   
QSO: 28033 CW 2025-12-21 1136 E21EIC        599 0096 49    E7DX          599 0000 28   
QSO: 28033 CW 2025-12-21 1138 E21EIC        599 0097 49    DL1BUG        599 0000 28   
QSO: 28033 CW 2025-12-21 1138 E21EIC        599 0098 49    IT9IVU        599 0000 28   
QSO: 21250 PH 2025-12-21 1142 E21EIC        59  0099 49    LZ2GS         59  0000 28   
QSO: 21030 CW 2025-12-21 1143 E21EIC        599 0100 49    S58M          599 0000 28   
QSO: 21033 CW 2025-12-21 1144 E21EIC        599 0101 49    Z35M          599 0000 28   
QSO: 21041 CW 2025-12-21 1144 E21EIC        599 0102 49    9A1LAF        599 0000 SK   
QSO: 21036 CW 2025-12-21 1146 E21EIC        599 0103 49    S53V          599 0000 28   
QSO: 21031 CW 2025-12-21 1146 E21EIC        599 0104 49    DR7T          599 0000 28   
QSO: 21005 CW 2025-12-21 1148 E21EIC        599 0105 49    DL6KVA        599 0000 28   
QSO: 21005 CW 2025-12-21 1148 E21EIC        599 0106 49    RG9A          599 0000 30   
QSO: 21005 CW 2025-12-21 1148 E21EIC        599 0107 49    IT9/DK6XZ     599 0000 28   
QSO: 21005 CW 2025-12-21 1148 E21EIC        599 0108 49    9A7V          599 0000 VZ   
QSO: 21005 CW 2025-12-21 1149 E21EIC        599 0109 49    LZ5DI         599 0000 28   
QSO: 21005 CW 2025-12-21 1149 E21EIC        599 0110 49    DL2025B       599 0000 28   
QSO: 21005 CW 2025-12-21 1149 E21EIC        599 0111 49    KP2B          599 0000 11   
QSO: 21005 CW 2025-12-21 1150 E21EIC        599 0112 49    RC2O          599 0000 29   
QSO: 21005 CW 2025-12-21 1150 E21EIC        599 0113 49    YT6W          599 0000 28   
QSO: 21005 CW 2025-12-21 1151 E21EIC        599 0114 49    DK8ZB         599 0000 28   
QSO: 21005 CW 2025-12-21 1151 E21EIC        599 0115 49    RM4F          599 0000 29   
QSO: 21005 CW 2025-12-21 1151 E21EIC        599 0116 49    9A3ST         599 0000 PU   
QSO: 21005 CW 2025-12-21 1152 E21EIC        599 0117 49    OL7D          599 0000 28   
QSO: 21005 CW 2025-12-21 1153 E21EIC        599 0118 49    RU9AC         599 0000 30   
QSO: 21005 CW 2025-12-21 1153 E21EIC        599 0119 49    9A3SMS        599 0000 DU   
QSO: 21005 CW 2025-12-21 1153 E21EIC        599 0120 49    OH7CW         599 0000 18   
QSO: 21005 CW 2025-12-21 1154 E21EIC        599 0121 49    VU2TUM        599 0000 41   
QSO: 21005 CW 2025-12-21 1154 E21EIC        599 0122 49    DL5AXX        599 0000 28   
QSO: 21005 CW 2025-12-21 1154 E21EIC        599 0123 49    9A925T        599 0000 ZG   
QSO: 21005 CW 2025-12-21 1155 E21EIC        599 0124 49    UC7N          599 0000 29   
QSO: 21005 CW 2025-12-21 1156 E21EIC        599 0125 49    PA6AA         599 0000 27   
QSO: 21005 CW 2025-12-21 1156 E21EIC        599 0126 49    IT9IVU        599 0000 28   
QSO: 21005 CW 2025-12-21 1156 E21EIC        599 0127 49    YU7KW         599 0000 28   
QSO: 21005 CW 2025-12-21 1157 E21EIC        599 0128 49    EC3A          599 0000 37   
QSO: 21005 CW 2025-12-21 1157 E21EIC        599 0129 49    9A6M          599 0000 KZ   
QSO: 21005 CW 2025-12-21 1158 E21EIC        599 0130 49    9A3YT         599 0000 RI   
QSO: 21005 CW 2025-12-21 1158 E21EIC        599 0131 49    RA9AP         599 0000 30   
QSO: 21005 CW 2025-12-21 1158 E21EIC        599 0132 49    LA2XNA        599 0000 18   
QSO: 21005 CW 2025-12-21 1159 E21EIC        599 0133 49    M4T           599 0000 27   
QSO: 21005 CW 2025-12-21 1159 E21EIC        599 0134 49    YP8T          599 0000 28   
QSO: 21005 CW 2025-12-21 1200 E21EIC        599 0135 49    YO4DW         599 0000 28   
QSO: 21005 CW 2025-12-21 1200 E21EIC        599 0136 49    DM4L          599 0000 28   
QSO: 21005 CW 2025-12-21 1201 E21EIC        599 0137 49    UW2U          599 0000 29   
QSO: 21005 CW 2025-12-21 1201 E21EIC        599 0138 49    HB9BLQ        599 0000 28   
QSO: 21005 CW 2025-12-21 1202 E21EIC        599 0139 49    F8KCF         599 0000 27   
QSO: 21005 CW 2025-12-21 1203 E21EIC        599 0140 49    E70Y          599 0000 28   
QSO: 21005 CW 2025-12-21 1203 E21EIC        599 0141 49    OY1CT         599 0000 18   
QSO: 21005 CW 2025-12-21 1203 E21EIC        599 0142 49    SJ2W          599 0000 18   
QSO: 21005 CW 2025-12-21 1204 E21EIC        599 0143 49    UA6GO         599 0000 29   
QSO: 21005 CW 2025-12-21 1205 E21EIC        599 0144 49    SV1JG         599 0000 28   
QSO: 21005 CW 2025-12-21 1205 E21EIC        599 0145 49    SV8DAW        599 0000 28   
QSO: 21005 CW 2025-12-21 1206 E21EIC        599 0146 49    HB9CVQ        599 0000 28   
QSO: 21005 CW 2025-12-21 1206 E21EIC        599 0147 49    EA3AXM        599 0000 37   
QSO: 21005 CW 2025-12-21 1208 E21EIC        599 0148 49    YT1TU         599 0000 28   
QSO: 21005 CW 2025-12-21 1209 E21EIC        599 0149 49    DK6SP         599 0000 28   
QSO: 21005 CW 2025-12-21 1209 E21EIC        599 0150 49    EW1TO         599 0000 29   
QSO: 21005 CW 2025-12-21 1210 E21EIC        599 0151 49    LY2AX         599 0000 29   
QSO: 21005 CW 2025-12-21 1210 E21EIC        599 0152 49    ON5JT         599 0000 27   
QSO: 21005 CW 2025-12-21 1210 E21EIC        599 0153 49    RQ9O          599 0000 31   
QSO: 21005 CW 2025-12-21 1210 E21EIC        599 0154 49    RZ9AM         599 0000 30   
QSO: 21005 CW 2025-12-21 1211 E21EIC        599 0155 49    G3SWH         599 0000 27   
QSO: 21005 CW 2025-12-21 1212 E21EIC        599 0156 49    SP2FAP        599 0000 28   
QSO: 21005 CW 2025-12-21 1212 E21EIC        599 0157 49    PA3AAV        599 0000 27   
QSO: 14007 CW 2025-12-21 1213 E21EIC        599 0158 49    E7DX          599 0000 28   
QSO: 14016 CW 2025-12-21 1215 E21EIC        599 0159 49    DL6KVA        599 0000 28   
QSO: 14010 CW 2025-12-21 1216 E21EIC        599 0160 49    RG9A          599 0000 30   
QSO: 14008 CW 2025-12-21 1216 E21EIC        599 0161 49    UP0L          599 0000 30   
QSO: 14005 CW 2025-12-21 1217 E21EIC        599 0162 49    RN4HAB        599 0000 30   
QSO: 14026 CW 2025-12-21 1220 E21EIC        599 0163 49    DA0BCC        599 0000 28   
QSO: 21012 CW 2025-12-21 1222 E21EIC        599 0164 49    E7DX          599 0000 28   
QSO: 21021 CW 2025-12-21 1222 E21EIC        599 0165 49    S52A          599 0000 28   
QSO: 21020 CW 2025-12-21 1222 E21EIC        599 0166 49    UA9BA         599 0000 30   
QSO: 21005 CW 2025-12-21 1223 E21EIC        599 0167 49    EW1TZ         599 0000 29   
QSO: 21005 CW 2025-12-21 1226 E21EIC        599 0168 49    2E0YEM        599 0000 27   
QSO: 21005 CW 2025-12-21 1226 E21EIC        599 0169 49    DL1BUG        599 0000 28   
QSO: 21005 CW 2025-12-21 1226 E21EIC        599 0170 49    UA4FCO        599 0000 29   
QSO: 21005 CW 2025-12-21 1227 E21EIC        599 0171 49    VU3SPD        599 0000 41   
QSO: 21005 CW 2025-12-21 1228 E21EIC        599 0172 49    HA7MF         599 0000 28   
QSO: 21005 CW 2025-12-21 1228 E21EIC        599 0173 49    DL0UM         599 0000 28   
QSO: 21005 CW 2025-12-21 1228 E21EIC        599 0174 49    UN3M          599 0000 30   
QSO: 21005 CW 2025-12-21 1229 E21EIC        599 0175 49    VU2EEI        599 0000 41   
QSO: 21005 CW 2025-12-21 1229 E21EIC        599 0176 49    YQ6A          599 0000 28   
QSO: 21005 CW 2025-12-21 1231 E21EIC        599 0177 49    ON5TTT        599 0000 27   
QSO: 21005 CW 2025-12-21 1231 E21EIC        599 0178 49    SP2R          599 0000 28   
QSO: 21005 CW 2025-12-21 1231 E21EIC        599 0179 49    G3BOY         599 0000 27   
QSO: 21005 CW 2025-12-21 1232 E21EIC        599 0180 49    UA4C          599 0000 29   
QSO: 21005 CW 2025-12-21 1232 E21EIC        599 0181 49    R9CX          599 0000 30   
QSO: 21005 CW 2025-12-21 1232 E21EIC        599 0182 49    SP4TKR        599 0000 28   
QSO: 21005 CW 2025-12-21 1232 E21EIC        599 0183 49    SO3O          599 0000 28   
QSO: 21005 CW 2025-12-21 1233 E21EIC        599 0184 49    YT5A          599 0000 28   
QSO: 21005 CW 2025-12-21 1233 E21EIC        599 0185 49    SP3VT         599 0000 28   
QSO: 21005 CW 2025-12-21 1234 E21EIC        599 0186 49    LB2WD         599 0000 18   
QSO: 21005 CW 2025-12-21 1234 E21EIC        599 0187 49    SP2GOW        599 0000 28   
QSO: 21005 CW 2025-12-21 1234 E21EIC        599 0188 49    K1LZ          599 0000 08   
QSO: 21005 CW 2025-12-21 1235 E21EIC        599 0189 49    DL1EKO        599 0000 28   
QSO: 21005 CW 2025-12-21 1236 E21EIC        599 0190 49    OH3JF         599 0000 18   
QSO: 21005 CW 2025-12-21 1236 E21EIC        599 0191 49    UR7MZ         599 0000 29   
QSO: 21005 CW 2025-12-21 1237 E21EIC        599 0192 49    VU2NXG        599 0000 41   
QSO: 21005 CW 2025-12-21 1238 E21EIC        599 0193 49    SM5/UY5OO     599 0000 18   
QSO: 28016 CW 2025-12-21 1240 E21EIC        599 0194 49    NP4Z          599 0000 11   
QSO: 21005 CW 2025-12-21 1244 E21EIC        599 0195 49    UA3MIF        599 0000 29   
QSO: 21005 CW 2025-12-21 1245 E21EIC        599 0196 49    DJ7UC         599 0000 28   
QSO: 21005 CW 2025-12-21 1245 E21EIC        599 0197 49    EU8U          599 0000 29   
QSO: 21005 CW 2025-12-21 1246 E21EIC        599 0198 49    UA3XFO        599 0000 29   
QSO: 21005 CW 2025-12-21 1247 E21EIC        599 0199 49    E70T          599 0000 28   
QSO: 21005 CW 2025-12-21 1247 E21EIC        599 0200 49    OE5RI         599 0000 28   
QSO: 21005 CW 2025-12-21 1248 E21EIC        599 0201 49    SQ9FQY        599 0000 28   
QSO: 21005 CW 2025-12-21 1249 E21EIC        599 0202 49    DL1ROT        599 0000 28   
QSO: 21005 CW 2025-12-21 1249 E21EIC        599 0203 49    SP6JQC        599 0000 28   
QSO: 21005 CW 2025-12-21 1250 E21EIC        599 0204 49    PA0RBA        599 0000 27   
QSO: 21005 CW 2025-12-21 1250 E21EIC        599 0205 49    DL8TV         599 0000 28   
QSO: 21005 CW 2025-12-21 1251 E21EIC        599 0206 49    ES2MC         599 0000 29   
QSO: 21005 CW 2025-12-21 1252 E21EIC        599 0207 49    SP1AEN        599 0000 28   
QSO: 21005 CW 2025-12-21 1253 E21EIC        599 0208 49    HA4FB         599 0000 28   
QSO: 21005 CW 2025-12-21 1253 E21EIC        599 0209 49    DL5JQ         599 0000 28   
QSO: 21005 CW 2025-12-21 1255 E21EIC        599 0210 49    OE5HIL        599 0000 28   
QSO: 21270 PH 2025-12-21 1255 E21EIC        59  0211 49    9A7V          59  0000 VZ   
QSO: 21310 PH 2025-12-21 1256 E21EIC        59  0212 49    PA3ELQ        59  0000 27   
QSO: 14254 PH 2025-12-21 1259 E21EIC        59  0213 49    S53M          59  0000 28   
QSO: 14280 PH 2025-12-21 1300 E21EIC        59  0214 49    RW1F          59  0000 29   
QSO: 14250 PH 2025-12-21 1301 E21EIC        59  0215 49    YP8T          59  0000 28   
QSO: 21032 CW 2025-12-21 1303 E21EIC        599 0216 49    DA0BCC        599 0000 28   
QSO: 21040 CW 2025-12-21 1353 E21EIC        599 0217 49    OT2A          599 0000 27   
QSO: 14233 PH 2025-12-21 1355 E21EIC        59  0218 49    9A3MR         59  0000 ST   
QSO: 14008 CW 2025-12-21 1356 E21EIC        599 0219 49    9A6A          599 0000 ZG   
QSO: 14008 CW 2025-12-21 1357 E21EIC        599 0220 49    HB9ARF        599 0000 28   
QSO: 14008 CW 2025-12-21 1357 E21EIC        599 0221 49    YT6W          599 0000 28   
QSO: 14008 CW 2025-12-21 1357 E21EIC        599 0222 49    OR3A          599 0000 27   
QSO: 14008 CW 2025-12-21 1357 E21EIC        599 0223 49    YT7X          599 0000 28   
QSO: 14008 CW 2025-12-21 1358 E21EIC        599 0224 49    DM4L          599 0000 28   
QSO: 14008 CW 2025-12-21 1358 E21EIC        599 0225 49    OT2A          599 0000 27   
QSO: 14008 CW 2025-12-21 1359 E21EIC        599 0226 49    RM4F          599 0000 29   
QSO: 14008 CW 2025-12-21 1359 E21EIC        599 0227 49    EA1WH         599 0000 37   
END-OF-LOG:
