START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: YL3NU
OPERATORS: YL3NU
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 68460
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=YL3NU
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 21202 PH 2025-12-21 1029 YL3NU         59  0277 29    UA4C          59  0000 29   
QSO: 21170 PH 2025-12-21 1030 YL3NU         59  0278 29    E7Y           59  0000 28   
QSO: 21236 PH 2025-12-21 1034 YL3NU         59  0279 29    RG9A          59  0000 30   
QSO: 21239 PH 2025-12-21 1035 YL3NU         59  0280 29    IU1TKR        59  0000 28   
QSO: 21242 PH 2025-12-21 1040 YL3NU         59  0281 29    IU5SEQ        59  0000 28   
QSO: 21245 PH 2025-12-21 1042 YL3NU         59  0282 29    9A3AXY        59  0000 ST   
QSO: 21261 PH 2025-12-21 1045 YL3NU         59  0283 29    IK7ZLW        59  0000 28   
QSO: 21265 PH 2025-12-21 1047 YL3NU         59  0284 29    9A9RR         59  0000 ST   
QSO: 21267 PH 2025-12-21 1049 YL3NU         59  0285 29    F4EQN         59  0000 27   
QSO: 21318 PH 2025-12-21 1055 YL3NU         59  0286 29    M0DXR         59  0000 27   
QSO: 21324 PH 2025-12-21 1056 YL3NU         59  0287 29    YU7KW         59  0000 28   
QSO: 21311 PH 2025-12-21 1100 YL3NU         59  0288 29    M2L           59  0000 27   
QSO: 21254 PH 2025-12-21 1110 YL3NU         59  0289 29    R4GM          59  0000 29   
QSO: 21250 PH 2025-12-21 1112 YL3NU         59  0290 29    LZ2ZY         59  0000 28   
QSO: 21245 PH 2025-12-21 1115 YL3NU         59  0291 29    9A3ISL        59  0000 DU   
QSO: 21235 PH 2025-12-21 1116 YL3NU         59  0292 29    E70X          59  0000 28   
QSO: 21220 PH 2025-12-21 1120 YL3NU         59  0293 29    UP0L          59  0000 30   
QSO: 14031 CW 2025-12-21 1128 YL3NU         599 0294 29    IK5OJB        599 0000 28   
QSO: 14031 CW 2025-12-21 1129 YL3NU         599 0295 29    YP8T          599 0000 28   
QSO: 14032 CW 2025-12-21 1130 YL3NU         599 0296 29    OE5TXF        599 0000 28   
QSO: 14033 CW 2025-12-21 1130 YL3NU         599 0297 29    DM0A          599 0000 28   
QSO: 14034 CW 2025-12-21 1132 YL3NU         599 0298 29    S54O          599 0000 28   
QSO: 14035 CW 2025-12-21 1134 YL3NU         599 0299 29    PC3M          599 0000 27   
QSO: 14036 CW 2025-12-21 1135 YL3NU         599 0300 29    DL5RMH        599 0000 28   
QSO: 14036 CW 2025-12-21 1135 YL3NU         599 0301 29    DL2NBY        599 0000 28   
QSO: 14037 CW 2025-12-21 1136 YL3NU         599 0302 29    YO4AAC        599 0000 28   
QSO: 14039 CW 2025-12-21 1137 YL3NU         599 0303 29    EA8BW         599 0000 36   
QSO: 14039 CW 2025-12-21 1137 YL3NU         599 0304 29    SQ9IWA        599 0000 28   
QSO: 14039 CW 2025-12-21 1137 YL3NU         599 0305 29    RA9AP         599 0000 30   
QSO: 14039 CW 2025-12-21 1138 YL3NU         599 0306 29    YU5T          599 0000 28   
QSO: 14039 CW 2025-12-21 1139 YL3NU         599 0307 29    UT3SO         599 0000 29   
QSO: 14039 CW 2025-12-21 1140 YL3NU         599 0308 29    LB2WD         599 0000 18   
QSO: 14039 CW 2025-12-21 1140 YL3NU         599 0309 29    YO4LHR        599 0000 28   
QSO: 14039 CW 2025-12-21 1141 YL3NU         599 0310 29    EB5A          599 0000 37   
QSO: 14039 CW 2025-12-21 1142 YL3NU         599 0311 29    DJ3RA         599 0000 28   
QSO: 14039 CW 2025-12-21 1142 YL3NU         599 0312 29    LZ2MP         599 0000 28   
QSO: 14039 CW 2025-12-21 1142 YL3NU         599 0313 29    UD8A          599 0000 30   
QSO: 14039 CW 2025-12-21 1143 YL3NU         599 0314 29    IT9ATF        599 0000 28   
QSO: 14039 CW 2025-12-21 1143 YL3NU         599 0315 29    R7AT          599 0000 29   
QSO: 14039 CW 2025-12-21 1144 YL3NU         599 0316 29    SP6JQC        599 0000 28   
QSO: 14039 CW 2025-12-21 1144 YL3NU         599 0317 29    G4RQI         599 0000 27   
QSO: 14039 CW 2025-12-21 1145 YL3NU         599 0318 29    HG6O          599 0000 28   
QSO: 14039 CW 2025-12-21 1146 YL3NU         599 0319 29    HA5GF         599 0000 28   
QSO: 14039 CW 2025-12-21 1146 YL3NU         599 0320 29    UA3MIF        599 0000 29   
QSO: 14039 CW 2025-12-21 1147 YL3NU         599 0321 29    OK1OA         599 0000 28   
QSO: 14039 CW 2025-12-21 1147 YL3NU         599 0322 29    DL1RCD        599 0000 28   
QSO: 14039 CW 2025-12-21 1148 YL3NU         599 0323 29    OK1MAW        599 0000 28   
QSO: 14039 CW 2025-12-21 1149 YL3NU         599 0324 29    4U1A          599 0000 28   
QSO: 14039 CW 2025-12-21 1149 YL3NU         599 0325 29    UA9CTT        599 0000 30   
QSO: 14039 CW 2025-12-21 1150 YL3NU         599 0326 29    YR8R          599 0000 28   
QSO: 14039 CW 2025-12-21 1150 YL3NU         599 0327 29    M4T           599 0000 27   
QSO: 14039 CW 2025-12-21 1150 YL3NU         599 0328 29    OM6TU         599 0000 28   
QSO: 14039 CW 2025-12-21 1151 YL3NU         599 0329 29    OK2TG         599 0000 28   
QSO: 14039 CW 2025-12-21 1152 YL3NU         599 0330 29    DK5SP         599 0000 28   
QSO: 14039 CW 2025-12-21 1152 YL3NU         599 0331 29    OU3A          599 0000 18   
QSO: 14051 CW 2025-12-21 1157 YL3NU         599 0332 29    OK2DM         599 0000 28   
QSO: 14047 CW 2025-12-21 1159 YL3NU         599 0333 29    9A5G          599 0000 RI   
QSO: 14045 CW 2025-12-21 1159 YL3NU         599 0334 29    9A2NA         599 0000 PU   
QSO: 14045 CW 2025-12-21 1201 YL3NU         599 0335 29    9A2CT         599 0000 ZG   
QSO: 14042 CW 2025-12-21 1202 YL3NU         599 0336 29    9A2KI         599 0000 SB   
QSO: 14042 CW 2025-12-21 1203 YL3NU         599 0337 29    SV1PMQ        599 0000 28   
QSO: 14041 CW 2025-12-21 1205 YL3NU         599 0338 29    IK2SND        599 0000 28   
QSO: 14040 CW 2025-12-21 1205 YL3NU         599 0339 29    LZ1PM         599 0000 28   
QSO: 14038 CW 2025-12-21 1207 YL3NU         599 0340 29    9A5W          599 0000 ZG   
QSO: 14037 CW 2025-12-21 1210 YL3NU         599 0341 29    UD6M          599 0000 29   
QSO: 14036 CW 2025-12-21 1211 YL3NU         599 0342 29    DD5M          599 0000 28   
QSO: 14035 CW 2025-12-21 1212 YL3NU         599 0343 29    5Q4XT         599 0000 18   
QSO: 14034 CW 2025-12-21 1213 YL3NU         599 0344 29    DL2ZBO        599 0000 28   
QSO: 14032 CW 2025-12-21 1215 YL3NU         599 0345 29    DL9SEV        599 0000 28   
QSO: 14029 CW 2025-12-21 1217 YL3NU         599 0346 29    RZ9L          599 0000 30   
QSO: 14028 CW 2025-12-21 1218 YL3NU         599 0347 29    DL5YL         599 0000 28   
QSO: 14027 CW 2025-12-21 1218 YL3NU         599 0348 29    DK8ZB         599 0000 28   
QSO: 14027 CW 2025-12-21 1219 YL3NU         599 0349 29    DA0BCC        599 0000 28   
QSO: 14024 CW 2025-12-21 1221 YL3NU         599 0350 29    OM0EE         599 0000 28   
QSO: 14024 CW 2025-12-21 1224 YL3NU         599 0351 29    HB9CDH        599 0000 28   
QSO: 14023 CW 2025-12-21 1226 YL3NU         599 0352 29    E7CW          599 0000 28   
QSO: 14022 CW 2025-12-21 1228 YL3NU         599 0353 29    9A1LAF        599 0000 SK   
QSO: 14020 CW 2025-12-21 1229 YL3NU         599 0354 29    YR8R          599 0000 28   
QSO: 14019 CW 2025-12-21 1239 YL3NU         599 0355 29    9A7RR         599 0000 ZD   
QSO: 14018 CW 2025-12-21 1240 YL3NU         599 0356 29    OK2MBP        599 0000 28   
QSO: 14016 CW 2025-12-21 1243 YL3NU         599 0357 29    HB9IIH        599 0000 28   
QSO: 14016 CW 2025-12-21 1244 YL3NU         599 0358 29    UA9AT         599 0000 30   
QSO: 14016 CW 2025-12-21 1244 YL3NU         599 0359 29    DJ5KW         599 0000 28   
QSO: 14016 CW 2025-12-21 1245 YL3NU         599 0360 29    PE2K          599 0000 27   
QSO: 14016 CW 2025-12-21 1246 YL3NU         599 0361 29    IZ4JMA        599 0000 28   
QSO: 14016 CW 2025-12-21 1248 YL3NU         599 0362 29    YU1KT         599 0000 28   
QSO: 14016 CW 2025-12-21 1251 YL3NU         599 0363 29    DK0HB         599 0000 28   
QSO: 14016 CW 2025-12-21 1251 YL3NU         599 0364 29    UX2HB         599 0000 29   
QSO: 14016 CW 2025-12-21 1252 YL3NU         599 0365 29    F5LLE         599 0000 27   
QSO: 14016 CW 2025-12-21 1253 YL3NU         599 0366 29    UZ7E          599 0000 29   
QSO: 14016 CW 2025-12-21 1253 YL3NU         599 0367 29    OM3TBG        599 0000 28   
QSO: 14016 CW 2025-12-21 1255 YL3NU         599 0368 29    LZ1MC         599 0000 28   
QSO: 14012 CW 2025-12-21 1258 YL3NU         599 0369 29    ON5JT         599 0000 27   
QSO: 14010 CW 2025-12-21 1259 YL3NU         599 0370 29    IT9/DK6XZ     599 0000 28   
QSO: 14009 CW 2025-12-21 1300 YL3NU         599 0371 29    F8DGY         599 0000 27   
QSO: 14007 CW 2025-12-21 1301 YL3NU         599 0372 29    IZ8XXE        599 0000 28   
QSO: 14006 CW 2025-12-21 1301 YL3NU         599 0373 29    EA2AZ         599 0000 37   
QSO: 14001 CW 2025-12-21 1302 YL3NU         599 0374 29    RN4HAB        599 0000 30   
QSO: 14004 CW 2025-12-21 1304 YL3NU         599 0375 29    YT6W          599 0000 28   
QSO: 14006 CW 2025-12-21 1306 YL3NU         599 0376 29    IT9IVU        599 0000 28   
QSO: 14010 CW 2025-12-21 1308 YL3NU         599 0377 29    F5UTN         599 0000 27   
QSO: 14011 CW 2025-12-21 1309 YL3NU         599 0378 29    9A3YT         599 0000 RI   
QSO: 14012 CW 2025-12-21 1311 YL3NU         599 0379 29    F5IN          599 0000 27   
QSO: 14014 CW 2025-12-21 1313 YL3NU         599 0380 29    E70T          599 0000 28   
QSO: 14015 CW 2025-12-21 1313 YL3NU         599 0381 29    YO4NT         599 0000 28   
QSO: 14017 CW 2025-12-21 1315 YL3NU         599 0382 29    II3YOTA       599 0000 28   
QSO: 14019 CW 2025-12-21 1317 YL3NU         599 0383 29    PA4DBS        599 0000 27   
QSO: 14020 CW 2025-12-21 1319 YL3NU         599 0384 29    UW2U          599 0000 29   
QSO: 14021 CW 2025-12-21 1320 YL3NU         599 0385 29    R7HF          599 0000 29   
QSO: 14021 CW 2025-12-21 1322 YL3NU         599 0386 29    LB6VI         599 0000 18   
QSO: 14022 CW 2025-12-21 1323 YL3NU         599 0387 29    S53M          599 0000 28   
QSO: 14023 CW 2025-12-21 1324 YL3NU         599 0388 29    R8LA          599 0000 30   
QSO: 14024 CW 2025-12-21 1325 YL3NU         599 0389 29    F6FLF         599 0000 27   
QSO: 14026 CW 2025-12-21 1326 YL3NU         599 0390 29    G4IIY         599 0000 27   
QSO: 14027 CW 2025-12-21 1327 YL3NU         599 0391 29    DL1NKS        599 0000 28   
QSO: 14028 CW 2025-12-21 1330 YL3NU         599 0392 29    S58M          599 0000 28   
QSO: 14029 CW 2025-12-21 1330 YL3NU         599 0393 29    EI5KF         599 0000 27   
QSO: 14032 CW 2025-12-21 1331 YL3NU         599 0394 29    OR3A          599 0000 27   
QSO: 14034 CW 2025-12-21 1335 YL3NU         599 0395 29    OY1CT         599 0000 18   
QSO: 14036 CW 2025-12-21 1336 YL3NU         599 0396 29    YT7X          599 0000 28   
QSO: 14036 CW 2025-12-21 1336 YL3NU         599 0397 29    YT1XC         599 0000 28   
QSO: 14036 CW 2025-12-21 1337 YL3NU         599 0398 29    S52P          599 0000 28   
QSO: 14036 CW 2025-12-21 1338 YL3NU         599 0399 29    S57X          599 0000 28   
QSO: 14036 CW 2025-12-21 1339 YL3NU         599 0400 29    YO6FNA        599 0000 28   
QSO: 14036 CW 2025-12-21 1340 YL3NU         599 0401 29    9A2EY         599 0000 ZG   
QSO: 14036 CW 2025-12-21 1341 YL3NU         599 0402 29    DL4VK         599 0000 28   
QSO: 14036 CW 2025-12-21 1342 YL3NU         599 0403 29    YO4GO         599 0000 28   
QSO: 14036 CW 2025-12-21 1344 YL3NU         599 0404 29    RA6L          599 0000 29   
QSO: 14036 CW 2025-12-21 1344 YL3NU         599 0405 29    YU1AT         599 0000 28   
QSO: 14036 CW 2025-12-21 1345 YL3NU         599 0406 29    PA6AA         599 0000 27   
QSO: 14036 CW 2025-12-21 1345 YL3NU         599 0407 29    US5VX         599 0000 29   
QSO: 14036 CW 2025-12-21 1346 YL3NU         599 0408 29    OL7D          599 0000 28   
QSO: 14036 CW 2025-12-21 1347 YL3NU         599 0409 29    YO3GNF        599 0000 28   
QSO: 14036 CW 2025-12-21 1348 YL3NU         599 0410 29    F6EEQ         599 0000 27   
QSO: 14036 CW 2025-12-21 1348 YL3NU         599 0411 29    DL8TT         599 0000 28   
QSO: 14039 CW 2025-12-21 1351 YL3NU         599 0412 29    9A9C          599 0000 KT   
QSO: 14046 CW 2025-12-21 1353 YL3NU         599 0413 29    RD4F          599 0000 29   
QSO: 14048 CW 2025-12-21 1354 YL3NU         599 0414 29    Z35F          599 0000 28   
QSO: 14043 CW 2025-12-21 1354 YL3NU         599 0415 29    9A6A          599 0000 ZG   
QSO: 14041 CW 2025-12-21 1355 YL3NU         599 0416 29    IU0ITX        599 0000 28   
QSO: 14038 CW 2025-12-21 1358 YL3NU         599 0417 29    RC2O          599 0000 29   
QSO: 14037 CW 2025-12-21 1358 YL3NU         599 0418 29    IZ4DYX        599 0000 28   
END-OF-LOG:
