START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: HB9IIH
OPERATORS: HB9IIH
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 43848
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=HB9IIH
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07015 CW 2025-12-20 1628 HB9IIH        599 0017 28    LZ6F          599 0000 28   
QSO: 07016 CW 2025-12-20 1629 HB9IIH        599 0018 28    IS0AFM        599 0000 28   
QSO: 07017 CW 2025-12-20 1630 HB9IIH        599 0019 28    S58M          599 0000 28   
QSO: 07018 CW 2025-12-20 1631 HB9IIH        599 0020 28    R3ZZ          599 0000 29   
QSO: 07019 CW 2025-12-20 1632 HB9IIH        599 0021 28    S59A          599 0000 28   
QSO: 07019 CW 2025-12-20 1632 HB9IIH        599 0022 28    E77EA         599 0000 28   
QSO: 07021 CW 2025-12-20 1633 HB9IIH        599 0023 28    S52NY         599 0000 28   
QSO: 07022 CW 2025-12-20 1634 HB9IIH        599 0024 28    HB9ARF        599 0000 28   
QSO: 07023 CW 2025-12-20 1635 HB9IIH        599 0025 28    DA0BCC        599 0000 28   
QSO: 07023 CW 2025-12-20 1635 HB9IIH        599 0026 28    DL1NKS        599 0000 28   
QSO: 07025 CW 2025-12-20 1637 HB9IIH        599 0027 28    9A6C          599 0000 SI   
QSO: 07026 CW 2025-12-20 1638 HB9IIH        599 0028 28    IJ2W          599 0000 28   
QSO: 07029 CW 2025-12-20 1642 HB9IIH        599 0029 28    9A5W          599 0000 ZG   
QSO: 07030 CW 2025-12-20 1642 HB9IIH        599 0030 28    S51W          599 0000 28   
QSO: 07030 CW 2025-12-20 1643 HB9IIH        599 0031 28    OM3ZU         599 0000 28   
QSO: 07031 CW 2025-12-20 1644 HB9IIH        599 0032 28    YU7KW         599 0000 28   
QSO: 07031 CW 2025-12-20 1644 HB9IIH        599 0033 28    R7HF          599 0000 29   
QSO: 07033 CW 2025-12-20 1645 HB9IIH        599 0034 28    PA4O          599 0000 27   
QSO: 07034 CW 2025-12-20 1646 HB9IIH        599 0035 28    DL2NBY        599 0000 28   
QSO: 07035 CW 2025-12-20 1648 HB9IIH        599 0036 28    9A7DX         599 0000 DA   
QSO: 07037 CW 2025-12-20 1649 HB9IIH        599 0037 28    LA5FJA        599 0000 18   
QSO: 07039 CW 2025-12-20 1651 HB9IIH        599 0038 28    IT9ODQ        599 0000 28   
QSO: 07131 PH 2025-12-20 1657 HB9IIH        59  0039 28    OR7G          59  0000 27   
QSO: 07139 PH 2025-12-20 1658 HB9IIH        59  0040 28    SF5A          59  0000 18   
QSO: 07141 PH 2025-12-20 1659 HB9IIH        59  0041 28    9A5WW         59  0000 DA   
QSO: 07176 PH 2025-12-20 1700 HB9IIH        59  0042 28    IU4KVZ        59  0000 28   
QSO: 07191 PH 2025-12-20 1700 HB9IIH        59  0043 28    DA0BCC        59  0000 28   
QSO: 07198 PH 2025-12-20 1701 HB9IIH        59  0044 28    9A1UN         59  0000 PU   
QSO: 07135 PH 2025-12-20 1702 HB9IIH        59  0045 28    F5MNC         59  0000 27   
QSO: 07000 CW 2025-12-20 1704 HB9IIH        599 0046 28    E71A          599 0000 28   
QSO: 07001 CW 2025-12-20 1705 HB9IIH        599 0047 28    DF8AE         599 0000 28   
QSO: 07004 CW 2025-12-20 1707 HB9IIH        599 0048 28    OQ5M          599 0000 27   
QSO: 07005 CW 2025-12-20 1708 HB9IIH        599 0049 28    LZ5VV         599 0000 28   
QSO: 07005 CW 2025-12-20 1712 HB9IIH        599 0050 28    9A2L          599 0000 VZ   
QSO: 07006 CW 2025-12-20 1712 HB9IIH        599 0051 28    SM5ACQ        599 0000 18   
QSO: 07006 CW 2025-12-20 1715 HB9IIH        599 0052 28    TK4TH         599 0000 28   
QSO: 07011 CW 2025-12-20 1717 HB9IIH        599 0053 28    OE1BAA        599 0000 28   
QSO: 07012 CW 2025-12-20 1718 HB9IIH        599 0054 28    EA2AZ         599 0000 37   
QSO: 07012 CW 2025-12-20 1723 HB9IIH        599 0055 28    DC3VM         599 0000 28   
QSO: 07013 CW 2025-12-20 1724 HB9IIH        599 0056 28    OY1CT         599 0000 18   
QSO: 07014 CW 2025-12-20 1725 HB9IIH        599 0057 28    9A6A          599 0000 ZG   
QSO: 07020 CW 2025-12-20 1742 HB9IIH        599 0058 28    S51DX         599 0000 28   
QSO: 07020 CW 2025-12-20 1743 HB9IIH        599 0059 28    9A8D          599 0000 OS   
QSO: 07021 CW 2025-12-20 1743 HB9IIH        599 0060 28    YT3D          599 0000 28   
QSO: 07022 CW 2025-12-20 1744 HB9IIH        599 0061 28    E7DX          599 0000 28   
QSO: 07023 CW 2025-12-20 1745 HB9IIH        599 0062 28    IT9VDQ        599 0000 28   
QSO: 07023 CW 2025-12-20 1745 HB9IIH        599 0063 28    ON4CAU        599 0000 27   
QSO: 07024 CW 2025-12-20 1746 HB9IIH        599 0064 28    9A3MR         599 0000 ST   
QSO: 07026 CW 2025-12-20 1747 HB9IIH        599 0065 28    SJ2W          599 0000 18   
QSO: 07027 CW 2025-12-20 1749 HB9IIH        599 0066 28    YT6W          599 0000 28   
QSO: 07028 CW 2025-12-20 1749 HB9IIH        599 0067 28    9A2CT         599 0000 ZG   
QSO: 07010 CW 2025-12-20 1751 HB9IIH        599 0068 28    9A3SMS        599 0000 DU   
QSO: 07009 CW 2025-12-20 1752 HB9IIH        599 0069 28    9A1UN         599 0000 PU   
QSO: 07006 CW 2025-12-20 1753 HB9IIH        599 0070 28    OG3B          599 0000 18   
QSO: 07002 CW 2025-12-20 1754 HB9IIH        599 0071 28    IT9/DK6XZ     599 0000 28   
QSO: 07004 CW 2025-12-20 1757 HB9IIH        599 0072 28    F7LKK         599 0000 27   
QSO: 07006 CW 2025-12-20 1759 HB9IIH        599 0073 28    HA3HO         599 0000 28   
QSO: 07008 CW 2025-12-20 1800 HB9IIH        599 0074 28    EI5KF         599 0000 27   
QSO: 07009 CW 2025-12-20 1800 HB9IIH        599 0075 28    HA4FB         599 0000 28   
QSO: 07012 CW 2025-12-20 1801 HB9IIH        599 0076 28    E72U          599 0000 28   
QSO: 07011 CW 2025-12-20 2345 HB9IIH        599 0077 28    YU1RA         599 0000 28   
QSO: 07017 CW 2025-12-20 2346 HB9IIH        599 0078 28    R2BW          599 0000 29   
QSO: 07019 CW 2025-12-20 2347 HB9IIH        599 0079 28    RM4F          599 0000 29   
QSO: 03509 CW 2025-12-20 2349 HB9IIH        599 0080 28    DM4A          599 0000 28   
QSO: 03510 CW 2025-12-20 2350 HB9IIH        599 0081 28    SQ1EUG        599 0000 28   
QSO: 03510 CW 2025-12-20 2351 HB9IIH        599 0082 28    OK2MBP        599 0000 28   
QSO: 03514 CW 2025-12-20 2351 HB9IIH        599 0083 28    LZ5DI         599 0000 28   
QSO: 03514 CW 2025-12-20 2352 HB9IIH        599 0084 28    S57Q          599 0000 28   
QSO: 03515 CW 2025-12-20 2352 HB9IIH        599 0085 28    E7DX          599 0000 28   
QSO: 03520 CW 2025-12-20 2354 HB9IIH        599 0086 28    LY4L          599 0000 29   
QSO: 03521 CW 2025-12-20 2355 HB9IIH        599 0087 28    YU2M          599 0000 28   
QSO: 03521 CW 2025-12-20 2356 HB9IIH        599 0088 28    ES7A          599 0000 29   
QSO: 03522 CW 2025-12-20 2357 HB9IIH        599 0089 28    SM5CSS        599 0000 18   
QSO: 03525 CW 2025-12-20 2357 HB9IIH        599 0090 28    9A6A          599 0000 ZG   
QSO: 03525 CW 2025-12-20 2358 HB9IIH        599 0091 28    EW8DX         599 0000 29   
QSO: 03528 CW 2025-12-20 2359 HB9IIH        599 0092 28    YT3D          599 0000 28   
QSO: 03534 CW 2025-12-21 0000 HB9IIH        599 0093 28    F8KCF         599 0000 27   
QSO: 03536 CW 2025-12-21 0000 HB9IIH        599 0094 28    F8GNV         599 0000 27   
QSO: 03537 CW 2025-12-21 0001 HB9IIH        599 0095 28    S52F          599 0000 28   
QSO: 03540 CW 2025-12-21 0001 HB9IIH        599 0096 28    9A5CW         599 0000 PU   
QSO: 03540 CW 2025-12-21 0002 HB9IIH        599 0097 28    9A925T        599 0000 ZG   
QSO: 01814 CW 2025-12-21 0003 HB9IIH        599 0098 28    SP2LNW        599 0000 28   
QSO: 01829 CW 2025-12-21 0005 HB9IIH        599 0099 28    S52ZO         599 0000 28   
QSO: 07010 CW 2025-12-21 0009 HB9IIH        599 0100 28    RG9A          599 0000 30   
QSO: 07014 CW 2025-12-21 0009 HB9IIH        599 0101 28    IK2CLB        599 0000 28   
QSO: 07020 CW 2025-12-21 0011 HB9IIH        599 0102 28    K1ESE         599 0000 08   
QSO: 07022 CW 2025-12-21 0011 HB9IIH        599 0103 28    SP8GQU        599 0000 28   
QSO: 07127 PH 2025-12-21 0012 HB9IIH        59  0104 28    UZ7C          59  0000 29   
QSO: 07017 CW 2025-12-21 0016 HB9IIH        599 0105 28    OH3BCX        599 0000 18   
QSO: 07003 CW 2025-12-21 0018 HB9IIH        599 0106 28    SV1AZL        599 0000 28   
QSO: 03534 CW 2025-12-21 0022 HB9IIH        599 0107 28    DJ5QV         599 0000 28   
QSO: 03533 CW 2025-12-21 0025 HB9IIH        599 0108 28    OK1KKI        599 0000 28   
QSO: 03533 CW 2025-12-21 0026 HB9IIH        599 0109 28    9A4V          599 0000 VK   
QSO: 03531 CW 2025-12-21 0026 HB9IIH        599 0110 28    YT7R          599 0000 28   
QSO: 03529 CW 2025-12-21 0032 HB9IIH        599 0111 28    UR7MZ         599 0000 29   
QSO: 03524 CW 2025-12-21 0034 HB9IIH        599 0112 28    IZ4DYX        599 0000 28   
QSO: 03523 CW 2025-12-21 0035 HB9IIH        599 0113 28    H25A          599 0000 39   
QSO: 03518 CW 2025-12-21 0036 HB9IIH        599 0114 28    LZ5R          599 0000 28   
QSO: 03516 CW 2025-12-21 0037 HB9IIH        599 0115 28    SP1AEN        599 0000 28   
QSO: 03508 CW 2025-12-21 0039 HB9IIH        599 0116 28    OM3CPF        599 0000 28   
QSO: 03501 CW 2025-12-21 0040 HB9IIH        599 0117 28    SP2FAP        599 0000 28   
QSO: 01834 CW 2025-12-21 0041 HB9IIH        599 0118 28    DM4A          599 0000 28   
QSO: 03700 PH 2025-12-21 0044 HB9IIH        59  0119 28    YU4IZZ        59  0000 28   
QSO: 07022 CW 2025-12-21 0052 HB9IIH        599 0120 28    E7CW          599 0000 28   
QSO: 07017 CW 2025-12-21 0052 HB9IIH        599 0121 28    UR7MZ         599 0000 29   
QSO: 07002 CW 2025-12-21 0053 HB9IIH        599 0122 28    K5GN          599 0000 07   
QSO: 07027 CW 2025-12-21 0056 HB9IIH        599 0123 28    P3F           599 0000 39   
QSO: 07023 CW 2025-12-21 0058 HB9IIH        599 0124 28    NT6X          599 0000 06   
QSO: 07020 CW 2025-12-21 0101 HB9IIH        599 0125 28    OH3JF         599 0000 18   
QSO: 07013 CW 2025-12-21 0104 HB9IIH        599 0126 28    KP2B          599 0000 11   
QSO: 07006 CW 2025-12-21 0106 HB9IIH        599 0127 28    RG2Y          599 0000 29   
QSO: 07019 CW 2025-12-21 0108 HB9IIH        599 0128 28    KP2M          599 0000 11   
QSO: 07019 CW 2025-12-21 0111 HB9IIH        599 0129 28    WQ6X          599 0000 06   
QSO: 07007 CW 2025-12-21 0120 HB9IIH        599 0130 28    RM4F          599 0000 29   
QSO: 07020 CW 2025-12-21 0121 HB9IIH        599 0131 28    W0EAS         599 0000 08   
QSO: 07027 CW 2025-12-21 0123 HB9IIH        599 0132 28    UA3LID        599 0000 29   
QSO: 03506 CW 2025-12-21 0128 HB9IIH        599 0133 28    S51A          599 0000 28   
QSO: 03521 CW 2025-12-21 0131 HB9IIH        599 0134 28    HB9CDH        599 0000 28   
QSO: 03531 CW 2025-12-21 0133 HB9IIH        599 0135 28    DL1CW         599 0000 28   
QSO: 03533 CW 2025-12-21 0135 HB9IIH        599 0136 28    9A3NC         599 0000 PU   
QSO: 03528 CW 2025-12-21 0136 HB9IIH        599 0137 28    YU7KW         599 0000 28   
QSO: 03521 CW 2025-12-21 0137 HB9IIH        599 0138 28    ES7A          599 0000 29   
QSO: 03517 CW 2025-12-21 0138 HB9IIH        599 0139 28    RG2Y          599 0000 29   
QSO: 03513 CW 2025-12-21 0139 HB9IIH        599 0140 28    E74C          599 0000 28   
QSO: 01830 CW 2025-12-21 0146 HB9IIH        599 0141 28    S52ZW         599 0000 28   
QSO: 01821 CW 2025-12-21 0148 HB9IIH        599 0142 28    LZ6E          599 0000 28   
QSO: 01835 CW 2025-12-21 0149 HB9IIH        599 0143 28    YT6T          599 0000 28   
QSO: 07013 CW 2025-12-21 0150 HB9IIH        599 0144 28    H25A          599 0000 39   
QSO: 28041 CW 2025-12-21 1140 HB9IIH        599 0145 28    RU7A          599 0000 29   
QSO: 21014 CW 2025-12-21 1144 HB9IIH        599 0146 28    YP8T          599 0000 28   
QSO: 21016 CW 2025-12-21 1145 HB9IIH        599 0147 28    EW8DX         599 0000 29   
QSO: 21021 CW 2025-12-21 1145 HB9IIH        599 0148 28    SD1A          599 0000 18   
QSO: 21023 CW 2025-12-21 1146 HB9IIH        599 0149 28    ES7A          599 0000 29   
QSO: 21029 CW 2025-12-21 1146 HB9IIH        599 0150 28    KP4JRS        599 0000 11   
QSO: 14004 CW 2025-12-21 1148 HB9IIH        599 0151 28    YT6W          599 0000 28   
QSO: 14003 CW 2025-12-21 1149 HB9IIH        599 0152 28    K1LZ          599 0000 08   
QSO: 14005 CW 2025-12-21 1149 HB9IIH        599 0153 28    9A1AA         599 0000 OS   
QSO: 14006 CW 2025-12-21 1150 HB9IIH        599 0154 28    E7DX          599 0000 28   
QSO: 14009 CW 2025-12-21 1150 HB9IIH        599 0155 28    E77EA         599 0000 28   
QSO: 14013 CW 2025-12-21 1151 HB9IIH        599 0156 28    SV1ME         599 0000 28   
QSO: 14015 CW 2025-12-21 1152 HB9IIH        599 0157 28    9A8DT         599 0000 OS   
QSO: 14019 CW 2025-12-21 1152 HB9IIH        599 0158 28    LZ4AE         599 0000 28   
QSO: 14019 CW 2025-12-21 1153 HB9IIH        599 0159 28    UW2U          599 0000 29   
QSO: 14022 CW 2025-12-21 1154 HB9IIH        599 0160 28    HA4FB         599 0000 28   
QSO: 14022 CW 2025-12-21 1155 HB9IIH        599 0161 28    HA7RY         599 0000 28   
QSO: 14028 CW 2025-12-21 1155 HB9IIH        599 0162 28    DL5YL         599 0000 28   
QSO: 14030 CW 2025-12-21 1156 HB9IIH        599 0163 28    9A3MR         599 0000 ST   
QSO: 14038 CW 2025-12-21 1158 HB9IIH        599 0164 28    9A5W          599 0000 ZG   
QSO: 14044 CW 2025-12-21 1159 HB9IIH        599 0165 28    YT2RX         599 0000 28   
QSO: 14044 CW 2025-12-21 1200 HB9IIH        599 0166 28    9A2CT         599 0000 ZG   
QSO: 14046 CW 2025-12-21 1201 HB9IIH        599 0167 28    ES7A          599 0000 29   
QSO: 14048 CW 2025-12-21 1201 HB9IIH        599 0168 28    HA3HX         599 0000 28   
QSO: 14004 CW 2025-12-21 1203 HB9IIH        599 0169 28    YT6W          599 0000 28   
QSO: 07004 CW 2025-12-21 1204 HB9IIH        599 0170 28    DL1MGB        599 0000 28   
QSO: 07004 CW 2025-12-21 1205 HB9IIH        599 0171 28    DL1MGB        599 0000 28   
QSO: 07020 CW 2025-12-21 1207 HB9IIH        599 0172 28    S57AJ         599 0000 28   
QSO: 07026 CW 2025-12-21 1208 HB9IIH        599 0173 28    OK1DM         599 0000 28   
QSO: 07039 CW 2025-12-21 1209 HB9IIH        599 0174 28    DF5EN         599 0000 28   
QSO: 07026 CW 2025-12-21 1210 HB9IIH        599 0175 28    OK5NZ         599 0000 28   
QSO: 07017 CW 2025-12-21 1211 HB9IIH        599 0176 28    HA8IB         599 0000 28   
QSO: 07014 CW 2025-12-21 1213 HB9IIH        599 0177 28    DF4TS         599 0000 28   
QSO: 07011 CW 2025-12-21 1214 HB9IIH        599 0178 28    S52ZD         599 0000 28   
QSO: 14008 CW 2025-12-21 1216 HB9IIH        599 0179 28    UP0L          599 0000 30   
QSO: 14009 CW 2025-12-21 1217 HB9IIH        599 0180 28    9A3SMS        599 0000 DU   
QSO: 14012 CW 2025-12-21 1217 HB9IIH        599 0181 28    LY6A          599 0000 29   
QSO: 14012 CW 2025-12-21 1218 HB9IIH        599 0182 28    DL3KWF        599 0000 28   
QSO: 14016 CW 2025-12-21 1220 HB9IIH        599 0183 28    IT9/DK6XZ     599 0000 28   
QSO: 14020 CW 2025-12-21 1221 HB9IIH        599 0184 28    9A6A          599 0000 ZG   
QSO: 14021 CW 2025-12-21 1222 HB9IIH        599 0185 28    YU1YV         599 0000 28   
QSO: 14022 CW 2025-12-21 1223 HB9IIH        599 0186 28    S53M          599 0000 28   
QSO: 14023 CW 2025-12-21 1224 HB9IIH        599 0187 28    E7CW          599 0000 28   
QSO: 14030 CW 2025-12-21 1225 HB9IIH        599 0188 28    EA5O          599 0000 37   
QSO: 14043 CW 2025-12-21 1226 HB9IIH        599 0189 28    YO3GEK        599 0000 28   
QSO: 14045 CW 2025-12-21 1227 HB9IIH        599 0190 28    9A6C          599 0000 SI   
QSO: 14047 CW 2025-12-21 1227 HB9IIH        599 0191 28    EA1WH         599 0000 37   
QSO: 14051 CW 2025-12-21 1228 HB9IIH        599 0192 28    9A2L          599 0000 VZ   
QSO: 07009 CW 2025-12-21 1230 HB9IIH        599 0193 28    DA1TT         599 0000 28   
QSO: 07013 CW 2025-12-21 1231 HB9IIH        599 0194 28    9A5CW         599 0000 PU   
QSO: 07014 CW 2025-12-21 1231 HB9IIH        599 0195 28    ON5JT         599 0000 27   
QSO: 07020 CW 2025-12-21 1232 HB9IIH        599 0196 28    OK2BFN        599 0000 28   
QSO: 07022 CW 2025-12-21 1234 HB9IIH        599 0197 28    9A1W          599 0000 ZG   
QSO: 07023 CW 2025-12-21 1235 HB9IIH        599 0198 28    LA1TV         599 0000 18   
QSO: 14005 CW 2025-12-21 1236 HB9IIH        599 0199 28    EA2AZ         599 0000 39   
QSO: 14004 CW 2025-12-21 1238 HB9IIH        599 0200 28    LZ5R          599 0000 28   
QSO: 14010 CW 2025-12-21 1239 HB9IIH        599 0201 28    RG9A          599 0000 30   
QSO: 14012 CW 2025-12-21 1240 HB9IIH        599 0202 28    SD1A          599 0000 18   
QSO: 14013 CW 2025-12-21 1241 HB9IIH        599 0203 28    DL6KVA        599 0000 28   
QSO: 14016 CW 2025-12-21 1242 HB9IIH        599 0204 28    OZ3SM         599 0000 18   
QSO: 14016 CW 2025-12-21 1243 HB9IIH        599 0205 28    YL3NU         599 0000 29   
QSO: 28026 CW 2025-12-21 1247 HB9IIH        599 0206 28    KP2B          599 0000 11   
QSO: 28023 CW 2025-12-21 1248 HB9IIH        599 0207 28    4Z5ML         599 0000 39   
QSO: 28016 CW 2025-12-21 1249 HB9IIH        599 0208 28    NP4Z          599 0000 11   
QSO: 28032 CW 2025-12-21 1251 HB9IIH        599 0209 28    AA4NC         599 0000 08   
END-OF-LOG:
