START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX-CONTEST
CALLSIGN: ER/UR7FM
OPERATORS: ER/UR7FM
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 7366
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=ER%2FUR7FM
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07004 CW 2025-12-21 0816 ER/UR7FM      599 0014 29    YT1A          599 0000 28   
QSO: 07005 CW 2025-12-21 0818 ER/UR7FM      599 0015 29    LZ1ND         599 0000 28   
QSO: 07016 CW 2025-12-21 0820 ER/UR7FM      599 0016 29    HA8IB         599 0000 28   
QSO: 07017 CW 2025-12-21 0822 ER/UR7FM      599 0017 29    9A1LAF        599 0000 SK   
QSO: 07034 CW 2025-12-21 0824 ER/UR7FM      599 0018 29    YO6FNA        599 0000 28   
QSO: 14051 CW 2025-12-21 0838 ER/UR7FM      599 0019 29    ON4CAU        599 0000 27   
QSO: 14044 CW 2025-12-21 0843 ER/UR7FM      599 0020 29    9A6C          599 0000 SI   
QSO: 14043 CW 2025-12-21 0844 ER/UR7FM      599 0021 29    R9SS          599 0000 30   
QSO: 14041 CW 2025-12-21 0907 ER/UR7FM      599 0022 29    UA9AT         599 0000 30   
QSO: 14035 CW 2025-12-21 0910 ER/UR7FM      599 0023 29    DJ4MX         599 0000 28   
QSO: 14032 CW 2025-12-21 0911 ER/UR7FM      599 0024 29    DL5YM         599 0000 28   
QSO: 14031 CW 2025-12-21 0912 ER/UR7FM      599 0025 29    OY1CT         599 0000 18   
QSO: 14028 CW 2025-12-21 0914 ER/UR7FM      599 0026 29    9A1LAF        599 0000 SK   
QSO: 14022 CW 2025-12-21 0915 ER/UR7FM      599 0027 29    UA4WW         599 0000 30   
QSO: 14019 CW 2025-12-21 0917 ER/UR7FM      599 0028 29    EA4XT         599 0000 37   
QSO: 14016 CW 2025-12-21 0921 ER/UR7FM      599 0029 29    IT9IVU        599 0000 28   
QSO: 14014 CW 2025-12-21 0922 ER/UR7FM      599 0030 29    LY7T          599 0000 29   
QSO: 14012 CW 2025-12-21 0925 ER/UR7FM      599 0031 29    UA6LUQ        599 0000 29   
QSO: 14009 CW 2025-12-21 0927 ER/UR7FM      599 0032 29    9A3SMS        599 0000 DU   
QSO: 14010 CW 2025-12-21 0929 ER/UR7FM      599 0033 29    LY6A          599 0000 29   
QSO: 14012 CW 2025-12-21 0930 ER/UR7FM      599 0034 29    F5NMC         599 0000 27   
QSO: 14024 CW 2025-12-21 0931 ER/UR7FM      599 0035 29    OL5W          599 0000 28   
QSO: 14026 CW 2025-12-21 0932 ER/UR7FM      599 0036 29    9A6A          599 0000 ZG   
QSO: 14027 CW 2025-12-21 0933 ER/UR7FM      599 0037 29    OT2A          599 0000 27   
QSO: 14028 CW 2025-12-21 0934 ER/UR7FM      599 0038 29    ON8GA         599 0000 27   
QSO: 14031 CW 2025-12-21 0934 ER/UR7FM      599 0039 29    DM0A          599 0000 28   
QSO: 14034 CW 2025-12-21 0935 ER/UR7FM      599 0040 29    9A2X          599 0000 VZ   
QSO: 14035 CW 2025-12-21 0936 ER/UR7FM      599 0041 29    RA6MQ         599 0000 29   
QSO: 14037 CW 2025-12-21 0936 ER/UR7FM      599 0042 29    9A3YT         599 0000 RI   
QSO: 14040 CW 2025-12-21 0938 ER/UR7FM      599 0043 29    SC7DX         599 0000 18   
QSO: 14041 CW 2025-12-21 0941 ER/UR7FM      599 0044 29    IS0AFM        599 0000 28   
QSO: 14045 CW 2025-12-21 0942 ER/UR7FM      599 0045 29    9A2MF         599 0000 PU   
QSO: 14048 CW 2025-12-21 0943 ER/UR7FM      599 0046 29    F5PHY         599 0000 27   
QSO: 14038 CW 2025-12-21 0944 ER/UR7FM      599 0047 29    SV1ME         599 0000 28   
QSO: 14034 CW 2025-12-21 0946 ER/UR7FM      599 0048 29    DL1BUG        599 0000 28   
QSO: 14032 CW 2025-12-21 0948 ER/UR7FM      599 0049 29    IK4DCX        599 0000 28   
QSO: 14031 CW 2025-12-21 0948 ER/UR7FM      599 0050 29    DL4YR         599 0000 28   
QSO: 14030 CW 2025-12-21 0949 ER/UR7FM      599 0051 29    SV1FWV        599 0000 28   
QSO: 14027 CW 2025-12-21 0950 ER/UR7FM      599 0052 29    SP8HWM        599 0000 28   
QSO: 14026 CW 2025-12-21 0951 ER/UR7FM      599 0053 29    9A7V          599 0000 VZ   
QSO: 14024 CW 2025-12-21 0952 ER/UR7FM      599 0054 29    E77EA         599 0000 28   
QSO: 14020 CW 2025-12-21 1121 ER/UR7FM      599 0055 29    HB9CVQ        599 0000 28   
QSO: 14017 CW 2025-12-21 1125 ER/UR7FM      599 0056 29    UF5A          599 0000 29   
QSO: 14018 CW 2025-12-21 1126 ER/UR7FM      599 0057 29    LZ4AE         599 0000 28   
QSO: 14018 CW 2025-12-21 1128 ER/UR7FM      599 0058 29    S52A          599 0000 28   
QSO: 14015 CW 2025-12-21 1129 ER/UR7FM      599 0059 29    E7DX          599 0000 28   
QSO: 14014 CW 2025-12-21 1131 ER/UR7FM      599 0060 29    OM2ADM        599 0000 28   
QSO: 14014 CW 2025-12-21 1131 ER/UR7FM      599 0061 29    F5PAL         599 0000 27   
QSO: 14013 CW 2025-12-21 1132 ER/UR7FM      599 0062 29    OQ5M          599 0000 27   
QSO: 14010 CW 2025-12-21 1133 ER/UR7FM      599 0063 29    9A1AA         599 0000 OS   
QSO: 14007 CW 2025-12-21 1135 ER/UR7FM      599 0064 29    TA3A          599 0000 39   
QSO: 14005 CW 2025-12-21 1136 ER/UR7FM      599 0065 29    DL1MGB        599 0000 28   
QSO: 14004 CW 2025-12-21 1136 ER/UR7FM      599 0066 29    R8WO          599 0000 30   
QSO: 14007 CW 2025-12-21 1140 ER/UR7FM      599 0067 29    BI4VIP        599 0000 44   
QSO: 14011 CW 2025-12-21 1141 ER/UR7FM      599 0068 29    YT2RX         599 0000 28   
QSO: 14012 CW 2025-12-21 1142 ER/UR7FM      599 0069 29    9A3SM         599 0000 ZG   
QSO: 14014 CW 2025-12-21 1143 ER/UR7FM      599 0070 29    S51TA         599 0000 28   
QSO: 14015 CW 2025-12-21 1143 ER/UR7FM      599 0071 29    HA3NU         599 0000 28   
QSO: 14016 CW 2025-12-21 1144 ER/UR7FM      599 0072 29    DC8YZ         599 0000 28   
QSO: 14017 CW 2025-12-21 1145 ER/UR7FM      599 0073 29    OK1KKI        599 0000 28   
QSO: 14018 CW 2025-12-21 1146 ER/UR7FM      599 0074 29    UW2U          599 0000 29   
QSO: 14019 CW 2025-12-21 1146 ER/UR7FM      599 0075 29    R8LA          599 0000 30   
QSO: 14020 CW 2025-12-21 1147 ER/UR7FM      599 0076 29    E74A          599 0000 28   
QSO: 14020 CW 2025-12-21 1148 ER/UR7FM      599 0077 29    S53M          599 0000 28   
QSO: 14021 CW 2025-12-21 1148 ER/UR7FM      599 0078 29    HA7RY         599 0000 28   
QSO: 14027 CW 2025-12-21 1151 ER/UR7FM      599 0079 29    DL5YL         599 0000 28   
QSO: 14028 CW 2025-12-21 1152 ER/UR7FM      599 0080 29    PA7JWC        599 0000 27   
QSO: 14031 CW 2025-12-21 1153 ER/UR7FM      599 0081 29    OE5TXF        599 0000 28   
QSO: 14033 CW 2025-12-21 1154 ER/UR7FM      599 0082 29    HB9CDH        599 0000 28   
QSO: 14038 CW 2025-12-21 1200 ER/UR7FM      599 0083 29    SP1EAN        599 0000 28   
QSO: 14041 CW 2025-12-21 1201 ER/UR7FM      599 0084 29    SM0Q          599 0000 18   
QSO: 14043 CW 2025-12-21 1202 ER/UR7FM      599 0085 29    9A2CT         599 0000 ZG   
QSO: 14044 CW 2025-12-21 1204 ER/UR7FM      599 0086 29    9A2NA         599 0000 PU   
QSO: 14046 CW 2025-12-21 1207 ER/UR7FM      599 0087 29    9A5G          599 0000 RI   
QSO: 14049 CW 2025-12-21 1208 ER/UR7FM      599 0088 29    F8ATS         599 0000 27   
QSO: 14041 CW 2025-12-21 1210 ER/UR7FM      599 0089 29    UD8A          599 0000 30   
QSO: 14038 CW 2025-12-21 1211 ER/UR7FM      599 0090 29    DL2ZBO        599 0000 28   
QSO: 14038 CW 2025-12-21 1213 ER/UR7FM      599 0091 29    SO3O          599 0000 28   
QSO: 14036 CW 2025-12-21 1214 ER/UR7FM      599 0092 29    DL9SEV        599 0000 28   
QSO: 28015 CW 2025-12-21 1215 ER/UR7FM      599 0093 29    EC3A          599 0000 37   
QSO: 14031 CW 2025-12-21 1216 ER/UR7FM      599 0094 29    RZ9L          599 0000 30   
QSO: 14031 CW 2025-12-21 1216 ER/UR7FM      599 0095 29    DK8ZB         599 0000 28   
QSO: 14030 CW 2025-12-21 1217 ER/UR7FM      599 0096 29    SP3ZT         599 0000 28   
QSO: 14027 CW 2025-12-21 1219 ER/UR7FM      599 0097 29    E7CW          599 0000 28   
QSO: 14020 CW 2025-12-21 1220 ER/UR7FM      599 0098 29    S57AL         599 0000 28   
QSO: 14020 CW 2025-12-21 1221 ER/UR7FM      599 0099 29    SN7F          599 0000 28   
QSO: 14020 CW 2025-12-21 1222 ER/UR7FM      599 0100 29    DL1OJ         599 0000 28   
QSO: 14012 CW 2025-12-21 1225 ER/UR7FM      599 0101 29    UP0L          599 0000 30   
QSO: 14011 CW 2025-12-21 1226 ER/UR7FM      599 0102 29    LY2J          599 0000 29   
QSO: 14009 CW 2025-12-21 1227 ER/UR7FM      599 0103 29    LB6VI         599 0000 18   
QSO: 14008 CW 2025-12-21 1229 ER/UR7FM      599 0104 29    RN4HAB        599 0000 30   
QSO: 14009 CW 2025-12-21 1230 ER/UR7FM      599 0105 29    RG9A          599 0000 30   
QSO: 14014 CW 2025-12-21 1242 ER/UR7FM      599 0106 29    DL2NBY        599 0000 28   
QSO: 14014 CW 2025-12-21 1242 ER/UR7FM      599 0107 29    SD1A          599 0000 18   
QSO: 14014 CW 2025-12-21 1243 ER/UR7FM      599 0108 29    HB9DHG        599 0000 28   
QSO: 14014 CW 2025-12-21 1244 ER/UR7FM      599 0109 29    IT9/DK6XZ     599 0000 28   
QSO: 14007 CW 2025-12-21 1245 ER/UR7FM      599 0110 29    IZ8XXE        599 0000 28   
QSO: 14197 PH 2025-12-21 1247 ER/UR7FM      59  0111 29    PI4DX         59  0000 27   
QSO: 14212 PH 2025-12-21 1248 ER/UR7FM      59  0112 29    9A1AA         59  0000 OS   
QSO: 14222 PH 2025-12-21 1249 ER/UR7FM      59  0113 29    E78DT         59  0000 28   
QSO: 14201 PH 2025-12-21 1251 ER/UR7FM      59  0114 29    HB9HLM        59  0000 28   
QSO: 14217 PH 2025-12-21 1254 ER/UR7FM      59  0115 29    PC3M          59  0000 27   
QSO: 14242 PH 2025-12-21 1256 ER/UR7FM      59  0116 29    9A5WA         59  0000 DA   
QSO: 14253 PH 2025-12-21 1257 ER/UR7FM      59  0117 29    S53M          59  0000 28   
QSO: 14253 PH 2025-12-21 1258 ER/UR7FM      59  0118 29    IK7ZLW        59  0000 28   
QSO: 14235 PH 2025-12-21 1259 ER/UR7FM      59  0119 29    IU4KVZ        59  0000 28   
QSO: 14257 PH 2025-12-21 1303 ER/UR7FM      59  0120 29    LY7T          59  0000 29   
QSO: 14263 PH 2025-12-21 1305 ER/UR7FM      59  0121 29    RZ9WU         59  0000 30   
QSO: 14273 PH 2025-12-21 1306 ER/UR7FM      59  0122 29    E7DX          59  0000 28   
QSO: 14285 PH 2025-12-21 1307 ER/UR7FM      59  0123 29    EA4EUI        59  0000 37   
QSO: 14287 PH 2025-12-21 1309 ER/UR7FM      59  0124 29    EA1WH         59  0000 37   
QSO: 14295 PH 2025-12-21 1310 ER/UR7FM      59  0125 29    ON4AEO        59  0000 27   
END-OF-LOG:
