START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: UT5EAA
OPERATORS: UT5EAA
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 12122
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=UT5EAA
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07036 CW 2025-12-20 1523 UT5EAA        599 0013 29    SP1AEN        599 0000 28   
QSO: 14216 PH 2025-12-20 1609 UT5EAA        59  0014 29    OR7G          59  0000 27   
QSO: 07029 CW 2025-12-20 1618 UT5EAA        599 0015 29    9A5W          599 0000 ZG   
QSO: 07036 CW 2025-12-20 1625 UT5EAA        599 0016 29    YT6W          599 0000 28   
QSO: 07038 CW 2025-12-20 1630 UT5EAA        599 0017 29    OH3JF         599 0000 18   
QSO: 07032 CW 2025-12-20 1637 UT5EAA        599 0018 29    IK5OJB        599 0000 28   
QSO: 07140 PH 2025-12-20 1638 UT5EAA        59  0019 29    SQ9MEE        59  0000 28   
QSO: 07182 PH 2025-12-20 1641 UT5EAA        59  0020 29    SN7R          59  0000 28   
QSO: 07191 PH 2025-12-20 1643 UT5EAA        59  0021 29    DA0BCC        59  0000 28   
QSO: 07031 CW 2025-12-20 1651 UT5EAA        599 0022 29    YU7KW         599 0000 28   
QSO: 07027 CW 2025-12-20 1654 UT5EAA        599 0023 29    OK5NZ         599 0000 28   
QSO: 07198 PH 2025-12-20 1656 UT5EAA        59  0024 29    9A1UN         59  0000 PU   
QSO: 07158 PH 2025-12-20 1700 UT5EAA        59  0025 29    HA8KIF        59  0000 28   
QSO: 07141 PH 2025-12-20 1703 UT5EAA        59  0026 29    9A5WA         59  0000 DA   
QSO: 07024 CW 2025-12-20 1708 UT5EAA        599 0027 29    DL6MSW        599 0000 28   
QSO: 07020 CW 2025-12-20 1718 UT5EAA        599 0028 29    H25A          599 0000 39   
QSO: 07020 CW 2025-12-20 1724 UT5EAA        599 0029 29    S51DX         599 0000 28   
QSO: 07139 PH 2025-12-20 1725 UT5EAA        59  0030 29    S59A          59  0000 28   
QSO: 07120 PH 2025-12-20 1728 UT5EAA        59  0031 29    9A5W          59  0000 ZG   
QSO: 07135 PH 2025-12-20 1730 UT5EAA        59  0032 29    HA2KMR        59  0000 28   
QSO: 07150 PH 2025-12-20 1736 UT5EAA        59  0033 29    H25A          59  0000 39   
QSO: 07179 PH 2025-12-20 1738 UT5EAA        59  0034 29    9A9RR         59  0000 ST   
QSO: 07159 PH 2025-12-20 1741 UT5EAA        59  0035 29    9A3ISL        59  0000 DU   
QSO: 07149 PH 2025-12-20 1742 UT5EAA        59  0036 29    E71A          59  0000 28   
QSO: 07143 PH 2025-12-20 1746 UT5EAA        59  0037 29    DL1NKS        59  0000 28   
QSO: 07019 CW 2025-12-20 1747 UT5EAA        599 0038 29    S59A          599 0000 28   
QSO: 03507 CW 2025-12-20 1825 UT5EAA        599 0039 29    UT3SO         599 0000 29   
QSO: 03512 CW 2025-12-20 1828 UT5EAA        599 0040 29    YO4FHU        599 0000 28   
QSO: 03513 CW 2025-12-20 1831 UT5EAA        599 0041 29    OQ5M          599 0000 27   
QSO: 07137 PH 2025-12-20 1848 UT5EAA        59  0042 29    OR7G          59  0000 27   
QSO: 03519 CW 2025-12-20 1900 UT5EAA        599 0043 29    OM4MW         599 0000 28   
QSO: 03727 PH 2025-12-20 1908 UT5EAA        59  0044 29    YT8A          59  0000 28   
QSO: 03708 PH 2025-12-20 1914 UT5EAA        59  0045 29    ER3CT         59  0000 29   
QSO: 03715 PH 2025-12-20 1917 UT5EAA        59  0046 29    DA0BCC        59  0000 28   
QSO: 07007 CW 2025-12-20 1924 UT5EAA        599 0047 29    9A1LAF        599 0000 SK   
QSO: 07025 CW 2025-12-20 1933 UT5EAA        599 0048 29    9A6M          599 0000 KZ   
QSO: 03522 CW 2025-12-20 2038 UT5EAA        599 0049 29    9A3SMS        599 0000 DU   
QSO: 07029 CW 2025-12-20 2048 UT5EAA        599 0050 29    9A3MA         599 0000 SI   
QSO: 07028 CW 2025-12-20 2054 UT5EAA        599 0051 29    DJ5MO         599 0000 28   
QSO: 07011 CW 2025-12-20 2059 UT5EAA        599 0052 29    DA0BCC        599 0000 28   
QSO: 07011 CW 2025-12-20 2101 UT5EAA        599 0053 29    OQ5M          599 0000 27   
QSO: 03527 CW 2025-12-20 2110 UT5EAA        599 0054 29    9A3ST         599 0000 PU   
QSO: 03529 CW 2025-12-21 0429 UT5EAA        599 0055 29    DL5YL         599 0000 28   
QSO: 03523 CW 2025-12-21 0431 UT5EAA        599 0056 29    S57Q          599 0000 28   
QSO: 03530 CW 2025-12-21 0434 UT5EAA        599 0057 29    9A7V          599 0000 VZ   
QSO: 03531 CW 2025-12-21 0437 UT5EAA        599 0058 29    YU2M          599 0000 28   
QSO: 03532 CW 2025-12-21 0442 UT5EAA        599 0059 29    OK1BM         599 0000 28   
QSO: 03538 CW 2025-12-21 0450 UT5EAA        599 0060 29    E72U          599 0000 28   
QSO: 03542 CW 2025-12-21 0453 UT5EAA        599 0061 29    YU1AT         599 0000 28   
QSO: 03524 CW 2025-12-21 0504 UT5EAA        599 0062 29    HA6NL         599 0000 28   
QSO: 03524 CW 2025-12-21 0507 UT5EAA        599 0063 29    YU0U          599 0000 28   
QSO: 03512 CW 2025-12-21 0508 UT5EAA        599 0064 29    UT1WW         599 0000 29   
QSO: 03532 CW 2025-12-21 0522 UT5EAA        599 0065 29    9A3MR         599 0000 ST   
QSO: 03530 CW 2025-12-21 0529 UT5EAA        599 0066 29    SC7DX         599 0000 18   
QSO: 03520 CW 2025-12-21 0534 UT5EAA        599 0067 29    OL7D          599 0000 28   
QSO: 03519 CW 2025-12-21 0537 UT5EAA        599 0068 29    9A2X          599 0000 VZ   
QSO: 03515 CW 2025-12-21 0542 UT5EAA        599 0069 29    9A3YT         599 0000 RI   
QSO: 03514 CW 2025-12-21 0546 UT5EAA        599 0070 29    9A1LAF        599 0000 SK   
QSO: 03513 CW 2025-12-21 0551 UT5EAA        599 0071 29    F8KCF         599 0000 27   
QSO: 07008 CW 2025-12-21 0555 UT5EAA        599 0072 29    UR1UU         599 0000 29   
QSO: 14188 PH 2025-12-21 0604 UT5EAA        59  0073 29    IU4KVZ        59  0000 28   
QSO: 07017 CW 2025-12-21 0612 UT5EAA        599 0074 29    LZ3QE         599 0000 28   
QSO: 14257 PH 2025-12-21 0624 UT5EAA        59  0075 29    HA4FB         59  0000 28   
QSO: 14207 PH 2025-12-21 0628 UT5EAA        59  0076 29    UP0L          59  0000 30   
QSO: 14244 PH 2025-12-21 0630 UT5EAA        59  0077 29    9A8DX         59  0000 NA   
QSO: 14224 PH 2025-12-21 0650 UT5EAA        59  0078 29    IT9CAR        59  0000 28   
QSO: 14198 PH 2025-12-21 0653 UT5EAA        59  0079 29    9A1AA         59  0000 OS   
QSO: 14236 PH 2025-12-21 0658 UT5EAA        59  0080 29    SJ2W          59  0000 18   
QSO: 07193 PH 2025-12-21 0702 UT5EAA        59  0081 29    LZ2ZY         59  0000 28   
QSO: 07184 PH 2025-12-21 0704 UT5EAA        59  0082 29    YL3RZ         59  0000 29   
QSO: 14210 PH 2025-12-21 0717 UT5EAA        59  0083 29    YU2M          59  0000 28   
QSO: 14207 PH 2025-12-21 0718 UT5EAA        59  0084 29    S53M          59  0000 28   
END-OF-LOG:
