START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: ON5WL
OPERATORS: ON5WL
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 33264
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=ON5WL
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 03500 CW 2025-12-20 1941 ON5WL         599 0127 27    DH7AMF        599 0000 28   
QSO: 03500 CW 2025-12-20 1943 ON5WL         599 0128 27    OK2YZ         599 0000 28   
QSO: 03500 CW 2025-12-20 1944 ON5WL         599 0129 27    I1HJT         599 0000 28   
QSO: 03500 CW 2025-12-20 1948 ON5WL         599 0130 27    DJ2XY         599 0000 28   
QSO: 03500 CW 2025-12-20 1949 ON5WL         599 0131 27    OM5MX         599 0000 28   
QSO: 03500 CW 2025-12-20 1950 ON5WL         599 0132 27    UR5EJ         599 0000 29   
QSO: 03500 CW 2025-12-20 1950 ON5WL         599 0133 27    UT5ECZ        599 0000 29   
QSO: 03500 CW 2025-12-20 1951 ON5WL         599 0134 27    DL2ZA         599 0000 28   
QSO: 03500 CW 2025-12-20 1951 ON5WL         599 0135 27    OK2MBP        599 0000 28   
QSO: 03500 CW 2025-12-20 1953 ON5WL         599 0136 27    SP2MKI        599 0000 28   
QSO: 03500 CW 2025-12-20 1954 ON5WL         599 0137 27    DL0YY         599 0000 28   
QSO: 03500 CW 2025-12-20 1955 ON5WL         599 0138 27    SP2R          599 0000 28   
QSO: 03500 CW 2025-12-20 1958 ON5WL         599 0139 27    SM5/UY5OO     599 0000 18   
QSO: 03500 CW 2025-12-20 1959 ON5WL         599 0140 27    UP0L          599 0000 30   
QSO: 03500 CW 2025-12-20 2000 ON5WL         599 0141 27    S52P          599 0000 28   
QSO: 03500 CW 2025-12-20 2010 ON5WL         599 0142 27    DL6KWN        599 0000 28   
QSO: 03500 CW 2025-12-20 2011 ON5WL         599 0143 27    UZ1RM         599 0000 29   
QSO: 03500 CW 2025-12-20 2014 ON5WL         599 0144 27    DF9SJ         599 0000 28   
QSO: 03500 CW 2025-12-20 2017 ON5WL         599 0145 27    PA3DRL        599 0000 27   
QSO: 03500 CW 2025-12-20 2017 ON5WL         599 0146 27    SP1C          599 0000 28   
QSO: 03500 CW 2025-12-20 2018 ON5WL         599 0147 27    YU1YV         599 0000 28   
QSO: 03500 CW 2025-12-20 2018 ON5WL         599 0148 27    E77EA         599 0000 28   
QSO: 03500 CW 2025-12-20 2019 ON5WL         599 0149 27    UW2U          599 0000 29   
QSO: 03500 CW 2025-12-20 2020 ON5WL         599 0150 27    YT2U          599 0000 28   
QSO: 03500 CW 2025-12-20 2021 ON5WL         599 0151 27    SP8GNF        599 0000 28   
QSO: 03500 CW 2025-12-20 2022 ON5WL         599 0152 27    HA8MV         599 0000 28   
QSO: 03500 CW 2025-12-20 2023 ON5WL         599 0153 27    HG1A          599 0000 29   
QSO: 03500 CW 2025-12-20 2025 ON5WL         599 0154 27    LZ8T          599 0000 28   
QSO: 03500 CW 2025-12-20 2025 ON5WL         599 0155 27    OK1AY         599 0000 28   
QSO: 03500 CW 2025-12-20 2026 ON5WL         599 0156 27    S51W          599 0000 28   
QSO: 03500 CW 2025-12-20 2028 ON5WL         599 0157 27    YU1AT         599 0000 28   
QSO: 03500 CW 2025-12-20 2029 ON5WL         599 0158 27    DL8WAA        599 0000 28   
QSO: 03500 CW 2025-12-20 2030 ON5WL         599 0159 27    OE1HFC        599 0000 28   
QSO: 03500 CW 2025-12-20 2031 ON5WL         599 0160 27    UA6GO         599 0000 29   
QSO: 03500 CW 2025-12-20 2032 ON5WL         599 0161 27    OK2PXX        599 0000 28   
QSO: 03500 CW 2025-12-20 2034 ON5WL         599 0162 27    YL3RZ         599 0000 29   
QSO: 03500 CW 2025-12-20 2035 ON5WL         599 0163 27    HA7MF         599 0000 28   
QSO: 03500 CW 2025-12-20 2035 ON5WL         599 0164 27    S52WD         599 0000 28   
QSO: 03500 CW 2025-12-20 2038 ON5WL         599 0165 27    UT3SO         599 0000 29   
QSO: 03500 CW 2025-12-20 2038 ON5WL         599 0166 27    F5PAL         599 0000 27   
QSO: 03500 CW 2025-12-20 2041 ON5WL         599 0167 27    OK3DM         599 0000 28   
QSO: 03500 CW 2025-12-20 2043 ON5WL         599 0168 27    LY3NX         599 0000 29   
QSO: 03500 CW 2025-12-20 2043 ON5WL         599 0169 27    DL4ME         599 0000 28   
QSO: 03500 CW 2025-12-20 2044 ON5WL         599 0170 27    YU1KT         599 0000 28   
QSO: 03500 CW 2025-12-20 2045 ON5WL         599 0171 27    S57Q          599 0000 28   
QSO: 03500 CW 2025-12-20 2046 ON5WL         599 0172 27    DL1YCF        599 0000 28   
QSO: 03500 CW 2025-12-20 2046 ON5WL         599 0173 27    OK7AZ         599 0000 28   
QSO: 03500 CW 2025-12-20 2047 ON5WL         599 0174 27    DL7MO         599 0000 28   
QSO: 03500 CW 2025-12-20 2048 ON5WL         599 0175 27    F5MQU         599 0000 27   
QSO: 03500 CW 2025-12-20 2048 ON5WL         599 0176 27    E74C          599 0000 28   
QSO: 03500 CW 2025-12-20 2049 ON5WL         599 0177 27    SP6BEN        599 0000 28   
QSO: 03500 CW 2025-12-20 2049 ON5WL         599 0178 27    DL1DQW        599 0000 28   
QSO: 03500 CW 2025-12-20 2050 ON5WL         599 0179 27    M0GLV         599 0000 27   
QSO: 03500 CW 2025-12-20 2052 ON5WL         599 0180 27    YO4DW         599 0000 28   
QSO: 03500 CW 2025-12-20 2053 ON5WL         599 0181 27    DL3KWF        599 0000 28   
QSO: 03500 CW 2025-12-20 2053 ON5WL         599 0182 27    SN7F          599 0000 28   
QSO: 03500 CW 2025-12-20 2054 ON5WL         599 0183 27    DL1RNW        599 0000 28   
QSO: 03500 CW 2025-12-20 2054 ON5WL         599 0184 27    EW1M          599 0000 29   
QSO: 03500 CW 2025-12-20 2058 ON5WL         599 0185 27    G3P           599 0000 27   
QSO: 03500 CW 2025-12-20 2059 ON5WL         599 0186 27    SA2OLM        599 0000 18   
QSO: 03500 CW 2025-12-20 2100 ON5WL         599 0187 27    UR7EC         599 0000 29   
QSO: 03500 CW 2025-12-20 2102 ON5WL         599 0188 27    S57NAW        599 0000 28   
QSO: 03500 CW 2025-12-20 2103 ON5WL         599 0189 27    RM4F          599 0000 29   
QSO: 03500 CW 2025-12-20 2103 ON5WL         599 0190 27    SP9KJU        599 0000 28   
QSO: 03500 CW 2025-12-20 2104 ON5WL         599 0191 27    YU5T          599 0000 28   
QSO: 03500 CW 2025-12-20 2105 ON5WL         599 0192 27    OK2BRJ        599 0000 28   
QSO: 03500 CW 2025-12-20 2106 ON5WL         599 0193 27    S55N          599 0000 28   
QSO: 03500 CW 2025-12-20 2106 ON5WL         599 0194 27    DK3YD         599 0000 28   
QSO: 03500 CW 2025-12-20 2107 ON5WL         599 0195 27    SN5N          599 0000 28   
QSO: 03500 CW 2025-12-20 2107 ON5WL         599 0196 27    DF3MC         599 0000 28   
QSO: 03500 CW 2025-12-20 2109 ON5WL         599 0197 27    E79D          599 0000 28   
QSO: 03500 CW 2025-12-21 0519 ON5WL         599 0198 27    PA3ARM        599 0000 27   
QSO: 03500 CW 2025-12-21 0520 ON5WL         599 0199 27    DL3YM         599 0000 28   
QSO: 03500 CW 2025-12-21 0520 ON5WL         599 0200 27    S53R          599 0000 28   
QSO: 03500 CW 2025-12-21 0522 ON5WL         599 0201 27    DL1EKO        599 0000 28   
QSO: 03500 CW 2025-12-21 0523 ON5WL         599 0202 27    DF4TS         599 0000 28   
QSO: 03500 CW 2025-12-21 0524 ON5WL         599 0203 27    SP6CIK        599 0000 28   
QSO: 03500 CW 2025-12-21 0524 ON5WL         599 0204 27    E7DX          599 0000 28   
QSO: 03500 CW 2025-12-21 0525 ON5WL         599 0205 27    HG5E          599 0000 28   
QSO: 03500 CW 2025-12-21 0525 ON5WL         599 0206 27    YO4GO         599 0000 28   
QSO: 03500 CW 2025-12-21 0526 ON5WL         599 0207 27    SP2GCE        599 0000 28   
QSO: 03500 CW 2025-12-21 0526 ON5WL         599 0208 27    K1ZZ          599 0000 08   
QSO: 03500 CW 2025-12-21 0526 ON5WL         599 0209 27    S54X          599 0000 28   
QSO: 03500 CW 2025-12-21 0527 ON5WL         599 0210 27    OH6BA         599 0000 18   
QSO: 03500 CW 2025-12-21 0527 ON5WL         599 0211 27    EA8BW         599 0000 36   
QSO: 03500 CW 2025-12-21 0528 ON5WL         599 0212 27    PA3AAV        599 0000 27   
QSO: 03500 CW 2025-12-21 0529 ON5WL         599 0213 27    SM3OMO        599 0000 18   
QSO: 03500 CW 2025-12-21 0529 ON5WL         599 0214 27    W0EAS         599 0000 08   
QSO: 03500 CW 2025-12-21 0530 ON5WL         599 0215 27    9A3YT         599 0000 RI   
QSO: 03500 CW 2025-12-21 0531 ON5WL         599 0216 27    OK8URF        599 0000 28   
QSO: 03500 CW 2025-12-21 0531 ON5WL         599 0217 27    DK4YU         599 0000 28   
QSO: 03500 CW 2025-12-21 0532 ON5WL         599 0218 27    K1LZ          599 0000 08   
QSO: 03500 CW 2025-12-21 0533 ON5WL         599 0219 27    YT2RX         599 0000 28   
QSO: 03500 CW 2025-12-21 0534 ON5WL         599 0220 27    LA2XNA        599 0000 18   
QSO: 03500 CW 2025-12-21 0535 ON5WL         599 0221 27    E72U          599 0000 28   
QSO: 03500 CW 2025-12-21 0535 ON5WL         599 0222 27    ON6MG         599 0000 27   
QSO: 03500 CW 2025-12-21 0537 ON5WL         599 0223 27    SQ6MIH        599 0000 28   
QSO: 03500 CW 2025-12-21 0537 ON5WL         599 0224 27    9A5Y          599 0000 DA   
QSO: 03500 CW 2025-12-21 0538 ON5WL         599 0225 27    HB9GA         599 0000 28   
QSO: 03500 CW 2025-12-21 0540 ON5WL         599 0226 27    OU3A          599 0000 18   
QSO: 03500 CW 2025-12-21 0540 ON5WL         599 0227 27    UA3MIF        599 0000 29   
QSO: 03500 CW 2025-12-21 0540 ON5WL         599 0228 27    YL2KO         599 0000 29   
QSO: 03500 CW 2025-12-21 0541 ON5WL         599 0229 27    OG7F          599 0000 18   
QSO: 03500 CW 2025-12-21 0542 ON5WL         599 0230 27    YO4BEW        599 0000 28   
QSO: 03500 CW 2025-12-21 0542 ON5WL         599 0231 27    RA3BQ         599 0000 29   
QSO: 03500 CW 2025-12-21 0543 ON5WL         599 0232 27    DD5M          599 0000 28   
QSO: 03500 CW 2025-12-21 0543 ON5WL         599 0233 27    HA3GC         599 0000 28   
QSO: 03500 CW 2025-12-21 0543 ON5WL         599 0234 27    N4GO          599 0000 08   
QSO: 03500 CW 2025-12-21 0544 ON5WL         599 0235 27    IZ4JMA        599 0000 28   
QSO: 03500 CW 2025-12-21 0545 ON5WL         599 0236 27    SJ2W          599 0000 18   
QSO: 03500 CW 2025-12-21 0546 ON5WL         599 0237 27    LY2BAA        599 0000 29   
QSO: 03500 CW 2025-12-21 0547 ON5WL         599 0238 27    IK3SWB        599 0000 28   
QSO: 03500 CW 2025-12-21 0548 ON5WL         599 0239 27    SN1T          599 0000 28   
QSO: 03500 CW 2025-12-21 0549 ON5WL         599 0240 27    IZ3ZOO        599 0000 28   
QSO: 03500 CW 2025-12-21 0549 ON5WL         599 0241 27    RC1W          599 0000 29   
QSO: 03500 CW 2025-12-21 0550 ON5WL         599 0242 27    HB9DBM        599 0000 28   
QSO: 03500 CW 2025-12-21 0551 ON5WL         599 0243 27    OL7D          599 0000 28   
QSO: 03500 CW 2025-12-21 0553 ON5WL         599 0244 27    YO7CKQ        599 0000 28   
QSO: 03500 CW 2025-12-21 0556 ON5WL         599 0245 27    M2G           599 0000 27   
QSO: 03500 CW 2025-12-21 0559 ON5WL         599 0246 27    YO6ZS         599 0000 28   
QSO: 03500 CW 2025-12-21 0602 ON5WL         599 0247 27    HA5BA         599 0000 28   
QSO: 03500 CW 2025-12-21 0604 ON5WL         599 0248 27    RG2A          599 0000 29   
QSO: 03500 CW 2025-12-21 0604 ON5WL         599 0249 27    PA3EWG        599 0000 27   
QSO: 03500 CW 2025-12-21 0605 ON5WL         599 0250 27    EU8U          599 0000 29   
QSO: 03500 CW 2025-12-21 0606 ON5WL         599 0251 27    F8KCF         599 0000 27   
QSO: 03500 CW 2025-12-21 0607 ON5WL         599 0252 27    DL4XU         599 0000 28   
QSO: 03500 CW 2025-12-21 0607 ON5WL         599 0253 27    HB9ALO        599 0000 28   
QSO: 03500 CW 2025-12-21 0608 ON5WL         599 0254 27    DF6FQ         599 0000 28   
QSO: 03500 CW 2025-12-21 0610 ON5WL         599 0255 27    DL3DRN        599 0000 28   
QSO: 03500 CW 2025-12-21 0613 ON5WL         599 0256 27    HB9CGL        599 0000 28   
QSO: 03500 CW 2025-12-21 0614 ON5WL         599 0257 27    SQ2KSW        599 0000 28   
QSO: 03500 CW 2025-12-21 0615 ON5WL         599 0258 27    EW2R          599 0000 29   
QSO: 03500 CW 2025-12-21 0616 ON5WL         599 0259 27    OM5CM         599 0000 28   
QSO: 03500 CW 2025-12-21 0617 ON5WL         599 0260 27    9A3MA         599 0000 SI   
QSO: 03500 CW 2025-12-21 0618 ON5WL         599 0261 27    AK1MD         599 0000 08   
QSO: 03500 CW 2025-12-21 0620 ON5WL         599 0262 27    Z35M          599 0000 28   
QSO: 03500 CW 2025-12-21 0621 ON5WL         599 0263 27    PA3EVY        599 0000 27   
QSO: 03500 CW 2025-12-21 0622 ON5WL         599 0264 27    N3ST          599 0000 08   
QSO: 03500 CW 2025-12-21 0623 ON5WL         599 0265 27    S52AW         599 0000 28   
QSO: 03500 CW 2025-12-21 0624 ON5WL         599 0266 27    OL3M          599 0000 28   
QSO: 03500 CW 2025-12-21 0626 ON5WL         599 0267 27    E73RB         599 0000 28   
QSO: 03500 CW 2025-12-21 0626 ON5WL         599 0268 27    OE5TXF        599 0000 28   
QSO: 03500 CW 2025-12-21 0627 ON5WL         599 0269 27    YU2M          599 0000 28   
QSO: 03500 CW 2025-12-21 0630 ON5WL         599 0270 27    PA0JNH        599 0000 27   
QSO: 03500 CW 2025-12-21 0631 ON5WL         599 0271 27    DL7YS         599 0000 28   
QSO: 03500 CW 2025-12-21 0632 ON5WL         599 0272 27    OH1TS         599 0000 18   
QSO: 03500 CW 2025-12-21 0634 ON5WL         599 0273 27    OH7Z          599 0000 18   
QSO: 03500 CW 2025-12-21 0635 ON5WL         599 0274 27    IV3IPS        599 0000 28   
QSO: 03500 CW 2025-12-21 0636 ON5WL         599 0275 27    LZ1ZJ         599 0000 28   
QSO: 03500 CW 2025-12-21 0637 ON5WL         599 0276 27    9A1LAF        599 0000 SK   
