START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: F5PAL
OPERATORS: F5PAL
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 191543
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=F5PAL
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 14272 PH 2025-12-20 1447 F5PAL         59  0039 27    RD7LB/3       59  0000 29   
QSO: 14272 PH 2025-12-20 1448 F5PAL         59  0040 27    OK2MBP        59  0000 28   
QSO: 14272 PH 2025-12-20 1448 F5PAL         59  0041 27    ER3CT         59  0000 29   
QSO: 14272 PH 2025-12-20 1448 F5PAL         59  0042 27    SP3BVI        59  0000 28   
QSO: 14272 PH 2025-12-20 1449 F5PAL         59  0043 27    OM6AI         59  0000 28   
QSO: 14272 PH 2025-12-20 1449 F5PAL         59  0044 27    SP2GCE        59  0000 28   
QSO: 14272 PH 2025-12-20 1449 F5PAL         59  0045 27    YT3SM         59  0000 28   
QSO: 14272 PH 2025-12-20 1450 F5PAL         59  0046 27    YL3RZ         59  0000 29   
QSO: 14272 PH 2025-12-20 1451 F5PAL         59  0047 27    SQ9EDZ        59  0000 28   
QSO: 14269 PH 2025-12-20 1453 F5PAL         59  0048 27    E7DX          59  0000 28   
QSO: 14251 PH 2025-12-20 1454 F5PAL         59  0049 27    LZ1ND         59  0000 28   
QSO: 14222 PH 2025-12-20 1455 F5PAL         59  0050 27    RG2A          59  0000 29   
QSO: 14195 PH 2025-12-20 1456 F5PAL         59  0051 27    R5BD          59  0000 29   
QSO: 14175 PH 2025-12-20 1457 F5PAL         59  0052 27    8S8S          59  0000 18   
QSO: 14001 CW 2025-12-20 1459 F5PAL         599 0053 27    EW1TZ         599 0000 29   
QSO: 14001 CW 2025-12-20 1459 F5PAL         599 0054 27    LA7SI         599 0000 18   
QSO: 14001 CW 2025-12-20 1459 F5PAL         599 0055 27    EA8BW         599 0000 36   
QSO: 14001 CW 2025-12-20 1500 F5PAL         599 0056 27    OH5ZA         599 0000 18   
QSO: 14001 CW 2025-12-20 1500 F5PAL         599 0057 27    EU1DM         599 0000 29   
QSO: 14001 CW 2025-12-20 1500 F5PAL         599 0058 27    OU3A          599 0000 18   
QSO: 14001 CW 2025-12-20 1500 F5PAL         599 0059 27    EW2R          599 0000 29   
QSO: 14001 CW 2025-12-20 1502 F5PAL         599 0060 27    UW5IM         599 0000 29   
QSO: 14001 CW 2025-12-20 1502 F5PAL         599 0061 27    HA8WY         599 0000 28   
QSO: 14001 CW 2025-12-20 1502 F5PAL         599 0062 27    IT9VDQ        599 0000 28   
QSO: 14001 CW 2025-12-20 1503 F5PAL         599 0063 27    UC7N          599 0000 29   
QSO: 14001 CW 2025-12-20 1504 F5PAL         599 0064 27    YU5T          599 0000 28   
QSO: 14001 CW 2025-12-20 1505 F5PAL         599 0065 27    LY3VD         599 0000 29   
QSO: 14001 CW 2025-12-20 1505 F5PAL         599 0066 27    YB9ELS        599 0000 54   
QSO: 14001 CW 2025-12-20 1507 F5PAL         599 0067 27    EW8DX         599 0000 29   
QSO: 14001 CW 2025-12-20 1507 F5PAL         599 0068 27    UA6AA         599 0000 29   
QSO: 14001 CW 2025-12-20 1508 F5PAL         599 0069 27    RN2FQ         599 0000 29   
QSO: 14001 CW 2025-12-20 1508 F5PAL         599 0070 27    YU2M          599 0000 28   
QSO: 14001 CW 2025-12-20 1509 F5PAL         599 0071 27    SD3A          599 0000 18   
QSO: 14001 CW 2025-12-20 1509 F5PAL         599 0072 27    Z35M          599 0000 28   
QSO: 14001 CW 2025-12-20 1509 F5PAL         599 0073 27    YO4FHU        599 0000 28   
QSO: 14001 CW 2025-12-20 1510 F5PAL         599 0074 27    EU8U          599 0000 29   
QSO: 14001 CW 2025-12-20 1510 F5PAL         599 0075 27    UW3WF         599 0000 29   
QSO: 14001 CW 2025-12-20 1511 F5PAL         599 0076 27    YO7EY         599 0000 28   
QSO: 14001 CW 2025-12-20 1511 F5PAL         599 0077 27    K1RX          599 0000 08   
QSO: 14001 CW 2025-12-20 1512 F5PAL         599 0078 27    IT9PPG        599 0000 28   
QSO: 14001 CW 2025-12-20 1513 F5PAL         599 0079 27    DL7SX         599 0000 28   
QSO: 14005 CW 2025-12-20 1515 F5PAL         599 0080 27    K2SSS         599 0000 08   
QSO: 14010 CW 2025-12-20 1517 F5PAL         599 0081 27    9A3SMS        599 0000 DU   
QSO: 14011 CW 2025-12-20 1519 F5PAL         599 0082 27    M4T           599 0000 27   
QSO: 14014 CW 2025-12-20 1520 F5PAL         599 0083 27    S51DX         599 0000 28   
QSO: 14016 CW 2025-12-20 1520 F5PAL         599 0084 27    IT9KCD        599 0000 28   
QSO: 14018 CW 2025-12-20 1521 F5PAL         599 0085 27    LZ8E          599 0000 28   
QSO: 14019 CW 2025-12-20 1521 F5PAL         599 0086 27    RN3BL         599 0000 29   
QSO: 14028 CW 2025-12-20 1523 F5PAL         599 0087 27    SV1FWV        599 0000 28   
QSO: 14253 PH 2025-12-20 1525 F5PAL         59  0088 27    HB9HLM        59  0000 28   
QSO: 14247 PH 2025-12-20 1526 F5PAL         59  0089 27    H25A          59  0000 39   
QSO: 14225 PH 2025-12-20 1527 F5PAL         59  0090 27    TA3HAL        59  0000 39   
QSO: 14208 PH 2025-12-20 1528 F5PAL         59  0091 27    E74A          59  0000 28   
QSO: 14204 PH 2025-12-20 1528 F5PAL         59  0092 27    R1CI          59  0000 29   
QSO: 14237 PH 2025-12-20 1529 F5PAL         59  0093 27    9A5W          59  0000 ZG   
QSO: 14262 PH 2025-12-20 1530 F5PAL         59  0094 27    9A3AXY        59  0000 ST   
QSO: 14267 PH 2025-12-20 1531 F5PAL         59  0095 27    K2SSS         59  0000 08   
QSO: 14287 PH 2025-12-20 1531 F5PAL         59  0096 27    UZ7C          59  0000 29   
QSO: 14294 PH 2025-12-20 1532 F5PAL         59  0097 27    SV6TAC        59  0000 28   
QSO: 21220 PH 2025-12-20 1533 F5PAL         59  0098 27    9A9RR         59  0000 ST   
QSO: 21007 CW 2025-12-20 1538 F5PAL         599 0099 27    K1ESE         599 0000 08   
QSO: 21011 CW 2025-12-20 1539 F5PAL         599 0100 27    M2L           599 0000 27   
QSO: 21014 CW 2025-12-20 1540 F5PAL         599 0101 27    9A3MR         599 0000 ST   
QSO: 07024 CW 2025-12-20 1542 F5PAL         599 0102 27    OK2QA         599 0000 28   
QSO: 07003 CW 2025-12-20 1543 F5PAL         599 0103 27    DM4L          599 0000 28   
QSO: 07003 CW 2025-12-20 1543 F5PAL         599 0104 27    SP9JZT        599 0000 28   
QSO: 07003 CW 2025-12-20 1544 F5PAL         599 0105 27    SP2R          599 0000 28   
QSO: 07003 CW 2025-12-20 1544 F5PAL         599 0106 27    DL4VK         599 0000 28   
QSO: 07003 CW 2025-12-20 1544 F5PAL         599 0107 27    HB9TUD        599 0000 28   
QSO: 07003 CW 2025-12-20 1545 F5PAL         599 0108 27    LZ8T          599 0000 28   
QSO: 07003 CW 2025-12-20 1545 F5PAL         599 0109 27    SP3VT         599 0000 28   
QSO: 07003 CW 2025-12-20 1545 F5PAL         599 0110 27    YL3NU         599 0000 29   
QSO: 07003 CW 2025-12-20 1546 F5PAL         599 0111 27    OG7F          599 0000 18   
QSO: 07003 CW 2025-12-20 1546 F5PAL         599 0112 27    OE5CYL        599 0000 28   
QSO: 07003 CW 2025-12-20 1547 F5PAL         599 0113 27    OU3A          599 0000 18   
QSO: 07003 CW 2025-12-20 1548 F5PAL         599 0114 27    S53X          599 0000 28   
QSO: 07003 CW 2025-12-20 1548 F5PAL         599 0115 27    DM7X          599 0000 28   
QSO: 07003 CW 2025-12-20 1549 F5PAL         599 0116 27    RA1TU         599 0000 29   
QSO: 07003 CW 2025-12-20 1550 F5PAL         599 0117 27    YU5T          599 0000 28   
QSO: 07003 CW 2025-12-20 1551 F5PAL         599 0118 27    DA1TT         599 0000 28   
QSO: 07003 CW 2025-12-20 1552 F5PAL         599 0119 27    ZA1RR         599 0000 28   
QSO: 07003 CW 2025-12-20 1553 F5PAL         599 0120 27    OE8TIR        599 0000 28   
QSO: 07003 CW 2025-12-20 1553 F5PAL         599 0121 27    PE2K          599 0000 27   
QSO: 07003 CW 2025-12-20 1553 F5PAL         599 0122 27    M4D           599 0000 27   
QSO: 07003 CW 2025-12-20 1554 F5PAL         599 0123 27    HG100FO       599 0000 28   
QSO: 07003 CW 2025-12-20 1555 F5PAL         599 0124 27    EA8BW         599 0000 36   
QSO: 07003 CW 2025-12-20 1556 F5PAL         599 0125 27    DL7VMM        599 0000 28   
QSO: 07008 CW 2025-12-20 1600 F5PAL         599 0126 27    9A5SSS        599 0000 ZG   
QSO: 07009 CW 2025-12-20 1602 F5PAL         599 0127 27    S55OO         599 0000 28   
QSO: 07010 CW 2025-12-20 1603 F5PAL         599 0128 27    F8DGY         599 0000 27   
QSO: 07010 CW 2025-12-20 1603 F5PAL         599 0129 27    G3P           599 0000 27   
QSO: 07010 CW 2025-12-20 1604 F5PAL         599 0130 27    S52AW         599 0000 28   
QSO: 07012 CW 2025-12-20 1604 F5PAL         599 0131 27    IK2CLB        599 0000 28   
QSO: 07014 CW 2025-12-20 1605 F5PAL         599 0132 27    OL7D          599 0000 28   
QSO: 07015 CW 2025-12-20 1606 F5PAL         599 0133 27    LZ6F          599 0000 28   
QSO: 07017 CW 2025-12-20 1607 F5PAL         599 0134 27    HA2KMR        599 0000 28   
QSO: 07019 CW 2025-12-20 1607 F5PAL         599 0135 27    S59A          599 0000 28   
QSO: 07019 CW 2025-12-20 1607 F5PAL         599 0136 27    E77EA         599 0000 28   
QSO: 07021 CW 2025-12-20 1608 F5PAL         599 0137 27    S52NY         599 0000 28   
QSO: 07022 CW 2025-12-20 1608 F5PAL         599 0138 27    R8TT          599 0000 30   
QSO: 07023 CW 2025-12-20 1609 F5PAL         599 0139 27    DL4ME         599 0000 28   
QSO: 07024 CW 2025-12-20 1609 F5PAL         599 0140 27    YP8T          599 0000 28   
QSO: 07025 CW 2025-12-20 1610 F5PAL         599 0141 27    UP0L          599 0000 30   
QSO: 07028 CW 2025-12-20 1611 F5PAL         599 0142 27    OK5NZ         599 0000 28   
QSO: 07029 CW 2025-12-20 1612 F5PAL         599 0143 27    9A5W          599 0000 ZG   
QSO: 07030 CW 2025-12-20 1613 F5PAL         599 0144 27    DL50OHM       599 0000 28   
QSO: 07032 CW 2025-12-20 1613 F5PAL         599 0145 27    DL2LRT        599 0000 28   
QSO: 07033 CW 2025-12-20 1614 F5PAL         599 0146 27    9A1W          599 0000 ZG   
QSO: 07034 CW 2025-12-20 1615 F5PAL         599 0147 27    DL2NBY        599 0000 28   
QSO: 07034 CW 2025-12-20 1615 F5PAL         599 0148 27    DJ4MX         599 0000 28   
QSO: 07035 CW 2025-12-20 1615 F5PAL         599 0149 27    Z32TO         599 0000 28   
QSO: 07036 CW 2025-12-20 1615 F5PAL         599 0150 27    YT6W          599 0000 28   
QSO: 07037 CW 2025-12-20 1616 F5PAL         599 0151 27    R3ZZ          599 0000 29   
QSO: 07037 CW 2025-12-20 1617 F5PAL         599 0152 27    LA5FJA        599 0000 18   
QSO: 07038 CW 2025-12-20 1617 F5PAL         599 0153 27    DJ9MH         599 0000 28   
QSO: 07105 PH 2025-12-20 1618 F5PAL         59  0154 27    UZ7C          59  0000 29   
QSO: 07129 PH 2025-12-20 1620 F5PAL         59  0155 27    9A5WA         59  0000 DA   
QSO: 07134 PH 2025-12-20 1621 F5PAL         59  0156 27    9A9O          59  0000 SB   
QSO: 07135 PH 2025-12-20 1622 F5PAL         59  0157 27    F5MNC         59  0000 27   
QSO: 07182 PH 2025-12-20 1624 F5PAL         59  0158 27    SN7R          59  0000 28   
QSO: 07185 PH 2025-12-20 1624 F5PAL         59  0159 27    M0MCV         59  0000 27   
QSO: 07197 PH 2025-12-20 1625 F5PAL         59  0160 27    IU4EYH        59  0000 28   
QSO: 07170 PH 2025-12-20 1626 F5PAL         59  0161 27    IK6LBT        59  0000 28   
QSO: 07145 PH 2025-12-20 1627 F5PAL         59  0162 27    YP8T          59  0000 28   
QSO: 07140 PH 2025-12-20 1627 F5PAL         59  0163 27    SQ9MEE        59  0000 28   
QSO: 07127 PH 2025-12-20 1629 F5PAL         59  0164 27    HB9HLM        59  0000 28   
QSO: 07152 PH 2025-12-20 1812 F5PAL         59  0165 27    9A1LAF        59  0000 SK   
QSO: 07175 PH 2025-12-20 1813 F5PAL         59  0166 27    9A3MR         59  0000 ST   
QSO: 07179 PH 2025-12-20 1813 F5PAL         59  0167 27    9A9RR         59  0000 ST   
QSO: 14009 CW 2025-12-20 1815 F5PAL         599 0168 27    9A7RR         599 0000 ZD   
QSO: 14022 CW 2025-12-20 1817 F5PAL         599 0169 27    E7Y           599 0000 28   
QSO: 14025 CW 2025-12-20 1818 F5PAL         599 0170 27    9A3VM         599 0000 DU   
QSO: 14027 CW 2025-12-20 1818 F5PAL         599 0171 27    E74A          599 0000 28   
QSO: 14029 CW 2025-12-20 1818 F5PAL         599 0172 27    9A2NA         599 0000 PU   
QSO: 14035 CW 2025-12-20 1819 F5PAL         599 0173 27    N1KWF         599 0000 08   
QSO: 07014 CW 2025-12-20 1821 F5PAL         599 0174 27    EA5ITT        599 0000 37   
QSO: 07014 CW 2025-12-20 1822 F5PAL         599 0175 27    DL8WN         599 0000 28   
QSO: 07014 CW 2025-12-20 1822 F5PAL         599 0176 27    HA4FY         599 0000 28   
QSO: 07014 CW 2025-12-20 1823 F5PAL         599 0177 27    SP1AEN        599 0000 28   
QSO: 07014 CW 2025-12-20 1823 F5PAL         599 0178 27    HA8KW         599 0000 28   
QSO: 07014 CW 2025-12-20 1824 F5PAL         599 0179 27    LY3NX         599 0000 29   
QSO: 07014 CW 2025-12-20 1825 F5PAL         599 0180 27    9A7V          599 0000 VZ   
QSO: 07014 CW 2025-12-20 1826 F5PAL         599 0181 27    UA6HFI        599 0000 29   
QSO: 07014 CW 2025-12-20 1826 F5PAL         599 0182 27    DQ6Q          599 0000 28   
QSO: 07014 CW 2025-12-20 1827 F5PAL         599 0183 27    RN3BL         599 0000 29   
QSO: 07014 CW 2025-12-20 1829 F5PAL         599 0184 27    DL1MGB        599 0000 28   
QSO: 07014 CW 2025-12-20 1829 F5PAL         599 0185 27    UT1KT         599 0000 29   
QSO: 07014 CW 2025-12-20 1830 F5PAL         599 0186 27    SJ2W          599 0000 18   
QSO: 07014 CW 2025-12-20 1830 F5PAL         599 0187 27    UA6GO         599 0000 29   
QSO: 07014 CW 2025-12-20 1831 F5PAL         599 0188 27    OK2TJ         599 0000 28   
QSO: 07014 CW 2025-12-20 1831 F5PAL         599 0189 27    DL1RCD        599 0000 28   
QSO: 07014 CW 2025-12-20 1831 F5PAL         599 0190 27    HA0LZ         599 0000 28   
QSO: 07014 CW 2025-12-20 1832 F5PAL         599 0191 27    LZ5R          599 0000 28   
QSO: 07014 CW 2025-12-20 1832 F5PAL         599 0192 27    SN5J          599 0000 28   
QSO: 07014 CW 2025-12-20 1833 F5PAL         599 0193 27    SV8DAW        599 0000 28   
QSO: 07014 CW 2025-12-20 1833 F5PAL         599 0194 27    DJ5MO         599 0000 28   
QSO: 07014 CW 2025-12-20 1834 F5PAL         599 0195 27    LZ2Z          599 0000 28   
QSO: 07014 CW 2025-12-20 1834 F5PAL         599 0196 27    IU7XWD        599 0000 28   
QSO: 07014 CW 2025-12-20 1835 F5PAL         599 0197 27    9A3NC         599 0000 PU   
QSO: 07014 CW 2025-12-20 1836 F5PAL         599 0198 27    SP8GQU        599 0000 28   
QSO: 07014 CW 2025-12-20 1836 F5PAL         599 0199 27    LZ3ZQ         599 0000 28   
QSO: 07014 CW 2025-12-20 1836 F5PAL         599 0200 27    SQ9FQY        599 0000 28   
QSO: 07006 CW 2025-12-20 1938 F5PAL         599 0201 27    ON8GA         599 0000 27   
QSO: 07007 CW 2025-12-20 1939 F5PAL         599 0202 27    9A1LAF        599 0000 SK   
QSO: 07011 CW 2025-12-20 1940 F5PAL         599 0203 27    K1ZZ          599 0000 08   
QSO: 07015 CW 2025-12-20 1940 F5PAL         599 0204 27    YO6FNA        599 0000 28   
QSO: 07017 CW 2025-12-20 1942 F5PAL         599 0205 27    CT1DRB        599 0000 37   
QSO: 07022 CW 2025-12-20 1942 F5PAL         599 0206 27    HA5UA         599 0000 28   
QSO: 03506 CW 2025-12-20 1947 F5PAL         599 0207 27    SO3O          599 0000 28   
QSO: 03506 CW 2025-12-20 1948 F5PAL         599 0208 27    SP2FAP        599 0000 28   
QSO: 03506 CW 2025-12-20 1948 F5PAL         599 0209 27    DL1YCF        599 0000 28   
QSO: 03506 CW 2025-12-20 1948 F5PAL         599 0210 27    DL50OHM       599 0000 28   
QSO: 03506 CW 2025-12-20 1949 F5PAL         599 0211 27    UA3LID        599 0000 29   
QSO: 03506 CW 2025-12-20 1949 F5PAL         599 0212 27    S58M          599 0000 28   
QSO: 03506 CW 2025-12-20 1949 F5PAL         599 0213 27    DK2ZO         599 0000 28   
QSO: 03506 CW 2025-12-20 1950 F5PAL         599 0214 27    RN3BL         599 0000 29   
QSO: 03506 CW 2025-12-20 1950 F5PAL         599 0215 27    OK2MPB        599 0000 28   
QSO: 03506 CW 2025-12-20 1951 F5PAL         599 0216 27    HG8W          599 0000 28   
QSO: 03506 CW 2025-12-20 1951 F5PAL         599 0217 27    M0TDW         599 0000 27   
QSO: 03506 CW 2025-12-20 1952 F5PAL         599 0218 27    9A7V          599 0000 VZ   
QSO: 03506 CW 2025-12-20 1952 F5PAL         599 0219 27    PE0CD         599 0000 27   
QSO: 03506 CW 2025-12-20 1953 F5PAL         599 0220 27    IZ4DYX        599 0000 28   
QSO: 03506 CW 2025-12-20 1953 F5PAL         599 0221 27    IW9FFI        599 0000 28   
QSO: 03506 CW 2025-12-20 1954 F5PAL         599 0222 27    DF2GN         599 0000 28   
QSO: 03506 CW 2025-12-20 1954 F5PAL         599 0223 27    EA8BW         599 0000 36   
QSO: 03506 CW 2025-12-20 1956 F5PAL         599 0224 27    9A2NB         599 0000 PU   
QSO: 03506 CW 2025-12-20 1956 F5PAL         599 0225 27    YT6W          599 0000 28   
QSO: 03506 CW 2025-12-20 1956 F5PAL         599 0226 27    Z30A          599 0000 28   
QSO: 03506 CW 2025-12-20 1958 F5PAL         599 0227 27    UP0L          599 0000 30   
QSO: 03506 CW 2025-12-20 1958 F5PAL         599 0228 27    YU1KT         599 0000 28   
QSO: 03506 CW 2025-12-20 1959 F5PAL         599 0229 27    SP3FSM        599 0000 28   
QSO: 03506 CW 2025-12-20 1959 F5PAL         599 0230 27    HA8WY         599 0000 28   
QSO: 03506 CW 2025-12-20 2000 F5PAL         599 0231 27    F6FET         599 0000 27   
QSO: 03506 CW 2025-12-20 2001 F5PAL         599 0232 27    DM4L          599 0000 28   
QSO: 03506 CW 2025-12-20 2002 F5PAL         599 0233 27    HB9CGL        599 0000 28   
QSO: 03506 CW 2025-12-20 2002 F5PAL         599 0234 27    OK1AY         599 0000 28   
QSO: 03506 CW 2025-12-20 2004 F5PAL         599 0235 27    9A8D          599 0000 OS   
QSO: 03506 CW 2025-12-20 2005 F5PAL         599 0236 27    OM6RM         599 0000 28   
QSO: 03506 CW 2025-12-20 2005 F5PAL         599 0237 27    ON5JT         599 0000 27   
QSO: 03506 CW 2025-12-20 2005 F5PAL         599 0238 27    HA7RY         599 0000 28   
QSO: 03506 CW 2025-12-20 2005 F5PAL         599 0239 27    HA3GC         599 0000 28   
QSO: 03506 CW 2025-12-20 2006 F5PAL         599 0240 27    E77EA         599 0000 28   
QSO: 03506 CW 2025-12-20 2007 F5PAL         599 0241 27    OM5MX         599 0000 28   
QSO: 03506 CW 2025-12-20 2007 F5PAL         599 0242 27    SN5J          599 0000 28   
QSO: 03506 CW 2025-12-20 2008 F5PAL         599 0243 27    SP2MKI        599 0000 28   
QSO: 03506 CW 2025-12-20 2009 F5PAL         599 0244 27    OK2PDN        599 0000 28   
QSO: 03506 CW 2025-12-20 2010 F5PAL         599 0245 27    R8TT          599 0000 30   
QSO: 03506 CW 2025-12-20 2010 F5PAL         599 0246 27    LZ8T          599 0000 28   
QSO: 03506 CW 2025-12-20 2011 F5PAL         599 0247 27    DM800KM       599 0000 28   
QSO: 03506 CW 2025-12-20 2012 F5PAL         599 0248 27    OM5KM         599 0000 28   
QSO: 03506 CW 2025-12-20 2013 F5PAL         599 0249 27    DL0YY         599 0000 28   
QSO: 03506 CW 2025-12-20 2013 F5PAL         599 0250 27    F8ATS         599 0000 27   
QSO: 03506 CW 2025-12-20 2013 F5PAL         599 0251 27    YU2M          599 0000 28   
QSO: 03506 CW 2025-12-20 2014 F5PAL         599 0252 27    OK2BFN        599 0000 28   
QSO: 03506 CW 2025-12-20 2014 F5PAL         599 0253 27    DD4DA         599 0000 28   
QSO: 03506 CW 2025-12-20 2015 F5PAL         599 0254 27    M0GLV         599 0000 27   
QSO: 03506 CW 2025-12-20 2015 F5PAL         599 0255 27    MI4I          599 0000 27   
QSO: 03506 CW 2025-12-20 2015 F5PAL         599 0256 27    SP3VT         599 0000 28   
QSO: 03506 CW 2025-12-20 2015 F5PAL         599 0257 27    EA5OH         599 0000 37   
QSO: 03506 CW 2025-12-20 2017 F5PAL         599 0258 27    S52WD         599 0000 28   
QSO: 03506 CW 2025-12-20 2018 F5PAL         599 0259 27    G3P           599 0000 27   
QSO: 03506 CW 2025-12-20 2018 F5PAL         599 0260 27    HG1A          599 0000 28   
QSO: 03506 CW 2025-12-20 2019 F5PAL         599 0261 27    HA7MF         599 0000 28   
QSO: 03506 CW 2025-12-20 2019 F5PAL         599 0262 27    PA3EWG        599 0000 27   
QSO: 03506 CW 2025-12-20 2020 F5PAL         599 0263 27    OK2PXX        599 0000 28   
QSO: 03506 CW 2025-12-20 2020 F5PAL         599 0264 27    EC3A          599 0000 37   
QSO: 03506 CW 2025-12-20 2020 F5PAL         599 0265 27    SM6LJU        599 0000 18   
QSO: 03506 CW 2025-12-20 2021 F5PAL         599 0266 27    9A3QB         599 0000 OS   
QSO: 03508 CW 2025-12-20 2025 F5PAL         599 0267 27    ON8GA         599 0000 27   
QSO: 03510 CW 2025-12-20 2026 F5PAL         599 0268 27    IK1PMR        599 0000 28   
QSO: 03511 CW 2025-12-20 2026 F5PAL         599 0269 27    HB9DHG        599 0000 28   
QSO: 03514 CW 2025-12-20 2028 F5PAL         599 0270 27    S51DX         599 0000 28   
QSO: 03514 CW 2025-12-20 2029 F5PAL         599 0271 27    F6BEE         599 0000 27   
QSO: 03515 CW 2025-12-20 2029 F5PAL         599 0272 27    DK3BK         599 0000 28   
QSO: 03516 CW 2025-12-20 2030 F5PAL         599 0273 27    OK2QA         599 0000 28   
QSO: 03518 CW 2025-12-20 2034 F5PAL         599 0274 27    9A5SSS        599 0000 ZG   
QSO: 03520 CW 2025-12-20 2036 F5PAL         599 0275 27    RG2A          599 0000 29   
