START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-CW
CALLSIGN: RA3V
OPERATORS: RA3V
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 12000
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=RA3V
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 21026 CW 2025-12-21 0932 RA3V          599 0128 29    PA3FQA        599 0000 27   
QSO: 21042 CW 2025-12-21 0934 RA3V          599 0129 29    SD3A          599 0000 18   
QSO: 21008 CW 2025-12-21 0936 RA3V          599 0130 29    RA9AP         599 0000 30   
QSO: 21038 CW 2025-12-21 0939 RA3V          599 0131 29    RW9DX         599 0000 30   
QSO: 21017 CW 2025-12-21 0944 RA3V          599 0132 29    CT7BJG        599 0000 37   
QSO: 21020 CW 2025-12-21 0946 RA3V          599 0133 29    OK2MBP        599 0000 28   
QSO: 21036 CW 2025-12-21 0948 RA3V          599 0134 29    UN7LAN        599 0000 30   
QSO: 21042 CW 2025-12-21 1004 RA3V          599 0135 29    RA2NA         599 0000 29   
QSO: 21236 PH 2025-12-21 1007 RA3V          59  0136 29    R8LA          59  0000 30   
QSO: 21003 CW 2025-12-21 1010 RA3V          599 0137 29    YR8R          599 0000 28   
QSO: 21022 CW 2025-12-21 1012 RA3V          599 0138 29    LZ4A          599 0000 28   
QSO: 21025 CW 2025-12-21 1014 RA3V          599 0139 29    OQ0Q          599 0000 27   
QSO: 28010 CW 2025-12-21 1017 RA3V          599 0140 29    ON6MG         599 0000 27   
QSO: 28016 CW 2025-12-21 1017 RA3V          599 0141 29    DF8V          599 0000 28   
QSO: 28018 CW 2025-12-21 1022 RA3V          599 0142 29    UR7MZ         599 0000 29   
QSO: 21008 CW 2025-12-21 1028 RA3V          599 0143 29    E7DX          599 0000 28   
QSO: 21013 CW 2025-12-21 1030 RA3V          599 0144 29    M2L           599 0000 27   
QSO: 21014 CW 2025-12-21 1030 RA3V          599 0145 29    HB9ARF        599 0000 28   
QSO: 21020 CW 2025-12-21 1032 RA3V          599 0146 29    OT4A          599 0000 27   
QSO: 21020 CW 2025-12-21 1033 RA3V          599 0147 29    S53F          599 0000 28   
QSO: 21023 CW 2025-12-21 1034 RA3V          599 0148 29    OK1KKI        599 0000 28   
QSO: 21024 CW 2025-12-21 1035 RA3V          599 0149 29    F8KCF         599 0000 27   
QSO: 21029 CW 2025-12-21 1036 RA3V          599 0150 29    I1NVU         599 0000 28   
QSO: 21009 CW 2025-12-21 1039 RA3V          599 0151 29    PA3AAV        599 0000 27   
QSO: 21018 CW 2025-12-21 1043 RA3V          599 0152 29    OT2A          599 0000 27   
END-OF-LOG:
