START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: SV1FWV
OPERATORS: SV1FWV
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 25850
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2025.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2025-12-20&ID=SV1FWV
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 14031 CW 2025-12-21 1143 SV1FWV        599 0271 28    PD7CJT        599 0000 27   
QSO: 14031 CW 2025-12-21 1143 SV1FWV        599 0272 28    IW5EIJ        599 0000 28   
QSO: 14031 CW 2025-12-21 1145 SV1FWV        599 0273 28    YR8R          599 0000 28   
QSO: 14031 CW 2025-12-21 1146 SV1FWV        599 0274 28    R1QF          599 0000 29   
QSO: 14031 CW 2025-12-21 1147 SV1FWV        599 0275 28    DM800KM       599 0000 28   
QSO: 14031 CW 2025-12-21 1148 SV1FWV        599 0276 28    HA5BA         599 0000 28   
QSO: 14031 CW 2025-12-21 1149 SV1FWV        599 0277 28    SM9Q          599 0000 18   
QSO: 14031 CW 2025-12-21 1149 SV1FWV        599 0278 28    R4WH          599 0000 30   
QSO: 21024 CW 2025-12-21 1152 SV1FWV        599 0279 28    DL1YCF        599 0000 28   
QSO: 21024 CW 2025-12-21 1154 SV1FWV        599 0280 28    UZ7E          599 0000 29   
QSO: 21024 CW 2025-12-21 1155 SV1FWV        599 0281 28    RC2O          599 0000 29   
QSO: 21024 CW 2025-12-21 1156 SV1FWV        599 0282 28    UA6GO         599 0000 29   
QSO: 21024 CW 2025-12-21 1156 SV1FWV        599 0283 28    F5PBM         599 0000 27   
QSO: 21024 CW 2025-12-21 1157 SV1FWV        599 0284 28    SP6BEN        599 0000 28   
QSO: 21024 CW 2025-12-21 1158 SV1FWV        599 0285 28    R6CW          599 0000 29   
QSO: 21024 CW 2025-12-21 1158 SV1FWV        599 0286 28    OK1OA         599 0000 28   
QSO: 21024 CW 2025-12-21 1159 SV1FWV        599 0287 28    DF5BX         599 0000 28   
QSO: 21024 CW 2025-12-21 1200 SV1FWV        599 0288 28    EU8U          599 0000 29   
QSO: 21012 CW 2025-12-21 1204 SV1FWV        599 0289 28    EC3A          599 0000 37   
QSO: 21018 CW 2025-12-21 1204 SV1FWV        599 0290 28    DJ4MX         599 0000 28   
QSO: 21020 CW 2025-12-21 1205 SV1FWV        599 0291 28    RM4F          599 0000 29   
QSO: 21024 CW 2025-12-21 1205 SV1FWV        599 0292 28    F8KCF         599 0000 27   
QSO: 21031 CW 2025-12-21 1207 SV1FWV        599 0293 28    4L8A          599 0000 29   
QSO: 21033 CW 2025-12-21 1207 SV1FWV        599 0294 28    G4BJM         599 0000 27   
QSO: 21034 CW 2025-12-21 1207 SV1FWV        599 0295 28    DF3VM         599 0000 28   
QSO: 21001 CW 2025-12-21 1209 SV1FWV        599 0296 28    K1LZ          599 0000 08   
QSO: 21005 CW 2025-12-21 1209 SV1FWV        599 0297 28    UW5U          599 0000 29   
QSO: 21012 CW 2025-12-21 1210 SV1FWV        599 0298 28    EA7BEZ        599 0000 37   
QSO: 21014 CW 2025-12-21 1211 SV1FWV        599 0299 28    OR3A          599 0000 27   
QSO: 21016 CW 2025-12-21 1212 SV1FWV        599 0300 28    DL1BUG        599 0000 28   
QSO: 21017 CW 2025-12-21 1213 SV1FWV        599 0301 28    EI5KF         599 0000 27   
QSO: 21019 CW 2025-12-21 1213 SV1FWV        599 0302 28    UA9BA         599 0000 30   
QSO: 21036 CW 2025-12-21 1216 SV1FWV        599 0303 28    R7MC          599 0000 29   
QSO: 21036 CW 2025-12-21 1217 SV1FWV        599 0304 28    US7UK         599 0000 29   
QSO: 14031 CW 2025-12-21 1221 SV1FWV        599 0305 28    YO8DOH        599 0000 28   
QSO: 14031 CW 2025-12-21 1222 SV1FWV        599 0306 28    DL1CW         599 0000 28   
QSO: 14031 CW 2025-12-21 1223 SV1FWV        599 0307 28    OK2MBP        599 0000 28   
QSO: 14031 CW 2025-12-21 1223 SV1FWV        599 0308 28    DL7VMM        599 0000 28   
QSO: 14031 CW 2025-12-21 1224 SV1FWV        599 0309 28    RG6ZF         599 0000 29   
QSO: 14031 CW 2025-12-21 1224 SV1FWV        599 0310 28    UA9AT         599 0000 30   
QSO: 14031 CW 2025-12-21 1225 SV1FWV        599 0311 28    YU1LG         599 0000 28   
QSO: 14031 CW 2025-12-21 1225 SV1FWV        599 0312 28    IU3BRQ        599 0000 28   
QSO: 14031 CW 2025-12-21 1226 SV1FWV        599 0313 28    HA8AP         599 0000 28   
QSO: 14031 CW 2025-12-21 1227 SV1FWV        599 0314 28    E73X          599 0000 28   
QSO: 14031 CW 2025-12-21 1228 SV1FWV        599 0315 28    RN5AA         599 0000 29   
QSO: 14031 CW 2025-12-21 1229 SV1FWV        599 0316 28    9A2MF         599 0000 PU   
QSO: 14031 CW 2025-12-21 1230 SV1FWV        599 0317 28    IZ4JMA        599 0000 28   
QSO: 14007 CW 2025-12-21 1234 SV1FWV        599 0318 28    LY2J          599 0000 29   
QSO: 14008 CW 2025-12-21 1234 SV1FWV        599 0319 28    OG3B          599 0000 18   
QSO: 14011 CW 2025-12-21 1235 SV1FWV        599 0320 28    LY6A          599 0000 29   
QSO: 14012 CW 2025-12-21 1236 SV1FWV        599 0321 28    DL3KWF        599 0000 28   
QSO: 14015 CW 2025-12-21 1236 SV1FWV        599 0322 28    OZ3SM         599 0000 18   
QSO: 14021 CW 2025-12-21 1238 SV1FWV        599 0323 28    YU1YV         599 0000 28   
QSO: 14021 CW 2025-12-21 1238 SV1FWV        599 0324 28    9A1LAF        599 0000 SK   
QSO: 14027 CW 2025-12-21 1240 SV1FWV        599 0325 28    9A3MA         599 0000 SI   
QSO: 14028 CW 2025-12-21 1241 SV1FWV        599 0326 28    DL5YL         599 0000 28   
QSO: 14035 CW 2025-12-21 1241 SV1FWV        599 0327 28    I2WIJ         599 0000 28   
QSO: 14038 CW 2025-12-21 1242 SV1FWV        599 0328 28    9A5W          599 0000 ZG   
QSO: 14041 CW 2025-12-21 1245 SV1FWV        599 0329 28    SV1PMQ        599 0000 28   
QSO: 14042 CW 2025-12-21 1247 SV1FWV        599 0330 28    SM0Q          599 0000 18   
QSO: 14042 CW 2025-12-21 1248 SV1FWV        599 0331 28    YO6WAC        599 0000 28   
QSO: 14044 CW 2025-12-21 1248 SV1FWV        599 0332 28    YQ6A          599 0000 28   
QSO: 14050 CW 2025-12-21 1249 SV1FWV        599 0333 28    9A2L          599 0000 VZ   
QSO: 14226 PH 2025-12-21 1251 SV1FWV        59  0334 28    RA3OA         59  0000 29   
QSO: 14240 PH 2025-12-21 1252 SV1FWV        59  0335 28    SN7R          59  0000 28   
QSO: 14245 PH 2025-12-21 1252 SV1FWV        59  0336 28    HA8TA         59  0000 28   
QSO: 14023 CW 2025-12-21 1253 SV1FWV        599 0337 28    E7CW          599 0000 28   
END-OF-LOG:
