START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: 9A1AD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: 9A1AD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2023.
QSO: 28310 PH 2023-10-28 1021 9A1AD         59 15 KL7RA         59 1
QSO: 28283 PH 2023-10-28 1613 9A1AD         59 15 PS2F          59 11
QSO: 28262 PH 2023-10-28 1614 9A1AD         59 15 CB1A          59 12
QSO: 28302 PH 2023-10-28 1614 9A1AD         59 15 PP5KE         59 11
QSO: 28347 PH 2023-10-28 1616 9A1AD         59 15 KP2M          59 8
QSO: 28398 PH 2023-10-28 1616 9A1AD         59 15 ZP0X          59 11
QSO: 28721 PH 2023-10-28 1626 9A1AD         59 15 CO8ZZ         59 8
QSO: 28279 PH 2023-10-28 1627 9A1AD         59 15 VE3EJ         59 4
QSO: 28000 PH 2023-10-28 1631 9A1AD         59 15 HD1A          59 10
QSO: 28285 PH 2023-10-28 1635 9A1AD         59 15 HQ9A          59 07
QSO: 28847 PH 2023-10-28 1756 9A1AD         59 15 KP4AA         59 8
QSO: 28628 PH 2023-10-28 1757 9A1AD         59 15 NP4Z          59 08
QSO: 21156 PH 2023-10-28 1805 9A1AD         59 15 HQ9A          59 07
QSO: 21294 PH 2023-10-28 1806 9A1AD         59 15 CN3A          59 33
QSO: 21310 PH 2023-10-28 1807 9A1AD         59 15 NW3Y          59 5
QSO: 21424 PH 2023-10-28 1809 9A1AD         59 15 K4AB          59 4
QSO: 21000 PH 2023-10-28 1810 9A1AD         59 15 CO8ZZ         59 8
QSO: 21411 PH 2023-10-28 1912 9A1AD         59 15 V26B          59 8
QSO: 21195 PH 2023-10-28 1920 9A1AD         59 15 LT1F          59 13
QSO: 21176 PH 2023-10-28 1923 9A1AD         59 15 PJ4DX         59 9
QSO: 21231 PH 2023-10-28 1926 9A1AD         59 15 6Y1V          59 08
QSO: 14123 PH 2023-10-28 2107 9A1AD         59 15 V26B          59 8
QSO: 14165 PH 2023-10-28 2109 9A1AD         59 15 6Y1V          59 08
QSO: 14141 PH 2023-10-28 2113 9A1AD         59 15 PZ5CO         59 9
QSO: 14150 PH 2023-10-28 2115 9A1AD         59 15 K3LR          59 05
QSO: 14309 PH 2023-10-28 2116 9A1AD         59 15 CR6P          59 14
QSO: 28651 PH 2023-10-29 1610 9A1AD         59 15 LT1F          59 13
QSO: 28915 PH 2023-10-29 1611 9A1AD         59 15 ZW5B          59 11
QSO: 28640 PH 2023-10-29 1612 9A1AD         59 15 CX2BAH        59 13
QSO: 28765 PH 2023-10-29 1614 9A1AD         59 15 P49Y          59 9
QSO: 28525 PH 2023-10-29 1615 9A1AD         59 15 FY5KE         59 9
QSO: 28829 PH 2023-10-29 1617 9A1AD         59 15 PY7ZC         59 11
QSO: 28925 PH 2023-10-29 1658 9A1AD         59 15 PW2L          59 11
QSO: 28000 PH 2023-10-29 1713 9A1AD         59 15 LW1D          59 13
QSO: 28636 PH 2023-10-29 1716 9A1AD         59 15 PR1T          59 11
QSO: 21331 PH 2023-10-29 1718 9A1AD         59 15 8P5A          59 8
QSO: 21448 PH 2023-10-29 1718 9A1AD         59 15 FY5FY         59 9
QSO: 21246 PH 2023-10-29 1719 9A1AD         59 15 D4C           59 35
QSO: 21370 PH 2023-10-29 1720 9A1AD         59 15 E7DX          59 15
QSO: 21419 PH 2023-10-29 1721 9A1AD         59 15 TO5A          59 08
QSO: 21165 PH 2023-10-29 1724 9A1AD         59 15 PP4T          59 11
QSO: 21254 PH 2023-10-29 1724 9A1AD         59 15 NP2X          59 8
QSO: 21337 PH 2023-10-29 1725 9A1AD         59 15 DF0HQ         59 14
QSO: 21149 PH 2023-10-29 1726 9A1AD         59 15 XL3A          59 04
QSO: 21434 PH 2023-10-29 1726 9A1AD         59 15 WP3C          59 8
QSO: 21000 PH 2023-10-29 1728 9A1AD         59 15 EA8AM         59 33
QSO: 21282 PH 2023-10-29 1728 9A1AD         59 15 PJ2T          59 9
QSO: 21214 PH 2023-10-29 1729 9A1AD         59 15 K1LZ          59 05
QSO: 21212 PH 2023-10-29 1730 9A1AD         59 15 N2NT          59 05
QSO: 21257 PH 2023-10-29 1731 9A1AD         59 15 K2AX          59 5
QSO: 21300 PH 2023-10-29 1732 9A1AD         59 15 CR6K          59 14
QSO: 21362 PH 2023-10-29 1732 9A1AD         59 15 S50K          59 15
QSO: 21192 PH 2023-10-29 1733 9A1AD         59 15 HI3LT         59 8
QSO: 21253 PH 2023-10-29 1735 9A1AD         59 15 N2AA          59 5
QSO: 21283 PH 2023-10-29 1735 9A1AD         59 15 K2LE          59 5
QSO: 21221 PH 2023-10-29 1736 9A1AD         59 15 NR3X          59 05
QSO: 21397 PH 2023-10-29 1736 9A1AD         59 15 PY7ZC         59 11
QSO: 21415 PH 2023-10-29 1736 9A1AD         59 15 N2SR          59 5
QSO: 21346 PH 2023-10-29 1737 9A1AD         59 15 PJ4K          59 9
QSO: 21244 PH 2023-10-29 1739 9A1AD         59 15 KP2M          59 8
QSO: 21207 PH 2023-10-29 1740 9A1AD         59 15 PZ5TW         59 9
QSO: 21000 PH 2023-10-29 1741 9A1AD         59 15 EA8TR         59 33
QSO: 14188 PH 2023-10-29 1743 9A1AD         59 15 C37N          59 14
QSO: 14313 PH 2023-10-29 2147 9A1AD         59 15 LU7YS         59 13
QSO: 14199 PH 2023-10-29 2149 9A1AD         59 15 PY7ZC         59 11
END-OF-LOG:
