START-OF-LOG: 3.0
CATEGORY: Single-OP low
CONTEST: WAE CW
LOCATION: DX
CALLSIGN: UT4LW
GRID-LOCATOR: KN89RE
CLAIMED-SCORE: 49419
OPERATORS: UT4LW
OFFTIME:
CLUB:
CREATED-BY: SDC ver:19.0204x64, modified by DXHF upload.
QSO:  7019 CW 2025-08-09 0000 UT4LW         599 001    P3CR          599 001    0
QSO:  7017 CW 2025-08-09 0000 UT4LW         599 002    CR3DX         599 002    0
QSO:  7001 CW 2025-08-09 0001 UT4LW         599 003    H25A          599 004    0
QSO:  7034 CW 2025-08-09 0001 UT4LW         599 004    WA1T          599 003    0
QSO:  7014 CW 2025-08-09 0001 UT4LW         599 005    CR3W          599 006    0
QSO:  7004 CW 2025-08-09 0002 UT4LW         599 006    N6MJ          599 006    0
QSO:  7035 CW 2025-08-09 0003 UT4LW         599 007    UN3M          599 003    0
QSO:  3529 CW 2025-08-09 0004 UT4LW         599 008    4L2M          599 004    0
QSO:  7005 CW 2025-08-09 0005 UT4LW         599 009    K3WW          599 009    0
QSO:  7004 CW 2025-08-09 0006 UT4LW         599 010    ND3T          599 001    0
QSO:  3527 CW 2025-08-09 0007 UT4LW         599 011    UN9L          599 007    0
QSO:  7018 CW 2025-08-09 0015 UT4LW         599 012    4K6FO         599 003    0
QSO:  7041 CW 2025-08-09 0016 UT4LW         599 013    4L2M          599 013    0
QSO:  3515 CW 2025-08-09 0016 UT4LW         599 014    TA2DA         599 014    0
QSO:  7028 CW 2025-08-09 0022 UT4LW         599 015    WX4CW         599 014    0
QSO:  7031 CW 2025-08-09 0023 UT4LW         599 016    K0ZR          599 025    0
QSO:  7014 CW 2025-08-09 0029 UT4LW         599 017    K2LE          599 046    0
QSO:  7033 CW 2025-08-09 0030 UT4LW         599 018    AA3B          599 041    0
QSO:  7022 CW 2025-08-09 0031 UT4LW         599 019    KC1XX         599 058    0
QSO:  7031 CW 2025-08-09 0040 UT4LW         599 020    AB3AH         599 004    0
QSO:  7016 CW 2025-08-09 0041 UT4LW         599 021    W4NF          599 023    0
QSO:  7026 CW 2025-08-09 0041 UT4LW         599 022    KR2Q          599 038    0
QSO:  7023 CW 2025-08-09 0042 UT4LW         599 023    K4RUM         599 011    0
QSO:  7017 CW 2025-08-09 0043 UT4LW         599 024    TA2DA         599 036    0
QSO:  7031 CW 2025-08-09 0046 UT4LW         599 025    W8FJ          599 041    0
QSO: 14032 CW 2025-08-09 0047 UT4LW         599 026    FY5KE         599 058    0
QSO: 14053 CW 2025-08-09 1557 UT4LW         599 072    JS1OYN        599 067    0
QSO: 14069 CW 2025-08-09 1558 UT4LW         599 073    HS8NKB        599 020    0
QSO: 14001 CW 2025-08-09 1558 UT4LW         599 074    JA1BJI        599 110    0
QSO: 14035 CW 2025-08-09 1600 UT4LW         599 075    BI6LFJ        599 115    0
QSO: 14007 CW 2025-08-09 1604 UT4LW         599 076    JH1EAQ        599 088    0
QSO: 14023 CW 2025-08-09 1705 UT4LW         599 077    CR3DX         599 981    0
QSO: 21002 CW 2025-08-09 1819 UT4LW         599 078    PY2LSM        599 144    0
QSO: 14021 CW 2025-08-10 0533 UT4LW         599 079    HC2GRC        599 081    0
QSO: 21005 CW 2025-08-10 0539 UT4LW         599 080    BI8AQ         599 030    0
QSO: 21027 CW 2025-08-10 0553 UT4LW         599 081    UN8PT         599 202    0
QSO: 21024 CW 2025-08-10 0622 UT4LW         599 082    BG0DLA        599 766    0
QSO: 21024 CW 2025-08-10 0738 UT4LW         599 083    TA7I          599 718    0
QSO: 21017 CW 2025-08-10 0741 UT4LW         599 084    VU2YYF        599 165    0
QSO: 28023 CW 2025-08-10 0742 UT4LW         599 085    BG0DLA        599 903    0
QSO: 28014 CW 2025-08-10 0744 UT4LW         599 086    CR3DX         599 1601   0
QSO: 28007 CW 2025-08-10 0756 UT4LW         599 087    VK1A          599 892    0
QSO: 28008 CW 2025-08-10 0757 UT4LW         599 088    BD1IIJ        599 135    0
QSO: 21042 CW 2025-08-10 0814 UT4LW         599 089    4L2M          599 1118   0
QSO: 28028 CW 2025-08-10 0936 UT4LW         599 090    TA7I          599 737    0
QSO: 28034 CW 2025-08-10 0936 UT4LW         599 091    CR3W          599 1808   0
QSO: 21020 CW 2025-08-10 0937 UT4LW         599 092    BY1AS         599 357    0
QSO: 28015 CW 2025-08-10 0949 UT4LW         599 093    TA3D          599 265    0
QSO: 21006 CW 2025-08-10 1013 UT4LW         599 094    JG1ZUY        599 448    0
QSO: 21056 CW 2025-08-10 1020 UT4LW         599 095    JR2SCJ        599 097    0
QSO: 28023 CW 2025-08-10 1024 UT4LW         599 096    4K6FO         599 603    0
QSO: 28008 CW 2025-08-10 1047 UT4LW         599 097    4F3BZ         599 165    0
QSO: 21019 CW 2025-08-10 1552 UT4LW         599 098    AA3B          599 1180   0
QSO: 21051 CW 2025-08-10 1553 UT4LW         599 099    EA8RM         599 532    0
QSO: 21008 CW 2025-08-10 1555 UT4LW         599 100    ND3T          599 1411   0
QSO: 21015 CW 2025-08-10 1558 UT4LW         599 101    K3WW          599 1022   0
QSO: 21011 CW 2025-08-10 1601 UT4LW         599 102    W1KM          599 622    0
QSO: 21000 CW 2025-08-10 1606 UT4LW         599 103    KC1XX         599 1471   0
QSO: 14031 CW 2025-08-10 1613 UT4LW         599 104    VU2TMP        599 204    0
QSO: 14045 CW 2025-08-10 1642 UT4LW         599 105    JR2SCJ        599 239    0
QSO: 14005 CW 2025-08-10 1645 UT4LW         599 106    BI4KWQ        599 344    0
QSO: 14045 CW 2025-08-10 1646 UT4LW         599 107    V85RH         599 635    0
QSO: 21022 CW 2025-08-10 1650 UT4LW         599 108    NN7CW         599 737    0
QSO: 21028 CW 2025-08-10 1654 UT4LW         599 109    PJ2ND         599 673    0
QSO: 21038 CW 2025-08-10 1656 UT4LW         599 110    K1MK          599 684    0
QSO: 21019 CW 2025-08-10 1659 UT4LW         599 111    VE3NNT        599 760    0
QTC: 14025 CW 2025-08-09 0514 UT4LW         35/10      4L2M          0503 LZ1QV         054
QTC: 14025 CW 2025-08-09 0514 UT4LW         35/10      4L2M          0503 SP4NKJ        011
QTC: 14025 CW 2025-08-09 0514 UT4LW         35/10      4L2M          0505 DM2I          099
QTC: 14025 CW 2025-08-09 0514 UT4LW         35/10      4L2M          0505 DJ4WM         003
QTC: 14025 CW 2025-08-09 0514 UT4LW         35/10      4L2M          0506 YO4AAC        009
QTC: 14025 CW 2025-08-09 0514 UT4LW         35/10      4L2M          0506 DF4WO         005
QTC: 14025 CW 2025-08-09 0514 UT4LW         35/10      4L2M          0506 Z35M          002
QTC: 14025 CW 2025-08-09 0514 UT4LW         35/10      4L2M          0507 UX0LL         002
QTC: 14025 CW 2025-08-09 0514 UT4LW         35/10      4L2M          0507 OM2VL         217
QTC: 14025 CW 2025-08-09 0514 UT4LW         35/10      4L2M          0508 RV3ZN         037
QTC: 14022 CW 2025-08-09 0518 UT4LW         8/10       UO2L          0429 F5IN          089
QTC: 14022 CW 2025-08-09 0518 UT4LW         8/10       UO2L          0431 DQ2A          244
QTC: 14022 CW 2025-08-09 0518 UT4LW         8/10       UO2L          0455 DP7D          289
QTC: 14022 CW 2025-08-09 0518 UT4LW         8/10       UO2L          0458 YU2M          214
QTC: 14022 CW 2025-08-09 0518 UT4LW         8/10       UO2L          0459 DR3W          123
QTC: 14022 CW 2025-08-09 0518 UT4LW         8/10       UO2L          0500 SA3DX         257
QTC: 14022 CW 2025-08-09 0518 UT4LW         8/10       UO2L          0500 OK1KKI        255
QTC: 14022 CW 2025-08-09 0518 UT4LW         8/10       UO2L          0503 DK5PD         245
QTC: 14022 CW 2025-08-09 0518 UT4LW         8/10       UO2L          0506 DP6A          267
QTC: 14022 CW 2025-08-09 0518 UT4LW         8/10       UO2L          0508 DM5GG         152
QTC: 14033 CW 2025-08-09 0550 UT4LW         7/5        4L/DL2JRM     0545 DA2X          286
QTC: 14033 CW 2025-08-09 0550 UT4LW         7/5        4L/DL2JRM     0546 DJ4WT         009
QTC: 14033 CW 2025-08-09 0550 UT4LW         7/5        4L/DL2JRM     0547 DM3F          008
QTC: 14033 CW 2025-08-09 0550 UT4LW         7/5        4L/DL2JRM     0548 ER1CW         009
QTC: 14033 CW 2025-08-09 0550 UT4LW         7/5        4L/DL2JRM     0549 DK0SU         072
QTC: 14019 CW 2025-08-09 0608 UT4LW         20/10      UN9L          0556 DL7YS         055
QTC: 14019 CW 2025-08-09 0608 UT4LW         20/10      UN9L          0557 OK2HBR        002
QTC: 14019 CW 2025-08-09 0608 UT4LW         20/10      UN9L          0557 DL1ROT        013
QTC: 14019 CW 2025-08-09 0608 UT4LW         20/10      UN9L          0557 IK1PMR        275
QTC: 14019 CW 2025-08-09 0608 UT4LW         20/10      UN9L          0559 YU1YV         042
QTC: 14019 CW 2025-08-09 0608 UT4LW         20/10      UN9L          0559 OK1LV         009
QTC: 14019 CW 2025-08-09 0608 UT4LW         20/10      UN9L          0603 OK7HA         087
QTC: 14019 CW 2025-08-09 0608 UT4LW         20/10      UN9L          0603 R3OM          012
QTC: 14019 CW 2025-08-09 0608 UT4LW         20/10      UN9L          0603 DM7M          050
QTC: 14019 CW 2025-08-09 0608 UT4LW         20/10      UN9L          0604 SP2MKI        009
QTC: 14023 CW 2025-08-09 0651 UT4LW         16/10      4K6FO         0643 DL8UL         013
QTC: 14023 CW 2025-08-09 0651 UT4LW         16/10      4K6FO         0644 RN3AC         011
QTC: 14023 CW 2025-08-09 0651 UT4LW         16/10      4K6FO         0644 OM8ON         017
QTC: 14023 CW 2025-08-09 0651 UT4LW         16/10      4K6FO         0644 LZ3QE         040
QTC: 14023 CW 2025-08-09 0651 UT4LW         16/10      4K6FO         0645 OL0W          036
QTC: 14023 CW 2025-08-09 0651 UT4LW         16/10      4K6FO         0645 LY5W          156
QTC: 14023 CW 2025-08-09 0651 UT4LW         16/10      4K6FO         0648 DL7YS         059
QTC: 14023 CW 2025-08-09 0651 UT4LW         16/10      4K6FO         0648 DL1DUG        109
QTC: 14023 CW 2025-08-09 0651 UT4LW         16/10      4K6FO         0649 DL7ON         196
QTC: 14023 CW 2025-08-09 0651 UT4LW         16/10      4K6FO         0649 E72U          018
QTC: 21028 CW 2025-08-09 1319 UT4LW         100/10     CR3W          1236 RC2O          020
QTC: 21028 CW 2025-08-09 1319 UT4LW         100/10     CR3W          1236 DL4VK         043
QTC: 21028 CW 2025-08-09 1319 UT4LW         100/10     CR3W          1236 DK5JM         005
QTC: 21028 CW 2025-08-09 1319 UT4LW         100/10     CR3W          1237 M4N           024
QTC: 21028 CW 2025-08-09 1319 UT4LW         100/10     CR3W          1238 RK3LC         048
QTC: 21028 CW 2025-08-09 1319 UT4LW         100/10     CR3W          1238 DL2MM         001
QTC: 21028 CW 2025-08-09 1319 UT4LW         100/10     CR3W          1238 DM3ZF         081
QTC: 21028 CW 2025-08-09 1319 UT4LW         100/10     CR3W          1239 DK2TX         033
QTC: 21028 CW 2025-08-09 1319 UT4LW         100/10     CR3W          1241 DL2YDS        040
QTC: 21028 CW 2025-08-09 1319 UT4LW         100/10     CR3W          1241 IS4KF         277
QTC: 14024 CW 2025-08-09 1327 UT4LW         14/5       UN8PT         1210 DJ4WT         041
QTC: 14024 CW 2025-08-09 1327 UT4LW         14/5       UN8PT         1318 OL5Y          217
QTC: 14024 CW 2025-08-09 1327 UT4LW         14/5       UN8PT         1320 LZ1HM         028
QTC: 14024 CW 2025-08-09 1327 UT4LW         14/5       UN8PT         1321 RV3AJ         003
QTC: 14024 CW 2025-08-09 1327 UT4LW         14/5       UN8PT         1323 OK2RN         008
QTC: 14063 CW 2025-08-09 1506 UT4LW         8/10       JH4UTP        1428 DD5M          131
QTC: 14063 CW 2025-08-09 1506 UT4LW         8/10       JH4UTP        1431 RN3AC         030
QTC: 14063 CW 2025-08-09 1506 UT4LW         8/10       JH4UTP        1431 IO3T          363
QTC: 14063 CW 2025-08-09 1506 UT4LW         8/10       JH4UTP        1433 DJ6TB         004
QTC: 14063 CW 2025-08-09 1506 UT4LW         8/10       JH4UTP        1436 LZ5R          535
QTC: 14063 CW 2025-08-09 1506 UT4LW         8/10       JH4UTP        1441 DP5A          474
QTC: 14063 CW 2025-08-09 1506 UT4LW         8/10       JH4UTP        1442 DQ2A          399
QTC: 14063 CW 2025-08-09 1506 UT4LW         8/10       JH4UTP        1443 SV1DPJ        146
QTC: 14063 CW 2025-08-09 1506 UT4LW         8/10       JH4UTP        1443 IO3T          368
QTC: 14063 CW 2025-08-09 1506 UT4LW         8/10       JH4UTP        1443 HA3DX         343
QTC: 28027 CW 2025-08-09 1512 UT4LW         60/5       4L/DL2JRM     1433 HA3DX         336
QTC: 28027 CW 2025-08-09 1512 UT4LW         60/5       4L/DL2JRM     1434 HB2T          343
QTC: 28027 CW 2025-08-09 1512 UT4LW         60/5       4L/DL2JRM     1438 TA1BJ         020
QTC: 28027 CW 2025-08-09 1512 UT4LW         60/5       4L/DL2JRM     1445 MD/DL5SE      018
QTC: 28027 CW 2025-08-09 1512 UT4LW         60/5       4L/DL2JRM     1448 UZ7E          127
QTC: 14001 CW 2025-08-09 1600 UT4LW         13/10      JA1BJI        1525 RV3ZB         071
QTC: 14001 CW 2025-08-09 1600 UT4LW         13/10      JA1BJI        1525 SO5CW         027
QTC: 14001 CW 2025-08-09 1600 UT4LW         13/10      JA1BJI        1528 ON6NL         217
QTC: 14001 CW 2025-08-09 1600 UT4LW         13/10      JA1BJI        1532 R1MI          002
QTC: 14001 CW 2025-08-09 1600 UT4LW         13/10      JA1BJI        1541 OK2TJ         052
QTC: 14001 CW 2025-08-09 1600 UT4LW         13/10      JA1BJI        1543 IK3SWB        183
QTC: 14001 CW 2025-08-09 1600 UT4LW         13/10      JA1BJI        1544 EW1I          080
QTC: 14001 CW 2025-08-09 1600 UT4LW         13/10      JA1BJI        1545 E70T          026
QTC: 14001 CW 2025-08-09 1600 UT4LW         13/10      JA1BJI        1546 S56A          146
QTC: 14001 CW 2025-08-09 1600 UT4LW         13/10      JA1BJI        1547 UA6HFI        024
QTC: 14035 CW 2025-08-09 1603 UT4LW         15/10      BI6LFJ        1547 EA5FID        095
QTC: 14035 CW 2025-08-09 1603 UT4LW         15/10      BI6LFJ        1547 YT3H          057
QTC: 14035 CW 2025-08-09 1603 UT4LW         15/10      BI6LFJ        1549 PC4E          021
QTC: 14035 CW 2025-08-09 1603 UT4LW         15/10      BI6LFJ        1549 PA3AAV        134
QTC: 14035 CW 2025-08-09 1603 UT4LW         15/10      BI6LFJ        1553 DL9NEI        010
QTC: 14035 CW 2025-08-09 1603 UT4LW         15/10      BI6LFJ        1554 HA6NL         065
QTC: 14035 CW 2025-08-09 1603 UT4LW         15/10      BI6LFJ        1556 RK3TD         020
QTC: 14035 CW 2025-08-09 1603 UT4LW         15/10      BI6LFJ        1557 UA6HFI        028
QTC: 14035 CW 2025-08-09 1603 UT4LW         15/10      BI6LFJ        1557 DL1HAA        014
QTC: 14035 CW 2025-08-09 1603 UT4LW         15/10      BI6LFJ        1600 YO4NF         211
QTC: 21024 CW 2025-08-10 0624 UT4LW         74/10      BG0DLA        0606 DF6PD         195
QTC: 21024 CW 2025-08-10 0624 UT4LW         74/10      BG0DLA        0606 DC6K          020
QTC: 21024 CW 2025-08-10 0624 UT4LW         74/10      BG0DLA        0607 DM2I          302
QTC: 21024 CW 2025-08-10 0624 UT4LW         74/10      BG0DLA        0611 DK9HE         077
QTC: 21024 CW 2025-08-10 0624 UT4LW         74/10      BG0DLA        0613 DO3OI         008
QTC: 21024 CW 2025-08-10 0624 UT4LW         74/10      BG0DLA        0614 OK1TN         024
QTC: 21024 CW 2025-08-10 0624 UT4LW         74/10      BG0DLA        0614 SE4E          090
QTC: 21024 CW 2025-08-10 0624 UT4LW         74/10      BG0DLA        0614 SM6F          120
QTC: 21024 CW 2025-08-10 0624 UT4LW         74/10      BG0DLA        0615 SP9ATE        155
QTC: 21024 CW 2025-08-10 0624 UT4LW         74/10      BG0DLA        0615 RN4HAB        110
QTC: 21024 CW 2025-08-10 0740 UT4LW         68/10      TA7I          0706 OK1DXX        041
QTC: 21024 CW 2025-08-10 0740 UT4LW         68/10      TA7I          0707 SM6F          139
QTC: 21024 CW 2025-08-10 0740 UT4LW         68/10      TA7I          0707 DL3DRN        025
QTC: 21024 CW 2025-08-10 0740 UT4LW         68/10      TA7I          0708 DL7URH        063
QTC: 21024 CW 2025-08-10 0740 UT4LW         68/10      TA7I          0708 F5PLC         067
QTC: 21024 CW 2025-08-10 0740 UT4LW         68/10      TA7I          0709 DL2ARN        044
QTC: 21024 CW 2025-08-10 0740 UT4LW         68/10      TA7I          0709 DL6ON         075
QTC: 21024 CW 2025-08-10 0740 UT4LW         68/10      TA7I          0710 TM4ZZ         091
QTC: 21024 CW 2025-08-10 0740 UT4LW         68/10      TA7I          0710 DM6G          092
QTC: 21024 CW 2025-08-10 0740 UT4LW         68/10      TA7I          0711 YT2RX         196
QTC: 21020 CW 2025-08-10 0941 UT4LW         45/10      BY1AS         0905 R3OM          201
QTC: 21020 CW 2025-08-10 0941 UT4LW         45/10      BY1AS         0906 OK1OA         184
QTC: 21020 CW 2025-08-10 0941 UT4LW         45/10      BY1AS         0906 IK2RGK        036
QTC: 21020 CW 2025-08-10 0941 UT4LW         45/10      BY1AS         0907 LX1NO         070
QTC: 21020 CW 2025-08-10 0941 UT4LW         45/10      BY1AS         0908 DJ1OJ         017
QTC: 21020 CW 2025-08-10 0941 UT4LW         45/10      BY1AS         0909 HA5AQ         160
QTC: 21020 CW 2025-08-10 0941 UT4LW         45/10      BY1AS         0909 UC4L          047
QTC: 21020 CW 2025-08-10 0941 UT4LW         45/10      BY1AS         0904 DL4JU         274
QTC: 21020 CW 2025-08-10 0941 UT4LW         45/10      BY1AS         0916 DL6UD         119
QTC: 21020 CW 2025-08-10 0941 UT4LW         45/10      BY1AS         0918 DH1TST        088
QTC: 28015 CW 2025-08-10 0951 UT4LW         31/7       TA3D          0944 II2S          982
QTC: 28015 CW 2025-08-10 0951 UT4LW         31/7       TA3D          0946 SV1DPJ        486
QTC: 28015 CW 2025-08-10 0951 UT4LW         31/7       TA3D          0947 OK7PN         052
QTC: 28015 CW 2025-08-10 0951 UT4LW         31/7       TA3D          0947 DL2AXM        028
QTC: 28015 CW 2025-08-10 0951 UT4LW         31/7       TA3D          0948 HA5BMS        532
QTC: 28015 CW 2025-08-10 0951 UT4LW         31/7       TA3D          0948 DL1NKS        040
QTC: 28015 CW 2025-08-10 0951 UT4LW         31/7       TA3D          0949 S53M          790
QTC: 21006 CW 2025-08-10 1016 UT4LW         48/10      JG1ZUY        0851 OL5Y          556
QTC: 21006 CW 2025-08-10 1016 UT4LW         48/10      JG1ZUY        0855 IU0EBV        070
QTC: 21006 CW 2025-08-10 1016 UT4LW         48/10      JG1ZUY        0900 F5VV          095
QTC: 21006 CW 2025-08-10 1016 UT4LW         48/10      JG1ZUY        0901 SP1D          259
QTC: 21006 CW 2025-08-10 1016 UT4LW         48/10      JG1ZUY        0901 SN8A          085
QTC: 21006 CW 2025-08-10 1016 UT4LW         48/10      JG1ZUY        0902 UZ7E          188
QTC: 21006 CW 2025-08-10 1016 UT4LW         48/10      JG1ZUY        0902 DK9ZQ         055
QTC: 21006 CW 2025-08-10 1016 UT4LW         48/10      JG1ZUY        0903 DL2NBU        238
QTC: 21006 CW 2025-08-10 1016 UT4LW         48/10      JG1ZUY        0905 YU1EU         161
QTC: 21006 CW 2025-08-10 1016 UT4LW         48/10      JG1ZUY        0909 SP2XX         123
QTC: 21023 CW 2025-08-10 1041 UT4LW         198/10     CR3DX         0929 EI6I          005
QTC: 21023 CW 2025-08-10 1041 UT4LW         198/10     CR3DX         0929 RL3T          202
QTC: 21023 CW 2025-08-10 1041 UT4LW         198/10     CR3DX         0929 RV3DBK        011
QTC: 21023 CW 2025-08-10 1041 UT4LW         198/10     CR3DX         0930 HA6NIA        061
QTC: 21023 CW 2025-08-10 1041 UT4LW         198/10     CR3DX         0930 HA3DX         666
QTC: 21023 CW 2025-08-10 1041 UT4LW         198/10     CR3DX         0930 HB9GA         050
QTC: 21023 CW 2025-08-10 1041 UT4LW         198/10     CR3DX         0930 OM5R          142
QTC: 21023 CW 2025-08-10 1041 UT4LW         198/10     CR3DX         0931 DK5ZQ         024
QTC: 21023 CW 2025-08-10 1041 UT4LW         198/10     CR3DX         0931 SV1JFL        073
QTC: 21023 CW 2025-08-10 1041 UT4LW         198/10     CR3DX         0931 OK5TFC        031
QTC: 21008 CW 2025-08-10 1557 UT4LW         149/10     ND3T          1432 LZ1ZJ         140
QTC: 21008 CW 2025-08-10 1557 UT4LW         149/10     ND3T          1433 RO3ZM         015
QTC: 21008 CW 2025-08-10 1557 UT4LW         149/10     ND3T          1433 DM3ZM         136
QTC: 21008 CW 2025-08-10 1557 UT4LW         149/10     ND3T          1433 LZ1GE         101
QTC: 21008 CW 2025-08-10 1557 UT4LW         149/10     ND3T          1434 DK2KT         001
QTC: 21008 CW 2025-08-10 1557 UT4LW         149/10     ND3T          1434 S53F          028
QTC: 21008 CW 2025-08-10 1557 UT4LW         149/10     ND3T          1435 SP4AP         018
QTC: 21008 CW 2025-08-10 1557 UT4LW         149/10     ND3T          1435 DL8TG         065
QTC: 21008 CW 2025-08-10 1557 UT4LW         149/10     ND3T          1435 DK6EE         014
