START-OF-LOG: 3.0
CALLSIGN: DP7D
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 5297684
NAME: Holger Hammerschlag
LOCATION: DX
OPERATORS: DF1QR, DL1REM, DH8AF, PA9WOR, DF1KG
CLUB: 50% RHEIN RUHR DX ASSOCIATION / 50% BAVARIAN CONTEST CLUB
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5251.0
QSO:  7168 PH 2015-10-24 0002 DP7D          59  14     N2LBR         59  05     1
QSO:  3780 PH 2015-10-24 0134 DP7D          59  14     SQ9BDB        59  15     0
QSO:  3780 PH 2015-10-24 0134 DP7D          59  14     S58N          59  15     0
QSO:  7208 PH 2015-10-24 0135 DP7D          59  14     YY4TZSS       59  09     1
QSO:  7172 PH 2015-10-24 0135 DP7D          59  14     ED1R          59  14     1
QSO:  3609 PH 2015-10-24 0136 DP7D          59  14     VY2ZM         59  05     0
QSO:  7196 PH 2015-10-24 0137 DP7D          59  14     E7DX          59  15     1
QSO:  3757 PH 2015-10-24 0137 DP7D          59  14     HA8A          59  15     0
QSO:  7197 PH 2015-10-24 0138 DP7D          59  14     IB9T          59  15     1
QSO:  7202 PH 2015-10-24 0139 DP7D          59  14     TO4K          59  08     1
QSO:  3746 PH 2015-10-24 0139 DP7D          59  14     OZ30EU        59  14     0
QSO:  3746 PH 2015-10-24 0139 DP7D          59  14     SN7D          59  15     0
QSO:  3746 PH 2015-10-24 0140 DP7D          59  14     UA9FLK        59  17     0
QSO:  3746 PH 2015-10-24 0140 DP7D          59  14     LZ1DM         59  20     0
QSO:  3746 PH 2015-10-24 0140 DP7D          59  14     RW9CD         59  17     0
QSO:  7044 PH 2015-10-24 0141 DP7D          59  14     SU9IG         59  34     1
QSO:  3746 PH 2015-10-24 0141 DP7D          59  14     ES5MG         59  15     0
QSO:  3746 PH 2015-10-24 0141 DP7D          59  14     RA4FWA        59  16     0
QSO:  7082 PH 2015-10-24 0141 DP7D          59  14     P3F           59  20     1
QSO:  3746 PH 2015-10-24 0143 DP7D          59  14     LY2AE         59  15     0
QSO:  3746 PH 2015-10-24 0143 DP7D          59  14     OE1HHB        59  15     0
QSO:  3746 PH 2015-10-24 0145 DP7D          59  14     EA7LU         59  14     0
QSO:  3746 PH 2015-10-24 0145 DP7D          59  14     HG5P          59  15     0
QSO:  3746 PH 2015-10-24 0145 DP7D          59  14     CR5T          59  14     0
QSO:  3746 PH 2015-10-24 0146 DP7D          59  14     OL6A          59  15     0
QSO:  3746 PH 2015-10-24 0146 DP7D          59  14     LY2TS         59  15     0
QSO:  3746 PH 2015-10-24 0146 DP7D          59  14     OE6Z          59  15     0
QSO:  3746 PH 2015-10-24 0147 DP7D          59  14     IN3EQV        59  15     0
QSO:  3746 PH 2015-10-24 0147 DP7D          59  14     OO7W          59  14     0
QSO:  7047 PH 2015-10-24 0148 DP7D          59  14     PJ4Q          59  09     1
QSO:  3746 PH 2015-10-24 0148 DP7D          59  14     DK9HN         59  14     0
QSO:  3746 PH 2015-10-24 0148 DP7D          59  14     OL4W          59  15     0
QSO:  3746 PH 2015-10-24 0149 DP7D          59  14     SQ2WHH        59  15     0
QSO:  3746 PH 2015-10-24 0150 DP7D          59  14     SQ8MFB        59  15     0
QSO:  3746 PH 2015-10-24 0150 DP7D          59  14     I5DOF         59  15     0
QSO:  3746 PH 2015-10-24 0150 DP7D          59  14     II2S          59  15     0
QSO:  3746 PH 2015-10-24 0151 DP7D          59  14     G8X           59  14     0
QSO:  3746 PH 2015-10-24 0151 DP7D          59  14     VY2TT         59  05     0
QSO:  3746 PH 2015-10-24 0152 DP7D          59  14     PI4ZU         59  14     0
QSO:  7062 PH 2015-10-24 0153 DP7D          59  14     EU1WW         59  16     1
QSO:  3735 PH 2015-10-24 0155 DP7D          59  14     UV7V          59  16     0
QSO:  3751 PH 2015-10-24 0157 DP7D          59  14     E74O          59  15     0
QSO:  3769 PH 2015-10-24 0158 DP7D          59  14     CR2X          59  14     0
QSO:  7087 PH 2015-10-24 0159 DP7D          59  14     A71CV         59  21     1
QSO:  3806 PH 2015-10-24 0159 DP7D          59  14     AA1BU         59  05     0
QSO:  7088 PH 2015-10-24 0200 DP7D          59  14     A61BK         59  21     1
QSO:  7089 PH 2015-10-24 0200 DP7D          59  14     HG3R          59  15     1
QSO:  3704 PH 2015-10-24 0200 DP7D          59  14     ED9K          59  33     0
QSO:  7096 PH 2015-10-24 0201 DP7D          59  14     C37N          59  14     1
QSO:  3697 PH 2015-10-24 0201 DP7D          59  14     OM7RU         59  15     0
QSO:  3714 PH 2015-10-24 0202 DP7D          59  14     S50W          59  15     0
QSO:  3739 PH 2015-10-24 0204 DP7D          59  14     OK7Z          59  15     0
QSO:  3739 PH 2015-10-24 0204 DP7D          59  14     DK7CH         59  14     0
QSO:  7121 PH 2015-10-24 0205 DP7D          59  14     OM7M          59  15     1
QSO:  3739 PH 2015-10-24 0205 DP7D          59  14     F5BEG         59  14     0
QSO:  3739 PH 2015-10-24 0205 DP7D          59  14     YU0U          59  15     0
QSO:  3739 PH 2015-10-24 0205 DP7D          59  14     HA3OU         59  15     0
QSO:  3739 PH 2015-10-24 0206 DP7D          59  14     W1WEF         59  05     0
QSO:  3739 PH 2015-10-24 0206 DP7D          59  14     TM2G          59  14     0
QSO:  7151 PH 2015-10-24 0207 DP7D          59  14     9K2K          59  21     1
QSO:  3730 PH 2015-10-24 0209 DP7D          59  14     HG1S          59  15     0
QSO:  7177 PH 2015-10-24 0209 DP7D          59  14     4O3A          59  15     1
QSO:  3743 PH 2015-10-24 0209 DP7D          59  14     PI4DX         59  14     0
QSO:  3754 PH 2015-10-24 0210 DP7D          59  14     SP8K          59  15     0
QSO:  3762 PH 2015-10-24 0211 DP7D          59  14     TM2Y          59  14     0
QSO:  7192 PH 2015-10-24 0211 DP7D          59  14     HZ1TL         59  21     1
QSO:  3777 PH 2015-10-24 0213 DP7D          59  14     ED1R          59  14     0
QSO:  7199 PH 2015-10-24 0213 DP7D          59  14     9A1P          59  15     1
QSO: 14151 PH 2015-10-24 0215 DP7D          59  14     K3LR          59  05     0
QSO:  7239 PH 2015-10-24 0218 DP7D          59  14     6Y9X          59  08     1
QSO: 14248 PH 2015-10-24 0224 DP7D          59  14     OH8L          59  15     0
QSO: 14260 PH 2015-10-24 0224 DP7D          59  14     ES5TV         59  15     0
QSO:  1850 PH 2015-10-24 0228 DP7D          59  14     IH9A          59  33     1
QSO:  1852 PH 2015-10-24 0229 DP7D          59  14     PI4M          59  14     1
QSO:  1869 PH 2015-10-24 0230 DP7D          59  14     SP5LS         59  15     1
QSO:  1870 PH 2015-10-24 0231 DP7D          59  14     YU0T          59  15     1
QSO:  7103 PH 2015-10-24 0232 DP7D          59  14     VE3TW         59  04     0
QSO:  1878 PH 2015-10-24 0233 DP7D          59  14     UR5AS         59  16     1
QSO:  7103 PH 2015-10-24 0234 DP7D          59  14     VA2RWN        59  05     0
QSO:  1881 PH 2015-10-24 0234 DP7D          59  14     OK1W          59  15     1
QSO:  1887 PH 2015-10-24 0236 DP7D          59  14     EI9E          59  14     1
QSO:  1902 PH 2015-10-24 0238 DP7D          59  14     LY7A          59  15     1
QSO:  1905 PH 2015-10-24 0238 DP7D          59  14     OZ4MD         59  14     1
QSO:  1843 PH 2015-10-24 0240 DP7D          59  14     IO4C          59  15     1
QSO:  1845 PH 2015-10-24 0241 DP7D          59  14     OT5A          59  14     1
QSO:  1846 PH 2015-10-24 0242 DP7D          59  14     EW6W          59  16     1
QSO:  7088 PH 2015-10-24 0247 DP7D          59  14     YO5FMT        59  20     0
QSO:  7088 PH 2015-10-24 0247 DP7D          59  14     W8LMG         59  04     0
QSO:  1886 PH 2015-10-24 0248 DP7D          59  14     S53O          59  15     1
QSO:  1894 PH 2015-10-24 0249 DP7D          59  14     EA3CCN        59  14     1
QSO:  1883 PH 2015-10-24 0250 DP7D          59  14     LB8IB         59  14     1
QSO:  7264 PH 2015-10-24 0252 DP7D          59  14     KG4V          59  05     0
QSO:  7264 PH 2015-10-24 0252 DP7D          59  14     K5EK          59  05     0
QSO:  7264 PH 2015-10-24 0252 DP7D          59  14     W1CTN         59  05     0
QSO:  7264 PH 2015-10-24 0252 DP7D          59  14     W2FU          59  05     0
QSO:  7264 PH 2015-10-24 0253 DP7D          59  14     K2AX          59  05     0
QSO:  7264 PH 2015-10-24 0253 DP7D          59  14     N3RS          59  05     0
QSO:  7264 PH 2015-10-24 0253 DP7D          59  14     K0KX          59  04     0
QSO:  7264 PH 2015-10-24 0253 DP7D          59  14     N0NI          59  04     0
QSO:  7264 PH 2015-10-24 0254 DP7D          59  14     W9IIX         59  04     0
QSO:  7264 PH 2015-10-24 0254 DP7D          59  14     KD3TB         59  05     0
QSO:  7264 PH 2015-10-24 0255 DP7D          59  14     WE3C          59  05     0
QSO:  7264 PH 2015-10-24 0255 DP7D          59  14     W9OO          59  04     0
QSO:  7264 PH 2015-10-24 0256 DP7D          59  14     K4TCG         59  04     0
QSO:  7264 PH 2015-10-24 0256 DP7D          59  14     WO9Z          59  04     0
QSO:  7264 PH 2015-10-24 0256 DP7D          59  14     NC4MI         59  05     0
QSO:  1917 PH 2015-10-24 0257 DP7D          59  14     GM2T          59  14     1
QSO:  7264 PH 2015-10-24 0258 DP7D          59  14     K8LY          59  04     0
QSO:  7264 PH 2015-10-24 0258 DP7D          59  14     K9CT          59  04     0
QSO:  1846 PH 2015-10-24 0258 DP7D          59  14     HB9PUE        59  14     1
QSO:  7264 PH 2015-10-24 0259 DP7D          59  14     KW3Z          59  05     0
QSO:  1854 PH 2015-10-24 0300 DP7D          59  14     LZ9W          59  20     1
QSO:  7264 PH 2015-10-24 0300 DP7D          59  14     N3AD          59  05     0
QSO:  7264 PH 2015-10-24 0300 DP7D          59  14     VC3X          59  04     0
QSO:  7264 PH 2015-10-24 0300 DP7D          59  14     KA1SSU        59  05     0
QSO:  7264 PH 2015-10-24 0301 DP7D          59  14     WG3J          59  05     0
QSO:  7264 PH 2015-10-24 0302 DP7D          59  14     K4DMR         59  05     0
QSO:  7264 PH 2015-10-24 0303 DP7D          59  14     K1KA          59  05     0
QSO:  7264 PH 2015-10-24 0304 DP7D          59  14     W3MF          59  05     0
QSO:  7264 PH 2015-10-24 0304 DP7D          59  14     N2NT          59  05     0
QSO:  7264 PH 2015-10-24 0306 DP7D          59  14     KS1J          59  05     0
QSO:  7264 PH 2015-10-24 0307 DP7D          59  14     WV2M          59  05     0
QSO:  7264 PH 2015-10-24 0309 DP7D          59  14     K1LD          59  05     0
QSO:  7264 PH 2015-10-24 0310 DP7D          59  14     NT1K          59  05     0
QSO:  7264 PH 2015-10-24 0310 DP7D          59  14     W1NT          59  05     0
QSO:  3633 PH 2015-10-24 0311 DP7D          59  14     HB2T          59  14     1
QSO:  7264 PH 2015-10-24 0312 DP7D          59  14     VA3DF         59  04     0
QSO:  7264 PH 2015-10-24 0313 DP7D          59  14     VE9CB         59  05     0
QSO:  7264 PH 2015-10-24 0313 DP7D          59  14     WA1N          59  05     0
QSO:  7264 PH 2015-10-24 0314 DP7D          59  14     SV2BXA        59  20     0
QSO:  7264 PH 2015-10-24 0314 DP7D          59  14     N4RA          59  05     0
QSO:  7264 PH 2015-10-24 0315 DP7D          59  14     W4LT          59  05     0
QSO:  7264 PH 2015-10-24 0315 DP7D          59  14     W4EAB         59  05     0
QSO:  7264 PH 2015-10-24 0316 DP7D          59  14     NY4D          59  05     0
QSO:  7264 PH 2015-10-24 0316 DP7D          59  14     K3TUF         59  05     0
QSO:  3768 PH 2015-10-24 0318 DP7D          59  14     LX7I          59  14     1
QSO:  7264 PH 2015-10-24 0320 DP7D          59  14     IS0FFV        59  15     0
QSO:  7264 PH 2015-10-24 0320 DP7D          59  14     K1RV          59  05     0
QSO:  7264 PH 2015-10-24 0321 DP7D          59  14     W1EBI         59  05     0
QSO:  7264 PH 2015-10-24 0321 DP7D          59  14     K3LR          59  05     0
QSO:  7264 PH 2015-10-24 0321 DP7D          59  14     W3LPL         59  05     0
QSO:  7264 PH 2015-10-24 0322 DP7D          59  14     K0GEO         59  04     0
QSO:  7264 PH 2015-10-24 0322 DP7D          59  14     W2IRT         59  05     0
QSO:  7264 PH 2015-10-24 0322 DP7D          59  14     K9IMM         59  04     0
QSO:  7264 PH 2015-10-24 0323 DP7D          59  14     NQ4I          59  05     0
QSO:  7264 PH 2015-10-24 0323 DP7D          59  14     WK9U          59  04     0
QSO:  7264 PH 2015-10-24 0324 DP7D          59  14     KX1X          59  05     0
QSO:  7264 PH 2015-10-24 0324 DP7D          59  14     W2LK          59  05     0
QSO:  7264 PH 2015-10-24 0325 DP7D          59  14     AC0C          59  04     0
QSO:  7264 PH 2015-10-24 0326 DP7D          59  14     C4A           59  20     0
QSO:  7264 PH 2015-10-24 0326 DP7D          59  14     WK1Q          59  05     0
QSO: 14201 PH 2015-10-24 0329 DP7D          59  14     FM5FJ         59  08     1
QSO:  7264 PH 2015-10-24 0330 DP7D          59  14     K8ZT          59  04     0
QSO:  7264 PH 2015-10-24 0332 DP7D          59  14     W3VYK         59  05     0
QSO:  7264 PH 2015-10-24 0333 DP7D          59  14     S50C          59  15     0
QSO: 14228 PH 2015-10-24 0334 DP7D          59  14     KH6J          59  31     1
QSO:  7264 PH 2015-10-24 0338 DP7D          59  14     N0IRM         59  04     0
QSO:  7264 PH 2015-10-24 0340 DP7D          59  14     OK7Z          59  15     0
QSO:  7264 PH 2015-10-24 0340 DP7D          59  14     K4FS          59  05     0
QSO:  7264 PH 2015-10-24 0341 DP7D          59  14     AB1NE         59  05     0
QSO:  7264 PH 2015-10-24 0341 DP7D          59  14     IK2YCW        59  15     0
QSO:  7264 PH 2015-10-24 0343 DP7D          59  14     W6NY          59  05     0
QSO:  7264 PH 2015-10-24 0343 DP7D          59  14     W1GD          59  05     0
QSO:  7264 PH 2015-10-24 0345 DP7D          59  14     VB2T          59  05     0
QSO:  7264 PH 2015-10-24 0346 DP7D          59  14     SP9KAO        59  15     0
QSO: 14208 PH 2015-10-24 0346 DP7D          59  14     HK3C          59  09     1
QSO:  7264 PH 2015-10-24 0346 DP7D          59  14     OK1WF         59  15     0
QSO:  7264 PH 2015-10-24 0347 DP7D          59  14     VA3UG         59  04     0
QSO:  7264 PH 2015-10-24 0348 DP7D          59  14     NB3I          59  05     0
QSO:  7264 PH 2015-10-24 0350 DP7D          59  14     KG6YPI        59  03     0
QSO:  7264 PH 2015-10-24 0350 DP7D          59  14     K5TR          59  04     0
QSO:  7264 PH 2015-10-24 0355 DP7D          59  14     W2LU          59  05     0
QSO:  7264 PH 2015-10-24 0355 DP7D          59  14     K1VR          59  05     0
QSO:  7264 PH 2015-10-24 0356 DP7D          59  14     K2LE          59  05     0
QSO:  7264 PH 2015-10-24 0357 DP7D          59  14     N8UM          59  04     0
QSO:  7264 PH 2015-10-24 0358 DP7D          59  14     W7WA          59  03     0
QSO:  7264 PH 2015-10-24 0358 DP7D          59  14     WJ2D          59  05     0
QSO:  7264 PH 2015-10-24 0400 DP7D          59  14     W9RE          59  04     0
QSO:  7264 PH 2015-10-24 0401 DP7D          59  14     N2SQW         59  05     0
QSO:  7264 PH 2015-10-24 0402 DP7D          59  14     K9NW          59  04     0
QSO:  7264 PH 2015-10-24 0403 DP7D          59  14     WB2ZAB        59  05     0
QSO:  7264 PH 2015-10-24 0404 DP7D          59  14     AA9A          59  04     0
QSO:  7264 PH 2015-10-24 0405 DP7D          59  14     K9IDQ         59  04     0
QSO:  7264 PH 2015-10-24 0406 DP7D          59  14     PI4COM        59  14     0
QSO:  7264 PH 2015-10-24 0407 DP7D          59  14     VA3DF         59  04     0
QSO:  7264 PH 2015-10-24 0409 DP7D          59  14     K4KZZ         59  05     0
QSO:  1827 PH 2015-10-24 0410 DP7D          59  14     OH0X          59  15     1
QSO:  7264 PH 2015-10-24 0410 DP7D          59  14     N4UU          59  05     0
QSO:  7264 PH 2015-10-24 0415 DP7D          59  14     W2CG          59  05     0
QSO:  7264 PH 2015-10-24 0417 DP7D          59  14     N5XJ          59  04     0
QSO:  7264 PH 2015-10-24 0418 DP7D          59  14     N3UPN         59  05     0
QSO:  7264 PH 2015-10-24 0418 DP7D          59  14     N5DO          59  04     0
QSO:  7264 PH 2015-10-24 0419 DP7D          59  14     NF4A          59  05     0
QSO:  7264 PH 2015-10-24 0419 DP7D          59  14     AB1JV         59  05     0
QSO:  1834 PH 2015-10-24 0420 DP7D          59  14     TM2Y          59  14     1
QSO:  7264 PH 2015-10-24 0424 DP7D          59  14     K4PV          59  05     0
QSO:  7066 PH 2015-10-24 0429 DP7D          59  14     LB8IB         59  14     0
QSO:  7050 PH 2015-10-24 0430 DP7D          59  14     P49Y          59  09     0
QSO:  7179 PH 2015-10-24 0431 DP7D          59  14     D4C           59  35     0
QSO:  7046 PH 2015-10-24 0433 DP7D          59  14     HA5MK         59  15     0
QSO:  7054 PH 2015-10-24 0433 DP7D          59  14     4X2M          59  20     0
QSO:  7090 PH 2015-10-24 0434 DP7D          59  14     OH5Z          59  15     0
QSO:  7096 PH 2015-10-24 0434 DP7D          59  14     VE3JM         59  04     0
QSO:  7045 PH 2015-10-24 0436 DP7D          59  14     8P5A          59  08     0
QSO: 14340 PH 2015-10-24 0442 DP7D          59  14     OL9A          59  15     1
QSO: 14200 PH 2015-10-24 0443 DP7D          59  14     HG1S          59  15     1
QSO: 14197 PH 2015-10-24 0443 DP7D          59  14     TC2C          59  20     1
QSO:  7065 PH 2015-10-24 0444 DP7D          59  14     EU1A          59  16     0
QSO: 14211 PH 2015-10-24 0445 DP7D          59  14     9K2HN         59  21     1
QSO:  7132 PH 2015-10-24 0445 DP7D          59  14     RC3W          59  16     0
QSO:  7141 PH 2015-10-24 0446 DP7D          59  14     ES5TV         59  15     0
QSO: 14198 PH 2015-10-24 0446 DP7D          59  14     UW7LL         59  16     1
QSO: 14204 PH 2015-10-24 0447 DP7D          59  14     UP9L          59  17     1
QSO:  7168 PH 2015-10-24 0449 DP7D          59  14     9A9J          59  15     0
QSO:  7171 PH 2015-10-24 0450 DP7D          59  14     RC7KY         59  16     0
QSO: 14160 PH 2015-10-24 0454 DP7D          59  14     ZM2IO         59  32     1
QSO: 14250 PH 2015-10-24 0456 DP7D          59  14     PQ5B          59  11     1
QSO:  3712 PH 2015-10-24 0458 DP7D          59  14     OH0X          59  15     0
QSO:  3718 PH 2015-10-24 0459 DP7D          59  14     4O3A          59  15     0
QSO: 14193 PH 2015-10-24 0501 DP7D          59  14     TM4L          59  14     1
QSO:  3803 PH 2015-10-24 0501 DP7D          59  14     W3LPL         59  05     0
QSO:  3811 PH 2015-10-24 0503 DP7D          59  14     WE3C          59  05     0
QSO: 14301 PH 2015-10-24 0503 DP7D          59  14     LP1H          59  13     1
QSO:  3815 PH 2015-10-24 0504 DP7D          59  14     KC1XX         59  05     0
QSO:  3790 PH 2015-10-24 0505 DP7D          59  14     PJ2T          59  09     0
QSO:  3766 PH 2015-10-24 0507 DP7D          59  14     PJ4X          59  09     0
QSO: 14279 PH 2015-10-24 0508 DP7D          59  14     EF8R          59  33     1
QSO:  3793 PH 2015-10-24 0508 DP7D          59  14     C37N          59  14     0
QSO:  3667 PH 2015-10-24 0510 DP7D          59  14     V47T          59  08     0
QSO:  3615 PH 2015-10-24 0510 DP7D          59  14     LB8IB         59  14     0
QSO: 14344 PH 2015-10-24 0512 DP7D          59  14     4L0A          59  21     1
QSO: 14188 PH 2015-10-24 0513 DP7D          59  14     RY0A          59  18     1
QSO: 14224 PH 2015-10-24 0514 DP7D          59  14     LZ7A          59  20     1
QSO: 14180 PH 2015-10-24 0516 DP7D          59  14     HZ1SM         59  21     1
QSO:  3781 PH 2015-10-24 0516 DP7D          59  14     YV6CR         59  09     0
QSO: 14242 PH 2015-10-24 0519 DP7D          59  14     XXXRK9QWM     59  00     1
QSO:  3641 PH 2015-10-24 0521 DP7D          59  14     SK7K          59  14     0
QSO:  3643 PH 2015-10-24 0522 DP7D          59  14     EI6JK         59  14     0
QSO:  3647 PH 2015-10-24 0522 DP7D          59  14     EI1A          59  14     0
QSO:  3649 PH 2015-10-24 0523 DP7D          59  14     F6KDL         59  14     0
QSO:  3654 PH 2015-10-24 0523 DP7D          59  14     K6ND          59  05     0
QSO: 14249 PH 2015-10-24 0524 DP7D          59  14     SV9RGI        59  20     1
QSO: 14326 PH 2015-10-24 0525 DP7D          59  14     YP7P          59  20     1
QSO:  3658 PH 2015-10-24 0526 DP7D          59  14     DL1NKS        59  14     0
QSO: 14319 PH 2015-10-24 0526 DP7D          59  14     SV1JG         59  20     1
QSO:  3658 PH 2015-10-24 0527 DP7D          59  14     ES3VI         59  15     0
QSO:  3658 PH 2015-10-24 0527 DP7D          59  14     OM8AHJ        59  15     0
QSO:  3658 PH 2015-10-24 0527 DP7D          59  14     ON3PGL        59  14     0
QSO: 14284 PH 2015-10-24 0527 DP7D          59  14     P33W          59  20     1
