START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: UA9FLK
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 48-HOURS
CLAIMED-SCORE: 970585
OPERATORS:  
CLUB:
NAME: Kalinin Dmitry
CREATED-BY: 5MContest ver.5.0.38
SOAPBOX:
QSO:  3790 PH 2015-10-24 0002 UA9FLK        59  17     YT4A          59  15
QSO:  7154 PH 2015-10-24 0308 UA9FLK        59  17     RK4FD         59  16
QSO:  7145 PH 2015-10-24 0312 UA9FLK        59  17     YT5A          59  15
QSO:  7144 PH 2015-10-24 0313 UA9FLK        59  17     YT5CT         59  15
QSO:  7138 PH 2015-10-24 0316 UA9FLK        59  17     UW7LL         59  16
QSO:  7134 PH 2015-10-24 0317 UA9FLK        59  17     9A1A          59  15
QSO:  7133 PH 2015-10-24 0318 UA9FLK        59  17     HG7T          59  15
QSO:  7130 PH 2015-10-24 0320 UA9FLK        59  17     CN3A          59  33
QSO:  7125 PH 2015-10-24 0320 UA9FLK        59  17     LY7A          59  15
QSO:  7123 PH 2015-10-24 0321 UA9FLK        59  17     OM7M          59  15
QSO:  7111 PH 2015-10-24 0324 UA9FLK        59  17     YP0C          59  20
QSO:  7106 PH 2015-10-24 0324 UA9FLK        59  17     RL4F          59  16
QSO:  7094 PH 2015-10-24 0327 UA9FLK        59  17     UA9JDP        59  17
QSO:  7091 PH 2015-10-24 0327 UA9FLK        59  17     9A9R          59  15
QSO:  7086 PH 2015-10-24 0329 UA9FLK        59  17     OK4K          59  15
QSO:  7064 PH 2015-10-24 0331 UA9FLK        59  17     EW8R          59  16
QSO:  7197 PH 2015-10-24 0348 UA9FLK        59  17     OH5BM         59  15
QSO:  7188 PH 2015-10-24 0351 UA9FLK        59  17     4L0A          59  21
QSO:  7184 PH 2015-10-24 0354 UA9FLK        59  17     CN2AA         59  33
QSO:  7174 PH 2015-10-24 0356 UA9FLK        59  17     ED3X          59  14
QSO:  7171 PH 2015-10-24 0357 UA9FLK        59  17     ED1R          59  14
QSO:  7168 PH 2015-10-24 0358 UA9FLK        59  17     DF0HQ         59  14
QSO:  7141 PH 2015-10-24 0403 UA9FLK        59  17     TM7G          59  14
QSO:  7134 PH 2015-10-24 0406 UA9FLK        59  17     RM3F          59  16
QSO:  7126 PH 2015-10-24 0406 UA9FLK        59  17     RU1A          59  16
QSO:  7116 PH 2015-10-24 0408 UA9FLK        59  17     UA4LCH        59  16
QSO:  7068 PH 2015-10-24 0412 UA9FLK        59  17     S53EA         59  15
QSO:  7190 PH 2015-10-24 0416 UA9FLK        59  17     RM3DA         59  16
QSO:  7169 PH 2015-10-24 0419 UA9FLK        59  17     9A7A          59  15
QSO:  7146 PH 2015-10-24 0422 UA9FLK        59  17     S51YI         59  15
QSO:  7143 PH 2015-10-24 0423 UA9FLK        59  17     UW5ZM         59  16
QSO:  7120 PH 2015-10-24 0427 UA9FLK        59  17     SK3W          59  14
QSO:  7117 PH 2015-10-24 0429 UA9FLK        59  17     EA3YK         59  14
QSO:  7110 PH 2015-10-24 0431 UA9FLK        59  17     YL2SM         59  15
QSO:  7106 PH 2015-10-24 0432 UA9FLK        59  17     EW2W          59  16
QSO:  7099 PH 2015-10-24 0434 UA9FLK        59  17     RM4HZ         59  16
QSO:  7096 PH 2015-10-24 0436 UA9FLK        59  17     EW8RR         59  16
QSO:  7096 PH 2015-10-24 0437 UA9FLK        59  17     SI9AM         59  14
QSO:  7096 PH 2015-10-24 0438 UA9FLK        59  17     RU3FM         59  16
QSO:  7096 PH 2015-10-24 0438 UA9FLK        59  17     UA4NDX        59  16
QSO:  7096 PH 2015-10-24 0439 UA9FLK        59  17     RN3TT         59  16
QSO:  7096 PH 2015-10-24 0440 UA9FLK        59  17     UA4PAN        59  16
QSO:  7096 PH 2015-10-24 0440 UA9FLK        59  17     RD1AH         59  16
QSO:  7096 PH 2015-10-24 0441 UA9FLK        59  17     SK2T          59  14
QSO:  7096 PH 2015-10-24 0442 UA9FLK        59  17     UF5D          59  16
QSO:  7096 PH 2015-10-24 0443 UA9FLK        59  17     OH2FTA        59  15
QSO:  7096 PH 2015-10-24 0444 UA9FLK        59  17     US7IY         59  16
QSO:  7091 PH 2015-10-24 0448 UA9FLK        59  17     UA1CEI        59  16
QSO:  7087 PH 2015-10-24 0449 UA9FLK        59  17     DK5QN         59  14
QSO:  7199 PH 2015-10-24 0452 UA9FLK        59  17     S56X          59  15
QSO:  7197 PH 2015-10-24 0454 UA9FLK        59  17     OK1DOY        59  15
QSO:  7193 PH 2015-10-24 0457 UA9FLK        59  17     EI7M          59  14
QSO:  7191 PH 2015-10-24 0457 UA9FLK        59  17     DL1T          59  14
QSO:  7167 PH 2015-10-24 0510 UA9FLK        59  17     SQ7NSN        59  15
QSO:  7155 PH 2015-10-24 0513 UA9FLK        59  17     IZ3EAW        59  15
QSO:  7133 PH 2015-10-24 0521 UA9FLK        59  17     R8WF          59  16
QSO:  7133 PH 2015-10-24 0522 UA9FLK        59  17     R2OFF         59  16
QSO:  7131 PH 2015-10-24 0525 UA9FLK        59  17     UA4NC         59  16
QSO:  7119 PH 2015-10-24 0528 UA9FLK        59  17     SP5C          59  15
QSO:  7110 PH 2015-10-24 0530 UA9FLK        59  17     S54K          59  15
QSO:  7107 PH 2015-10-24 0530 UA9FLK        59  17     OT5A          59  14
QSO:  7096 PH 2015-10-24 0531 UA9FLK        59  17     OG7O          59  15
QSO:  7077 PH 2015-10-24 0533 UA9FLK        59  17     SA6BET        59  14
QSO:  7063 PH 2015-10-24 0535 UA9FLK        59  17     EA1FDI        59  14
QSO:  7160 PH 2015-10-24 0550 UA9FLK        59  17     TM0T          59  14
QSO:  7158 PH 2015-10-24 0551 UA9FLK        59  17     TM6M          59  14
QSO:  7155 PH 2015-10-24 0552 UA9FLK        59  17     UW5Y          59  16
QSO:  7141 PH 2015-10-24 0555 UA9FLK        59  17     ES5TV         59  15
QSO:  7123 PH 2015-10-24 0556 UA9FLK        59  17     G2F           59  14
QSO:  7110 PH 2015-10-24 0601 UA9FLK        59  17     RK3DU         59  16
QSO: 14114 PH 2015-10-24 0605 UA9FLK        59  17     IZ4VYY        59  15
QSO: 14118 PH 2015-10-24 0605 UA9FLK        59  17     UF5D          59  16
QSO: 14128 PH 2015-10-24 0607 UA9FLK        59  17     HG6C          59  15
QSO: 14132 PH 2015-10-24 0607 UA9FLK        59  17     UT5ID         59  16
QSO: 14135 PH 2015-10-24 0608 UA9FLK        59  17     IZ0DXD        59  15
QSO: 14141 PH 2015-10-24 0609 UA9FLK        59  17     OH8WW         59  15
QSO: 14144 PH 2015-10-24 0609 UA9FLK        59  17     YT6T          59  15
QSO: 14148 PH 2015-10-24 0610 UA9FLK        59  17     RM4HZ         59  16
QSO: 14153 PH 2015-10-24 0611 UA9FLK        59  17     II2S          59  15
QSO: 14156 PH 2015-10-24 0611 UA9FLK        59  17     YL2CI         59  15
QSO: 14163 PH 2015-10-24 0613 UA9FLK        59  17     UP9L          59  17
QSO: 14167 PH 2015-10-24 0613 UA9FLK        59  17     UR6EA         59  16
QSO: 14170 PH 2015-10-24 0614 UA9FLK        59  17     OL3R          59  15
QSO: 14173 PH 2015-10-24 0614 UA9FLK        59  17     SO9Q          59  15
QSO: 14175 PH 2015-10-24 0615 UA9FLK        59  17     OH1F          59  15
QSO: 14179 PH 2015-10-24 0616 UA9FLK        59  17     HB9EOU        59  14
QSO: 14188 PH 2015-10-24 0618 UA9FLK        59  17     HG4F          59  15
QSO: 14193 PH 2015-10-24 0620 UA9FLK        59  17     TM4L          59  14
QSO: 14206 PH 2015-10-24 0621 UA9FLK        59  17     HB9H          59  14
QSO: 14213 PH 2015-10-24 0622 UA9FLK        59  17     YT5A          59  15
QSO: 14227 PH 2015-10-24 0623 UA9FLK        59  17     RU5TT         59  16
QSO: 14233 PH 2015-10-24 0625 UA9FLK        59  17     PI4M          59  14
QSO: 14241 PH 2015-10-24 0626 UA9FLK        59  17     LY2BJ         59  15
QSO: 14246 PH 2015-10-24 0627 UA9FLK        59  17     DR5N          59  14
QSO: 14250 PH 2015-10-24 0627 UA9FLK        59  17     OH8L          59  15
QSO: 14261 PH 2015-10-24 0628 UA9FLK        59  17     TC3P          59  20
QSO: 14265 PH 2015-10-24 0629 UA9FLK        59  17     PA6V          59  14
QSO: 14284 PH 2015-10-24 0630 UA9FLK        59  17     SO9T          59  15
QSO: 14285 PH 2015-10-24 0630 UA9FLK        59  17     DP7D          59  14
QSO: 14185 PH 2015-10-24 0633 UA9FLK        59  17     TA1BX         59  20
QSO: 14185 PH 2015-10-24 0634 UA9FLK        59  17     RG7K          59  16
QSO: 14292 PH 2015-10-24 0636 UA9FLK        59  17     PI4DX         59  14
QSO: 14296 PH 2015-10-24 0636 UA9FLK        59  17     IB1B          59  15
QSO: 14298 PH 2015-10-24 0637 UA9FLK        59  17     S52NR         59  15
QSO: 14304 PH 2015-10-24 0638 UA9FLK        59  17     UA3RF         59  16
QSO: 14307 PH 2015-10-24 0639 UA9FLK        59  17     ED3X          59  14
QSO: 14315 PH 2015-10-24 0639 UA9FLK        59  17     OH3OJ         59  15
QSO: 14319 PH 2015-10-24 0640 UA9FLK        59  17     G2F           59  14
QSO: 14325 PH 2015-10-24 0640 UA9FLK        59  17     S57AW         59  15
QSO: 14328 PH 2015-10-24 0641 UA9FLK        59  17     HB9AA         59  14
QSO: 14332 PH 2015-10-24 0641 UA9FLK        59  17     SO4B          59  15
QSO: 14337 PH 2015-10-24 0642 UA9FLK        59  17     OL9A          59  15
QSO: 14340 PH 2015-10-24 0643 UA9FLK        59  17     PI4CC         59  14
QSO: 14349 PH 2015-10-24 0644 UA9FLK        59  17     UR2Y          59  16
QSO: 28328 PH 2015-10-24 0648 UA9FLK        59  17     JA5MXP        59  25
QSO: 28388 PH 2015-10-24 0651 UA9FLK        59  17     YT7R          59  15
QSO: 28396 PH 2015-10-24 0652 UA9FLK        59  17     JH4UYB        59  25
QSO: 28418 PH 2015-10-24 0653 UA9FLK        59  17     UA0SR         59  18
QSO: 28423 PH 2015-10-24 0654 UA9FLK        59  17     JA7NVF        59  25
QSO: 28428 PH 2015-10-24 0655 UA9FLK        59  17     JA7OWD        59  25
QSO: 28432 PH 2015-10-24 0657 UA9FLK        59  17     BD3RX         59  24
QSO: 28438 PH 2015-10-24 0658 UA9FLK        59  17     YT2R          59  15
QSO: 28442 PH 2015-10-24 0700 UA9FLK        59  17     E2A           59  26
QSO: 28442 PH 2015-10-24 0700 UA9FLK        59  17     PA6V          59  14
QSO: 28442 PH 2015-10-24 0701 UA9FLK        59  17     RW4W          59  16
QSO: 28353 PH 2015-10-24 0703 UA9FLK        59  17     LZ5R          59  20
QSO: 28368 PH 2015-10-24 0705 UA9FLK        59  17     DH8BQA        59  14
QSO: 28371 PH 2015-10-24 0706 UA9FLK        59  17     S50W          59  15
QSO: 28391 PH 2015-10-24 0707 UA9FLK        59  17     HA8RT         59  15
QSO: 28397 PH 2015-10-24 0708 UA9FLK        59  17     BA7QT         59  24
QSO: 28430 PH 2015-10-24 0712 UA9FLK        59  17     HA8JV         59  15
QSO: 28444 PH 2015-10-24 0713 UA9FLK        59  17     OK7K          59  15
QSO: 28453 PH 2015-10-24 0714 UA9FLK        59  17     B1Z           59  24
QSO: 28455 PH 2015-10-24 0715 UA9FLK        59  17     LZ1A          59  20
QSO: 28455 PH 2015-10-24 0717 UA9FLK        59  17     YB0JZS        59  28
QSO: 28455 PH 2015-10-24 0717 UA9FLK        59  17     R6KY          59  16
QSO: 28455 PH 2015-10-24 0718 UA9FLK        59  17     DL9GWD        59  14
QSO: 28455 PH 2015-10-24 0718 UA9FLK        59  17     OE1HHB        59  15
QSO: 28455 PH 2015-10-24 0718 UA9FLK        59  17     DL3DRN        59  14
QSO: 28461 PH 2015-10-24 0721 UA9FLK        59  17     VR2XAN        59  24
QSO: 28481 PH 2015-10-24 0723 UA9FLK        59  17     S58D          59  15
QSO: 28485 PH 2015-10-24 0725 UA9FLK        59  17     JR5YCE        59  25
QSO: 28497 PH 2015-10-24 0726 UA9FLK        59  17     HG7T          59  15
QSO: 28502 PH 2015-10-24 0726 UA9FLK        59  17     RW0A          59  18
QSO: 28522 PH 2015-10-24 0729 UA9FLK        59  17     TC2C          59  20
QSO: 28532 PH 2015-10-24 0730 UA9FLK        59  17     YU1EL         59  15
QSO: 28532 PH 2015-10-24 0731 UA9FLK        59  17     SQ5SUL        59  15
QSO: 28532 PH 2015-10-24 0732 UA9FLK        59  17     US5D          59  16
QSO: 28532 PH 2015-10-24 0732 UA9FLK        59  17     ON3TNT        59  14
QSO: 28532 PH 2015-10-24 0733 UA9FLK        59  17     YO8CIY        59  20
QSO: 28532 PH 2015-10-24 0733 UA9FLK        59  17     9A5Y          59  15
QSO: 28532 PH 2015-10-24 0734 UA9FLK        59  17     SP9GFI        59  15
QSO: 28532 PH 2015-10-24 0734 UA9FLK        59  17     SP7PCZ        59  15
QSO: 28532 PH 2015-10-24 0734 UA9FLK        59  17     OT5A          59  14
QSO: 28532 PH 2015-10-24 0735 UA9FLK        59  17     SO9T          59  15
QSO: 28532 PH 2015-10-24 0735 UA9FLK        59  17     DL5RDO        59  14
QSO: 28532 PH 2015-10-24 0735 UA9FLK        59  17     SQ9APP        59  15
QSO: 28532 PH 2015-10-24 0736 UA9FLK        59  17     S51TA         59  15
QSO: 28532 PH 2015-10-24 0736 UA9FLK        59  17     DL6YAO        59  14
QSO: 28532 PH 2015-10-24 0737 UA9FLK        59  17     YP8T          59  20
QSO: 28532 PH 2015-10-24 0738 UA9FLK        59  17     DL1NKS        59  14
QSO: 28532 PH 2015-10-24 0738 UA9FLK        59  17     OT4CLM        59  14
QSO: 28532 PH 2015-10-24 0739 UA9FLK        59  17     DH9AB         59  14
QSO: 28532 PH 2015-10-24 0739 UA9FLK        59  17     LZ2GS         59  20
QSO: 28532 PH 2015-10-24 0739 UA9FLK        59  17     SP8CIV        59  15
QSO: 28532 PH 2015-10-24 0740 UA9FLK        59  17     9A9J          59  15
QSO: 28532 PH 2015-10-24 0741 UA9FLK        59  17     S51DD         59  15
QSO: 28532 PH 2015-10-24 0741 UA9FLK        59  17     F5BBD         59  14
QSO: 28532 PH 2015-10-24 0741 UA9FLK        59  17     LZ1DQ         59  20
QSO: 28532 PH 2015-10-24 0742 UA9FLK        59  17     DL8AX         59  14
QSO: 28532 PH 2015-10-24 0742 UA9FLK        59  17     PA2WCB        59  14
QSO: 28532 PH 2015-10-24 0742 UA9FLK        59  17     DJ0A          59  14
QSO: 28532 PH 2015-10-24 0743 UA9FLK        59  17     OK6AB         59  15
QSO: 28532 PH 2015-10-24 0744 UA9FLK        59  17     DL8ULO        59  14
QSO: 28532 PH 2015-10-24 0744 UA9FLK        59  17     YO7DJ         59  20
QSO: 28532 PH 2015-10-24 0745 UA9FLK        59  17     DJ5PZ         59  14
QSO: 28532 PH 2015-10-24 0745 UA9FLK        59  17     DL2DQL        59  14
QSO: 28532 PH 2015-10-24 0746 UA9FLK        59  17     DF7GG         59  14
QSO: 28532 PH 2015-10-24 0747 UA9FLK        59  17     HG5A          59  15
QSO: 28532 PH 2015-10-24 0747 UA9FLK        59  17     OM2VL         59  15
QSO: 28532 PH 2015-10-24 0747 UA9FLK        59  17     SP1RKR        59  15
QSO: 28532 PH 2015-10-24 0748 UA9FLK        59  17     TM6M          59  14
QSO: 28532 PH 2015-10-24 0749 UA9FLK        59  17     OK6AA         59  15
QSO: 28532 PH 2015-10-24 0749 UA9FLK        59  17     F5GX          59  14
QSO: 28532 PH 2015-10-24 0750 UA9FLK        59  17     DO5DC         59  14
QSO: 28532 PH 2015-10-24 0751 UA9FLK        59  17     OK1MIG        59  15
QSO: 28532 PH 2015-10-24 0751 UA9FLK        59  17     SO7BIT        59  15
QSO: 28532 PH 2015-10-24 0752 UA9FLK        59  17     DK0TU         59  14
QSO: 28532 PH 2015-10-24 0752 UA9FLK        59  17     DK3WE         59  14
QSO: 28532 PH 2015-10-24 0753 UA9FLK        59  17     DD2ML         59  14
QSO: 28532 PH 2015-10-24 0753 UA9FLK        59  17     SM7E          59  14
QSO: 28532 PH 2015-10-24 0753 UA9FLK        59  17     MM3T          59  14
QSO: 28532 PH 2015-10-24 0754 UA9FLK        59  17     RA9UAD        59  18
QSO: 28532 PH 2015-10-24 0754 UA9FLK        59  17     LZ2PG         59  20
QSO: 28532 PH 2015-10-24 0754 UA9FLK        59  17     OK2ABU        59  15
QSO: 28532 PH 2015-10-24 0755 UA9FLK        59  17     OK1DXW        59  15
QSO: 28532 PH 2015-10-24 0755 UA9FLK        59  17     UW5Y          59  16
QSO: 28532 PH 2015-10-24 0755 UA9FLK        59  17     LZ2VA         59  20
QSO: 28532 PH 2015-10-24 0756 UA9FLK        59  17     DL2FAG        59  14
QSO: 28532 PH 2015-10-24 0756 UA9FLK        59  17     SP5PDA        59  15
QSO: 28532 PH 2015-10-24 0757 UA9FLK        59  17     OZ6OG         59  14
QSO: 28532 PH 2015-10-24 0757 UA9FLK        59  17     SP9Z          59  15
QSO: 28532 PH 2015-10-24 0758 UA9FLK        59  17     PI4YLC        59  14
QSO: 28532 PH 2015-10-24 0758 UA9FLK        59  17     OL7T          59  15
QSO: 28532 PH 2015-10-24 0758 UA9FLK        59  17     OK2VK         59  15
QSO: 28532 PH 2015-10-24 0759 UA9FLK        59  17     SP5XZM        59  15
QSO: 28532 PH 2015-10-24 0759 UA9FLK        59  17     DL8ZAW        59  14
QSO: 28532 PH 2015-10-24 0759 UA9FLK        59  17     9A6V          59  15
