START-OF-LOG: 3.0
CALLSIGN: EU6AF
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1629432
NAME: toly
LOCATION: DX
OPERATORS: eu6af
CLUB:
CERTIFICATE: NO
CREATED-BY: 5MContest ver.5.0.16
QSO:  3710 PH 2015-10-24 0000 EU6AF         59  16     EA3CCN        59  14      0
QSO:  3691 PH 2015-10-24 0031 EU6AF         59  16     ES5MG         59  15      0
QSO:  3691 PH 2015-10-24 0031 EU6AF         59  16     DK7ZT         59  14      0
QSO:  3691 PH 2015-10-24 0032 EU6AF         59  16     PI4M          59  14      0
QSO:  3691 PH 2015-10-24 0032 EU6AF         59  16     9A9J          59  15      0
QSO:  3691 PH 2015-10-24 0033 EU6AF         59  16     CN2R          59  33      0
QSO:  3691 PH 2015-10-24 0033 EU6AF         59  16     SK3W          59  14      0
QSO:  3691 PH 2015-10-24 0033 EU6AF         59  16     R3KF          59  16      0
QSO:  3691 PH 2015-10-24 0033 EU6AF         59  16     II2S          59  15      0
QSO:  3691 PH 2015-10-24 0034 EU6AF         59  16     G3VGZ         59  14      0
QSO:  3691 PH 2015-10-24 0034 EU6AF         59  16     YT5IVN        59  15      0
QSO:  3691 PH 2015-10-24 0034 EU6AF         59  16     UA4ATB        59  16      0
QSO:  3691 PH 2015-10-24 0034 EU6AF         59  16     UX7MR         59  16      0
QSO:  3691 PH 2015-10-24 0035 EU6AF         59  16     UA9JDP        59  17      0
QSO:  3691 PH 2015-10-24 0035 EU6AF         59  16     SO5MAX        59  15      0
QSO:  3691 PH 2015-10-24 0035 EU6AF         59  16     YT1WA         59  15      0
QSO:  3691 PH 2015-10-24 0036 EU6AF         59  16     R9AB          59  17      0
QSO:  3691 PH 2015-10-24 0036 EU6AF         59  16     YP7P          59  20      0
QSO:  3691 PH 2015-10-24 0036 EU6AF         59  16     RC3W          59  16      0
QSO:  3691 PH 2015-10-24 0037 EU6AF         59  16     RT9S          59  16      0
QSO:  3691 PH 2015-10-24 0037 EU6AF         59  16     OH6ECM        59  15      0
QSO:  3691 PH 2015-10-24 0037 EU6AF         59  16     OM6VF         59  15      0
QSO:  3691 PH 2015-10-24 0038 EU6AF         59  16     UA3OQ         59  16      0
QSO:  3691 PH 2015-10-24 0038 EU6AF         59  16     YT2DE         59  15      0
QSO:  3691 PH 2015-10-24 0038 EU6AF         59  16     IQ2PV         59  15      0
QSO:  3691 PH 2015-10-24 0039 EU6AF         59  16     SP2KPD        59  15      0
QSO:  3691 PH 2015-10-24 0039 EU6AF         59  16     DL8UAT        59  14      0
QSO:  3691 PH 2015-10-24 0039 EU6AF         59  16     HB9PUE        59  14      0
QSO:  3691 PH 2015-10-24 0040 EU6AF         59  16     S51A          59  15      0
QSO:  3691 PH 2015-10-24 0040 EU6AF         59  16     DL0CS         59  14      0
QSO:  3691 PH 2015-10-24 0041 EU6AF         59  16     RC9X          59  17      0
QSO:  3691 PH 2015-10-24 0041 EU6AF         59  16     DL1NKS        59  14      0
QSO:  3691 PH 2015-10-24 0041 EU6AF         59  16     DJ8OG         59  14      0
QSO:  3691 PH 2015-10-24 0042 EU6AF         59  16     EW8R          59  16      0
QSO:  3691 PH 2015-10-24 0042 EU6AF         59  16     RO9A          59  17      0
QSO:  3691 PH 2015-10-24 0042 EU6AF         59  16     RK3VWA        59  16      0
QSO:  3691 PH 2015-10-24 0043 EU6AF         59  16     DF0AT         59  14      0
QSO:  3691 PH 2015-10-24 0043 EU6AF         59  16     DL2CC         59  14      0
QSO:  3691 PH 2015-10-24 0043 EU6AF         59  16     UA3VFS        59  16      0
QSO:  3691 PH 2015-10-24 0043 EU6AF         59  16     ED1R          59  14      0
QSO:  3691 PH 2015-10-24 0043 EU6AF         59  16     LY6A          59  15      0
QSO:  3691 PH 2015-10-24 0044 EU6AF         59  16     CT1EAV        59  14      0
QSO:  3691 PH 2015-10-24 0044 EU6AF         59  16     ED5O          59  14      0
QSO:  3691 PH 2015-10-24 0044 EU6AF         59  16     OM7AB         59  15      0
QSO:  3691 PH 2015-10-24 0044 EU6AF         59  16     SP9RCL        59  15      0
QSO:  3691 PH 2015-10-24 0046 EU6AF         59  16     UX0LL         59  16      0
QSO:  3691 PH 2015-10-24 0046 EU6AF         59  16     UY7MM         59  16      0
QSO:  3691 PH 2015-10-24 0046 EU6AF         59  16     LY2NY         59  15      0
QSO:  3691 PH 2015-10-24 0046 EU6AF         59  16     OR2F          59  14      0
QSO:  3691 PH 2015-10-24 0047 EU6AF         59  16     RW9AS         59  17      0
QSO:  3691 PH 2015-10-24 0047 EU6AF         59  16     RT4D          59  16      0
QSO:  3691 PH 2015-10-24 0047 EU6AF         59  16     SQ8MFB        59  15      0
QSO:  3691 PH 2015-10-24 0047 EU6AF         59  16     RD4F          59  16      0
QSO:  3691 PH 2015-10-24 0048 EU6AF         59  16     ES5YG         59  15      0
QSO:  3691 PH 2015-10-24 0048 EU6AF         59  16     DB2B          59  14      0
QSO:  3691 PH 2015-10-24 0048 EU6AF         59  16     OH1LAR        59  15      0
QSO:  3691 PH 2015-10-24 0049 EU6AF         59  16     SN5L          59  15      0
QSO:  3691 PH 2015-10-24 0049 EU6AF         59  16     OK2KOJ        59  15      0
QSO:  3691 PH 2015-10-24 0049 EU6AF         59  16     SE3X          59  14      0
QSO:  3691 PH 2015-10-24 0050 EU6AF         59  16     IW2HAJ        59  15      0
QSO:  3691 PH 2015-10-24 0050 EU6AF         59  16     DR5N          59  14      0
QSO:  3691 PH 2015-10-24 0050 EU6AF         59  16     E74O          59  15      0
QSO:  3691 PH 2015-10-24 0051 EU6AF         59  16     G3R           59  14      0
QSO:  3691 PH 2015-10-24 0051 EU6AF         59  16     UT3UZ         59  16      0
QSO:  3691 PH 2015-10-24 0051 EU6AF         59  16     SP4SHD        59  15      0
QSO:  3691 PH 2015-10-24 0051 EU6AF         59  16     DL1T          59  14      0
QSO:  3691 PH 2015-10-24 0052 EU6AF         59  16     DK8EY         59  14      0
QSO:  3691 PH 2015-10-24 0053 EU6AF         59  16     EF8R          59  33      0
QSO:  3691 PH 2015-10-24 0053 EU6AF         59  16     RM3F          59  16      0
QSO:  3691 PH 2015-10-24 0054 EU6AF         59  16     TM2G          59  14      0
QSO:  3691 PH 2015-10-24 0054 EU6AF         59  16     DF9XV         59  14      0
QSO:  3691 PH 2015-10-24 0055 EU6AF         59  16     DL6NDW        59  14      0
QSO:  3691 PH 2015-10-24 0055 EU6AF         59  16     YT8A          59  15      0
QSO:  3691 PH 2015-10-24 0056 EU6AF         59  16     A71CV         59  21      0
QSO:  3691 PH 2015-10-24 0056 EU6AF         59  16     9A6V          59  15      0
QSO:  3691 PH 2015-10-24 0057 EU6AF         59  16     DL5NAM        59  14      0
QSO:  3703 PH 2015-10-24 0059 EU6AF         59  16     ED9K          59  33      0
QSO:  3691 PH 2015-10-24 0100 EU6AF         59  16     S50W          59  15      0
QSO:  3691 PH 2015-10-24 0101 EU6AF         59  16     TA1ED         59  20      0
QSO:  3691 PH 2015-10-24 0102 EU6AF         59  16     IQ0LT         59  15      0
QSO:  3761 PH 2015-10-24 0104 EU6AF         59  16     UA2F          59  15      0
QSO:  3751 PH 2015-10-24 0104 EU6AF         59  16     UP0L          59  17      0
QSO:  3737 PH 2015-10-24 0105 EU6AF         59  16     9A1A          59  15      0
QSO:  3721 PH 2015-10-24 0106 EU6AF         59  16     IB9T          59  15      0
QSO:  3667 PH 2015-10-24 0108 EU6AF         59  16     TK/PB8DX      59  15      0
QSO:  3691 PH 2015-10-24 0109 EU6AF         59  16     HB9H          59  14      0
QSO:  3691 PH 2015-10-24 0110 EU6AF         59  16     UT8AL         59  16      0
QSO:  3691 PH 2015-10-24 0112 EU6AF         59  16     CR5T          59  14      0
QSO:  3691 PH 2015-10-24 0113 EU6AF         59  16     UR5RP         59  16      0
QSO:  3691 PH 2015-10-24 0114 EU6AF         59  16     DK0TU         59  14      0
QSO:  3691 PH 2015-10-24 0115 EU6AF         59  16     LA4C          59  14      0
QSO:  3691 PH 2015-10-24 0115 EU6AF         59  16     ES3VI         59  15      0
QSO:  3691 PH 2015-10-24 0116 EU6AF         59  16     EF2A          59  14      0
QSO:  3691 PH 2015-10-24 0116 EU6AF         59  16     EW4WE         59  16      0
QSO:  3691 PH 2015-10-24 0117 EU6AF         59  16     SQ2BNM        59  15      0
QSO:  3691 PH 2015-10-24 0118 EU6AF         59  16     UW6M          59  16      0
QSO:  3691 PH 2015-10-24 0119 EU6AF         59  16     YO6HSU        59  20      0
QSO:  3691 PH 2015-10-24 0121 EU6AF         59  16     M0PNN         59  14      0
QSO:  3691 PH 2015-10-24 0121 EU6AF         59  16     UX7BV         59  16      0
QSO:  3691 PH 2015-10-24 0122 EU6AF         59  16     SK2T          59  14      0
QSO:  3691 PH 2015-10-24 0122 EU6AF         59  16     RW9CD         59  17      0
QSO:  3691 PH 2015-10-24 0122 EU6AF         59  16     E74R          59  15      0
QSO:  3767 PH 2015-10-24 0124 EU6AF         59  16     C37N          59  14      0
QSO:  3769 PH 2015-10-24 0125 EU6AF         59  16     CR2X          59  14      0
QSO:  3691 PH 2015-10-24 0126 EU6AF         59  16     S58M          59  15      0
QSO:  3691 PH 2015-10-24 0128 EU6AF         59  16     LY2AE         59  15      0
QSO:  3691 PH 2015-10-24 0128 EU6AF         59  16     OM7JM         59  15      0
QSO:  3691 PH 2015-10-24 0128 EU6AF         59  16     OK2MBP        59  15      0
QSO:  3691 PH 2015-10-24 0131 EU6AF         59  16     SQ2WHH        59  15      0
QSO:  3691 PH 2015-10-24 0131 EU6AF         59  16     LZ8E          59  20      0
QSO:  3691 PH 2015-10-24 0132 EU6AF         59  16     DJ4JF         59  14      0
QSO:  3691 PH 2015-10-24 0132 EU6AF         59  16     E73EKK        59  15      0
QSO:  3691 PH 2015-10-24 0133 EU6AF         59  16     SN7D          59  15      0
QSO:  3691 PH 2015-10-24 0134 EU6AF         59  16     9A5Y          59  15      0
QSO:  3691 PH 2015-10-24 0136 EU6AF         59  16     YM7KA         59  20      0
QSO:  3691 PH 2015-10-24 0136 EU6AF         59  16     UV7V          59  16      0
QSO:  3691 PH 2015-10-24 0137 EU6AF         59  16     YO7CJB        59  20      0
QSO:  3691 PH 2015-10-24 0138 EU6AF         59  16     HA7NK         59  15      0
QSO:  3691 PH 2015-10-24 0138 EU6AF         59  16     YU0U          59  15      0
QSO:  3643 PH 2015-10-24 0140 EU6AF         59  16     SK7K          59  14      0
QSO:  3654 PH 2015-10-24 0141 EU6AF         59  16     OG7O          59  15      0
QSO:  3683 PH 2015-10-24 0141 EU6AF         59  16     SN1D          59  15      0
QSO:  3694 PH 2015-10-24 0142 EU6AF         59  16     EA3CI         59  14      0
QSO:  3699 PH 2015-10-24 0143 EU6AF         59  16     HB9EYP        59  14      0
QSO:  3701 PH 2015-10-24 0144 EU6AF         59  16     LY5Q          59  15      0
QSO:  3708 PH 2015-10-24 0144 EU6AF         59  16     RJ4P          59  16      0
QSO:  3716 PH 2015-10-24 0145 EU6AF         59  16     OK5D          59  15      0
QSO:  3754 PH 2015-10-24 0145 EU6AF         59  16     SP8K          59  15      0
QSO:  3764 PH 2015-10-24 0146 EU6AF         59  16     LZ9W          59  20      0
QSO:  3691 PH 2015-10-24 0148 EU6AF         59  16     YU1USA        59  15      0
QSO:  3691 PH 2015-10-24 0149 EU6AF         59  16     HA3OU         59  15      0
QSO:  3691 PH 2015-10-24 0149 EU6AF         59  16     S50A          59  15      0
QSO:  3691 PH 2015-10-24 0149 EU6AF         59  16     US0FF         59  16      0
QSO:  1857 PH 2015-10-24 0154 EU6AF         59  16     DF0HQ         59  14      0
QSO:  1832 PH 2015-10-24 0154 EU6AF         59  16     9A1A          59  15      0
QSO:  1843 PH 2015-10-24 0156 EU6AF         59  16     IO4C          59  15      0
QSO:  1836 PH 2015-10-24 0156 EU6AF         59  16     LY7M          59  15      0
QSO:  1828 PH 2015-10-24 0157 EU6AF         59  16     GM9N          59  14      0
QSO:  1849 PH 2015-10-24 0157 EU6AF         59  16     IH9A          59  33      0
QSO:  1851 PH 2015-10-24 0158 EU6AF         59  16     PI4M          59  14      0
QSO:  1860 PH 2015-10-24 0201 EU6AF         59  16     DM7C          59  14      0
QSO:  1868 PH 2015-10-24 0201 EU6AF         59  16     SP5LS         59  15      0
QSO:  1875 PH 2015-10-24 0202 EU6AF         59  16     RC3W          59  16      0
QSO:  1880 PH 2015-10-24 0203 EU6AF         59  16     OK1W          59  15      0
QSO:  1901 PH 2015-10-24 0203 EU6AF         59  16     LA5YJ         59  14      0
QSO:  1910 PH 2015-10-24 0204 EU6AF         59  16     UT7E          59  16      0
QSO:  1887 PH 2015-10-24 0205 EU6AF         59  16     EI9E          59  14      0
QSO:  1865 PH 2015-10-24 0210 EU6AF         59  16     LY8O          59  15      0
QSO:  1839 PH 2015-10-24 0213 EU6AF         59  16     SP2TQI        59  15      0
QSO:  1845 PH 2015-10-24 0215 EU6AF         59  16     OT5A          59  14      0
QSO:  3708 PH 2015-10-24 0221 EU6AF         59  16     RM3DA         59  16      0
QSO:  3708 PH 2015-10-24 0222 EU6AF         59  16     E70A          59  15      0
QSO:  3708 PH 2015-10-24 0222 EU6AF         59  16     ES1O          59  15      0
QSO:  3708 PH 2015-10-24 0223 EU6AF         59  16     PI4COM        59  14      0
QSO:  3708 PH 2015-10-24 0224 EU6AF         59  16     DR1E          59  14      0
QSO:  3708 PH 2015-10-24 0225 EU6AF         59  16     RW3DVW        59  16      0
QSO:  3708 PH 2015-10-24 0225 EU6AF         59  16     HA8A          59  15      0
QSO:  3708 PH 2015-10-24 0226 EU6AF         59  16     EA1DAX        59  14      0
QSO:  3708 PH 2015-10-24 0227 EU6AF         59  16     DL0ML         59  14      0
QSO:  3708 PH 2015-10-24 0228 EU6AF         59  16     EW8DX         59  16      0
QSO:  3708 PH 2015-10-24 0229 EU6AF         59  16     RW3AJX        59  16      0
QSO:  3708 PH 2015-10-24 0229 EU6AF         59  16     EU2EU         59  16      0
QSO:  3708 PH 2015-10-24 0230 EU6AF         59  16     UX2IB         59  16      0
QSO:  3708 PH 2015-10-24 0231 EU6AF         59  16     UA3YCZ        59  16      0
QSO:  3708 PH 2015-10-24 0232 EU6AF         59  16     UR7EN         59  16      0
QSO:  3646 PH 2015-10-24 0233 EU6AF         59  16     DK0WRTC       59  14      0
QSO:  3672 PH 2015-10-24 0234 EU6AF         59  16     S54ZZ         59  15      0
QSO:  3673 PH 2015-10-24 0234 EU6AF         59  16     UA1CEI        59  16      0
QSO:  3681 PH 2015-10-24 0235 EU6AF         59  16     IK3UNA/1      59  15      0
QSO:  3684 PH 2015-10-24 0235 EU6AF         59  16     PI4ZU         59  14      0
QSO:  3689 PH 2015-10-24 0235 EU6AF         59  16     HB9OK         59  14      0
QSO:  3692 PH 2015-10-24 0236 EU6AF         59  16     OQ5M          59  14      0
QSO:  3759 PH 2015-10-24 0236 EU6AF         59  16     OE3K          59  15      0
QSO:  3698 PH 2015-10-24 0237 EU6AF         59  16     ED7O          59  14      0
QSO:  3724 PH 2015-10-24 0237 EU6AF         59  16     UW2M          59  16      0
QSO:  7104 PH 2015-10-24 0246 EU6AF         59  16     UT5ID         59  16      0
QSO:  7122 PH 2015-10-24 0247 EU6AF         59  16     9A9R          59  15      0
QSO:  7116 PH 2015-10-24 0248 EU6AF         59  16     RW9JZ         59  17      0
QSO:  7119 PH 2015-10-24 0248 EU6AF         59  16     A61ZX         59  21      0
QSO:  7132 PH 2015-10-24 0250 EU6AF         59  16     YP7P          59  20      0
QSO:  7138 PH 2015-10-24 0251 EU6AF         59  16     UW7LL         59  16      0
QSO:  7150 PH 2015-10-24 0251 EU6AF         59  16     9K2K          59  21      0
QSO:  7152 PH 2015-10-24 0252 EU6AF         59  16     IB9T          59  15      0
QSO:  7162 PH 2015-10-24 0254 EU6AF         59  16     CN2R          59  33      0
QSO:  7095 PH 2015-10-24 0256 EU6AF         59  16     DL1A          59  14      0
QSO:  7144 PH 2015-10-24 0257 EU6AF         59  16     YT5CT         59  15      0
QSO:  3690 PH 2015-10-24 0305 EU6AF         59  16     LY1SR         59  15      0
QSO:  3690 PH 2015-10-24 0306 EU6AF         59  16     UA4ATR        59  16      0
QSO:  3690 PH 2015-10-24 0306 EU6AF         59  16     UA4PAN        59  16      0
QSO:  3690 PH 2015-10-24 0307 EU6AF         59  16     DR3W          59  14      0
QSO:  3690 PH 2015-10-24 0308 EU6AF         59  16     DL7URH        59  14      0
QSO:  3690 PH 2015-10-24 0308 EU6AF         59  16     YO6DBL        59  20      0
QSO:  3690 PH 2015-10-24 0309 EU6AF         59  16     R4FA          59  16      0
QSO:  3690 PH 2015-10-24 0311 EU6AF         59  16     R9AV          59  17      0
QSO:  3690 PH 2015-10-24 0312 EU6AF         59  16     UA9XL         59  17      0
QSO:  3690 PH 2015-10-24 0314 EU6AF         59  16     R3LW          59  16      0
QSO:  3690 PH 2015-10-24 0315 EU6AF         59  16     OH5CZ         59  15      0
QSO:  3690 PH 2015-10-24 0315 EU6AF         59  16     UA6LN         59  16      0
QSO:  3690 PH 2015-10-24 0319 EU6AF         59  16     DL5DTG        59  14      0
QSO:  3690 PH 2015-10-24 0319 EU6AF         59  16     RC9F          59  17      0
QSO:  3690 PH 2015-10-24 0320 EU6AF         59  16     SP8FB         59  15      0
QSO:  3690 PH 2015-10-24 0320 EU6AF         59  16     RA4ACX        59  16      0
QSO:  3690 PH 2015-10-24 0322 EU6AF         59  16     OM6TX         59  15      0
QSO:  3690 PH 2015-10-24 0325 EU6AF         59  16     HF6K          59  15      0
QSO:  3690 PH 2015-10-24 0326 EU6AF         59  16     S56WYB        59  15      0
QSO:  3690 PH 2015-10-24 0327 EU6AF         59  16     US0HZ         59  16      0
QSO:  3690 PH 2015-10-24 0330 EU6AF         59  16     SE6Y          59  14      0
QSO:  3690 PH 2015-10-24 0331 EU6AF         59  16     IQ3BM         59  15      0
QSO:  3690 PH 2015-10-24 0332 EU6AF         59  16     RA6AAW        59  16      0
QSO:  3690 PH 2015-10-24 0333 EU6AF         59  16     DL1JNA        59  14      0
QSO:  3690 PH 2015-10-24 0334 EU6AF         59  16     UA1OMS        59  16      0
QSO:  3690 PH 2015-10-24 0335 EU6AF         59  16     YR8D          59  20      0
QSO:  3690 PH 2015-10-24 0335 EU6AF         59  16     GM2T          59  14      0
QSO:  3690 PH 2015-10-24 0336 EU6AF         59  16     OO7P          59  14      0
QSO:  3690 PH 2015-10-24 0336 EU6AF         59  16     HA0ITU        59  15      0
QSO:  3690 PH 2015-10-24 0337 EU6AF         59  16     F4FSY         59  14      0
QSO:  3690 PH 2015-10-24 0337 EU6AF         59  16     RM5A          59  16      0
QSO:  3690 PH 2015-10-24 0337 EU6AF         59  16     OH1KF         59  15      0
QSO:  3690 PH 2015-10-24 0337 EU6AF         59  16     S52ZW         59  15      0
QSO:  3690 PH 2015-10-24 0338 EU6AF         59  16     OG7A          59  15      0
QSO:  3690 PH 2015-10-24 0340 EU6AF         59  16     SM3C          59  14      0
QSO:  3690 PH 2015-10-24 0340 EU6AF         59  16     U1BA          59  16      0
QSO:  3690 PH 2015-10-24 0342 EU6AF         59  16     DF2LH         59  14      0
QSO:  3690 PH 2015-10-24 0342 EU6AF         59  16     SO4B          59  15      0
QSO:  3690 PH 2015-10-24 0342 EU6AF         59  16     UT5PY         59  16      0
QSO:  3690 PH 2015-10-24 0344 EU6AF         59  16     9A0W          59  15      0
QSO:  3690 PH 2015-10-24 0345 EU6AF         59  16     EW1IP         59  16      0
QSO:  3690 PH 2015-10-24 0346 EU6AF         59  16     DJ1AA         59  14      0
QSO:  3690 PH 2015-10-24 0347 EU6AF         59  16     SP2TQI        59  15      0
QSO:  3690 PH 2015-10-24 0348 EU6AF         59  16     OG6N          59  15      0
QSO:  3690 PH 2015-10-24 0348 EU6AF         59  16     HA8QB         59  15      0
QSO:  3690 PH 2015-10-24 0348 EU6AF         59  16     UW7LL         59  16      0
QSO:  3690 PH 2015-10-24 0349 EU6AF         59  16     RA3Y          59  16      0
QSO:  3690 PH 2015-10-24 0349 EU6AF         59  16     OE6Z          59  15      0
QSO:  3690 PH 2015-10-24 0349 EU6AF         59  16     SP6IEQ        59  15      0
QSO:  3690 PH 2015-10-24 0351 EU6AF         59  16     OM6H          59  15      0
QSO:  3690 PH 2015-10-24 0351 EU6AF         59  16     M0HFC         59  14      0
QSO:  3690 PH 2015-10-24 0352 EU6AF         59  16     OM2BK         59  15      0
QSO:  3690 PH 2015-10-24 0355 EU6AF         59  16     9A6DJX        59  15      0
QSO:  3690 PH 2015-10-24 0356 EU6AF         59  16     SO7BIT        59  15      0
QSO:  3690 PH 2015-10-24 0358 EU6AF         59  16     OK2ABU        59  15      0
QSO:  3690 PH 2015-10-24 0358 EU6AF         59  16     DJ5AN         59  14      0
QSO:  3690 PH 2015-10-24 0359 EU6AF         59  16     IK2YCW        59  15      0
QSO:  3690 PH 2015-10-24 0359 EU6AF         59  16     IZ8FWN        59  15      0
QSO:  3690 PH 2015-10-24 0400 EU6AF         59  16     OK1AY         59  15      0
QSO:  3690 PH 2015-10-24 0400 EU6AF         59  16     DL8AKA        59  14      0
QSO:  3690 PH 2015-10-24 0400 EU6AF         59  16     SQ3WW         59  15      0
QSO:  3690 PH 2015-10-24 0401 EU6AF         59  16     EA3GHZ        59  14      0
QSO:  3690 PH 2015-10-24 0401 EU6AF         59  16     UT8EL         59  16      0
QSO:  3690 PH 2015-10-24 0402 EU6AF         59  16     EE5T          59  14      0
QSO:  3690 PH 2015-10-24 0403 EU6AF         59  16     OH6K          59  15      0
QSO:  3690 PH 2015-10-24 0403 EU6AF         59  16     UV5EEO        59  16      0
QSO:  3690 PH 2015-10-24 0405 EU6AF         59  16     SV2BXA        59  20      0
QSO:  3690 PH 2015-10-24 0406 EU6AF         59  16     OK1WF         59  15      0
QSO:  3690 PH 2015-10-24 0406 EU6AF         59  16     DL2YBG        59  14      0
QSO:  3690 PH 2015-10-24 0406 EU6AF         59  16     OK2SFP        59  15      0
QSO:  3690 PH 2015-10-24 0410 EU6AF         59  16     LA3T          59  14      0
QSO:  3690 PH 2015-10-24 0411 EU6AF         59  16     S53F          59  15      0
QSO:  3690 PH 2015-10-24 0411 EU6AF         59  16     IS0AML        59  15      0
QSO:  3690 PH 2015-10-24 0413 EU6AF         59  16     ON3DI         59  14      0
QSO:  3690 PH 2015-10-24 0414 EU6AF         59  16     DL6YAO        59  14      0
QSO:  3690 PH 2015-10-24 0415 EU6AF         59  16     OK2KFK        59  15      0
QSO:  3690 PH 2015-10-24 0415 EU6AF         59  16     DL9GWD        59  14      0
QSO:  3690 PH 2015-10-24 0416 EU6AF         59  16     LY5R          59  15      0
QSO:  3690 PH 2015-10-24 0416 EU6AF         59  16     UF5D          59  16      0
QSO:  3690 PH 2015-10-24 0416 EU6AF         59  16     DL4JWU        59  14      0
QSO:  3690 PH 2015-10-24 0417 EU6AF         59  16     HA8LMZ        59  15      0
QSO:  3690 PH 2015-10-24 0417 EU6AF         59  16     EF1W          59  14      0
QSO:  3690 PH 2015-10-24 0417 EU6AF         59  16     EW8AX         59  16      0
QSO:  3690 PH 2015-10-24 0417 EU6AF         59  16     SP5KAB        59  15      0
QSO:  3690 PH 2015-10-24 0418 EU6AF         59  16     OL4W          59  15      0
QSO:  3690 PH 2015-10-24 0419 EU6AF         59  16     RU3FM         59  16      0
QSO:  3690 PH 2015-10-24 0419 EU6AF         59  16     SP9KDA        59  15      0
QSO:  3690 PH 2015-10-24 0419 EU6AF         59  16     RZ5D          59  16      0
