START-OF-LOG: 3.0
CALLSIGN: SI9AM
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1497548
NAME: King Chulalongkorn Memorial
LOCATION: DX
OPERATORS: ON6UQ, ON7TQ, DD2CW
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5251.0
QSO:  3747 PH 2015-10-24 0002 SI9AM         59  14     G2F           59  14     0
QSO:  3747 PH 2015-10-24 0039 SI9AM         59  14     MM3T          59  14     0
QSO:  3747 PH 2015-10-24 0040 SI9AM         59  14     IR8C          59  15     0
QSO:  3747 PH 2015-10-24 0040 SI9AM         59  14     F4FFZ         59  14     0
QSO:  3747 PH 2015-10-24 0040 SI9AM         59  14     G0DWV         59  14     0
QSO:  3747 PH 2015-10-24 0041 SI9AM         59  14     YO7CDB        59  20     0
QSO:  3747 PH 2015-10-24 0042 SI9AM         59  14     DR5N          59  14     0
QSO:  3747 PH 2015-10-24 0043 SI9AM         59  14     UT3UZ         59  16     0
QSO:  3747 PH 2015-10-24 0044 SI9AM         59  14     ES7RIX        59  15     0
QSO:  3747 PH 2015-10-24 0044 SI9AM         59  14     UW5Y          59  16     0
QSO:  3747 PH 2015-10-24 0044 SI9AM         59  14     DO4OD         59  14     0
QSO:  3747 PH 2015-10-24 0045 SI9AM         59  14     OK2KOJ        59  15     0
QSO:  3747 PH 2015-10-24 0045 SI9AM         59  14     EI9E          59  14     0
QSO:  3747 PH 2015-10-24 0046 SI9AM         59  14     M0PNN         59  14     0
QSO:  3747 PH 2015-10-24 0046 SI9AM         59  14     G3VGZ         59  14     0
QSO:  3747 PH 2015-10-24 0047 SI9AM         59  14     RM3F          59  16     0
QSO:  3747 PH 2015-10-24 0047 SI9AM         59  14     PI4M          59  14     0
QSO:  3747 PH 2015-10-24 0048 SI9AM         59  14     YP8T          59  20     0
QSO:  3747 PH 2015-10-24 0050 SI9AM         59  14     ON8KW         59  14     0
QSO:  3747 PH 2015-10-24 0051 SI9AM         59  14     OT8T          59  14     0
QSO:  3747 PH 2015-10-24 0052 SI9AM         59  14     DL5NAM        59  14     0
QSO:  3747 PH 2015-10-24 0052 SI9AM         59  14     SO5MAX        59  15     0
QSO:  3747 PH 2015-10-24 0053 SI9AM         59  14     OQ5M          59  14     0
QSO:  3747 PH 2015-10-24 0054 SI9AM         59  14     UY7MM         59  16     0
QSO:  3747 PH 2015-10-24 0054 SI9AM         59  14     S56A          59  15     0
QSO:  3747 PH 2015-10-24 0055 SI9AM         59  14     GM9N          59  14     0
QSO:  3747 PH 2015-10-24 0055 SI9AM         59  14     LZ1DM         59  20     0
QSO:  3747 PH 2015-10-24 0055 SI9AM         59  14     CR2X          59  14     0
QSO:  3747 PH 2015-10-24 0056 SI9AM         59  14     ES2MC         59  15     0
QSO:  3747 PH 2015-10-24 0056 SI9AM         59  14     EA2KB         59  14     0
QSO:  3747 PH 2015-10-24 0056 SI9AM         59  14     UA3VFS        59  16     0
QSO:  3747 PH 2015-10-24 0057 SI9AM         59  14     DL1NKS        59  14     0
QSO:  3747 PH 2015-10-24 0057 SI9AM         59  14     DP7D          59  14     0
QSO:  3747 PH 2015-10-24 0057 SI9AM         59  14     LY2TS         59  15     0
QSO:  3747 PH 2015-10-24 0058 SI9AM         59  14     S52ZW         59  15     0
QSO:  3747 PH 2015-10-24 0058 SI9AM         59  14     CN2R          59  33     0
QSO:  3747 PH 2015-10-24 0058 SI9AM         59  14     DP6T          59  14     0
QSO:  3747 PH 2015-10-24 0059 SI9AM         59  14     RD4F          59  16     0
QSO:  3747 PH 2015-10-24 0059 SI9AM         59  14     S57AL         59  15     0
QSO:  3747 PH 2015-10-24 0101 SI9AM         59  14     CT1TAV        59  14     0
QSO:  3747 PH 2015-10-24 0104 SI9AM         59  14     MM1E          59  14     0
QSO:  3747 PH 2015-10-24 0104 SI9AM         59  14     LY9Y          59  15     0
QSO:  3747 PH 2015-10-24 0105 SI9AM         59  14     LY7Z          59  15     0
QSO:  3747 PH 2015-10-24 0105 SI9AM         59  14     EI6JK         59  14     0
QSO:  3747 PH 2015-10-24 0105 SI9AM         59  14     ES5MG         59  15     0
QSO:  3747 PH 2015-10-24 0106 SI9AM         59  14     OK1WTB        59  15     0
QSO:  3747 PH 2015-10-24 0108 SI9AM         59  14     UI5F          59  16     0
QSO:  3747 PH 2015-10-24 0109 SI9AM         59  14     RU1A          59  16     0
QSO:  3747 PH 2015-10-24 0109 SI9AM         59  14     DF9XV         59  14     0
QSO:  3747 PH 2015-10-24 0111 SI9AM         59  14     CR3A          59  33     0
QSO:  3747 PH 2015-10-24 0112 SI9AM         59  14     EE2K          59  14     0
QSO:  3747 PH 2015-10-24 0113 SI9AM         59  14     YT7AW         59  15     0
QSO:  3747 PH 2015-10-24 0113 SI9AM         59  14     SK2T          59  14     0
QSO:  3747 PH 2015-10-24 0114 SI9AM         59  14     EW8R          59  16     0
QSO:  3747 PH 2015-10-24 0116 SI9AM         59  14     LZ8E          59  20     0
QSO:  3747 PH 2015-10-24 0116 SI9AM         59  14     HB9PUE        59  14     0
QSO:  3747 PH 2015-10-24 0116 SI9AM         59  14     IW2HAJ        59  15     0
QSO:  3747 PH 2015-10-24 0117 SI9AM         59  14     IZ6ERS        59  15     0
QSO:  3747 PH 2015-10-24 0118 SI9AM         59  14     EI9CN         59  14     0
QSO:  3747 PH 2015-10-24 0119 SI9AM         59  14     DL9GWD        59  14     0
QSO:  3747 PH 2015-10-24 0119 SI9AM         59  14     DL1T          59  14     0
QSO:  3747 PH 2015-10-24 0120 SI9AM         59  14     3Z1K          59  15     0
QSO:  3747 PH 2015-10-24 0120 SI9AM         59  14     OH3KQ         59  15     0
QSO:  3747 PH 2015-10-24 0123 SI9AM         59  14     RK4HYT        59  16     0
QSO:  3747 PH 2015-10-24 0124 SI9AM         59  14     LX1ER         59  14     0
QSO:  3747 PH 2015-10-24 0126 SI9AM         59  14     IB9T          59  15     0
QSO:  3747 PH 2015-10-24 0126 SI9AM         59  14     OZ5D          59  14     0
QSO:  3747 PH 2015-10-24 0127 SI9AM         59  14     LA3ZPA        59  14     0
QSO:  3747 PH 2015-10-24 0127 SI9AM         59  14     F6HMQ         59  14     0
QSO:  3747 PH 2015-10-24 0128 SI9AM         59  14     DL7URH        59  14     0
QSO:  3747 PH 2015-10-24 0129 SI9AM         59  14     OH1LX         59  15     0
QSO:  3747 PH 2015-10-24 0130 SI9AM         59  14     M0HFC         59  14     0
QSO:  3747 PH 2015-10-24 0130 SI9AM         59  14     LY6A          59  15     0
QSO:  3800 PH 2015-10-24 0134 SI9AM         59  14     CN2AA         59  33     0
QSO:  3798 PH 2015-10-24 0135 SI9AM         59  14     SP3LPG        59  15     0
QSO:  3790 PH 2015-10-24 0137 SI9AM         59  14     YT4A          59  15     0
QSO:  3787 PH 2015-10-24 0138 SI9AM         59  14     DF0HQ         59  14     0
QSO:  3784 PH 2015-10-24 0138 SI9AM         59  14     OG7A          59  15     0
QSO:  3782 PH 2015-10-24 0139 SI9AM         59  14     M6T           59  14     0
QSO:  3777 PH 2015-10-24 0140 SI9AM         59  14     ED1R          59  14     0
QSO:  3775 PH 2015-10-24 0141 SI9AM         59  14     EW8Y          59  16     0
QSO:  3767 PH 2015-10-24 0143 SI9AM         59  14     C37N          59  14     0
QSO:  3754 PH 2015-10-24 0145 SI9AM         59  14     SP8K          59  15     0
QSO:  3743 PH 2015-10-24 0147 SI9AM         59  14     PI4DX         59  14     0
QSO:  3739 PH 2015-10-24 0147 SI9AM         59  14     G5W           59  14     0
QSO:  3730 PH 2015-10-24 0148 SI9AM         59  14     HG1S          59  15     0
QSO:  3725 PH 2015-10-24 0151 SI9AM         59  14     UW2M          59  16     0
QSO:  3717 PH 2015-10-24 0151 SI9AM         59  14     OK5D          59  15     0
QSO:  3714 PH 2015-10-24 0152 SI9AM         59  14     S50W          59  15     0
QSO:  3713 PH 2015-10-24 0153 SI9AM         59  14     M4A           59  14     0
QSO:  3711 PH 2015-10-24 0154 SI9AM         59  14     SP9KAO        59  15     0
QSO:  3706 PH 2015-10-24 0155 SI9AM         59  14     LY7A          59  15     0
QSO:  3702 PH 2015-10-24 0156 SI9AM         59  14     LY5Q          59  15     0
QSO:  3697 PH 2015-10-24 0156 SI9AM         59  14     OM7RU         59  15     0
QSO:  3694 PH 2015-10-24 0157 SI9AM         59  14     EA3CI         59  14     0
QSO:  3689 PH 2015-10-24 0158 SI9AM         59  14     II2S          59  15     0
QSO:  3683 PH 2015-10-24 0200 SI9AM         59  14     HA6ITU        59  15     0
QSO:  3678 PH 2015-10-24 0200 SI9AM         59  14     S53EA         59  15     0
QSO:  3674 PH 2015-10-24 0201 SI9AM         59  14     YL2SM         59  15     0
QSO:  3687 PH 2015-10-24 0202 SI9AM         59  14     S58M          59  15     0
QSO:  3704 PH 2015-10-24 0205 SI9AM         59  14     ED9K          59  33     0
QSO:  3707 PH 2015-10-24 0205 SI9AM         59  14     M5B           59  14     0
QSO:  3719 PH 2015-10-24 0209 SI9AM         59  14     TM0R          59  14     0
QSO:  3737 PH 2015-10-24 0211 SI9AM         59  14     9A1A          59  15     0
QSO:  3739 PH 2015-10-24 0213 SI9AM         59  14     DP6A          59  14     0
QSO:  1822 PH 2015-10-24 0216 SI9AM         59  14     M0NKR         59  14     0
QSO:  1829 PH 2015-10-24 0218 SI9AM         59  14     GM9N          59  14     0
QSO:  1836 PH 2015-10-24 0218 SI9AM         59  14     LY7M          59  15     0
QSO:  1840 PH 2015-10-24 0220 SI9AM         59  14     SP2TQI        59  15     0
QSO:  1843 PH 2015-10-24 0220 SI9AM         59  14     IO4C          59  15     0
QSO:  1845 PH 2015-10-24 0221 SI9AM         59  14     OT5A          59  14     0
QSO:  1850 PH 2015-10-24 0223 SI9AM         59  14     IH9A          59  33     0
QSO:  1833 PH 2015-10-24 0224 SI9AM         59  14     9A1A          59  15     0
QSO:  1826 PH 2015-10-24 0226 SI9AM         59  14     G4L           59  14     0
QSO:  7099 PH 2015-10-24 0245 SI9AM         59  14     R3ZV          59  16     0
QSO:  7099 PH 2015-10-24 0245 SI9AM         59  14     E7DX          59  15     0
QSO:  7099 PH 2015-10-24 0247 SI9AM         59  14     HA6ITU        59  15     0
QSO:  7099 PH 2015-10-24 0249 SI9AM         59  14     M9A           59  14     0
QSO:  7099 PH 2015-10-24 0249 SI9AM         59  14     OE1HHB        59  15     0
QSO:  7099 PH 2015-10-24 0250 SI9AM         59  14     YO5FMT        59  20     0
QSO:  7099 PH 2015-10-24 0250 SI9AM         59  14     F2AR          59  14     0
QSO:  7099 PH 2015-10-24 0251 SI9AM         59  14     UW5Y          59  16     0
QSO:  7099 PH 2015-10-24 0252 SI9AM         59  14     LX1ER         59  14     0
QSO:  7099 PH 2015-10-24 0252 SI9AM         59  14     HG7T          59  15     0
QSO:  7099 PH 2015-10-24 0256 SI9AM         59  14     IN3EQD        59  15     0
QSO:  7038 PH 2015-10-24 0259 SI9AM         59  14     P40A          59  09     0
QSO:  7074 PH 2015-10-24 0301 SI9AM         59  14     8P5A          59  08     0
QSO:  7085 PH 2015-10-24 0303 SI9AM         59  14     TF2LL         59  40     0
QSO:  7100 PH 2015-10-24 0312 SI9AM         59  14     OM7AB         59  15     0
QSO:  7100 PH 2015-10-24 0313 SI9AM         59  14     DL1MAJ        59  14     0
QSO:  7100 PH 2015-10-24 0314 SI9AM         59  14     UX0KN         59  16     0
QSO:  7100 PH 2015-10-24 0314 SI9AM         59  14     S53EA         59  15     0
QSO:  7100 PH 2015-10-24 0316 SI9AM         59  14     SN1D          59  15     0
QSO:  7100 PH 2015-10-24 0316 SI9AM         59  14     CN2AA         59  33     0
QSO:  7100 PH 2015-10-24 0316 SI9AM         59  14     OE1XAW        59  15     0
QSO:  7100 PH 2015-10-24 0317 SI9AM         59  14     ED1R          59  14     0
QSO:  7100 PH 2015-10-24 0320 SI9AM         59  14     RO9A          59  17     0
QSO:  7100 PH 2015-10-24 0321 SI9AM         59  14     CQ7X          59  14     0
QSO:  7100 PH 2015-10-24 0321 SI9AM         59  14     RA9Y          59  18     0
QSO:  7100 PH 2015-10-24 0322 SI9AM         59  14     RW3DU         59  16     0
QSO:  7100 PH 2015-10-24 0324 SI9AM         59  14     UW5ZM         59  16     0
QSO:  7100 PH 2015-10-24 0324 SI9AM         59  14     C4A           59  20     0
QSO:  7100 PH 2015-10-24 0325 SI9AM         59  14     IS0FFV        59  15     0
QSO:  7100 PH 2015-10-24 0326 SI9AM         59  14     IQ0LT         59  15     0
QSO:  7100 PH 2015-10-24 0327 SI9AM         59  14     UX7BV         59  16     0
QSO:  7100 PH 2015-10-24 0329 SI9AM         59  14     RO9A          59  17     0
QSO:  7100 PH 2015-10-24 0329 SI9AM         59  14     PI4COM        59  14     0
QSO:  7100 PH 2015-10-24 0330 SI9AM         59  14     DL2ML         59  14     0
QSO:  7100 PH 2015-10-24 0331 SI9AM         59  14     HA7I          59  15     0
QSO:  7100 PH 2015-10-24 0331 SI9AM         59  14     ES6RW         59  15     0
QSO:  7100 PH 2015-10-24 0332 SI9AM         59  14     OM7JM         59  15     0
QSO:  7100 PH 2015-10-24 0332 SI9AM         59  14     RL4F          59  16     0
QSO:  7100 PH 2015-10-24 0333 SI9AM         59  14     4X7R          59  20     0
QSO:  7100 PH 2015-10-24 0333 SI9AM         59  14     RL4A          59  16     0
QSO:  7100 PH 2015-10-24 0334 SI9AM         59  14     CN2R          59  33     0
QSO:  7100 PH 2015-10-24 0334 SI9AM         59  14     UP2L          59  17     0
QSO:  7100 PH 2015-10-24 0335 SI9AM         59  14     IQ2DN         59  15     0
QSO:  7100 PH 2015-10-24 0336 SI9AM         59  14     HB9EYP        59  14     0
QSO:  7100 PH 2015-10-24 0336 SI9AM         59  14     9A5ST         59  15     0
QSO:  7100 PH 2015-10-24 0338 SI9AM         59  14     TM1T          59  14     0
QSO:  7100 PH 2015-10-24 0338 SI9AM         59  14     IQ3KU         59  15     0
QSO:  7100 PH 2015-10-24 0338 SI9AM         59  14     TM5L          59  14     0
QSO:  7100 PH 2015-10-24 0339 SI9AM         59  14     DL1NKS        59  14     0
QSO:  7100 PH 2015-10-24 0339 SI9AM         59  14     S56A          59  15     0
QSO:  7100 PH 2015-10-24 0339 SI9AM         59  14     IK2YCW        59  15     0
QSO:  7100 PH 2015-10-24 0339 SI9AM         59  14     M4A           59  14     0
QSO:  7100 PH 2015-10-24 0340 SI9AM         59  14     G8BDVP        59  14     0
QSO:  7100 PH 2015-10-24 0340 SI9AM         59  14     PI4M          59  14     0
QSO:  7100 PH 2015-10-24 0341 SI9AM         59  14     IK2QLX        59  15     0
QSO:  7100 PH 2015-10-24 0342 SI9AM         59  14     ES7GM         59  15     0
QSO:  7100 PH 2015-10-24 0342 SI9AM         59  14     DM5CQ         59  14     0
QSO:  7100 PH 2015-10-24 0342 SI9AM         59  14     EC2DX         59  14     0
QSO:  7100 PH 2015-10-24 0342 SI9AM         59  14     SN8B          59  15     0
QSO:  7100 PH 2015-10-24 0344 SI9AM         59  14     OK7Z          59  15     0
QSO:  7100 PH 2015-10-24 0344 SI9AM         59  14     DD2ML         59  14     0
QSO:  7100 PH 2015-10-24 0345 SI9AM         59  14     DF7EF         59  14     0
QSO:  7100 PH 2015-10-24 0346 SI9AM         59  14     OK1DOY        59  15     0
QSO:  7100 PH 2015-10-24 0347 SI9AM         59  14     9A2L          59  15     0
QSO:  7100 PH 2015-10-24 0349 SI9AM         59  14     UT7QL         59  16     0
QSO:  7100 PH 2015-10-24 0349 SI9AM         59  14     UW7W          59  16     0
QSO:  7100 PH 2015-10-24 0350 SI9AM         59  14     4X6TT         59  20     0
QSO:  7100 PH 2015-10-24 0350 SI9AM         59  14     PX2A          59  11     0
QSO:  7100 PH 2015-10-24 0350 SI9AM         59  14     YU1DX         59  15     0
QSO:  7100 PH 2015-10-24 0352 SI9AM         59  14     I1JTQ         59  15     0
QSO:  7100 PH 2015-10-24 0353 SI9AM         59  14     IQ3RK         59  15     0
QSO:  7100 PH 2015-10-24 0353 SI9AM         59  14     PA9M          59  14     0
QSO:  7100 PH 2015-10-24 0354 SI9AM         59  14     ED1B          59  14     0
QSO:  7100 PH 2015-10-24 0355 SI9AM         59  14     UA9XL         59  17     0
QSO:  7038 PH 2015-10-24 0357 SI9AM         59  14     EA1FDI        59  14     0
QSO:  7080 PH 2015-10-24 0359 SI9AM         59  14     DL0CS         59  14     0
QSO:  7112 PH 2015-10-24 0401 SI9AM         59  14     YP0C          59  20     0
QSO:  7143 PH 2015-10-24 0404 SI9AM         59  14     LZ5K          59  20     0
QSO:  7200 PH 2015-10-24 0406 SI9AM         59  14     S56X          59  15     0
QSO:  7196 PH 2015-10-24 0407 SI9AM         59  14     II9P          59  15     0
QSO:  7194 PH 2015-10-24 0408 SI9AM         59  14     EI7M          59  14     0
QSO:  7157 PH 2015-10-24 0411 SI9AM         59  14     US1I          59  16     0
QSO:  7155 PH 2015-10-24 0412 SI9AM         59  14     IB9T          59  15     0
QSO:  7146 PH 2015-10-24 0413 SI9AM         59  14     S52YI         59  15     0
QSO:  7142 PH 2015-10-24 0414 SI9AM         59  14     TM7G          59  14     0
QSO:  7133 PH 2015-10-24 0423 SI9AM         59  14     OK7O          59  15     0
QSO:  7127 PH 2015-10-24 0425 SI9AM         59  14     KC1XX         59  05     0
QSO:  7100 PH 2015-10-24 0428 SI9AM         59  14     RM4HZ         59  16     0
QSO:  7063 PH 2015-10-24 0431 SI9AM         59  14     OE3K          59  15     0
QSO:  7050 PH 2015-10-24 0432 SI9AM         59  14     P49Y          59  09     0
QSO:  7036 PH 2015-10-24 0433 SI9AM         59  14     V47T          59  08     0
QSO:  7065 PH 2015-10-24 0434 SI9AM         59  14     EU1A          59  16     0
QSO:  7077 PH 2015-10-24 0435 SI9AM         59  14     SQ7NSN        59  15     0
QSO:  7081 PH 2015-10-24 0436 SI9AM         59  14     YW4D          59  09     0
QSO:  7096 PH 2015-10-24 0437 SI9AM         59  14     UA9FLK        59  17     0
QSO:  7101 PH 2015-10-24 0438 SI9AM         59  14     HK1NA         59  09     0
QSO:  7105 PH 2015-10-24 0439 SI9AM         59  14     EA3CI         59  14     0
QSO:  7122 PH 2015-10-24 0440 SI9AM         59  14     RM3DA         59  16     0
QSO:  7141 PH 2015-10-24 0442 SI9AM         59  14     ES5TV         59  15     0
QSO:  7160 PH 2015-10-24 0445 SI9AM         59  14     TM0T          59  14     0
QSO:  7175 PH 2015-10-24 0448 SI9AM         59  14     ED3X          59  14     0
QSO:  7179 PH 2015-10-24 0451 SI9AM         59  14     D4C           59  35     0
QSO:  7181 PH 2015-10-24 0452 SI9AM         59  14     RT6A          59  16     0
QSO:  7185 PH 2015-10-24 0453 SI9AM         59  14     9A9R          59  15     0
QSO:  3766 PH 2015-10-24 0501 SI9AM         59  14     PJ4X          59  09     0
QSO:  3771 PH 2015-10-24 0502 SI9AM         59  14     F6GOX         59  14     0
QSO:  3774 PH 2015-10-24 0503 SI9AM         59  14     OH0V          59  15     0
QSO:  3782 PH 2015-10-24 0504 SI9AM         59  14     E7DX          59  15     0
QSO:  3768 PH 2015-10-24 0507 SI9AM         59  14     LX7I          59  14     0
QSO:  3745 PH 2015-10-24 0510 SI9AM         59  14     M0NKR         59  14     0
QSO:  3741 PH 2015-10-24 0510 SI9AM         59  14     9A1P          59  15     0
QSO:  3706 PH 2015-10-24 0514 SI9AM         59  14     5Q2J          59  14     0
QSO:  3696 PH 2015-10-24 0515 SI9AM         59  14     CR6K          59  14     0
QSO:  3674 PH 2015-10-24 0516 SI9AM         59  14     HB9EOU        59  14     0
QSO:  3667 PH 2015-10-24 0521 SI9AM         59  14     V47T          59  08     0
QSO:  3657 PH 2015-10-24 0522 SI9AM         59  14     ED5N          59  14     0
QSO:  3649 PH 2015-10-24 0523 SI9AM         59  14     F6KDL         59  14     0
QSO: 14190 PH 2015-10-24 0642 SI9AM         59  14     SP5CWQ        59  15     0
QSO: 14190 PH 2015-10-24 0643 SI9AM         59  14     YO9FYP        59  20     0
QSO: 14190 PH 2015-10-24 0644 SI9AM         59  14     F4GSL         59  14     0
QSO: 14190 PH 2015-10-24 0644 SI9AM         59  14     EE5T          59  14     0
QSO: 14190 PH 2015-10-24 0644 SI9AM         59  14     SP6IEQ        59  15     0
QSO: 14190 PH 2015-10-24 0645 SI9AM         59  14     G3Y           59  14     0
QSO: 14190 PH 2015-10-24 0645 SI9AM         59  14     SP9EMI        59  15     0
QSO: 14190 PH 2015-10-24 0645 SI9AM         59  14     DJ5MW         59  14     0
QSO: 14190 PH 2015-10-24 0646 SI9AM         59  14     ON6CQ         59  14     0
QSO: 14190 PH 2015-10-24 0646 SI9AM         59  14     RD5A          59  16     0
QSO: 14190 PH 2015-10-24 0646 SI9AM         59  14     DK2TX         59  14     0
QSO: 14190 PH 2015-10-24 0646 SI9AM         59  14     IU4AZC        59  15     0
