START-OF-LOG: 3.0
CREATED-BY: QARTest 5.8.1
CONTEST: CQ-WW-SSB
CALLSIGN: IZ6ERS
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 703290
NAME: Lionello Giuliani
CLUB: italian contest club
QSO:  3650 PH 2015-10-24 0009 IZ6ERS        59  15     W3LPL         59  05
QSO:  3667 PH 2015-10-24 0051 IZ6ERS        59  15     TK/PB8DX      59  15
QSO:  3663 PH 2015-10-24 0052 IZ6ERS        59  15     IO9A          59  15
QSO:  3660 PH 2015-10-24 0053 IZ6ERS        59  15     E74O          59  15
QSO:  3653 PH 2015-10-24 0053 IZ6ERS        59  15     IQ5PO         59  15
QSO:  3650 PH 2015-10-24 0053 IZ6ERS        59  15     YT5IVN        59  15
QSO:  3646 PH 2015-10-24 0054 IZ6ERS        59  15     S58MU         59  15
QSO:  3641 PH 2015-10-24 0055 IZ6ERS        59  15     S53F          59  15
QSO:  3638 PH 2015-10-24 0056 IZ6ERS        59  15     9A3B          59  15
QSO:  3633 PH 2015-10-24 0056 IZ6ERS        59  15     HB2T          59  14
QSO:  3631 PH 2015-10-24 0057 IZ6ERS        59  15     IQ1AO         59  15
QSO:  3626 PH 2015-10-24 0058 IZ6ERS        59  15     YP0C          59  20
QSO:  3621 PH 2015-10-24 0058 IZ6ERS        59  15     OT5X          59  14
QSO:  3617 PH 2015-10-24 0059 IZ6ERS        59  15     HB9OK         59  14
QSO:  3613 PH 2015-10-24 0100 IZ6ERS        59  15     ON3DI         59  14
QSO:  3609 PH 2015-10-24 0100 IZ6ERS        59  15     SQ5Q          59  15
QSO:  3600 PH 2015-10-24 0101 IZ6ERS        59  15     RK6K          59  16
QSO:  3598 PH 2015-10-24 0102 IZ6ERS        59  15     OZ5D          59  14
QSO:  1836 PH 2015-10-24 0103 IZ6ERS        59  15     LY7M          59  15
QSO:  1843 PH 2015-10-24 0104 IZ6ERS        59  15     IO4C          59  15
QSO:  1845 PH 2015-10-24 0105 IZ6ERS        59  15     OT5A          59  14
QSO:  1847 PH 2015-10-24 0107 IZ6ERS        59  15     HG3ITU        59  15
QSO:  1850 PH 2015-10-24 0108 IZ6ERS        59  15     IH9A          59  33
QSO:  1861 PH 2015-10-24 0109 IZ6ERS        59  15     DM7C          59  14
QSO:  1863 PH 2015-10-24 0110 IZ6ERS        59  15     C37N          59  14
QSO:  1881 PH 2015-10-24 0111 IZ6ERS        59  15     OK1W          59  15
QSO:  1895 PH 2015-10-24 0112 IZ6ERS        59  15     SQ9IAU        59  15
QSO:  1904 PH 2015-10-24 0113 IZ6ERS        59  15     HB2T          59  14
QSO:  1909 PH 2015-10-24 0114 IZ6ERS        59  15     OZ1IKY        59  14
QSO:  1918 PH 2015-10-24 0114 IZ6ERS        59  15     OE2S          59  15
QSO:  1922 PH 2015-10-24 0115 IZ6ERS        59  15     GM2T          59  14
QSO:  3747 PH 2015-10-24 0117 IZ6ERS        59  15     SI9AM         59  14
QSO:  3766 PH 2015-10-24 0120 IZ6ERS        59  15     I0LYO         59  15
QSO:  7125 PH 2015-10-24 0127 IZ6ERS        59  15     CR6K          59  14
QSO:  7069 PH 2015-10-24 0139 IZ6ERS        59  15     K3LR          59  05
QSO:  7138 PH 2015-10-24 0140 IZ6ERS        59  15     UW7LL         59  16
QSO:  7086 PH 2015-10-24 0147 IZ6ERS        59  15     HK1NA         59  09
QSO:  7044 PH 2015-10-24 0149 IZ6ERS        59  15     V47T          59  08
QSO:  7162 PH 2015-10-24 0150 IZ6ERS        59  15     CN2R          59  33
QSO:  7124 PH 2015-10-24 0156 IZ6ERS        59  15     SP1D          59  15
QSO:  7124 PH 2015-10-24 0157 IZ6ERS        59  15     DJ7MH         59  14
QSO:  7121 PH 2015-10-24 0200 IZ6ERS        59  15     OM7M          59  15
QSO:  7118 PH 2015-10-24 0201 IZ6ERS        59  15     G2F           59  14
QSO:  7109 PH 2015-10-24 0203 IZ6ERS        59  15     RM5A          59  16
QSO:  7106 PH 2015-10-24 0204 IZ6ERS        59  15     A73A          59  21
QSO:  7103 PH 2015-10-24 0205 IZ6ERS        59  15     RA3OA         59  16
QSO:  7100 PH 2015-10-24 0205 IZ6ERS        59  15     SN1D          59  15
QSO:  7091 PH 2015-10-24 0207 IZ6ERS        59  15     G5O           59  14
QSO:  7085 PH 2015-10-24 0208 IZ6ERS        59  15     TF2LL         59  40
QSO:  7080 PH 2015-10-24 0209 IZ6ERS        59  15     4U5F          59  15
QSO:  7079 PH 2015-10-24 0211 IZ6ERS        59  15     SO9Q          59  15
QSO:  7077 PH 2015-10-24 0211 IZ6ERS        59  15     ED4P          59  14
QSO:  7202 PH 2015-10-24 0213 IZ6ERS        59  15     TO4K          59  08
QSO:  7174 PH 2015-10-24 0214 IZ6ERS        59  15     9K2HN         59  21
QSO:  7128 PH 2015-10-24 0215 IZ6ERS        59  15     UP0L          59  17
QSO:  7179 PH 2015-10-24 0220 IZ6ERS        59  15     D4C           59  35
QSO:  7088 PH 2015-10-24 0221 IZ6ERS        59  15     A61BK         59  21
QSO:  7105 PH 2015-10-24 0222 IZ6ERS        59  15     PT2CM         59  11
QSO:  7042 PH 2015-10-24 0223 IZ6ERS        59  15     SU9IG         59  34
QSO:  7034 PH 2015-10-24 0225 IZ6ERS        59  15     V26B          59  08
QSO:  7044 PH 2015-10-24 0226 IZ6ERS        59  15     EC2DX         59  14
QSO:  7050 PH 2015-10-24 0228 IZ6ERS        59  15     UA4PAN        59  16
QSO:  7050 PH 2015-10-24 0229 IZ6ERS        59  15     ON3GEO        59  14
QSO:  7050 PH 2015-10-24 0229 IZ6ERS        59  15     UY3CC         59  16
QSO:  7050 PH 2015-10-24 0230 IZ6ERS        59  15     YO5FMT        59  20
QSO:  7074 PH 2015-10-24 0241 IZ6ERS        59  15     8P5A          59  08
QSO:  3740 PH 2015-10-24 0251 IZ6ERS        59  15     ED9K          59  33
QSO:  3734 PH 2015-10-24 0251 IZ6ERS        59  15     EC2DX         59  14
QSO:  3726 PH 2015-10-24 0253 IZ6ERS        59  15     SX2V          59  20
QSO:  3721 PH 2015-10-24 0254 IZ6ERS        59  15     IB9T          59  15
QSO:  3714 PH 2015-10-24 0255 IZ6ERS        59  15     S50W          59  15
QSO:  3712 PH 2015-10-24 0255 IZ6ERS        59  15     M5B           59  14
QSO:  3708 PH 2015-10-24 0256 IZ6ERS        59  15     IR8C          59  15
QSO:  3692 PH 2015-10-24 0257 IZ6ERS        59  15     OQ5M          59  14
QSO:  3685 PH 2015-10-24 0258 IZ6ERS        59  15     YT6T          59  15
QSO:  3681 PH 2015-10-24 0259 IZ6ERS        59  15     IK3UNA/1      59  15
QSO:  1840 PH 2015-10-24 0305 IZ6ERS        59  15     S52NR         59  15
QSO:  1840 PH 2015-10-24 0305 IZ6ERS        59  15     S58RU         59  15
QSO:  1840 PH 2015-10-24 0306 IZ6ERS        59  15     YP8A          59  20
QSO:  1840 PH 2015-10-24 0307 IZ6ERS        59  15     9A1IW         59  15
QSO:  1840 PH 2015-10-24 0309 IZ6ERS        59  15     SP6EUA        59  15
QSO:  1840 PH 2015-10-24 0309 IZ6ERS        59  15     DK0EE         59  14
QSO:  1840 PH 2015-10-24 0310 IZ6ERS        59  15     OM7JM         59  15
QSO:  1840 PH 2015-10-24 0311 IZ6ERS        59  15     YO7CDB        59  20
QSO:  1840 PH 2015-10-24 0311 IZ6ERS        59  15     DL6NAL        59  14
QSO:  1840 PH 2015-10-24 0312 IZ6ERS        59  15     S53F          59  15
QSO:  1840 PH 2015-10-24 0312 IZ6ERS        59  15     DM1CM         59  14
QSO:  1840 PH 2015-10-24 0312 IZ6ERS        59  15     9A9J          59  15
QSO:  1840 PH 2015-10-24 0313 IZ6ERS        59  15     HA1TI         59  15
QSO:  1840 PH 2015-10-24 0315 IZ6ERS        59  15     SP0DLY        59  15
QSO:  1840 PH 2015-10-24 0315 IZ6ERS        59  15     OK7Z          59  15
QSO:  1840 PH 2015-10-24 0316 IZ6ERS        59  15     OM4WW         59  15
QSO:  1840 PH 2015-10-24 0316 IZ6ERS        59  15     OK1K          59  15
QSO:  1840 PH 2015-10-24 0317 IZ6ERS        59  15     PI4D          59  14
QSO:  1840 PH 2015-10-24 0317 IZ6ERS        59  15     DL1NKS        59  14
QSO:  1840 PH 2015-10-24 0318 IZ6ERS        59  15     LY8O          59  15
QSO:  1840 PH 2015-10-24 0318 IZ6ERS        59  15     IB3A          59  15
QSO:  1840 PH 2015-10-24 0318 IZ6ERS        59  15     SP3GTS        59  15
QSO:  1840 PH 2015-10-24 0319 IZ6ERS        59  15     DK7CH         59  14
QSO:  1840 PH 2015-10-24 0319 IZ6ERS        59  15     DK6CQ         59  14
QSO:  1840 PH 2015-10-24 0320 IZ6ERS        59  15     F6GOX         59  14
QSO:  1840 PH 2015-10-24 0321 IZ6ERS        59  15     LZ8E          59  20
QSO:  1840 PH 2015-10-24 0322 IZ6ERS        59  15     OK2BEN        59  15
QSO:  1840 PH 2015-10-24 0322 IZ6ERS        59  15     OL7T          59  15
QSO:  1840 PH 2015-10-24 0327 IZ6ERS        59  15     CN2AA         59  33
QSO:  1839 PH 2015-10-24 0329 IZ6ERS        59  15     HB9PUE        59  14
QSO:  1833 PH 2015-10-24 0330 IZ6ERS        59  15     9A1A          59  15
QSO:  7109 PH 2015-10-24 0335 IZ6ERS        59  15     PI4ZU         59  14
QSO:  7105 PH 2015-10-24 0337 IZ6ERS        59  15     TF2MSN        59  40
QSO:  7153 PH 2015-10-24 0342 IZ6ERS        59  15     SV1JG         59  20
QSO:  7188 PH 2015-10-24 0345 IZ6ERS        59  15     4L0A          59  21
QSO:  7176 PH 2015-10-24 0349 IZ6ERS        59  15     W4GE          59  05
QSO:  7176 PH 2015-10-24 0351 IZ6ERS        59  15     WA5LAU        59  04
QSO:  7176 PH 2015-10-24 0352 IZ6ERS        59  15     K3UL          59  05
QSO:  7176 PH 2015-10-24 0357 IZ6ERS        59  15     KC9QQ         59  04
QSO:  7176 PH 2015-10-24 0358 IZ6ERS        59  15     EA2DPS        59  14
QSO:  7176 PH 2015-10-24 0359 IZ6ERS        59  15     DJ0MCZ        59  14
QSO:  7176 PH 2015-10-24 0400 IZ6ERS        59  15     DL5DTG        59  14
QSO:  7176 PH 2015-10-24 0402 IZ6ERS        59  15     F2AR          59  14
QSO:  7176 PH 2015-10-24 0404 IZ6ERS        59  15     K1KI          59  05
QSO:  7176 PH 2015-10-24 0408 IZ6ERS        59  15     K2LE          59  05
QSO:  7176 PH 2015-10-24 0409 IZ6ERS        59  15     K1KA          59  05
QSO:  7176 PH 2015-10-24 0411 IZ6ERS        59  15     EA1FDI        59  14
QSO:  7093 PH 2015-10-24 0413 IZ6ERS        59  15     PI4CC         59  14
QSO:  7168 PH 2015-10-24 0414 IZ6ERS        59  15     DF0HQ         59  14
QSO:  7096 PH 2015-10-24 0416 IZ6ERS        59  15     UT7EL         59  16
QSO:  7146 PH 2015-10-24 0417 IZ6ERS        59  15     S51YI         59  15
QSO:  7076 PH 2015-10-24 0420 IZ6ERS        59  15     ED9K          59  33
QSO:  3762 PH 2015-10-24 0431 IZ6ERS        59  15     PI4CC         59  14
QSO:  3714 PH 2015-10-24 0433 IZ6ERS        59  15     F5BEG         59  14
QSO:  3714 PH 2015-10-24 0434 IZ6ERS        59  15     EA3GHZ        59  14
QSO:  3714 PH 2015-10-24 0434 IZ6ERS        59  15     E75MM         59  15
QSO:  3714 PH 2015-10-24 0435 IZ6ERS        59  15     HA7HK         59  15
QSO:  3714 PH 2015-10-24 0435 IZ6ERS        59  15     SO4R          59  15
QSO:  3714 PH 2015-10-24 0438 IZ6ERS        59  15     EF2A          59  14
QSO:  3714 PH 2015-10-24 0440 IZ6ERS        59  15     OR2F          59  14
QSO:  3714 PH 2015-10-24 0441 IZ6ERS        59  15     EW8DX         59  16
QSO:  3634 PH 2015-10-24 0443 IZ6ERS        59  15     IK2YCW        59  15
QSO:  3649 PH 2015-10-24 0445 IZ6ERS        59  15     F6KDL         59  14
QSO:  3612 PH 2015-10-24 0449 IZ6ERS        59  15     AA1BU         59  05
QSO:  3608 PH 2015-10-24 0450 IZ6ERS        59  15     KC1XX         59  05
QSO:  3794 PH 2015-10-24 0451 IZ6ERS        59  15     9A8M          59  15
QSO:  3793 PH 2015-10-24 0452 IZ6ERS        59  15     C37N          59  14
QSO:  3790 PH 2015-10-24 0455 IZ6ERS        59  15     PJ2T          59  09
QSO:  3678 PH 2015-10-24 0459 IZ6ERS        59  15     DB2B          59  14
QSO:  3684 PH 2015-10-24 0500 IZ6ERS        59  15     CR6P          59  14
QSO:  3691 PH 2015-10-24 0501 IZ6ERS        59  15     EA2C          59  14
QSO:  3692 PH 2015-10-24 0501 IZ6ERS        59  15     UV5U          59  16
QSO:  3696 PH 2015-10-24 0502 IZ6ERS        59  15     CR6K          59  14
QSO:  3703 PH 2015-10-24 0503 IZ6ERS        59  15     PI4COM        59  14
QSO:  3710 PH 2015-10-24 0504 IZ6ERS        59  15     DR5N          59  14
QSO: 14190 PH 2015-10-24 0653 IZ6ERS        59  15     TG9ANF        59  07
QSO: 14190 PH 2015-10-24 0655 IZ6ERS        59  15     SI9AM         59  14
QSO: 14163 PH 2015-10-24 0657 IZ6ERS        59  15     KL7RA         59  01
QSO: 14308 PH 2015-10-24 0657 IZ6ERS        59  15     GJ2A          59  14
QSO: 14221 PH 2015-10-24 0658 IZ6ERS        59  15     SV9RGI        59  20
QSO: 14141 PH 2015-10-24 0701 IZ6ERS        59  15     TO4K          59  08
QSO: 14350 PH 2015-10-24 0702 IZ6ERS        59  15     UR2Y          59  16
QSO: 14348 PH 2015-10-24 0703 IZ6ERS        59  15     ED5O          59  14
QSO: 14341 PH 2015-10-24 0704 IZ6ERS        59  15     PI4CC         59  14
QSO: 14338 PH 2015-10-24 0706 IZ6ERS        59  15     OL9A          59  15
QSO: 14330 PH 2015-10-24 0707 IZ6ERS        59  15     EW8OP         59  16
QSO: 14323 PH 2015-10-24 0709 IZ6ERS        59  15     IZ5NFD        59  15
QSO: 14321 PH 2015-10-24 0710 IZ6ERS        59  15     YT1A          59  15
QSO: 14315 PH 2015-10-24 0711 IZ6ERS        59  15     OH3OJ         59  15
QSO: 14312 PH 2015-10-24 0711 IZ6ERS        59  15     SK3W          59  14
QSO: 14308 PH 2015-10-24 0713 IZ6ERS        59  15     PI4AMF        59  14
QSO: 14300 PH 2015-10-24 0715 IZ6ERS        59  15     G3B           59  14
QSO: 14295 PH 2015-10-24 0715 IZ6ERS        59  15     YO9HP         59  20
QSO: 14292 PH 2015-10-24 0716 IZ6ERS        59  15     PI4DX         59  14
QSO: 14289 PH 2015-10-24 0717 IZ6ERS        59  15     PI4COM        59  14
QSO: 14287 PH 2015-10-24 0717 IZ6ERS        59  15     EI9E          59  14
QSO: 14282 PH 2015-10-24 0719 IZ6ERS        59  15     OR3A          59  14
QSO: 14280 PH 2015-10-24 0720 IZ6ERS        59  15     PA0AGA        59  14
QSO: 14273 PH 2015-10-24 0721 IZ6ERS        59  15     PC2T          59  14
QSO: 14270 PH 2015-10-24 0722 IZ6ERS        59  15     4L8A          59  21
QSO: 14264 PH 2015-10-24 0723 IZ6ERS        59  15     ES1O          59  15
QSO: 14261 PH 2015-10-24 0724 IZ6ERS        59  15     S54ZZ         59  15
QSO: 14258 PH 2015-10-24 0725 IZ6ERS        59  15     TC0F          59  20
QSO: 14254 PH 2015-10-24 0727 IZ6ERS        59  15     HG6ITU        59  15
QSO: 14250 PH 2015-10-24 0728 IZ6ERS        59  15     OH8L          59  15
QSO: 14249 PH 2015-10-24 0728 IZ6ERS        59  15     G7Y           59  14
QSO: 14246 PH 2015-10-24 0730 IZ6ERS        59  15     RQ7M          59  16
QSO: 14241 PH 2015-10-24 0731 IZ6ERS        59  15     YL2BJ         59  15
QSO: 14237 PH 2015-10-24 0732 IZ6ERS        59  15     J43TR         59  20
QSO: 14233 PH 2015-10-24 0734 IZ6ERS        59  15     PI4M          59  14
QSO: 14222 PH 2015-10-24 0735 IZ6ERS        59  15     SP9KAO        59  15
QSO: 14218 PH 2015-10-24 0737 IZ6ERS        59  15     CR3A          59  33
QSO: 14213 PH 2015-10-24 0737 IZ6ERS        59  15     OO7W          59  14
QSO: 14211 PH 2015-10-24 0738 IZ6ERS        59  15     DF0HQ         59  14
QSO: 14210 PH 2015-10-24 0738 IZ6ERS        59  15     M0NKR         59  14
QSO: 14208 PH 2015-10-24 0738 IZ6ERS        59  15     OT5A          59  14
QSO: 14204 PH 2015-10-24 0739 IZ6ERS        59  15     M4A           59  14
QSO: 14200 PH 2015-10-24 0739 IZ6ERS        59  15     C37N          59  14
QSO: 14197 PH 2015-10-24 0740 IZ6ERS        59  15     EA9KB         59  33
QSO: 14195 PH 2015-10-24 0741 IZ6ERS        59  15     EE7L          59  14
QSO: 14193 PH 2015-10-24 0741 IZ6ERS        59  15     TM4L          59  14
QSO: 14189 PH 2015-10-24 0742 IZ6ERS        59  15     SQ2WHH        59  15
QSO: 14186 PH 2015-10-24 0743 IZ6ERS        59  15     TF3CW         59  40
QSO: 14183 PH 2015-10-24 0745 IZ6ERS        59  15     SP4SHW        59  15
QSO: 14183 PH 2015-10-24 0745 IZ6ERS        59  15     DL9FB         59  14
QSO: 14183 PH 2015-10-24 0745 IZ6ERS        59  15     M1N           59  14
QSO: 14183 PH 2015-10-24 0746 IZ6ERS        59  15     G3Y           59  14
QSO: 14183 PH 2015-10-24 0747 IZ6ERS        59  15     G4OKW         59  14
QSO: 14183 PH 2015-10-24 0748 IZ6ERS        59  15     DF2LH         59  14
QSO: 14183 PH 2015-10-24 0748 IZ6ERS        59  15     DJ8KW         59  14
QSO: 14183 PH 2015-10-24 0749 IZ6ERS        59  15     R3PA          59  16
QSO: 14183 PH 2015-10-24 0749 IZ6ERS        59  15     LY6A          59  15
QSO: 14183 PH 2015-10-24 0750 IZ6ERS        59  15     LA7TN         59  14
QSO: 14183 PH 2015-10-24 0751 IZ6ERS        59  15     NQ2I          59  05
QSO: 14183 PH 2015-10-24 0751 IZ6ERS        59  15     OK1HEH        59  15
QSO: 14183 PH 2015-10-24 0752 IZ6ERS        59  15     9A8M          59  15
QSO: 14183 PH 2015-10-24 0752 IZ6ERS        59  15     DL2VA         59  14
QSO: 14183 PH 2015-10-24 0752 IZ6ERS        59  15     PD0PMS        59  14
QSO: 14183 PH 2015-10-24 0753 IZ6ERS        59  15     MM0SVK        59  14
QSO: 14183 PH 2015-10-24 0753 IZ6ERS        59  15     DL8DAW        59  14
QSO: 14183 PH 2015-10-24 0754 IZ6ERS        59  15     G0DRM         59  14
QSO: 14183 PH 2015-10-24 0754 IZ6ERS        59  15     GW4EVX        59  14
QSO: 14183 PH 2015-10-24 0755 IZ6ERS        59  15     9A7A          59  15
QSO: 14183 PH 2015-10-24 0755 IZ6ERS        59  15     SP1FRC        59  15
QSO: 14183 PH 2015-10-24 0756 IZ6ERS        59  15     DM5KK         59  14
QSO: 14183 PH 2015-10-24 0757 IZ6ERS        59  15     G5O           59  14
QSO: 14183 PH 2015-10-24 0758 IZ6ERS        59  15     DP6T          59  14
QSO: 14183 PH 2015-10-24 0759 IZ6ERS        59  15     G6OKU         59  14
QSO: 14183 PH 2015-10-24 0800 IZ6ERS        59  15     G8AJM         59  14
QSO: 14183 PH 2015-10-24 0800 IZ6ERS        59  15     SK0QO         59  14
QSO: 14183 PH 2015-10-24 0801 IZ6ERS        59  15     LZ2WNW        59  20
QSO: 14183 PH 2015-10-24 0801 IZ6ERS        59  15     UA1AFT        59  16
QSO: 14183 PH 2015-10-24 0802 IZ6ERS        59  15     9A3B          59  15
QSO: 14183 PH 2015-10-24 0802 IZ6ERS        59  15     UY7MM         59  16
QSO: 14183 PH 2015-10-24 0802 IZ6ERS        59  15     SO7BIT        59  15
QSO: 14183 PH 2015-10-24 0802 IZ6ERS        59  15     DL4ZA         59  14
QSO: 14183 PH 2015-10-24 0803 IZ6ERS        59  15     F6GWV         59  14
QSO: 14183 PH 2015-10-24 0803 IZ6ERS        59  15     DF0AT         59  14
QSO: 14183 PH 2015-10-24 0805 IZ6ERS        59  15     A73A          59  21
QSO: 14183 PH 2015-10-24 0806 IZ6ERS        59  15     HB9PUE        59  14
QSO: 14183 PH 2015-10-24 0807 IZ6ERS        59  15     CN3A          59  33
QSO: 28426 PH 2015-10-24 0812 IZ6ERS        59  15     RC9O          59  18
QSO: 28436 PH 2015-10-24 0813 IZ6ERS        59  15     IZ5EKV        59  15
QSO: 28450 PH 2015-10-24 0822 IZ6ERS        59  15     BY9IA         59  23
QSO: 28650 PH 2015-10-24 0831 IZ6ERS        59  15     JF9JTS        59  25
QSO: 28656 PH 2015-10-24 0832 IZ6ERS        59  15     OG6N          59  15
QSO: 28656 PH 2015-10-24 0833 IZ6ERS        59  15     RO4I          59  16
QSO: 28659 PH 2015-10-24 0833 IZ6ERS        59  15     RM5A          59  16
QSO: 28663 PH 2015-10-24 0834 IZ6ERS        59  15     UN7JX         59  17
QSO: 28678 PH 2015-10-24 0835 IZ6ERS        59  15     RO5D          59  16
QSO: 28682 PH 2015-10-24 0836 IZ6ERS        59  15     EE3A          59  14
QSO: 28693 PH 2015-10-24 0836 IZ6ERS        59  15     JF2QNM        59  25
QSO: 28701 PH 2015-10-24 0837 IZ6ERS        59  15     F5LIW         59  14
QSO: 28705 PH 2015-10-24 0837 IZ6ERS        59  15     UE25R         59  16
QSO: 28707 PH 2015-10-24 0838 IZ6ERS        59  15     RD4WM         59  16
QSO: 28743 PH 2015-10-24 0849 IZ6ERS        59  15     JA0QNJ        59  25
QSO: 28302 PH 2015-10-24 0850 IZ6ERS        59  15     R3GMT         59  16
QSO: 28306 PH 2015-10-24 0851 IZ6ERS        59  15     RC3W          59  16
QSO: 21190 PH 2015-10-24 1024 IZ6ERS        59  15     LZ9V          59  20
QSO: 21426 PH 2015-10-24 1028 IZ6ERS        59  15     CR3A          59  33
QSO: 21229 PH 2015-10-24 1030 IZ6ERS        59  15     UP2L          59  17
QSO: 21333 PH 2015-10-24 1032 IZ6ERS        59  15     BD7BM         59  24
QSO: 21280 PH 2015-10-24 1033 IZ6ERS        59  15     C4A           59  20
QSO: 21270 PH 2015-10-24 1034 IZ6ERS        59  15     A71CV         59  21
QSO: 21110 PH 2015-10-24 1035 IZ6ERS        59  15     8P5A          59  08
QSO: 21224 PH 2015-10-24 1037 IZ6ERS        59  15     B4T           59  24
QSO: 21234 PH 2015-10-24 1038 IZ6ERS        59  15     UP0L          59  17
QSO: 21239 PH 2015-10-24 1039 IZ6ERS        59  15     RT8U          59  18
QSO: 21285 PH 2015-10-24 1041 IZ6ERS        59  15     ED1R          59  14
QSO: 21420 PH 2015-10-24 1044 IZ6ERS        59  15     LZ2JA         59  20
QSO: 21423 PH 2015-10-24 1044 IZ6ERS        59  15     OH5Z          59  15
QSO: 21444 PH 2015-10-24 1047 IZ6ERS        59  15     M5T           59  14
QSO: 21433 PH 2015-10-24 1047 IZ6ERS        59  15     UK9AA         59  17
QSO: 21415 PH 2015-10-24 1048 IZ6ERS        59  15     OG6N          59  15
QSO: 21411 PH 2015-10-24 1049 IZ6ERS        59  15     YP0C          59  20
QSO: 21406 PH 2015-10-24 1050 IZ6ERS        59  15     OK7M          59  15
