START-OF-LOG: 3.0
CALLSIGN: RT4D
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2901611
NAME: CLUB REMO
LOCATION: DX
OPERATORS: R4CR RA4D RA4DX RG4D RW4C UA4C RW4CLF RA4CUU RA4CTR R7CK
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5251.0
QSO:  3769 PH 2015-10-24 0001 RT4D          59  16     UT1US         59  16     0
QSO:  3739 PH 2015-10-24 0040 RT4D          59  16     UP2L          59  17     0
QSO:  3737 PH 2015-10-24 0041 RT4D          59  16     9A1A          59  15     0
QSO:  3732 PH 2015-10-24 0041 RT4D          59  16     A71CV         59  21     0
QSO:  3730 PH 2015-10-24 0042 RT4D          59  16     HG1S          59  15     0
QSO:  7173 PH 2015-10-24 0042 RT4D          59  16     9K2HN         59  21     1
QSO:  3728 PH 2015-10-24 0042 RT4D          59  16     SO9Q          59  15     0
QSO:  7178 PH 2015-10-24 0043 RT4D          59  16     YR8E          59  20     1
QSO:  3722 PH 2015-10-24 0044 RT4D          59  16     4L0A          59  21     0
QSO:  3717 PH 2015-10-24 0044 RT4D          59  16     OK5D          59  15     0
QSO:  7168 PH 2015-10-24 0045 RT4D          59  16     DF0HQ         59  14     1
QSO:  3711 PH 2015-10-24 0045 RT4D          59  16     SP9KAO        59  15     0
QSO:  7191 PH 2015-10-24 0046 RT4D          59  16     UA2F          59  15     1
QSO:  7194 PH 2015-10-24 0046 RT4D          59  16     EI7M          59  14     1
QSO:  3702 PH 2015-10-24 0047 RT4D          59  16     LY2W          59  15     0
QSO:  7064 PH 2015-10-24 0047 RT4D          59  16     US5D          59  16     1
QSO:  3691 PH 2015-10-24 0047 RT4D          59  16     EU6AF         59  16     0
QSO:  7070 PH 2015-10-24 0048 RT4D          59  16     V26B          59  08     1
QSO:  3678 PH 2015-10-24 0048 RT4D          59  16     S53EA         59  15     0
QSO:  3675 PH 2015-10-24 0049 RT4D          59  16     IQ2MI         59  15     0
QSO:  3673 PH 2015-10-24 0049 RT4D          59  16     J43TR         59  20     0
QSO:  7083 PH 2015-10-24 0051 RT4D          59  16     VP2MDG        59  08     1
QSO:  3798 PH 2015-10-24 0051 RT4D          59  16     SP3LPG        59  15     0
QSO:  3792 PH 2015-10-24 0051 RT4D          59  16     UW5ZM         59  16     0
QSO:  7085 PH 2015-10-24 0052 RT4D          59  16     HK1NA         59  09     1
QSO:  3783 PH 2015-10-24 0052 RT4D          59  16     A73A          59  21     0
QSO:  7092 PH 2015-10-24 0053 RT4D          59  16     J42T          59  20     1
QSO:  3781 PH 2015-10-24 0053 RT4D          59  16     A93JA         59  21     0
QSO:  3777 PH 2015-10-24 0053 RT4D          59  16     UP9L          59  17     0
QSO:  3772 PH 2015-10-24 0054 RT4D          59  16     YT5A          59  15     0
QSO:  3765 PH 2015-10-24 0055 RT4D          59  16     E73ESP        59  15     0
QSO:  3762 PH 2015-10-24 0056 RT4D          59  16     UA2F          59  15     0
QSO:  3753 PH 2015-10-24 0057 RT4D          59  16     DL1A          59  14     0
QSO:  3745 PH 2015-10-24 0057 RT4D          59  16     DR5N          59  14     0
QSO:  3734 PH 2015-10-24 0058 RT4D          59  16     YT7AW         59  15     0
QSO:  3725 PH 2015-10-24 0059 RT4D          59  16     RK9AX         59  17     0
QSO:  7176 PH 2015-10-24 0100 RT4D          59  16     II9P          59  15     1
QSO:  7102 PH 2015-10-24 0100 RT4D          59  16     OK7Z          59  15     1
QSO:  3681 PH 2015-10-24 0102 RT4D          59  16     OL7T          59  15     0
QSO:  7196 PH 2015-10-24 0103 RT4D          59  16     E7DX          59  15     1
QSO:  3795 PH 2015-10-24 0105 RT4D          59  16     SO9T          59  15     0
QSO:  7192 PH 2015-10-24 0106 RT4D          59  16     LX7I          59  14     1
QSO:  7188 PH 2015-10-24 0108 RT4D          59  16     EA6SX         59  14     1
QSO:  3714 PH 2015-10-24 0109 RT4D          59  16     S50W          59  15     0
QSO:  7158 PH 2015-10-24 0110 RT4D          59  16     YT0W          59  15     1
QSO:  3800 PH 2015-10-24 0111 RT4D          59  16     CN2AA         59  33     0
QSO:  3754 PH 2015-10-24 0113 RT4D          59  16     SP8K          59  15     0
QSO:  3735 PH 2015-10-24 0114 RT4D          59  16     CN3A          59  33     0
QSO:  3766 PH 2015-10-24 0116 RT4D          59  16     PI4M          59  14     0
QSO:  3721 PH 2015-10-24 0118 RT4D          59  16     IB9T          59  15     0
QSO:  3716 PH 2015-10-24 0119 RT4D          59  16     EI1Y          59  14     0
QSO:  7124 PH 2015-10-24 0120 RT4D          59  16     RC7KY         59  16     1
QSO:  7131 PH 2015-10-24 0120 RT4D          59  16     ES5TV         59  15     1
QSO:  3713 PH 2015-10-24 0120 RT4D          59  16     YL1ZT         59  15     0
QSO:  3709 PH 2015-10-24 0121 RT4D          59  16     M5B           59  14     0
QSO:  3701 PH 2015-10-24 0122 RT4D          59  16     SK3W          59  14     0
QSO:  3699 PH 2015-10-24 0123 RT4D          59  16     HB9EYP        59  14     0
QSO:  3690 PH 2015-10-24 0124 RT4D          59  16     YL2SM         59  15     0
QSO:  7161 PH 2015-10-24 0126 RT4D          59  16     SK3W          59  14     1
QSO:  3686 PH 2015-10-24 0126 RT4D          59  16     UW6M          59  16     0
QSO:  3769 PH 2015-10-24 0128 RT4D          59  16     CR2X          59  14     0
QSO:  7146 PH 2015-10-24 0129 RT4D          59  16     LY2OM         59  15     0
QSO:  7064 PH 2015-10-24 0132 RT4D          59  16     4K6FO         59  21     0
QSO:  7087 PH 2015-10-24 0134 RT4D          59  16     A71CV         59  21     0
QSO:  7093 PH 2015-10-24 0135 RT4D          59  16     HG1G          59  15     0
QSO:  7095 PH 2015-10-24 0136 RT4D          59  16     EE5T          59  14     0
QSO:  7099 PH 2015-10-24 0137 RT4D          59  16     RW0A          59  18     0
QSO:  7114 PH 2015-10-24 0140 RT4D          59  16     ED9K          59  33     0
QSO:  7118 PH 2015-10-24 0141 RT4D          59  16     G3F           59  14     0
QSO:  7170 PH 2015-10-24 0143 RT4D          59  16     EW2W          59  16     0
QSO:  7175 PH 2015-10-24 0144 RT4D          59  16     ED3X          59  14     0
QSO:  7183 PH 2015-10-24 0145 RT4D          59  16     9A8M          59  15     0
QSO:  1836 PH 2015-10-24 0145 RT4D          59  16     LY7M          59  15     0
QSO:  1869 PH 2015-10-24 0146 RT4D          59  16     SP5LS         59  15     0
QSO:  1854 PH 2015-10-24 0147 RT4D          59  16     UW6M          59  16     0
QSO:  1884 PH 2015-10-24 0149 RT4D          59  16     RO2E          59  16     0
QSO:  1859 PH 2015-10-24 0150 RT4D          59  16     EW8DX         59  16     0
QSO:  7113 PH 2015-10-24 0151 RT4D          59  16     P40A          59  09     0
QSO:  7105 PH 2015-10-24 0151 RT4D          59  16     YQ6A          59  20     0
QSO:  7103 PH 2015-10-24 0152 RT4D          59  16     DK2WU         59  14     0
QSO:  7103 PH 2015-10-24 0153 RT4D          59  16     SK0QO         59  14     0
QSO:  7103 PH 2015-10-24 0158 RT4D          59  16     IR4M          59  15     0
QSO:  7103 PH 2015-10-24 0159 RT4D          59  16     UW5U          59  16     0
QSO:  7103 PH 2015-10-24 0200 RT4D          59  16     IN3EIS        59  15     0
QSO:  3733 PH 2015-10-24 0206 RT4D          59  16     EW1IP         59  16     0
QSO:  7073 PH 2015-10-24 0206 RT4D          59  16     PJ4X          59  09     1
QSO:  3727 PH 2015-10-24 0209 RT4D          59  16     SN7D          59  15     0
QSO:  3724 PH 2015-10-24 0209 RT4D          59  16     UW2M          59  16     0
QSO:  3719 PH 2015-10-24 0211 RT4D          59  16     TM0R          59  14     0
QSO:  3710 PH 2015-10-24 0211 RT4D          59  16     9A5Y          59  15     0
QSO:  3697 PH 2015-10-24 0212 RT4D          59  16     OM7RU         59  15     0
QSO:  3694 PH 2015-10-24 0214 RT4D          59  16     EA3CI         59  14     0
QSO:  7126 PH 2015-10-24 0215 RT4D          59  16     RW9JZ         59  17     1
QSO:  3692 PH 2015-10-24 0215 RT4D          59  16     OQ5M          59  14     0
QSO:  3759 PH 2015-10-24 0217 RT4D          59  16     OE3K          59  15     0
QSO:  7165 PH 2015-10-24 0218 RT4D          59  16     S51YI         59  15     1
QSO:  3770 PH 2015-10-24 0218 RT4D          59  16     R8TT          59  16     0
QSO:  7192 PH 2015-10-24 0219 RT4D          59  16     HZ1TL         59  21     1
QSO:  3791 PH 2015-10-24 0220 RT4D          59  16     HG2ITU        59  15     0
QSO:  3638 PH 2015-10-24 0220 RT4D          59  16     9A3B          59  15     0
QSO:  3610 PH 2015-10-24 0223 RT4D          59  16     LY7Z          59  15     0
QSO:  7066 PH 2015-10-24 0225 RT4D          59  16     Z3B           59  15     1
QSO:  3780 PH 2015-10-24 0225 RT4D          59  16     4K6FO         59  21     0
QSO:  7070 PH 2015-10-24 0226 RT4D          59  16     VY2ZM         59  05     1
QSO:  3684 PH 2015-10-24 0229 RT4D          59  16     PI4ZU         59  14     0
QSO:  3687 PH 2015-10-24 0229 RT4D          59  16     S58M          59  15     0
QSO:  3689 PH 2015-10-24 0230 RT4D          59  16     HB9OK         59  14     0
QSO:  7128 PH 2015-10-24 0233 RT4D          59  16     UP0L          59  17     1
QSO:  3740 PH 2015-10-24 0234 RT4D          59  16     DF9XV         59  14     0
QSO:  3746 PH 2015-10-24 0234 RT4D          59  16     TM6M          59  14     0
QSO:  3762 PH 2015-10-24 0235 RT4D          59  16     TM2Y          59  14     0
QSO:  3784 PH 2015-10-24 0237 RT4D          59  16     SP5C          59  15     0
QSO:  7179 PH 2015-10-24 0237 RT4D          59  16     D4C           59  35     1
QSO:  7177 PH 2015-10-24 0238 RT4D          59  16     4O3A          59  15     1
QSO:  3781 PH 2015-10-24 0241 RT4D          59  16     EW8DX         59  16     0
QSO:  7188 PH 2015-10-24 0241 RT4D          59  16     4L0A          59  21     1
QSO:  3795 PH 2015-10-24 0243 RT4D          59  16     LZ5K          59  20     0
QSO:  7095 PH 2015-10-24 0243 RT4D          59  16     TK/PB8DX      59  15     1
QSO:  7096 PH 2015-10-24 0244 RT4D          59  16     C37N          59  14     1
QSO:  3743 PH 2015-10-24 0246 RT4D          59  16     4X7R          59  20     0
QSO:  3604 PH 2015-10-24 0248 RT4D          59  16     SQ5Q          59  15     0
QSO:  3626 PH 2015-10-24 0249 RT4D          59  16     YP0C          59  20     0
QSO:  7085 PH 2015-10-24 0250 RT4D          59  16     TF2LL         59  40     1
QSO:  3780 PH 2015-10-24 0251 RT4D          59  16     EK6SI         59  21     0
QSO:  7105 PH 2015-10-24 0252 RT4D          59  16     PT2CM         59  11     1
QSO:  3726 PH 2015-10-24 0253 RT4D          59  16     SX2V          59  20     0
QSO:  3621 PH 2015-10-24 0254 RT4D          59  16     US5D          59  16     0
QSO:  3752 PH 2015-10-24 0259 RT4D          59  16     UA4ATR        59  16     0
QSO:  3750 PH 2015-10-24 0301 RT4D          59  16     P3F           59  20     0
QSO:  7111 PH 2015-10-24 0301 RT4D          59  16     YL2W          59  15     1
QSO:  3669 PH 2015-10-24 0302 RT4D          59  16     OM2VL         59  15     0
QSO:  7074 PH 2015-10-24 0303 RT4D          59  16     8P5A          59  08     0
QSO:  7067 PH 2015-10-24 0306 RT4D          59  16     IQ5PO         59  15     0
QSO:  7072 PH 2015-10-24 0306 RT4D          59  16     UW5Y          59  16     0
QSO:  7078 PH 2015-10-24 0308 RT4D          59  16     SA6BET        59  14     0
QSO:  7086 PH 2015-10-24 0310 RT4D          59  16     EV1R          59  16     0
QSO:  7097 PH 2015-10-24 0313 RT4D          59  16     UA9JDP        59  17     0
QSO:  7113 PH 2015-10-24 0314 RT4D          59  16     S54K          59  15     0
QSO:  7118 PH 2015-10-24 0314 RT4D          59  16     YL1ZT         59  15     0
QSO:  7170 PH 2015-10-24 0320 RT4D          59  16     9A7A          59  15     0
QSO:  7182 PH 2015-10-24 0320 RT4D          59  16     DP6T          59  14     0
QSO:  1854 PH 2015-10-24 0321 RT4D          59  16     LZ9W          59  20     1
QSO:  7164 PH 2015-10-24 0325 RT4D          59  16     LZ7A          59  20     0
QSO:  7128 PH 2015-10-24 0327 RT4D          59  16     KC1XX         59  05     0
QSO:  7117 PH 2015-10-24 0332 RT4D          59  16     PJ2T          59  09     0
QSO:  3768 PH 2015-10-24 0332 RT4D          59  16     LX7I          59  14     0
QSO:  3710 PH 2015-10-24 0336 RT4D          59  16     SO4R          59  15     0
QSO:  3735 PH 2015-10-24 0338 RT4D          59  16     IK2YCW        59  15     0
QSO:  3739 PH 2015-10-24 0339 RT4D          59  16     UT0RF         59  16     0
QSO:  3742 PH 2015-10-24 0339 RT4D          59  16     YR8E          59  20     0
QSO:  7108 PH 2015-10-24 0340 RT4D          59  16     OT5A          59  14     1
QSO:  3760 PH 2015-10-24 0342 RT4D          59  16     II2S          59  15     0
QSO:  7083 PH 2015-10-24 0343 RT4D          59  16     KP2M          59  08     1
QSO: 14158 PH 2015-10-24 0347 RT4D          59  16     RV9UP         59  18     0
QSO: 14168 PH 2015-10-24 0350 RT4D          59  16     N7TR          59  03     0
QSO: 14182 PH 2015-10-24 0354 RT4D          59  16     A93JA         59  21     0
QSO: 14325 PH 2015-10-24 0357 RT4D          59  16     VE6JY         59  04     0
QSO: 14325 PH 2015-10-24 0357 RT4D          59  16     W7AT          59  03     0
QSO: 14325 PH 2015-10-24 0357 RT4D          59  16     RA9MAS        59  17     0
QSO: 14325 PH 2015-10-24 0355 RT4D          59  16     RZ9OQ         59  18     0
QSO: 14325 PH 2015-10-24 0357 RT4D          59  16     K7JR          59  03     0
QSO: 14325 PH 2015-10-24 0358 RT4D          59  16     K7UA          59  03     0
QSO: 14325 PH 2015-10-24 0359 RT4D          59  16     KA6BIM        59  03     0
QSO: 14349 PH 2015-10-24 0359 RT4D          59  16     RT0R          59  18     0
QSO: 14325 PH 2015-10-24 0401 RT4D          59  16     IK8SEU        59  15     0
QSO: 14325 PH 2015-10-24 0401 RT4D          59  16     N6TR          59  03     0
QSO: 14325 PH 2015-10-24 0401 RT4D          59  16     UP2L          59  17     0
QSO: 14148 PH 2015-10-24 0403 RT4D          59  16     VE8EV         59  01     0
QSO: 14325 PH 2015-10-24 0404 RT4D          59  16     IQ0LT         59  15     0
QSO: 14325 PH 2015-10-24 0405 RT4D          59  16     IS0M          59  15     0
QSO: 14166 PH 2015-10-24 0405 RT4D          59  16     FY5KE         59  09     0
QSO: 14345 PH 2015-10-24 0406 RT4D          59  16     PT2CM         59  11     0
QSO: 14340 PH 2015-10-24 0407 RT4D          59  16     EA8BQM        59  33     0
QSO: 14337 PH 2015-10-24 0408 RT4D          59  16     PY2KJ         59  11     0
QSO: 14180 PH 2015-10-24 0408 RT4D          59  16     HZ1SM         59  21     0
QSO: 14178 PH 2015-10-24 0410 RT4D          59  16     9A1A          59  15     0
QSO: 14270 PH 2015-10-24 0413 RT4D          59  16     4L8A          59  21     0
QSO: 14274 PH 2015-10-24 0413 RT4D          59  16     RW0A          59  18     0
QSO: 14279 PH 2015-10-24 0413 RT4D          59  16     EF8R          59  33     0
QSO: 14288 PH 2015-10-24 0414 RT4D          59  16     A65EE         59  21     0
QSO: 14173 PH 2015-10-24 0415 RT4D          59  16     YM7KA         59  20     0
QSO: 21212 PH 2015-10-24 0416 RT4D          59  16     JA6LCJ        59  25     1
QSO: 14286 PH 2015-10-24 0416 RT4D          59  16     CB1H          59  12     0
QSO: 21254 PH 2015-10-24 0416 RT4D          59  16     R9AE          59  17     1
QSO: 21299 PH 2015-10-24 0417 RT4D          59  16     RW9USA        59  18     1
QSO: 14264 PH 2015-10-24 0417 RT4D          59  16     9Y4D          59  09     0
QSO: 14184 PH 2015-10-24 0418 RT4D          59  16     LZ2WP         59  20     0
QSO: 14257 PH 2015-10-24 0418 RT4D          59  16     CR3A          59  33     0
QSO: 14186 PH 2015-10-24 0418 RT4D          59  16     VE6SV         59  04     0
QSO: 14251 PH 2015-10-24 0419 RT4D          59  16     HK3C          59  09     0
QSO: 21222 PH 2015-10-24 0419 RT4D          59  16     4X6TT         59  20     1
QSO: 21226 PH 2015-10-24 0420 RT4D          59  16     JT1PB         59  23     1
QSO: 14193 PH 2015-10-24 0420 RT4D          59  16     TM4L          59  14     0
QSO: 21266 PH 2015-10-24 0421 RT4D          59  16     BG2CTX        59  24     1
QSO: 14193 PH 2015-10-24 0421 RT4D          59  16     TC2C          59  20     0
QSO: 14219 PH 2015-10-24 0423 RT4D          59  16     HO2C          59  07     0
QSO: 21230 PH 2015-10-24 0423 RT4D          59  16     9M2M          59  28     1
QSO: 14217 PH 2015-10-24 0424 RT4D          59  16     LT1F          59  13     0
QSO: 14209 PH 2015-10-24 0424 RT4D          59  16     SN7D          59  15     0
QSO: 21395 PH 2015-10-24 0424 RT4D          59  16     KH6J          59  31     1
QSO: 14207 PH 2015-10-24 0425 RT4D          59  16     4X7R          59  20     0
QSO: 14195 PH 2015-10-24 0425 RT4D          59  16     LZ5R          59  20     0
QSO: 21335 PH 2015-10-24 0425 RT4D          59  16     VU2CPL        59  22     1
QSO: 21270 PH 2015-10-24 0425 RT4D          59  16     A71CV         59  21     1
QSO: 14160 PH 2015-10-24 0425 RT4D          59  16     ZM2IO         59  32     0
QSO: 14175 PH 2015-10-24 0426 RT4D          59  16     VP2V/N3DXX    59  08     0
QSO: 21301 PH 2015-10-24 0426 RT4D          59  16     LY5Y          59  15     1
QSO: 21386 PH 2015-10-24 0427 RT4D          59  16     AH0BT         59  27     1
QSO: 14200 PH 2015-10-24 0428 RT4D          59  16     HG1S          59  15     0
QSO: 21229 PH 2015-10-24 0429 RT4D          59  16     HS0ZHC        59  26     1
QSO: 14223 PH 2015-10-24 0429 RT4D          59  16     CV3D          59  13     0
QSO: 14273 PH 2015-10-24 0429 RT4D          59  16     HZ1TL         59  21     0
QSO: 14233 PH 2015-10-24 0430 RT4D          59  16     YN5Z          59  07     0
QSO: 14276 PH 2015-10-24 0430 RT4D          59  16     S57DX         59  15     0
QSO: 14234 PH 2015-10-24 0431 RT4D          59  16     UI2K          59  15     0
QSO: 14284 PH 2015-10-24 0433 RT4D          59  16     P33W          59  20     0
QSO: 14299 PH 2015-10-24 0434 RT4D          59  16     PJ4Q          59  09     0
QSO: 21235 PH 2015-10-24 0434 RT4D          59  16     BX3AC         59  24     1
QSO: 14286 PH 2015-10-24 0435 RT4D          59  16     OH3OJ         59  15     0
QSO: 14308 PH 2015-10-24 0435 RT4D          59  16     ZP5DBC        59  11     0
QSO: 14286 PH 2015-10-24 0435 RT4D          59  16     TF4X          59  40     0
QSO: 14311 PH 2015-10-24 0436 RT4D          59  16     PX2A          59  11     0
QSO: 21277 PH 2015-10-24 0436 RT4D          59  16     VR2XAN        59  24     1
QSO: 14340 PH 2015-10-24 0436 RT4D          59  16     OL9A          59  15     0
QSO: 14348 PH 2015-10-24 0436 RT4D          59  16     ZZ2T          59  11     0
QSO: 14141 PH 2015-10-24 0437 RT4D          59  16     FG4KH         59  08     0
QSO: 21265 PH 2015-10-24 0437 RT4D          59  16     H2X           59  20     1
QSO: 14326 PH 2015-10-24 0438 RT4D          59  16     YP7P          59  20     0
QSO: 14145 PH 2015-10-24 0439 RT4D          59  16     A65BP         59  21     0
QSO: 14323 PH 2015-10-24 0440 RT4D          59  16     YO9HP         59  20     0
QSO: 14323 PH 2015-10-24 0441 RT4D          59  16     OH6ECM        59  15     0
QSO: 21231 PH 2015-10-24 0441 RT4D          59  16     RT5K          59  16     1
QSO: 14323 PH 2015-10-24 0441 RT4D          59  16     YO4RDW        59  20     0
QSO: 14323 PH 2015-10-24 0441 RT4D          59  16     MW0JRX        59  14     0
QSO: 14323 PH 2015-10-24 0442 RT4D          59  16     PY90IARU      59  11     0
QSO: 14323 PH 2015-10-24 0443 RT4D          59  16     SP1DSZ        59  15     0
QSO: 14323 PH 2015-10-24 0443 RT4D          59  16     YT2AZD        59  15     0
QSO: 14323 PH 2015-10-24 0443 RT4D          59  16     SP5CWQ        59  15     0
QSO: 14323 PH 2015-10-24 0445 RT4D          59  16     ED7B          59  14     0
QSO: 14323 PH 2015-10-24 0445 RT4D          59  16     TF2LL         59  40     0
QSO: 14323 PH 2015-10-24 0446 RT4D          59  16     PT2AP         59  11     0
QSO: 14323 PH 2015-10-24 0446 RT4D          59  16     DK7TY         59  14     0
QSO: 14157 PH 2015-10-24 0446 RT4D          59  16     YL2CI         59  15     0
QSO: 14323 PH 2015-10-24 0447 RT4D          59  16     PY4RL         59  11     0
QSO: 21305 PH 2015-10-24 0447 RT4D          59  16     UZ4I          59  16     1
QSO: 14323 PH 2015-10-24 0448 RT4D          59  16     CE3TAZ        59  12     0
QSO: 14158 PH 2015-10-24 0449 RT4D          59  16     UR5WCQ        59  16     0
QSO: 14323 PH 2015-10-24 0449 RT4D          59  16     SP3DRM        59  15     0
QSO: 21324 PH 2015-10-24 0450 RT4D          59  16     D70LW         59  25     1
QSO: 14159 PH 2015-10-24 0450 RT4D          59  16     S53EA         59  15     0
QSO: 14323 PH 2015-10-24 0450 RT4D          59  16     SP9EMI        59  15     0
QSO: 14323 PH 2015-10-24 0452 RT4D          59  16     LY6A          59  15     0
QSO: 21377 PH 2015-10-24 0453 RT4D          59  16     UK9AA         59  17     1
QSO: 14323 PH 2015-10-24 0453 RT4D          59  16     SQ3WW         59  15     0
QSO: 14323 PH 2015-10-24 0454 RT4D          59  16     ES1O          59  15     0
QSO: 14323 PH 2015-10-24 0455 RT4D          59  16     DL0GEO        59  14     0
QSO: 14323 PH 2015-10-24 0456 RT4D          59  16     RD8D          59  17     0
QSO: 14323 PH 2015-10-24 0456 RT4D          59  16     DK0TU         59  14     0
QSO: 14323 PH 2015-10-24 0457 RT4D          59  16     RA9JBA        59  17     0
QSO: 21186 PH 2015-10-24 0457 RT4D          59  16     RN0CT         59  19     1
QSO: 14323 PH 2015-10-24 0457 RT4D          59  16     RN6AJ         59  16     0
QSO: 14323 PH 2015-10-24 0458 RT4D          59  16     RZ9U          59  18     0
QSO: 14323 PH 2015-10-24 0458 RT4D          59  16     YT2AAA        59  15     0
QSO: 14323 PH 2015-10-24 0458 RT4D          59  16     YO7ARY        59  20     0
QSO: 14323 PH 2015-10-24 0458 RT4D          59  16     II2S          59  15     0
QSO: 21209 PH 2015-10-24 0458 RT4D          59  16     LZ9W          59  20     1
QSO: 14323 PH 2015-10-24 0459 RT4D          59  16     OH1POR        59  15     0
QSO: 14161 PH 2015-10-24 0459 RT4D          59  16     UA9LAO        59  17     0
