START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: OM3CPF
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM3CPF
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO: 14000 PH 2020-04-12 0940 OM3CPF        59 SEA EA2WD         59 048
QSO: 14000 PH 2020-04-12 0940 OM3CPF        59 SEA IZ8CCW        59 0468
QSO: 14237 PH 2020-04-12 0941 OM3CPF        59 SEA YP0C          59 998
QSO: 14305 PH 2020-04-12 0943 OM3CPF        59 SEA EA8DO         59 656
QSO: 14225 PH 2020-04-12 0945 OM3CPF        59 SEA IT9FRX        59 0529
QSO: 14234 PH 2020-04-12 0946 OM3CPF        59 SEA IZ8MXB        59 0198
QSO: 14240 PH 2020-04-12 0947 OM3CPF        59 SEA F4ELJ         59 092
QSO: 14000 PH 2020-04-12 0948 OM3CPF        59 SEA EA3KT         59 070
QSO: 14240 PH 2020-04-12 0949 OM3CPF        59 SEA EA3AQ         59 291
QSO: 14189 PH 2020-04-12 0952 OM3CPF        59 SEA IZ8FWN        59 506
QSO: 14240 PH 2020-04-12 0952 OM3CPF        59 SEA TA0S          59 070
QSO: 14240 PH 2020-04-12 0953 OM3CPF        59 SEA IT9OPR        59 0101
QSO: 14240 PH 2020-04-12 0953 OM3CPF        59 SEA IZ8BGY        59 0106
QSO: 14240 PH 2020-04-12 0956 OM3CPF        59 SEA EC5EA         59 054
QSO: 14240 PH 2020-04-12 0956 OM3CPF        59 SEA RZ3Z          59 646
QSO: 14240 PH 2020-04-12 0957 OM3CPF        59 SEA EB5TT         59 153
QSO: 21240 PH 2020-04-12 1005 OM3CPF        59 SEA SV3RPQ        59 420
QSO: 21265 PH 2020-04-12 1006 OM3CPF        59 SEA OK7WW         59 GHO
QSO: 21256 PH 2020-04-12 1009 OM3CPF        59 SEA EC5K          59 521
QSO: 21270 PH 2020-04-12 1012 OM3CPF        59 SEA SV3SFK        59 218
QSO: 21288 PH 2020-04-12 1015 OM3CPF        59 SEA OK6Y          59 GVY
QSO: 21290 PH 2020-04-12 1016 OM3CPF        59 SEA OM5ZW         59 BAN
QSO: 21225 PH 2020-04-12 1018 OM3CPF        59 SEA EA7KI         59 037
QSO: 21000 PH 2020-04-12 1123 OM3CPF        59 SEA FR4QT         59 365
QSO: 21227 PH 2020-04-12 1125 OM3CPF        59 SEA EC1KR         59 1137
QSO: 21283 PH 2020-04-12 1126 OM3CPF        59 SEA YP0C          59 1076
QSO: 21219 PH 2020-04-12 1127 OM3CPF        59 SEA OM4MM         59 PAR
QSO: 14223 PH 2020-04-12 1139 OM3CPF        59 SEA ES1BH         59 068
QSO: 14000 PH 2020-04-12 1140 OM3CPF        59 NIT IX1HPN        59 0202
QSO: 14235 PH 2020-04-12 1140 OM3CPF        59 SEA EA5GI         59 626
QSO: 14000 PH 2020-04-12 1142 OM3CPF        59 SEA UY3U          59 350
QSO: 14170 PH 2020-04-12 1143 OM3CPF        59 SEA F4GDO         59 065
QSO: 14000 PH 2020-04-12 1148 OM3CPF        59 SEA IZ8GNR        59 0221
QSO: 14000 PH 2020-04-12 1153 OM3CPF        59 SEA GW0JWC        59 193
QSO: 14000 PH 2020-04-12 1159 OM3CPF        59 SEA IU0DUM        59 0347
END-OF-LOG:
