START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2020
CALLSIGN: S52WW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: S52WW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2020 OK_OM_DX_Contest/2020/SSB.
QSO: 14000 PH 2020-04-12 1046 S52WW         59 100 2E0GBD        59 023
QSO: 14214 PH 2020-04-12 1049 S52WW         59 102 PA3HEB        59 052
QSO: 14215 PH 2020-04-12 1050 S52WW         59 104 YL3JI         59 060
QSO: 14000 PH 2020-04-12 1051 S52WW         59 105 EA1DHB        59 132
QSO: 14000 PH 2020-04-12 1052 S52WW         59 107 OZ1DYI        59 087
QSO: 14215 PH 2020-04-12 1052 S52WW         59 108 SV9SMS        59 093
QSO: 14214 PH 2020-04-12 1053 S52WW         59 110 OM4MM         59 PAR
QSO: 14215 PH 2020-04-12 1053 S52WW         59 109 PD5ISW        59 035
QSO: 14000 PH 2020-04-12 1054 S52WW         59 113 F1MKG         59 132
QSO: 14000 PH 2020-04-12 1054 S52WW         59 112 R3WA          59 082
END-OF-LOG:
