START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: OK7WA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK7WA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO:  7182 PH 2023-04-08 1749 OK7WA         59 GZL PD5ISW        59 056
QSO:  7182 PH 2023-04-08 1750 OK7WA         59 GZL OZ1KVM        59 093
QSO:  7000 PH 2023-04-08 1751 OK7WA         59 GZL HA3MAR        59 018
QSO:  7173 PH 2023-04-08 1852 OK7WA         59 GZL 9A5Y          59 121
QSO:  1800 PH 2023-04-08 1857 OK7WA         59 GZL E71T          59 006
QSO:  1869 PH 2023-04-08 1918 OK7WA         59 GZL PA4VHF        59 250
QSO:  3791 PH 2023-04-08 1924 OK7WA         59 GZL OK1KDO        59 DDO
QSO:  3787 PH 2023-04-08 1925 OK7WA         59 GZL 9A5BVT        59 036
QSO:  3600 PH 2023-04-08 1926 OK7WA         59 GZL OM6MM         59 CAD
QSO:  3773 PH 2023-04-08 1953 OK7WA         59 GZL OK1KKI        59 CJH
QSO:  3776 PH 2023-04-08 2030 OK7WA         59 GZL SN8Z          59 123
QSO:  3500 PH 2023-04-08 2035 OK7WA         59 GZL DL/UT1AN      59 145
QSO:  3500 PH 2023-04-08 2038 OK7WA         59 GZL SP9KJU        59 037
QSO:  3782 PH 2023-04-08 2053 OK7WA         59 GZL OL5Y          59 BKO
QSO:  3500 PH 2023-04-08 2055 OK7WA         59 GZL OK2MBP        59 HNJ
QSO:  3750 PH 2023-04-08 2057 OK7WA         59 GZL E70A          59 138
QSO:  3500 PH 2023-04-08 2059 OK7WA         59 GZL IZ2BVC        59 0327
QSO:  3500 PH 2023-04-08 2100 OK7WA         59 GZL OM3RBS        59 BST
QSO:  3738 PH 2023-04-08 2102 OK7WA         59 GZL OM4MW         59 PAR
QSO:  3500 PH 2023-04-08 2112 OK7WA         59 GZL SP4AWE        59 084
QSO:  3500 PH 2023-04-08 2114 OK7WA         59 GZL OK1LRD        59 ELO
QSO:  3713 PH 2023-04-08 2114 OK7WA         59 GZL OK1AY         59 DPJ
QSO:  7000 PH 2023-04-08 2119 OK7WA         59 GZL IT9FRX        59 0168
QSO:  7152 PH 2023-04-08 2121 OK7WA         59 GZL OK2ZA         59 GTR
QSO:  7143 PH 2023-04-08 2125 OK7WA         59 GZL HA3DX         59 291
QSO: 14264 PH 2023-04-08 2212 OK7WA         59 GZL CR3DX         59 753
QSO:  1865 PH 2023-04-08 2216 OK7WA         59 GZL OL1Z          59 GZN
QSO:  3600 PH 2023-04-08 2221 OK7WA         59 GZL OM6TX         59 CAD
QSO:  3743 PH 2023-04-08 2225 OK7WA         59 GZL UT3EV         59 518
QSO:  3740 PH 2023-04-08 2227 OK7WA         59 GZL DL/SQ8NOD     59 115
QSO:  3725 PH 2023-04-08 2230 OK7WA         59 GZL SQ9MEE        59 089
QSO:  3780 PH 2023-04-08 2235 OK7WA         59 GZL OZ1KVM        59 169
QSO:  3500 PH 2023-04-08 2239 OK7WA         59 GZL 4O/DO1IBJ     59 004
QSO:  3500 PH 2023-04-08 2241 OK7WA         59 GZL HA5DDX        59 056
QSO:  3500 PH 2023-04-08 2247 OK7WA         59 GZL OK1RDO        59 DDO
QSO:  3500 PH 2023-04-08 2249 OK7WA         59 GZL OK1DRX        59 BPZ
QSO:  3748 PH 2023-04-08 2251 OK7WA         59 GZL OK1DMP        59 BPV
QSO:  3500 PH 2023-04-08 2253 OK7WA         59 GZL HA6ZQ         59 0210
QSO:  3757 PH 2023-04-08 2253 OK7WA         59 GZL OK1PMA        59 FNA
QSO: 14232 PH 2023-04-08 2258 OK7WA         59 GZL OK2BXU        59 HPR
QSO: 14230 PH 2023-04-09 0530 OK7WA         59 GZL UT3EV         59 548
QSO:  7147 PH 2023-04-09 0536 OK7WA         59 GZL OM2XW         59 MYJ
QSO: 14000 PH 2023-04-09 1025 OK7WA         59 GZL OK1DEZ        59 FUO
QSO: 14000 PH 2023-04-09 1026 OK7WA         59 GZL EA3GYE        59 008
QSO: 14285 PH 2023-04-09 1027 OK7WA         59 GZL TK4RC         59 050
QSO: 14285 PH 2023-04-09 1029 OK7WA         59 GZL SM5JVF        59 107
QSO: 14200 PH 2023-04-09 1030 OK7WA         59 GZL LZ1DM         59 165
QSO: 14285 PH 2023-04-09 1030 OK7WA         59 GZL M1AOB         59 044
QSO: 14285 PH 2023-04-09 1030 OK7WA         59 GZL SD0N          59 194
QSO: 14000 PH 2023-04-09 1031 OK7WA         59 GZL IV3KKW        59 0301
QSO: 14285 PH 2023-04-09 1032 OK7WA         59 GZL PA4VHF        59 496
QSO: 14285 PH 2023-04-09 1032 OK7WA         59 GZL PE0CWK        59 067
QSO: 14285 PH 2023-04-09 1033 OK7WA         59 GZL PD5ISW        59 104
QSO: 14285 PH 2023-04-09 1034 OK7WA         59 GZL OK2BQN        59 GZL
QSO: 21278 PH 2023-04-09 1040 OK7WA         59 GZL EA7ATX        59 217
QSO: 14000 PH 2023-04-09 1045 OK7WA         59 GZL YO8RZJ        59 168
QSO: 14150 PH 2023-04-09 1048 OK7WA         59 GZL UR4UWY        59 368
QSO: 14000 PH 2023-04-09 1049 OK7WA         59 GZL IZ7FLP        59 0196
QSO: 14000 PH 2023-04-09 1052 OK7WA         59 GZL OK2BMI        59 HOL
QSO:  7127 PH 2023-04-09 1058 OK7WA         59 GZL 9A5AFF        59 065
QSO:  7000 PH 2023-04-09 1101 OK7WA         59 GZL DK0BM         59 080
QSO:  7167 PH 2023-04-09 1102 OK7WA         59 GZL OK1KKI        59 CJH
QSO:  7191 PH 2023-04-09 1104 OK7WA         59 GZL OK6RP         59 DKV
QSO:  7144 PH 2023-04-09 1108 OK7WA         59 GZL SP6DVP        59 255
END-OF-LOG:
