START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: IK2IQD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IK2IQD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO:  7167 PH 2023-04-08 1855 IK2IQD        59 054 PD0LGA        59 29
QSO:  7000 PH 2023-04-08 1859 IK2IQD        59 056 SP8GK         59 068
QSO:  7166 PH 2023-04-08 1901 IK2IQD        59 055 DC1TK         59 080
QSO:  7166 PH 2023-04-08 1901 IK2IQD        59 061 G3R           59 040
QSO:  7166 PH 2023-04-08 1902 IK2IQD        59 062 LY5L          59 0073
QSO:  7166 PH 2023-04-08 1905 IK2IQD        59 064 OK1ULL        59 FPA
QSO:  7166 PH 2023-04-08 1907 IK2IQD        59 065 OK3FLY        59 BKO
QSO:  7000 PH 2023-04-08 1908 IK2IQD        59 066 SP3DFB        59 032
QSO:  7137 PH 2023-04-08 1910 IK2IQD        59 068 YO5QDI        59 032
QSO:  7000 PH 2023-04-08 1911 IK2IQD        59 069 OM1EE         59 BAA
QSO:  7166 PH 2023-04-08 1911 IK2IQD        59 070 LB6VI         59 120
QSO:  7000 PH 2023-04-08 1912 IK2IQD        59 073 DL/UT1AN      59 119
QSO:  7166 PH 2023-04-08 1912 IK2IQD        59 072 OK1MJA        59 ECH
QSO:  7166 PH 2023-04-08 1915 IK2IQD        59 74 TA0S          59 068
QSO:  7000 PH 2023-04-08 1916 IK2IQD        59 075 OK2ZLD        59 HOL
QSO:  7000 PH 2023-04-08 1918 IK2IQD        59 078 OK1UKY        59 FTR
QSO:  7166 PH 2023-04-08 1919 IK2IQD        59 079 SV8SXF        59 037
QSO:  7166 PH 2023-04-08 1919 IK2IQD        59 080 UT3EV         59 381
QSO:  7000 PH 2023-04-08 1921 IK2IQD        59 082 E77EA         59 026
QSO:  7166 PH 2023-04-08 1924 IK2IQD        59 084 DL/SQ8NOD     59 074
QSO:  7166 PH 2023-04-08 1927 IK2IQD        59 088 TK4RC         59 034
QSO:  7166 PH 2023-04-08 1928 IK2IQD        59 089 2M0VGT        59 056
QSO:  7000 PH 2023-04-08 1930 IK2IQD        59 090 OK1RDO        59 DDO
QSO:  7166 PH 2023-04-08 1933 IK2IQD        59 092 OM1CN         59 DST
QSO:  7166 PH 2023-04-08 1933 IK2IQD        59 93 SQ9V          59 254
QSO:  7000 PH 2023-04-08 1937 IK2IQD        59 094 SP6YG         59 223
QSO:  7166 PH 2023-04-08 1937 IK2IQD        59 095 OK2TS         59 GKR
QSO:  7000 PH 2023-04-08 1939 IK2IQD        59 059 IW7ED         59 0007
QSO:  7166 PH 2023-04-08 1939 IK2IQD        59 097 SO8FM         59 014
QSO:  7166 PH 2023-04-08 1941 IK2IQD        59 098 OK1DLX        59 FNA
QSO:  7166 PH 2023-04-08 1944 IK2IQD        59 099 EA8/OM5RW     59 024
QSO:  7166 PH 2023-04-08 1947 IK2IQD        59 102 LY2CX         59 047
QSO:  7166 PH 2023-04-08 1947 IK2IQD        59 101 OM1BCO        59 BAD
QSO:  7166 PH 2023-04-08 1950 IK2IQD        59 105 OK1PMA        59 FNA
QSO:  7172 PH 2023-04-08 1953 IK2IQD        59 107 SA6NIA        59 176
QSO:  7109 PH 2023-04-09 0550 IK2IQD        59 108 OL2F          59 API
QSO:  7000 PH 2023-04-09 0554 IK2IQD        59 110 HA6ZQ         59 0227
QSO:  7125 PH 2023-04-09 0554 IK2IQD        59 111 YR1400VT      59 109
QSO:  7125 PH 2023-04-09 0603 IK2IQD        59 113 OK1DSA        59 ELT
QSO:  7000 PH 2023-04-09 0604 IK2IQD        59 114 DK8XY         59 060
QSO:  7143 PH 2023-04-09 0608 IK2IQD        59 115 DJ0MA         59 020
QSO:  7143 PH 2023-04-09 0609 IK2IQD        59 116 OK2ZA         59 GTR
QSO:  7000 PH 2023-04-09 0612 IK2IQD        59 117 SQ9PUW        59 120
QSO:  7130 PH 2023-04-09 0613 IK2IQD        59 118 OM7AT         59 KRU
QSO:  7143 PH 2023-04-09 0613 IK2IQD        59 119 OK2XX         59 HNJ
QSO:  7000 PH 2023-04-09 0615 IK2IQD        59 120 YO2MJZ        59 043
QSO:  7143 PH 2023-04-09 0616 IK2IQD        59 021 OM8KD         59 KEB
QSO:  7143 PH 2023-04-09 0618 IK2IQD        59 122 OK2VIR        59 HOS
QSO:  7143 PH 2023-04-09 0622 IK2IQD        59 125 PE1EWR        59 127
QSO:  7143 PH 2023-04-09 0623 IK2IQD        59 126 PA4VHF        59 402
QSO:  7000 PH 2023-04-09 0624 IK2IQD        59 127 OE3DMA        59 015
QSO:  7000 PH 2023-04-09 0625 IK2IQD        59 129 OK1ES         59 BRA
QSO:  7143 PH 2023-04-09 0626 IK2IQD        59 128 DG7NFX        59 003
QSO:  7000 PH 2023-04-09 0627 IK2IQD        59 130 OK2BRX        59 HOL
QSO:  7000 PH 2023-04-09 0628 IK2IQD        59 131 OK2ABU        59 GZS
QSO:  7143 PH 2023-04-09 0630 IK2IQD        59 134 OK6RP         59 DKV
QSO:  7143 PH 2023-04-09 0635 IK2IQD        59 137 OK2QA         59 HPR
QSO:  7143 PH 2023-04-09 0637 IK2IQD        59 138 PE0CWK        59 058
QSO:  7143 PH 2023-04-09 0639 IK2IQD        59 139 OK1KKI        59 CJH
QSO:  7143 PH 2023-04-09 0640 IK2IQD        59 140 IU4QSH        59 0013
QSO:  7143 PH 2023-04-09 0643 IK2IQD        59 141 OK2KRT        59 HVS
QSO:  7143 PH 2023-04-09 0644 IK2IQD        59 143 9A1BN         59 021
QSO:  7000 PH 2023-04-09 0650 IK2IQD        59 145 OM4KK         59 NMV
QSO:  7143 PH 2023-04-09 0651 IK2IQD        59 146 IU1MRG        59 064
QSO:  7143 PH 2023-04-09 0652 IK2IQD        59 147 OK2BQN        59 GZL
QSO:  7143 PH 2023-04-09 0653 IK2IQD        59 150 IT9FRX        59 0188
QSO:  7143 PH 2023-04-09 0655 IK2IQD        59 152 OM2JK         59 DST
QSO:  7143 PH 2023-04-09 0657 IK2IQD        59 154 OZ4NA         59 022
QSO:  7000 PH 2023-04-09 0705 IK2IQD        59 156 HA1TI         59 090
QSO:  7000 PH 2023-04-09 0705 IK2IQD        59 155 OK6OK         59 HNJ
QSO: 21000 PH 2023-04-09 0826 IK2IQD        59 157 LC5C          59 075
QSO: 21000 PH 2023-04-09 0827 IK2IQD        59 158 UT3QZ         59 0094
QSO: 21265 PH 2023-04-09 0827 IK2IQD        59 159 UT3EV         59 584
QSO: 21288 PH 2023-04-09 0858 IK2IQD        59 160 CR3DX         59 840
QSO: 21243 PH 2023-04-09 0904 IK2IQD        59 161 EA8/OM5RW     59 067
END-OF-LOG:
