START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: E70AW
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: E70AW
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO:  7000 PH 2023-04-08 2044 E70AW         59 024 OK1RDO        59 DDO
QSO:  7150 PH 2023-04-08 2044 E70AW         59 025 OK1DTP        59 API
QSO:  7174 PH 2023-04-08 2148 E70AW         59 028 ER3CT         59 204
QSO:  3750 PH 2023-04-08 2157 E70AW         59 30 E70A          59 159
QSO:  3767 PH 2023-04-08 2159 E70AW         59 031 SQ9MEE        59 063
QSO:  3500 PH 2023-04-08 2200 E70AW         59 033 HA1TI         59 079
QSO:  3500 PH 2023-04-08 2200 E70AW         59 32 OK1TVL        59 FHK
QSO:  3767 PH 2023-04-08 2202 E70AW         59 35 DL1MHJ        59 112
QSO:  3767 PH 2023-04-08 2205 E70AW         59 036 OM2JK         59 DST
QSO:  3600 PH 2023-04-08 2206 E70AW         59 037 OM6MM         59 CAD
QSO:  3767 PH 2023-04-08 2207 E70AW         59 38 OK1DMP        59 BPV
QSO:  3767 PH 2023-04-08 2207 E70AW         59 039 SN3J          59 082
QSO:  3767 PH 2023-04-08 2208 E70AW         59 041 OK1KKI        59 CJH
QSO:  3767 PH 2023-04-08 2208 E70AW         59 040 OK2BQN        59 GZL
QSO:  3500 PH 2023-04-08 2211 E70AW         59 043 DL/UT1AN      59 174
QSO:  3600 PH 2023-04-08 2211 E70AW         59 44 OM6TX         59 CAD
QSO:  3500 PH 2023-04-08 2214 E70AW         59 045 OM6APR        59 ZIL
QSO:  3767 PH 2023-04-08 2215 E70AW         59 046 F5BMI         59 090
QSO:  3766 PH 2023-04-08 2218 E70AW         59 048 E73PS         59 219
QSO:  3767 PH 2023-04-08 2219 E70AW         59 050 HA7AVU        59 090
QSO:  3767 PH 2023-04-08 2222 E70AW         59 51 OK1PMA        59 FNA
QSO:  3500 PH 2023-04-08 2223 E70AW         59 053 OK6OK         59 HNJ
QSO:  3500 PH 2023-04-08 2224 E70AW         59 054 OK2BRQ        59 GZL
QSO:  3767 PH 2023-04-08 2226 E70AW         59 55 SM6MVE        59 098
QSO:  3767 PH 2023-04-08 2229 E70AW         59 057 OM1JTA        59 BAE
QSO:  3500 PH 2023-04-08 2237 E70AW         59 059 OK1CDS        59 DKL
QSO:  3743 PH 2023-04-08 2237 E70AW         59 60 OK2ZA         59 GTR
QSO:  3500 PH 2023-04-08 2238 E70AW         59 061 OK1RDO        59 DDO
QSO:  3733 PH 2023-04-08 2239 E70AW         59 62 SN8Z          59 160
QSO:  3500 PH 2023-04-08 2240 E70AW         59 063 OK2BMI        59 HOL
QSO: 14000 PH 2023-04-09 1115 E70AW         59 066 YO8RZJ        59 182
QSO: 14150 PH 2023-04-09 1117 E70AW         59 067 UR4UWY        59 389
QSO: 14259 PH 2023-04-09 1119 E70AW         59 68 OK1PMA        59 FNA
QSO: 14248 PH 2023-04-09 1125 E70AW         59 068 OK1DLX        59 FNA
QSO: 14261 PH 2023-04-09 1132 E70AW         59 070 SM5JVF        59 119
QSO: 14261 PH 2023-04-09 1133 E70AW         59 071 TA3P          59 056
QSO: 14261 PH 2023-04-09 1134 E70AW         59 722 OK1DMP        59 BPV
QSO: 14000 PH 2023-04-09 1135 E70AW         59 073 DL/UT1AN      59 223
QSO: 14261 PH 2023-04-09 1139 E70AW         59 075 F4FHV         59 041
QSO: 14261 PH 2023-04-09 1142 E70AW         59 077 PA4VHF        59 528
QSO: 14261 PH 2023-04-09 1144 E70AW         59 72 SQ9V          59 410
QSO: 14200 PH 2023-04-09 1145 E70AW         59 079 LZ1DM         59 188
QSO: 14261 PH 2023-04-09 1145 E70AW         59 80 OL5G          59 BKO
QSO: 14000 PH 2023-04-09 1147 E70AW         59 081 DM1PL         59 296
QSO: 14000 PH 2023-04-09 1151 E70AW         59 083 OK2ZLD        59 HOL
END-OF-LOG:
