START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: OM5JA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM5JA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO:  7000 PH 2023-04-08 1823 OM5JA         59 NIT SP5FKW        59 029
QSO:  7000 PH 2023-04-08 1824 OM5JA         59 NIT SP4CUF        59 040
QSO:  7000 PH 2023-04-08 1825 OM5JA         59 NIT SQ9DXT        59 075
QSO:  7148 PH 2023-04-08 1825 OM5JA         59 NIT LC1R          59 108
QSO:  7000 PH 2023-04-08 1828 OM5JA         59 NIT DL/UT1AN      59 102
QSO:  7147 PH 2023-04-08 1830 OM5JA         59 NIT E73PS         59 111
QSO:  7148 PH 2023-04-08 1832 OM5JA         59 NIT DL1MHJ        59 071
QSO:  7000 PH 2023-04-08 1847 OM5JA         59 NIT IZ2BVC        59 0200
QSO:  7175 PH 2023-04-08 1849 OM5JA         59 NIT SP3LM         59 108
QSO:  7192 PH 2023-04-08 1852 OM5JA         59 NIT 9A4MZ         59 047
QSO:  7191 PH 2023-04-08 1853 OM5JA         59 NIT LY5L          59 0070
QSO:  7000 PH 2023-04-08 1854 OM5JA         59 NIT OM6APR        59 ZIL
QSO:  7192 PH 2023-04-08 1854 OM5JA         59 NIT OM1MJ         59 SEN
QSO:  7000 PH 2023-04-08 1857 OM5JA         59 NIT SP3DFB        59 030
QSO:  7192 PH 2023-04-08 1900 OM5JA         59 NIT SN3J          59 045
QSO:  7157 PH 2023-04-08 1908 OM5JA         59 NIT 9A5Y          59 151
QSO:  7154 PH 2023-04-08 1909 OM5JA         59 NIT OM1BCO        59 BAD
QSO:  7143 PH 2023-04-08 1912 OM5JA         59 NIT S51CK         59 0186
QSO:  7000 PH 2023-04-08 1913 OM5JA         59 NIT SP6YG         59 216
QSO:  7126 PH 2023-04-08 1915 OM5JA         59 NIT OK2KRT        59 HVS
QSO:  7000 PH 2023-04-08 1916 OM5JA         59 NIT HA5MIG        59 066
QSO:  7126 PH 2023-04-08 1921 OM5JA         59 NIT OK1MJA        59 ECH
QSO:  7000 PH 2023-04-08 1922 OM5JA         59 NIT E77EA         59 028
QSO:  7000 PH 2023-04-08 1923 OM5JA         59 NIT OM3CDN        59 BAC
QSO:  7000 PH 2023-04-08 1932 OM5JA         59 NIT OK1KAD        59 DKV
QSO:  7000 PH 2023-04-08 1935 OM5JA         59 NIT F5MMF         59 0022
QSO:  7150 PH 2023-04-08 1937 OM5JA         59 NIT OK5D          59 API
QSO:  7152 PH 2023-04-08 1939 OM5JA         59 NIT IU2DMI        59 0031
QSO:  7000 PH 2023-04-08 1944 OM5JA         59 NIT DM1PL         59 174
QSO:  7126 PH 2023-04-08 1950 OM5JA         59 NIT OM4MW         59 PAR
QSO:  3713 PH 2023-04-08 1958 OM5JA         59 NIT OK1AY         59 DPJ
QSO:  3500 PH 2023-04-08 1959 OM5JA         59 NIT OK6OK         59 HNJ
QSO:  3723 PH 2023-04-08 2000 OM5JA         59 NIT OM5M          59 BAD
QSO:  3731 PH 2023-04-08 2001 OM5JA         59 NIT OK1OA         59 ELI
QSO:  3740 PH 2023-04-08 2002 OM5JA         59 NIT OK1KDO        59 DDO
QSO:  3750 PH 2023-04-08 2003 OM5JA         59 NIT E70A          59 113
QSO:  3753 PH 2023-04-08 2005 OM5JA         59 NIT OK2KRT        59 HVS
QSO:  3764 PH 2023-04-08 2007 OM5JA         59 NIT OM5MI         59 NZA
QSO:  3500 PH 2023-04-08 2009 OM5JA         59 NIT OK1CDS        59 DKL
QSO:  3500 PH 2023-04-08 2010 OM5JA         59 NIT SP4AWE        59 052
QSO:  3773 PH 2023-04-08 2011 OM5JA         59 NIT OK1KKI        59 CJH
QSO:  3776 PH 2023-04-08 2011 OM5JA         59 NIT SN8Z          59 115
QSO:  3500 PH 2023-04-08 2013 OM5JA         59 NIT OK2ZLD        59 HOL
QSO:  3600 PH 2023-04-08 2015 OM5JA         59 NIT OM6MM         59 CAD
QSO:  3500 PH 2023-04-08 2016 OM5JA         59 NIT OK1RDO        59 DDO
QSO:  3500 PH 2023-04-08 2018 OM5JA         59 NIT OK2MBP        59 HNJ
QSO:  3762 PH 2023-04-08 2019 OM5JA         59 NIT SN3J          59 063
QSO:  3500 PH 2023-04-08 2024 OM5JA         59 NIT OK2BRQ        59 GZL
QSO:  3743 PH 2023-04-08 2025 OM5JA         59 NIT SQ9V          59 271
QSO:  3743 PH 2023-04-08 2026 OM5JA         59 NIT OM1CN         59 DST
QSO:  3743 PH 2023-04-08 2026 OM5JA         59 NIT OM2JK         59 DST
QSO:  3500 PH 2023-04-08 2028 OM5JA         59 NIT HA6ZQ         59 0167
QSO:  3743 PH 2023-04-08 2030 OM5JA         59 NIT OK2BQN        59 GZL
QSO:  3500 PH 2023-04-08 2031 OM5JA         59 NIT DM1PL         59 189
QSO:  3743 PH 2023-04-08 2031 OM5JA         59 NIT OK2ZA         59 GTR
QSO:  3500 PH 2023-04-08 2032 OM5JA         59 NIT OM3RBS        59 BST
QSO:  3743 PH 2023-04-08 2032 OM5JA         59 NIT LY5L          59 0096
QSO:  3500 PH 2023-04-08 2033 OM5JA         59 NIT OM3CDN        59 BAC
QSO:  3743 PH 2023-04-08 2033 OM5JA         59 NIT ER3CT         59 172
QSO:  3743 PH 2023-04-08 2034 OM5JA         59 NIT PA4VHF        59 273
QSO:  3743 PH 2023-04-08 2034 OM5JA         59 NIT SD0N          59 115
QSO:  3500 PH 2023-04-08 2035 OM5JA         59 NIT OK1TVL        59 FHK
QSO:  3743 PH 2023-04-08 2036 OM5JA         59 NIT OZ1KVM        59 142
QSO:  3500 PH 2023-04-08 2037 OM5JA         59 NIT OK1UKY        59 FTR
QSO:  3500 PH 2023-04-08 2042 OM5JA         59 NIT IZ2BVC        59 0313
QSO:  3500 PH 2023-04-08 2045 OM5JA         59 NIT SP9KJU        59 045
QSO:  3780 PH 2023-04-08 2046 OM5JA         59 NIT SO5MAX        59 094
QSO:  3793 PH 2023-04-08 2049 OM5JA         59 NIT OK1HBO        59 DTA
QSO:  3782 PH 2023-04-08 2050 OM5JA         59 NIT OL5Y          59 BKO
QSO:  3500 PH 2023-04-08 2052 OM5JA         59 NIT OM4KK         59 NMV
QSO:  3500 PH 2023-04-08 2053 OM5JA         59 NIT OK1DEZ        59 FUO
QSO:  3738 PH 2023-04-08 2055 OM5JA         59 NIT OM4MW         59 PAR
QSO:  3500 PH 2023-04-08 2056 OM5JA         59 NIT OK3D          59 HOS
QSO:  3725 PH 2023-04-08 2058 OM5JA         59 NIT 9A5BVT        59 073
QSO:  3500 PH 2023-04-08 2100 OM5JA         59 NIT OK1LRD        59 ELO
QSO:  3723 PH 2023-04-08 2100 OM5JA         59 NIT OK1PMA        59 FNA
QSO:  3715 PH 2023-04-08 2102 OM5JA         59 NIT DL50DAH       59 059
QSO:  3500 PH 2023-04-08 2109 OM5JA         59 NIT OK1MKD        59 FTR
QSO:  3744 PH 2023-04-08 2110 OM5JA         59 NIT E73PS         59 184
QSO:  3750 PH 2023-04-08 2110 OM5JA         59 NIT OM7AT         59 KRU
QSO:  3745 PH 2023-04-08 2111 OM5JA         59 NIT IN3IIR        59 0009
QSO:  3500 PH 2023-04-08 2112 OM5JA         59 NIT HA5DDX        59 030
QSO:  3500 PH 2023-04-08 2113 OM5JA         59 NIT DL/UT1AN      59 159
QSO:  3745 PH 2023-04-08 2113 OM5JA         59 NIT SQ9ZAX        59 005
QSO:  3500 PH 2023-04-08 2115 OM5JA         59 NIT OM6APR        59 ZIL
QSO:  3500 PH 2023-04-08 2118 OM5JA         59 NIT OK2BMI        59 HOL
QSO:  3745 PH 2023-04-08 2121 OM5JA         59 NIT OM1JTA        59 BAE
QSO:  3745 PH 2023-04-08 2123 OM5JA         59 NIT SP3LM         59 129
QSO:  3500 PH 2023-04-08 2131 OM5JA         59 NIT E73RB         59 104
QSO:  3600 PH 2023-04-08 2140 OM5JA         59 NIT OM6TX         59 CAD
QSO:  3776 PH 2023-04-08 2144 OM5JA         59 NIT OK1DMP        59 BPV
QSO:  3755 PH 2023-04-08 2147 OM5JA         59 NIT OL1Z          59 GZN
QSO:  3500 PH 2023-04-08 2150 OM5JA         59 NIT DL6RBH        59 036
QSO:  3776 PH 2023-04-08 2153 OM5JA         59 NIT SQ8CN         59 031
QSO:  3776 PH 2023-04-08 2155 OM5JA         59 NIT HA7AVU        59 083
QSO:  3776 PH 2023-04-08 2156 OM5JA         59 NIT DL/SQ8NOD     59 108
QSO:  3776 PH 2023-04-08 2158 OM5JA         59 NIT SQ9MEE        59 062
QSO:  3776 PH 2023-04-08 2200 OM5JA         59 NIT DL1MHJ        59 110
QSO:  3708 PH 2023-04-08 2211 OM5JA         59 NIT OK1JCB        59 CBU
QSO:  1865 PH 2023-04-08 2220 OM5JA         59 NIT OL1Z          59 GZN
QSO:  3730 PH 2023-04-08 2229 OM5JA         59 NIT F5BMI         59 100
QSO:  3500 PH 2023-04-08 2232 OM5JA         59 NIT OK1DRX        59 BPZ
QSO:  3738 PH 2023-04-09 0342 OM5JA         59 NIT YO5QDI        59 065
QSO:  3500 PH 2023-04-09 0344 OM5JA         59 NIT HA1TI         59 082
QSO:  3500 PH 2023-04-09 0344 OM5JA         59 NIT SP5GEO        59 102
QSO:  3738 PH 2023-04-09 0344 OM5JA         59 NIT OK1MJA        59 ECH
QSO:  3500 PH 2023-04-09 0346 OM5JA         59 NIT UT1WW         59 031
QSO:  3738 PH 2023-04-09 0352 OM5JA         59 NIT F4IEX         59 015
QSO:  3738 PH 2023-04-09 0357 OM5JA         59 NIT OM1BCO        59 BAD
QSO:  3738 PH 2023-04-09 0358 OM5JA         59 NIT LY5GT         59 0030
QSO:  3738 PH 2023-04-09 0405 OM5JA         59 NIT OL2F          59 API
QSO:  3500 PH 2023-04-09 0410 OM5JA         59 NIT TM9C          59 315
QSO:  3500 PH 2023-04-09 0512 OM5JA         59 NIT YU4GUV        59 057
QSO:  7000 PH 2023-04-09 0526 OM5JA         59 NIT HA6ZQ         59 0223
QSO:  7127 PH 2023-04-09 0528 OM5JA         59 NIT OL1Z          59 GZN
QSO:  7147 PH 2023-04-09 0529 OM5JA         59 NIT OM2XW         59 MYJ
QSO: 14250 PH 2023-04-09 0536 OM5JA         59 NIT SV3RPQ        59 214
QSO:  7172 PH 2023-04-09 0607 OM5JA         59 NIT 9A6TT         59 075
QSO:  7000 PH 2023-04-09 0608 OM5JA         59 NIT OM3RBS        59 BST
QSO:  7166 PH 2023-04-09 0619 OM5JA         59 NIT ON5GM         59 053
QSO:  7151 PH 2023-04-09 0621 OM5JA         59 NIT OK2QA         59 HPR
QSO:  7000 PH 2023-04-09 0631 OM5JA         59 NIT OK1ES         59 BRA
QSO:  7160 PH 2023-04-09 0631 OM5JA         59 NIT LY2CX         59 061
QSO:  7000 PH 2023-04-09 0632 OM5JA         59 NIT YO2MJZ        59 049
QSO:  7160 PH 2023-04-09 0632 OM5JA         59 NIT OK2ZA         59 GTR
QSO:  7000 PH 2023-04-09 0633 OM5JA         59 NIT OK2BRX        59 HOL
QSO:  7160 PH 2023-04-09 0633 OM5JA         59 NIT PA4VHF        59 411
QSO:  7130 PH 2023-04-09 0634 OM5JA         59 NIT OM7AT         59 KRU
QSO:  7160 PH 2023-04-09 0636 OM5JA         59 NIT LZ2JU         59 013
QSO:  7160 PH 2023-04-09 0638 OM5JA         59 NIT US1VM         59 051
QSO: 14260 PH 2023-04-09 0651 OM5JA         59 NIT SA6NIA        59 242
QSO: 14000 PH 2023-04-09 0716 OM5JA         59 NIT TM9C          59 390
QSO: 14210 PH 2023-04-09 0723 OM5JA         59 NIT MI7DGO        59 167
QSO: 14248 PH 2023-04-09 0807 OM5JA         59 NIT F4JIK         59 101
END-OF-LOG:
