START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2023
CALLSIGN: OM5DX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OM5DX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2023 OK_OM_DX_Contest/2023/SSB.
QSO: 14220 PH 2023-04-08 1509 OM5DX         59 LVC SV3RPQ        59 159
QSO: 14220 PH 2023-04-08 1510 OM5DX         59 LVC UT3EV         59 207
QSO: 14000 PH 2023-04-08 1511 OM5DX         59 LVC TM9C          59 184
QSO: 14220 PH 2023-04-08 1511 OM5DX         59 LVC IK4RVY        59 0098
QSO: 14220 PH 2023-04-08 1513 OM5DX         59 LVC SA6NIA        59 136
QSO: 14220 PH 2023-04-08 1514 OM5DX         59 LVC LB6VI         59 064
QSO: 14220 PH 2023-04-08 1522 OM5DX         59 LVC HA5JI         59 132
QSO: 14000 PH 2023-04-08 1523 OM5DX         59 LVC IZ0CKJ        59 0086
QSO: 14220 PH 2023-04-08 1526 OM5DX         59 LVC OH6EHZ        59 004
QSO: 14000 PH 2023-04-08 1530 OM5DX         59 LVC JR3AAZ        59 013
QSO: 14220 PH 2023-04-08 1531 OM5DX         59 LVC PA3AAV        59 17
QSO: 14220 PH 2023-04-08 1532 OM5DX         59 LVC 9M2TDX        59 007
QSO: 14220 PH 2023-04-08 1534 OM5DX         59 LVC 9W2JHZ        59 005
QSO: 14220 PH 2023-04-08 1534 OM5DX         59 LVC PA3GDG        59 001
QSO: 14214 PH 2023-04-08 1537 OM5DX         59 LVC OK2BQN        59 GZL
QSO: 14220 PH 2023-04-08 1539 OM5DX         59 LVC ES5JR         59 008
QSO: 14000 PH 2023-04-08 1540 OM5DX         59 LVC IZ8EQG        59 0005
QSO: 14220 PH 2023-04-08 1541 OM5DX         59 LVC PD5ISW        59 034
QSO: 14220 PH 2023-04-08 1548 OM5DX         59 LVC TA5O          59 024
QSO:  7000 PH 2023-04-08 1554 OM5DX         59 LVC OK1RDO        59 DDO
QSO:  7152 PH 2023-04-08 1554 OM5DX         59 LVC SP9N          59 191
QSO:  7000 PH 2023-04-08 1555 OM5DX         59 LVC OK1ZHV        59 FJI
QSO:  7000 PH 2023-04-08 1555 OM5DX         59 LVC SN0KSP        59 069
QSO:  7000 PH 2023-04-08 1556 OM5DX         59 LVC HA1TI         59 018
QSO:  7000 PH 2023-04-08 1556 OM5DX         59 LVC SQ7JZQ        59 007
QSO:  7163 PH 2023-04-08 1557 OM5DX         59 LVC UR5WQ         59 029
QSO:  7000 PH 2023-04-08 1558 OM5DX         59 LVC OM3CDN        59 BAC
QSO:  7000 PH 2023-04-08 1559 OM5DX         59 LVC OK1UKY        59 FTR
QSO:  7152 PH 2023-04-08 1559 OM5DX         59 LVC IZ1SAI        59 0098
QSO:  7152 PH 2023-04-08 1559 OM5DX         59 LVC SP3FLY        59 017
QSO:  7000 PH 2023-04-08 1600 OM5DX         59 LVC SQ9PUW        59 073
QSO:  7151 PH 2023-04-08 1600 OM5DX         59 LVC ER3CT         59 103
QSO:  7152 PH 2023-04-08 1600 OM5DX         59 LVC SQ9V          59 137
QSO:  7152 PH 2023-04-08 1601 OM5DX         59 LVC DK9BM         59 003
QSO:  7152 PH 2023-04-08 1602 OM5DX         59 LVC DL3AQ         59 061
QSO:  7152 PH 2023-04-08 1602 OM5DX         59 LVC HA3DX         59 115
QSO:  7152 PH 2023-04-08 1602 OM5DX         59 LVC IV3JAK        59 0076
QSO:  7152 PH 2023-04-08 1603 OM5DX         59 LVC SP6DVP        59 101
QSO:  7152 PH 2023-04-08 1604 OM5DX         59 LVC PA4VHF        59 179
QSO:  7152 PH 2023-04-08 1604 OM5DX         59 LVC PC2K          59 060
QSO:  7191 PH 2023-04-08 1604 OM5DX         59 LVC OK1KDO        59 DDO
QSO:  7000 PH 2023-04-08 1605 OM5DX         59 LVC YO2MJZ        59 003
QSO:  7151 PH 2023-04-08 1605 OM5DX         59 LVC E73PS         59 075
QSO:  7070 PH 2023-04-08 1606 OM5DX         59 LVC 9A1CCY        59 020
QSO:  7152 PH 2023-04-08 1606 OM5DX         59 LVC 9A6TT         59 035
QSO:  7152 PH 2023-04-08 1606 OM5DX         59 LVC OK2BQN        59 GZL
QSO:  7000 PH 2023-04-08 1607 OM5DX         59 LVC DB5SM         59 059
QSO:  7151 PH 2023-04-08 1607 OM5DX         59 LVC OK2ZA         59 GTR
QSO:  7125 PH 2023-04-08 1608 OM5DX         59 LVC YR1400VT      59 065
QSO:  7000 PH 2023-04-08 1609 OM5DX         59 LVC DL6RBH        59 018
QSO:  7151 PH 2023-04-08 1609 OM5DX         59 LVC LY5L          59 0043
QSO:  7000 PH 2023-04-08 1610 OM5DX         59 LVC SP8X          59 1
QSO:  7000 PH 2023-04-08 1611 OM5DX         59 LVC SP8GK         59 021
QSO:  7151 PH 2023-04-08 1611 OM5DX         59 LVC S51CK         59 0117
QSO:  7151 PH 2023-04-08 1612 OM5DX         59 LVC SP1KML        59 020
QSO:  7152 PH 2023-04-08 1612 OM5DX         59 LVC HA7AVU        59 045
QSO:  7000 PH 2023-04-08 1613 OM5DX         59 LVC OK6OK         59 HNJ
QSO:  7152 PH 2023-04-08 1617 OM5DX         59 LVC SV8SXF        59 024
QSO:  7151 PH 2023-04-08 1618 OM5DX         59 LVC OK6RP         59 DKV
QSO:  7152 PH 2023-04-08 1618 OM5DX         59 LVC HB9CVE        59 011
QSO:  7152 PH 2023-04-08 1618 OM5DX         59 LVC TK4TH         59 178
QSO:  7152 PH 2023-04-08 1619 OM5DX         59 LVC OK1KKI        59 CJH
QSO:  7152 PH 2023-04-08 1619 OM5DX         59 LVC UR1YAA        59 003
QSO:  7152 PH 2023-04-08 1621 OM5DX         59 LVC OK1PMA        59 FNA
QSO:  7152 PH 2023-04-08 1621 OM5DX         59 LVC OK1ULL        59 FPA
QSO:  7152 PH 2023-04-08 1622 OM5DX         59 LVC DC1TK         59 052
QSO:  7152 PH 2023-04-08 1622 OM5DX         59 LVC SN3J          59 023
QSO:  7151 PH 2023-04-08 1623 OM5DX         59 LVC DL50DAH       59 017
QSO:  7151 PH 2023-04-08 1623 OM5DX         59 LVC OK2VIR        59 HOS
QSO:  7152 PH 2023-04-08 1624 OM5DX         59 LVC OZ1KVM        59 070
QSO:  7000 PH 2023-04-08 1625 OM5DX         59 LVC DL/UT1AN      59 066
QSO:  7151 PH 2023-04-08 1625 OM5DX         59 LVC DG1UE         59 005
QSO:  7000 PH 2023-04-08 1626 OM5DX         59 LVC OM4KK         59 NMV
QSO:  7151 PH 2023-04-08 1637 OM5DX         59 LVC OL1Z          59 GZN
QSO:  7151 PH 2023-04-08 1638 OM5DX         59 LVC PD0LGA        59 20
QSO:  7152 PH 2023-04-08 1649 OM5DX         59 LVC OK1JCB        59 CBU
QSO:  7152 PH 2023-04-08 1651 OM5DX         59 LVC PE0CWK        59 040
QSO:  7000 PH 2023-04-08 1715 OM5DX         59 LVC OK2BRQ        59 GZL
QSO:  7150 PH 2023-04-08 1737 OM5DX         59 LVC DL1MHJ        59 044
QSO:  7150 PH 2023-04-08 1740 OM5DX         59 LVC PD0HRY        59 023
QSO:  7000 PH 2023-04-08 1743 OM5DX         59 LVC DM1PL         59 106
QSO:  7000 PH 2023-04-08 1743 OM5DX         59 LVC IW7ED         59 0003
QSO:  7150 PH 2023-04-08 1744 OM5DX         59 LVC 9A5AFF        59 017
QSO:  7000 PH 2023-04-08 1745 OM5DX         59 LVC E73RB         59 060
QSO:  7150 PH 2023-04-08 1747 OM5DX         55 LVC LB6VI         59 117
QSO:  7150 PH 2023-04-08 1748 OM5DX         59 LVC DL4NHP        59 014
QSO:  7163 PH 2023-04-09 0045 OM5DX         59 LVC HI8ILK        59 005
QSO:  7157 PH 2023-04-09 0207 OM5DX         59 LVC NE1C          59 158
QSO:  7000 PH 2023-04-09 0242 OM5DX         59 LVC TM9C          59 286
QSO:  7156 PH 2023-04-09 0308 OM5DX         59 LVC UT3EV         59 530
QSO:  7152 PH 2023-04-09 0643 OM5DX         59 LVC OK2KRT        59 HVS
QSO:  7152 PH 2023-04-09 0644 OM5DX         59 LVC 9A4MZ         59 062
QSO:  7152 PH 2023-04-09 0645 OM5DX         59 LVC LY2CX         59 067
QSO:  7152 PH 2023-04-09 0646 OM5DX         59 LVC 9A5Y          59 443
QSO:  7152 PH 2023-04-09 0646 OM5DX         59 LVC IU2DMI        59 0073
QSO:  7151 PH 2023-04-09 0647 OM5DX         59 LVC HA2DT         59 025
QSO:  7000 PH 2023-04-09 0648 OM5DX         59 LVC OK2MBP        59 HNJ
QSO:  7152 PH 2023-04-09 0648 OM5DX         59 LVC PD5ISW        59 094
QSO:  7152 PH 2023-04-09 0650 OM5DX         59 LVC IU1MRG        59 063
QSO:  7152 PH 2023-04-09 0651 OM5DX         59 LVC 9A1BN         59 022
QSO:  7152 PH 2023-04-09 0651 OM5DX         59 LVC OM2JK         59 DST
QSO:  7152 PH 2023-04-09 0652 OM5DX         59 LVC IT9FRX        59 0187
QSO:  7152 PH 2023-04-09 0653 OM5DX         59 LVC SN3N          59 054
QSO:  7152 PH 2023-04-09 0654 OM5DX         59 LVC OK1MJA        59 ECH
QSO:  7125 PH 2023-04-09 0655 OM5DX         59 LVC OK1DSA        59 ELT
QSO:  7152 PH 2023-04-09 0656 OM5DX         59 LVC DL/SQ8NOD     59 135
QSO:  7000 PH 2023-04-09 0657 OM5DX         59 LVC IK0UGC        59 027
QSO:  7152 PH 2023-04-09 0657 OM5DX         59 LVC OK1DLX        59 FNA
QSO: 14218 PH 2023-04-09 0701 OM5DX         59 LVC SM5JVF        59 078
QSO: 14222 PH 2023-04-09 0708 OM5DX         59 LVC IT9FRX        59 0194
QSO: 14230 PH 2023-04-09 0721 OM5DX         59 LVC E73PS         59 287
QSO:  7128 PH 2023-04-09 0727 OM5DX         59 LVC YO5QDI        59 085
QSO:  7000 PH 2023-04-09 0731 OM5DX         59 LVC SQ4DX         59 061
QSO:  7153 PH 2023-04-09 0733 OM5DX         59 LVC OM1BCO        59 BAD
QSO:  7000 PH 2023-04-09 0734 OM5DX         59 LVC SP6YG         59 281
QSO:  7000 PH 2023-04-09 0735 OM5DX         59 LVC 9A0BR         59 163
QSO:  7154 PH 2023-04-09 0735 OM5DX         59 LVC SQ3TGN        59 077
QSO: 14240 PH 2023-04-09 0813 OM5DX         59 LVC IT9IMJ        59 202
QSO: 14000 PH 2023-04-09 0825 OM5DX         59 LVC UX8IX         59 0011
QSO:  7125 PH 2023-04-09 0850 OM5DX         59 LVC OK2VMC        59 HVS
QSO:  7169 PH 2023-04-09 0852 OM5DX         59 LVC OM1BOP        59 PRE
QSO:  7000 PH 2023-04-09 0853 OM5DX         59 LVC DK0BM         59 047
QSO:  7000 PH 2023-04-09 1008 OM5DX         59 LVC OM3RBS        59 BST
QSO:  7000 PH 2023-04-09 1013 OM5DX         59 LVC HA6ZQ         59 0277
QSO:  7148 PH 2023-04-09 1032 OM5DX         59 LVC OK1OA         59 ELI
QSO:  7000 PH 2023-04-09 1034 OM5DX         59 LVC OE3MDB        59 111
QSO:  7148 PH 2023-04-09 1035 OM5DX         59 LVC OK2TS         59 GKR
QSO:  7148 PH 2023-04-09 1036 OM5DX         59 LVC SP3LM         59 160
QSO:  7142 PH 2023-04-09 1156 OM5DX         59 LVC DR6R          59 030
END-OF-LOG:
