START-OF-LOG: 3.0
CREATED-BY:    CT Version 9.90.006
CALLSIGN:      4L6X
NAME:          Robert Blumberg
CLUB:
CLAIMED-SCORE: 1025034
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2007-11-24 0135 4L6X          599 21     YT7R          599 15     1
QSO: 21025 CW 2007-11-24 0759 4L6X          599 21     YT9X          599 15     1
QSO: 21025 CW 2007-11-24 0800 4L6X          599 21     HB9AFI        599 14     1
QSO: 21025 CW 2007-11-24 0801 4L6X          599 21     9A7A          599 15     1
QSO: 21025 CW 2007-11-24 0802 4L6X          599 21     VR2C          599 24     1
QSO: 21025 CW 2007-11-24 0804 4L6X          599 21     B7P           599 24     1
QSO: 21025 CW 2007-11-24 0806 4L6X          599 21     LZ9W          599 20     1
QSO: 21025 CW 2007-11-24 0806 4L6X          599 21     YT7Z          599 15     1
QSO: 21025 CW 2007-11-24 0807 4L6X          599 21     YU1OJ         599 15     1
QSO: 14000 CW 2007-11-24 0809 4L6X          599 21     UP0L          599 17     1
QSO: 14000 CW 2007-11-24 0810 4L6X          599 21     LZ9W          599 20     1
QSO: 14000 CW 2007-11-24 0810 4L6X          599 21     OF6M          599 15     1
QSO: 14000 CW 2007-11-24 0811 4L6X          599 21     S52ZW         599 15     1
QSO: 14000 CW 2007-11-24 0812 4L6X          599 21     UA4LA         599 16     1
QSO: 14000 CW 2007-11-24 0812 4L6X          599 21     DD1LD         599 14     1
QSO: 14000 CW 2007-11-24 0813 4L6X          599 21     SN8F          599 15     1
QSO: 14000 CW 2007-11-24 0818 4L6X          599 21     C4I           599 20     1
QSO: 14000 CW 2007-11-24 0819 4L6X          599 21     G5O           599 14     1
QSO: 14000 CW 2007-11-24 0820 4L6X          599 21     UA3EDQ        599 16     1
QSO: 14000 CW 2007-11-24 0823 4L6X          599 21     ES4RD         599 15     1
QSO: 14000 CW 2007-11-24 0824 4L6X          599 21     EA3BOW        599 14     1
QSO: 14000 CW 2007-11-24 0824 4L6X          599 21     OK5W          599 15     1
QSO: 14000 CW 2007-11-24 0825 4L6X          599 21     YT3M          599 15     1
QSO: 14000 CW 2007-11-24 0828 4L6X          599 21     OS0S          599 14     1
QSO: 14000 CW 2007-11-24 0829 4L6X          599 21     RW4HFH        599 16     1
QSO: 14000 CW 2007-11-24 0829 4L6X          599 21     OM3BA         599 15     1
QSO: 14000 CW 2007-11-24 0830 4L6X          599 21     DL2DXA        599 14     1
QSO: 14000 CW 2007-11-24 0831 4L6X          599 21     F5MPN         599 14     1
QSO: 14000 CW 2007-11-24 0831 4L6X          599 21     RA9AAA        599 17     1
QSO: 14000 CW 2007-11-24 0831 4L6X          599 21     OM7AG         599 15     1
QSO: 14000 CW 2007-11-24 0832 4L6X          599 21     YL2CV         599 15     1
QSO: 14000 CW 2007-11-24 0832 4L6X          599 21     UA1ZZ         599 16     1
QSO: 14000 CW 2007-11-24 0833 4L6X          599 21     RW4HT         599 16     1
QSO: 14000 CW 2007-11-24 0833 4L6X          599 21     OM5LR         599 15     1
QSO: 14000 CW 2007-11-24 0834 4L6X          599 21     RA9JG         599 17     1
QSO: 14000 CW 2007-11-24 0834 4L6X          599 21     YO2BBX        599 20     1
QSO: 14000 CW 2007-11-24 0835 4L6X          599 21     UT5UN         599 16     1
QSO: 14000 CW 2007-11-24 0836 4L6X          599 21     HB9CIC        599 14     1
QSO: 14000 CW 2007-11-24 0836 4L6X          599 21     DL3BPC        599 14     1
QSO: 14000 CW 2007-11-24 0837 4L6X          599 21     SP1DTG        599 15     1
QSO: 14000 CW 2007-11-24 0838 4L6X          599 21     DL4AAE        599 14     1
QSO: 14000 CW 2007-11-24 0838 4L6X          599 21     F9EW          599 14     1
QSO: 14000 CW 2007-11-24 0839 4L6X          599 21     GB6GW         599 14     1
QSO: 14000 CW 2007-11-24 0839 4L6X          599 21     UA1OM         599 16     1
QSO: 14000 CW 2007-11-24 0841 4L6X          599 21     RL3DZ         599 16     1
QSO: 14000 CW 2007-11-24 0841 4L6X          599 21     ER1WK         599 16     1
QSO: 14000 CW 2007-11-24 0841 4L6X          599 21     SM2CVH        599 14     1
QSO: 14000 CW 2007-11-24 0842 4L6X          599 21     EB3EPR        599 14     1
QSO: 14000 CW 2007-11-24 0842 4L6X          599 21     DL9MRF        599 14     1
QSO: 14000 CW 2007-11-24 0842 4L6X          599 21     RK3AQW        599 16     1
QSO: 14000 CW 2007-11-24 0843 4L6X          599 21     SP6A          599 15     1
QSO: 14000 CW 2007-11-24 0843 4L6X          599 21     RU4WE         599 16     1
QSO: 14000 CW 2007-11-24 0843 4L6X          599 21     RZ9UWZ        599 18     1
QSO: 14000 CW 2007-11-24 0844 4L6X          599 21     OM3TB         599 15     1
QSO: 14000 CW 2007-11-24 0845 4L6X          599 21     LY4BF         599 15     1
QSO: 14000 CW 2007-11-24 0845 4L6X          599 21     SM5APS        599 14     1
QSO: 14000 CW 2007-11-24 0846 4L6X          599 21     DH2FW         599 14     1
QSO: 14000 CW 2007-11-24 0847 4L6X          599 21     LY4G          599 15     1
QSO: 14000 CW 2007-11-24 0847 4L6X          599 21     HA7NK         599 15     1
QSO: 14000 CW 2007-11-24 0848 4L6X          599 21     G3RAU         599 14     1
QSO: 14000 CW 2007-11-24 0848 4L6X          599 21     SK5PZ         599 14     1
QSO: 14000 CW 2007-11-24 0848 4L6X          599 21     LZ1IKY        599 20     1
QSO: 14000 CW 2007-11-24 0849 4L6X          599 21     YL3CU         599 15     1
QSO: 14000 CW 2007-11-24 0849 4L6X          599 21     DL5SWB        599 14     1
QSO: 14000 CW 2007-11-24 0850 4L6X          599 21     S57U          599 15     1
QSO: 14000 CW 2007-11-24 0851 4L6X          599 21     DL7AXM        599 14     1
QSO: 14000 CW 2007-11-24 0852 4L6X          599 21     UA4WAV        599 16     1
QSO: 14000 CW 2007-11-24 0852 4L6X          599 21     UU5JIB        599 16     1
QSO: 14000 CW 2007-11-24 0853 4L6X          599 21     UA1AJ         599 16     1
QSO: 14000 CW 2007-11-24 0854 4L6X          599 21     SV2BFN        599 20     1
QSO: 14000 CW 2007-11-24 0854 4L6X          599 21     EW4DX         599 16     1
QSO: 14000 CW 2007-11-24 0855 4L6X          599 21     G3TXF         599 14     1
QSO: 14000 CW 2007-11-24 0855 4L6X          599 21     UT7L          599 16     1
QSO: 14000 CW 2007-11-24 0855 4L6X          599 21     UW0L          599 16     1
QSO: 14000 CW 2007-11-24 0856 4L6X          599 21     DL8DXW        599 14     1
QSO: 14000 CW 2007-11-24 0856 4L6X          599 21     SP8BAB        599 15     1
QSO: 14000 CW 2007-11-24 0856 4L6X          599 21     DL8MBS        599 14     1
QSO: 14000 CW 2007-11-24 0857 4L6X          599 21     RA3NZ         599 16     1
QSO: 14000 CW 2007-11-24 0857 4L6X          599 21     UY5LQ         599 16     1
QSO: 14000 CW 2007-11-24 0858 4L6X          599 21     IK0YUT        599 15     1
QSO: 14000 CW 2007-11-24 0858 4L6X          599 21     SQ9UM         599 15     1
QSO: 14000 CW 2007-11-24 0858 4L6X          599 21     DL6FCB        599 14     1
QSO: 14000 CW 2007-11-24 0859 4L6X          599 21     DL2RBB        599 14     1
QSO: 14000 CW 2007-11-24 0859 4L6X          599 21     F6DDR         599 14     1
QSO: 14000 CW 2007-11-24 0859 4L6X          599 21     LX7I          599 14     1
QSO: 14000 CW 2007-11-24 0900 4L6X          599 21     DL5CF         599 14     1
QSO: 14000 CW 2007-11-24 0900 4L6X          599 21     SP4JTJ        599 15     1
QSO: 14000 CW 2007-11-24 0901 4L6X          599 21     UA4SU         599 16     1
QSO: 14000 CW 2007-11-24 0901 4L6X          599 21     UA9UZZ        599 18     1
QSO: 14000 CW 2007-11-24 0901 4L6X          599 21     RK3FA         599 16     1
QSO: 14000 CW 2007-11-24 0902 4L6X          599 21     OP7B          599 14     1
QSO: 14000 CW 2007-11-24 0902 4L6X          599 21     HG3DX         599 15     1
QSO: 14000 CW 2007-11-24 0903 4L6X          599 21     OK1BNC        599 15     1
QSO: 14000 CW 2007-11-24 0903 4L6X          599 21     DA3A          599 14     1
QSO: 14000 CW 2007-11-24 0903 4L6X          599 21     UT2UN         599 16     1
QSO: 14000 CW 2007-11-24 0904 4L6X          599 21     OK2SAR        599 15     1
QSO: 14000 CW 2007-11-24 0904 4L6X          599 21     LZ1ABC        599 20     1
QSO: 14000 CW 2007-11-24 0904 4L6X          599 21     JR1CBC        599 25     1
QSO: 14000 CW 2007-11-24 0905 4L6X          599 21     UT2UB         599 16     1
QSO: 14000 CW 2007-11-24 0905 4L6X          599 21     SP3HC         599 15     1
QSO: 14000 CW 2007-11-24 0905 4L6X          599 21     ON4XG         599 14     1
QSO: 14000 CW 2007-11-24 0906 4L6X          599 21     OK1KT         599 15     1
QSO: 14000 CW 2007-11-24 0906 4L6X          599 21     IZ0EHL        599 15     1
QSO: 14000 CW 2007-11-24 0907 4L6X          599 21     DL6NCY        599 14     1
QSO: 14000 CW 2007-11-24 0907 4L6X          599 21     UA1CEC        599 16     1
QSO: 14000 CW 2007-11-24 0907 4L6X          599 21     PA1CC         599 14     1
QSO: 14000 CW 2007-11-24 0908 4L6X          599 21     UN8PT         599 17     1
QSO: 14000 CW 2007-11-24 0908 4L6X          599 21     EA8OM         599 33     1
QSO: 14000 CW 2007-11-24 0908 4L6X          599 21     SP2AYC        599 15     1
QSO: 14000 CW 2007-11-24 0909 4L6X          599 21     DK3W          599 14     1
QSO: 14000 CW 2007-11-24 0909 4L6X          599 21     LY4T          599 15     1
QSO: 14000 CW 2007-11-24 0910 4L6X          599 21     HA7PO         599 15     1
QSO: 14000 CW 2007-11-24 0910 4L6X          599 21     UN6LN         599 17     1
QSO: 14000 CW 2007-11-24 0910 4L6X          599 21     SN9N          599 15     1
QSO: 14000 CW 2007-11-24 0911 4L6X          599 21     RL3A          599 16     1
QSO: 14000 CW 2007-11-24 0911 4L6X          599 21     OH3GZ         599 15     1
QSO: 14000 CW 2007-11-24 0912 4L6X          599 21     S58WW         599 15     1
QSO: 14000 CW 2007-11-24 0912 4L6X          599 21     EF8M          599 33     1
QSO: 14000 CW 2007-11-24 0913 4L6X          599 21     UR5XMM        599 16     1
QSO: 21025 CW 2007-11-24 0954 4L6X          599 21     SP6LV         599 15     1
QSO: 21025 CW 2007-11-24 0954 4L6X          599 21     OM7CW         599 15     1
QSO: 21025 CW 2007-11-24 0955 4L6X          599 21     OK5W          599 15     1
QSO: 21025 CW 2007-11-24 0955 4L6X          599 21     SN9U          599 15     1
QSO: 21025 CW 2007-11-24 0956 4L6X          599 21     9A3SM         599 15     1
QSO: 21025 CW 2007-11-24 0957 4L6X          599 21     I3KAN         599 15     1
QSO: 21025 CW 2007-11-24 0957 4L6X          599 21     DF1MM         599 14     1
QSO: 21025 CW 2007-11-24 0958 4L6X          599 21     OK1MNV        599 15     1
QSO: 21025 CW 2007-11-24 0958 4L6X          599 21     DL1NUX        599 14     1
QSO: 21025 CW 2007-11-24 0958 4L6X          599 21     OF2EI         599 15     1
QSO: 21025 CW 2007-11-24 0959 4L6X          599 21     DF1NX         599 14     1
QSO: 21025 CW 2007-11-24 0959 4L6X          599 21     S53FO         599 15     1
QSO: 21025 CW 2007-11-24 1000 4L6X          599 21     OK2HZ         599 15     1
QSO: 21025 CW 2007-11-24 1000 4L6X          599 21     RO9O          599 18     1
QSO: 21025 CW 2007-11-24 1000 4L6X          599 21     OH2LP         599 15     1
QSO: 21025 CW 2007-11-24 1001 4L6X          599 21     YU7LS         599 15     1
QSO: 21025 CW 2007-11-24 1001 4L6X          599 21     LY2VA         599 15     1
QSO: 21025 CW 2007-11-24 1002 4L6X          599 21     CT6A          599 14     1
QSO: 21025 CW 2007-11-24 1002 4L6X          599 21     OH2BBT        599 15     1
QSO: 21025 CW 2007-11-24 1002 4L6X          599 21     DR5N          599 14     1
QSO: 21025 CW 2007-11-24 1003 4L6X          599 21     DL5CD         599 14     1
QSO: 21025 CW 2007-11-24 1003 4L6X          599 21     ES4M          599 15     1
QSO: 21025 CW 2007-11-24 1004 4L6X          599 21     YT7R          599 15     1
QSO: 21025 CW 2007-11-24 1004 4L6X          599 21     UA1OM         599 16     1
QSO: 21025 CW 2007-11-24 1004 4L6X          599 21     OH2CK         599 15     1
QSO: 21025 CW 2007-11-24 1005 4L6X          599 21     SM6CNN        599 14     1
QSO: 21025 CW 2007-11-24 1005 4L6X          599 21     S56A          599 15     1
QSO: 21025 CW 2007-11-24 1005 4L6X          599 21     OE2VLN        599 15     1
QSO: 21025 CW 2007-11-24 1006 4L6X          599 21     DJ6QT         599 14     1
QSO: 21025 CW 2007-11-24 1006 4L6X          599 21     F5JY          599 14     1
QSO: 21025 CW 2007-11-24 1006 4L6X          599 21     DL8UGF        599 14     1
QSO: 21025 CW 2007-11-24 1007 4L6X          599 21     LY6A          599 15     1
QSO: 21025 CW 2007-11-24 1007 4L6X          599 21     OZ1LO         599 14     1
QSO: 21025 CW 2007-11-24 1008 4L6X          599 21     S59D          599 15     1
QSO: 21025 CW 2007-11-24 1009 4L6X          599 21     IV3DSH        599 15     1
QSO: 21025 CW 2007-11-24 1009 4L6X          599 21     HA1SN         599 15     1
QSO: 21025 CW 2007-11-24 1010 4L6X          599 21     OM3FZ         599 15     1
QSO: 21025 CW 2007-11-24 1011 4L6X          599 21     SP2AVE        599 15     1
QSO: 21025 CW 2007-11-24 1011 4L6X          599 21     OM4DN         599 15     1
QSO: 21025 CW 2007-11-24 1012 4L6X          599 21     DL5ASE        599 14     1
QSO: 21025 CW 2007-11-24 1013 4L6X          599 21     DL1NKS        599 14     1
QSO: 21025 CW 2007-11-24 1013 4L6X          599 21     DL4ME         599 14     1
QSO: 21025 CW 2007-11-24 1013 4L6X          599 21     DL5KUD        599 14     1
QSO: 21025 CW 2007-11-24 1014 4L6X          599 21     OK4BX         599 15     1
QSO: 21025 CW 2007-11-24 1014 4L6X          599 21     SK6M          599 14     1
QSO: 21025 CW 2007-11-24 1015 4L6X          599 21     YO5DAS        599 20     1
QSO: 21025 CW 2007-11-24 1015 4L6X          599 21     DL1RTS        599 14     1
QSO: 21025 CW 2007-11-24 1015 4L6X          599 21     HA6IAM        599 15     1
QSO: 21025 CW 2007-11-24 1016 4L6X          599 21     OK2ABU        599 15     1
QSO: 21025 CW 2007-11-24 1017 4L6X          599 21     DL5DXS        599 14     1
QSO: 21025 CW 2007-11-24 1017 4L6X          599 21     SM0CVI        599 14     1
QSO: 21025 CW 2007-11-24 1018 4L6X          599 21     DL2NO         599 14     1
QSO: 21025 CW 2007-11-24 1018 4L6X          599 21     DF3AX         599 14     1
QSO: 21025 CW 2007-11-24 1019 4L6X          599 21     9A8M          599 15     1
QSO: 21025 CW 2007-11-24 1020 4L6X          599 21     F6GCP         599 14     1
QSO: 21025 CW 2007-11-24 1020 4L6X          599 21     YU2FG         599 15     1
QSO: 21025 CW 2007-11-24 1021 4L6X          599 21     DK3PM         599 14     1
QSO: 21025 CW 2007-11-24 1021 4L6X          599 21     DL1VJL        599 14     1
QSO: 21025 CW 2007-11-24 1022 4L6X          599 21     IK0YUT        599 15     1
QSO: 21025 CW 2007-11-24 1022 4L6X          599 21     YT2RX         599 15     1
QSO: 21025 CW 2007-11-24 1023 4L6X          599 21     DK6CQ         599 14     1
QSO: 21025 CW 2007-11-24 1023 4L6X          599 21     OK1HEH        599 15     1
QSO: 21025 CW 2007-11-24 1023 4L6X          599 21     DL4WA         599 14     1
QSO: 21025 CW 2007-11-24 1024 4L6X          599 21     SP4Z          599 15     1
QSO: 21025 CW 2007-11-24 1024 4L6X          599 21     OK1BB         599 15     1
QSO: 21025 CW 2007-11-24 1024 4L6X          599 21     RW1CX         599 16     1
QSO: 21025 CW 2007-11-24 1025 4L6X          599 21     OF4A          599 15     1
QSO: 21025 CW 2007-11-24 1025 4L6X          599 21     HG3DX         599 15     1
QSO: 21025 CW 2007-11-24 1025 4L6X          599 21     S51TA         599 15     1
QSO: 21025 CW 2007-11-24 1026 4L6X          599 21     ES2DJ         599 15     1
QSO: 21025 CW 2007-11-24 1026 4L6X          599 21     YT5A          599 15     1
QSO: 21025 CW 2007-11-24 1026 4L6X          599 21     YT2B          599 15     1
QSO: 21025 CW 2007-11-24 1026 4L6X          599 21     9A7T          599 15     1
QSO: 21025 CW 2007-11-24 1027 4L6X          599 21     T94WG         599 15     1
QSO: 21025 CW 2007-11-24 1027 4L6X          599 21     DF1IAQ        599 14     1
QSO: 21025 CW 2007-11-24 1027 4L6X          599 21     SP2EWQ/2      599 15     1
QSO: 21025 CW 2007-11-24 1028 4L6X          599 21     I50A          599 15     1
QSO: 21025 CW 2007-11-24 1028 4L6X          599 21     TM2S          599 14     1
QSO: 21025 CW 2007-11-24 1028 4L6X          599 21     DJ4QO         599 14     1
QSO: 21025 CW 2007-11-24 1029 4L6X          599 21     HB9KOG        599 14     1
QSO: 21025 CW 2007-11-24 1029 4L6X          599 21     SP4BEU        599 15     1
QSO: 21025 CW 2007-11-24 1029 4L6X          599 21     OK1FGS        599 15     1
QSO: 21025 CW 2007-11-24 1030 4L6X          599 21     DL6KVA        599 14     1
QSO: 21025 CW 2007-11-24 1030 4L6X          599 21     UA1ZZ         599 16     1
QSO: 21025 CW 2007-11-24 1031 4L6X          599 21     DL1AMQ        599 14     1
QSO: 21025 CW 2007-11-24 1031 4L6X          599 21     HA3GE         599 15     1
QSO: 21025 CW 2007-11-24 1032 4L6X          599 21     DM1TT         599 14     1
QSO: 21025 CW 2007-11-24 1032 4L6X          599 21     9A4BB         599 15     1
QSO: 21025 CW 2007-11-24 1032 4L6X          599 21     RU3UR         599 16     1
QSO: 21025 CW 2007-11-24 1033 4L6X          599 21     DJ6NH         599 14     1
QSO: 21025 CW 2007-11-24 1033 4L6X          599 21     SN3A          599 15     1
QSO: 21025 CW 2007-11-24 1034 4L6X          599 21     DL7ON         599 14     1
QSO: 21025 CW 2007-11-24 1034 4L6X          599 21     DK0LEN        599 14     1
QSO: 21025 CW 2007-11-24 1035 4L6X          599 21     OK1AIT        599 15     1
QSO: 21025 CW 2007-11-24 1035 4L6X          599 21     SM3PZG        599 14     1
QSO: 21025 CW 2007-11-24 1036 4L6X          599 21     DJ5MW         599 14     1
QSO: 21025 CW 2007-11-24 1036 4L6X          599 21     DL4RCK        599 14     1
QSO: 21025 CW 2007-11-24 1038 4L6X          599 21     DL1KUR        599 14     1
QSO: 21025 CW 2007-11-24 1038 4L6X          599 21     DL1DTC        599 14     1
QSO: 21025 CW 2007-11-24 1039 4L6X          599 21     AO7AJR        599 14     1
QSO: 21025 CW 2007-11-24 1039 4L6X          599 21     DF0HQ         599 14     1
QSO: 21025 CW 2007-11-24 1039 4L6X          599 21     DJ4DY         599 14     1
QSO: 21025 CW 2007-11-24 1039 4L6X          599 21     DL5YM         599 14     1
QSO: 21025 CW 2007-11-24 1041 4L6X          599 21     PI4ZI         599 14     1
QSO: 21025 CW 2007-11-24 1041 4L6X          599 21     DF6WE         599 14     1
QSO: 21025 CW 2007-11-24 1041 4L6X          599 21     DK0MN         599 14     1
QSO: 21025 CW 2007-11-24 1042 4L6X          599 21     DK8RE         599 14     1
QSO: 21025 CW 2007-11-24 1042 4L6X          599 21     SM5AQI        599 14     1
QSO: 21025 CW 2007-11-24 1043 4L6X          599 21     OH4BNP        599 15     1
QSO: 21025 CW 2007-11-24 1044 4L6X          599 21     IT9AJP        599 15     1
QSO: 21025 CW 2007-11-24 1044 4L6X          599 21     LU1DK         599 13     1
QSO: 21025 CW 2007-11-24 1045 4L6X          599 21     SM7EH         599 14     1
QSO: 21025 CW 2007-11-24 1045 4L6X          599 21     DL9GCG        599 14     1
QSO: 21025 CW 2007-11-24 1046 4L6X          599 21     DH0GHU        599 14     1
QSO: 21025 CW 2007-11-24 1048 4L6X          599 21     DL9NDS        599 14     1
QSO: 21025 CW 2007-11-24 1049 4L6X          599 21     DL1KLO        599 14     1
QSO: 21025 CW 2007-11-24 1050 4L6X          599 21     DL3JON        599 14     1
QSO: 21025 CW 2007-11-24 1050 4L6X          599 21     SK5PZ         599 14     1
QSO: 21025 CW 2007-11-24 1050 4L6X          599 21     DL5KUT        599 14     1
QSO: 21025 CW 2007-11-24 1051 4L6X          599 21     DL8TR         599 14     1
QSO: 14000 CW 2007-11-24 1054 4L6X          599 21     LN3Z          599 14     1
QSO: 14000 CW 2007-11-24 1057 4L6X          599 21     OK1AOV        599 15     1
QSO: 14000 CW 2007-11-24 1057 4L6X          599 21     DL9LM         599 14     1
QSO: 14000 CW 2007-11-24 1058 4L6X          599 21     G4FKA         599 14     1
QSO: 14000 CW 2007-11-24 1059 4L6X          599 21     RN3AU         599 16     1
QSO: 14000 CW 2007-11-24 1059 4L6X          599 21     DL1BUT        599 14     1
QSO: 14000 CW 2007-11-24 1100 4L6X          599 21     PA0RBO        599 14     1
QSO: 14000 CW 2007-11-24 1101 4L6X          599 21     DF9KF         599 14     1
QSO: 14000 CW 2007-11-24 1101 4L6X          599 21     UA0SBQ        599 18     1
QSO: 14000 CW 2007-11-24 1102 4L6X          599 21     RA3XEV        599 16     1
QSO: 14000 CW 2007-11-24 1103 4L6X          599 21     RA9DZ         599 17     1
QSO: 14000 CW 2007-11-24 1103 4L6X          599 21     DL3FBB        599 14     1
QSO: 14000 CW 2007-11-24 1104 4L6X          599 21     YQ9W          599 20     1
QSO: 14000 CW 2007-11-24 1104 4L6X          599 21     G4DDX         599 14     1
QSO: 14000 CW 2007-11-24 1104 4L6X          599 21     HA5BA         599 15     1
QSO: 14000 CW 2007-11-24 1105 4L6X          599 21     DL1LAF        599 14     1
QSO: 14000 CW 2007-11-24 1107 4L6X          599 21     DL7ON         599 14     1
QSO: 14000 CW 2007-11-24 1108 4L6X          599 21     SL0W          599 14     1
QSO: 14000 CW 2007-11-24 1108 4L6X          599 21     OL1M          599 15     1
QSO: 14000 CW 2007-11-24 1109 4L6X          599 21     SK3W          599 14     1
QSO: 14000 CW 2007-11-24 1109 4L6X          599 21     YL6W          599 15     1
QSO: 14000 CW 2007-11-24 1110 4L6X          599 21     CT8T          599 14     1
QSO: 14000 CW 2007-11-24 1111 4L6X          599 21     OF8X          599 15     1
QSO: 14000 CW 2007-11-24 1112 4L6X          599 21     IQ2CJ         599 15     1
QSO: 14000 CW 2007-11-24 1112 4L6X          599 21     EA6IB         599 14     1
QSO: 14000 CW 2007-11-24 1113 4L6X          599 21     4O3A          599 15     1
QSO: 14000 CW 2007-11-24 1115 4L6X          599 21     UN8L          599 17     1
QSO: 14000 CW 2007-11-24 1115 4L6X          599 21     HG6N          599 15     1
QSO: 14000 CW 2007-11-24 1116 4L6X          599 21     OH5JTI        599 15     1
QSO: 14000 CW 2007-11-24 1117 4L6X          599 21     OF5Z          599 15     1
QSO: 14000 CW 2007-11-24 1118 4L6X          599 21     LY6M          599 15     1
QSO: 14000 CW 2007-11-24 1119 4L6X          599 21     HP1/DJ7AA     599 07     1
QSO: 14000 CW 2007-11-24 1121 4L6X          599 21     SM3PHM        599 14     1
QSO: 14000 CW 2007-11-24 1122 4L6X          599 21     DL0CS         599 14     1
QSO: 21000 CW 2007-11-24 1127 4L6X          599 21     ZY7C          599 11     1
QSO: 21025 CW 2007-11-24 1130 4L6X          599 21     ZS6AA         599 38     1
QSO: 21025 CW 2007-11-24 1132 4L6X          599 21     4L8A          599 21     1
QSO: 21025 CW 2007-11-24 1134 4L6X          599 21     4X6O          599 20     1
QSO: 21025 CW 2007-11-24 1135 4L6X          599 21     GM3W          599 14     1
QSO: 21025 CW 2007-11-24 1136 4L6X          599 21     ZS4U          599 38     1
QSO: 21025 CW 2007-11-24 1140 4L6X          599 21     OQ5M          599 14     1
QSO: 21025 CW 2007-11-24 1140 4L6X          599 21     DL3YM         599 14     1
QSO: 21025 CW 2007-11-24 1145 4L6X          599 21     9K2HN         599 21     1
QSO: 14000 CW 2007-11-24 1330 4L6X          599 21     G4BJM         599 14     1
QSO: 14000 CW 2007-11-24 1333 4L6X          599 21     WC1M          599 05     1
QSO: 14000 CW 2007-11-24 1334 4L6X          599 21     W3LPL         599 05     1
QSO: 14000 CW 2007-11-24 1336 4L6X          599 21     K2AX          599 05     1
QSO: 14000 CW 2007-11-24 1337 4L6X          599 21     S79UU         599 39     1
QSO: 14000 CW 2007-11-24 1339 4L6X          599 21     IH9GPI        599 33     1
QSO: 14000 CW 2007-11-24 1347 4L6X          599 21     K3OO          599 05     1
QSO:  7025 CW 2007-11-24 1349 4L6X          599 21     EY7AF         599 17     1
QSO:  7025 CW 2007-11-24 1350 4L6X          599 21     RK3QWW        599 16     1
QSO:  7025 CW 2007-11-24 1352 4L6X          599 21     OH3GD         599 15     1
QSO:  7025 CW 2007-11-24 1353 4L6X          599 21     JH0GHZ        599 25     1
QSO:  7025 CW 2007-11-24 1354 4L6X          599 21     DL3KVR        599 14     1
QSO:  7025 CW 2007-11-24 1355 4L6X          599 21     EW3LN         599 16     1
QSO:  7025 CW 2007-11-24 1355 4L6X          599 21     RU4WD         599 16     1
QSO:  7025 CW 2007-11-24 1355 4L6X          599 21     YO4AAC        599 20     1
QSO:  7025 CW 2007-11-24 1356 4L6X          599 21     JA6BZI        599 25     1
QSO:  7025 CW 2007-11-24 1356 4L6X          599 21     RA4HVX        599 16     1
QSO:  7025 CW 2007-11-24 1357 4L6X          599 21     DK0PO         599 14     1
QSO:  7025 CW 2007-11-24 1357 4L6X          599 21     DK2CF         599 14     1
QSO:  7025 CW 2007-11-24 1358 4L6X          599 21     IK5TTA        599 15     1
QSO:  7025 CW 2007-11-24 1359 4L6X          599 21     IK1RQQ        599 15     1
QSO:  7025 CW 2007-11-24 1400 4L6X          599 21     VK6HG         599 29     1
QSO:  7025 CW 2007-11-24 1400 4L6X          599 21     SP6OJE        599 15     1
QSO:  7025 CW 2007-11-24 1400 4L6X          599 21     UY7LU         599 16     1
QSO:  7025 CW 2007-11-24 1401 4L6X          599 21     RW3MA         599 16     1
QSO:  7025 CW 2007-11-24 1402 4L6X          599 21     UA4AAC        599 16     1
QSO:  7025 CW 2007-11-24 1403 4L6X          599 21     RX3ZX         599 16     1
QSO:  7025 CW 2007-11-24 1403 4L6X          599 21     UA9BS         599 17     1
QSO:  7025 CW 2007-11-24 1540 4L6X          599 21     RV9CP         599 17     1
QSO:  7025 CW 2007-11-24 1541 4L6X          599 21     RN3AHL        599 16     1
QSO:  7025 CW 2007-11-24 1542 4L6X          599 21     UN2E          599 17     1
QSO:  7025 CW 2007-11-24 1543 4L6X          599 21     JH1RFM        599 25     1
QSO:  7025 CW 2007-11-24 1543 4L6X          599 21     RA3NC         599 16     1
QSO:  7025 CW 2007-11-24 1549 4L6X          599 21     JT1BH         599 23     1
QSO:  7025 CW 2007-11-24 1550 4L6X          599 21     YL2PA         599 15     1
QSO:  7025 CW 2007-11-24 1550 4L6X          599 21     YL2CV         599 15     1
QSO:  7025 CW 2007-11-24 1550 4L6X          599 21     RK9XX         599 17     1
QSO:  7025 CW 2007-11-24 1551 4L6X          599 21     SP4R          599 15     1
QSO:  7025 CW 2007-11-24 1552 4L6X          599 21     RK9CWA        599 17     1
QSO:  7025 CW 2007-11-24 1553 4L6X          599 21     UA3PPP        599 16     1
QSO:  7025 CW 2007-11-24 1553 4L6X          599 21     RA1OD         599 16     1
QSO:  7025 CW 2007-11-24 1555 4L6X          599 21     JH9AMJ        599 25     1
