START-OF-LOG: 2.0
CREATED-BY: AATest v.1.0 beta  http://www.dxsoft.com
CONTEST: CQ-WW-CW
CALLSIGN: RK9XWO
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1091860
OPERATORS: UA9XU UA9XZ RA9XU RV9XJ Sergey Stavnichuk Vladimir Osipenkov Michael Sazhin Yury Syrorybov
CLUB: RADIOCLUB PARMA
NAME: CLUB STATION
SOAPBOX: Transceiver: FT-2000+PA ant: GP DIPOLE
QSO:  3500 CW 2007-11-24 0006 RK9XWO        599 17     RK3QWW        599 16
QSO: 14000 CW 2007-11-24 0901 RK9XWO        599 17     EA3KU         599 14
QSO: 14000 CW 2007-11-24 0903 RK9XWO        599 17     EW4AM         599 16
QSO: 14000 CW 2007-11-24 0904 RK9XWO        599 17     9A1P          599 15
QSO: 14000 CW 2007-11-24 0905 RK9XWO        599 17     UA4ALI        599 16
QSO: 14000 CW 2007-11-24 0905 RK9XWO        599 17     DL5ARM        599 14
QSO: 14000 CW 2007-11-24 0906 RK9XWO        599 17     UX8ZA         599 16
QSO: 14000 CW 2007-11-24 0907 RK9XWO        599 17     OL6W          599 15
QSO: 14000 CW 2007-11-24 0909 RK9XWO        599 17     UT2FA         599 16
QSO: 14000 CW 2007-11-24 0909 RK9XWO        599 17     IV3UHL        599 15
QSO: 14000 CW 2007-11-24 0910 RK9XWO        599 17     DR5N          599 14
QSO: 14000 CW 2007-11-24 0912 RK9XWO        599 17     DR2DX         599 14
QSO: 14000 CW 2007-11-24 0913 RK9XWO        599 17     CT8T          599 14
QSO: 14000 CW 2007-11-24 0914 RK9XWO        599 17     TM2Y          599 14
QSO: 14000 CW 2007-11-24 0915 RK9XWO        599 17     IR2A          599 15
QSO: 14000 CW 2007-11-24 0916 RK9XWO        599 17     AO7AJR        599 14
QSO: 14000 CW 2007-11-24 0918 RK9XWO        599 17     CT3KN         599 33
QSO: 14000 CW 2007-11-24 0919 RK9XWO        599 17     EA1WX         599 14
QSO: 14000 CW 2007-11-24 0921 RK9XWO        599 17     EU8RZ         599 16
QSO: 14000 CW 2007-11-24 0923 RK9XWO        599 17     SP2HPD        599 15
QSO: 14000 CW 2007-11-24 0924 RK9XWO        599 17     HA6IAM        599 15
QSO: 14000 CW 2007-11-24 0926 RK9XWO        599 17     SP2JLR        599 15
QSO: 14000 CW 2007-11-24 0928 RK9XWO        599 17     EA4TX         599 14
QSO: 14000 CW 2007-11-24 0929 RK9XWO        599 17     9A3B          599 15
QSO: 14000 CW 2007-11-24 0930 RK9XWO        599 17     IK0YUT        599 15
QSO: 14000 CW 2007-11-24 0931 RK9XWO        599 17     EA5RS         599 14
QSO: 14000 CW 2007-11-24 0932 RK9XWO        599 17     DL0CS         599 14
QSO: 14000 CW 2007-11-24 0933 RK9XWO        599 17     RZ9OJ         599 18
QSO: 14000 CW 2007-11-24 0934 RK9XWO        599 17     OH6AC         599 15
QSO: 14000 CW 2007-11-24 0935 RK9XWO        599 17     OH1LWZ/M      599 15
QSO: 14000 CW 2007-11-24 0936 RK9XWO        599 17     UX7QD         599 16
QSO: 14000 CW 2007-11-24 0937 RK9XWO        599 17     9A73AA        599 15
QSO: 14000 CW 2007-11-24 0938 RK9XWO        599 17     RZ4AO         599 16
QSO: 14000 CW 2007-11-24 0943 RK9XWO        599 17     UY5YA         599 16
QSO: 14000 CW 2007-11-24 0944 RK9XWO        599 17     LY2TX         599 15
QSO: 14000 CW 2007-11-24 0944 RK9XWO        599 17     OE9SLH        599 15
QSO: 14000 CW 2007-11-24 0945 RK9XWO        599 17     OE2S          599 15
QSO: 14000 CW 2007-11-24 0946 RK9XWO        599 17     DL1DTC        599 14
QSO: 14000 CW 2007-11-24 0946 RK9XWO        599 17     DL9LM         599 14
QSO: 14000 CW 2007-11-24 0947 RK9XWO        599 17     DL3BRA        599 14
QSO: 14000 CW 2007-11-24 0947 RK9XWO        599 17     OE5CWL/6      599 15
QSO: 14000 CW 2007-11-24 0948 RK9XWO        599 17     G0MTN         599 14
QSO: 14000 CW 2007-11-24 0949 RK9XWO        599 17     SM7YEA        599 14
QSO: 14000 CW 2007-11-24 0950 RK9XWO        599 17     DL1AKL        599 14
QSO: 14000 CW 2007-11-24 0951 RK9XWO        599 17     OK1TC         599 15
QSO: 14000 CW 2007-11-24 0952 RK9XWO        599 17     SN1I          599 15
QSO: 14000 CW 2007-11-24 0952 RK9XWO        599 17     RV3QX         599 16
QSO: 14000 CW 2007-11-24 0952 RK9XWO        599 17     DL5MEV        599 14
QSO: 14000 CW 2007-11-24 0953 RK9XWO        599 17     EU1DZ         599 16
QSO: 14000 CW 2007-11-24 0953 RK9XWO        599 17     DJ8QP         599 14
QSO: 14000 CW 2007-11-24 0954 RK9XWO        599 17     DJ9SO         599 14
QSO: 14000 CW 2007-11-24 0955 RK9XWO        599 17     DL1RWS        599 14
QSO: 14000 CW 2007-11-24 0955 RK9XWO        599 17     SP9FT         599 15
QSO: 14000 CW 2007-11-24 0955 RK9XWO        599 17     DK3W          599 14
QSO: 14000 CW 2007-11-24 0958 RK9XWO        599 17     F8BPN         599 14
QSO: 14000 CW 2007-11-24 1000 RK9XWO        599 17     DF50PAMIR     599 14
QSO: 14000 CW 2007-11-24 1001 RK9XWO        599 17     SP7ZZ         599 15
QSO: 14000 CW 2007-11-24 1002 RK9XWO        599 17     SP4R          599 15
QSO: 14000 CW 2007-11-24 1003 RK9XWO        599 17     RX6LD         599 16
QSO: 14000 CW 2007-11-24 1008 RK9XWO        599 17     M4T           599 14
QSO: 14000 CW 2007-11-24 1009 RK9XWO        599 17     DR0R          599 14
QSO: 14000 CW 2007-11-24 1010 RK9XWO        599 17     LA6DW         599 14
QSO: 14000 CW 2007-11-24 1010 RK9XWO        599 17     SP0RI         599 15
QSO: 14000 CW 2007-11-24 1010 RK9XWO        599 17     OH3GZ         599 15
QSO: 14000 CW 2007-11-24 1011 RK9XWO        599 17     DL6NCY        599 14
QSO: 14000 CW 2007-11-24 1047 RK9XWO        599 17     IS9GPI        599 33
QSO: 14000 CW 2007-11-24 1048 RK9XWO        599 17     SO9Q          599 15
QSO: 14000 CW 2007-11-24 1049 RK9XWO        599 17     SS9E          599 34
QSO: 14000 CW 2007-11-24 1055 RK9XWO        599 17     EF8M          599 33
QSO: 14000 CW 2007-11-24 1056 RK9XWO        599 17     TM4Q          599 14
QSO: 14000 CW 2007-11-24 1110 RK9XWO        599 17     3X5A          599 35
QSO: 14000 CW 2007-11-24 1112 RK9XWO        599 17     SK7LT         599 14
QSO: 14000 CW 2007-11-24 1114 RK9XWO        599 17     RV3QG         599 16
QSO: 14000 CW 2007-11-24 1116 RK9XWO        599 17     SX1L          599 20
QSO: 14000 CW 2007-11-24 1118 RK9XWO        599 17     CT8L          599 33
QSO: 14000 CW 2007-11-24 1120 RK9XWO        599 17     EA8OM         599 33
QSO: 14000 CW 2007-11-24 1122 RK9XWO        599 17     EA7MT         599 14
QSO: 14000 CW 2007-11-24 1123 RK9XWO        599 17     DK4SC         599 14
QSO: 14000 CW 2007-11-24 1125 RK9XWO        599 17     SP8BWE        599 15
QSO: 14000 CW 2007-11-24 1126 RK9XWO        599 17     UT0AZA        599 16
QSO: 14000 CW 2007-11-24 1129 RK9XWO        599 17     HA5HHH        599 15
QSO: 14000 CW 2007-11-24 1129 RK9XWO        599 17     HA6KZS        599 15
QSO: 14000 CW 2007-11-24 1130 RK9XWO        599 17     DL4WA         599 14
QSO: 14000 CW 2007-11-24 1130 RK9XWO        599 17     OL2U          599 15
QSO: 14000 CW 2007-11-24 1131 RK9XWO        599 17     UT2IO         599 16
QSO: 14000 CW 2007-11-24 1132 RK9XWO        599 17     UT5UN         599 16
QSO: 14000 CW 2007-11-24 1133 RK9XWO        599 17     DF1IAQ        599 14
QSO: 14000 CW 2007-11-24 1133 RK9XWO        599 17     TM6X          599 14
QSO: 14000 CW 2007-11-24 1134 RK9XWO        599 17     SP4BEU        599 15
QSO: 14000 CW 2007-11-24 1134 RK9XWO        599 17     UT5UGR        599 16
QSO: 14000 CW 2007-11-24 1134 RK9XWO        599 17     DL3YA         599 14
QSO: 14000 CW 2007-11-24 1135 RK9XWO        599 17     OM5LR         599 15
QSO: 14000 CW 2007-11-24 1136 RK9XWO        599 17     OM7AG         599 15
QSO: 14000 CW 2007-11-24 1137 RK9XWO        599 17     HS0AC         599 26
QSO: 14000 CW 2007-11-24 1137 RK9XWO        599 17     SP9IBJ        599 15
QSO: 14000 CW 2007-11-24 1138 RK9XWO        599 17     YO8RHM        599 20
QSO: 14000 CW 2007-11-24 1138 RK9XWO        599 17     UX2IJ         599 16
QSO: 14000 CW 2007-11-24 1140 RK9XWO        599 17     IN3OWY/2      599 15
QSO: 14000 CW 2007-11-24 1141 RK9XWO        599 17     DL2DXA        599 14
QSO: 14000 CW 2007-11-24 1142 RK9XWO        599 17     SP4BOS        599 15
QSO: 14000 CW 2007-11-24 1143 RK9XWO        599 17     SN0FWQ        599 15
QSO: 14000 CW 2007-11-24 1143 RK9XWO        599 17     UT3UZ         599 16
QSO: 14000 CW 2007-11-24 1144 RK9XWO        599 17     LY2DV         599 15
QSO: 14000 CW 2007-11-24 1144 RK9XWO        599 17     UR5QA         599 16
QSO: 14000 CW 2007-11-24 1144 RK9XWO        599 17     UR4EI         599 16
QSO: 14000 CW 2007-11-24 1145 RK9XWO        599 17     RV6YB         599 16
QSO: 14000 CW 2007-11-24 1145 RK9XWO        599 17     UR5XMM        599 16
QSO: 14000 CW 2007-11-24 1146 RK9XWO        599 17     SP4JCQ        599 15
QSO: 14000 CW 2007-11-24 1147 RK9XWO        599 17     UU5JZ         599 16
QSO: 14000 CW 2007-11-24 1149 RK9XWO        599 17     LY1LF         599 15
QSO: 14000 CW 2007-11-24 1150 RK9XWO        599 17     DL5KUR        599 14
QSO: 14000 CW 2007-11-24 1152 RK9XWO        599 17     HA2ESM        599 15
QSO: 14000 CW 2007-11-24 1152 RK9XWO        599 17     YL2TB         599 15
QSO: 14000 CW 2007-11-24 1153 RK9XWO        599 17     LY6A          599 15
QSO: 14000 CW 2007-11-24 1153 RK9XWO        599 17     UT7WR         599 16
QSO: 14000 CW 2007-11-24 1154 RK9XWO        599 17     SP5MBA        599 15
QSO: 14000 CW 2007-11-24 1155 RK9XWO        599 17     SP6EKS        599 15
QSO: 14000 CW 2007-11-24 1157 RK9XWO        599 17     YO3BL         599 20
QSO: 14000 CW 2007-11-24 1159 RK9XWO        599 17     YU7W          599 15
QSO: 14000 CW 2007-11-24 1201 RK9XWO        599 17     SP3OCC        599 15
QSO: 14000 CW 2007-11-24 1201 RK9XWO        599 17     SP8BAB        599 15
QSO: 14000 CW 2007-11-24 1202 RK9XWO        599 17     DM3SU         599 14
QSO: 14000 CW 2007-11-24 1203 RK9XWO        599 17     UT4EN         599 16
QSO: 14000 CW 2007-11-24 1203 RK9XWO        599 17     UR8QR         599 16
QSO: 14000 CW 2007-11-24 1206 RK9XWO        599 17     SP9CV         599 15
QSO: 14000 CW 2007-11-24 1208 RK9XWO        599 17     LY4BF         599 15
QSO: 14000 CW 2007-11-24 1209 RK9XWO        599 17     UT3UV         599 16
QSO: 14000 CW 2007-11-24 1210 RK9XWO        599 17     LY2MM         599 15
QSO: 14000 CW 2007-11-24 1212 RK9XWO        599 17     UY5UO         599 16
QSO: 14000 CW 2007-11-24 1215 RK9XWO        599 17     SP7FBQ        599 15
QSO: 14000 CW 2007-11-24 1217 RK9XWO        599 17     LA8G          599 14
QSO: 14000 CW 2007-11-24 1218 RK9XWO        599 17     LA3ZA         599 14
QSO: 14000 CW 2007-11-24 1218 RK9XWO        599 17     UR6QS         599 16
QSO: 14000 CW 2007-11-24 1220 RK9XWO        599 17     UR0QX         599 16
QSO: 14000 CW 2007-11-24 1222 RK9XWO        599 17     RZ6AK         599 16
QSO: 14000 CW 2007-11-24 1234 RK9XWO        599 17     HA8JV         599 15
QSO:  7000 CW 2007-11-24 1246 RK9XWO        599 17     JA3YBK        599 25
QSO:  7000 CW 2007-11-24 1247 RK9XWO        599 17     RU1A          599 16
QSO:  7000 CW 2007-11-24 1248 RK9XWO        599 17     DK1NO         599 14
QSO:  7000 CW 2007-11-24 1250 RK9XWO        599 17     EU1AZ         599 16
QSO:  7000 CW 2007-11-24 1250 RK9XWO        599 17     SK6M          599 14
QSO:  7000 CW 2007-11-24 1252 RK9XWO        599 17     SN8R          599 15
QSO:  7000 CW 2007-11-24 1253 RK9XWO        599 17     SN3X          599 15
QSO:  7000 CW 2007-11-24 1254 RK9XWO        599 17     OH2BH         599 15
QSO:  7000 CW 2007-11-24 1255 RK9XWO        599 17     G0CKV         599 14
QSO:  7000 CW 2007-11-24 1255 RK9XWO        599 17     RT4M          599 16
QSO:  7000 CW 2007-11-24 1256 RK9XWO        599 17     UA0YAY        599 23
QSO:  7000 CW 2007-11-24 1257 RK9XWO        599 17     S53F          599 15
QSO:  7000 CW 2007-11-24 1258 RK9XWO        599 17     S56X          599 15
QSO:  7000 CW 2007-11-24 1258 RK9XWO        599 17     HA1RS         599 15
QSO:  7000 CW 2007-11-24 1300 RK9XWO        599 17     UX0LL         599 16
QSO:  7000 CW 2007-11-24 1301 RK9XWO        599 17     LZ5W          599 20
QSO:  7000 CW 2007-11-24 1302 RK9XWO        599 17     DF0CI         599 14
QSO:  7000 CW 2007-11-24 1307 RK9XWO        599 17     LY7A          599 15
QSO:  7000 CW 2007-11-24 1308 RK9XWO        599 17     OE2S          599 15
QSO:  7000 CW 2007-11-24 1309 RK9XWO        599 17     RK3QWW        599 16
QSO:  7000 CW 2007-11-24 1310 RK9XWO        599 17     OH6R          599 15
QSO:  7000 CW 2007-11-24 1311 RK9XWO        599 17     DR1A          599 14
QSO:  7000 CW 2007-11-24 1312 RK9XWO        599 17     T99D          599 15
QSO:  7000 CW 2007-11-24 1313 RK9XWO        599 17     LX5T          599 14
QSO:  7000 CW 2007-11-24 1314 RK9XWO        599 17     LY2IC         599 15
QSO:  7000 CW 2007-11-24 1314 RK9XWO        599 17     YL5W          599 15
QSO:  7000 CW 2007-11-24 1315 RK9XWO        599 17     UR7EU         599 16
QSO:  7000 CW 2007-11-24 1315 RK9XWO        599 17     RZ4AG         599 16
QSO:  7000 CW 2007-11-24 1316 RK9XWO        599 17     EW3LN         599 16
QSO:  7000 CW 2007-11-24 1317 RK9XWO        599 17     DL5ASE        599 14
QSO:  7000 CW 2007-11-24 1318 RK9XWO        599 17     RW3WWW        599 16
QSO:  7000 CW 2007-11-24 1319 RK9XWO        599 17     DF0HQ         599 14
QSO:  7000 CW 2007-11-24 1319 RK9XWO        599 17     OK5C          599 15
QSO:  7000 CW 2007-11-24 1325 RK9XWO        599 17     RX3ZX         599 16
QSO:  7000 CW 2007-11-24 1327 RK9XWO        599 17     RL3A          599 16
QSO:  7000 CW 2007-11-24 1328 RK9XWO        599 17     9A5Y          599 15
QSO:  7000 CW 2007-11-24 1329 RK9XWO        599 17     RK3RWA        599 16
QSO:  7000 CW 2007-11-24 1330 RK9XWO        599 17     EW7LO         599 16
QSO:  7000 CW 2007-11-24 1332 RK9XWO        599 17     OE3GSA        599 15
QSO:  7000 CW 2007-11-24 1333 RK9XWO        599 17     LA2QM         599 14
QSO:  7000 CW 2007-11-24 1338 RK9XWO        599 17     SP7HKK        599 15
QSO:  7000 CW 2007-11-24 1345 RK9XWO        599 17     SP6OJE        599 15
QSO:  7000 CW 2007-11-24 1349 RK9XWO        599 17     OF4A          599 15
QSO:  7000 CW 2007-11-24 1350 RK9XWO        599 17     AO3T          599 14
QSO:  7000 CW 2007-11-24 1351 RK9XWO        599 17     DK9IP         599 14
QSO:  7000 CW 2007-11-24 1354 RK9XWO        599 17     RK9LWA        599 17
QSO:  7000 CW 2007-11-24 1355 RK9XWO        599 17     DK1BN         599 14
QSO:  7000 CW 2007-11-24 1357 RK9XWO        599 17     SM7YEA        599 14
QSO:  7000 CW 2007-11-24 1357 RK9XWO        599 17     DL1A          599 14
QSO:  7000 CW 2007-11-24 1401 RK9XWO        599 17     DL2HQ         599 14
QSO:  7000 CW 2007-11-24 1402 RK9XWO        599 17     OM7AX         599 15
QSO:  7000 CW 2007-11-24 1402 RK9XWO        599 17     RV6LFE        599 16
QSO:  7000 CW 2007-11-24 1403 RK9XWO        599 17     DL1SAN        599 14
QSO:  7000 CW 2007-11-24 1404 RK9XWO        599 17     UA6GP         599 16
QSO:  7000 CW 2007-11-24 1404 RK9XWO        599 17     RK9XX         599 17
QSO:  7000 CW 2007-11-24 1405 RK9XWO        599 17     UA6AKD        599 16
QSO:  7000 CW 2007-11-24 1409 RK9XWO        599 17     UU2CW         599 16
QSO:  7000 CW 2007-11-24 1413 RK9XWO        599 17     S54A          599 15
QSO:  7000 CW 2007-11-24 1415 RK9XWO        599 17     YT1R          599 15
QSO:  7000 CW 2007-11-24 1421 RK9XWO        599 17     RW6CF         599 16
QSO:  7000 CW 2007-11-24 1421 RK9XWO        599 17     RX4YY         599 16
QSO:  3500 CW 2007-11-24 1427 RK9XWO        599 17     UA9PC         599 17
QSO:  3500 CW 2007-11-24 1431 RK9XWO        599 17     OH3RF         599 15
QSO:  3500 CW 2007-11-24 1433 RK9XWO        599 17     DF9OX         599 14
QSO:  3500 CW 2007-11-24 1434 RK9XWO        599 17     UA9MC         599 17
QSO:  3500 CW 2007-11-24 1436 RK9XWO        599 17     RW4PL         599 16
QSO:  3500 CW 2007-11-24 1436 RK9XWO        599 17     UR3IQO        599 16
QSO:  3500 CW 2007-11-24 1438 RK9XWO        599 17     UA2FL         599 15
QSO:  3500 CW 2007-11-24 1438 RK9XWO        599 17     US5XD         599 16
QSO:  3500 CW 2007-11-24 1439 RK9XWO        599 17     RK9LWA        599 17
QSO:  3500 CW 2007-11-24 1440 RK9XWO        599 17     OH8A          599 15
QSO:  3500 CW 2007-11-24 1440 RK9XWO        599 17     RX4HB         599 16
QSO:  3500 CW 2007-11-24 1441 RK9XWO        599 17     RW9QA         599 17
QSO:  3500 CW 2007-11-24 1442 RK9XWO        599 17     EW6GF         599 16
QSO:  3500 CW 2007-11-24 1446 RK9XWO        599 17     RK4PB         599 16
QSO:  3500 CW 2007-11-24 1454 RK9XWO        599 17     RU1A          599 16
QSO:  3500 CW 2007-11-24 1501 RK9XWO        599 17     UU7JM         599 16
QSO:  3500 CW 2007-11-24 1502 RK9XWO        599 17     EW8KY         599 16
QSO:  3500 CW 2007-11-24 1503 RK9XWO        599 17     RW3TA         599 16
QSO:  3500 CW 2007-11-24 1505 RK9XWO        599 17     SP9NSV/7      599 15
QSO:  3500 CW 2007-11-24 1506 RK9XWO        599 17     UA3MIF        599 16
QSO:  3500 CW 2007-11-24 1506 RK9XWO        599 17     YT8T          599 15
QSO:  3500 CW 2007-11-24 1506 RK9XWO        599 17     LY1CT         599 15
QSO:  3500 CW 2007-11-24 1507 RK9XWO        599 17     R3TWA         599 16
QSO:  3500 CW 2007-11-24 1507 RK9XWO        599 17     RV6LA         599 16
QSO:  3500 CW 2007-11-24 1508 RK9XWO        599 17     YL3FT         599 15
QSO:  3500 CW 2007-11-24 1509 RK9XWO        599 17     RA9SC         599 16
QSO:  3500 CW 2007-11-24 1511 RK9XWO        599 17     DA2O          599 14
QSO:  3500 CW 2007-11-24 1511 RK9XWO        599 17     LA3S          599 14
QSO:  3500 CW 2007-11-24 1512 RK9XWO        599 17     US2WU         599 16
QSO:  3500 CW 2007-11-24 1512 RK9XWO        599 17     DL9UDS        599 14
QSO:  3500 CW 2007-11-24 1514 RK9XWO        599 17     U3DI          599 16
QSO:  3500 CW 2007-11-24 1515 RK9XWO        599 17     OZ1JFK        599 14
QSO:  3500 CW 2007-11-24 1515 RK9XWO        599 17     RK4WWF        599 16
QSO:  3500 CW 2007-11-24 1516 RK9XWO        599 17     OM6MW         599 15
QSO:  3500 CW 2007-11-24 1516 RK9XWO        599 17     MZ5B          599 14
QSO:  3500 CW 2007-11-24 1518 RK9XWO        599 17     RW3ZA         599 16
QSO:  3500 CW 2007-11-24 1519 RK9XWO        599 17     HA0DD         599 15
QSO:  3500 CW 2007-11-24 1519 RK9XWO        599 17     LY7A          599 15
QSO:  3500 CW 2007-11-24 1520 RK9XWO        599 17     UA3VLO        599 16
QSO:  3500 CW 2007-11-24 1521 RK9XWO        599 17     LZ1KSC        599 20
QSO:  3500 CW 2007-11-24 1521 RK9XWO        599 17     TM6A          599 14
QSO:  3500 CW 2007-11-24 1522 RK9XWO        599 17     OH6FA         599 15
QSO:  3500 CW 2007-11-24 1523 RK9XWO        599 17     SP8BVN        599 15
QSO:  3500 CW 2007-11-24 1525 RK9XWO        599 17     RA3NZ         599 16
QSO:  3500 CW 2007-11-24 1526 RK9XWO        599 17     UT5KO         599 16
QSO:  3500 CW 2007-11-24 1526 RK9XWO        599 17     RT4D          599 16
QSO:  3500 CW 2007-11-24 1527 RK9XWO        599 17     OH6KW         599 15
QSO:  3500 CW 2007-11-24 1527 RK9XWO        599 17     DL2HRE        599 14
QSO:  3500 CW 2007-11-24 1528 RK9XWO        599 17     UR7QC         599 16
QSO:  3500 CW 2007-11-24 1528 RK9XWO        599 17     DL5XJ         599 14
QSO:  3500 CW 2007-11-24 1529 RK9XWO        599 17     YT2AA         599 15
QSO:  3500 CW 2007-11-24 1530 RK9XWO        599 17     J43J          599 20
QSO:  3500 CW 2007-11-24 1531 RK9XWO        599 17     LA8WG         599 14
QSO:  3500 CW 2007-11-24 1531 RK9XWO        599 17     HA8KW         599 15
QSO:  3500 CW 2007-11-24 1531 RK9XWO        599 17     RV3FF         599 16
QSO:  3500 CW 2007-11-24 1532 RK9XWO        599 17     RA4HX         599 16
QSO:  7000 CW 2007-11-24 1536 RK9XWO        599 17     IV9R          599 33
QSO:  7000 CW 2007-11-24 1540 RK9XWO        599 17     DP9A          599 14
QSO:  7000 CW 2007-11-24 1542 RK9XWO        599 17     JA5DQH        599 25
QSO:  7000 CW 2007-11-24 1543 RK9XWO        599 17     GM3SEK        599 14
QSO:  7000 CW 2007-11-24 1544 RK9XWO        599 17     OK1DG         599 15
QSO:  7000 CW 2007-11-24 1544 RK9XWO        599 17     RK4FWX        599 16
QSO:  7000 CW 2007-11-24 1554 RK9XWO        599 17     YO9HP         599 20
QSO:  7000 CW 2007-11-24 1556 RK9XWO        599 17     EA8/OH4NL     599 33
QSO:  7000 CW 2007-11-24 1558 RK9XWO        599 17     GW0GEI        599 14
QSO:  7000 CW 2007-11-24 1559 RK9XWO        599 17     PA7FM         599 14
QSO:  7000 CW 2007-11-24 1601 RK9XWO        599 17     DK3GI         599 14
QSO:  7000 CW 2007-11-24 1602 RK9XWO        599 17     DJ7IK         599 14
QSO:  7000 CW 2007-11-24 1604 RK9XWO        599 17     RZ6BU         599 16
QSO:  7000 CW 2007-11-24 1604 RK9XWO        599 17     S59AA         599 15
QSO:  7000 CW 2007-11-24 1605 RK9XWO        599 17     RV3ZQ         599 16
QSO:  7000 CW 2007-11-24 1606 RK9XWO        599 17     S54X          599 15
QSO:  7000 CW 2007-11-24 1607 RK9XWO        599 17     LZ9R          599 20
QSO:  7000 CW 2007-11-24 1607 RK9XWO        599 17     DL0FCK        599 14
QSO:  7000 CW 2007-11-24 1610 RK9XWO        599 17     HA3OU         599 15
QSO:  7000 CW 2007-11-24 1610 RK9XWO        599 17     RW6FO         599 16
QSO:  7000 CW 2007-11-24 1611 RK9XWO        599 17     UA3KA         599 16
QSO:  7000 CW 2007-11-24 1615 RK9XWO        599 17     UA1ZZ         599 16
QSO:  7000 CW 2007-11-24 1616 RK9XWO        599 17     YR8B          599 20
QSO:  7000 CW 2007-11-24 1619 RK9XWO        599 17     4L6X          599 21
QSO:  7000 CW 2007-11-24 1619 RK9XWO        599 17     YO7BGA        599 20
QSO:  7000 CW 2007-11-24 1621 RK9XWO        599 17     US4LGF        599 16
QSO:  7000 CW 2007-11-24 1623 RK9XWO        599 17     RZ6AK         599 16
QSO:  7000 CW 2007-11-24 1624 RK9XWO        599 17     UY5TE         599 16
QSO:  7000 CW 2007-11-24 1626 RK9XWO        599 17     UA6YH         599 16
QSO:  7000 CW 2007-11-24 1626 RK9XWO        599 17     YT2RX         599 15
QSO:  7000 CW 2007-11-24 1627 RK9XWO        599 17     UA6HFI        599 16
QSO:  7000 CW 2007-11-24 1628 RK9XWO        599 17     DJ6QT         599 14
QSO:  7000 CW 2007-11-24 1629 RK9XWO        599 17     RA6FRL        599 16
QSO:  7000 CW 2007-11-24 1630 RK9XWO        599 17     OK1ABF        599 15
QSO:  7000 CW 2007-11-24 1631 RK9XWO        599 17     HG8K          599 15
QSO:  7000 CW 2007-11-24 1632 RK9XWO        599 17     UA6BFE        599 16
QSO:  7000 CW 2007-11-24 1633 RK9XWO        599 17     RK6ASY        599 16
QSO:  7000 CW 2007-11-24 1635 RK9XWO        599 17     YO3JOS        599 20
QSO:  7000 CW 2007-11-24 1636 RK9XWO        599 17     OK1DIB        599 15
QSO:  7000 CW 2007-11-24 1640 RK9XWO        599 17     OM3BA         599 15
QSO:  1800 CW 2007-11-24 1646 RK9XWO        599 17     SK6D          599 14
QSO:  1800 CW 2007-11-24 1649 RK9XWO        599 17     ES5QX         599 15
QSO:  1800 CW 2007-11-24 1650 RK9XWO        599 17     RU4PU         599 16
QSO:  1800 CW 2007-11-24 1653 RK9XWO        599 17     9A2AJ         599 15
QSO:  1800 CW 2007-11-24 1654 RK9XWO        599 17     YL2VW         599 15
QSO:  1800 CW 2007-11-24 1655 RK9XWO        599 17     RW0A          599 18
QSO:  1800 CW 2007-11-24 1656 RK9XWO        599 17     OM6KW         599 15
QSO:  1800 CW 2007-11-24 1658 RK9XWO        599 17     RD4WM         599 16
QSO:  1800 CW 2007-11-24 1701 RK9XWO        599 17     YT2T          599 15
QSO:  1800 CW 2007-11-24 1702 RK9XWO        599 17     YZ7A          599 15
QSO:  1800 CW 2007-11-24 1706 RK9XWO        599 17     SM6W          599 14
QSO:  1800 CW 2007-11-24 1708 RK9XWO        599 17     UY0ZG         599 16
QSO:  1800 CW 2007-11-24 1709 RK9XWO        599 17     RZ3AM         599 16
QSO:  1800 CW 2007-11-24 1711 RK9XWO        599 17     UA9ADW        599 17
QSO:  1800 CW 2007-11-24 1711 RK9XWO        599 17     UP0L          599 17
QSO:  1800 CW 2007-11-24 1711 RK9XWO        599 17     RA3BQ         599 16
QSO:  1800 CW 2007-11-24 1713 RK9XWO        599 17     9V1BH         599 28
QSO:  1800 CW 2007-11-24 1715 RK9XWO        599 17     9A1CAL        599 15
QSO:  1800 CW 2007-11-24 1715 RK9XWO        599 17     SM5Q          599 14
QSO:  1800 CW 2007-11-24 1716 RK9XWO        599 17     UX1IL         599 16
QSO:  1800 CW 2007-11-24 1716 RK9XWO        599 17     LY2OU         599 15
QSO:  1800 CW 2007-11-24 1717 RK9XWO        599 17     UA4FER        599 16
QSO:  1800 CW 2007-11-24 1718 RK9XWO        599 17     LX1EA         599 14
QSO:  1800 CW 2007-11-24 1719 RK9XWO        599 17     RV9LM         599 17
QSO:  1800 CW 2007-11-24 1719 RK9XWO        599 17     UA6LTI        599 16
QSO:  1800 CW 2007-11-24 1720 RK9XWO        599 17     EE2W          599 14
QSO:  1800 CW 2007-11-24 1720 RK9XWO        599 17     S59A          599 15
QSO:  1800 CW 2007-11-24 1721 RK9XWO        599 17     OZ1CTK        599 14
QSO:  1800 CW 2007-11-24 1722 RK9XWO        599 17     ES1CW         599 15
QSO:  1800 CW 2007-11-24 1723 RK9XWO        599 17     OF2BA         599 15
