START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.18.0
CONTEST: CQ-WW-CW
CALLSIGN: EA4TX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 20M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 618270
OPERATORS: EA4TX
NAME: Jesus Pablo GARCIA
SOAPBOX:
QSO:  7016 CW 2007-11-24 0010 EA4TX         599 14     9A2KD         599 15     0
QSO: 14018 CW 2007-11-24 1040 EA4TX         599 14     3X5A          599 35     0
QSO: 14027 CW 2007-11-24 1040 EA4TX         599 14     S57AL         599 15     0
QSO: 14028 CW 2007-11-24 1041 EA4TX         599 14     CN2AW         599 33     0
QSO: 14034 CW 2007-11-24 1042 EA4TX         599 14     D4C           599 35     0
QSO: 14047 CW 2007-11-24 1043 EA4TX         599 14     9G5ZZ         599 35     0
QSO: 14059 CW 2007-11-24 1044 EA4TX         599 14     8P5A          599 08     0
QSO: 14065 CW 2007-11-24 1045 EA4TX         599 14     FM5BH         599 08     0
QSO: 14003 CW 2007-11-24 1047 EA4TX         599 14     C4Z           599 20     0
QSO: 14020 CW 2007-11-24 1051 EA4TX         599 14     HI3A          599 08     0
QSO: 14069 CW 2007-11-24 1054 EA4TX         599 14     J3A           599 08     0
QSO: 14070 CW 2007-11-24 1054 EA4TX         599 14     WP3C          599 08     0
QSO: 14002 CW 2007-11-24 1102 EA4TX         599 14     9H3HH         599 15     0
QSO: 14023 CW 2007-11-24 1102 EA4TX         599 14     EA3KU         599 14     0
QSO: 14037 CW 2007-11-24 1113 EA4TX         599 14     T88RJ         599 27     0
QSO: 14054 CW 2007-11-24 1114 EA4TX         599 14     CT8T          599 14     0
QSO: 14033 CW 2007-11-24 1116 EA4TX         599 14     SP8HXN        599 15     0
QSO: 14033 CW 2007-11-24 1116 EA4TX         599 14     DP4T          599 14     0
QSO: 14033 CW 2007-11-24 1116 EA4TX         599 14     RV4AS         599 16     0
QSO: 14033 CW 2007-11-24 1117 EA4TX         599 14     HG1S          599 15     0
QSO: 14033 CW 2007-11-24 1117 EA4TX         599 14     DJ8QP         599 14     0
QSO: 14033 CW 2007-11-24 1117 EA4TX         599 14     DL5MEV        599 14     0
QSO: 14033 CW 2007-11-24 1118 EA4TX         599 14     SM3Q          599 14     0
QSO: 14033 CW 2007-11-24 1118 EA4TX         599 14     RV3QG         599 16     0
QSO: 14033 CW 2007-11-24 1119 EA4TX         599 14     UA9CMQ        599 17     0
QSO: 14033 CW 2007-11-24 1119 EA4TX         599 14     LA1YE         599 14     0
QSO: 14033 CW 2007-11-24 1120 EA4TX         599 14     EA8AVK        599 33     0
QSO: 14033 CW 2007-11-24 1121 EA4TX         599 14     DK8RE         599 14     0
QSO: 14033 CW 2007-11-24 1121 EA4TX         599 14     DL5DBH        599 14     0
QSO: 14033 CW 2007-11-24 1123 EA4TX         599 14     PA7RA         599 14     0
QSO: 14033 CW 2007-11-24 1124 EA4TX         599 14     SP9KRT        599 15     0
QSO: 14033 CW 2007-11-24 1124 EA4TX         599 14     YL2KO         599 15     0
QSO: 14033 CW 2007-11-24 1124 EA4TX         599 14     UR4EI         599 16     0
QSO: 14033 CW 2007-11-24 1125 EA4TX         599 14     YU1YM         599 15     0
QSO: 14033 CW 2007-11-24 1125 EA4TX         599 14     RV4LC         599 16     0
QSO: 14033 CW 2007-11-24 1126 EA4TX         599 14     UX2IJ         599 16     0
QSO: 14033 CW 2007-11-24 1127 EA4TX         599 14     OV3X          599 14     0
QSO: 14033 CW 2007-11-24 1128 EA4TX         599 14     RK3DXS        599 16     0
QSO: 14033 CW 2007-11-24 1128 EA4TX         599 14     T99Y          599 15     0
QSO: 14033 CW 2007-11-24 1129 EA4TX         599 14     GI4VIV        599 14     0
QSO: 14033 CW 2007-11-24 1129 EA4TX         599 14     LA8AW         599 14     0
QSO: 14033 CW 2007-11-24 1129 EA4TX         599 14     G3ZGC         599 14     0
QSO: 14033 CW 2007-11-24 1130 EA4TX         599 14     DF5BM         599 14     0
QSO: 14033 CW 2007-11-24 1130 EA4TX         599 14     IZ2EJU        599 15     0
QSO: 14033 CW 2007-11-24 1130 EA4TX         599 14     UA1ANA        599 16     0
QSO: 14033 CW 2007-11-24 1131 EA4TX         599 14     UR8QR         599 16     0
QSO: 14033 CW 2007-11-24 1131 EA4TX         599 14     DK0ED         599 14     0
QSO: 14033 CW 2007-11-24 1132 EA4TX         599 14     UT3UZ         599 16     0
QSO: 14033 CW 2007-11-24 1132 EA4TX         599 14     HA7NK         599 15     0
QSO: 14033 CW 2007-11-24 1132 EA4TX         599 14     SM3JUR        599 14     0
QSO: 14033 CW 2007-11-24 1133 EA4TX         599 14     DJ6QT         599 14     0
QSO: 14033 CW 2007-11-24 1133 EA4TX         599 14     G3KKP         599 14     0
QSO: 14033 CW 2007-11-24 1133 EA4TX         599 14     OK1FGE        599 15     0
QSO: 14033 CW 2007-11-24 1134 EA4TX         599 14     LY6A          599 15     0
QSO: 14033 CW 2007-11-24 1134 EA4TX         599 14     PA3CLQ        599 14     0
QSO: 14033 CW 2007-11-24 1135 EA4TX         599 14     US7IID        599 16     0
QSO: 14033 CW 2007-11-24 1135 EA4TX         599 14     DL1AKP        599 14     0
QSO: 14033 CW 2007-11-24 1135 EA4TX         599 14     RA3UAG        599 16     0
QSO: 14033 CW 2007-11-24 1135 EA4TX         599 14     DL6JZ         599 14     0
QSO: 14033 CW 2007-11-24 1136 EA4TX         599 14     OL4W          599 15     0
QSO: 14033 CW 2007-11-24 1136 EA4TX         599 14     EW6MM         599 16     0
QSO: 14033 CW 2007-11-24 1136 EA4TX         599 14     K3PH          599 05     0
QSO: 14033 CW 2007-11-24 1137 EA4TX         599 14     KC1XX         599 05     0
QSO: 14033 CW 2007-11-24 1137 EA4TX         599 14     PA3AQL        599 14     0
QSO: 14033 CW 2007-11-24 1137 EA4TX         599 14     DK7ZH         599 14     0
QSO: 14033 CW 2007-11-24 1138 EA4TX         599 14     OQ5M          599 14     0
QSO: 14033 CW 2007-11-24 1138 EA4TX         599 14     HG8C          599 15     0
QSO: 14033 CW 2007-11-24 1138 EA4TX         599 14     UA3KA         599 16     0
QSO: 14033 CW 2007-11-24 1139 EA4TX         599 14     K4I           599 05     0
QSO: 14033 CW 2007-11-24 1139 EA4TX         599 14     OK1PR         599 15     0
QSO: 14033 CW 2007-11-24 1140 EA4TX         599 14     F6DDR         599 14     0
QSO: 14033 CW 2007-11-24 1140 EA4TX         599 14     RK4HYT        599 16     0
QSO: 14033 CW 2007-11-24 1140 EA4TX         599 14     DL2NBY        599 14     0
QSO: 14033 CW 2007-11-24 1141 EA4TX         599 14     RT4D          599 16     0
QSO: 14033 CW 2007-11-24 1142 EA4TX         599 14     S58RU         599 15     0
QSO: 14033 CW 2007-11-24 1142 EA4TX         599 14     G4HZV         599 14     0
QSO: 14033 CW 2007-11-24 1142 EA4TX         599 14     N2KPB         599 05     0
QSO: 14033 CW 2007-11-24 1143 EA4TX         599 14     RA3DNC        599 16     0
QSO: 14033 CW 2007-11-24 1143 EA4TX         599 14     DF1IAQ        599 14     0
QSO: 14033 CW 2007-11-24 1144 EA4TX         599 14     OE3JAG        599 15     0
QSO: 14033 CW 2007-11-24 1144 EA4TX         599 14     W3PP          599 05     0
QSO: 14033 CW 2007-11-24 1144 EA4TX         599 14     KD1EU         599 05     0
QSO: 14033 CW 2007-11-24 1145 EA4TX         599 14     K1DG          599 05     0
QSO: 14033 CW 2007-11-24 1145 EA4TX         599 14     K3ND          599 05     0
QSO: 14033 CW 2007-11-24 1146 EA4TX         599 14     DD5M          599 14     0
QSO: 14033 CW 2007-11-24 1146 EA4TX         599 14     G0KDZ         599 14     0
QSO: 14018 CW 2007-11-24 1227 EA4TX         599 14     EI/W5GN       599 14     0
QSO: 14030 CW 2007-11-24 1227 EA4TX         599 14     SX1L          599 20     0
QSO: 14038 CW 2007-11-24 1228 EA4TX         599 14     4O3A          599 15     0
QSO: 14056 CW 2007-11-24 1235 EA4TX         599 14     MD0CCE        599 14     0
QSO: 14062 CW 2007-11-24 1235 EA4TX         599 14     C6AKX         599 08     0
QSO: 14066 CW 2007-11-24 1235 EA4TX         599 14     HC8N          599 10     0
QSO: 14068 CW 2007-11-24 1236 EA4TX         599 14     VE2IM         599 02     0
QSO: 14077 CW 2007-11-24 1237 EA4TX         599 14     PJ2T          599 09     0
QSO: 14074 CW 2007-11-24 1238 EA4TX         599 14     HP1/DJ7AA     599 07     0
QSO: 14085 CW 2007-11-24 1239 EA4TX         599 14     VE3FU         599 04     0
QSO: 14093 CW 2007-11-24 1240 EA4TX         599 14     4U1ITU        599 14     0
QSO: 14097 CW 2007-11-24 1244 EA4TX         599 14     H7/K9NW       599 07     0
QSO: 14097 CW 2007-11-24 1245 EA4TX         599 14     9M8YY         599 28     0
QSO: 14007 CW 2007-11-24 1249 EA4TX         599 14     6Y1V          599 08     0
QSO: 14054 CW 2007-11-24 1250 EA4TX         599 14     HK1AR         599 09     0
QSO: 14057 CW 2007-11-24 1306 EA4TX         599 14     EA6IB         599 14     0
QSO: 14054 CW 2007-11-24 1308 EA4TX         599 14     GW8GT         599 14     0
QSO: 14017 CW 2007-11-24 1309 EA4TX         599 14     LX7I          599 14     0
QSO: 14028 CW 2007-11-24 1342 EA4TX         599 14     OH0E          599 15     0
QSO: 14004 CW 2007-11-24 1344 EA4TX         599 14     4L8A          599 21     0
QSO: 14079 CW 2007-11-24 1348 EA4TX         599 14     IH9GPI        599 33     0
QSO: 14073 CW 2007-11-24 1349 EA4TX         599 14     IS0/K7QB      599 15     0
QSO: 14042 CW 2007-11-24 1351 EA4TX         599 14     N4ECJ         599 04     0
QSO: 14049 CW 2007-11-24 1355 EA4TX         599 14     WA2VZQ        599 05     0
QSO: 14049 CW 2007-11-24 1355 EA4TX         599 14     N4DJ          599 05     0
QSO: 14049 CW 2007-11-24 1356 EA4TX         599 14     K4RDU         599 05     0
QSO: 14049 CW 2007-11-24 1357 EA4TX         599 14     UY5TE         599 16     0
QSO: 14049 CW 2007-11-24 1358 EA4TX         599 14     N2GC          599 05     0
QSO: 14049 CW 2007-11-24 1358 EA4TX         599 14     OK7CM         599 15     0
QSO: 14049 CW 2007-11-24 1359 EA4TX         599 14     UA3ABJ        599 16     0
QSO: 14049 CW 2007-11-24 1359 EA4TX         599 14     W8TWA         599 04     0
QSO: 14049 CW 2007-11-24 1359 EA4TX         599 14     K9UQN         599 04     0
QSO: 14049 CW 2007-11-24 1400 EA4TX         599 14     WB2FUE        599 05     0
QSO: 14049 CW 2007-11-24 1400 EA4TX         599 14     KR4F          599 04     0
QSO: 14049 CW 2007-11-24 1400 EA4TX         599 14     NE3H          599 05     0
QSO: 14049 CW 2007-11-24 1400 EA4TX         599 14     K4JLD         599 05     0
QSO: 14049 CW 2007-11-24 1401 EA4TX         599 14     W3IUU         599 05     0
QSO: 14049 CW 2007-11-24 1401 EA4TX         599 14     KD5M          599 05     0
QSO: 14049 CW 2007-11-24 1402 EA4TX         599 14     OK1HCG        599 15     0
QSO: 14049 CW 2007-11-24 1402 EA4TX         599 14     DK0NO         599 14     0
QSO: 14049 CW 2007-11-24 1402 EA4TX         599 14     N3RJ          599 05     0
QSO: 14049 CW 2007-11-24 1403 EA4TX         599 14     W3SD          599 05     0
QSO: 14049 CW 2007-11-24 1404 EA4TX         599 14     DK2TX         599 14     0
QSO: 14051 CW 2007-11-24 1409 EA4TX         599 14     DF5RF         599 14     0
QSO: 14051 CW 2007-11-24 1410 EA4TX         599 14     K1TN          599 05     0
QSO: 14051 CW 2007-11-24 1411 EA4TX         599 14     N8AA          599 04     0
QSO: 14051 CW 2007-11-24 1411 EA4TX         599 14     WE9R          599 04     0
QSO: 14086 CW 2007-11-24 1414 EA4TX         599 14     UR6QS         599 16     0
QSO: 14086 CW 2007-11-24 1415 EA4TX         599 14     VE3JM         599 04     0
QSO: 14086 CW 2007-11-24 1415 EA4TX         599 14     9A7P          599 15     0
QSO: 14086 CW 2007-11-24 1415 EA4TX         599 14     W8PN          599 04     0
QSO: 14086 CW 2007-11-24 1416 EA4TX         599 14     N4KG          599 04     0
QSO: 14086 CW 2007-11-24 1416 EA4TX         599 14     K8GL          599 04     0
QSO: 14086 CW 2007-11-24 1416 EA4TX         599 14     W2RZS         599 05     0
QSO: 14086 CW 2007-11-24 1416 EA4TX         599 14     K2PF          599 05     0
QSO: 14086 CW 2007-11-24 1417 EA4TX         599 14     IK4UNH        599 15     0
QSO: 14086 CW 2007-11-24 1418 EA4TX         599 14     NX2X          599 05     0
QSO: 14086 CW 2007-11-24 1418 EA4TX         599 14     AA4FU         599 05     0
QSO: 14086 CW 2007-11-24 1419 EA4TX         599 14     9A1A          599 15     0
QSO: 14086 CW 2007-11-24 1419 EA4TX         599 14     W0DLE         599 04     0
QSO: 14086 CW 2007-11-24 1420 EA4TX         599 14     K5AF          599 04     0
QSO: 14086 CW 2007-11-24 1420 EA4TX         599 14     SP2UKB        599 15     0
QSO: 14086 CW 2007-11-24 1421 EA4TX         599 14     K8ZT          599 04     0
QSO: 14086 CW 2007-11-24 1421 EA4TX         599 14     AC9X          599 04     0
QSO: 14086 CW 2007-11-24 1421 EA4TX         599 14     KB8GAE        599 04     0
QSO: 14086 CW 2007-11-24 1423 EA4TX         599 14     K9MA          599 04     0
QSO: 14086 CW 2007-11-24 1423 EA4TX         599 14     K2IY          599 05     0
QSO: 14086 CW 2007-11-24 1423 EA4TX         599 14     K3SV          599 05     0
QSO: 14086 CW 2007-11-24 1424 EA4TX         599 14     9A7A          599 15     0
QSO: 14086 CW 2007-11-24 1424 EA4TX         599 14     OK7Y          599 15     0
QSO: 14086 CW 2007-11-24 1425 EA4TX         599 14     CT3AS         599 33     0
QSO: 14086 CW 2007-11-24 1426 EA4TX         599 14     WF3M          599 05     0
QSO: 14086 CW 2007-11-24 1427 EA4TX         599 14     VE2SG         599 02     0
QSO: 14086 CW 2007-11-24 1427 EA4TX         599 14     K9DJ          599 04     0
QSO: 14086 CW 2007-11-24 1427 EA4TX         599 14     W9ZJ          599 04     0
QSO: 14086 CW 2007-11-24 1427 EA4TX         599 14     KG4CUY        599 04     0
QSO: 14086 CW 2007-11-24 1428 EA4TX         599 14     K8GT          599 04     0
QSO: 14086 CW 2007-11-24 1428 EA4TX         599 14     K0AD          599 04     0
QSO: 14086 CW 2007-11-24 1428 EA4TX         599 14     N1TM          599 05     0
QSO: 14086 CW 2007-11-24 1429 EA4TX         599 14     W8UD          599 04     0
QSO: 14086 CW 2007-11-24 1429 EA4TX         599 14     DL7JOM        599 14     0
QSO: 14086 CW 2007-11-24 1430 EA4TX         599 14     OK1VD         599 15     0
QSO: 14086 CW 2007-11-24 1431 EA4TX         599 14     OK2LW         599 15     0
QSO: 14086 CW 2007-11-24 1431 EA4TX         599 14     AB3CX         599 05     0
QSO: 14086 CW 2007-11-24 1432 EA4TX         599 14     K8EE          599 04     0
QSO: 14086 CW 2007-11-24 1432 EA4TX         599 14     W2LE          599 05     0
QSO: 14086 CW 2007-11-24 1432 EA4TX         599 14     K0ZM          599 04     0
QSO: 14086 CW 2007-11-24 1433 EA4TX         599 14     K2BA          599 04     0
QSO: 14086 CW 2007-11-24 1433 EA4TX         599 14     KC2NB         599 05     0
QSO: 14086 CW 2007-11-24 1433 EA4TX         599 14     K2SQS         599 05     0
QSO: 14086 CW 2007-11-24 1434 EA4TX         599 14     W8MJ          599 04     0
QSO: 14086 CW 2007-11-24 1434 EA4TX         599 14     K2QD          599 05     0
QSO: 14086 CW 2007-11-24 1435 EA4TX         599 14     KS0X          599 04     0
QSO: 14086 CW 2007-11-24 1436 EA4TX         599 14     W8JY          599 04     0
QSO: 14086 CW 2007-11-24 1436 EA4TX         599 14     K1EFI         599 05     0
QSO: 14086 CW 2007-11-24 1436 EA4TX         599 14     N0SXX         599 04     0
QSO: 14086 CW 2007-11-24 1436 EA4TX         599 14     DL1REM        599 14     0
QSO: 14086 CW 2007-11-24 1437 EA4TX         599 14     KI3O          599 05     0
QSO: 14086 CW 2007-11-24 1438 EA4TX         599 14     N0KV          599 04     0
QSO: 14086 CW 2007-11-24 1438 EA4TX         599 14     PA3CDN        599 14     0
QSO: 14086 CW 2007-11-24 1439 EA4TX         599 14     N4ZJ          599 05     0
QSO: 14086 CW 2007-11-24 1439 EA4TX         599 14     K4SAV         599 04     0
QSO: 14086 CW 2007-11-24 1439 EA4TX         599 14     N8ET          599 04     0
QSO: 14086 CW 2007-11-24 1439 EA4TX         599 14     RT6A          599 16     0
QSO: 14086 CW 2007-11-24 1440 EA4TX         599 14     SM6WET        599 14     0
QSO: 14086 CW 2007-11-24 1441 EA4TX         599 14     UR7ZQ         599 16     0
QSO: 14086 CW 2007-11-24 1442 EA4TX         599 14     NA4M          599 04     0
QSO: 14086 CW 2007-11-24 1442 EA4TX         599 14     N2IC          599 04     0
QSO: 14086 CW 2007-11-24 1442 EA4TX         599 14     DL3YA         599 14     0
QSO: 14086 CW 2007-11-24 1443 EA4TX         599 14     ON4UN         599 14     0
QSO: 14086 CW 2007-11-24 1444 EA4TX         599 14     VA2SG         599 05     0
QSO: 14086 CW 2007-11-24 1444 EA4TX         599 14     N9LJX         599 04     0
QSO: 14086 CW 2007-11-24 1444 EA4TX         599 14     N1WR          599 05     0
QSO: 14086 CW 2007-11-24 1445 EA4TX         599 14     WB0HCH        599 04     0
QSO: 14086 CW 2007-11-24 1445 EA4TX         599 14     NN2L          599 05     0
QSO: 14086 CW 2007-11-24 1445 EA4TX         599 14     K0SR          599 04     0
QSO: 14086 CW 2007-11-24 1446 EA4TX         599 14     W0SO          599 04     0
QSO: 14086 CW 2007-11-24 1446 EA4TX         599 14     OK1AYY        599 15     0
QSO: 14086 CW 2007-11-24 1447 EA4TX         599 14     S51AY         599 15     0
QSO: 14086 CW 2007-11-24 1447 EA4TX         599 14     VE9TER        599 05     0
QSO: 14086 CW 2007-11-24 1447 EA4TX         599 14     N9FH          599 04     0
QSO: 14086 CW 2007-11-24 1448 EA4TX         599 14     N9CIQ         599 04     0
QSO: 14086 CW 2007-11-24 1448 EA4TX         599 14     W0EAR         599 04     0
QSO: 14086 CW 2007-11-24 1448 EA4TX         599 14     VE3CR         599 04     0
QSO: 14086 CW 2007-11-24 1449 EA4TX         599 14     N0IJ          599 04     0
QSO: 14086 CW 2007-11-24 1449 EA4TX         599 14     W2YC          599 05     0
QSO: 14086 CW 2007-11-24 1449 EA4TX         599 14     UT2QT         599 16     0
QSO: 14086 CW 2007-11-24 1449 EA4TX         599 14     K3MD          599 05     0
QSO: 14086 CW 2007-11-24 1450 EA4TX         599 14     K9XV          599 04     0
QSO: 14086 CW 2007-11-24 1450 EA4TX         599 14     K2PGB         599 05     0
QSO: 14086 CW 2007-11-24 1450 EA4TX         599 14     W0WP          599 04     0
QSO: 14086 CW 2007-11-24 1451 EA4TX         599 14     DM2LS         599 14     0
QSO: 14086 CW 2007-11-24 1451 EA4TX         599 14     UW8SM         599 16     0
QSO: 14086 CW 2007-11-24 1451 EA4TX         599 14     K1MVM         599 05     0
QSO: 14086 CW 2007-11-24 1452 EA4TX         599 14     ES4RD         599 15     0
QSO: 14086 CW 2007-11-24 1452 EA4TX         599 14     M0O           599 14     0
QSO: 14086 CW 2007-11-24 1453 EA4TX         599 14     W4QM          599 05     0
QSO: 14086 CW 2007-11-24 1453 EA4TX         599 14     VE3TW         599 04     0
QSO: 14086 CW 2007-11-24 1454 EA4TX         599 14     N6KN          599 03     0
QSO: 14086 CW 2007-11-24 1454 EA4TX         599 14     KK9H          599 04     0
QSO: 14086 CW 2007-11-24 1454 EA4TX         599 14     K0OB          599 04     0
QSO: 14086 CW 2007-11-24 1454 EA4TX         599 14     HA1SN         599 15     0
QSO: 14086 CW 2007-11-24 1456 EA4TX         599 14     DL8ULO        599 14     0
QSO: 14086 CW 2007-11-24 1457 EA4TX         599 14     K9IMM         599 04     0
QSO: 14086 CW 2007-11-24 1457 EA4TX         599 14     N6RV          599 03     0
QSO: 14086 CW 2007-11-24 1457 EA4TX         599 14     DL2NEA        599 14     0
QSO: 14086 CW 2007-11-24 1458 EA4TX         599 14     SP7POS        599 15     0
QSO: 14086 CW 2007-11-24 1458 EA4TX         599 14     OK6Y          599 15     0
QSO: 14086 CW 2007-11-24 1458 EA4TX         599 14     DF0HQ         599 14     0
QSO: 14086 CW 2007-11-24 1459 EA4TX         599 14     GM0NBM        599 14     0
QSO: 14086 CW 2007-11-24 1459 EA4TX         599 14     OK2TBC        599 15     0
QSO: 14086 CW 2007-11-24 1500 EA4TX         599 14     W0EWD         599 04     0
QSO: 14086 CW 2007-11-24 1500 EA4TX         599 14     N1EU          599 05     0
QSO: 14086 CW 2007-11-24 1501 EA4TX         599 14     YU1JW         599 15     0
QSO: 14086 CW 2007-11-24 1501 EA4TX         599 14     NS9I          599 04     0
QSO: 14086 CW 2007-11-24 1501 EA4TX         599 14     K0DXC         599 04     0
QSO: 14086 CW 2007-11-24 1502 EA4TX         599 14     OK1AUP        599 15     0
QSO: 14086 CW 2007-11-24 1502 EA4TX         599 14     UX5UK         599 16     0
QSO: 14086 CW 2007-11-24 1502 EA4TX         599 14     OK1DKR        599 15     0
QSO: 14086 CW 2007-11-24 1503 EA4TX         599 14     T93J          599 15     0
QSO: 14086 CW 2007-11-24 1503 EA4TX         599 14     DL4FN         599 14     0
QSO: 14086 CW 2007-11-24 1504 EA4TX         599 14     N5TJ          599 04     0
QSO: 14086 CW 2007-11-24 1504 EA4TX         599 14     DJ6BQ         599 14     0
QSO: 14086 CW 2007-11-24 1504 EA4TX         599 14     VY2TT         599 05     0
QSO: 14086 CW 2007-11-24 1505 EA4TX         599 14     K2MFY         599 05     0
QSO: 14086 CW 2007-11-24 1505 EA4TX         599 14     KU1CW         599 04     0
QSO: 14086 CW 2007-11-24 1506 EA4TX         599 14     RV3FF         599 16     0
QSO: 14030 CW 2007-11-24 1656 EA4TX         599 14     FS5KA         599 08     0
QSO: 14036 CW 2007-11-24 1657 EA4TX         599 14     ZF1A          599 08     0
QSO: 14078 CW 2007-11-24 1657 EA4TX         599 14     KP2M          599 08     0
QSO: 14054 CW 2007-11-24 1658 EA4TX         599 14     EE2W          599 14     0
QSO: 14045 CW 2007-11-24 1701 EA4TX         599 14     K8AZ          599 04     0
QSO: 14046 CW 2007-11-24 1702 EA4TX         599 14     W9ILF         599 04     0
QSO: 14046 CW 2007-11-24 1702 EA4TX         599 14     K5GA          599 04     0
QSO: 14046 CW 2007-11-24 1703 EA4TX         599 14     N4JF          599 04     0
QSO: 14046 CW 2007-11-24 1703 EA4TX         599 14     K5RHZ         599 04     0
QSO: 14046 CW 2007-11-24 1703 EA4TX         599 14     K9ZO          599 04     0
QSO: 14046 CW 2007-11-24 1703 EA4TX         599 14     AC9S          599 04     0
QSO: 14046 CW 2007-11-24 1704 EA4TX         599 14     KU4G          599 05     0
QSO: 14046 CW 2007-11-24 1704 EA4TX         599 14     K2DM          599 05     0
QSO: 14046 CW 2007-11-24 1705 EA4TX         599 14     W0BUH         599 04     0
QSO: 14046 CW 2007-11-24 1706 EA4TX         599 14     WC8VOA        599 04     0
QSO: 14046 CW 2007-11-24 1706 EA4TX         599 14     AA8LL         599 04     0
QSO: 14046 CW 2007-11-24 1706 EA4TX         599 14     W3GQ          599 05     0
QSO: 14046 CW 2007-11-24 1707 EA4TX         599 14     AO5W          599 14     0
QSO: 14046 CW 2007-11-24 1707 EA4TX         599 14     EA4/UY7CW     599 14     0
QSO: 14046 CW 2007-11-24 1708 EA4TX         599 14     W1HBR         599 05     0
QSO: 14046 CW 2007-11-24 1708 EA4TX         599 14     K7RE          599 03     0
QSO: 14046 CW 2007-11-24 1709 EA4TX         599 14     W4XO          599 05     0
QSO: 14046 CW 2007-11-24 1709 EA4TX         599 14     N4NO          599 04     0
QSO: 14046 CW 2007-11-24 1709 EA4TX         599 14     W2CG          599 05     0
QSO: 14046 CW 2007-11-24 1710 EA4TX         599 14     K7AR          599 03     0
QSO: 14046 CW 2007-11-24 1710 EA4TX         599 14     N6TW          599 03     0
QSO: 14046 CW 2007-11-24 1710 EA4TX         599 14     W5RY          599 04     0
QSO: 14046 CW 2007-11-24 1712 EA4TX         599 14     W3HDH         599 04     0
QSO: 14046 CW 2007-11-24 1712 EA4TX         599 14     KE2WY         599 05     0
QSO: 14046 CW 2007-11-24 1713 EA4TX         599 14     W1NT          599 05     0
QSO: 14046 CW 2007-11-24 1713 EA4TX         599 14     N9EN          599 04     0
QSO: 14046 CW 2007-11-24 1713 EA4TX         599 14     EA8CAC        599 33     0
QSO: 14046 CW 2007-11-24 1714 EA4TX         599 14     K8AEX         599 04     0
QSO: 14046 CW 2007-11-24 1714 EA4TX         599 14     AI4WW         599 05     0
QSO: 14046 CW 2007-11-24 1714 EA4TX         599 14     W3GG          599 05     0
QSO: 14046 CW 2007-11-24 1715 EA4TX         599 14     W1JQ          599 05     0
QSO: 14046 CW 2007-11-24 1715 EA4TX         599 14     KJ4RR         599 05     0
QSO: 14046 CW 2007-11-24 1715 EA4TX         599 14     K1VMI         599 05     0
QSO: 14046 CW 2007-11-24 1716 EA4TX         599 14     N1DG          599 05     0
QSO: 14046 CW 2007-11-24 1716 EA4TX         599 14     W8OHT         599 05     0
QSO: 14046 CW 2007-11-24 1717 EA4TX         599 14     W1MU          599 05     0
QSO: 14046 CW 2007-11-24 1717 EA4TX         599 14     N9UA          599 04     0
QSO: 14046 CW 2007-11-24 1717 EA4TX         599 14     N0NI          599 04     0
QSO: 14046 CW 2007-11-24 1718 EA4TX         599 14     W8WWC         599 04     0
QSO: 14046 CW 2007-11-24 1719 EA4TX         599 14     W4NBS         599 04     0
QSO: 14046 CW 2007-11-24 1719 EA4TX         599 14     WA7LT         599 03     0
QSO: 14046 CW 2007-11-24 1720 EA4TX         599 14     WB2HJV        599 05     0
QSO: 14046 CW 2007-11-24 1720 EA4TX         599 14     W0TT          599 04     0
QSO: 14046 CW 2007-11-24 1720 EA4TX         599 14     W0ZST         599 04     0
QSO: 14046 CW 2007-11-24 1720 EA4TX         599 14     W1OO          599 05     0
QSO: 14046 CW 2007-11-24 1721 EA4TX         599 14     W4ZYT         599 05     0
QSO: 14046 CW 2007-11-24 1721 EA4TX         599 14     VE1RGB        599 05     0
QSO: 14046 CW 2007-11-24 1722 EA4TX         599 14     VE1RGB        599 05     0
QSO: 14046 CW 2007-11-24 1722 EA4TX         599 14     K2BX          599 05     0
QSO: 14046 CW 2007-11-24 1722 EA4TX         599 14     W3AU          599 05     0
QSO: 14046 CW 2007-11-24 1722 EA4TX         599 14     WA3NKO        599 05     0
QSO: 14046 CW 2007-11-24 1723 EA4TX         599 14     W1NG          599 05     0
QSO: 14046 CW 2007-11-24 1723 EA4TX         599 14     VE1AI/QRP     599 05     0
QSO: 14046 CW 2007-11-24 1724 EA4TX         599 14     KZ1M          599 05     0
QSO: 14046 CW 2007-11-24 1724 EA4TX         599 14     W0TT          599 04     0
QSO: 14046 CW 2007-11-24 1724 EA4TX         599 14     VE3FH         599 04     0
QSO: 14046 CW 2007-11-24 1725 EA4TX         599 14     K9SE          599 04     0
QSO: 14046 CW 2007-11-24 1726 EA4TX         599 14     KR4WI         599 04     0
QSO: 14046 CW 2007-11-24 1727 EA4TX         599 14     EA4IP         599 14     0
QSO: 14046 CW 2007-11-24 1727 EA4TX         599 14     K5NA          599 04     0
QSO: 14046 CW 2007-11-24 1728 EA4TX         599 14     VE2AYU        599 04     0
QSO: 14046 CW 2007-11-24 1728 EA4TX         599 14     K2KNA         599 05     0
