START-OF-LOG: 3.0
CALLSIGN: 3DA0ZO
CLUB: Araucaria DX Group
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5227344
OPERATORS: N5ZO
NAME: Marko Myllymaki
CREATED-BY: N1MM Logger V7.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3546 CW 2007-11-24 0000 3DA0ZO        599 38     LY3M          599 15
QSO: 21051 CW 2007-11-24 0926 3DA0ZO        599 38     DF0HQ         599 14
QSO: 21051 CW 2007-11-24 0927 3DA0ZO        599 38     JI1ZWI        599 25
QSO: 21051 CW 2007-11-24 0927 3DA0ZO        599 38     JA4EZA        599 25
QSO: 21051 CW 2007-11-24 0928 3DA0ZO        599 38     RT3T          599 16
QSO: 21051 CW 2007-11-24 0928 3DA0ZO        599 38     UA9BX         599 17
QSO: 21051 CW 2007-11-24 0930 3DA0ZO        599 38     JH1EGJ        599 25
QSO: 21051 CW 2007-11-24 0930 3DA0ZO        599 38     YB0DPO        599 28
QSO: 21051 CW 2007-11-24 0931 3DA0ZO        599 38     RX9FW         599 17
QSO: 21051 CW 2007-11-24 0931 3DA0ZO        599 38     JA5XAE        599 25
QSO: 21051 CW 2007-11-24 0931 3DA0ZO        599 38     UA9FAR        599 17
QSO: 21051 CW 2007-11-24 0932 3DA0ZO        599 38     RN0SS         599 18
QSO: 21051 CW 2007-11-24 0932 3DA0ZO        599 38     RX9FB         599 17
QSO: 21051 CW 2007-11-24 0933 3DA0ZO        599 38     OH2BAD        599 15
QSO: 21051 CW 2007-11-24 0933 3DA0ZO        599 38     RU9CZ         599 17
QSO: 21051 CW 2007-11-24 0934 3DA0ZO        599 38     JQ1EST        599 25
QSO: 21051 CW 2007-11-24 0934 3DA0ZO        599 38     OK2KR         599 15
QSO: 21051 CW 2007-11-24 0935 3DA0ZO        599 38     JH7CVM        599 25
QSO: 21051 CW 2007-11-24 0935 3DA0ZO        599 38     RU3VD         599 16
QSO: 21051 CW 2007-11-24 0936 3DA0ZO        599 38     UA9APA        599 17
QSO: 21051 CW 2007-11-24 0936 3DA0ZO        599 38     UT9FJ         599 16
QSO: 21051 CW 2007-11-24 0937 3DA0ZO        599 38     DF1IAQ        599 14
QSO: 21051 CW 2007-11-24 0937 3DA0ZO        599 38     JA2PAC        599 25
QSO: 21051 CW 2007-11-24 0938 3DA0ZO        599 38     UR7GO         599 16
QSO: 21051 CW 2007-11-24 0938 3DA0ZO        599 38     KG6DX         599 27
QSO: 21051 CW 2007-11-24 0938 3DA0ZO        599 38     UW1GZ         599 16
QSO: 21051 CW 2007-11-24 0939 3DA0ZO        599 38     YO6BHN        599 20
QSO: 21051 CW 2007-11-24 0939 3DA0ZO        599 38     JR3EOI        599 25
QSO: 21051 CW 2007-11-24 0939 3DA0ZO        599 38     UY5HF         599 16
QSO: 21051 CW 2007-11-24 0940 3DA0ZO        599 38     DL7ON         599 14
QSO: 21051 CW 2007-11-24 0940 3DA0ZO        599 38     S50G          599 15
QSO: 21051 CW 2007-11-24 0941 3DA0ZO        599 38     UA1OM         599 16
QSO: 21051 CW 2007-11-24 0941 3DA0ZO        599 38     DK1FW         599 14
QSO: 21051 CW 2007-11-24 0942 3DA0ZO        599 38     RU3FF         599 16
QSO: 21051 CW 2007-11-24 0943 3DA0ZO        599 38     OL7R          599 15
QSO: 21051 CW 2007-11-24 0943 3DA0ZO        599 38     UN0C          599 17
QSO: 21051 CW 2007-11-24 0943 3DA0ZO        599 38     OF5Z          599 15
QSO: 21051 CW 2007-11-24 0944 3DA0ZO        599 38     SQ9UM         599 15
QSO: 21051 CW 2007-11-24 0944 3DA0ZO        599 38     DL2KQ         599 14
QSO: 21051 CW 2007-11-24 0945 3DA0ZO        599 38     OM8A          599 15
QSO: 21051 CW 2007-11-24 0946 3DA0ZO        599 38     S53FO         599 15
QSO: 21051 CW 2007-11-24 0946 3DA0ZO        599 38     RX3AW         599 16
QSO: 21051 CW 2007-11-24 0947 3DA0ZO        599 38     DL5DXS        599 14
QSO: 21051 CW 2007-11-24 0947 3DA0ZO        599 38     RU3HD         599 16
QSO: 21051 CW 2007-11-24 0949 3DA0ZO        599 38     UR8QQ         599 16
QSO: 21051 CW 2007-11-24 0949 3DA0ZO        599 38     RN3RAM        599 16
QSO: 21051 CW 2007-11-24 0950 3DA0ZO        599 38     RW4NH         599 16
QSO: 21051 CW 2007-11-24 0951 3DA0ZO        599 38     LZ1QN         599 20
QSO: 21051 CW 2007-11-24 0951 3DA0ZO        599 38     OM7CA         599 15
QSO: 21051 CW 2007-11-24 0951 3DA0ZO        599 38     IT9BLB        599 15
QSO: 21051 CW 2007-11-24 0952 3DA0ZO        599 38     OZ5E          599 14
QSO: 21051 CW 2007-11-24 0952 3DA0ZO        599 38     OK2N          599 15
QSO: 21051 CW 2007-11-24 0953 3DA0ZO        599 38     UA0ABK        599 18
QSO: 21051 CW 2007-11-24 0953 3DA0ZO        599 38     DL4WA         599 14
QSO: 21051 CW 2007-11-24 0954 3DA0ZO        599 38     SP6GCU        599 15
QSO: 21051 CW 2007-11-24 0955 3DA0ZO        599 38     SP6T          599 15
QSO: 21051 CW 2007-11-24 0955 3DA0ZO        599 38     DL1VDL        599 14
QSO: 21051 CW 2007-11-24 0955 3DA0ZO        599 38     RK9AWN        599 17
QSO: 21051 CW 2007-11-24 0955 3DA0ZO        599 38     DL6JGN        599 14
QSO: 21051 CW 2007-11-24 0956 3DA0ZO        599 38     BU2AI         599 24
QSO: 21051 CW 2007-11-24 0956 3DA0ZO        599 38     SP6OJG        599 15
QSO: 21051 CW 2007-11-24 0956 3DA0ZO        599 38     YO9AGI        599 20
QSO: 21051 CW 2007-11-24 0957 3DA0ZO        599 38     RW2F          599 15
QSO: 21051 CW 2007-11-24 0958 3DA0ZO        599 38     OK3C          599 15
QSO: 21051 CW 2007-11-24 0958 3DA0ZO        599 38     SM6CNN        599 14
QSO: 21051 CW 2007-11-24 0959 3DA0ZO        599 38     LY2VA         599 15
QSO: 21051 CW 2007-11-24 1000 3DA0ZO        599 38     YT7R          599 15
QSO: 21051 CW 2007-11-24 1000 3DA0ZO        599 38     HS0AC         599 26
QSO: 21051 CW 2007-11-24 1001 3DA0ZO        599 38     UX2MF         599 16
QSO: 21051 CW 2007-11-24 1001 3DA0ZO        599 38     UT2M          599 16
QSO: 21051 CW 2007-11-24 1002 3DA0ZO        599 38     RV9BA         599 17
QSO: 21051 CW 2007-11-24 1002 3DA0ZO        599 38     UR1MN         599 16
QSO: 21051 CW 2007-11-24 1002 3DA0ZO        599 38     DJ2YA         599 14
QSO: 21051 CW 2007-11-24 1003 3DA0ZO        599 38     UT5MB         599 16
QSO: 21051 CW 2007-11-24 1003 3DA0ZO        599 38     LN8W          599 14
QSO: 21051 CW 2007-11-24 1003 3DA0ZO        599 38     RV9CX         599 17
QSO: 21051 CW 2007-11-24 1004 3DA0ZO        599 38     RN4NF         599 16
QSO: 21051 CW 2007-11-24 1004 3DA0ZO        599 38     DQ4W          599 14
QSO: 21051 CW 2007-11-24 1005 3DA0ZO        599 38     UA4CC         599 16
QSO: 21051 CW 2007-11-24 1005 3DA0ZO        599 38     UR4MTJ        599 16
QSO: 21051 CW 2007-11-24 1006 3DA0ZO        599 38     UA6LTI        599 16
QSO: 21051 CW 2007-11-24 1006 3DA0ZO        599 38     RK9CZO        599 17
QSO: 21051 CW 2007-11-24 1006 3DA0ZO        599 38     ES4MM         599 15
QSO: 21051 CW 2007-11-24 1007 3DA0ZO        599 38     9V1RH         599 28
QSO: 21051 CW 2007-11-24 1008 3DA0ZO        599 38     RN3OA         599 16
QSO: 21051 CW 2007-11-24 1008 3DA0ZO        599 38     OF6NIO        599 15
QSO: 21051 CW 2007-11-24 1008 3DA0ZO        599 38     DL5ASE        599 14
QSO: 21051 CW 2007-11-24 1009 3DA0ZO        599 38     SP4GFG        599 15
QSO: 21051 CW 2007-11-24 1009 3DA0ZO        599 38     9A1A          599 15
QSO: 21051 CW 2007-11-24 1010 3DA0ZO        599 38     Z37M          599 15
QSO: 21051 CW 2007-11-24 1010 3DA0ZO        599 38     9A3SM         599 15
QSO: 21051 CW 2007-11-24 1011 3DA0ZO        599 38     EU4CQ         599 16
QSO: 21051 CW 2007-11-24 1012 3DA0ZO        599 38     RZ9YF         599 18
QSO: 21051 CW 2007-11-24 1012 3DA0ZO        599 38     UN7PV         599 17
QSO: 21051 CW 2007-11-24 1012 3DA0ZO        599 38     EW3EO         599 16
QSO: 21051 CW 2007-11-24 1013 3DA0ZO        599 38     UX7UN         599 16
QSO: 21051 CW 2007-11-24 1013 3DA0ZO        599 38     9A7BDJ        599 15
QSO: 21051 CW 2007-11-24 1014 3DA0ZO        599 38     OK2BZ         599 15
QSO: 21051 CW 2007-11-24 1014 3DA0ZO        599 38     YB0ZDA        599 28
QSO: 21051 CW 2007-11-24 1015 3DA0ZO        599 38     RV9YK         599 18
QSO: 28041 CW 2007-11-24 1019 3DA0ZO        599 38     IR4M          599 15
QSO: 28041 CW 2007-11-24 1019 3DA0ZO        599 38     DL8USA        599 14
QSO: 28041 CW 2007-11-24 1020 3DA0ZO        599 38     DL1VDL        599 14
QSO: 28041 CW 2007-11-24 1020 3DA0ZO        599 38     RA3CQ         599 16
QSO: 28041 CW 2007-11-24 1020 3DA0ZO        599 38     RV3YR         599 16
QSO: 28041 CW 2007-11-24 1020 3DA0ZO        599 38     OM7M          599 15
QSO: 28041 CW 2007-11-24 1021 3DA0ZO        599 38     G5W           599 14
QSO: 28041 CW 2007-11-24 1021 3DA0ZO        599 38     HA5MO         599 15
QSO: 28041 CW 2007-11-24 1021 3DA0ZO        599 38     DH8VV         599 14
QSO: 28041 CW 2007-11-24 1022 3DA0ZO        599 38     DF0HQ         599 14
QSO: 28041 CW 2007-11-24 1022 3DA0ZO        599 38     RN3OA         599 16
QSO: 28041 CW 2007-11-24 1022 3DA0ZO        599 38     DL2DX         599 14
QSO: 28041 CW 2007-11-24 1022 3DA0ZO        599 38     HA6PX         599 15
QSO: 28041 CW 2007-11-24 1023 3DA0ZO        599 38     RL3A          599 16
QSO: 28041 CW 2007-11-24 1023 3DA0ZO        599 38     DF3CB         599 14
QSO: 28041 CW 2007-11-24 1023 3DA0ZO        599 38     UA3KW         599 16
QSO: 28041 CW 2007-11-24 1024 3DA0ZO        599 38     YL6W          599 15
QSO: 28041 CW 2007-11-24 1024 3DA0ZO        599 38     ER1OO         599 16
QSO: 28041 CW 2007-11-24 1024 3DA0ZO        599 38     RD3BD         599 16
QSO: 28041 CW 2007-11-24 1024 3DA0ZO        599 38     9A2C          599 15
QSO: 28041 CW 2007-11-24 1025 3DA0ZO        599 38     C4N           599 20
QSO: 28041 CW 2007-11-24 1025 3DA0ZO        599 38     OM3EY         599 15
QSO: 28041 CW 2007-11-24 1026 3DA0ZO        599 38     OK1DKR        599 15
QSO: 28041 CW 2007-11-24 1027 3DA0ZO        599 38     9A3SM         599 15
QSO: 28041 CW 2007-11-24 1028 3DA0ZO        599 38     IR4X          599 15
QSO: 28041 CW 2007-11-24 1028 3DA0ZO        599 38     S57S          599 15
QSO: 28041 CW 2007-11-24 1028 3DA0ZO        599 38     RZ4FA         599 16
QSO: 28041 CW 2007-11-24 1029 3DA0ZO        599 38     OK5W          599 15
QSO: 28041 CW 2007-11-24 1029 3DA0ZO        599 38     9A5MT         599 15
QSO: 28041 CW 2007-11-24 1030 3DA0ZO        599 38     RV3QX         599 16
QSO: 28041 CW 2007-11-24 1030 3DA0ZO        599 38     IZ5IOS        599 15
QSO: 28041 CW 2007-11-24 1031 3DA0ZO        599 38     UZ2M          599 16
QSO: 28041 CW 2007-11-24 1031 3DA0ZO        599 38     UT7L          599 16
QSO: 28041 CW 2007-11-24 1037 3DA0ZO        599 38     SQ9UM         599 15
QSO: 28041 CW 2007-11-24 1038 3DA0ZO        599 38     S59N          599 15
QSO: 28041 CW 2007-11-24 1038 3DA0ZO        599 38     OL3Z          599 15
QSO: 28041 CW 2007-11-24 1038 3DA0ZO        599 38     EW6AF         599 16
QSO: 28041 CW 2007-11-24 1038 3DA0ZO        599 38     OE2S          599 15
QSO: 28041 CW 2007-11-24 1039 3DA0ZO        599 38     YL5T          599 15
QSO: 28041 CW 2007-11-24 1039 3DA0ZO        599 38     9A3ACZ        599 15
QSO: 28041 CW 2007-11-24 1040 3DA0ZO        599 38     SP7HOV        599 15
QSO: 28041 CW 2007-11-24 1040 3DA0ZO        599 38     9A1P          599 15
QSO: 28041 CW 2007-11-24 1040 3DA0ZO        599 38     DL7ON         599 14
QSO: 28041 CW 2007-11-24 1041 3DA0ZO        599 38     YL2KO         599 15
QSO: 28041 CW 2007-11-24 1041 3DA0ZO        599 38     SP6T          599 15
QSO: 28041 CW 2007-11-24 1041 3DA0ZO        599 38     EU7SA         599 16
QSO: 28041 CW 2007-11-24 1041 3DA0ZO        599 38     S52ZW         599 15
QSO: 28041 CW 2007-11-24 1042 3DA0ZO        599 38     OK2PAY        599 15
QSO: 28041 CW 2007-11-24 1043 3DA0ZO        599 38     DO4DXA        599 14
QSO: 28041 CW 2007-11-24 1044 3DA0ZO        599 38     9A6ZT         599 15
QSO: 28041 CW 2007-11-24 1044 3DA0ZO        599 38     A71EM         599 21
QSO: 28041 CW 2007-11-24 1044 3DA0ZO        599 38     YO9HP         599 20
QSO: 28041 CW 2007-11-24 1044 3DA0ZO        599 38     DL5RMH        599 14
QSO: 28041 CW 2007-11-24 1045 3DA0ZO        599 38     DK1FW         599 14
QSO: 28041 CW 2007-11-24 1045 3DA0ZO        599 38     OM8A          599 15
QSO: 28041 CW 2007-11-24 1045 3DA0ZO        599 38     DQ4W          599 14
QSO: 28041 CW 2007-11-24 1046 3DA0ZO        599 38     OM8AG         599 15
QSO: 28041 CW 2007-11-24 1046 3DA0ZO        599 38     DJ9A          599 14
QSO: 28041 CW 2007-11-24 1047 3DA0ZO        599 38     T93J          599 15
QSO: 28041 CW 2007-11-24 1047 3DA0ZO        599 38     VU2NXM        599 22
QSO: 28041 CW 2007-11-24 1048 3DA0ZO        599 38     P3F           599 20
QSO: 28041 CW 2007-11-24 1048 3DA0ZO        599 38     9A7A          599 15
QSO: 28041 CW 2007-11-24 1048 3DA0ZO        599 38     IR4E          599 15
QSO: 28041 CW 2007-11-24 1049 3DA0ZO        599 38     DR1A          599 14
QSO: 28041 CW 2007-11-24 1049 3DA0ZO        599 38     I3COW         599 15
QSO: 28041 CW 2007-11-24 1049 3DA0ZO        599 38     IV3CGJ        599 15
QSO: 28041 CW 2007-11-24 1050 3DA0ZO        599 38     EW2AA         599 16
QSO: 28041 CW 2007-11-24 1050 3DA0ZO        599 38     9A2HQ         599 15
QSO: 28041 CW 2007-11-24 1051 3DA0ZO        599 38     RX3QQ         599 16
QSO: 28041 CW 2007-11-24 1052 3DA0ZO        599 38     UV2L          599 16
QSO: 28041 CW 2007-11-24 1052 3DA0ZO        599 38     PE1HWO        599 14
QSO: 28041 CW 2007-11-24 1053 3DA0ZO        599 38     SM6CNN        599 14
QSO: 28041 CW 2007-11-24 1053 3DA0ZO        599 38     RZ3QZ         599 16
QSO: 28041 CW 2007-11-24 1053 3DA0ZO        599 38     DK0ED         599 14
QSO: 28041 CW 2007-11-24 1054 3DA0ZO        599 38     PA0LOU        599 14
QSO: 28041 CW 2007-11-24 1054 3DA0ZO        599 38     S51Z          599 15
QSO: 28041 CW 2007-11-24 1055 3DA0ZO        599 38     DK6CQ         599 14
QSO: 28041 CW 2007-11-24 1055 3DA0ZO        599 38     UX3HX         599 16
QSO: 28041 CW 2007-11-24 1056 3DA0ZO        599 38     RZ3RD         599 16
QSO: 28041 CW 2007-11-24 1056 3DA0ZO        599 38     9A2JG         599 15
QSO: 28041 CW 2007-11-24 1057 3DA0ZO        599 38     IK0XFD        599 15
QSO: 28041 CW 2007-11-24 1057 3DA0ZO        599 38     OF6NIO        599 15
QSO: 28041 CW 2007-11-24 1057 3DA0ZO        599 38     SN2K          599 15
QSO: 28041 CW 2007-11-24 1057 3DA0ZO        599 38     RT6A          599 16
QSO: 28041 CW 2007-11-24 1058 3DA0ZO        599 38     GJ2A          599 14
QSO: 28041 CW 2007-11-24 1058 3DA0ZO        599 38     ON4AXU        599 14
QSO: 28041 CW 2007-11-24 1059 3DA0ZO        599 38     LX7I          599 14
QSO: 28041 CW 2007-11-24 1059 3DA0ZO        599 38     S51F          599 15
QSO: 28041 CW 2007-11-24 1100 3DA0ZO        599 38     UW7W          599 16
QSO: 28041 CW 2007-11-24 1101 3DA0ZO        599 38     9A2N          599 15
QSO: 28041 CW 2007-11-24 1101 3DA0ZO        599 38     JY4NE         599 20
QSO: 28041 CW 2007-11-24 1101 3DA0ZO        599 38     IZ8DVD        599 15
QSO: 28041 CW 2007-11-24 1102 3DA0ZO        599 38     SK6M          599 14
QSO: 28041 CW 2007-11-24 1103 3DA0ZO        599 38     UX8IR         599 16
QSO: 28041 CW 2007-11-24 1104 3DA0ZO        599 38     OP0P          599 14
QSO: 28041 CW 2007-11-24 1104 3DA0ZO        599 38     YO6BHN        599 20
QSO: 28041 CW 2007-11-24 1104 3DA0ZO        599 38     9A7T          599 15
QSO: 28041 CW 2007-11-24 1105 3DA0ZO        599 38     S50A          599 15
QSO: 28041 CW 2007-11-24 1105 3DA0ZO        599 38     DL1EJA        599 14
QSO: 28041 CW 2007-11-24 1106 3DA0ZO        599 38     LY7A          599 15
QSO: 28041 CW 2007-11-24 1107 3DA0ZO        599 38     RT9W          599 16
QSO: 28041 CW 2007-11-24 1107 3DA0ZO        599 38     EE2W          599 14
QSO: 28041 CW 2007-11-24 1107 3DA0ZO        599 38     RN6HZ         599 16
QSO: 28041 CW 2007-11-24 1107 3DA0ZO        599 38     IK3HHX        599 15
QSO: 28041 CW 2007-11-24 1108 3DA0ZO        599 38     4X6ZM         599 20
QSO: 28041 CW 2007-11-24 1108 3DA0ZO        599 38     RU9SWW        599 16
QSO: 28041 CW 2007-11-24 1109 3DA0ZO        599 38     DK5WL         599 14
QSO: 28041 CW 2007-11-24 1110 3DA0ZO        599 38     DK3GI         599 14
QSO: 28041 CW 2007-11-24 1110 3DA0ZO        599 38     SV1CEI        599 20
QSO: 28041 CW 2007-11-24 1111 3DA0ZO        599 38     UY7C          599 16
QSO: 28041 CW 2007-11-24 1111 3DA0ZO        599 38     RA6AX         599 16
QSO: 28041 CW 2007-11-24 1113 3DA0ZO        599 38     PA2DXY        599 14
QSO: 28041 CW 2007-11-24 1113 3DA0ZO        599 38     SP4Z          599 15
QSO: 28041 CW 2007-11-24 1115 3DA0ZO        599 38     DL2OM         599 14
QSO: 28041 CW 2007-11-24 1115 3DA0ZO        599 38     IZ3GFZ        599 15
QSO: 28041 CW 2007-11-24 1116 3DA0ZO        599 38     TM2Y          599 14
QSO: 28041 CW 2007-11-24 1117 3DA0ZO        599 38     LY2LE         599 15
QSO: 28041 CW 2007-11-24 1118 3DA0ZO        599 38     XW1A          599 26
QSO: 28041 CW 2007-11-24 1118 3DA0ZO        599 38     YO5ALI        599 20
QSO: 28041 CW 2007-11-24 1120 3DA0ZO        599 38     S50G          599 15
QSO: 28041 CW 2007-11-24 1121 3DA0ZO        599 38     UT9FJ         599 16
QSO: 28041 CW 2007-11-24 1121 3DA0ZO        599 38     UU7J          599 16
QSO: 28041 CW 2007-11-24 1122 3DA0ZO        599 38     LZ1AG         599 20
QSO: 28041 CW 2007-11-24 1122 3DA0ZO        599 38     9A2KD         599 15
QSO: 28041 CW 2007-11-24 1123 3DA0ZO        599 38     RX9SA         599 16
QSO: 28041 CW 2007-11-24 1123 3DA0ZO        599 38     IS0GQX        599 15
QSO: 28041 CW 2007-11-24 1124 3DA0ZO        599 38     RK3QWW        599 16
QSO: 28041 CW 2007-11-24 1125 3DA0ZO        599 38     SV1DPI        599 20
QSO: 28041 CW 2007-11-24 1125 3DA0ZO        599 38     F6DDR         599 14
QSO: 28041 CW 2007-11-24 1126 3DA0ZO        599 38     SV1EML        599 20
QSO: 28041 CW 2007-11-24 1127 3DA0ZO        599 38     YO6CFB        599 20
QSO: 28041 CW 2007-11-24 1128 3DA0ZO        599 38     SV9AHZ        559 20
QSO: 28041 CW 2007-11-24 1129 3DA0ZO        599 38     US8ICO        599 16
QSO: 28039 CW 2007-11-24 1135 3DA0ZO        599 38     RZ6BU         599 16
QSO: 28039 CW 2007-11-24 1135 3DA0ZO        599 38     UT3FM         599 16
QSO: 28039 CW 2007-11-24 1136 3DA0ZO        599 38     ON5NT         599 14
QSO: 28041 CW 2007-11-24 1139 3DA0ZO        599 38     Z37M          599 15
QSO: 28041 CW 2007-11-24 1139 3DA0ZO        599 38     5B4AHJ        599 20
QSO: 28041 CW 2007-11-24 1139 3DA0ZO        599 38     LZ9W          599 20
QSO: 28041 CW 2007-11-24 1140 3DA0ZO        599 38     IT9INO        599 15
QSO: 28041 CW 2007-11-24 1140 3DA0ZO        599 38     UX1IL         599 16
QSO: 28041 CW 2007-11-24 1141 3DA0ZO        599 38     HA0LP         599 15
QSO: 28041 CW 2007-11-24 1141 3DA0ZO        599 38     UY5AB         599 16
QSO: 28041 CW 2007-11-24 1142 3DA0ZO        599 38     ON4AOI        599 14
QSO: 28041 CW 2007-11-24 1142 3DA0ZO        599 38     DK2PH         599 14
QSO: 28041 CW 2007-11-24 1142 3DA0ZO        599 38     UT7GX         599 16
QSO: 28028 CW 2007-11-24 1148 3DA0ZO        599 38     4Z5MU         599 20
QSO: 28028 CW 2007-11-24 1149 3DA0ZO        599 38     LZ2HN         599 20
QSO: 28028 CW 2007-11-24 1149 3DA0ZO        599 38     4X4REM        599 20
QSO: 28028 CW 2007-11-24 1149 3DA0ZO        599 38     4Z5SG         599 20
QSO: 28028 CW 2007-11-24 1150 3DA0ZO        599 38     GM4FAM        599 14
QSO: 28028 CW 2007-11-24 1151 3DA0ZO        599 38     3V2A          599 33
QSO: 28028 CW 2007-11-24 1153 3DA0ZO        599 38     RW6HX         599 16
QSO: 28028 CW 2007-11-24 1153 3DA0ZO        599 38     UT7IL         599 16
QSO: 28028 CW 2007-11-24 1153 3DA0ZO        599 38     UT2IF         599 16
QSO: 28028 CW 2007-11-24 1154 3DA0ZO        599 38     A45XR         599 21
QSO: 28028 CW 2007-11-24 1155 3DA0ZO        599 38     SV1GSV        599 20
QSO: 28028 CW 2007-11-24 1155 3DA0ZO        599 38     4Z1UF         599 20
QSO: 28028 CW 2007-11-24 1156 3DA0ZO        599 38     ZS6WN         599 38
QSO: 28028 CW 2007-11-24 1156 3DA0ZO        599 38     IK0TUM        599 15
QSO: 28028 CW 2007-11-24 1159 3DA0ZO        599 38     CT3NT         599 33
QSO: 28020 CW 2007-11-24 1201 3DA0ZO        599 38     OK2YT         599 15
QSO: 28020 CW 2007-11-24 1202 3DA0ZO        599 38     EI5JC         599 14
QSO: 28020 CW 2007-11-24 1202 3DA0ZO        599 38     IZ1LBG        599 15
QSO: 28020 CW 2007-11-24 1203 3DA0ZO        599 38     CT3NT         599 33
QSO: 28020 CW 2007-11-24 1203 3DA0ZO        599 38     SV9CVY        599 20
QSO: 28020 CW 2007-11-24 1204 3DA0ZO        599 38     4Z8DT         599 20
QSO: 28020 CW 2007-11-24 1206 3DA0ZO        599 38     CN3A          599 33
QSO: 28020 CW 2007-11-24 1207 3DA0ZO        599 38     UT1IT         599 16
QSO: 28020 CW 2007-11-24 1207 3DA0ZO        599 38     GM4ARJ        599 14
QSO: 28020 CW 2007-11-24 1208 3DA0ZO        599 38     9J2BO         599 36
QSO: 28020 CW 2007-11-24 1210 3DA0ZO        599 38     ED8A          599 33
QSO: 28020 CW 2007-11-24 1210 3DA0ZO        599 38     UY5QO         599 16
QSO: 28020 CW 2007-11-24 1210 3DA0ZO        599 38     RA6YDX        599 16
QSO: 28020 CW 2007-11-24 1211 3DA0ZO        599 38     Z33F          599 15
QSO: 28020 CW 2007-11-24 1212 3DA0ZO        599 38     G3NKQ         599 14
QSO: 28020 CW 2007-11-24 1212 3DA0ZO        599 38     SV1UG         599 20
QSO: 28020 CW 2007-11-24 1213 3DA0ZO        599 38     G4AFU         599 14
QSO: 28020 CW 2007-11-24 1214 3DA0ZO        599 38     ZS5NK         599 38
QSO: 28020 CW 2007-11-24 1214 3DA0ZO        599 38     RA6AF         599 16
QSO: 28020 CW 2007-11-24 1215 3DA0ZO        599 38     DL8ZAJ        599 14
QSO: 28020 CW 2007-11-24 1217 3DA0ZO        599 38     IV3ZUY        599 15
QSO: 28020 CW 2007-11-24 1217 3DA0ZO        599 38     YO7DO         599 20
QSO: 28020 CW 2007-11-24 1217 3DA0ZO        599 38     G4DJX         599 14
QSO: 28020 CW 2007-11-24 1218 3DA0ZO        599 38     OE3GMU        599 15
QSO: 28020 CW 2007-11-24 1218 3DA0ZO        599 38     HG6N          599 15
QSO: 28020 CW 2007-11-24 1219 3DA0ZO        599 38     HA8AT         599 15
QSO: 28020 CW 2007-11-24 1221 3DA0ZO        599 38     SP5EWY        599 15
QSO: 28020 CW 2007-11-24 1222 3DA0ZO        599 38     RV6LO         599 16
QSO: 28020 CW 2007-11-24 1222 3DA0ZO        599 38     4X4WN         599 20
QSO: 28020 CW 2007-11-24 1223 3DA0ZO        599 38     HB9CT         599 14
QSO: 28020 CW 2007-11-24 1224 3DA0ZO        599 38     G4RGK         599 14
QSO: 28020 CW 2007-11-24 1225 3DA0ZO        599 38     HZ1EX         599 21
QSO: 21001 CW 2007-11-24 1225 3DA0ZO        599 38     HZ1EX         599 21
QSO: 14001 CW 2007-11-24 1227 3DA0ZO        599 38     HZ1EX         599 21
QSO: 28020 CW 2007-11-24 1228 3DA0ZO        599 38     LZ2ZG         599 20
QSO: 28020 CW 2007-11-24 1229 3DA0ZO        599 38     5B4AEQ        559 20
QSO: 28020 CW 2007-11-24 1230 3DA0ZO        599 38     S59D          599 15
QSO: 28020 CW 2007-11-24 1230 3DA0ZO        599 38     F8IXZ         599 14
QSO: 28020 CW 2007-11-24 1231 3DA0ZO        599 38     HA5AO         599 15
QSO: 28020 CW 2007-11-24 1232 3DA0ZO        599 38     YU7EF         599 15
QSO: 28020 CW 2007-11-24 1232 3DA0ZO        599 38     G3RLE         599 14
QSO: 28020 CW 2007-11-24 1233 3DA0ZO        599 38     4X4YM         599 20
QSO: 28020 CW 2007-11-24 1233 3DA0ZO        599 38     IC8R          599 15
QSO: 28020 CW 2007-11-24 1234 3DA0ZO        599 38     3V2A          599 33
QSO: 28020 CW 2007-11-24 1234 3DA0ZO        599 38     9K2RA         599 21
QSO: 28020 CW 2007-11-24 1235 3DA0ZO        599 38     T93M          599 15
QSO: 28020 CW 2007-11-24 1235 3DA0ZO        599 38     EA8BEX        599 33
QSO: 28020 CW 2007-11-24 1236 3DA0ZO        599 38     AO8AY         599 33
QSO: 28020 CW 2007-11-24 1237 3DA0ZO        599 38     DL5YYM        599 14
QSO: 28020 CW 2007-11-24 1238 3DA0ZO        599 38     S59AA         599 15
QSO: 28020 CW 2007-11-24 1238 3DA0ZO        599 38     LZ1NG         599 20
QSO: 28020 CW 2007-11-24 1239 3DA0ZO        599 38     M6T           599 14
QSO: 28020 CW 2007-11-24 1240 3DA0ZO        599 38     YO2W          599 20
QSO: 28020 CW 2007-11-24 1240 3DA0ZO        599 38     5H3EE         599 37
QSO: 14001 CW 2007-11-24 1241 3DA0ZO        599 38     5H3EE         599 37
QSO: 28020 CW 2007-11-24 1244 3DA0ZO        599 38     5X1NH         599 37
QSO: 21001 CW 2007-11-24 1245 3DA0ZO        599 38     5X1NH         599 37
