START-OF-LOG: 3.0
CALLSIGN: N4LR
CLUB: South East Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 383136
OPERATORS: N4LR
NAME: Gordon Macie
CREATED-BY: N1MM Logger V7.11.1
LOCATION: GA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO: 14032 CW 2007-11-24 0005 N4LR          599 5      KH6LC         599 31
QSO: 14028 CW 2007-11-24 2229 N4LR          599 5      VY1EI         599 01
QSO: 14064 CW 2007-11-24 2229 N4LR          599 5      8P5A          599 08
QSO: 14018 CW 2007-11-24 2231 N4LR          599 5      KH6YR         599 31
QSO: 14051 CW 2007-11-24 2232 N4LR          599 5      LU8YE         599 13
QSO: 14052 CW 2007-11-24 2232 N4LR          599 5      HC8N          599 10
QSO: 14062 CW 2007-11-24 2232 N4LR          599 5      D4C           599 35
QSO: 14048 CW 2007-11-24 2234 N4LR          599 5      OA4SS         599 10
QSO: 14077 CW 2007-11-24 2236 N4LR          599 5      LU1DK         599 13
QSO:  7049 CW 2007-11-24 2246 N4LR          599 5      VP2EDL        599 08
QSO:  7078 CW 2007-11-24 2247 N4LR          599 5      VE1DT         599 05
QSO:  7044 CW 2007-11-24 2249 N4LR          599 5      MU0A          599 14
QSO:  7052 CW 2007-11-24 2252 N4LR          599 5      VC3A          599 04
QSO:  7048 CW 2007-11-24 2256 N4LR          599 5      VE3MS         599 04
QSO:  7076 CW 2007-11-24 2259 N4LR          599 5      OL1C          599 15
QSO:  7008 CW 2007-11-24 2300 N4LR          599 5      VE2TZT        599 05
QSO:  7023 CW 2007-11-24 2307 N4LR          599 5      OM8A          599 15
QSO:  7060 CW 2007-11-24 2309 N4LR          599 5      J75W          599 08
QSO:  7030 CW 2007-11-24 2310 N4LR          599 5      Z37M          599 15
QSO:  7081 CW 2007-11-24 2312 N4LR          599 5      8P5A          599 08
QSO:  7079 CW 2007-11-24 2312 N4LR          599 5      C6AQQ         599 08
QSO:  7083 CW 2007-11-24 2313 N4LR          599 5      LX5T          599 14
QSO:  7082 CW 2007-11-24 2314 N4LR          599 5      DJ5MW         599 14
QSO:  7002 CW 2007-11-24 2315 N4LR          599 5      CW6V          599 13
QSO:  7065 CW 2007-11-24 2319 N4LR          599 5      3X5A          599 35
QSO:  7012 CW 2007-11-24 2324 N4LR          599 5      OT4A          599 14
QSO:  7055 CW 2007-11-24 2325 N4LR          599 5      V26K          599 08
QSO:  7033 CW 2007-11-24 2326 N4LR          599 5      OL3Z          599 15
QSO:  7034 CW 2007-11-24 2327 N4LR          599 5      9A1P          599 15
QSO:  7035 CW 2007-11-24 2327 N4LR          599 5      HG1S          599 15
QSO:  7041 CW 2007-11-24 2329 N4LR          599 5      DF0CI         599 14
QSO:  7052 CW 2007-11-24 2330 N4LR          599 5      VC3J          599 04
QSO:  3512 CW 2007-11-24 2335 N4LR          599 5      HG6N          599 15
QSO:  3515 CW 2007-11-24 2336 N4LR          599 5      F6HKA         599 14
QSO:  3522 CW 2007-11-24 2338 N4LR          599 5      3V2A          599 33
QSO:  3593 CW 2007-11-25 0038 N4LR          599 5      YT1VP         599 15
QSO:  3559 CW 2007-11-25 0040 N4LR          599 5      RA6LBS        599 16
QSO:  3539 CW 2007-11-25 0042 N4LR          599 5      MU0A          599 14
QSO:  3543 CW 2007-11-25 0044 N4LR          599 5      HA3A          599 15
QSO: 14026 CW 2007-11-25 0051 N4LR          599 5      C6AKX         599 08
QSO:  7067 CW 2007-11-25 0058 N4LR          599 5      XE1MM         599 06
QSO:  7064 CW 2007-11-25 0100 N4LR          599 5      PJ2T          599 09
QSO:  7062 CW 2007-11-25 0100 N4LR          599 5      IR4M          599 15
QSO:  7057 CW 2007-11-25 0101 N4LR          599 5      IR2A          599 15
QSO:  7005 CW 2007-11-25 0105 N4LR          599 5      DF0HQ         599 14
QSO:  7007 CW 2007-11-25 0106 N4LR          599 5      YT7R          599 15
QSO:  7029 CW 2007-11-25 0107 N4LR          599 5      YQ9W          599 20
QSO:  7045 CW 2007-11-25 0108 N4LR          599 5      WP3F          599 08
QSO:  7052 CW 2007-11-25 0112 N4LR          599 5      TM6X          599 14
QSO:  7052 CW 2007-11-25 0113 N4LR          599 5      VE3FDT        599 04
QSO:  7052 CW 2007-11-25 0115 N4LR          599 5      AA2YV         599 05
QSO:  7040 CW 2007-11-25 0117 N4LR          599 5      V47NT         599 08
QSO:  7039 CW 2007-11-25 0117 N4LR          599 5      AM5R          599 14
QSO:  7037 CW 2007-11-25 0118 N4LR          599 5      OL5Q          599 15
QSO:  7082 CW 2007-11-25 0120 N4LR          599 5      V31DF         599 07
QSO:  7066 CW 2007-11-25 0121 N4LR          599 5      XE1NW         599 06
QSO:  7037 CW 2007-11-25 0123 N4LR          599 5      S50G          599 15
QSO:  7039 CW 2007-11-25 0125 N4LR          599 5      VE7SV         599 03
QSO:  7009 CW 2007-11-25 0129 N4LR          599 5      OK5C          599 15
QSO:  7021 CW 2007-11-25 0134 N4LR          599 5      OK5W          599 15
QSO:  7028 CW 2007-11-25 0136 N4LR          599 5      IR4X          599 15
QSO:  7030 CW 2007-11-25 0138 N4LR          599 5      PS2T          599 11
QSO:  7027 CW 2007-11-25 0139 N4LR          599 5      YR1C          599 20
QSO:  7028 CW 2007-11-25 0141 N4LR          599 5      EA8/OH4NL     599 33
QSO:  7033 CW 2007-11-25 0141 N4LR          599 5      P40W          599 09
QSO:  7044 CW 2007-11-25 0144 N4LR          599 5      VE3KI         599 04
QSO:  7016 CW 2007-11-25 0145 N4LR          599 5      IH9R          599 33
QSO:  7015 CW 2007-11-25 0145 N4LR          599 5      LT1F          599 13
QSO:  7023 CW 2007-11-25 0147 N4LR          599 5      EA8MQ         599 33
QSO:  7071 CW 2007-11-25 0150 N4LR          599 5      3G1X          599 12
QSO:  7002 CW 2007-11-25 0154 N4LR          599 5      S53F          599 15
QSO:  7003 CW 2007-11-25 0157 N4LR          599 5      OM7M          599 15
QSO:  7004 CW 2007-11-25 0158 N4LR          599 5      HK7/VK6DXI    599 09
QSO:  7020 CW 2007-11-25 0201 N4LR          599 5      6H1AY         599 06
QSO:  7048 CW 2007-11-25 0207 N4LR          599 5      VC6S          599 04
QSO:  7048 CW 2007-11-25 0208 N4LR          599 5      TC3A          599 20
QSO:  7006 CW 2007-11-25 0208 N4LR          599 5      ED8A          599 33
QSO:  7074 CW 2007-11-25 0214 N4LR          599 5      E7/9A8A       599 15
QSO:  7076 CW 2007-11-25 0217 N4LR          599 5      GJ2A          599 14
QSO:  7041 CW 2007-11-25 0221 N4LR          599 5      VE7UF         599 03
QSO:  7027 CW 2007-11-25 0222 N4LR          599 5      TM4Q          599 14
QSO:  7064 CW 2007-11-25 0225 N4LR          599 5      PY2WC         599 11
QSO:  7006 CW 2007-11-25 0226 N4LR          599 5      T93J          599 15
QSO:  7014 CW 2007-11-25 0229 N4LR          599 5      6W1SJ         599 35
QSO:  3547 CW 2007-11-25 0231 N4LR          599 5      OM8A          599 15
QSO:  3533 CW 2007-11-25 0233 N4LR          599 5      DR5N          599 14
QSO:  3535 CW 2007-11-25 0233 N4LR          599 5      OL7R          599 15
QSO:  3538 CW 2007-11-25 0234 N4LR          599 5      VE9DX         599 05
QSO:  3561 CW 2007-11-25 0238 N4LR          599 5      IR2A          599 15
QSO:  7046 CW 2007-11-25 0249 N4LR          599 5      AO6UN         599 14
QSO:  7011 CW 2007-11-25 0253 N4LR          599 5      YU7BH         599 15
QSO:  7040 CW 2007-11-25 0254 N4LR          599 5      F2YT          599 14
QSO:  7062 CW 2007-11-25 0255 N4LR          599 5      YU1ARC        599 15
QSO:  7057 CW 2007-11-25 0255 N4LR          599 5      S56X          599 15
QSO:  7055 CW 2007-11-25 0302 N4LR          599 5      T99D          599 15
QSO:  7001 CW 2007-11-25 0304 N4LR          599 5      OE2S          599 15
QSO: 21058 CW 2007-11-25 1939 N4LR          599 5      HQ2A          599 07
QSO: 21007 CW 2007-11-25 1941 N4LR          599 5      3X5A          599 35
QSO: 21036 CW 2007-11-25 1942 N4LR          599 5      OA4WW         599 10
QSO: 21070 CW 2007-11-25 1942 N4LR          599 5      FM5BH         599 08
QSO: 21040 CW 2007-11-25 1943 N4LR          599 5      N6RO          599 03
QSO: 21050 CW 2007-11-25 1945 N4LR          599 5      VE7SV         599 03
QSO: 21055 CW 2007-11-25 1945 N4LR          599 5      J3A           599 08
QSO: 21061 CW 2007-11-25 1946 N4LR          599 5      D4C           599 35
QSO: 21029 CW 2007-11-25 1947 N4LR          599 5      KH7Y          599 31
QSO: 21041 CW 2007-11-25 1948 N4LR          599 5      LU7HN         599 13
QSO: 21013 CW 2007-11-25 1950 N4LR          599 5      HC8N          599 10
QSO: 21046 CW 2007-11-25 1952 N4LR          599 5      E51A          599 32
QSO: 21033 CW 2007-11-25 1952 N4LR          599 5      PJ2T          599 09
QSO: 14052 CW 2007-11-25 1955 N4LR          599 5      H7/K9NW       599 07
QSO: 14036 CW 2007-11-25 1957 N4LR          599 5      VE6JY         599 04
QSO: 14013 CW 2007-11-25 2003 N4LR          599 5      VE7UF         599 03
QSO: 14043 CW 2007-11-25 2006 N4LR          599 5      HP1/DJ7AA     599 07
QSO: 14031 CW 2007-11-25 2006 N4LR          599 5      PJ2T          599 09
QSO: 14031 CW 2007-11-25 2009 N4LR          599 5      PJ4A          599 09
QSO: 14035 CW 2007-11-25 2010 N4LR          599 5      P43JB         599 09
END-OF-LOG:
