START-OF-LOG: 3.0
ARRL-SECTION:
CALLSIGN: RW6HP
CATEGORY-OVERLAY: SINGLE-OP
CLAIMED-SCORE: 192230
CLUB: STAVROPOL CONTEST CLUB
CONTEST: CQ-WW-CW
CREATED-BY: MixW 2.17
NAME: ANATOLY DUBROVIN
OPERATORS: ANATOLY DUBROVIN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3585 CW 2007-11-24 1920 RW6HP         599 16     UT7DK         599 16     0
QSO: 21015 CW 2007-11-25 0927 RW6HP         599 16     G6PZ          599 14     0
QSO: 21017 CW 2007-11-25 0928 RW6HP         599 16     HB9CT         599 14     0
QSO: 21017 CW 2007-11-25 0930 RW6HP         599 16     PA4A          599 14     0
QSO: 21019 CW 2007-11-25 0932 RW6HP         599 16     M6T           599 15     0
QSO: 21020 CW 2007-11-25 0933 RW6HP         599 16     4O3A          599 15     0
QSO: 21021 CW 2007-11-25 0935 RW6HP         599 16     I1EIS         599 15     0
QSO: 21024 CW 2007-11-25 0937 RW6HP         599 16     PA2R          599 14     0
QSO: 21025 CW 2007-11-25 0938 RW6HP         599 16     LX7I          599 14     0
QSO: 21043 CW 2007-11-25 0941 RW6HP         599 16     TM2Y          599 14     0
QSO: 21046 CW 2007-11-25 0942 RW6HP         599 16     OM3CGN        599 15     0
QSO: 21052 CW 2007-11-25 0945 RW6HP         599 16     YT9X          599 15     0
QSO: 21055 CW 2007-11-25 0946 RW6HP         599 16     IZ8GGF        599 15     0
QSO: 21058 CW 2007-11-25 0947 RW6HP         599 16     DL8DYL        599 14     0
QSO: 21063 CW 2007-11-25 0948 RW6HP         599 16     DP4T          599 14     0
QSO: 21064 CW 2007-11-25 0949 RW6HP         599 16     YP3A          599 20     0
QSO: 21065 CW 2007-11-25 0950 RW6HP         599 16     S52ZW         599 15     0
QSO: 21066 CW 2007-11-25 0952 RW6HP         599 16     9A8M          599 15     0
QSO: 21074 CW 2007-11-25 0954 RW6HP         599 16     OK2N          599 15     0
QSO: 21076 CW 2007-11-25 0955 RW6HP         599 16     EA6UP         599 14     0
QSO: 28011 CW 2007-11-25 0958 RW6HP         599 16     9A5MT         599 15     0
QSO: 28009 CW 2007-11-25 1000 RW6HP         599 16     YU1EA         599 15     0
QSO: 28025 CW 2007-11-25 1001 RW6HP         599 16     HG1S          599 15     0
QSO: 28023 CW 2007-11-25 1005 RW6HP         599 16     CN3A          599 33     0
QSO: 28026 CW 2007-11-25 1005 RW6HP         599 16     OM5XX         599 15     0
QSO: 28012 CW 2007-11-25 1007 RW6HP         599 16     4O3A          599 15     0
QSO: 28012 CW 2007-11-25 1008 RW6HP         599 16     M6T           599 15     0
QSO: 28013 CW 2007-11-25 1009 RW6HP         599 16     LZ5XQ         599 20     0
QSO: 28015 CW 2007-11-25 1010 RW6HP         599 16     TM2Y          599 14     0
QSO: 28015 CW 2007-11-25 1012 RW6HP         599 16     HA8A          599 15     0
QSO: 28016 CW 2007-11-25 1013 RW6HP         599 16     HG6N          599 15     0
QSO: 28019 CW 2007-11-25 1015 RW6HP         599 16     G5XV          599 14     0
QSO: 28037 CW 2007-11-25 1018 RW6HP         599 16     LZ9W          599 20     0
QSO: 28004 CW 2007-11-25 1019 RW6HP         599 16     9A1A          599 15     0
QSO: 28006 CW 2007-11-25 1020 RW6HP         599 16     F6KNB         599 14     0
QSO: 28007 CW 2007-11-25 1021 RW6HP         599 16     LX7I          599 14     0
QSO: 28009 CW 2007-11-25 1023 RW6HP         599 16     G6PZ          599 14     0
QSO: 28032 CW 2007-11-25 1029 RW6HP         599 16     T93O          599 15     0
QSO: 28042 CW 2007-11-25 1030 RW6HP         599 16     YO7FB         599 20     0
QSO: 21096 CW 2007-11-25 1032 RW6HP         599 16     IK4UNH        599 15     0
QSO: 21090 CW 2007-11-25 1033 RW6HP         599 16     EA4DA         599 14     0
QSO: 21082 CW 2007-11-25 1035 RW6HP         599 16     DL4WA         599 14     0
QSO: 21077 CW 2007-11-25 1037 RW6HP         599 16     YU1ARC        599 15     0
QSO: 21057 CW 2007-11-25 1042 RW6HP         599 16     IK0YUT        599 15     0
QSO: 21051 CW 2007-11-25 1043 RW6HP         599 16     OK5W          599 15     0
QSO: 21043 CW 2007-11-25 1049 RW6HP         599 16     5P3WW         599 14     0
QSO: 21035 CW 2007-11-25 1050 RW6HP         599 16     OL7R          599 15     0
QSO: 21033 CW 2007-11-25 1050 RW6HP         599 16     9A1P          599 15     0
QSO: 21025 CW 2007-11-25 1051 RW6HP         599 16     S50A          599 15     0
QSO: 21023 CW 2007-11-25 1052 RW6HP         599 16     I3JSS         599 15     0
QSO: 21006 CW 2007-11-25 1054 RW6HP         599 16     DR4A          599 14     0
QSO: 28025 CW 2007-11-25 1055 RW6HP         599 16     TM4Q          599 14     0
QSO: 14001 CW 2007-11-25 1058 RW6HP         599 16     LZ9W          599 20     0
QSO: 14005 CW 2007-11-25 1059 RW6HP         599 16     DL1IAO        599 14     0
QSO: 14009 CW 2007-11-25 1101 RW6HP         599 16     EA3KU         599 14     0
QSO: 14009 CW 2007-11-25 1102 RW6HP         599 16     RW9DX         599 17     0
QSO: 14011 CW 2007-11-25 1104 RW6HP         599 16     SM5CEU        599 14     0
QSO: 14015 CW 2007-11-25 1106 RW6HP         599 16     G9A           599 14     0
QSO: 14019 CW 2007-11-25 1107 RW6HP         599 16     YO9OC         599 20     0
QSO: 14020 CW 2007-11-25 1107 RW6HP         599 16     OZ7AM         599 14     0
QSO: 14023 CW 2007-11-25 1111 RW6HP         599 16     ES5TV         599 15     0
QSO: 14028 CW 2007-11-25 1125 RW6HP         599 16     7S2E          599 14     0
QSO: 14030 CW 2007-11-25 1126 RW6HP         599 16     HG6N          599 15     0
QSO: 14030 CW 2007-11-25 1127 RW6HP         599 16     LZ9X          599 20     0
QSO: 14032 CW 2007-11-25 1128 RW6HP         599 16     LN8W          599 14     0
QSO: 14033 CW 2007-11-25 1130 RW6HP         599 16     DQ4W          599 14     0
QSO: 14034 CW 2007-11-25 1131 RW6HP         599 16     SN3T          599 15     0
QSO: 14035 CW 2007-11-25 1132 RW6HP         599 16     DF0HQ         599 14     0
QSO: 14037 CW 2007-11-25 1134 RW6HP         599 16     IQ2CJ         599 15     0
QSO: 14038 CW 2007-11-25 1135 RW6HP         599 16     GW8GT         599 14     0
QSO: 14040 CW 2007-11-25 1136 RW6HP         599 16     EU6AA         599 14     0
QSO: 14042 CW 2007-11-25 1138 RW6HP         599 16     OF3OJ         599 15     0
QSO: 14044 CW 2007-11-25 1140 RW6HP         599 16     EA6IB         599 14     0
QSO: 14044 CW 2007-11-25 1141 RW6HP         599 16     LN3Z          599 14     0
QSO: 14047 CW 2007-11-25 1142 RW6HP         599 16     G3TXF         599 14     0
QSO: 14049 CW 2007-11-25 1144 RW6HP         599 16     UA9MC         599 17     0
QSO: 14051 CW 2007-11-25 1146 RW6HP         599 16     SQ4MP         599 15     0
QSO: 14053 CW 2007-11-25 1147 RW6HP         599 16     LY8O          599 15     0
QSO: 14056 CW 2007-11-25 1149 RW6HP         599 16     ES5RY         599 15     0
QSO: 14057 CW 2007-11-25 1150 RW6HP         599 16     OZ1C          599 15     0
QSO: 14058 CW 2007-11-25 1152 RW6HP         599 16     AM5R          599 14     0
QSO: 14082 CW 2007-11-25 1155 RW6HP         599 16     OF3JF         599 15     0
QSO: 14085 CW 2007-11-25 1156 RW6HP         599 16     PA3EWP        599 14     0
QSO: 14087 CW 2007-11-25 1157 RW6HP         599 16     DF3CB         599 14     0
QSO: 14089 CW 2007-11-25 1159 RW6HP         599 16     DL4WA         599 14     0
QSO: 21002 CW 2007-11-25 1202 RW6HP         599 16     DJ5MW         599 14     0
QSO: 21006 CW 2007-11-25 1203 RW6HP         599 16     3V2A          599 33     0
QSO: 21008 CW 2007-11-25 1222 RW6HP         599 16     ED8A          599 33     0
QSO: 21011 CW 2007-11-25 1224 RW6HP         599 16     EI2JD         599 14     0
QSO: 21016 CW 2007-11-25 1226 RW6HP         599 16     G4BJM         599 14     0
QSO: 21019 CW 2007-11-25 1228 RW6HP         599 16     EF8M          599 33     0
QSO: 21021 CW 2007-11-25 1229 RW6HP         599 16     IC8R          599 15     0
QSO: 21026 CW 2007-11-25 1233 RW6HP         599 16     ZY7C          599 11     0
QSO: 21029 CW 2007-11-25 1244 RW6HP         599 16     CX5BW         599 13     0
QSO: 21037 CW 2007-11-25 1337 RW6HP         599 16     VP5W          599 8      0
QSO: 21078 CW 2007-11-25 1347 RW6HP         599 16     HC8N          599 10     0
QSO: 21054 CW 2007-11-25 1354 RW6HP         599 16     6Y1V          599 8      0
QSO: 21050 CW 2007-11-25 1356 RW6HP         599 16     ZX5J          599 11     0
QSO: 14096 CW 2007-11-25 1402 RW6HP         599 16     S53QD         599 15     0
QSO: 14002 CW 2007-11-25 1403 RW6HP         599 16     N3RS          599 5      0
QSO: 14003 CW 2007-11-25 1409 RW6HP         599 16     KA1R          599 5      0
QSO: 14003 CW 2007-11-25 1414 RW6HP         599 16     W2RU          599 5      0
QSO: 14004 CW 2007-11-25 1417 RW6HP         599 16     K3LR          599 5      0
QSO: 14005 CW 2007-11-25 1425 RW6HP         599 16     K1TTT         599 5      0
QSO: 14005 CW 2007-11-25 1429 RW6HP         599 16     WC1M          599 5      0
QSO: 14007 CW 2007-11-25 1431 RW6HP         599 16     W2FU          599 5      0
QSO: 14012 CW 2007-11-25 1434 RW6HP         599 16     S59N          599 15     0
QSO: 14016 CW 2007-11-25 1436 RW6HP         599 16     DJ6BQ         599 14     0
QSO: 14020 CW 2007-11-25 1437 RW6HP         599 16     RK3QWM        599 16     0
QSO: 14041 CW 2007-11-25 1443 RW6HP         599 16     K1IR          599 5      0
QSO: 14044 CW 2007-11-25 1446 RW6HP         599 16     CT9L          599 33     0
QSO: 14048 CW 2007-11-25 1451 RW6HP         599 16     W1HR          599 5      0
QSO: 14067 CW 2007-11-25 1454 RW6HP         599 16     UT0AZA        599 16     0
QSO: 14077 CW 2007-11-25 1455 RW6HP         599 16     K5NA          599 5      0
QSO: 14080 CW 2007-11-25 1457 RW6HP         599 16     K0TV          599 5      0
QSO: 14082 CW 2007-11-25 1459 RW6HP         599 16     K2LE          599 5      0
QSO: 14086 CW 2007-11-25 1500 RW6HP         599 16     K1BX          599 5      0
QSO: 14089 CW 2007-11-25 1504 RW6HP         599 16     W1AO          599 5      0
QSO: 14106 CW 2007-11-25 1505 RW6HP         599 16     LY6M          599 15     0
QSO: 14114 CW 2007-11-25 1509 RW6HP         599 16     WX0B          599 4      0
QSO: 14122 CW 2007-11-25 1522 RW6HP         599 16     N1EU          599 5      0
QSO: 14028 CW 2007-11-25 1525 RW6HP         599 16     OF5Z          599 15     0
QSO:  7053 CW 2007-11-25 1531 RW6HP         599 16     TC3A          599 20     0
QSO:  7053 CW 2007-11-25 1532 RW6HP         599 16     Z31CZ         599 15     0
QSO:  7054 CW 2007-11-25 1553 RW6HP         599 16     YT1BX         599 15     0
QSO: 14006 CW 2007-11-25 1555 RW6HP         599 16     OF5A          599 15     0
QSO:  7058 CW 2007-11-25 1557 RW6HP         599 16     OL2A          599 15     0
QSO:  7002 CW 2007-11-25 1602 RW6HP         599 16     EY7AF         599 17     0
QSO:  7003 CW 2007-11-25 1603 RW6HP         599 16     YT0A          599 15     0
QSO:  7024 CW 2007-11-25 1607 RW6HP         599 16     SP7POS        599 15     0
QSO:  7026 CW 2007-11-25 1609 RW6HP         599 16     IH9R          599 33     0
QSO:  7026 CW 2007-11-25 1610 RW6HP         599 16     SP4TKR        599 15     0
QSO:  7027 CW 2007-11-25 1611 RW6HP         599 16     OL1C          599 15     0
QSO:  7028 CW 2007-11-25 1612 RW6HP         599 16     SK6M          599 14     0
QSO:  7052 CW 2007-11-25 1619 RW6HP         599 16     RN3QO         599 16     0
QSO:  7057 CW 2007-11-25 1621 RW6HP         599 16     SN3X          599 15     0
QSO:  7063 CW 2007-11-25 1622 RW6HP         599 16     EA4KD         599 14     0
QSO:  7068 CW 2007-11-25 1625 RW6HP         599 16     Z33A          599 15     0
QSO:  3570 CW 2007-11-25 1626 RW6HP         599 16     UT9FJ         599 16     0
QSO:  3565 CW 2007-11-25 1628 RW6HP         599 16     YL2KO         599 15     0
QSO:  3561 CW 2007-11-25 1629 RW6HP         599 16     UY7C          599 16     0
QSO:  3560 CW 2007-11-25 1630 RW6HP         599 16     Z37M          599 15     0
QSO:  3559 CW 2007-11-25 1631 RW6HP         599 16     RA9AC         599 17     0
QSO:  3542 CW 2007-11-25 1638 RW6HP         599 16     9A2VR         599 15     0
QSO:  3541 CW 2007-11-25 1639 RW6HP         599 16     UA4LU         599 16     0
QSO:  3538 CW 2007-11-25 1641 RW6HP         599 16     UT0AZA        599 16     0
QSO:  3534 CW 2007-11-25 1644 RW6HP         599 16     IO3N          599 15     0
QSO:  3533 CW 2007-11-25 1645 RW6HP         599 16     ES5TV         599 15     0
QSO:  3533 CW 2007-11-25 1646 RW6HP         599 16     OF5Z          599 15     0
QSO:  3532 CW 2007-11-25 1648 RW6HP         599 16     DF0HQ         599 14     0
QSO:  3525 CW 2007-11-25 1652 RW6HP         599 16     OH0R          599 15     0
QSO:  3524 CW 2007-11-25 1654 RW6HP         599 16     ES9M          599 15     0
QSO:  3522 CW 2007-11-25 1656 RW6HP         599 16     RV9SV         599 16     0
QSO:  3519 CW 2007-11-25 1658 RW6HP         599 16     OM8DD         599 15     0
QSO:  3516 CW 2007-11-25 1700 RW6HP         599 16     YU1KR         599 15     0
QSO:  3505 CW 2007-11-25 1703 RW6HP         599 16     YT3A          599 15     0
QSO:  3502 CW 2007-11-25 1705 RW6HP         599 16     RT9W          599 16     0
QSO:  3570 CW 2007-11-25 1709 RW6HP         599 16     LZ7J          599 20     0
QSO: 14012 CW 2007-11-25 1718 RW6HP         599 16     HA9PP         599 15     0
QSO: 14034 CW 2007-11-25 1720 RW6HP         599 16     YO5CBX        599 20     0
QSO: 14032 CW 2007-11-25 1726 RW6HP         599 16     LY2VA         599 15     0
QSO:  7062 CW 2007-11-25 1738 RW6HP         599 16     S59AA         599 15     0
QSO:  7060 CW 2007-11-25 1741 RW6HP         599 16     RK9CWA        599 17     0
QSO:  7055 CW 2007-11-25 1743 RW6HP         599 16     DLOCS         599 14     0
QSO:  7053 CW 2007-11-25 1745 RW6HP         599 16     OQ5M          599 14     0
QSO:  7052 CW 2007-11-25 1745 RW6HP         599 16     RK4WWF        599 16     0
QSO:  7050 CW 2007-11-25 1748 RW6HP         599 16     DJ5MW         599 14     0
QSO:  7049 CW 2007-11-25 1749 RW6HP         599 16     JA5FDJ        599 25     0
QSO:  7046 CW 2007-11-25 1751 RW6HP         599 16     8N7TU         599 25     0
QSO:  7046 CW 2007-11-25 1754 RW6HP         599 16     DJ2YA         599 14     0
QSO:  7043 CW 2007-11-25 1755 RW6HP         599 16     RU3ZV         599 16     0
QSO:  7022 CW 2007-11-25 1758 RW6HP         599 16     LZ5W          599 20     0
QSO:  7020 CW 2007-11-25 1800 RW6HP         599 16     IR2W          599 15     0
QSO:  7015 CW 2007-11-25 1801 RW6HP         599 16     JA3YBK        599 25     0
QSO:  7014 CW 2007-11-25 1803 RW6HP         599 16     ER0WW         599 16     0
QSO:  7013 CW 2007-11-25 1804 RW6HP         599 16     OT4A          599 14     0
QSO:  7010 CW 2007-11-25 1807 RW6HP         599 16     TM4Q          599 14     0
QSO:  7006 CW 2007-11-25 1811 RW6HP         599 16     RT4M          599 16     0
QSO:  7000 CW 2007-11-25 1814 RW6HP         599 16     UA9BA         599 17     0
QSO:  7070 CW 2007-11-25 1819 RW6HP         599 16     RK9CZO        599 17     0
QSO:  7072 CW 2007-11-25 1821 RW6HP         599 16     OK1DG         599 15     0
QSO:  7065 CW 2007-11-25 1824 RW6HP         599 16     LX7I          599 14     0
QSO:  7063 CW 2007-11-25 1825 RW6HP         599 16     DK5DQ         599 14     0
QSO:  7062 CW 2007-11-25 1826 RW6HP         599 16     DL1ELY        599 14     0
QSO:  7061 CW 2007-11-25 1829 RW6HP         599 16     UT9FJ         599 16     0
QSO:  7060 CW 2007-11-25 1830 RW6HP         599 16     UR7EQ         599 16     0
QSO:  7058 CW 2007-11-25 1832 RW6HP         599 16     Z35M          599 15     0
QSO:  7055 CW 2007-11-25 1836 RW6HP         599 16     VK9AA         599 29     0
QSO:  7054 CW 2007-11-25 1838 RW6HP         599 16     OE5CWL/6      599 15     0
QSO:  7052 CW 2007-11-25 1839 RW6HP         599 16     DP4T          599 14     0
QSO:  7044 CW 2007-11-25 1841 RW6HP         599 16     AM5R          599 14     0
QSO:  7043 CW 2007-11-25 1842 RW6HP         599 16     YT5A          599 15     0
QSO:  7043 CW 2007-11-25 1843 RW6HP         599 16     S50G          599 15     0
QSO:  7041 CW 2007-11-25 1845 RW6HP         599 16     EI2W          599 14     0
QSO: 14051 CW 2007-11-25 1855 RW6HP         599 16     C4N           599 20     0
END-OF-LOG:
