START-OF-LOG: 3.0
CALLSIGN: PZ5X
CLAIMED-SCORE: 3415776
CLUB: DX Contest Club
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.64D
NAME: Lee Laird
OPERATORS: K5UN
SOAPBOX: Great contest, however the magnatude of stations trying to work me on
SOAPBOX: 40m really dropped my Q rate. Thanks to those special Q's on 10m & 160m.
SOAPBOX: Already looking forward to next year.
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7043 CW 2007-11-24 0007 K5UN          599      9 K4ZRB         599      5
QSO:  7007 CW 2007-11-24 0147 K5UN          599      9 KC1XX         599      5
QSO:  7069 CW 2007-11-24 0158 K5UN          599      9 OE2S          599     15
QSO:  7070 CW 2007-11-24 0200 K5UN          599      9 US0HZ         599     16
QSO:  7070 CW 2007-11-24 0202 K5UN          599      9 W8VS          599      4
QSO:  7070 CW 2007-11-24 0203 K5UN          599      9 VE6GL         599      4
QSO:  7070 CW 2007-11-24 0205 K5UN          599      9 YY5OHV        599      9
QSO:  7070 CW 2007-11-24 0206 K5UN          599      9 N4FF          599      4
QSO:  7070 CW 2007-11-24 0206 K5UN          599      9 F6FTB         599     14
QSO:  7070 CW 2007-11-24 0206 K5UN          599      9 N4TZ          599      4
QSO:  7070 CW 2007-11-24 0207 K5UN          599      9 3G1X          599     12
QSO:  7070 CW 2007-11-24 0207 K5UN          599      9 N2IC          599      4
QSO:  7070 CW 2007-11-24 0207 K5UN          599      9 N2BEE         599      5
QSO:  7070 CW 2007-11-24 0208 K5UN          599      9 K7WP          599      3
QSO:  7070 CW 2007-11-24 0208 K5UN          599      9 Z35M          599     15
QSO:  7070 CW 2007-11-24 0208 K5UN          599      9 YW4D          599      9
QSO:  7070 CW 2007-11-24 0209 K5UN          599      9 K4WW          599      4
QSO:  7070 CW 2007-11-24 0209 K5UN          599      9 W8ERD         599      4
QSO:  7070 CW 2007-11-24 0210 K5UN          599      9 WB8TLI        599      4
QSO:  7070 CW 2007-11-24 0210 K5UN          599      9 W1AO          599      5
QSO:  7070 CW 2007-11-24 0211 K5UN          599      9 WX3B          599      5
QSO:  7070 CW 2007-11-24 0211 K5UN          599      9 W3LPL         599      5
QSO:  7070 CW 2007-11-24 0212 K5UN          599      9 UW5Q          599     16
QSO:  7070 CW 2007-11-24 0213 K5UN          599      9 K9XV          599      4
QSO:  7070 CW 2007-11-24 0214 K5UN          599      9 K2LE          599      5
QSO:  7070 CW 2007-11-24 0214 K5UN          599      9 W3UA          599      5
QSO:  7070 CW 2007-11-24 0215 K5UN          599      9 K5GO          599      4
QSO:  7070 CW 2007-11-24 0215 K5UN          599      9 K1RX          599      5
QSO:  7070 CW 2007-11-24 0216 K5UN          599      9 W1ZZ          599      5
QSO:  7070 CW 2007-11-24 0216 K5UN          599      9 K2TTT         599      5
QSO:  7070 CW 2007-11-24 0217 K5UN          599      9 K4JLD         599      5
QSO:  7070 CW 2007-11-24 0218 K5UN          599      9 N4XR          599      5
QSO:  7070 CW 2007-11-24 0218 K5UN          599      9 TM2Y          599     14
QSO:  7070 CW 2007-11-24 0219 K5UN          599      9 DL6NCY        599     14
QSO:  7070 CW 2007-11-24 0220 K5UN          599      9 DA3A          599     14
QSO:  7070 CW 2007-11-24 0221 K5UN          599      9 W1WER         599      5
QSO:  7070 CW 2007-11-24 0222 K5UN          599      9 9A7A          599     15
QSO:  7070 CW 2007-11-24 0222 K5UN          599      9 K2QMF         599      5
QSO:  7070 CW 2007-11-24 0222 K5UN          599      9 K1AR          599      5
QSO:  7070 CW 2007-11-24 0223 K5UN          599      9 K5NA          599      4
QSO:  7070 CW 2007-11-24 0223 K5UN          599      9 VE3UTT        599      4
QSO:  7070 CW 2007-11-24 0224 K5UN          599      9 W2QM          599      5
QSO:  7070 CW 2007-11-24 0225 K5UN          599      9 KY5R          599      4
QSO:  7070 CW 2007-11-24 0226 K5UN          599      9 N4ZC          599      5
QSO:  7070 CW 2007-11-24 0226 K5UN          599      9 AA4S          599      5
QSO:  7070 CW 2007-11-24 0227 K5UN          599      9 W3BGN         599      5
QSO:  7070 CW 2007-11-24 0228 K5UN          599      9 UX3MD         599     16
QSO:  7070 CW 2007-11-24 0228 K5UN          599      9 W5VX          599      4
QSO:  7070 CW 2007-11-24 0229 K5UN          599      9 NQ4I          599      5
QSO:  7070 CW 2007-11-24 0229 K5UN          599      9 K4SAV         599      5
QSO:  7070 CW 2007-11-24 0230 K5UN          599      9 W2YC          599      5
QSO:  7070 CW 2007-11-24 0230 K5UN          599      9 W2LC          599      5
QSO:  7070 CW 2007-11-24 0231 K5UN          599      9 W7RY          599      3
QSO:  7070 CW 2007-11-24 0231 K5UN          599      9 K2UVV         599      5
QSO:  7070 CW 2007-11-24 0232 K5UN          599      9 WE3C          599      5
QSO:  7070 CW 2007-11-24 0232 K5UN          599      9 IR4X          599     15
QSO:  7070 CW 2007-11-24 0233 K5UN          599      9 IS0N          599     15
QSO:  7070 CW 2007-11-24 0234 K5UN          599      9 DK9IP         599     14
QSO:  7070 CW 2007-11-24 0235 K5UN          599      9 YY5OHV        599      9
QSO:  7070 CW 2007-11-24 0236 K5UN          599      9 K8MP          599      4
QSO:  7070 CW 2007-11-24 0237 K5UN          599      9 N9AU          599      4
QSO:  7070 CW 2007-11-24 0237 K5UN          599      9 K7WP          599      3
QSO:  7070 CW 2007-11-24 0237 K5UN          599      9 W2CG          599      5
QSO:  7070 CW 2007-11-24 0238 K5UN          599      9 W2ZQ          599      5
QSO:  7070 CW 2007-11-24 0238 K5UN          599      9 RW6HX         599     16
QSO:  7070 CW 2007-11-24 0239 K5UN          599      9 K6XT          599      4
QSO:  7070 CW 2007-11-24 0239 K5UN          599      9 K2BA          599      4
QSO:  7070 CW 2007-11-24 0240 K5UN          599      9 AB9H          599      4
QSO:  7070 CW 2007-11-24 0240 K5UN          599      9 W1XX          599      5
QSO:  7070 CW 2007-11-24 0241 K5UN          599      9 AA4GA         599      5
QSO:  7070 CW 2007-11-24 0241 K5UN          599      9 K3SV          599      5
QSO:  7070 CW 2007-11-24 0241 K5UN          599      9 UT7QF         599     16
QSO:  7070 CW 2007-11-24 0242 K5UN          599      9 NW3Y/1        599      5
QSO:  7070 CW 2007-11-24 0242 K5UN          599      9 WK5X          599      4
QSO:  7070 CW 2007-11-24 0243 K5UN          599      9 K1SND         599      5
QSO:  7070 CW 2007-11-24 0244 K5UN          599      9 YU1KT         599     15
QSO:  7070 CW 2007-11-24 0244 K5UN          599      9 WN9O          599      4
QSO:  7070 CW 2007-11-24 0245 K5UN          599      9 UA3AGW        599     16
QSO:  7070 CW 2007-11-24 0245 K5UN          599      9 RU1A          599     16
QSO:  7070 CW 2007-11-24 0246 K5UN          599      9 OK5C          599     15
QSO:  7070 CW 2007-11-24 0246 K5UN          599      9 K1TTT         599      5
QSO:  7070 CW 2007-11-24 0246 K5UN          599      9 N5AU          599      4
QSO:  7070 CW 2007-11-24 0247 K5UN          599      9 N9CK          599      4
QSO:  7070 CW 2007-11-24 0247 K5UN          599      9 YO7FB         599     20
QSO:  7070 CW 2007-11-24 0247 K5UN          599      9 YR1C          599     20
QSO:  7070 CW 2007-11-24 0248 K5UN          599      9 W0MY          599      4
QSO:  7070 CW 2007-11-24 0249 K5UN          599      9 K3TC          599      5
QSO:  7070 CW 2007-11-24 0250 K5UN          599      9 OK1MIN        599     15
QSO:  7070 CW 2007-11-24 0250 K5UN          599      9 WT5U          599      4
QSO:  7070 CW 2007-11-24 0250 K5UN          599      9 N2KPB         599      5
QSO:  7070 CW 2007-11-24 0251 K5UN          599      9 N3RJ          599      5
QSO:  7070 CW 2007-11-24 0251 K5UN          599      9 W8LSV         599      4
QSO:  7070 CW 2007-11-24 0252 K5UN          599      9 US0GA         599     16
QSO:  7070 CW 2007-11-24 0253 K5UN          599      9 W8QID         599      4
QSO:  7070 CW 2007-11-24 0253 K5UN          599      9 S53M          599     15
QSO:  7070 CW 2007-11-24 0254 K5UN          599      9 DJ2YA         599     14
QSO:  7070 CW 2007-11-24 0254 K5UN          599      9 N4KG          599      4
QSO:  7070 CW 2007-11-24 0255 K5UN          599      9 S53R          599     15
QSO:  7070 CW 2007-11-24 0256 K5UN          599      9 S54A          599     15
QSO:  7070 CW 2007-11-24 0256 K5UN          599      9 WF3M          599      5
QSO:  7070 CW 2007-11-24 0257 K5UN          599      9 DF0CI         599     14
QSO:  7070 CW 2007-11-24 0258 K5UN          599      9 UU2CW         599     16
QSO:  7070 CW 2007-11-24 0258 K5UN          599      9 VE3KI         599      4
QSO:  7070 CW 2007-11-24 0259 K5UN          599      9 NY3A          599      5
QSO:  7070 CW 2007-11-24 0259 K5UN          599      9 N4RV          599      5
QSO:  7070 CW 2007-11-24 0259 K5UN          599      9 W0TT          599      4
QSO:  7070 CW 2007-11-24 0300 K5UN          599      9 K7AO          599      3
QSO:  7070 CW 2007-11-24 0300 K5UN          599      9 AB4IQ         599      5
QSO:  7070 CW 2007-11-24 0301 K5UN          599      9 DQ0A          599     14
QSO:  7070 CW 2007-11-24 0301 K5UN          599      9 K1KP          599      5
QSO:  7070 CW 2007-11-24 0302 K5UN          599      9 WA8VDC        599      4
QSO:  7070 CW 2007-11-24 0302 K5UN          599      9 9A7T          599     15
QSO:  7070 CW 2007-11-24 0303 K5UN          599      9 GM3SEK        599     14
QSO:  7070 CW 2007-11-24 0304 K5UN          599      9 UR2VA         599     16
QSO:  7070 CW 2007-11-24 0304 K5UN          599      9 KE0UI         599      4
QSO:  7070 CW 2007-11-24 0305 K5UN          599      9 N1TM          599      5
QSO:  7070 CW 2007-11-24 0306 K5UN          599      9 EI2JD         599     14
QSO:  7070 CW 2007-11-24 0306 K5UN          599      9 RW2F          599     15
QSO:  7070 CW 2007-11-24 0307 K5UN          599      9 EY7AF         599     17
QSO:  7070 CW 2007-11-24 0308 K5UN          599      9 K7GK          599      3
QSO:  7070 CW 2007-11-24 0308 K5UN          599      9 UR5WMM        599     16
QSO:  7070 CW 2007-11-24 0308 K5UN          599      9 WA4OAB        599      5
QSO:  7070 CW 2007-11-24 0309 K5UN          599      9 HI8RV         599      8
QSO:  7070 CW 2007-11-24 0310 K5UN          599      9 OH2CP         599     15
QSO:  7070 CW 2007-11-24 0311 K5UN          599      9 KG7H          599      3
QSO:  7070 CW 2007-11-24 0311 K5UN          599      9 UR5HAC        599     16
QSO:  7070 CW 2007-11-24 0312 K5UN          599      9 F8CMF         599     14
QSO:  7070 CW 2007-11-24 0312 K5UN          599      9 N5PO          599      4
QSO:  7070 CW 2007-11-24 0312 K5UN          599      9 NA3F          599      5
QSO:  7070 CW 2007-11-24 0313 K5UN          599      9 UU7J          599     16
QSO:  7070 CW 2007-11-24 0313 K5UN          599      9 W3IUU         599      5
QSO:  7070 CW 2007-11-24 0313 K5UN          599      9 N5PHT         599      4
QSO:  7070 CW 2007-11-24 0314 K5UN          599      9 DL0KF         599     14
QSO:  7070 CW 2007-11-24 0315 K5UN          599      9 EA1DR         599     14
QSO:  7070 CW 2007-11-24 0315 K5UN          599      9 HA8QZ         599     15
QSO:  7070 CW 2007-11-24 0316 K5UN          599      9 OH2BR         599     15
QSO:  7070 CW 2007-11-24 0316 K5UN          599      9 W3GQ          599      5
QSO:  7070 CW 2007-11-24 0317 K5UN          599      9 SO6I          599     15
QSO:  7070 CW 2007-11-24 0317 K5UN          599      9 WB8YYY        599      5
QSO:  7070 CW 2007-11-24 0318 K5UN          599      9 W3YX          599      4
QSO:  7070 CW 2007-11-24 0319 K5UN          599      9 K9CT          599      4
QSO:  7070 CW 2007-11-24 0319 K5UN          599      9 N4QV          599      5
QSO:  7070 CW 2007-11-24 0320 K5UN          599      9 W4FDA         599      5
QSO:  7070 CW 2007-11-24 0320 K5UN          599      9 KC6X          599      3
QSO:  7070 CW 2007-11-24 0320 K5UN          599      9 N5ZK          599      4
QSO:  7070 CW 2007-11-24 0321 K5UN          599      9 OF4A          599     15
QSO:  7070 CW 2007-11-24 0321 K5UN          599      9 W2FU          599      5
QSO:  7070 CW 2007-11-24 0322 K5UN          599      9 OM7M          599     15
QSO:  7070 CW 2007-11-24 0322 K5UN          599      9 DL5AWI        599     14
QSO:  7070 CW 2007-11-24 0323 K5UN          599      9 NN2L          599      5
QSO:  7070 CW 2007-11-24 0323 K5UN          599      9 K8UL          599      4
QSO:  7070 CW 2007-11-24 0324 K5UN          599      9 HK6D          599     13
QSO:  7070 CW 2007-11-24 0325 K5UN          599      9 W9NGA         599      3
QSO:  7070 CW 2007-11-24 0325 K5UN          599      9 K3GYH         599      5
QSO:  7070 CW 2007-11-24 0326 K5UN          599      9 AB2E          599      5
QSO:  7070 CW 2007-11-24 0326 K5UN          599      9 K7ZZ          599      3
QSO:  7070 CW 2007-11-24 0327 K5UN          599      9 PY1NB         599     11
QSO:  7070 CW 2007-11-24 0327 K5UN          599      9 N5JR          599      4
QSO:  7070 CW 2007-11-24 0328 K5UN          599      9 W8MET         599      4
QSO:  7070 CW 2007-11-24 0329 K5UN          599      9 HA0MM         599     15
QSO:  7070 CW 2007-11-24 0329 K5UN          599      9 UR7GO         599     16
QSO:  7070 CW 2007-11-24 0330 K5UN          599      9 RZ3QZ         599     16
QSO:  7070 CW 2007-11-24 0331 K5UN          599      9 W0BCA         599      4
QSO:  7070 CW 2007-11-24 0331 K5UN          599      9 DJ5MW         599     14
QSO:  7070 CW 2007-11-24 0332 K5UN          599      9 LZ9W          599     20
QSO:  7070 CW 2007-11-24 0333 K5UN          599      9 SV2CUI        599     20
QSO:  7070 CW 2007-11-24 0334 K5UN          599      9 W9MU          599      4
QSO:  7070 CW 2007-11-24 0335 K5UN          599      9 OK2HI         599     15
QSO:  7070 CW 2007-11-24 0335 K5UN          599      9 W4PM          599      5
QSO:  7070 CW 2007-11-24 0336 K5UN          599      9 WB5KGP        599      4
QSO:  7070 CW 2007-11-24 0336 K5UN          599      9 K4XD          599      4
QSO:  7070 CW 2007-11-24 0337 K5UN          599      9 K0KX          599      4
QSO:  7070 CW 2007-11-24 0337 K5UN          599      9 AI2C          599      5
QSO:  7070 CW 2007-11-24 0338 K5UN          599      9 OK1MKU        599     15
QSO:  7070 CW 2007-11-24 0339 K5UN          599      9 W7DR          599      3
QSO:  7070 CW 2007-11-24 0340 K5UN          599      9 NW7E          599      3
QSO:  7070 CW 2007-11-24 0340 K5UN          599      9 K0UM          599      4
QSO:  7070 CW 2007-11-24 0341 K5UN          599      9 N2NS          599      4
QSO:  7070 CW 2007-11-24 0341 K5UN          599      9 W1CWU         599      5
QSO:  7070 CW 2007-11-24 0342 K5UN          599      9 OM8A          599     15
QSO:  7070 CW 2007-11-24 0343 K5UN          599      9 S52ZW         599     15
QSO:  7070 CW 2007-11-24 0344 K5UN          599      9 OK1TN         599     15
QSO:  7070 CW 2007-11-24 0346 K5UN          599      9 4K4K          599     21
QSO:  7070 CW 2007-11-24 0346 K5UN          599      9 NE3H          599      5
QSO:  7070 CW 2007-11-24 0347 K5UN          599      9 UU5WW         599     16
QSO:  7070 CW 2007-11-24 0347 K5UN          599      9 N2NL          599      5
QSO:  7070 CW 2007-11-24 0348 K5UN          599      9 LX5T          599     14
QSO:  7070 CW 2007-11-24 0348 K5UN          599      9 T93M          599     15
QSO:  7070 CW 2007-11-24 0349 K5UN          599      9 WA3C          599      4
QSO:  7070 CW 2007-11-24 0349 K5UN          599      9 N9IW          599      4
QSO:  7070 CW 2007-11-24 0351 K5UN          599      9 KR4F          599      4
QSO:  7070 CW 2007-11-24 0351 K5UN          599      9 DL5ME         599     14
QSO:  7070 CW 2007-11-24 0352 K5UN          599      9 W9SN          599      4
QSO:  7070 CW 2007-11-24 0352 K5UN          599      9 N4GN          599      4
QSO:  7070 CW 2007-11-24 0352 K5UN          599      9 N5JB          599      4
QSO:  7070 CW 2007-11-24 0353 K5UN          599      9 AC8W          599      4
QSO:  7070 CW 2007-11-24 0353 K5UN          599      9 KO7AA         599      3
QSO:  7070 CW 2007-11-24 0354 K5UN          599      9 DK1BN         599     14
QSO:  7070 CW 2007-11-24 0355 K5UN          599      9 DR5N          599     14
QSO:  7070 CW 2007-11-24 0355 K5UN          599      9 K6NA           59      3
QSO:  7070 CW 2007-11-24 0356 K5UN          599      9 S59D          599     15
QSO:  7070 CW 2007-11-24 0356 K5UN          599      9 W5TT          599      4
QSO:  7070 CW 2007-11-24 0357 K5UN          599      9 K5KT/6        599      3
QSO:  7070 CW 2007-11-24 0358 K5UN          599      9 K6RIM         599      3
QSO:  7070 CW 2007-11-24 0358 K5UN          599      9 SO9Q          599     15
QSO:  7070 CW 2007-11-24 0359 K5UN          599      9 AI6V          599      3
QSO:  7070 CW 2007-11-24 0400 K5UN          599      9 K9QVB         599      4
QSO:  7070 CW 2007-11-24 0400 K5UN          599      9 CW6V          599     13
QSO:  7070 CW 2007-11-24 0401 K5UN          599      9 W2OO          599      4
QSO:  7070 CW 2007-11-24 0402 K5UN          599      9 KC9ARR        599      4
