START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.18.0
CONTEST: CQ-WW-CW
CALLSIGN: AO7AJR
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2330276
OPERATORS:
NAME: MANUEL GERMAN PIEDEHIERRO
SOAPBOX:
QSO:  7051 CW 2007-11-24 0003 AO7AJR        599 14     7S7V          599 14     0
QSO: 21037 CW 2007-11-24 1217 AO7AJR        599 14     SV1DOI        599 20     0
QSO: 21037 CW 2007-11-24 1218 AO7AJR        599 14     LN8W          599 14     0
QSO: 21037 CW 2007-11-24 1218 AO7AJR        599 14     DL5WX         599 14     0
QSO: 21037 CW 2007-11-24 1218 AO7AJR        599 14     DL8CKL        599 14     0
QSO: 21037 CW 2007-11-24 1219 AO7AJR        599 14     OK2BUD        599 15     0
QSO: 21037 CW 2007-11-24 1219 AO7AJR        599 14     DJ2AX         599 14     0
QSO: 21037 CW 2007-11-24 1220 AO7AJR        599 14     PA7RA         599 14     0
QSO: 21037 CW 2007-11-24 1220 AO7AJR        599 14     OK1AUP        599 15     0
QSO: 21037 CW 2007-11-24 1221 AO7AJR        599 14     DF3KV         599 14     0
QSO: 21037 CW 2007-11-24 1221 AO7AJR        599 14     DL5OB         599 14     0
QSO: 21037 CW 2007-11-24 1222 AO7AJR        599 14     SV1JA         599 20     0
QSO: 21037 CW 2007-11-24 1223 AO7AJR        599 14     DL8AAI        599 14     0
QSO: 21028 CW 2007-11-24 1225 AO7AJR        599 14     A71EM         599 21     0
QSO: 21040 CW 2007-11-24 1230 AO7AJR        599 14     8P5A          599 08     0
QSO: 21031 CW 2007-11-24 1235 AO7AJR        599 14     PJ2T          599 09     0
QSO: 21040 CW 2007-11-24 1237 AO7AJR        599 14     V47NT         599 08     0
QSO: 21011 CW 2007-11-24 1239 AO7AJR        599 14     OA4WW         599 10     0
QSO: 21068 CW 2007-11-24 1248 AO7AJR        599 14     UT5UIA        599 16     0
QSO: 21068 CW 2007-11-24 1248 AO7AJR        599 14     EW8CY         599 16     0
QSO: 21068 CW 2007-11-24 1249 AO7AJR        599 14     SP2IU         599 15     0
QSO: 21068 CW 2007-11-24 1249 AO7AJR        599 14     SP4JCQ        599 15     0
QSO: 21068 CW 2007-11-24 1250 AO7AJR        599 14     HA5PP         599 15     0
QSO: 21068 CW 2007-11-24 1251 AO7AJR        599 14     GM3CFS        599 14     0
QSO: 21068 CW 2007-11-24 1252 AO7AJR        599 14     OM7AG         599 15     0
QSO: 21068 CW 2007-11-24 1253 AO7AJR        599 14     DL1NPG        599 14     0
QSO: 21068 CW 2007-11-24 1254 AO7AJR        599 14     UA3AKI        599 16     0
QSO: 21065 CW 2007-11-24 1256 AO7AJR        599 14     CE4CT         599 12     0
QSO: 21000 CW 2007-11-24 1357 AO7AJR        599 14     N4I           599 05     0
QSO: 21002 CW 2007-11-24 1358 AO7AJR        599 14     N2MM          599 05     0
QSO: 21002 CW 2007-11-24 1359 AO7AJR        599 14     K4DY          599 05     0
QSO: 21057 CW 2007-11-24 1406 AO7AJR        599 14     W3PP          599 05     0
QSO: 21057 CW 2007-11-24 1406 AO7AJR        599 14     W4IX          599 05     0
QSO: 21057 CW 2007-11-24 1406 AO7AJR        599 14     AA4V          599 05     0
QSO: 21057 CW 2007-11-24 1408 AO7AJR        599 14     N4AU          599 05     0
QSO: 21057 CW 2007-11-24 1408 AO7AJR        599 14     HA8AT         599 15     0
QSO: 21057 CW 2007-11-24 1408 AO7AJR        599 14     VE2IM         599 02     0
QSO: 21057 CW 2007-11-24 1409 AO7AJR        599 14     N2ED          599 05     0
QSO: 21057 CW 2007-11-24 1410 AO7AJR        599 14     W3TUA         599 05     0
QSO: 21057 CW 2007-11-24 1410 AO7AJR        599 14     K5KLA         599 04     0
QSO: 21057 CW 2007-11-24 1410 AO7AJR        599 14     W4QM          599 05     0
QSO: 21057 CW 2007-11-24 1411 AO7AJR        599 14     AC4TT         599 05     0
QSO: 21055 CW 2007-11-24 1413 AO7AJR        599 14     C6AQQ         599 08     0
QSO: 21037 CW 2007-11-24 1414 AO7AJR        599 14     CU2A          599 14     0
QSO: 21013 CW 2007-11-24 1415 AO7AJR        599 14     NP4Z          599 08     0
QSO: 21060 CW 2007-11-24 1416 AO7AJR        599 14     N4JF          599 04     0
QSO: 21060 CW 2007-11-24 1417 AO7AJR        599 14     N4TX          599 05     0
QSO: 21060 CW 2007-11-24 1417 AO7AJR        599 14     N4MM          599 05     0
QSO: 21060 CW 2007-11-24 1418 AO7AJR        599 14     NP3D/W2       599 05     0
QSO: 21060 CW 2007-11-24 1418 AO7AJR        599 14     N4TL          599 05     0
QSO: 21060 CW 2007-11-24 1419 AO7AJR        599 14     OH0Z          599 15     0
QSO: 21060 CW 2007-11-24 1419 AO7AJR        599 14     K2DM          599 05     0
QSO: 21060 CW 2007-11-24 1420 AO7AJR        599 14     SN5G          599 15     0
QSO: 21084 CW 2007-11-24 1422 AO7AJR        599 14     CO8LY         599 08     0
QSO: 21032 CW 2007-11-24 1423 AO7AJR        599 14     VP5W          599 08     0
QSO: 21086 CW 2007-11-24 1425 AO7AJR        599 14     ZP0R          599 11     0
QSO: 21029 CW 2007-11-24 1427 AO7AJR        599 14     CN3A          599 33     0
QSO: 21024 CW 2007-11-24 1430 AO7AJR        599 14     6Y1V          599 08     0
QSO: 21009 CW 2007-11-24 1431 AO7AJR        599 14     EA8CN         599 33     0
QSO: 21069 CW 2007-11-24 1434 AO7AJR        599 14     WB4TDH        599 05     0
QSO: 21069 CW 2007-11-24 1434 AO7AJR        599 14     W2FU          599 05     0
QSO: 21069 CW 2007-11-24 1435 AO7AJR        599 14     DL8UKE        599 14     0
QSO: 21069 CW 2007-11-24 1436 AO7AJR        599 14     AO8DA         599 33     0
QSO: 21069 CW 2007-11-24 1436 AO7AJR        599 14     N4NO          599 04     0
QSO: 21069 CW 2007-11-24 1437 AO7AJR        599 14     9A2YM         599 15     0
QSO: 21069 CW 2007-11-24 1437 AO7AJR        599 14     SP7FBQ        599 15     0
QSO: 21069 CW 2007-11-24 1439 AO7AJR        599 14     AB3CX         599 05     0
QSO: 21069 CW 2007-11-24 1439 AO7AJR        599 14     W6XR          599 05     0
QSO: 21069 CW 2007-11-24 1440 AO7AJR        599 14     N3AM          599 05     0
QSO: 21069 CW 2007-11-24 1441 AO7AJR        599 14     EW1KT         599 16     0
QSO: 21069 CW 2007-11-24 1441 AO7AJR        599 14     K5UR          599 04     0
QSO: 21069 CW 2007-11-24 1441 AO7AJR        599 14     ZS6C          599 38     0
QSO: 21069 CW 2007-11-24 1442 AO7AJR        599 14     W2RU          599 05     0
QSO: 21069 CW 2007-11-24 1442 AO7AJR        599 14     T92B          599 15     0
QSO: 21069 CW 2007-11-24 1443 AO7AJR        599 14     HA8JV         599 15     0
QSO: 21069 CW 2007-11-24 1443 AO7AJR        599 14     WR3L          599 05     0
QSO: 21069 CW 2007-11-24 1444 AO7AJR        599 14     K3ND          599 05     0
QSO: 21069 CW 2007-11-24 1445 AO7AJR        599 14     K9VV          599 04     0
QSO: 21069 CW 2007-11-24 1446 AO7AJR        599 14     N3AF          599 05     0
QSO: 21069 CW 2007-11-24 1447 AO7AJR        599 14     VA3DX         599 05     0
QSO: 21069 CW 2007-11-24 1447 AO7AJR        599 14     WA2JQK        599 05     0
QSO: 21069 CW 2007-11-24 1448 AO7AJR        599 14     K3WU          599 05     0
QSO: 21069 CW 2007-11-24 1448 AO7AJR        599 14     YT2B          599 15     0
QSO: 21069 CW 2007-11-24 1449 AO7AJR        599 14     K0HUU         599 04     0
QSO: 21069 CW 2007-11-24 1449 AO7AJR        599 14     LZ5T          599 20     0
QSO: 21007 CW 2007-11-24 1451 AO7AJR        599 14     P40W          599 09     0
QSO: 21015 CW 2007-11-24 1451 AO7AJR        599 14     HC8N          599 10     0
QSO: 21019 CW 2007-11-24 1452 AO7AJR        599 14     J3A           599 08     0
QSO: 21019 CW 2007-11-24 1453 AO7AJR        599 14     FS5KA         599 08     0
QSO: 21035 CW 2007-11-24 1454 AO7AJR        599 14     PZ5X          599 09     0
QSO: 21043 CW 2007-11-24 1459 AO7AJR        599 14     XE1MM         599 06     0
QSO: 21081 CW 2007-11-24 1500 AO7AJR        599 14     FY5FY         599 09     0
QSO: 21060 CW 2007-11-24 1502 AO7AJR        599 14     4X6O          599 20     0
QSO: 21053 CW 2007-11-24 1502 AO7AJR        599 14     Z37M          599 15     0
QSO: 21002 CW 2007-11-24 1503 AO7AJR        599 14     HK1AR         599 09     0
QSO: 21044 CW 2007-11-24 1505 AO7AJR        599 14     K3PH          599 05     0
QSO: 21044 CW 2007-11-24 1505 AO7AJR        599 14     LZ1MG/QRP     599 20     0
QSO: 21044 CW 2007-11-24 1506 AO7AJR        599 14     K2TE          599 05     0
QSO: 21044 CW 2007-11-24 1506 AO7AJR        599 14     K4FK          599 05     0
QSO: 21044 CW 2007-11-24 1506 AO7AJR        599 14     K8CW          599 04     0
QSO: 21044 CW 2007-11-24 1507 AO7AJR        599 14     KT8X          599 04     0
QSO: 21044 CW 2007-11-24 1507 AO7AJR        599 14     N4IG          599 05     0
QSO: 21044 CW 2007-11-24 1509 AO7AJR        599 14     K4FPF         599 05     0
QSO: 21044 CW 2007-11-24 1510 AO7AJR        599 14     WA2VYA        599 05     0
QSO: 21044 CW 2007-11-24 1511 AO7AJR        599 14     VE3UTT        599 05     0
QSO: 21044 CW 2007-11-24 1512 AO7AJR        599 14     K5GO          599 04     0
QSO: 21044 CW 2007-11-24 1512 AO7AJR        599 14     K4DJ          599 05     0
QSO: 21044 CW 2007-11-24 1512 AO7AJR        599 14     N2QT          599 05     0
QSO: 21044 CW 2007-11-24 1512 AO7AJR        599 14     W3GQ          599 05     0
QSO: 21044 CW 2007-11-24 1513 AO7AJR        599 14     VE3MIS        599 05     0
QSO: 21059 CW 2007-11-24 1518 AO7AJR        599 14     Z35G          599 15     0
QSO: 21059 CW 2007-11-24 1519 AO7AJR        599 14     K8CC          599 04     0
QSO: 21059 CW 2007-11-24 1519 AO7AJR        599 14     W3AU          599 05     0
QSO: 21059 CW 2007-11-24 1520 AO7AJR        599 14     KG4W          599 05     0
QSO: 21059 CW 2007-11-24 1520 AO7AJR        599 14     KC5R          599 04     0
QSO: 21059 CW 2007-11-24 1520 AO7AJR        599 14     KC1XX         599 05     0
QSO: 21059 CW 2007-11-24 1521 AO7AJR        599 14     NY4A          599 05     0
QSO: 21059 CW 2007-11-24 1521 AO7AJR        599 14     KS1J          599 05     0
QSO: 21059 CW 2007-11-24 1521 AO7AJR        599 14     K1AR          599 05     0
QSO: 21059 CW 2007-11-24 1522 AO7AJR        599 14     WB1DX         599 05     0
QSO: 21059 CW 2007-11-24 1522 AO7AJR        599 14     W1FJ          599 05     0
QSO: 21059 CW 2007-11-24 1522 AO7AJR        599 14     WD4GBW        599 05     0
QSO: 21059 CW 2007-11-24 1523 AO7AJR        599 14     DL5YM         599 14     0
QSO: 21059 CW 2007-11-24 1523 AO7AJR        599 14     WC0W          599 04     0
QSO: 21059 CW 2007-11-24 1524 AO7AJR        599 14     N0NI          599 04     0
QSO: 21059 CW 2007-11-24 1524 AO7AJR        599 14     WC8VOA        599 04     0
QSO: 21059 CW 2007-11-24 1524 AO7AJR        599 14     K8SN          599 04     0
QSO: 21059 CW 2007-11-24 1525 AO7AJR        599 14     VE3GSI        599 05     0
QSO: 21059 CW 2007-11-24 1526 AO7AJR        599 14     K3AU          599 05     0
QSO: 21059 CW 2007-11-24 1526 AO7AJR        599 14     W4YE          599 05     0
QSO: 21059 CW 2007-11-24 1527 AO7AJR        599 14     N2WK          599 05     0
QSO: 21059 CW 2007-11-24 1527 AO7AJR        599 14     K9MA          599 04     0
QSO: 21059 CW 2007-11-24 1527 AO7AJR        599 14     VE2TZT        599 05     0
QSO: 21059 CW 2007-11-24 1527 AO7AJR        599 14     W1HR          599 05     0
QSO: 21059 CW 2007-11-24 1528 AO7AJR        599 14     N5PHT         599 04     0
QSO: 21059 CW 2007-11-24 1528 AO7AJR        599 14     K2PS          599 05     0
QSO: 21059 CW 2007-11-24 1528 AO7AJR        599 14     K4SV          599 05     0
QSO: 21059 CW 2007-11-24 1529 AO7AJR        599 14     K9QVB         599 04     0
QSO: 21059 CW 2007-11-24 1529 AO7AJR        599 14     K3QC          599 05     0
QSO: 21059 CW 2007-11-24 1530 AO7AJR        599 14     IT9GAC        599 15     0
QSO: 21059 CW 2007-11-24 1531 AO7AJR        599 14     WA3GNW        599 05     0
QSO: 21059 CW 2007-11-24 1531 AO7AJR        599 14     SN7C          599 15     0
QSO: 21059 CW 2007-11-24 1532 AO7AJR        599 14     WA4DOU        599 05     0
QSO: 21059 CW 2007-11-24 1533 AO7AJR        599 14     AA0TT         599 04     0
QSO: 21059 CW 2007-11-24 1534 AO7AJR        599 14     SP9ZHR        599 15     0
QSO: 21059 CW 2007-11-24 1535 AO7AJR        599 14     N1NK          599 05     0
QSO: 21059 CW 2007-11-24 1536 AO7AJR        599 14     4X0L          599 20     0
QSO: 21059 CW 2007-11-24 1537 AO7AJR        599 14     N5ZK          599 04     0
QSO: 21059 CW 2007-11-24 1537 AO7AJR        599 14     N4IR          599 04     0
QSO: 21059 CW 2007-11-24 1537 AO7AJR        599 14     W2EQ          599 05     0
QSO: 21059 CW 2007-11-24 1538 AO7AJR        599 14     W3LPL         599 05     0
QSO: 21059 CW 2007-11-24 1539 AO7AJR        599 14     K3LR          599 05     0
QSO: 21059 CW 2007-11-24 1539 AO7AJR        599 14     W5VX          599 05     0
QSO: 21059 CW 2007-11-24 1539 AO7AJR        599 14     XE1ZW         599 06     0
QSO: 21059 CW 2007-11-24 1540 AO7AJR        599 14     AK2B          599 05     0
QSO: 21059 CW 2007-11-24 1541 AO7AJR        599 14     VE3XAT        599 05     0
QSO: 21059 CW 2007-11-24 1541 AO7AJR        599 14     K4LTA         599 05     0
QSO: 21059 CW 2007-11-24 1543 AO7AJR        599 14     AE2JL         599 05     0
QSO: 21059 CW 2007-11-24 1543 AO7AJR        599 14     K4FJ          599 05     0
QSO: 21059 CW 2007-11-24 1544 AO7AJR        599 14     K2NV          599 05     0
QSO: 21059 CW 2007-11-24 1544 AO7AJR        599 14     OM8LA         599 15     0
QSO: 21059 CW 2007-11-24 1545 AO7AJR        599 14     W9MU          599 04     0
QSO: 21059 CW 2007-11-24 1545 AO7AJR        599 14     KN5O          599 04     0
QSO: 21059 CW 2007-11-24 1546 AO7AJR        599 14     N3ZA          599 05     0
QSO: 21059 CW 2007-11-24 1546 AO7AJR        599 14     W2CG          599 05     0
QSO: 21059 CW 2007-11-24 1546 AO7AJR        599 14     N5AW          599 04     0
QSO: 21059 CW 2007-11-24 1546 AO7AJR        599 14     W1TO          599 05     0
QSO: 21059 CW 2007-11-24 1547 AO7AJR        599 14     K4SAV         599 05     0
QSO: 21059 CW 2007-11-24 1547 AO7AJR        599 14     AF5Z          599 04     0
QSO: 21059 CW 2007-11-24 1548 AO7AJR        599 14     N3CW          599 05     0
QSO: 21059 CW 2007-11-24 1550 AO7AJR        599 14     W3IUU         599 05     0
QSO: 21059 CW 2007-11-24 1551 AO7AJR        599 14     NA4CW         599 05     0
QSO: 21059 CW 2007-11-24 1551 AO7AJR        599 14     W9OP          599 04     0
QSO: 21059 CW 2007-11-24 1552 AO7AJR        599 14     XE2GG         599 06     0
QSO: 21059 CW 2007-11-24 1552 AO7AJR        599 14     NG8U          599 04     0
QSO: 21059 CW 2007-11-24 1553 AO7AJR        599 14     WX0B          599 04     0
QSO: 21059 CW 2007-11-24 1553 AO7AJR        599 14     KG9N          599 04     0
QSO: 21059 CW 2007-11-24 1554 AO7AJR        599 14     W3DF          599 05     0
QSO: 21059 CW 2007-11-24 1554 AO7AJR        599 14     W1NT          599 05     0
QSO: 21059 CW 2007-11-24 1555 AO7AJR        599 14     K4RO          599 04     0
QSO: 21059 CW 2007-11-24 1555 AO7AJR        599 14     N4VV          599 04     0
QSO: 21059 CW 2007-11-24 1556 AO7AJR        599 14     N8AA          599 04     0
QSO: 21059 CW 2007-11-24 1556 AO7AJR        599 14     W2VQ          599 05     0
QSO: 21059 CW 2007-11-24 1557 AO7AJR        599 14     VE3CR         599 05     0
QSO: 21059 CW 2007-11-24 1557 AO7AJR        599 14     AA4S          599 05     0
QSO: 21059 CW 2007-11-24 1558 AO7AJR        599 14     W2LC          599 05     0
QSO: 21059 CW 2007-11-24 1559 AO7AJR        599 14     K6GXO         599 03     0
QSO: 21059 CW 2007-11-24 1559 AO7AJR        599 14     K8ZT          599 04     0
QSO: 21059 CW 2007-11-24 1600 AO7AJR        599 14     W2CCC         599 05     0
QSO: 21059 CW 2007-11-24 1601 AO7AJR        599 14     KG0UA         599 04     0
QSO: 21059 CW 2007-11-24 1601 AO7AJR        599 14     W2YC          599 05     0
QSO: 21059 CW 2007-11-24 1602 AO7AJR        599 14     VE3FH         599 05     0
QSO: 21059 CW 2007-11-24 1603 AO7AJR        599 14     WE9R          599 04     0
QSO: 21059 CW 2007-11-24 1603 AO7AJR        599 14     N3RJ          599 05     0
QSO: 21059 CW 2007-11-24 1603 AO7AJR        599 14     W2JU          599 05     0
QSO: 21059 CW 2007-11-24 1605 AO7AJR        599 14     KC8BYJ        599 04     0
QSO: 21059 CW 2007-11-24 1605 AO7AJR        599 14     WI9WI         599 04     0
QSO: 21059 CW 2007-11-24 1606 AO7AJR        599 14     NN1N          599 05     0
QSO: 21059 CW 2007-11-24 1607 AO7AJR        599 14     W8JY          599 04     0
QSO: 21059 CW 2007-11-24 1607 AO7AJR        599 14     W9EBY         599 04     0
QSO: 21059 CW 2007-11-24 1608 AO7AJR        599 14     KZ8K          599 04     0
QSO: 21059 CW 2007-11-24 1609 AO7AJR        599 14     N9FH          599 04     0
QSO: 21059 CW 2007-11-24 1609 AO7AJR        599 14     K9IMM         599 04     0
QSO: 21059 CW 2007-11-24 1610 AO7AJR        599 14     W9ILY         599 04     0
QSO: 21059 CW 2007-11-24 1610 AO7AJR        599 14     KA0LL         599 04     0
QSO: 21059 CW 2007-11-24 1611 AO7AJR        599 14     N3JT          599 05     0
QSO: 21059 CW 2007-11-24 1611 AO7AJR        599 14     N2LT          599 05     0
QSO: 21059 CW 2007-11-24 1612 AO7AJR        599 14     KD5M          599 05     0
QSO: 21059 CW 2007-11-24 1612 AO7AJR        599 14     K2FU          599 05     0
QSO: 21059 CW 2007-11-24 1612 AO7AJR        599 14     K9OM          599 04     0
QSO: 21059 CW 2007-11-24 1614 AO7AJR        599 14     XE2MX         599 06     0
QSO: 21059 CW 2007-11-24 1615 AO7AJR        599 14     WA5SOG        599 04     0
QSO: 21059 CW 2007-11-24 1615 AO7AJR        599 14     W5VFO         599 04     0
QSO: 21059 CW 2007-11-24 1616 AO7AJR        599 14     W6YA          599 03     0
QSO: 21059 CW 2007-11-24 1616 AO7AJR        599 14     KI1G          599 05     0
QSO: 21059 CW 2007-11-24 1617 AO7AJR        599 14     KR4F          599 04     0
QSO: 21059 CW 2007-11-24 1617 AO7AJR        599 14     N3RI          599 05     0
QSO: 14081 CW 2007-11-24 1633 AO7AJR        599 14     G3VQO         599 14     0
QSO: 14081 CW 2007-11-24 1633 AO7AJR        599 14     HA3MN         599 15     0
QSO: 14081 CW 2007-11-24 1633 AO7AJR        599 14     N3RJ          599 05     0
QSO: 14081 CW 2007-11-24 1634 AO7AJR        599 14     G4SGI         599 14     0
QSO: 14081 CW 2007-11-24 1634 AO7AJR        599 14     LA3S          599 14     0
QSO: 14081 CW 2007-11-24 1634 AO7AJR        599 14     KR2Q          599 05     0
QSO: 14081 CW 2007-11-24 1635 AO7AJR        599 14     K8CV          599 04     0
QSO: 14081 CW 2007-11-24 1635 AO7AJR        599 14     YU2FG         599 15     0
QSO: 14081 CW 2007-11-24 1636 AO7AJR        599 14     N5KA          599 04     0
QSO: 14081 CW 2007-11-24 1636 AO7AJR        599 14     K3LR          599 05     0
QSO: 14081 CW 2007-11-24 1637 AO7AJR        599 14     9A7A          599 15     0
QSO: 14081 CW 2007-11-24 1637 AO7AJR        599 14     YO5CBX        599 20     0
QSO: 14081 CW 2007-11-24 1638 AO7AJR        599 14     W1RZF         599 05     0
QSO: 14081 CW 2007-11-24 1638 AO7AJR        599 14     F5KAR/P       599 14     0
QSO: 14081 CW 2007-11-24 1639 AO7AJR        599 14     N7TT          599 03     0
QSO: 14081 CW 2007-11-24 1639 AO7AJR        599 14     W4FDA         599 05     0
QSO: 14081 CW 2007-11-24 1639 AO7AJR        599 14     KJ4RR         599 05     0
QSO: 14081 CW 2007-11-24 1640 AO7AJR        599 14     UW7W          599 16     0
QSO: 14081 CW 2007-11-24 1640 AO7AJR        599 14     K9OM          599 04     0
QSO: 14081 CW 2007-11-24 1641 AO7AJR        599 14     DH3RB         599 14     0
QSO: 14081 CW 2007-11-24 1641 AO7AJR        599 14     W8IQ          599 04     0
QSO: 14081 CW 2007-11-24 1641 AO7AJR        599 14     K3GW          599 05     0
QSO: 14081 CW 2007-11-24 1642 AO7AJR        599 14     OK1KZ         599 15     0
QSO: 14081 CW 2007-11-24 1642 AO7AJR        599 14     K0SR          599 04     0
QSO: 14081 CW 2007-11-24 1643 AO7AJR        599 14     VE2FU         599 05     0
QSO: 14081 CW 2007-11-24 1643 AO7AJR        599 14     K0FX          599 04     0
QSO: 14081 CW 2007-11-24 1643 AO7AJR        599 14     OM8A          599 15     0
QSO: 14081 CW 2007-11-24 1644 AO7AJR        599 14     W0ZA          599 04     0
QSO: 14081 CW 2007-11-24 1644 AO7AJR        599 14     DF0BV         599 14     0
QSO: 14081 CW 2007-11-24 1645 AO7AJR        599 14     N5DO          599 04     0
QSO: 14081 CW 2007-11-24 1645 AO7AJR        599 14     DL5CF         599 14     0
QSO: 14081 CW 2007-11-24 1645 AO7AJR        599 14     K2TE          599 05     0
QSO: 14081 CW 2007-11-24 1646 AO7AJR        599 14     Z35G          599 15     0
QSO: 14081 CW 2007-11-24 1646 AO7AJR        599 14     YU1ARC        599 15     0
QSO: 14081 CW 2007-11-24 1647 AO7AJR        599 14     YU1QU         599 15     0
QSO: 14081 CW 2007-11-24 1647 AO7AJR        599 14     OK1VD         599 15     0
QSO: 14081 CW 2007-11-24 1648 AO7AJR        599 14     N3KR          599 05     0
QSO: 14081 CW 2007-11-24 1649 AO7AJR        599 14     IZ5EBL        599 15     0
QSO: 14081 CW 2007-11-24 1649 AO7AJR        599 14     K7ZA          599 03     0
QSO: 14081 CW 2007-11-24 1649 AO7AJR        599 14     W1JQ          599 05     0
QSO: 14081 CW 2007-11-24 1649 AO7AJR        599 14     K3AU          599 05     0
QSO: 14081 CW 2007-11-24 1650 AO7AJR        599 14     PA3BFH        599 14     0
QSO: 14081 CW 2007-11-24 1650 AO7AJR        599 14     G3JFS         599 14     0
QSO: 14081 CW 2007-11-24 1650 AO7AJR        599 14     VE3JM         599 04     0
QSO: 14081 CW 2007-11-24 1651 AO7AJR        599 14     PA3S          599 14     0
QSO: 14081 CW 2007-11-24 1651 AO7AJR        599 14     W3AU          599 05     0
QSO: 14081 CW 2007-11-24 1651 AO7AJR        599 14     PC7T          599 14     0
QSO: 14081 CW 2007-11-24 1652 AO7AJR        599 14     AE1T          599 05     0
QSO: 14081 CW 2007-11-24 1652 AO7AJR        599 14     OK1TC         599 15     0
QSO: 14081 CW 2007-11-24 1652 AO7AJR        599 14     K1PT          599 05     0
QSO: 14081 CW 2007-11-24 1653 AO7AJR        599 14     K5GA          599 04     0
QSO: 14081 CW 2007-11-24 1654 AO7AJR        599 14     DL0SBM        599 14     0
QSO: 14081 CW 2007-11-24 1654 AO7AJR        599 14     AA8LL         599 04     0
QSO: 14081 CW 2007-11-24 1654 AO7AJR        599 14     W1VB          599 05     0
QSO: 14081 CW 2007-11-24 1655 AO7AJR        599 14     WA8RCN        599 04     0
QSO: 14081 CW 2007-11-24 1655 AO7AJR        599 14     IK2UJF        599 15     0
QSO: 14081 CW 2007-11-24 1655 AO7AJR        599 14     W8MJ          599 04     0
QSO: 14081 CW 2007-11-24 1656 AO7AJR        599 14     N4JF          599 04     0
QSO: 14081 CW 2007-11-24 1656 AO7AJR        599 14     K0KX          599 04     0
QSO: 14081 CW 2007-11-24 1657 AO7AJR        599 14     YU9VK         599 15     0
QSO: 14081 CW 2007-11-24 1657 AO7AJR        599 14     SK6M          599 14     0
QSO: 14081 CW 2007-11-24 1657 AO7AJR        599 14     G3NKC         599 14     0
QSO: 14081 CW 2007-11-24 1658 AO7AJR        599 14     N2DVQ         599 05     0
QSO: 14081 CW 2007-11-24 1658 AO7AJR        599 14     IK3OII        599 15     0
QSO: 14081 CW 2007-11-24 1658 AO7AJR        599 14     W4XO          599 05     0
QSO: 14081 CW 2007-11-24 1659 AO7AJR        599 14     LZ9X          599 20     0
QSO: 14081 CW 2007-11-24 1659 AO7AJR        599 14     DF3CB         599 14     0
QSO: 14081 CW 2007-11-24 1659 AO7AJR        599 14     YU1EL         599 15     0
QSO: 14081 CW 2007-11-24 1700 AO7AJR        599 14     OK1JL         599 15     0
QSO: 14081 CW 2007-11-24 1700 AO7AJR        599 14     OM2AK         599 15     0
QSO: 14081 CW 2007-11-24 1700 AO7AJR        599 14     G4EHT         599 14     0
QSO: 14081 CW 2007-11-24 1701 AO7AJR        599 14     DL2NBY        599 14     0
QSO: 14081 CW 2007-11-24 1701 AO7AJR        599 14     CT3AS         599 33     0
QSO: 14081 CW 2007-11-24 1703 AO7AJR        599 14     YU2EZ         599 15     0
QSO: 14081 CW 2007-11-24 1703 AO7AJR        599 14     W4AU          599 05     0
QSO: 14081 CW 2007-11-24 1704 AO7AJR        599 14     UW0L          599 16     0
QSO: 14081 CW 2007-11-24 1704 AO7AJR        599 14     HG1S          599 15     0
QSO: 14081 CW 2007-11-24 1705 AO7AJR        599 14     K5YA          599 04     0
QSO: 14081 CW 2007-11-24 1705 AO7AJR        599 14     W9MU          599 04     0
QSO: 14081 CW 2007-11-24 1706 AO7AJR        599 14     WB8YYY        599 05     0
QSO: 14081 CW 2007-11-24 1706 AO7AJR        599 14     KD2MX         599 05     0
QSO: 14081 CW 2007-11-24 1707 AO7AJR        599 14     W7YS          599 03     0
QSO: 14081 CW 2007-11-24 1708 AO7AJR        599 14     XE2FK         599 06     0
QSO: 14081 CW 2007-11-24 1708 AO7AJR        599 14     K2PS          599 05     0
QSO: 14081 CW 2007-11-24 1708 AO7AJR        599 14     W2FU          599 05     0
QSO: 14081 CW 2007-11-24 1709 AO7AJR        599 14     K2MK          599 05     0
QSO: 14081 CW 2007-11-24 1710 AO7AJR        599 14     W4BGH         599 05     0
QSO: 14081 CW 2007-11-24 1711 AO7AJR        599 14     N4CJ          599 05     0
QSO: 14081 CW 2007-11-24 1712 AO7AJR        599 14     N1MGO         599 05     0
QSO: 14081 CW 2007-11-24 1712 AO7AJR        599 14     W8IDM         599 04     0
QSO: 14081 CW 2007-11-24 1713 AO7AJR        599 14     W2CG          599 05     0
QSO: 14081 CW 2007-11-24 1713 AO7AJR        599 14     K0RF          599 04     0
QSO: 14081 CW 2007-11-24 1713 AO7AJR        599 14     WQ8T          599 04     0
QSO: 14081 CW 2007-11-24 1714 AO7AJR        599 14     W3GG          599 05     0
QSO: 14081 CW 2007-11-24 1714 AO7AJR        599 14     WD4MSM        599 04     0
QSO: 14081 CW 2007-11-24 1715 AO7AJR        599 14     KZ5P          599 04     0
QSO: 14081 CW 2007-11-24 1716 AO7AJR        599 14     WK5X          599 04     0
