START-OF-LOG: 3.0
CREATED-BY:    SD V13.30 and SDCHECK V13.30
CONTEST:       CQ-WW-CW
CALLSIGN:      MU0FAL
CLAIMED-SCORE: 488832
NAME:          Colin Fallaize
CLUB:          cdxc
OPERATORS:     MU0FAL
SOAPBOX:       real great fun this year but not so good on Zone mults
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3500 CW 2007-11-24 0000 MU0FAL        599 14     LX7I          599 14
QSO: 14000 CW 2007-11-24 1532 MU0FAL        599 14     PJ2T          599 09
QSO: 14000 CW 2007-11-24 1533 MU0FAL        599 14     PS2T          599 11
QSO: 14000 CW 2007-11-24 1533 MU0FAL        599 14     WR4F          599 05
QSO: 14000 CW 2007-11-24 1534 MU0FAL        599 14     K2LE          599 05
QSO: 14000 CW 2007-11-24 1534 MU0FAL        599 14     K3ND          599 05
QSO: 14000 CW 2007-11-24 1535 MU0FAL        599 14     K7JE          599 03
QSO: 14000 CW 2007-11-24 1535 MU0FAL        599 14     NK9I          599 04
QSO: 14000 CW 2007-11-24 1536 MU0FAL        599 14     K2TTT         599 05
QSO: 14000 CW 2007-11-24 1538 MU0FAL        599 14     SP6IEQ        599 15
QSO: 14000 CW 2007-11-24 1538 MU0FAL        599 14     WA4DT         599 05
QSO: 14000 CW 2007-11-24 1538 MU0FAL        599 14     LZ1DS         599 20
QSO: 14000 CW 2007-11-24 1539 MU0FAL        599 14     K8ZTT         599 04
QSO: 14000 CW 2007-11-24 1541 MU0FAL        599 14     VE3JM         599 04
QSO: 14000 CW 2007-11-24 1541 MU0FAL        599 14     K3MD          599 05
QSO: 14000 CW 2007-11-24 1542 MU0FAL        599 14     W5LE          599 04
QSO: 14000 CW 2007-11-24 1542 MU0FAL        599 14     DL8UKE        599 14
QSO: 14000 CW 2007-11-24 1545 MU0FAL        599 14     K1TH          599 05
QSO: 14000 CW 2007-11-24 1546 MU0FAL        599 14     DF0H          599 14
QSO: 14000 CW 2007-11-24 1547 MU0FAL        599 14     VE3KF         599 04
QSO: 14000 CW 2007-11-24 1548 MU0FAL        599 14     K1VV          599 05
QSO: 14000 CW 2007-11-24 1551 MU0FAL        599 14     TM2S          599 14
QSO: 14000 CW 2007-11-24 1553 MU0FAL        599 14     SP4BEU        599 15
QSO: 14000 CW 2007-11-24 1554 MU0FAL        599 14     SP9LJD        599 15
QSO: 14000 CW 2007-11-24 1554 MU0FAL        599 14     OK3C          599 15
QSO: 14000 CW 2007-11-24 1555 MU0FAL        599 14     W4SO          599 05
QSO: 14000 CW 2007-11-24 1558 MU0FAL        599 14     DL3DTH        599 14
QSO: 14000 CW 2007-11-24 1601 MU0FAL        599 14     KB1H          599 05
QSO: 14000 CW 2007-11-24 1602 MU0FAL        599 14     K0KX          599 04
QSO: 14000 CW 2007-11-24 1604 MU0FAL        599 14     ZY7C          599 11
QSO: 14000 CW 2007-11-24 1606 MU0FAL        599 14     K2DM          599 05
QSO: 14000 CW 2007-11-24 1607 MU0FAL        599 14     IT9GAC        599 15
QSO: 14000 CW 2007-11-24 1607 MU0FAL        599 14     OK7Y          599 15
QSO: 14000 CW 2007-11-24 1608 MU0FAL        599 14     OK5W          599 15
QSO: 14000 CW 2007-11-24 1610 MU0FAL        599 14     NY3A          599 05
QSO: 21000 CW 2007-11-24 1615 MU0FAL        599 14     CT3NT         599 33
QSO: 14000 CW 2007-11-24 1617 MU0FAL        599 14     CT3NT         599 33
QSO: 14000 CW 2007-11-24 1627 MU0FAL        599 14     ED8A          599 33
QSO: 14000 CW 2007-11-24 1629 MU0FAL        599 14     CN2AW         599 33
QSO: 14000 CW 2007-11-24 1634 MU0FAL        599 14     NY4A          599 05
QSO: 14000 CW 2007-11-24 1635 MU0FAL        599 14     EA7TN         599 14
QSO: 14000 CW 2007-11-24 1636 MU0FAL        599 14     K8MP          599 04
QSO: 14000 CW 2007-11-24 1637 MU0FAL        599 14     IR4M          599 15
QSO: 14000 CW 2007-11-24 1638 MU0FAL        599 14     AA4V          599 05
QSO: 14000 CW 2007-11-24 1639 MU0FAL        599 14     K2PS          599 05
QSO: 14000 CW 2007-11-24 1641 MU0FAL        599 14     K3PS          599 05
QSO: 14000 CW 2007-11-24 1652 MU0FAL        599 14     AB3CX         599 05
QSO: 14000 CW 2007-11-24 1653 MU0FAL        599 14     G5W           599 14
QSO: 14000 CW 2007-11-24 1656 MU0FAL        599 14     KP2M          599 08
QSO: 14000 CW 2007-11-24 1657 MU0FAL        599 14     NE3F          599 05
QSO: 14000 CW 2007-11-24 1658 MU0FAL        599 14     NR4M          599 05
QSO: 14000 CW 2007-11-24 1659 MU0FAL        599 14     KT3Y          599 05
QSO: 14000 CW 2007-11-24 1702 MU0FAL        599 14     DL9JON        599 14
QSO: 14000 CW 2007-11-24 1703 MU0FAL        599 14     VO1HE         599 05
QSO: 14000 CW 2007-11-24 1704 MU0FAL        599 14     DL6AG         599 14
QSO: 14000 CW 2007-11-24 1705 MU0FAL        599 14     DL2NBY        599 14
QSO: 14000 CW 2007-11-24 1708 MU0FAL        599 14     DF3CB         599 14
QSO: 14000 CW 2007-11-24 1709 MU0FAL        599 14     WB8YJF        599 04
QSO: 14000 CW 2007-11-24 1712 MU0FAL        599 14     OL6P          599 15
QSO: 14000 CW 2007-11-24 1714 MU0FAL        599 14     DF9XW         599 14
QSO: 14000 CW 2007-11-24 1716 MU0FAL        599 14     HA3LN         599 15
QSO: 14000 CW 2007-11-24 1717 MU0FAL        599 14     GU0SUP        599 14
QSO: 14000 CW 2007-11-24 1719 MU0FAL        599 14     OK1JOC        599 15
QSO: 14000 CW 2007-11-24 1720 MU0FAL        599 14     VE2FK         599 05
QSO: 14000 CW 2007-11-24 1721 MU0FAL        599 14     K0TV          599 05
QSO: 14000 CW 2007-11-24 1722 MU0FAL        599 14     N8II          599 04
QSO: 14000 CW 2007-11-24 1722 MU0FAL        599 14     OM2AK         599 15
QSO: 14000 CW 2007-11-24 1726 MU0FAL        599 14     S53FO         599 15
QSO: 14000 CW 2007-11-24 1727 MU0FAL        599 14     S59X          599 15
QSO: 14000 CW 2007-11-24 1728 MU0FAL        599 14     DL5RMH        599 14
QSO:  7000 CW 2007-11-24 1750 MU0FAL        599 14     C4N           599 20
QSO:  7000 CW 2007-11-24 1752 MU0FAL        599 14     UW5Q          599 16
QSO:  7000 CW 2007-11-24 1752 MU0FAL        599 14     UZ2M          599 16
QSO:  7000 CW 2007-11-24 1753 MU0FAL        599 14     SN8F          599 15
QSO:  7000 CW 2007-11-24 1755 MU0FAL        599 14     DR1A          599 14
QSO:  7000 CW 2007-11-24 1755 MU0FAL        599 14     PA4A          599 14
QSO:  7000 CW 2007-11-24 1756 MU0FAL        599 14     EU1AZ         599 16
QSO:  7000 CW 2007-11-24 1757 MU0FAL        599 14     GM7V          599 14
QSO:  7000 CW 2007-11-24 1802 MU0FAL        599 14     EV1R          599 16
QSO:  7000 CW 2007-11-24 1803 MU0FAL        599 14     LY6A          599 15
QSO:  7000 CW 2007-11-24 1804 MU0FAL        599 14     IS0N          599 15
QSO:  7000 CW 2007-11-24 1805 MU0FAL        599 14     OE4VIE        599 15
QSO:  7000 CW 2007-11-24 1814 MU0FAL        599 14     S52AW         599 15
QSO:  7000 CW 2007-11-24 1816 MU0FAL        599 14     IR4X          599 15
QSO:  7000 CW 2007-11-24 1820 MU0FAL        599 14     UR5WMM        599 16
QSO:  7000 CW 2007-11-24 1824 MU0FAL        599 14     IO3P          599 15
QSO:  7000 CW 2007-11-24 1824 MU0FAL        599 14     YU1ARC        599 15
QSO:  7000 CW 2007-11-24 1826 MU0FAL        599 14     PG7V          599 14
QSO:  7000 CW 2007-11-24 1827 MU0FAL        599 14     K1RX          599 05
QSO:  7000 CW 2007-11-24 1827 MU0FAL        599 14     HA8JV         599 15
QSO:  7000 CW 2007-11-24 1836 MU0FAL        599 14     PA7FM         599 14
QSO:  7000 CW 2007-11-24 1844 MU0FAL        599 14     DC4A          599 14
QSO:  7000 CW 2007-11-24 1847 MU0FAL        599 14     HG8K          599 15
QSO:  7000 CW 2007-11-24 1850 MU0FAL        599 14     ON4CT         599 14
QSO:  7000 CW 2007-11-24 1852 MU0FAL        599 14     G3LZQ         599 14
QSO:  7000 CW 2007-11-24 1852 MU0FAL        599 14     DL7BQ         599 14
QSO:  7000 CW 2007-11-24 1853 MU0FAL        599 14     IT9ORA        599 15
QSO:  7000 CW 2007-11-24 1853 MU0FAL        599 14     DL3KUM        599 14
QSO:  7000 CW 2007-11-24 1855 MU0FAL        599 14     PA0JED        599 14
QSO:  7000 CW 2007-11-24 1855 MU0FAL        599 14     G4IIY         599 14
QSO:  7000 CW 2007-11-24 1856 MU0FAL        599 14     DL9GFB        599 14
QSO:  7000 CW 2007-11-24 1856 MU0FAL        599 14     US0GA         599 16
QSO:  7000 CW 2007-11-24 1857 MU0FAL        599 14     DL1EJA        599 14
QSO:  7000 CW 2007-11-24 1901 MU0FAL        599 14     OT1A          599 14
QSO:  7000 CW 2007-11-24 1901 MU0FAL        599 14     VO1TA         599 05
QSO:  7000 CW 2007-11-24 1902 MU0FAL        599 14     OK5W          599 15
QSO:  7000 CW 2007-11-24 1902 MU0FAL        599 14     DP4T          599 14
QSO:  7000 CW 2007-11-24 1920 MU0FAL        599 14     DF0CI         599 14
QSO:  7000 CW 2007-11-24 1921 MU0FAL        599 14     OK4RQ         599 15
QSO:  7000 CW 2007-11-24 1928 MU0FAL        599 14     S50A          599 15
QSO:  7000 CW 2007-11-24 1930 MU0FAL        599 14     OK1TN         599 15
QSO:  7000 CW 2007-11-24 1931 MU0FAL        599 14     9A2U          599 15
QSO:  7000 CW 2007-11-24 1932 MU0FAL        599 14     UA6HCA        599 16
QSO:  7000 CW 2007-11-24 1937 MU0FAL        599 14     HG5A          599 15
QSO:  7000 CW 2007-11-24 1938 MU0FAL        599 14     N2MF          599 05
QSO:  7000 CW 2007-11-24 1939 MU0FAL        599 14     UA6LTI        599 16
QSO:  7000 CW 2007-11-24 1941 MU0FAL        599 14     6W1SJ         599 35
QSO:  7000 CW 2007-11-24 1943 MU0FAL        599 14     EA4BGM        599 14
QSO:  7000 CW 2007-11-24 1946 MU0FAL        599 14     EY7AF         599 17
QSO:  7000 CW 2007-11-24 1948 MU0FAL        599 14     DJ2YA         599 14
QSO:  7000 CW 2007-11-24 1950 MU0FAL        599 14     DL0CS         599 14
QSO:  7000 CW 2007-11-24 1953 MU0FAL        599 14     OQ5M          599 14
QSO:  7000 CW 2007-11-24 1957 MU0FAL        599 14     K5ZD          599 05
QSO:  7000 CW 2007-11-24 1958 MU0FAL        599 14     PI4CC         599 14
QSO:  7000 CW 2007-11-24 2002 MU0FAL        599 14     EF8M          599 33
QSO:  7000 CW 2007-11-24 2003 MU0FAL        599 14     K1AR          599 05
QSO:  7000 CW 2007-11-24 2009 MU0FAL        599 14     9Y4AA         599 09
QSO:  7000 CW 2007-11-24 2010 MU0FAL        599 14     UU7J          599 16
QSO:  7000 CW 2007-11-24 2012 MU0FAL        599 14     TM2Y          599 14
QSO:  7000 CW 2007-11-24 2013 MU0FAL        599 14     F5RAB         599 14
QSO:  7000 CW 2007-11-24 2014 MU0FAL        599 14     KD1EU         599 05
QSO:  7000 CW 2007-11-24 2017 MU0FAL        599 14     S53F          599 15
QSO:  7000 CW 2007-11-24 2023 MU0FAL        599 14     EA8/OH4       599 33
QSO:  7000 CW 2007-11-24 2027 MU0FAL        599 14     NN1N          599 05
QSO:  7000 CW 2007-11-24 2028 MU0FAL        599 14     KB1H          599 05
QSO:  7000 CW 2007-11-24 2029 MU0FAL        599 14     S57Q          599 15
QSO:  7000 CW 2007-11-24 2032 MU0FAL        599 14     RU3AA         599 16
QSO:  7000 CW 2007-11-24 2034 MU0FAL        599 14     EA1WX         599 14
QSO:  7000 CW 2007-11-24 2035 MU0FAL        599 14     K1RM          599 05
QSO:  7000 CW 2007-11-24 2040 MU0FAL        599 14     ER1WW         599 16
QSO:  7000 CW 2007-11-24 2042 MU0FAL        599 14     DK9IP         599 14
QSO:  7000 CW 2007-11-24 2044 MU0FAL        599 14     W2UP          599 05
QSO:  7000 CW 2007-11-24 2044 MU0FAL        599 14     K3WW          599 05
QSO:  7000 CW 2007-11-24 2045 MU0FAL        599 14     YT1R          599 15
QSO:  7000 CW 2007-11-24 2257 MU0FAL        599 14     W1XX          599 05
QSO:  7000 CW 2007-11-24 2304 MU0FAL        599 14     NR4M          599 05
QSO:  7000 CW 2007-11-24 2305 MU0FAL        599 14     W3BGN         599 05
QSO:  7000 CW 2007-11-24 2306 MU0FAL        599 14     IR4M          599 15
QSO:  7000 CW 2007-11-24 2307 MU0FAL        599 14     OF5Z          599 15
QSO:  7000 CW 2007-11-24 2308 MU0FAL        599 14     W1KM          599 05
QSO:  7000 CW 2007-11-24 2309 MU0FAL        599 14     AO3T          599 14
QSO:  7000 CW 2007-11-24 2310 MU0FAL        599 14     YU1LA         599 15
QSO:  7000 CW 2007-11-24 2312 MU0FAL        599 14     4X6O          599 20
QSO:  7000 CW 2007-11-24 2314 MU0FAL        599 14     VE3EY         599 04
QSO:  7000 CW 2007-11-24 2315 MU0FAL        599 14     N3RS          599 05
QSO:  7000 CW 2007-11-24 2316 MU0FAL        599 14     5B4AII        599 20
QSO:  7000 CW 2007-11-24 2319 MU0FAL        599 14     HB9CT         599 14
QSO:  7000 CW 2007-11-24 2324 MU0FAL        599 14     4O3A          599 15
QSO:  7000 CW 2007-11-24 2325 MU0FAL        599 14     W3PP          599 05
QSO:  7000 CW 2007-11-24 2326 MU0FAL        599 14     NQ4I          599 05
QSO:  7000 CW 2007-11-24 2328 MU0FAL        599 14     W3YY          599 05
QSO:  7000 CW 2007-11-24 2329 MU0FAL        599 14     LY7A          599 15
QSO:  7000 CW 2007-11-24 2334 MU0FAL        599 14     A45XR         599 21
QSO:  7000 CW 2007-11-24 2335 MU0FAL        599 14     J75W          599 08
QSO:  7000 CW 2007-11-24 2339 MU0FAL        599 14     RM3F          599 16
QSO:  7000 CW 2007-11-24 2341 MU0FAL        599 14     P40W          599 09
QSO:  3500 CW 2007-11-24 2346 MU0FAL        599 14     SP6           599 15
QSO:  3500 CW 2007-11-24 2347 MU0FAL        599 14     DF7GG         599 14
QSO:  3500 CW 2007-11-24 2347 MU0FAL        599 14     UT5UGR        599 16
QSO:  3500 CW 2007-11-24 2348 MU0FAL        599 14     LY2CO         599 15
QSO:  3500 CW 2007-11-24 2348 MU0FAL        599 14     SQ1DWR        599 15
QSO:  3500 CW 2007-11-24 2349 MU0FAL        599 14     IK5VLO        599 15
QSO:  3500 CW 2007-11-24 2349 MU0FAL        599 14     K1RX          599 05
QSO:  3500 CW 2007-11-24 2349 MU0FAL        599 14     LY2IC         599 15
QSO:  3500 CW 2007-11-24 2351 MU0FAL        599 14     VE1ZA         599 05
QSO:  3500 CW 2007-11-24 2352 MU0FAL        599 14     DL3VZL        599 14
QSO:  3500 CW 2007-11-24 2352 MU0FAL        599 14     RT6A          599 16
QSO:  3500 CW 2007-11-24 2353 MU0FAL        599 14     DL5KUT        599 14
QSO:  3500 CW 2007-11-24 2353 MU0FAL        599 14     OK7CM         599 15
QSO:  3500 CW 2007-11-24 2355 MU0FAL        599 14     SK6M          599 14
QSO:  3500 CW 2007-11-24 2355 MU0FAL        599 14     S51NZ         599 15
QSO:  3500 CW 2007-11-24 2355 MU0FAL        599 14     US2WU         599 16
QSO:  3500 CW 2007-11-24 2357 MU0FAL        599 14     4Z8DT         599 20
QSO:  3500 CW 2007-11-24 2357 MU0FAL        599 14     HB9CT         599 14
QSO:  3500 CW 2007-11-24 2358 MU0FAL        599 14     K3LR          599 05
QSO:  3500 CW 2007-11-24 2358 MU0FAL        599 14     K5ZD          599 05
QSO:  3500 CW 2007-11-24 2359 MU0FAL        599 14     RM9RZ         599 17
QSO:  3500 CW 2007-11-25 0000 MU0FAL        599 14     OM3KWZ        599 15
QSO:  3500 CW 2007-11-25 0002 MU0FAL        599 14     OK1CO         599 15
QSO:  3500 CW 2007-11-25 0008 MU0FAL        599 14     LY2KM         599 15
QSO:  3500 CW 2007-11-25 0009 MU0FAL        599 14     SP9BGL        599 15
QSO:  3500 CW 2007-11-25 0011 MU0FAL        599 14     UX1IM         599 16
QSO:  3500 CW 2007-11-25 0013 MU0FAL        599 14     G3KMQ         599 14
QSO:  3500 CW 2007-11-25 0013 MU0FAL        599 14     DL2RUG        599 14
QSO:  3500 CW 2007-11-25 0014 MU0FAL        599 14     K3WW          599 05
QSO:  3500 CW 2007-11-25 0015 MU0FAL        599 14     DF5ZV         599 14
QSO:  3500 CW 2007-11-25 0016 MU0FAL        599 14     LY2GW         599 15
QSO:  3500 CW 2007-11-25 0017 MU0FAL        599 14     RN3AW         599 16
QSO:  3500 CW 2007-11-25 0018 MU0FAL        599 14     YL3FT         599 15
QSO:  3500 CW 2007-11-25 0019 MU0FAL        599 14     DL7DZ         599 14
QSO:  3500 CW 2007-11-25 0021 MU0FAL        599 14     S57OWA        599 15
QSO:  3500 CW 2007-11-25 0023 MU0FAL        599 14     SP5CJQ        599 15
QSO:  3500 CW 2007-11-25 0024 MU0FAL        599 14     DM3PKK        599 14
QSO:  3500 CW 2007-11-25 0024 MU0FAL        599 14     RZ3QZ         599 16
QSO:  3500 CW 2007-11-25 0024 MU0FAL        599 14     PG7V          599 14
QSO:  3500 CW 2007-11-25 0027 MU0FAL        599 14     HA5AZC        599 15
QSO:  3500 CW 2007-11-25 0030 MU0FAL        599 14     G6LSO         599 14
QSO:  3500 CW 2007-11-25 0030 MU0FAL        599 14     RV3QX         599 16
QSO:  3500 CW 2007-11-25 0033 MU0FAL        599 14     RW4FD         599 16
QSO:  3500 CW 2007-11-25 0035 MU0FAL        599 14     RK9CWA        599 17
QSO:  3500 CW 2007-11-25 0037 MU0FAL        599 14     8S6A          599 14
QSO:  3500 CW 2007-11-25 0039 MU0FAL        599 14     DL1RG         599 14
QSO:  3500 CW 2007-11-25 0039 MU0FAL        599 14     S52LW         599 15
QSO:  3500 CW 2007-11-25 0040 MU0FAL        599 14     RZ3DA         599 16
QSO:  3500 CW 2007-11-25 0043 MU0FAL        599 14     OK1AJY        599 15
QSO:  3500 CW 2007-11-25 0044 MU0FAL        599 14     YT7KF         599 15
QSO:  3500 CW 2007-11-25 0045 MU0FAL        599 14     K4ZW          599 05
QSO:  3500 CW 2007-11-25 0045 MU0FAL        599 14     UT5KTT        599 16
QSO:  3500 CW 2007-11-25 0045 MU0FAL        599 14     G4XRX         599 14
QSO:  3500 CW 2007-11-25 0049 MU0FAL        599 14     RT3T          599 16
QSO:  3500 CW 2007-11-25 0049 MU0FAL        599 14     OK6DX         599 15
QSO:  3500 CW 2007-11-25 0049 MU0FAL        599 14     EW8EW         599 16
QSO:  3500 CW 2007-11-25 0051 MU0FAL        599 14     KT3Y          599 05
QSO:  3500 CW 2007-11-25 0052 MU0FAL        599 14     OK5XX         599 15
QSO:  3500 CW 2007-11-25 0053 MU0FAL        599 14     RV3LO         599 16
QSO:  3500 CW 2007-11-25 0053 MU0FAL        599 14     UA3DNR        599 16
QSO:  3500 CW 2007-11-25 0054 MU0FAL        599 14     UA4CCG        599 16
QSO:  3500 CW 2007-11-25 0056 MU0FAL        599 14     DL3YM         599 14
QSO:  3500 CW 2007-11-25 0101 MU0FAL        599 14     ZB2X          599 14
QSO:  3500 CW 2007-11-25 0102 MU0FAL        599 14     OL3Z          599 15
QSO:  3500 CW 2007-11-25 0103 MU0FAL        599 14     P3F           599 20
QSO:  3500 CW 2007-11-25 0104 MU0FAL        599 14     HA6NL         599 15
QSO:  3500 CW 2007-11-25 0106 MU0FAL        599 14     5P7ZZ         599 14
QSO:  3500 CW 2007-11-25 0107 MU0FAL        599 14     OK5W          599 15
QSO:  3500 CW 2007-11-25 0110 MU0FAL        599 14     OK2BYW        599 15
QSO:  3500 CW 2007-11-25 0112 MU0FAL        599 14     K3ZM          599 05
QSO:  3500 CW 2007-11-25 0113 MU0FAL        599 14     HG6N          599 15
QSO:  3500 CW 2007-11-25 0114 MU0FAL        599 14     DF5RF         599 14
QSO:  3500 CW 2007-11-25 0115 MU0FAL        599 14     OF5Z          599 15
QSO:  3500 CW 2007-11-25 0118 MU0FAL        599 14     9A6M          599 15
QSO:  3500 CW 2007-11-25 0120 MU0FAL        599 14     EA5AWJ        599 14
QSO:  3500 CW 2007-11-25 0122 MU0FAL        599 14     F5BAR         599 14
QSO:  3500 CW 2007-11-25 0123 MU0FAL        599 14     EA1EVA        599 14
QSO:  3500 CW 2007-11-25 0124 MU0FAL        599 14     G5O           599 14
QSO:  3500 CW 2007-11-25 0124 MU0FAL        599 14     SM5AOG        599 14
QSO:  3500 CW 2007-11-25 0125 MU0FAL        599 14     I2VRF         599 15
QSO:  3500 CW 2007-11-25 0129 MU0FAL        599 14     NN1N          599 05
QSO:  7000 CW 2007-11-25 0134 MU0FAL        599 14     D4C           599 35
QSO:  7000 CW 2007-11-25 0135 MU0FAL        599 14     V47NT         599 08
QSO:  7000 CW 2007-11-25 0137 MU0FAL        599 14     YU2FG         599 15
QSO:  7000 CW 2007-11-25 0139 MU0FAL        599 14     LY1C          599 15
QSO:  7000 CW 2007-11-25 0140 MU0FAL        599 14     W1RM          599 05
QSO:  7000 CW 2007-11-25 0140 MU0FAL        599 14     N4PN          599 05
QSO:  7000 CW 2007-11-25 0141 MU0FAL        599 14     K2NG          599 05
QSO:  7000 CW 2007-11-25 0141 MU0FAL        599 14     HA8QZ         599 15
QSO:  7000 CW 2007-11-25 0142 MU0FAL        599 14     W1ZA          599 05
QSO:  7000 CW 2007-11-25 0143 MU0FAL        599 14     YT5A          599 15
QSO:  7000 CW 2007-11-25 0144 MU0FAL        599 14     YU7BH         599 15
QSO:  7000 CW 2007-11-25 0144 MU0FAL        599 14     EW8KY         599 16
QSO:  7000 CW 2007-11-25 0145 MU0FAL        599 14     N2NL          599 05
QSO:  7000 CW 2007-11-25 0145 MU0FAL        599 14     K4WMS         599 05
QSO:  7000 CW 2007-11-25 0146 MU0FAL        599 14     YO5KDX        599 20
QSO:  7000 CW 2007-11-25 0147 MU0FAL        599 14     LZ9R          599 20
QSO:  7000 CW 2007-11-25 0149 MU0FAL        599 14     SP4Z          599 15
QSO:  7000 CW 2007-11-25 0149 MU0FAL        599 14     SP9JQA        599 15
QSO:  7000 CW 2007-11-25 0150 MU0FAL        599 14     LY6M          599 15
QSO:  7000 CW 2007-11-25 0159 MU0FAL        599 14     8P5A          599 08
QSO:  7000 CW 2007-11-25 0201 MU0FAL        599 14     KP2M          599 08
QSO:  7000 CW 2007-11-25 0202 MU0FAL        599 14     T93J          599 15
QSO:  7000 CW 2007-11-25 0206 MU0FAL        599 14     PJ4A          599 09
QSO:  7000 CW 2007-11-25 0212 MU0FAL        599 14     FM5BH         599 08
QSO:  7000 CW 2007-11-25 0214 MU0FAL        599 14     YR1C          599 20
QSO:  7000 CW 2007-11-25 0217 MU0FAL        599 14     N4WW          599 05
QSO:  7000 CW 2007-11-25 0223 MU0FAL        599 14     IC8R          599 15
QSO:  7000 CW 2007-11-25 0224 MU0FAL        599 14     IH9R          599 33
QSO:  7000 CW 2007-11-25 0232 MU0FAL        599 14     WP3F          599 08
QSO:  3500 CW 2007-11-25 0235 MU0FAL        599 14     RW2F          599 15
QSO: 28000 CW 2007-11-25 1031 MU0FAL        599 14     RW6W          599 16
QSO: 28000 CW 2007-11-25 1032 MU0FAL        599 14     DJ5MW         599 14
QSO: 28000 CW 2007-11-25 1034 MU0FAL        599 14     UU7JN         599 16
QSO: 28000 CW 2007-11-25 1035 MU0FAL        599 14     C4N           599 20
QSO: 28000 CW 2007-11-25 1038 MU0FAL        599 14     RA6AX         599 16
QSO: 28000 CW 2007-11-25 1039 MU0FAL        599 14     5B4AII        599 20
QSO: 28000 CW 2007-11-25 1040 MU0FAL        599 14     RT6A          599 16
QSO: 28000 CW 2007-11-25 1041 MU0FAL        599 14     UU9J          599 16
QSO: 28000 CW 2007-11-25 1044 MU0FAL        599 14     YM2W          599 20
QSO: 28000 CW 2007-11-25 1047 MU0FAL        599 14     RZ6BU         599 16
QSO: 28000 CW 2007-11-25 1049 MU0FAL        599 14     RX6AM         599 16
QSO: 28000 CW 2007-11-25 1050 MU0FAL        599 14     T93O          599 15
QSO: 28000 CW 2007-11-25 1051 MU0FAL        599 14     4L0A          599 21
QSO: 28000 CW 2007-11-25 1054 MU0FAL        599 14     UU7J          599 16
QSO: 21000 CW 2007-11-25 1059 MU0FAL        599 14     RN3QP         599 16
QSO: 21000 CW 2007-11-25 1059 MU0FAL        599 14     YO9HG         599 20
QSO: 21000 CW 2007-11-25 1102 MU0FAL        599 14     C4N           599 20
QSO: 21000 CW 2007-11-25 1104 MU0FAL        599 14     T93M          599 15
QSO: 21000 CW 2007-11-25 1106 MU0FAL        599 14     UT9FJ         599 16
QSO: 21000 CW 2007-11-25 1106 MU0FAL        599 14     ER5WU         599 16
QSO: 21000 CW 2007-11-25 1108 MU0FAL        599 14     S50G          599 15
QSO: 21000 CW 2007-11-25 1109 MU0FAL        599 14     9A4D          599 15
QSO: 21000 CW 2007-11-25 1110 MU0FAL        599 14     ER0WW         599 16
QSO: 21000 CW 2007-11-25 1112 MU0FAL        599 14     IZ7CDB        599 15
QSO: 21000 CW 2007-11-25 1113 MU0FAL        599 14     C31CT         599 14
QSO: 21000 CW 2007-11-25 1116 MU0FAL        599 14     YU1OJ         599 15
QSO: 21000 CW 2007-11-25 1116 MU0FAL        599 14     YT7Z          599 15
QSO: 21000 CW 2007-11-25 1117 MU0FAL        599 14     YU1ARC        599 15
QSO: 21000 CW 2007-11-25 1117 MU0FAL        599 14     OM3CGN        599 15
QSO: 21000 CW 2007-11-25 1118 MU0FAL        599 14     YO3FRI        599 20
QSO: 21000 CW 2007-11-25 1122 MU0FAL        599 14     YQ9W          599 20
QSO: 21000 CW 2007-11-25 1123 MU0FAL        599 14     YU1JF         599 15
QSO: 21000 CW 2007-11-25 1124 MU0FAL        599 14     SV2GNC        599 20
QSO: 21000 CW 2007-11-25 1127 MU0FAL        599 14     LZ9W          599 20
QSO: 21000 CW 2007-11-25 1129 MU0FAL        599 14     Z37M          599 15
QSO: 21000 CW 2007-11-25 1132 MU0FAL        599 14     UU7J          599 16
QSO: 21000 CW 2007-11-25 1132 MU0FAL        599 14     PS2T          599 11
QSO: 21000 CW 2007-11-25 1135 MU0FAL        599 14     EA2AZ         599 14
QSO: 21000 CW 2007-11-25 1140 MU0FAL        599 14     LZ1WJ         599 20
QSO: 21000 CW 2007-11-25 1143 MU0FAL        599 14     UA6AA         599 16
QSO: 21000 CW 2007-11-25 1143 MU0FAL        599 14     UR7EQ         599 16
QSO: 21000 CW 2007-11-25 1144 MU0FAL        599 14     RA6YY         599 16
QSO: 21000 CW 2007-11-25 1145 MU0FAL        599 14     RG3K          599 16
QSO: 21000 CW 2007-11-25 1146 MU0FAL        599 14     RL3A          599 16
QSO: 21000 CW 2007-11-25 1147 MU0FAL        599 14     HG6N          599 15
QSO: 21000 CW 2007-11-25 1147 MU0FAL        599 14     YT9X          599 15
QSO: 21000 CW 2007-11-25 1149 MU0FAL        599 14     RX6AH         599 16
QSO: 21000 CW 2007-11-25 1151 MU0FAL        599 14     RU3UR         599 16
QSO: 21000 CW 2007-11-25 1152 MU0FAL        599 14     RS3A          599 16
QSO: 21000 CW 2007-11-25 1153 MU0FAL        599 14     HG1S          599 15
QSO: 21000 CW 2007-11-25 1153 MU0FAL        599 14     OF8X          599 15
